* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 21, 2024 2:58:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R YU XUAN JI SANCAI 328
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 120.753 -147.4557
20.600000 120.773 -148.1324
20.900000 120.786 -148.7627
21.200001 120.795 -149.4106
21.400000 120.801 -149.8494
21.799999 120.812 -150.7274
22.000000 120.818 -151.1572
22.400000 120.831 -151.9809
22.700001 120.843 -152.5626
23.000000 120.856 -153.1171
23.299999 120.868 -153.6530
23.600000 120.878 -154.1783
24.000000 120.889 -154.8748
24.299999 120.896 -155.4034
24.700001 120.905 -156.1240
25.000000 120.912 -156.6722
25.400000 120.919 -157.3877
25.799999 120.924 -158.0293
26.200001 120.928 -158.5461
26.500000 120.934 -158.8569
26.900000 120.950 -159.2310
27.200001 120.966 -159.5506
27.600000 120.982 -160.0994
28.000000 120.980 -160.7810
28.500000 120.955 -161.6567
29.000000 120.937 -162.3663
29.500000 120.962 -162.9571
30.000000 121.008 -163.6619
30.400000 121.014 -164.3444
30.700001 120.981 -164.8396
31.100000 120.889 -165.2977
31.500000 120.775 -165.4240
32.000000 120.682 -165.2803
32.500000 120.692 -165.3436
33.000000 120.765 -166.0263
33.500000 120.828 -167.1480
34.000000 120.847 -168.1954
34.500000 120.846 -168.8773
35.000000 120.852 -169.3290
35.500000 120.858 -169.8216
36.000000 120.842 -170.3692
36.500000 120.810 -170.7634
37.000000 120.802 -170.9325
37.500000 120.834 -171.1351
38.200001 120.853 -171.9767
38.700001 120.774 -172.7632
39.500000 120.586 -173.1871
40.000000 120.577 -173.0328
40.599998 120.686 -173.2626
41.200001 120.745 -174.1191
41.799999 120.650 -174.7773
42.500000 120.482 -174.6529
43.099998 120.456 -174.6002
43.700001 120.517 -175.3593
44.400002 120.578 -176.6320
45.000000 120.607 -177.1813
45.500000 120.633 -177.2713
46.200001 120.644 -177.4417
46.799999 120.595 -177.8566
47.500000 120.514 -178.3722
48.200001 120.493 -178.7354
48.700001 120.515 -178.9694
49.400002 120.532 -179.3449
50.000000 120.498 -179.6438
50.799999 120.434 -179.9206
51.500000 120.426 179.7530
52.200001 120.422 179.2314
53.000000 120.352 178.8470
53.799999 120.300 178.7211
54.500000 120.313 178.0099
55.200001 120.287 176.8396
56.000000 120.192 176.3703
57.000000 120.183 176.9978
58.000000 120.169 176.7949
59.000000 120.105 176.4194
60.000000 120.118 175.9323
60.799999 120.073 175.5757
61.500000 120.019 175.4761
62.200001 119.991 175.2397
63.000000 119.970 174.7614
64.000000 119.944 174.3818
65.000000 119.908 174.2078
66.000000 119.861 173.9677
67.000000 119.826 173.5549
68.000000 119.791 173.2518
69.000000 119.751 173.0466
70.000000 119.695 172.7885
71.000000 119.655 172.5383
72.000000 119.637 172.2393
73.000000 119.606 172.0403
74.000000 119.577 171.7978
75.000000 119.511 171.4601
76.199997 119.490 171.3268
77.500000 119.445 171.0379
78.800003 119.432 170.7158
80.000000 119.282 170.5899
81.199997 119.381 170.1511
82.500000 118.787 170.1612
83.800003 118.992 172.9778
85.000000 119.120 169.2973
86.199997 119.126 169.3322
87.500000 119.156 169.2151
88.500000 119.030 169.0107
90.000000 118.974 168.3726
91.199997 119.000 168.8798
92.500000 118.913 167.4525
93.800003 118.762 167.4770
95.000000 118.869 168.0811
96.199997 118.742 168.3204
97.500000 118.733 168.2484
98.800003 118.663 167.7740
100.000000 118.676 168.3703
101.500000 118.600 167.6566
103.000000 118.584 167.5918
104.400002 118.650 166.5680
106.000000 118.440 167.1047
107.500000 118.361 168.0442
109.000000 118.413 167.5914
110.599998 118.376 168.5414
112.000000 118.194 166.6385
113.800003 118.328 168.1202
115.000000 117.511 164.6878
117.199997 118.091 168.3611
118.000000 117.515 174.6796
120.599998 115.419 137.0508
122.000000 119.284 167.1307
124.099998 117.403 167.6298
125.000000 117.851 163.6585
126.500000 118.145 167.6929
128.000000 117.768 167.3127
131.500000 117.879 166.8254
132.000000 117.836 166.6155
134.000000 117.594 166.4323
136.000000 117.646 166.2429
138.000000 117.636 166.3752
140.000000 117.759 166.2437
143.000000 117.485 166.7061
145.000000 117.466 166.3234
147.500000 117.385 166.4640
150.000000 117.298 166.1066
152.500000 117.247 166.1980
155.000000 117.213 165.9602
157.500000 117.119 166.7004
160.000000 117.052 166.7039
162.500000 116.999 166.5145
165.000000 116.929 166.8279
167.500000 116.928 167.0963
170.000000 116.819 167.0155
172.500000 116.805 167.7293
175.000000 116.762 167.5814
177.500000 116.687 167.8417
180.000000 116.747 168.1772
182.500000 116.574 168.5900
185.000000 116.675 168.8309
187.500000 116.604 169.1965
190.000000 116.402 169.1332
192.500000 116.454 169.1794
195.000000 116.569 169.5340
197.500000 116.440 169.0175
200.000000 116.585 169.2682
203.000000 116.542 169.2347
206.000000 116.459 169.3723
209.000000 116.455 169.4032
212.000000 116.405 169.5902
214.000000 116.392 169.3701
218.000000 116.321 169.5487
220.000000 116.305 169.6315
224.000000 116.242 169.7259
227.000000 116.211 169.9048
230.000000 116.164 170.0555
233.000000 116.128 170.1062
236.000000 116.080 170.4156
240.000000 116.079 170.3364
243.000000 116.008 170.7112
247.000000 115.977 170.7958
250.000000 115.940 170.9401
254.000000 115.871 171.2074
258.000000 115.847 171.5208
262.000000 115.820 171.7556
265.000000 115.797 171.8497
269.000000 115.745 172.1453
272.000000 115.715 172.2414
276.000000 115.686 172.3864
280.000000 115.666 172.7009
285.000000 115.598 172.9243
290.000000 115.566 173.3039
295.000000 115.542 173.5518
300.000000 115.511 174.0707
304.000000 115.489 174.1980
307.000000 115.464 174.2682
311.000000 115.432 174.5725
315.000000 115.399 174.7674
320.000000 115.371 175.1581
325.000000 115.334 175.3787
330.000000 115.301 175.6340
335.000000 115.294 176.0081
340.000000 115.265 176.2354
345.000000 115.215 176.6803
350.000000 115.209 176.9572
355.000000 115.174 177.2842
360.000000 115.148 177.6804
365.000000 115.146 177.8077
370.000000 115.126 178.3374
375.000000 115.148 178.6587
382.000000 115.106 179.0264
387.000000 115.078 179.1876
395.000000 115.067 179.5886
400.000000 115.021 -179.9959
406.000000 115.027 -179.7988
412.000000 115.016 -179.5252
418.000000 114.965 -179.1509
425.000000 114.971 -178.5338
431.000000 114.966 -178.2906
437.000000 114.950 -178.0893
444.000000 114.930 -177.5244
450.000000 114.909 -177.2901
455.000000 114.900 -176.9615
462.000000 114.920 -176.6451
468.000000 114.912 -176.3124
475.000000 114.861 -175.8858
482.000000 114.879 -175.5335
487.000000 114.866 -175.1783
494.000000 114.877 -174.7724
500.000000 114.883 -174.3164
508.000000 114.876 -173.9566
515.000000 114.853 -173.5312
522.000000 114.891 -173.2414
530.000000 114.870 -172.7988
538.000000 114.869 -172.2809
545.000000 114.893 -172.0773
552.000000 114.887 -171.7692
560.000000 114.903 -171.2301
570.000000 114.934 -170.7859
580.000000 114.961 -170.3108
590.000000 114.995 -169.8926
600.000000 115.061 -169.4842
608.000000 115.103 -169.3020
615.000000 115.154 -169.2437
622.000000 115.224 -169.3513
630.000000 115.250 -169.7005
640.000000 115.315 -170.5716
650.000000 115.240 -172.0647
660.000000 114.898 -173.8423
670.000000 114.289 -172.9375
680.000000 113.980 -169.6440
690.000000 113.988 -166.4964
700.000000 114.094 -164.3748
710.000000 114.235 -163.2701
720.000000 114.352 -162.1909
730.000000 114.444 -161.5502
740.000000 114.586 -161.0635
750.000000 114.658 -160.4650
762.000000 114.712 -160.0454
775.000000 114.717 -159.6573
788.000000 114.746 -159.1165
800.000000 114.764 -158.2624
812.000000 114.790 -157.6760
825.000000 114.811 -156.8959
838.000000 114.879 -155.9681
850.000000 114.889 -155.2242
862.000000 114.975 -154.5485
875.000000 115.058 -153.4213
885.000000 115.094 -153.0157
900.000000 115.205 -152.0620
912.000000 115.283 -151.3721
925.000000 115.348 -150.6374
938.000000 115.431 -150.0555
950.000000 115.514 -149.4250
962.000000 115.605 -148.8917
975.000000 115.714 -148.2204
988.000000 115.792 -147.6454
1000.000000 115.918 -147.7042
1015.000000 116.038 -146.5345
1030.000000 116.157 -146.1607
1044.000000 116.247 -145.5668
1060.000000 116.398 -145.0730
1075.000000 116.516 -144.6134
1090.000000 116.634 -144.3887
1106.000000 116.763 -143.8538
1120.000000 116.874 -143.6599
1138.000000 117.018 -143.4006
1150.000000 117.118 -143.1318
1172.000000 117.289 -142.8127
1180.000000 117.347 -142.9438
1206.000000 117.536 -142.5502
1220.000000 117.636 -142.4875
1241.000000 117.773 -142.2977
1250.000000 117.827 -142.0740
1265.000000 117.933 -142.0978
1280.000000 118.025 -142.1696
1315.000000 118.263 -141.9936
1320.000000 118.270 -141.8412
1340.000000 118.414 -141.7506
1360.000000 118.520 -141.8546
1380.000000 118.627 -141.8194
1400.000000 118.767 -141.6836
1430.000000 118.925 -141.7113
1450.000000 119.047 -141.5806
1475.000000 119.167 -141.4225
1500.000000 119.332 -141.6085
1525.000000 119.447 -141.4955
1550.000000 119.578 -141.6356
1575.000000 119.734 -141.7402
1600.000000 119.858 -141.6569
1625.000000 119.985 -141.8326
1650.000000 120.167 -141.8615
1675.000000 120.298 -141.9032
1700.000000 120.427 -142.0744
1725.000000 120.582 -142.0843
1750.000000 120.714 -142.4523
1775.000000 120.871 -142.6575
1800.000000 121.004 -142.8196
1825.000000 121.156 -143.1585
1850.000000 121.301 -143.3768
1875.000000 121.416 -143.5797
1900.000000 121.593 -143.9988
1925.000000 121.719 -144.3914
1950.000000 121.897 -144.7820
1975.000000 122.019 -145.4031
2000.000000 122.160 -145.6757
2030.000000 122.341 -146.5845
2060.000000 122.506 -147.3042
2090.000000 122.673 -148.0965
2120.000000 122.844 -149.0361
2140.000000 122.934 -149.8036
2180.000000 123.148 -151.1231
2200.000000 123.247 -151.7855
2240.000000 123.415 -153.4382
2270.000000 123.544 -154.6289
2300.000000 123.658 -155.8797
2330.000000 123.755 -157.2977
2360.000000 123.852 -158.6085
2400.000000 123.962 -160.4971
2430.000000 124.023 -162.0021
2470.000000 124.090 -164.0875
2500.000000 124.118 -165.5960
2540.000000 124.128 -167.6300
2580.000000 124.123 -169.6366
2620.000000 124.069 -171.6928
2650.000000 124.041 -173.1329
2690.000000 123.953 -174.9663
2720.000000 123.878 -176.3300
2760.000000 123.780 -178.0381
2800.000000 123.651 -179.6320
2850.000000 123.486 178.6352
2900.000000 123.335 176.9884
2950.000000 123.149 175.2454
3000.000000 122.947 173.5907
3040.000000 122.801 172.5135
3070.000000 122.663 171.5719
3110.000000 122.486 170.5141
3150.000000 122.284 169.6104
3200.000000 122.040 168.6125
3250.000000 121.784 167.9304
3300.000000 121.533 167.1001
3350.000000 121.309 166.5592
3400.000000 121.066 166.1085
3450.000000 120.816 165.7112
3500.000000 120.556 165.3991
3550.000000 120.370 165.2906
3600.000000 120.157 165.2038
3650.000000 119.918 165.1739
3700.000000 119.731 165.2494
3750.000000 119.538 165.4388
3820.000000 119.255 165.6028
3870.000000 119.076 166.0035
3950.000000 118.792 166.3463
4000.000000 118.631 166.8677
4060.000000 118.408 167.3044
4120.000000 118.218 167.5789
4180.000000 118.057 168.3918
4250.000000 117.916 168.9744
4310.000000 117.707 169.8899
4370.000000 117.534 170.8061
4440.000000 117.404 171.2549
4500.000000 117.209 172.2170
4550.000000 117.139 173.1103
4620.000000 116.979 174.6346
4680.000000 116.963 175.9631
4750.000000 116.977 176.1500
4820.000000 116.872 176.7206
4870.000000 116.818 177.1066
4940.000000 116.649 177.7291
5000.000000 116.607 179.0685
5080.000000 116.544 -179.7381
5150.000000 116.534 -178.6694
5220.000000 116.545 -177.9244
5300.000000 116.560 -177.3397
5380.000000 116.596 -177.1048
5450.000000 116.565 -177.4213
5520.000000 116.529 -177.6910
5600.000000 116.409 -178.3510
5700.000000 116.129 -178.9435
5800.000000 115.733 -179.0274
