* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme DTE500 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sound Rhyme DTE500 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Sound Rhyme DTE500 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.500000	86.939	-94.9741
6.600000	87.045	-95.7898
6.700000	87.149	-96.6234
6.800000	87.251	-97.4710
6.900000	87.351	-98.3263
7.000000	87.448	-99.1848
7.100000	87.542	-100.0535
7.200000	87.634	-100.9254
7.300000	87.722	-101.7901
7.400000	87.807	-102.6433
7.500000	87.890	-103.4916
7.620000	87.986	-104.4939
7.750000	88.087	-105.5484
7.880000	88.186	-106.5738
8.000000	88.276	-107.4953
8.120000	88.366	-108.3913
8.250000	88.463	-109.3317
8.380000	88.560	-110.2486
8.500000	88.650	-111.0792
8.620000	88.741	-111.8913
8.750000	88.840	-112.7569
8.850000	88.915	-113.4167
9.000000	89.028	-114.3936
9.120000	89.117	-115.1638
9.250000	89.211	-115.9884
9.380000	89.303	-116.8025
9.500000	89.386	-117.5396
9.620000	89.467	-118.2610
9.750000	89.554	-119.0266
9.880000	89.630	-119.7701
10.000000	89.685	-120.4344
10.150000	89.738	-121.2375
10.300000	89.785	-122.0098
10.440000	89.820	-122.7010
10.600000	89.856	-123.4627
10.750000	89.890	-124.1530
10.900000	89.923	-124.8204
11.060000	89.956	-125.5172
11.200000	89.984	-126.1127
11.380000	90.017	-126.8642
11.500000	90.036	-127.3576
11.720000	90.067	-128.2447
11.800000	90.077	-128.5616
12.060000	90.104	-129.5701
12.200000	90.113	-130.0974
12.410000	90.124	-130.8686
12.500000	90.134	-131.1926
12.650000	90.160	-131.7225
12.800000	90.188	-132.2443
13.150000	90.247	-133.4388
13.200000	90.255	-133.6085
13.400000	90.285	-134.2853
13.600000	90.313	-134.9632
13.800000	90.338	-135.6444
14.000000	90.361	-136.3274
14.300000	90.391	-137.3538
14.500000	90.408	-138.0358
14.750000	90.426	-138.8822
15.000000	90.442	-139.7206
15.250000	90.457	-140.5502
15.500000	90.472	-141.3712
15.750000	90.487	-142.1830
16.000000	90.504	-142.9846
16.250000	90.526	-143.7729
16.500000	90.551	-144.5461
16.750000	90.576	-145.3019
17.000000	90.602	-146.0398
17.250000	90.629	-146.7603
17.500000	90.657	-147.4640
17.750000	90.683	-148.1517
18.000000	90.710	-148.8227
18.250000	90.735	-149.4766
18.500000	90.759	-150.1113
18.750000	90.783	-150.7259
19.000000	90.804	-151.3195
19.250000	90.823	-151.8919
19.500000	90.841	-152.4441
19.750000	90.857	-152.9768
20.000000	90.873	-153.4921
20.299999	90.890	-154.0912
20.600000	90.906	-154.6744
20.900000	90.920	-155.2473
21.200001	90.931	-155.8152
21.400000	90.936	-156.1915
21.799999	90.942	-156.9329
22.000000	90.942	-157.2938
22.400000	90.940	-157.9870
22.700001	90.938	-158.4815
23.000000	90.940	-158.9647
23.299999	90.945	-159.4571
23.600000	90.952	-159.9756
24.000000	90.962	-160.7203
24.299999	90.964	-161.3069
24.700001	90.957	-162.0836
25.000000	90.947	-162.6267
25.400000	90.933	-163.2732
25.799999	90.928	-163.8509
26.200001	90.934	-164.4172
26.500000	90.942	-164.8644
26.900000	90.951	-165.4948
27.200001	90.952	-165.9712
27.600000	90.945	-166.5684
28.000000	90.935	-167.0909
28.500000	90.928	-167.6614
29.000000	90.930	-168.2258
29.500000	90.931	-168.8353
30.000000	90.924	-169.4609
30.400000	90.911	-169.9372
30.700001	90.900	-170.2753
31.100000	90.888	-170.7145
31.500000	90.877	-171.1591
32.000000	90.861	-171.7315
32.500000	90.843	-172.3044
33.000000	90.823	-172.8598
33.500000	90.805	-173.4049
34.000000	90.786	-173.9470
34.500000	90.767	-174.4688
35.000000	90.747	-174.9503
35.500000	90.731	-175.4004
36.000000	90.718	-175.8502
36.500000	90.705	-176.3087
37.000000	90.687	-176.7501
37.500000	90.667	-177.1520
38.200001	90.645	-177.6816
38.700001	90.631	-178.0801
39.500000	90.602	-178.7548
40.000000	90.579	-179.1713
40.599998	90.551	-179.6588
41.200001	90.520	179.8713
41.799999	90.488	179.4392
42.500000	90.459	178.9708
43.099998	90.440	178.5463
43.700001	90.417	178.0937
44.400002	90.384	177.5948
45.000000	90.355	177.2191
45.500000	90.335	176.9197
46.200001	90.307	176.4944
46.799999	90.281	176.1314
47.500000	90.250	175.7249
48.200001	90.218	175.3373
48.700001	90.196	175.0682
49.400002	90.168	174.6837
50.000000	90.142	174.3401
50.799999	90.103	173.8990
51.500000	90.071	173.5472
52.200001	90.042	173.1988
53.000000	90.009	172.7988
53.799999	89.976	172.4135
54.500000	89.948	172.0912
55.200001	89.921	171.7852
56.000000	89.893	171.4084
57.000000	89.839	170.9767
58.000000	89.800	170.7966
59.000000	89.802	170.3666
60.000000	89.747	169.7202
60.799999	89.682	169.4636
61.500000	89.647	169.3138
62.200001	89.619	169.0945
63.000000	89.583	168.8009
64.000000	89.533	168.4496
65.000000	89.487	168.1110
66.000000	89.443	167.7760
67.000000	89.400	167.4534
68.000000	89.356	167.1631
69.000000	89.315	166.8795
70.000000	89.268	166.6005
71.000000	89.226	166.3699
72.000000	89.184	166.0794
73.000000	89.135	165.8369
74.000000	89.101	165.5980
75.000000	89.056	165.2611
76.199997	88.997	165.0532
77.500000	88.955	164.7447
78.800003	88.896	164.4766
80.000000	88.851	164.2437
81.199997	88.804	163.9892
82.500000	88.750	163.7211
83.800003	88.699	163.4811
85.000000	88.649	163.2591
86.199997	88.608	163.0621
87.500000	88.553	162.7990
88.500000	88.512	162.6721
90.000000	88.460	162.4432
91.199997	88.415	162.2506
92.500000	88.368	162.0612
93.800003	88.321	161.8464
95.000000	88.274	161.6922
96.199997	88.233	161.5313
97.500000	88.185	161.3718
98.800003	88.146	161.2244
100.000000	88.107	161.0587
101.500000	88.056	160.8664
103.000000	88.002	160.7219
104.400002	87.959	160.5720
106.000000	87.902	160.3861
107.500000	87.854	160.3075
109.000000	87.808	160.1293
110.599998	87.762	160.0128
112.000000	87.706	159.8380
113.800003	87.655	159.7043
115.000000	87.613	159.5963
117.199997	87.548	159.4063
118.000000	87.521	159.3657
120.599998	87.451	159.1856
122.000000	87.409	159.0930
124.099998	87.347	158.9552
125.000000	87.321	158.8997
126.500000	87.285	158.8315
128.000000	87.249	158.7134
131.500000	87.160	158.5566
132.000000	87.149	158.5125
134.000000	87.100	158.4229
136.000000	87.045	158.2865
138.000000	87.006	158.2360
140.000000	86.964	158.1470
143.000000	86.890	158.0284
145.000000	86.845	157.9769
147.500000	86.792	157.8702
150.000000	86.736	157.8251
152.500000	86.675	157.7578
155.000000	86.626	157.6968
157.500000	86.571	157.6493
160.000000	86.524	157.6157
162.500000	86.457	157.5346
165.000000	86.393	157.5077
167.500000	86.322	157.5033
170.000000	86.263	157.4518
172.500000	86.205	157.4165
175.000000	86.137	157.4269
177.500000	86.082	157.4137
180.000000	86.020	157.4329
182.500000	85.960	157.4337
185.000000	85.900	157.4397
187.500000	85.845	157.4081
190.000000	85.789	157.4229
192.500000	85.735	157.4119
195.000000	85.680	157.4377
197.500000	85.621	157.4875
200.000000	85.562	157.5004
203.000000	85.502	157.5670
206.000000	85.446	157.5931
209.000000	85.399	157.6060
212.000000	85.334	157.6607
214.000000	85.296	157.6885
218.000000	85.230	157.7979
220.000000	85.190	157.8605
224.000000	85.117	157.8802
227.000000	85.059	157.9736
230.000000	85.009	158.0480
233.000000	84.956	158.1615
236.000000	84.901	158.2542
240.000000	84.837	158.3762
243.000000	84.782	158.4629
247.000000	84.721	158.6191
250.000000	84.671	158.7229
254.000000	84.614	158.8832
258.000000	84.548	159.0356
262.000000	84.489	159.1129
265.000000	84.446	159.2501
269.000000	84.382	159.4411
272.000000	84.344	159.5795
276.000000	84.280	159.7555
280.000000	84.229	159.9301
285.000000	84.165	160.2216
290.000000	84.089	160.4301
295.000000	84.029	160.6423
300.000000	83.961	160.9413
304.000000	83.908	161.1991
307.000000	83.879	161.3206
311.000000	83.827	161.4817
315.000000	83.782	161.7543
320.000000	83.717	162.0679
325.000000	83.668	162.3992
330.000000	83.610	162.6585
335.000000	83.555	163.0405
340.000000	83.498	163.3076
345.000000	83.451	163.6951
350.000000	83.400	164.0220
355.000000	83.359	164.4063
360.000000	83.307	164.7276
365.000000	83.270	165.0819
370.000000	83.225	165.4921
375.000000	83.187	165.8799
382.000000	83.136	166.4107
387.000000	83.091	166.7195
395.000000	83.047	167.3168
400.000000	83.026	167.7637
406.000000	82.989	168.1757
412.000000	82.960	168.7193
418.000000	82.944	169.0960
425.000000	82.918	169.6734
431.000000	82.905	170.0779
437.000000	82.881	170.4556
444.000000	82.875	171.0115
450.000000	82.858	171.4047
455.000000	82.866	171.6759
462.000000	82.848	172.1564
468.000000	82.848	172.5076
475.000000	82.840	172.9288
482.000000	82.845	173.3360
487.000000	82.833	173.5844
494.000000	82.844	173.9430
500.000000	82.843	174.1922
508.000000	82.836	174.6091
515.000000	82.829	174.8649
522.000000	82.836	175.2355
530.000000	82.831	175.5345
538.000000	82.831	175.8129
545.000000	82.817	176.0853
552.000000	82.802	176.3334
560.000000	82.793	176.6276
570.000000	82.777	177.0368
580.000000	82.768	177.4066
590.000000	82.762	177.8870
600.000000	82.726	178.2479
608.000000	82.717	178.5709
615.000000	82.711	178.8684
622.000000	82.689	179.2272
630.000000	82.689	179.5889
640.000000	82.675	179.9673
650.000000	82.664	-179.5246
660.000000	82.654	-179.1259
670.000000	82.635	-178.6371
680.000000	82.629	-178.0155
690.000000	82.619	-177.5613
700.000000	82.608	-177.1452
710.000000	82.607	-176.6180
720.000000	82.612	-176.1345
730.000000	82.606	-175.6459
740.000000	82.608	-175.0976
750.000000	82.614	-174.5721
762.000000	82.619	-173.8789
775.000000	82.631	-173.2121
788.000000	82.651	-172.4469
800.000000	82.671	-171.8919
812.000000	82.683	-171.1528
825.000000	82.693	-170.4442
838.000000	82.740	-169.7965
850.000000	82.770	-169.1516
862.000000	82.789	-168.5840
875.000000	82.841	-167.9602
885.000000	82.867	-167.5196
900.000000	82.914	-166.8011
912.000000	82.962	-166.3117
925.000000	83.020	-165.7429
938.000000	83.061	-165.2593
950.000000	83.120	-164.8292
962.000000	83.155	-164.3426
975.000000	83.215	-163.8527
988.000000	83.267	-163.4477
1000.000000	83.322	-163.0789
1015.000000	83.404	-162.4107
1030.000000	83.502	-161.9136
1044.000000	83.576	-161.4903
1060.000000	83.692	-160.9118
1075.000000	83.794	-160.5080
1090.000000	83.912	-160.2712
1106.000000	84.038	-159.8578
1120.000000	84.137	-159.6129
1138.000000	84.265	-159.4321
1150.000000	84.361	-159.4117
1172.000000	84.510	-159.2919
1180.000000	84.571	-159.2762
1206.000000	84.742	-159.3081
1220.000000	84.834	-159.4184
1241.000000	84.941	-159.6071
1250.000000	84.994	-159.6467
1265.000000	85.045	-159.8049
1280.000000	85.078	-160.0044
1315.000000	85.155	-160.4942
1320.000000	85.169	-160.6079
1340.000000	85.206	-160.9258
1360.000000	85.208	-161.2872
1380.000000	85.208	-161.6325
1400.000000	85.215	-161.9090
1430.000000	85.182	-162.2924
1450.000000	85.150	-162.5932
1475.000000	85.100	-162.7800
1500.000000	85.035	-162.9020
1525.000000	84.971	-163.0141
1550.000000	84.884	-162.9423
1575.000000	84.806	-162.7373
1600.000000	84.742	-162.4128
1625.000000	84.704	-162.0974
1650.000000	84.671	-161.6165
1675.000000	84.642	-160.9773
1700.000000	84.639	-160.4692
1725.000000	84.631	-159.5555
1750.000000	84.653	-158.8376
1775.000000	84.657	-157.9944
1800.000000	84.706	-157.1358
1825.000000	84.746	-156.3481
1850.000000	84.811	-155.3611
1875.000000	84.875	-154.6740
1900.000000	84.982	-153.7947
1925.000000	85.077	-152.8167
1950.000000	85.187	-152.1026
1975.000000	85.316	-151.3356
2000.000000	85.433	-150.6519
2030.000000	85.607	-149.8512
2060.000000	85.787	-149.0957
2090.000000	85.973	-148.3820
2120.000000	86.171	-147.9133
2140.000000	86.314	-147.5692
2180.000000	86.602	-147.0964
2200.000000	86.744	-146.9649
2240.000000	87.049	-146.8237
2270.000000	87.275	-146.8078
2300.000000	87.509	-146.9801
2330.000000	87.741	-147.2697
2360.000000	87.976	-147.6325
2400.000000	88.270	-148.3065
2430.000000	88.486	-149.0444
2470.000000	88.753	-150.1660
2500.000000	88.951	-151.1466
2540.000000	89.172	-152.6629
2580.000000	89.374	-154.2472
2620.000000	89.548	-156.0169
2650.000000	89.654	-157.4171
2690.000000	89.748	-159.3392
2720.000000	89.813	-160.7455
2760.000000	89.844	-162.5980
2800.000000	89.857	-164.4921
2850.000000	89.836	-166.5632
2900.000000	89.765	-168.5742
2950.000000	89.680	-170.2970
3000.000000	89.578	-171.8448
3040.000000	89.471	-172.8967
3070.000000	89.402	-173.6047
3110.000000	89.310	-174.4398
3150.000000	89.202	-175.1204
3200.000000	89.099	-175.8314
3250.000000	88.996	-176.3836
3300.000000	88.909	-176.9712
3350.000000	88.833	-177.2782
3400.000000	88.797	-177.7592
3450.000000	88.751	-178.0846
3500.000000	88.743	-178.5445
3550.000000	88.738	-179.0207
3600.000000	88.757	-179.6918
3650.000000	88.784	179.5823
3700.000000	88.808	178.5882
3750.000000	88.821	177.3264
3820.000000	88.797	175.2563
3870.000000	88.763	173.4538
3950.000000	88.535	170.2193
4000.000000	88.269	168.2264
4060.000000	87.876	166.2719
4120.000000	87.366	164.8695
4180.000000	86.770	164.5464
4250.000000	86.093	165.7449
4310.000000	85.564	167.8284
4370.000000	85.167	170.7433
4440.000000	84.924	174.6384
4500.000000	84.838	178.1450
4550.000000	84.863	-179.0821
4620.000000	85.047	-175.7257
4680.000000	85.308	-173.1900
4750.000000	85.679	-170.9109
4820.000000	86.123	-169.4312
4870.000000	86.492	-169.0101
4940.000000	86.998	-169.1982
5000.000000	87.415	-170.2214
5080.000000	87.812	-172.8490
5150.000000	88.050	-175.8097
5220.000000	88.119	-179.1329
5300.000000	88.021	177.0066
5380.000000	87.724	173.8553
5450.000000	87.363	171.6345
5520.000000	86.955	170.0453
5600.000000	86.436	169.1515
5700.000000	85.818	169.1400
5800.000000	85.241	170.0408
5900.000000	84.747	171.6617
6000.000000	84.295	173.6712
6080.000000	84.018	175.7895
6150.000000	83.823	177.4512
6220.000000	83.610	179.3998
6300.000000	83.458	-178.2627
6400.000000	83.396	-175.3147
6500.000000	83.427	-172.1680
6600.000000	83.488	-168.9881
6700.000000	83.649	-165.9659
6800.000000	83.883	-162.8539
6900.000000	84.195	-159.9666
7000.000000	84.560	-157.7691
7100.000000	85.010	-155.5806
7200.000000	85.545	-154.0058
7300.000000	86.111	-153.6022
7400.000000	86.644	-153.8463
7500.000000	87.167	-154.7724
7620.000000	87.653	-157.2724
7750.000000	87.948	-160.5004
7880.000000	88.017	-163.3918
8000.000000	87.946	-164.8336
8120.000000	87.784	-165.5968
8250.000000	87.660	-165.6769
8380.000000	87.632	-165.5234
8500.000000	87.710	-165.4581
8620.000000	87.840	-166.0679
8750.000000	87.978	-167.5089
8850.000000	88.050	-169.0497
9000.000000	88.017	-171.7169
9120.000000	87.877	-173.7968
9250.000000	87.672	-175.6317
9380.000000	87.436	-176.8112
9500.000000	87.210	-177.6311
9620.000000	87.033	-178.1642
9750.000000	86.890	-178.2293
9880.000000	86.853	-178.5403
10000.000000	86.861	-179.3952
10150.000000	86.859	179.0817
10300.000000	86.816	177.7733
10440.000000	86.776	176.6849
10600.000000	86.775	175.0701
10750.000000	86.696	173.2449
10900.000000	86.562	171.2839
11060.000000	86.336	169.2113
11200.000000	86.102	167.8292
11380.000000	85.732	166.5331
11500.000000	85.494	166.1111
11720.000000	85.135	165.2494
11800.000000	84.997	164.9354
12060.000000	84.570	163.7500
12200.000000	84.279	163.4352
12410.000000	83.865	162.8489
12500.000000	83.717	162.5777
12650.000000	83.429	162.5599
12800.000000	83.154	162.1382
13150.000000	82.627	158.6838
13200.000000	82.531	157.9188
13400.000000	82.025	153.2603
13600.000000	81.115	147.3751
13800.000000	79.771	142.0396
14000.000000	77.974	138.5721
14300.000000	75.005	138.5345
14500.000000	72.936	140.9402
14750.000000	70.779	148.4183
15000.000000	68.787	157.4848
15250.000000	67.179	167.0718
15500.000000	65.954	178.6391
15750.000000	64.933	-166.7368
16000.000000	64.745	-155.3958
16250.000000	65.656	-145.7649
16500.000000	66.499	-143.6784
16750.000000	66.060	-145.7830
17000.000000	65.910	-139.0953
17250.000000	65.341	-134.1451
17500.000000	65.589	-124.0608
17750.000000	65.765	-116.9137
18000.000000	66.289	-111.7612
18250.000000	67.470	-108.8421
18500.000000	68.371	-109.3709
18750.000000	69.550	-119.3342
19000.000000	69.592	-128.4211
19250.000000	68.480	-140.9934
19500.000000	67.510	-145.9262
19750.000000	66.325	-149.8444
