* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:01:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.720000	42.637	130.5261
11.800000	42.640	130.4486
12.060000	42.659	130.1135
12.200000	42.686	129.8892
12.410000	42.751	129.4671
12.500000	42.799	129.2205
12.650000	42.906	128.7416
12.800000	43.034	128.1275
13.150000	43.386	126.0433
13.200000	43.438	125.6830
13.400000	43.650	124.0551
13.600000	43.855	122.2943
13.800000	44.046	120.4385
14.000000	44.226	118.6568
14.300000	44.485	116.2093
14.500000	44.663	114.8278
14.750000	44.908	113.3442
15.000000	45.182	112.1020
15.250000	45.488	110.9823
15.500000	45.811	109.9159
15.750000	46.143	108.8695
16.000000	46.470	107.8312
16.250000	46.788	106.8250
16.500000	47.092	105.8612
16.750000	47.373	104.9526
17.000000	47.631	104.1057
17.250000	47.865	103.3317
17.500000	48.075	102.6453
17.750000	48.264	102.0749
18.000000	48.440	101.6189
18.250000	48.610	101.2759
18.500000	48.784	100.9829
18.750000	48.962	100.6785
19.000000	49.145	100.3052
19.250000	49.325	99.8043
19.500000	49.493	99.1929
19.750000	49.645	98.4865
20.000000	49.780	97.7506
20.299999	49.929	96.8767
20.600000	50.073	96.0260
20.900000	50.221	95.1663
21.200001	50.375	94.2251
21.400000	50.475	93.5302
21.799999	50.654	92.0415
22.000000	50.730	91.3066
22.400000	50.857	90.0247
22.700001	50.951	89.3154
23.000000	51.070	88.7985
23.299999	51.225	88.3237
23.600000	51.406	87.7437
24.000000	51.657	86.6661
24.299999	51.817	85.6711
24.700001	51.970	84.3287
25.000000	52.043	83.5095
25.400000	52.121	82.8192
25.799999	52.221	82.5022
26.200001	52.363	82.2685
26.500000	52.487	81.9918
26.900000	52.648	81.4418
27.200001	52.756	80.9576
27.600000	52.886	80.3263
28.000000	53.020	79.7273
28.500000	53.210	78.8112
29.000000	53.387	77.4824
29.500000	53.494	75.9385
30.000000	53.532	74.7311
30.400000	53.567	74.2163
30.700001	53.626	74.0127
31.100000	53.755	73.7068
31.500000	53.917	73.1468
32.000000	54.096	72.1116
32.500000	54.220	71.0953
33.000000	54.327	70.4027
33.500000	54.461	69.8941
34.000000	54.614	69.2592
34.500000	54.744	68.4545
35.000000	54.835	67.6807
35.500000	54.906	67.0818
36.000000	54.980	66.6009
36.500000	55.059	66.1386
37.000000	55.137	65.6735
37.500000	55.218	65.2020
38.200001	55.332	64.4280
38.700001	55.395	63.8003
39.500000	55.460	63.0326
40.000000	55.513	62.7749
40.599998	55.616	62.4646
41.200001	55.730	61.9375
41.799999	55.820	61.2749
42.500000	55.893	60.5883
43.099998	55.954	60.1396
43.700001	56.029	59.7155
44.400002	56.125	59.0686
45.000000	56.186	58.3638
45.500000	56.208	57.8412
46.200001	56.235	57.4525
46.799999	56.305	57.2693
47.500000	56.418	56.7265
48.200001	56.479	55.9701
48.700001	56.494	55.6262
49.400002	56.542	55.4376
50.000000	56.615	55.1819
50.799999	56.687	54.6137
51.500000	56.724	54.2535
52.200001	56.783	53.9565
53.000000	56.852	53.3911
53.799999	56.887	52.8387
54.500000	56.932	52.5379
55.200001	57.008	52.1296
56.000000	57.075	51.4151
57.000000	57.108	50.7889
58.000000	57.173	50.4380
59.000000	57.222	50.0165
60.000000	57.259	49.9617
60.799999	57.331	49.9466
61.500000	57.397	49.7203
62.200001	57.442	49.3990
63.000000	57.477	49.0747
64.000000	57.516	48.7157
65.000000	57.561	48.3913
66.000000	57.604	48.0238
67.000000	57.640	47.8208
68.000000	57.710	47.5810
69.000000	57.745	47.2073
70.000000	57.778	47.0601
71.000000	57.818	46.7564
72.000000	57.836	46.5367
73.000000	57.870	46.3724
74.000000	57.920	46.1866
75.000000	57.981	45.8276
76.199997	58.022	45.3596
77.500000	58.022	45.1107
78.800003	58.092	45.4716
80.000000	58.186	45.1221
81.199997	58.206	44.7734
82.500000	58.189	44.6329
83.800003	58.246	44.5994
85.000000	58.248	44.2841
86.199997	58.314	44.3748
87.500000	58.368	43.8702
88.500000	58.389	43.8924
90.000000	58.456	43.6079
91.199997	58.464	43.5575
92.500000	58.493	43.6327
93.800003	58.557	43.5505
95.000000	58.567	43.3276
96.199997	58.607	43.4392
97.500000	58.661	43.1866
98.800003	58.671	43.1332
100.000000	58.712	43.1848
101.500000	58.745	43.0352
103.000000	58.785	43.1007
104.400002	58.830	42.9087
106.000000	58.850	42.9638
107.500000	58.914	42.9137
109.000000	58.940	42.8763
110.599998	58.987	42.9062
112.000000	59.024	42.8304
113.800003	59.054	42.8312
115.000000	59.096	42.8994
117.199997	59.152	42.7430
118.000000	59.166	42.7829
120.599998	59.243	42.8357
122.000000	59.277	42.7943
124.099998	59.307	42.8578
125.000000	59.342	42.9617
126.500000	59.398	42.8835
128.000000	59.440	42.8931
131.500000	59.534	43.0961
132.000000	59.552	43.0942
134.000000	59.600	43.0816
136.000000	59.655	43.1447
138.000000	59.720	43.2443
140.000000	59.788	43.3565
143.000000	59.855	43.3395
145.000000	59.906	43.3884
147.500000	59.979	43.5487
150.000000	60.058	43.6485
152.500000	60.122	43.5839
155.000000	60.191	43.6757
157.500000	60.262	43.8590
160.000000	60.330	43.9692
162.500000	60.392	44.0716
165.000000	60.456	44.1674
167.500000	60.511	44.2462
170.000000	60.571	44.3127
172.500000	60.626	44.3790
175.000000	60.690	44.4609
177.500000	60.734	44.5663
180.000000	60.796	44.6777
182.500000	60.846	44.7297
185.000000	60.911	44.8005
187.500000	60.969	44.9178
190.000000	61.026	45.0440
192.500000	61.073	45.1526
195.000000	61.123	45.2116
197.500000	61.182	45.2738
200.000000	61.233	45.3207
203.000000	61.310	45.3807
206.000000	61.390	45.4478
209.000000	61.465	45.5824
212.000000	61.526	45.6813
214.000000	61.573	45.7000
218.000000	61.675	45.7736
220.000000	61.721	45.8200
224.000000	61.809	45.9123
227.000000	61.887	45.9647
230.000000	61.953	46.0266
233.000000	62.018	46.0818
236.000000	62.089	46.0932
240.000000	62.179	46.1870
243.000000	62.248	46.2000
247.000000	62.333	46.2584
250.000000	62.402	46.2977
254.000000	62.489	46.2885
258.000000	62.575	46.3612
262.000000	62.662	46.3905
265.000000	62.724	46.3942
269.000000	62.808	46.3942
272.000000	62.870	46.4325
276.000000	62.956	46.4622
280.000000	63.036	46.4368
285.000000	63.137	46.4704
290.000000	63.234	46.4275
295.000000	63.331	46.3934
300.000000	63.431	46.4128
304.000000	63.506	46.4015
307.000000	63.560	46.3798
311.000000	63.634	46.3387
315.000000	63.710	46.3644
320.000000	63.794	46.2870
325.000000	63.877	46.2361
330.000000	63.965	46.2052
335.000000	64.048	46.1454
340.000000	64.130	46.0745
345.000000	64.213	46.0147
350.000000	64.290	45.9156
355.000000	64.369	45.8681
360.000000	64.443	45.7663
365.000000	64.513	45.7101
370.000000	64.593	45.6122
375.000000	64.660	45.5283
382.000000	64.759	45.4072
387.000000	64.824	45.3092
395.000000	64.924	45.1545
400.000000	64.988	45.0877
406.000000	65.061	44.9578
412.000000	65.137	44.8087
418.000000	65.203	44.7254
425.000000	65.282	44.5896
431.000000	65.346	44.4563
437.000000	65.412	44.3254
444.000000	65.481	44.1901
450.000000	65.541	44.0715
455.000000	65.589	43.9662
462.000000	65.653	43.8588
468.000000	65.706	43.7062
475.000000	65.769	43.5791
482.000000	65.826	43.4271
487.000000	65.864	43.3319
494.000000	65.920	43.1969
500.000000	65.964	43.0526
508.000000	66.021	42.9043
515.000000	66.070	42.7921
522.000000	66.117	42.6908
530.000000	66.170	42.5383
538.000000	66.215	42.3992
545.000000	66.254	42.2974
552.000000	66.297	42.2091
560.000000	66.335	42.0819
570.000000	66.383	41.9157
580.000000	66.428	41.8012
590.000000	66.470	41.7013
600.000000	66.507	41.6351
608.000000	66.529	41.5574
615.000000	66.553	41.5191
622.000000	66.570	41.4988
630.000000	66.593	41.4818
640.000000	66.618	41.4367
650.000000	66.641	41.4551
660.000000	66.661	41.4860
670.000000	66.680	41.5223
680.000000	66.695	41.6046
690.000000	66.710	41.6573
700.000000	66.721	41.7752
710.000000	66.735	41.9375
720.000000	66.740	42.1074
730.000000	66.751	42.3234
740.000000	66.755	42.5115
750.000000	66.766	42.7520
762.000000	66.771	43.0571
775.000000	66.783	43.4882
788.000000	66.787	43.9752
800.000000	66.796	44.4385
812.000000	66.797	44.9661
825.000000	66.802	45.6417
838.000000	66.817	46.3752
850.000000	66.848	47.1304
862.000000	66.901	47.8555
875.000000	66.974	48.5068
885.000000	67.030	48.8774
900.000000	67.085	49.4119
912.000000	67.125	49.8700
925.000000	67.178	50.4212
938.000000	67.229	51.0140
950.000000	67.284	51.5879
962.000000	67.347	52.1110
975.000000	67.416	52.6596
988.000000	67.495	53.1730
1000.000000	67.562	53.6975
1015.000000	67.677	54.1779
1030.000000	67.790	54.6906
1044.000000	67.892	55.1855
1060.000000	68.013	55.6529
1075.000000	68.131	56.0625
1090.000000	68.245	56.4004
1106.000000	68.363	56.8123
1120.000000	68.464	57.1115
1138.000000	68.597	57.4845
1150.000000	68.681	57.7018
1172.000000	68.834	58.0786
1180.000000	68.889	58.1766
1206.000000	69.068	58.6067
1220.000000	69.158	58.8541
1241.000000	69.296	59.1858
1250.000000	69.356	59.3056
1265.000000	69.428	59.5145
1280.000000	69.502	59.7112
1315.000000	69.657	60.1982
1320.000000	69.679	60.2917
1340.000000	69.767	60.5682
1360.000000	69.852	60.8445
1380.000000	69.943	61.1114
1400.000000	70.031	61.3851
1430.000000	70.167	61.8658
1450.000000	70.263	62.1399
1475.000000	70.387	62.4874
1500.000000	70.513	62.8293
1525.000000	70.644	63.1293
1550.000000	70.775	63.4175
1575.000000	70.914	63.6510
1600.000000	71.052	63.8408
1625.000000	71.237	63.9994
1650.000000	71.416	64.0950
1675.000000	71.599	64.1206
1700.000000	71.783	64.0752
1725.000000	71.968	63.9410
1750.000000	72.154	63.7563
1775.000000	72.330	63.4613
1800.000000	72.509	63.0675
1825.000000	72.684	62.5654
1850.000000	72.852	61.9723
1875.000000	73.011	61.2254
1900.000000	73.165	60.3785
1925.000000	73.319	59.4077
1950.000000	73.459	58.3333
1975.000000	73.600	57.0929
2000.000000	73.739	55.8067
2030.000000	73.885	53.9779
2060.000000	74.025	52.0766
2090.000000	74.149	50.0027
2120.000000	74.259	47.8427
2140.000000	74.322	46.3546
2180.000000	74.413	43.3114
2200.000000	74.444	41.7629
2240.000000	74.470	38.6892
2270.000000	74.460	36.4752
2300.000000	74.431	34.3071
2330.000000	74.387	32.2521
2360.000000	74.324	30.3456
2400.000000	74.217	27.9777
2430.000000	74.122	26.3950
2470.000000	73.984	24.5071
2500.000000	73.876	23.2519
2540.000000	73.722	21.8232
2580.000000	73.575	20.6383
2620.000000	73.428	19.6814
2650.000000	73.320	19.0822
2690.000000	73.177	18.4625
2720.000000	73.078	18.0879
2760.000000	72.950	17.6715
2800.000000	72.825	17.3905
2850.000000	72.683	17.1476
2900.000000	72.545	17.0444
2950.000000	72.415	17.1125
3000.000000	72.302	17.2827
3040.000000	72.200	17.6301
3070.000000	72.129	17.9747
3110.000000	72.050	18.6013
3150.000000	71.980	19.5355
3200.000000	71.939	21.0513
3250.000000	71.970	23.0368
3300.000000	72.128	25.2832
3350.000000	72.439	27.2965
3400.000000	72.872	28.7020
3450.000000	73.372	29.0610
3500.000000	73.879	28.1708
3550.000000	74.342	26.1397
3600.000000	74.736	23.0751
3650.000000	75.038	19.1704
3700.000000	75.257	14.6511
3750.000000	75.385	9.6990
3820.000000	75.426	2.2415
3870.000000	75.355	-3.1548
3950.000000	75.080	-11.2617
4000.000000	74.802	-15.7040
4060.000000	74.371	-20.1489
4120.000000	73.853	-23.6914
4180.000000	73.268	-26.2991
4250.000000	72.570	-28.3343
4310.000000	71.969	-29.3282
4370.000000	71.400	-29.7792
4440.000000	70.775	-29.8804
4500.000000	70.285	-29.7042
4550.000000	69.919	-29.4457
4620.000000	69.464	-28.9940
4680.000000	69.136	-28.6640
4750.000000	68.802	-28.6044
4820.000000	68.502	-29.1600
4870.000000	68.265	-30.0815
4940.000000	67.810	-31.8281
5000.000000	67.258	-33.2951
5080.000000	66.275	-34.3637
5150.000000	65.286	-33.5576
5220.000000	64.354	-31.2544
5300.000000	63.418	-27.3432
5380.000000	62.665	-22.8504
5450.000000	62.116	-18.7257
5520.000000	61.660	-14.6449
5600.000000	61.252	-10.0062
5700.000000	60.838	-4.5318
5800.000000	60.484	1.1165
5900.000000	60.217	6.6124
6000.000000	60.021	12.1944
6080.000000	60.013	18.1060
6150.000000	60.284	21.7837
6220.000000	60.412	23.8550
6300.000000	60.434	27.0729
6400.000000	60.622	31.5133
6500.000000	60.893	36.0340
6600.000000	61.296	40.5945
6700.000000	61.776	44.7337
6800.000000	62.331	48.6557
6900.000000	62.963	52.4351
7000.000000	63.729	55.8491
7100.000000	64.606	58.9220
7200.000000	65.640	61.1840
7300.000000	66.817	62.6747
7400.000000	68.104	62.8529
7500.000000	69.527	61.3214
7620.000000	71.317	56.1529
7750.000000	73.043	45.2055
7880.000000	73.997	28.9218
8000.000000	73.995	12.8788
8120.000000	73.342	0.0200
8250.000000	72.469	-9.4279
8380.000000	71.744	-16.1540
8500.000000	71.266	-21.7678
8620.000000	70.924	-27.9961
8750.000000	70.584	-36.5511
8850.000000	70.196	-44.6759
9000.000000	69.098	-58.1277
9120.000000	67.699	-68.0189
9250.000000	65.841	-76.3241
9380.000000	63.872	-81.6477
9500.000000	62.059	-84.4747
9620.000000	60.386	-85.7791
9750.000000	58.709	-86.3127
9880.000000	57.158	-85.8340
10000.000000	55.871	-85.1189
10150.000000	54.456	-84.3634
10300.000000	53.160	-83.3606
10440.000000	52.050	-83.3374
10600.000000	50.754	-83.8811
10750.000000	49.538	-85.9498
10900.000000	48.035	-88.7186
11060.000000	46.234	-94.7515
11200.000000	44.250	-102.1734
11380.000000	40.497	-116.6829
11500.000000	37.350	-135.2733
11720.000000	34.076	146.2447
11800.000000	36.040	122.0839
12060.000000	41.587	87.8871
12200.000000	43.471	78.6257
12410.000000	45.236	73.2148
12500.000000	45.959	72.5278
12650.000000	47.049	72.4738
12800.000000	48.238	71.6827
13150.000000	52.432	65.3357
13200.000000	53.138	62.3732
13400.000000	55.340	43.2188
13600.000000	55.162	17.9722
13800.000000	53.071	2.7872
14000.000000	51.098	-1.6549
14300.000000	48.902	0.2503
14500.000000	47.937	4.1260
14750.000000	47.433	11.7913
15000.000000	47.373	18.8803
15250.000000	47.724	27.2478
15500.000000	48.733	34.1604
15750.000000	50.543	38.6252
16000.000000	52.905	34.2664
16250.000000	55.358	23.5851
16500.000000	56.251	5.3934
16750.000000	55.603	-8.6321
17000.000000	54.406	-14.5361
17250.000000	53.639	-15.3489
17500.000000	53.344	-13.5577
17750.000000	53.413	-12.0796
18000.000000	53.899	-14.0187
18250.000000	54.191	-17.4724
18500.000000	54.100	-23.0916
18750.000000	53.384	-29.0592
19000.000000	52.237	-31.9993
19250.000000	51.371	-30.4013
19500.000000	50.815	-29.6395
19750.000000	50.698	-34.5311
