* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 7:45:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L black wide 1801
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.893 32.9593
20.600000 93.901 32.1669
20.900000 93.913 31.2831
21.200001 93.918 30.2600
21.400000 93.913 29.5539
21.799999 93.887 28.2094
22.000000 93.871 27.6258
22.400000 93.848 26.6902
22.700001 93.849 26.1395
23.000000 93.865 25.6238
23.299999 93.887 25.0723
23.600000 93.902 24.4668
24.000000 93.901 23.6010
24.299999 93.885 22.9480
24.700001 93.857 22.0874
25.000000 93.840 21.4161
25.400000 93.828 20.4255
25.799999 93.820 19.3206
26.200001 93.806 18.2086
26.500000 93.792 17.4619
26.900000 93.776 16.6453
27.200001 93.774 16.1414
27.600000 93.784 15.5082
28.000000 93.793 14.7914
28.500000 93.771 13.7363
29.000000 93.704 12.6682
29.500000 93.621 11.7620
30.000000 93.566 11.0236
30.400000 93.553 10.4738
30.700001 93.557 10.0515
31.100000 93.568 9.4581
31.500000 93.576 8.8204
32.000000 93.565 7.9397
32.500000 93.515 6.9803
33.000000 93.427 6.0665
33.500000 93.334 5.3490
34.000000 93.279 4.8219
34.500000 93.274 4.2793
35.000000 93.278 3.5780
35.500000 93.240 2.8459
36.000000 93.158 2.3424
36.500000 93.079 2.1039
37.000000 93.046 1.8256
37.500000 93.044 1.2197
38.200001 93.015 0.0885
38.700001 92.971 -0.4113
39.500000 92.966 -0.6542
40.000000 92.996 -1.0805
40.599998 92.982 -2.1034
41.200001 92.898 -3.1332
41.799999 92.836 -3.7564
42.500000 92.868 -4.3689
43.099998 92.895 -5.2072
43.700001 92.826 -6.0590
44.400002 92.663 -6.6742
45.000000 92.546 -7.0980
45.500000 92.496 -7.6589
46.200001 92.490 -8.7806
46.799999 92.532 -9.8827
47.500000 92.588 -11.1252
48.200001 92.603 -11.9577
48.700001 92.596 -12.1316
49.400002 92.592 -11.9559
50.000000 92.565 -11.7126
50.799999 92.441 -11.4147
51.500000 92.282 -11.4662
52.200001 92.128 -12.3475
53.000000 92.014 -14.1496
53.799999 92.039 -15.5634
54.500000 92.146 -15.9725
55.200001 92.198 -15.8599
56.000000 92.097 -15.6823
57.000000 91.894 -16.4688
58.000000 91.853 -18.2545
59.000000 91.896 -19.0455
60.000000 91.826 -18.8849
60.799999 91.669 -19.3501
61.500000 91.548 -20.2176
62.200001 91.516 -20.9983
63.000000 91.531 -21.3912
64.000000 91.469 -21.3436
65.000000 91.355 -21.8393
66.000000 91.279 -22.7756
67.000000 91.265 -23.0166
68.000000 91.204 -23.0978
69.000000 91.074 -23.4445
70.000000 90.991 -24.0094
71.000000 90.904 -24.6269
72.000000 90.780 -25.1315
73.000000 90.694 -25.6800
74.000000 90.662 -26.1987
75.000000 90.626 -26.4740
76.199997 90.557 -26.8400
77.500000 90.468 -27.4253
78.800003 90.414 -27.8677
80.000000 90.328 -28.1588
81.199997 90.219 -28.4907
82.500000 90.097 -28.8435
83.800003 90.019 -29.0660
85.000000 89.928 -29.3992
86.199997 89.833 -29.7128
87.500000 89.739 -30.1669
88.500000 89.676 -30.4470
90.000000 89.611 -30.6013
91.199997 89.548 -30.5496
92.500000 89.474 -30.7421
93.800003 89.416 -31.1373
95.000000 89.344 -31.5052
96.199997 89.247 -31.8134
97.500000 89.131 -32.1857
98.800003 89.028 -32.5496
100.000000 88.946 -32.7342
101.500000 88.834 -32.7271
103.000000 88.743 -32.9304
104.400002 88.679 -33.0180
106.000000 88.588 -32.7921
107.500000 88.487 -32.6882
109.000000 88.412 -32.6191
110.599998 88.265 -32.6293
112.000000 88.165 -32.7696
113.800003 88.048 -32.7352
115.000000 87.963 -32.8077
117.199997 87.804 -32.7131
118.000000 87.718 -32.6890
120.599998 87.550 -32.5086
122.000000 87.426 -32.1041
124.099998 87.344 -31.2733
125.000000 87.337 -30.8159
126.500000 87.318 -30.1823
128.000000 87.363 -29.3749
131.500000 87.457 -28.3304
132.000000 87.466 -28.3115
134.000000 87.500 -28.6087
136.000000 87.483 -29.3114
138.000000 87.439 -29.8974
140.000000 87.382 -30.3813
143.000000 87.255 -30.8845
145.000000 87.178 -31.1685
147.500000 87.051 -31.1652
150.000000 86.944 -30.9826
152.500000 86.867 -30.7147
155.000000 86.764 -30.3358
157.500000 86.663 -30.2067
160.000000 86.588 -30.0251
162.500000 86.527 -30.0172
165.000000 86.450 -29.8035
167.500000 86.384 -29.7778
170.000000 86.325 -29.6691
172.500000 86.275 -29.3624
175.000000 86.197 -29.2182
177.500000 86.136 -29.1759
180.000000 86.055 -28.9505
182.500000 85.960 -28.9024
185.000000 85.917 -28.8414
187.500000 85.850 -28.8008
190.000000 85.795 -28.7989
192.500000 85.765 -28.5782
195.000000 85.689 -28.2484
197.500000 85.596 -28.0495
200.000000 85.538 -27.7278
203.000000 85.434 -27.1874
206.000000 85.335 -26.6589
209.000000 85.258 -26.0446
212.000000 85.215 -25.6094
214.000000 85.194 -25.2787
218.000000 85.150 -24.7118
220.000000 85.128 -24.7141
224.000000 85.123 -24.6809
227.000000 85.101 -24.5637
230.000000 85.060 -24.4715
233.000000 85.030 -24.0824
236.000000 84.949 -23.7949
240.000000 84.864 -23.3238
243.000000 84.798 -22.7631
247.000000 84.706 -22.4224
250.000000 84.658 -22.0761
254.000000 84.600 -21.6175
258.000000 84.562 -21.2500
262.000000 84.530 -20.7752
265.000000 84.517 -20.3041
269.000000 84.494 -19.8340
272.000000 84.485 -19.3386
276.000000 84.473 -18.6591
280.000000 84.452 -18.1509
285.000000 84.426 -17.7807
290.000000 84.379 -17.5689
295.000000 84.318 -17.4375
300.000000 84.274 -17.2347
304.000000 84.271 -17.1223
307.000000 84.255 -17.0078
311.000000 84.233 -16.7286
315.000000 84.214 -16.4466
320.000000 84.182 -16.1521
325.000000 84.161 -15.6446
330.000000 84.112 -15.3956
335.000000 84.078 -14.9906
340.000000 84.046 -14.5789
345.000000 84.019 -14.1900
350.000000 83.976 -13.9026
355.000000 83.953 -13.4505
360.000000 83.935 -13.0177
365.000000 83.910 -12.6520
370.000000 83.902 -12.2266
375.000000 83.912 -11.9461
382.000000 83.870 -11.5168
387.000000 83.848 -11.2090
395.000000 83.810 -10.7312
400.000000 83.777 -10.2578
406.000000 83.710 -9.7093
412.000000 83.642 -9.2792
418.000000 83.610 -8.6685
425.000000 83.566 -8.1489
431.000000 83.555 -7.8750
437.000000 83.568 -7.5024
444.000000 83.571 -7.1889
450.000000 83.575 -6.8785
455.000000 83.559 -6.5642
462.000000 83.546 -5.9496
468.000000 83.521 -5.5269
475.000000 83.498 -5.0175
482.000000 83.467 -4.6364
487.000000 83.450 -4.1558
494.000000 83.426 -3.7206
500.000000 83.423 -3.3643
508.000000 83.419 -2.8583
515.000000 83.409 -2.4623
522.000000 83.409 -2.0889
530.000000 83.426 -1.5124
538.000000 83.439 -1.1561
545.000000 83.444 -0.7987
552.000000 83.414 -0.4771
560.000000 83.406 0.1194
570.000000 83.375 0.8743
580.000000 83.373 1.5910
590.000000 83.344 2.0936
600.000000 83.317 2.8601
608.000000 83.297 3.4335
615.000000 83.290 3.8668
622.000000 83.298 4.4369
630.000000 83.306 4.9241
640.000000 83.310 5.5580
650.000000 83.343 6.2661
660.000000 83.371 6.8779
670.000000 83.390 7.3552
680.000000 83.398 8.1140
690.000000 83.415 8.5761
700.000000 83.413 9.2214
710.000000 83.412 9.9124
720.000000 83.416 10.4591
730.000000 83.429 11.2157
740.000000 83.442 11.7658
750.000000 83.479 12.3275
762.000000 83.510 13.0573
775.000000 83.546 13.8600
788.000000 83.597 14.6361
800.000000 83.631 15.3775
812.000000 83.661 16.1081
825.000000 83.705 16.8041
838.000000 83.734 17.6222
850.000000 83.801 18.3400
862.000000 83.858 18.9855
875.000000 83.942 19.6983
885.000000 84.008 20.2255
900.000000 84.091 20.9953
912.000000 84.160 21.6346
925.000000 84.232 22.2589
938.000000 84.317 22.8867
950.000000 84.395 23.3105
962.000000 84.472 23.8676
975.000000 84.553 24.4728
988.000000 84.645 24.9721
1000.000000 84.687 25.2110
1015.000000 84.831 25.9344
1030.000000 84.951 26.3531
1044.000000 85.055 26.6798
1060.000000 85.173 27.1825
1075.000000 85.273 27.6288
1090.000000 85.371 27.7979
1106.000000 85.470 28.1214
1120.000000 85.567 28.3365
1138.000000 85.679 28.6553
1150.000000 85.775 28.7889
1172.000000 85.949 28.9619
1180.000000 86.007 28.9971
1206.000000 86.192 29.1255
1220.000000 86.291 29.1330
1241.000000 86.413 29.2241
1250.000000 86.461 29.2192
1265.000000 86.540 29.2940
1280.000000 86.609 29.3521
1315.000000 86.770 29.3252
1320.000000 86.780 29.3266
1340.000000 86.859 29.2359
1360.000000 86.932 29.4131
1380.000000 87.001 29.3568
1400.000000 87.092 29.3625
1430.000000 87.244 29.2921
1450.000000 87.340 29.2278
1475.000000 87.467 29.2365
1500.000000 87.567 29.2009
1525.000000 87.680 29.1373
1550.000000 87.769 29.0669
1575.000000 87.857 28.9994
1600.000000 87.949 28.9141
1625.000000 88.038 28.9065
1650.000000 88.122 28.8240
1675.000000 88.218 28.6907
1700.000000 88.300 28.6339
1725.000000 88.376 28.5056
1750.000000 88.486 28.3792
1775.000000 88.561 28.0368
1800.000000 88.634 28.0049
1825.000000 88.712 27.9771
1850.000000 88.774 27.4395
1875.000000 88.856 27.3153
1900.000000 88.917 27.3298
1925.000000 88.995 26.8331
1950.000000 89.110 26.5626
1975.000000 89.195 26.4081
2000.000000 89.265 26.1064
2030.000000 89.394 25.5365
2060.000000 89.484 25.1383
2090.000000 89.567 24.6377
2120.000000 89.635 24.1999
2140.000000 89.676 23.9154
2180.000000 89.760 23.2546
2200.000000 89.799 22.8602
2240.000000 89.864 22.1995
2270.000000 89.939 21.7435
2300.000000 90.022 21.1806
2330.000000 90.095 20.7420
2360.000000 90.116 20.3672
2400.000000 90.128 19.0544
2430.000000 90.144 19.0349
2470.000000 90.166 18.2706
2500.000000 90.249 17.0645
2540.000000 90.219 16.9710
2580.000000 90.305 16.0095
2620.000000 90.397 15.0881
2650.000000 90.380 14.7153
2690.000000 90.405 13.4290
2720.000000 90.442 12.5769
2760.000000 90.418 11.5951
2800.000000 90.388 10.4914
2850.000000 90.318 9.2230
2900.000000 90.203 8.3864
2950.000000 90.093 7.8144
3000.000000 90.018 7.9026
3040.000000 89.982 7.6315
3070.000000 89.963 7.7945
3110.000000 89.972 7.9308
3150.000000 90.010 7.6609
3200.000000 90.032 7.3746
3250.000000 90.025 7.0688
3300.000000 90.023 6.6680
3350.000000 90.025 6.4146
3400.000000 90.051 6.1350
3450.000000 90.071 5.7068
3500.000000 90.108 5.3398
3550.000000 90.116 4.9234
3600.000000 90.136 4.4220
3650.000000 90.157 3.9532
3700.000000 90.170 3.6404
3750.000000 90.188 3.2167
3820.000000 90.266 2.1242
3870.000000 90.277 1.4599
3950.000000 90.313 0.0413
4000.000000 90.312 -0.8061
4060.000000 90.275 -1.2932
4120.000000 90.329 -0.7043
4180.000000 90.585 -2.3246
4250.000000 90.578 -4.8947
4310.000000 90.531 -6.4184
4370.000000 90.470 -7.8829
4440.000000 90.372 -9.6585
4500.000000 90.268 -11.1920
4550.000000 90.176 -12.4764
4620.000000 89.993 -14.1140
4680.000000 89.790 -15.4430
4750.000000 89.532 -16.8424
4820.000000 89.266 -17.8925
4870.000000 89.036 -18.3974
4940.000000 88.723 -19.1262
5000.000000 88.479 -19.2703
5080.000000 88.075 -19.3339
5150.000000 87.745 -19.0176
5220.000000 87.470 -18.5564
5300.000000 87.135 -17.5312
5380.000000 86.808 -16.3918
5450.000000 86.599 -15.1542
5520.000000 86.385 -13.7140
5600.000000 86.167 -11.8648
5700.000000 85.993 -9.4863
5800.000000 85.850 -6.9220
5900.000000 85.759 -4.4133
