* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.760. Timing signal peak level -9.5 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 29, 2023 11:39:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0278 ms (-9.5 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: R ORIVETI OD100 Dec 29
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 137.267 -92.2174
20.600000 137.390 -93.0266
20.900000 137.506 -93.7630
21.200001 137.620 -94.5106
21.400000 137.695 -95.0170
21.799999 137.845 -96.0373
22.000000 137.919 -96.5431
22.400000 138.064 -97.5267
22.700001 138.172 -98.2334
23.000000 138.277 -98.9162
23.299999 138.380 -99.5843
23.600000 138.480 -100.2457
24.000000 138.608 -101.1249
24.299999 138.700 -101.7840
24.700001 138.820 -102.6612
25.000000 138.908 -103.3170
25.400000 139.024 -104.1873
25.799999 139.138 -105.0470
26.200001 139.248 -105.8834
26.500000 139.328 -106.4885
26.900000 139.431 -107.2662
27.200001 139.506 -107.8359
27.600000 139.604 -108.5940
28.000000 139.697 -109.3625
28.500000 139.806 -110.3249
29.000000 139.910 -111.2483
29.500000 140.018 -112.1211
30.000000 140.132 -112.9940
30.400000 140.222 -113.7305
30.700001 140.284 -114.3038
31.100000 140.357 -115.0591
31.500000 140.419 -115.7577
32.000000 140.498 -116.5239
32.500000 140.591 -117.2434
33.000000 140.692 -118.0307
33.500000 140.783 -118.8947
34.000000 140.856 -119.7324
34.500000 140.924 -120.4825
35.000000 141.002 -121.2199
35.500000 141.082 -122.0393
36.000000 141.147 -122.8693
36.500000 141.200 -123.5261
37.000000 141.271 -123.9673
37.500000 141.376 -124.4152
38.200001 141.517 -125.4835
38.700001 141.561 -126.4500
39.500000 141.569 -127.6427
40.000000 141.604 -128.1958
40.599998 141.686 -129.0072
41.200001 141.758 -129.9845
41.799999 141.803 -130.8164
42.500000 141.863 -131.5293
43.099998 141.929 -132.2009
43.700001 141.983 -132.9895
44.400002 142.030 -133.8605
45.000000 142.077 -134.5307
45.500000 142.121 -135.1013
46.200001 142.174 -135.9146
46.799999 142.213 -136.5734
47.500000 142.260 -137.3272
48.200001 142.306 -138.1016
48.700001 142.335 -138.6407
49.400002 142.376 -139.3547
50.000000 142.411 -139.9581
50.799999 142.455 -140.7757
51.500000 142.488 -141.4769
52.200001 142.521 -142.1471
53.000000 142.563 -142.9090
53.799999 142.599 -143.6872
54.500000 142.621 -144.3240
55.200001 142.644 -144.9109
56.000000 142.672 -145.6158
57.000000 142.700 -146.5284
58.000000 142.739 -147.3996
59.000000 142.780 -148.2993
60.000000 142.814 -149.0814
60.799999 142.848 -149.7131
61.500000 142.868 -150.3192
62.200001 142.875 -150.8730
63.000000 142.886 -151.4246
64.000000 142.908 -152.1716
65.000000 142.920 -152.9567
66.000000 142.933 -153.7066
67.000000 142.949 -154.4570
68.000000 142.961 -155.1410
69.000000 142.972 -155.7912
70.000000 142.979 -156.4561
71.000000 142.988 -157.1152
72.000000 142.999 -157.7561
73.000000 143.008 -158.3851
74.000000 143.011 -159.0199
75.000000 143.011 -159.6177
76.199997 143.015 -160.2962
77.500000 143.017 -161.0428
78.800003 143.014 -161.8302
80.000000 143.012 -162.4946
81.199997 143.012 -163.1444
82.500000 143.005 -163.8323
83.800003 142.999 -164.5297
85.000000 142.993 -165.1137
86.199997 142.985 -165.7056
87.500000 142.970 -166.3475
88.500000 142.965 -166.8223
90.000000 142.952 -167.5169
91.199997 142.940 -168.0495
92.500000 142.928 -168.6230
93.800003 142.915 -169.1791
95.000000 142.897 -169.6831
96.199997 142.884 -170.1617
97.500000 142.867 -170.7101
98.800003 142.849 -171.2171
100.000000 142.837 -171.6971
101.500000 142.814 -172.2621
103.000000 142.790 -172.8206
104.400002 142.768 -173.3081
106.000000 142.741 -173.8779
107.500000 142.719 -174.3972
109.000000 142.694 -174.9006
110.599998 142.664 -175.3981
112.000000 142.639 -175.8329
113.800003 142.608 -176.3766
115.000000 142.589 -176.7449
117.199997 142.539 -177.4130
118.000000 142.525 -177.6368
120.599998 142.474 -178.3597
122.000000 142.447 -178.7110
124.099998 142.408 -179.2762
125.000000 142.391 -179.5316
126.500000 142.361 -179.8810
128.000000 142.331 179.7427
131.500000 142.259 178.9208
132.000000 142.248 178.8073
134.000000 142.223 178.3980
136.000000 142.165 177.9544
138.000000 142.120 177.5058
140.000000 142.078 177.1403
143.000000 142.015 176.5625
145.000000 141.969 176.1762
147.500000 141.914 175.7259
150.000000 141.865 175.2842
152.500000 141.807 174.9026
155.000000 141.754 174.5082
157.500000 141.698 174.1445
160.000000 141.640 173.7696
162.500000 141.587 173.4232
165.000000 141.531 173.0866
167.500000 141.476 172.7681
170.000000 141.423 172.4674
172.500000 141.365 172.1533
175.000000 141.313 171.8879
177.500000 141.259 171.6202
180.000000 141.205 171.3746
182.500000 141.151 171.1152
185.000000 141.095 170.9070
187.500000 141.041 170.6926
190.000000 140.987 170.4574
192.500000 140.933 170.2818
195.000000 140.885 170.0579
197.500000 140.836 169.8928
200.000000 140.781 169.7367
203.000000 140.715 169.5517
206.000000 140.664 169.3271
209.000000 140.596 169.2065
212.000000 140.497 169.2535
214.000000 140.446 168.8647
218.000000 140.441 168.6254
220.000000 140.342 168.8281
224.000000 140.285 168.3518
227.000000 140.272 168.6454
230.000000 140.175 168.2316
233.000000 140.132 168.2756
236.000000 140.059 168.0497
240.000000 139.983 168.0793
243.000000 139.936 167.9729
247.000000 139.862 167.8696
250.000000 139.806 167.8485
254.000000 139.729 167.7899
258.000000 139.661 167.8178
262.000000 139.599 167.6892
265.000000 139.545 167.6883
269.000000 139.465 167.7771
272.000000 139.413 167.7868
276.000000 139.368 167.7969
280.000000 139.303 167.8064
285.000000 139.206 167.8365
290.000000 139.129 167.8538
295.000000 139.051 167.9497
300.000000 138.977 168.0247
304.000000 138.913 168.1176
307.000000 138.873 168.1686
311.000000 138.809 168.2603
315.000000 138.754 168.3391
320.000000 138.678 168.4798
325.000000 138.610 168.6263
330.000000 138.539 168.7531
335.000000 138.470 168.9276
340.000000 138.405 169.1019
345.000000 138.340 169.2694
350.000000 138.274 169.4460
355.000000 138.210 169.6323
360.000000 138.146 169.8134
365.000000 138.088 170.0246
370.000000 138.032 170.2556
375.000000 137.969 170.4742
382.000000 137.894 170.7755
387.000000 137.836 171.0261
395.000000 137.748 171.3819
400.000000 137.698 171.6341
406.000000 137.632 171.9257
412.000000 137.571 172.2403
418.000000 137.510 172.5947
425.000000 137.440 172.9314
431.000000 137.389 173.2552
437.000000 137.331 173.5953
444.000000 137.261 173.9702
450.000000 137.217 174.3529
455.000000 137.179 174.6270
462.000000 137.116 175.0511
468.000000 137.053 175.3682
475.000000 137.005 175.8494
482.000000 136.946 176.2361
487.000000 136.906 176.5906
494.000000 136.864 177.0044
500.000000 136.819 177.3833
508.000000 136.759 177.9017
515.000000 136.711 178.3807
522.000000 136.666 178.8497
530.000000 136.613 179.3417
538.000000 136.567 179.9074
545.000000 136.519 -179.6120
552.000000 136.479 -179.1424
560.000000 136.443 -178.6083
570.000000 136.386 -177.8680
580.000000 136.336 -177.1696
590.000000 136.286 -176.4491
600.000000 136.240 -175.7191
608.000000 136.207 -175.1412
615.000000 136.177 -174.6372
622.000000 136.150 -174.1028
630.000000 136.125 -173.5107
640.000000 136.092 -172.7371
650.000000 136.060 -171.9565
660.000000 136.033 -171.3153
670.000000 135.994 -170.4939
680.000000 135.979 -169.6520
690.000000 135.955 -168.9083
700.000000 135.931 -168.1555
710.000000 135.925 -167.3500
720.000000 135.901 -166.5446
730.000000 135.893 -165.7470
740.000000 135.885 -164.9516
750.000000 135.886 -164.1505
762.000000 135.885 -163.2008
775.000000 135.885 -162.1223
788.000000 135.899 -161.0725
800.000000 135.918 -160.1090
812.000000 135.931 -159.1411
825.000000 135.960 -158.1043
838.000000 135.992 -157.0617
850.000000 136.027 -156.1283
862.000000 136.059 -155.1833
875.000000 136.102 -154.1875
885.000000 136.143 -153.4060
900.000000 136.209 -152.2915
912.000000 136.269 -151.4123
925.000000 136.338 -150.4699
938.000000 136.406 -149.5435
950.000000 136.477 -148.7515
962.000000 136.551 -147.9615
975.000000 136.626 -147.1310
988.000000 136.700 -146.3348
1000.000000 136.776 -145.6409
1015.000000 136.863 -144.6181
1030.000000 136.975 -143.3580
1044.000000 137.171 -142.4770
1060.000000 137.333 -142.0760
1075.000000 137.456 -141.5875
1090.000000 137.580 -141.0701
1106.000000 137.712 -140.5807
1120.000000 137.837 -140.1226
1138.000000 138.001 -139.7218
1150.000000 138.111 -139.4984
1172.000000 138.334 -139.3071
1180.000000 138.424 -139.3623
1206.000000 138.752 -140.2274
1220.000000 138.968 -141.6922
1241.000000 139.144 -148.5750
1250.000000 138.593 -155.3639
1265.000000 134.945 -148.7719
1280.000000 136.286 -130.7972
1315.000000 138.105 -128.9983
1320.000000 138.220 -128.9826
1340.000000 138.554 -128.8413
1360.000000 138.808 -128.8444
1380.000000 139.026 -128.6038
1400.000000 139.226 -128.4250
1430.000000 139.478 -127.9982
1450.000000 139.640 -127.7168
1475.000000 139.836 -127.3707
1500.000000 140.020 -127.0190
1525.000000 140.198 -126.6745
1550.000000 140.374 -126.3243
1575.000000 140.540 -125.9760
1600.000000 140.703 -125.6037
1625.000000 140.870 -125.2656
1650.000000 141.031 -124.8821
1675.000000 141.195 -124.5264
1700.000000 141.360 -124.1597
1725.000000 141.524 -123.7887
1750.000000 141.689 -123.4194
1775.000000 141.863 -123.0210
1800.000000 142.029 -122.6932
1825.000000 142.212 -122.3308
1850.000000 142.392 -122.0112
1875.000000 142.575 -121.7109
1900.000000 142.763 -121.4076
1925.000000 142.954 -121.1253
1950.000000 143.151 -120.8971
1975.000000 143.353 -120.6851
2000.000000 143.560 -120.5150
2030.000000 143.810 -120.3479
2060.000000 144.068 -120.2810
2090.000000 144.329 -120.2382
2120.000000 144.601 -120.2839
2140.000000 144.782 -120.3553
2180.000000 145.153 -120.6226
2200.000000 145.341 -120.8114
2240.000000 145.717 -121.3438
2270.000000 146.007 -121.8726
2300.000000 146.292 -122.4946
2330.000000 146.579 -123.2687
2360.000000 146.863 -124.1561
2400.000000 147.236 -125.5756
2430.000000 147.508 -126.7882
2470.000000 147.856 -128.6671
2500.000000 148.102 -130.2527
2540.000000 148.408 -132.5655
2580.000000 148.682 -135.1613
2620.000000 148.915 -137.9524
2650.000000 149.060 -140.1788
2690.000000 149.211 -143.2727
2720.000000 149.293 -145.6542
2760.000000 149.353 -148.8399
2800.000000 149.366 -152.0143
2850.000000 149.311 -155.8407
2900.000000 149.191 -159.4087
2950.000000 149.022 -162.6781
3000.000000 148.807 -165.6078
3040.000000 148.616 -167.6456
3070.000000 148.464 -169.0409
3110.000000 148.253 -170.6755
3150.000000 148.036 -172.1159
3200.000000 147.768 -173.6285
3250.000000 147.499 -174.8360
3300.000000 147.238 -175.8140
3350.000000 146.990 -176.5471
3400.000000 146.754 -177.0876
3450.000000 146.534 -177.4622
3500.000000 146.328 -177.6966
3550.000000 146.137 -177.8153
3600.000000 145.964 -177.8006
3650.000000 145.805 -177.7351
3700.000000 145.662 -177.5693
3750.000000 145.538 -177.3509
3820.000000 145.387 -176.9511
3870.000000 145.301 -176.6553
3950.000000 145.192 -176.0796
4000.000000 145.144 -175.7019
4060.000000 145.104 -175.2839
4120.000000 145.085 -174.8722
4180.000000 145.085 -174.4945
4250.000000 145.109 -174.0951
4310.000000 145.147 -173.7985
4370.000000 145.201 -173.5988
4440.000000 145.283 -173.4568
4500.000000 145.369 -173.4264
4550.000000 145.446 -173.5361
4620.000000 145.571 -173.8022
4680.000000 145.685 -174.1613
4750.000000 145.818 -174.8034
4820.000000 145.957 -175.6747
4870.000000 146.053 -176.4495
4940.000000 146.176 -177.7232
