* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 11, 2024 9:28:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R DUNU BD 80hm 462
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 114.545 177.5852
20.600000 114.550 176.8831
20.900000 114.545 176.2498
21.200001 114.532 175.6144
21.400000 114.519 175.1889
21.799999 114.484 174.3344
22.000000 114.464 173.9051
22.400000 114.423 173.0381
22.700001 114.393 172.3744
23.000000 114.366 171.6964
23.299999 114.339 171.0109
23.600000 114.313 170.3315
24.000000 114.278 169.4622
24.299999 114.252 168.8557
24.700001 114.219 168.1145
25.000000 114.198 167.5972
25.400000 114.175 166.9252
25.799999 114.157 166.2254
26.200001 114.139 165.4633
26.500000 114.122 164.8530
26.900000 114.091 164.0199
27.200001 114.060 163.4178
27.600000 114.013 162.6905
28.000000 113.968 162.0666
28.500000 113.921 161.3788
29.000000 113.881 160.6892
29.500000 113.836 159.9614
30.000000 113.784 159.2421
30.400000 113.744 158.6842
30.700001 113.719 158.2496
31.100000 113.692 157.5941
31.500000 113.661 156.8319
32.000000 113.602 155.8112
32.500000 113.522 154.9038
33.000000 113.445 154.2245
33.500000 113.393 153.6815
34.000000 113.357 153.1020
34.500000 113.310 152.4472
35.000000 113.245 151.8132
35.500000 113.177 151.2548
36.000000 113.128 150.6788
36.500000 113.095 149.9702
37.000000 113.055 149.1617
37.500000 113.000 148.4139
38.200001 112.913 147.6452
38.700001 112.856 147.1930
39.500000 112.753 146.3437
40.000000 112.676 145.7549
40.599998 112.593 145.0324
41.200001 112.525 144.2271
41.799999 112.450 143.3743
42.500000 112.335 142.5972
43.099998 112.247 142.1955
43.700001 112.187 141.7754
44.400002 112.119 141.0412
45.000000 112.035 140.3529
45.500000 111.954 139.8879
46.200001 111.853 139.3913
46.799999 111.787 138.9454
47.500000 111.711 138.2191
48.200001 111.592 137.4176
48.700001 111.487 137.0520
49.400002 111.379 136.8904
50.000000 111.350 136.5915
50.799999 111.287 135.5503
51.500000 111.147 134.7480
52.200001 111.023 134.3714
53.000000 110.920 133.7139
53.799999 110.751 133.0678
54.500000 110.644 133.0762
55.200001 110.647 132.8517
56.000000 110.602 131.7692
57.000000 110.358 130.9148
58.000000 110.216 130.6339
59.000000 110.104 129.5025
60.000000 109.902 129.0890
60.799999 109.826 129.1519
61.500000 109.770 128.5972
62.200001 109.644 127.8650
63.000000 109.509 127.5347
64.000000 109.427 127.0760
65.000000 109.247 126.3984
66.000000 109.064 125.9989
67.000000 108.953 125.5559
68.000000 108.879 125.3142
69.000000 108.738 125.0742
70.000000 108.563 124.9245
71.000000 108.427 124.2906
72.000000 108.275 123.9428
73.000000 108.166 123.7810
74.000000 108.000 123.3690
75.000000 107.861 123.1733
76.199997 107.705 122.8849
77.500000 107.532 122.8934
78.800003 107.342 122.5362
80.000000 107.230 121.7557
81.199997 106.991 121.2899
82.500000 106.879 121.5301
83.800003 106.666 121.4594
85.000000 106.569 121.6049
86.199997 106.430 120.9633
87.500000 106.222 120.8203
88.500000 106.055 120.8755
90.000000 105.913 121.0469
91.199997 105.708 120.8733
92.500000 105.647 120.8451
93.800003 105.464 119.8299
95.000000 105.282 120.7067
96.199997 105.070 121.1850
97.500000 104.936 120.7290
98.800003 104.802 121.5045
100.000000 104.810 122.1103
101.500000 104.636 121.1056
103.000000 104.484 121.4550
104.400002 104.153 120.6096
106.000000 103.369 120.8926
107.500000 103.977 120.5981
109.000000 103.910 122.0188
110.599998 103.584 121.7496
112.000000 103.496 121.7332
113.800003 103.397 121.7562
115.000000 103.205 122.2987
117.199997 102.975 122.1758
118.000000 103.181 124.2745
120.599998 101.606 129.3049
122.000000 102.838 122.6949
124.099998 102.531 125.6709
125.000000 102.241 126.1561
126.500000 102.486 128.0818
128.000000 101.946 127.2763
131.500000 101.633 126.5676
132.000000 101.553 126.4245
134.000000 101.665 125.7476
136.000000 101.622 129.1117
138.000000 101.235 130.4473
140.000000 100.994 130.3536
143.000000 101.158 130.1604
145.000000 100.819 131.4150
147.500000 100.811 132.1415
150.000000 100.724 133.5988
152.500000 100.322 133.7727
155.000000 100.394 134.7672
157.500000 100.344 135.4020
160.000000 100.369 136.8518
162.500000 100.382 137.9758
165.000000 100.204 138.8800
167.500000 100.003 138.8091
170.000000 99.798 141.6549
172.500000 99.717 142.5231
175.000000 99.353 140.0725
177.500000 99.566 142.5098
180.000000 99.735 141.6679
182.500000 99.493 144.3961
185.000000 98.952 146.6072
187.500000 99.342 140.7951
190.000000 99.510 143.7309
192.500000 99.631 146.6290
195.000000 99.224 143.9309
197.500000 100.202 149.6341
200.000000 98.244 146.8864
203.000000 100.127 155.0784
206.000000 99.185 140.9110
209.000000 98.788 151.6479
212.000000 99.337 153.0142
214.000000 99.334 150.0414
218.000000 99.330 151.8698
220.000000 99.195 152.3603
224.000000 99.216 151.8961
227.000000 99.158 152.3303
230.000000 99.185 152.2999
233.000000 99.095 153.5407
236.000000 99.397 153.6951
240.000000 99.168 153.9604
243.000000 99.137 154.7697
247.000000 99.179 154.9796
250.000000 99.026 155.5474
254.000000 98.966 156.8106
258.000000 99.098 157.0952
262.000000 99.125 158.2189
265.000000 99.024 157.9336
269.000000 99.176 158.2366
272.000000 99.041 157.8429
276.000000 99.145 158.3052
280.000000 99.229 159.3043
285.000000 99.113 159.3732
290.000000 99.082 160.8707
295.000000 99.162 160.3970
300.000000 99.182 160.3275
304.000000 99.014 160.9327
307.000000 99.050 160.7688
311.000000 99.081 161.8501
315.000000 99.212 162.0234
320.000000 99.011 163.0647
325.000000 99.144 163.1137
330.000000 99.128 162.7525
335.000000 99.217 163.3210
340.000000 99.235 163.4070
345.000000 99.114 163.1305
350.000000 99.001 163.7883
355.000000 99.113 163.7004
360.000000 99.067 163.8734
365.000000 99.125 163.9174
370.000000 99.224 165.4335
375.000000 99.020 164.2227
382.000000 99.031 165.4438
387.000000 98.919 164.8635
395.000000 98.945 165.0176
400.000000 99.020 166.9802
406.000000 99.049 166.2322
412.000000 98.987 166.2248
418.000000 98.845 166.3426
425.000000 99.053 167.2789
431.000000 98.980 166.6048
437.000000 99.164 166.7865
444.000000 98.979 165.2832
450.000000 98.917 167.6095
455.000000 98.830 167.3641
462.000000 98.944 166.6429
468.000000 98.751 167.1773
475.000000 98.707 166.4027
482.000000 98.232 167.4335
487.000000 99.168 167.9509
494.000000 99.009 168.9982
500.000000 99.005 167.7263
508.000000 98.778 169.5129
515.000000 98.903 167.7782
522.000000 98.771 169.8850
530.000000 98.722 170.7034
538.000000 98.452 170.7398
545.000000 98.735 167.7431
552.000000 98.625 171.0799
560.000000 98.690 170.3412
570.000000 98.527 170.6540
580.000000 98.625 170.2529
590.000000 98.441 171.4566
600.000000 98.458 172.2818
608.000000 98.334 170.3149
615.000000 98.361 172.0212
622.000000 98.633 171.3051
630.000000 98.449 172.1920
640.000000 98.502 173.0176
650.000000 98.494 173.4462
660.000000 98.394 173.5115
670.000000 98.319 173.3950
680.000000 98.245 175.5606
690.000000 98.343 175.7645
700.000000 98.083 174.2676
710.000000 98.193 175.0603
720.000000 98.220 175.7111
730.000000 97.928 175.7787
740.000000 98.266 175.1467
750.000000 98.252 175.2137
762.000000 98.116 176.2379
775.000000 98.073 177.9469
788.000000 98.132 178.3072
800.000000 98.138 178.1981
812.000000 98.116 179.0804
825.000000 98.159 179.2971
838.000000 98.112 -179.4171
850.000000 98.068 179.5781
862.000000 98.114 -178.4131
875.000000 98.159 -177.4738
885.000000 98.071 -177.7756
900.000000 98.144 -176.8718
912.000000 98.285 -177.3647
925.000000 98.305 -177.4233
938.000000 98.226 -175.4449
950.000000 98.226 -175.6653
962.000000 98.441 -175.0563
975.000000 98.123 -174.9793
988.000000 98.164 -174.6447
1000.000000 98.611 -178.2833
1015.000000 98.365 -174.5656
1030.000000 98.363 -174.2734
1044.000000 98.647 -173.0277
1060.000000 98.333 -173.2222
1075.000000 98.511 -172.4269
1090.000000 98.569 -172.5173
1106.000000 98.791 -173.2384
1120.000000 98.694 -171.7922
1138.000000 98.589 -172.2047
1150.000000 98.851 -172.7083
1172.000000 98.779 -172.4510
1180.000000 98.886 -171.3083
1206.000000 98.751 -171.3051
1220.000000 98.850 -171.0925
1241.000000 98.911 -170.5935
1250.000000 98.698 -170.8111
1265.000000 98.935 -170.6411
1280.000000 99.020 -171.6766
1315.000000 99.129 -170.9809
1320.000000 98.901 -170.4385
1340.000000 99.026 -170.5387
1360.000000 98.870 -170.3231
1380.000000 99.065 -170.9850
1400.000000 99.040 -170.8684
1430.000000 99.018 -170.6604
1450.000000 98.862 -169.2719
1475.000000 99.123 -169.4200
1500.000000 99.252 -169.4849
1525.000000 98.834 -168.1010
1550.000000 99.224 -169.4913
1575.000000 99.083 -168.7767
1600.000000 99.198 -168.5359
1625.000000 99.321 -167.7569
1650.000000 99.169 -166.9249
1675.000000 98.954 -165.7128
1700.000000 99.011 -167.7211
1725.000000 99.078 -166.9449
1750.000000 99.340 -165.2728
1775.000000 99.191 -166.4886
1800.000000 99.301 -165.2585
1825.000000 99.596 -165.4467
1850.000000 99.738 -165.4632
1875.000000 99.361 -163.8231
1900.000000 99.660 -162.0173
1925.000000 99.718 -164.2867
1950.000000 99.732 -163.9007
1975.000000 99.701 -161.3086
2000.000000 100.215 -159.5488
2030.000000 99.932 -161.0920
2060.000000 100.384 -161.0419
2090.000000 100.206 -160.9644
2120.000000 100.452 -160.6343
2140.000000 100.478 -162.5074
2180.000000 100.788 -160.1001
2200.000000 100.697 -161.3599
2240.000000 100.949 -159.9561
2270.000000 100.993 -162.5765
2300.000000 101.066 -161.3039
2330.000000 101.349 -161.0196
2360.000000 101.415 -161.8125
2400.000000 101.574 -162.2369
2430.000000 101.561 -162.8577
2470.000000 102.034 -163.1492
2500.000000 102.022 -163.2105
2540.000000 102.299 -164.9981
2580.000000 102.464 -163.8640
2620.000000 102.641 -166.7085
2650.000000 102.384 -167.3334
2690.000000 102.794 -168.0955
2720.000000 102.874 -169.8617
2760.000000 102.949 -170.9093
2800.000000 102.954 -170.9600
2850.000000 102.894 -173.9330
2900.000000 102.891 -175.5202
2950.000000 102.711 -177.4319
3000.000000 102.375 179.1928
3040.000000 102.708 -178.3070
3070.000000 102.521 179.8928
3110.000000 102.686 179.5448
3150.000000 102.571 178.6580
3200.000000 102.465 178.0720
3250.000000 102.340 177.8427
3300.000000 102.369 175.0026
3350.000000 102.295 175.8971
3400.000000 102.003 174.7949
3450.000000 102.092 173.4035
3500.000000 101.896 172.9086
3550.000000 101.747 173.0595
3600.000000 101.860 172.2057
3650.000000 101.418 172.3756
3700.000000 101.444 171.8115
3750.000000 101.409 171.5452
3820.000000 100.946 171.9691
3870.000000 100.909 171.9760
3950.000000 100.755 171.4628
4000.000000 100.695 173.9717
4060.000000 100.583 171.2370
4120.000000 100.462 170.7577
4180.000000 100.411 171.8159
4250.000000 100.318 172.2666
4310.000000 100.136 172.9266
4370.000000 100.114 174.5765
4440.000000 100.134 173.1179
4500.000000 100.046 174.2464
4550.000000 100.318 175.3764
4620.000000 100.080 175.6418
4680.000000 100.088 176.4044
4750.000000 100.071 175.5897
4820.000000 100.020 176.3008
4870.000000 100.312 176.1835
4940.000000 100.170 177.4433
5000.000000 99.843 178.8876
5080.000000 100.131 178.3984
5150.000000 100.383 177.8389
5220.000000 100.357 177.5065
5300.000000 100.417 179.4478
5380.000000 100.430 178.6077
5450.000000 100.327 175.7650
5520.000000 100.429 -179.6682
5600.000000 100.335 179.5851
5700.000000 100.643 179.5003
5800.000000 100.804 179.0833
5900.000000 100.999 176.9369
6000.000000 100.575 177.0534
6080.000000 100.935 175.2351
6150.000000 100.900 175.2255
6220.000000 100.842 173.9958
6300.000000 100.854 174.1685
6400.000000 100.823 171.0872
6500.000000 100.823 168.1658
6600.000000 99.853 169.5125
