* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:28:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Pink Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	73.304	47.1655
20.299999	73.328	46.4347
20.600000	73.354	45.7090
20.900000	73.380	44.9815
21.200001	73.405	44.2551
21.400000	73.420	43.7782
21.799999	73.449	42.8502
22.000000	73.463	42.3997
22.400000	73.494	41.5158
22.700001	73.519	40.8545
23.000000	73.543	40.1888
23.299999	73.563	39.5268
23.600000	73.581	38.8796
24.000000	73.603	38.0510
24.299999	73.620	37.4517
24.700001	73.643	36.6637
25.000000	73.660	36.0702
25.400000	73.680	35.2751
25.799999	73.696	34.4902
26.200001	73.710	33.7255
26.500000	73.719	33.1611
26.900000	73.732	32.4100
27.200001	73.741	31.8441
27.600000	73.750	31.0901
28.000000	73.757	30.3450
28.500000	73.766	29.4255
29.000000	73.775	28.5060
29.500000	73.781	27.5872
30.000000	73.787	26.6844
30.400000	73.791	25.9751
30.700001	73.796	25.4454
31.100000	73.801	24.7384
31.500000	73.804	24.0352
32.000000	73.806	23.1760
32.500000	73.808	22.3417
33.000000	73.810	21.5169
33.500000	73.810	20.6951
34.000000	73.808	19.8868
34.500000	73.805	19.0982
35.000000	73.801	18.3208
35.500000	73.796	17.5477
36.000000	73.790	16.7823
36.500000	73.783	16.0258
37.000000	73.776	15.2742
37.500000	73.766	14.5300
38.200001	73.752	13.5162
38.700001	73.743	12.8068
39.500000	73.728	11.6707
40.000000	73.716	10.9717
40.599998	73.702	10.1586
41.200001	73.689	9.3638
41.799999	73.676	8.5795
42.500000	73.658	7.6841
43.099998	73.643	6.9309
43.700001	73.626	6.1893
44.400002	73.605	5.3455
45.000000	73.587	4.6367
45.500000	73.572	4.0529
46.200001	73.548	3.2536
46.799999	73.528	2.5862
47.500000	73.504	1.8208
48.200001	73.477	1.0789
48.700001	73.459	0.5654
49.400002	73.433	-0.1432
50.000000	73.410	-0.7433
50.799999	73.379	-1.5236
51.500000	73.350	-2.1887
52.200001	73.321	-2.8340
53.000000	73.288	-3.5497
53.799999	73.254	-4.2507
54.500000	73.224	-4.8444
55.200001	73.194	-5.4222
56.000000	73.158	-6.0646
57.000000	73.114	-6.8336
58.000000	73.069	-7.5885
59.000000	73.022	-8.3055
60.000000	72.977	-9.0002
60.799999	72.939	-9.5506
61.500000	72.904	-10.0141
62.200001	72.870	-10.4565
63.000000	72.833	-10.9524
64.000000	72.782	-11.5698
65.000000	72.729	-12.1545
66.000000	72.677	-12.7090
67.000000	72.626	-13.2515
68.000000	72.573	-13.7719
69.000000	72.522	-14.2698
70.000000	72.470	-14.7708
71.000000	72.417	-15.2417
72.000000	72.365	-15.6949
73.000000	72.312	-16.1348
74.000000	72.259	-16.5583
75.000000	72.206	-16.9612
76.199997	72.145	-17.4457
77.500000	72.074	-17.9471
78.800003	72.007	-18.4225
80.000000	71.943	-18.8533
81.199997	71.883	-19.2537
82.500000	71.815	-19.6788
83.800003	71.749	-20.0803
85.000000	71.686	-20.4370
86.199997	71.626	-20.7672
87.500000	71.562	-21.1364
88.500000	71.510	-21.4059
90.000000	71.434	-21.7869
91.199997	71.373	-22.0773
92.500000	71.309	-22.3766
93.800003	71.243	-22.6772
95.000000	71.184	-22.9198
96.199997	71.125	-23.1686
97.500000	71.063	-23.4253
98.800003	71.000	-23.6766
100.000000	70.943	-23.8993
101.500000	70.870	-24.1593
103.000000	70.801	-24.4054
104.400002	70.735	-24.6254
106.000000	70.662	-24.8679
107.500000	70.593	-25.0795
109.000000	70.524	-25.2786
110.599998	70.452	-25.4988
112.000000	70.387	-25.6481
113.800003	70.308	-25.8500
115.000000	70.256	-25.9736
117.199997	70.159	-26.1914
118.000000	70.127	-26.2650
120.599998	70.015	-26.5015
122.000000	69.957	-26.6093
124.099998	69.870	-26.7560
