* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 16, 2025 11:40:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R kz duonic all off 1343
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 81.275 -147.9204
20.600000 81.297 -148.3111
20.900000 81.315 -148.6643
21.200001 81.336 -149.0369
21.400000 81.353 -149.3040
21.799999 81.389 -149.8793
22.000000 81.409 -150.1801
22.400000 81.446 -150.7794
22.700001 81.473 -151.2009
23.000000 81.499 -151.5813
23.299999 81.523 -151.9220
23.600000 81.547 -152.2345
24.000000 81.577 -152.6335
24.299999 81.597 -152.9371
24.700001 81.619 -153.3556
25.000000 81.632 -153.6736
25.400000 81.648 -154.0894
25.799999 81.668 -154.4878
26.200001 81.693 -154.8744
26.500000 81.716 -155.1628
26.900000 81.747 -155.5458
27.200001 81.768 -155.8253
27.600000 81.793 -156.1758
28.000000 81.814 -156.4968
28.500000 81.838 -156.8766
29.000000 81.860 -157.2605
29.500000 81.880 -157.6420
30.000000 81.904 -157.9996
30.400000 81.930 -158.2843
30.700001 81.953 -158.5193
31.100000 81.983 -158.8788
31.500000 82.004 -159.2676
32.000000 82.013 -159.6978
32.500000 82.020 -159.9799
33.000000 82.048 -160.1813
33.500000 82.097 -160.4740
34.000000 82.141 -160.9318
34.500000 82.158 -161.4220
35.000000 82.154 -161.7709
35.500000 82.155 -161.9590
36.000000 82.173 -162.1332
36.500000 82.195 -162.4080
37.000000 82.207 -162.7451
37.500000 82.211 -163.0393
38.200001 82.233 -163.3510
38.700001 82.263 -163.5885
39.500000 82.304 -163.9970
40.000000 82.321 -164.1854
40.599998 82.348 -164.3869
41.200001 82.378 -164.7105
41.799999 82.399 -165.1376
42.500000 82.423 -165.5337
43.099998 82.472 -165.7599
43.700001 82.539 -166.0724
44.400002 82.580 -166.5631
45.000000 82.573 -166.8828
45.500000 82.566 -167.0562
46.200001 82.579 -167.3988
46.799999 82.593 -167.8592
47.500000 82.601 -168.3069
48.200001 82.627 -168.5576
48.700001 82.656 -168.7533
49.400002 82.683 -169.1268
50.000000 82.692 -169.4240
50.799999 82.720 -169.7604
51.500000 82.756 -170.1240
52.200001 82.781 -170.5255
53.000000 82.790 -170.9242
53.799999 82.797 -171.2694
54.500000 82.814 -171.5828
55.200001 82.838 -171.9461
56.000000 82.863 -172.3863
57.000000 82.885 -172.8805
58.000000 82.904 -173.3326
59.000000 82.925 -173.7932
60.000000 82.940 -174.2944
60.799999 82.952 -174.6172
61.500000 82.976 -174.8882
62.200001 83.000 -175.2413
63.000000 83.004 -175.6611
64.000000 83.004 -176.1028
65.000000 83.022 -176.6945
66.000000 83.027 -177.2254
67.000000 83.052 -177.5533
68.000000 83.065 -178.1353
69.000000 83.037 -178.6452
70.000000 83.060 -178.9503
71.000000 83.100 -179.3959
72.000000 83.095 -179.8313
73.000000 83.086 179.7371
74.000000 83.087 179.2011
75.000000 83.084 178.7923
76.199997 83.093 178.2347
77.500000 83.075 177.4376
78.800003 83.087 177.1414
80.000000 83.083 176.5984
81.199997 83.021 176.0428
82.500000 83.069 175.7045
83.800003 83.087 175.0873
85.000000 83.059 174.7023
86.199997 83.034 174.0970
87.500000 82.972 173.8120
88.500000 82.970 173.5312
90.000000 82.962 172.9415
91.199997 82.959 172.6596
92.500000 82.943 172.4590
93.800003 82.950 172.2504
95.000000 82.975 171.8754
96.199997 82.996 171.4850
97.500000 83.032 171.0238
98.800003 83.034 170.4391
100.000000 83.044 170.0101
101.500000 83.067 169.1859
103.000000 83.024 168.4687
104.400002 83.023 167.7815
106.000000 82.984 167.1670
107.500000 82.943 166.4721
109.000000 82.903 165.9383
110.599998 82.878 165.1373
112.000000 82.858 164.6581
113.800003 82.797 164.0047
115.000000 82.771 163.5712
117.199997 82.700 162.8752
118.000000 82.671 162.5930
120.599998 82.570 161.9465
122.000000 82.538 161.5627
124.099998 82.453 161.0793
125.000000 82.443 160.8067
126.500000 82.392 160.7022
128.000000 82.362 160.2346
131.500000 82.320 159.6961
132.000000 82.330 159.7548
134.000000 82.343 158.8217
136.000000 82.354 158.5833
138.000000 82.266 157.3854
140.000000 82.331 157.2569
143.000000 82.209 155.7955
145.000000 82.112 154.8981
147.500000 82.041 154.2657
150.000000 81.937 153.3112
152.500000 81.830 152.5188
155.000000 81.810 152.1689
157.500000 81.629 151.0649
160.000000 81.533 150.7259
162.500000 81.446 150.1825
165.000000 81.326 149.5746
167.500000 81.218 148.9768
170.000000 81.108 148.3553
172.500000 81.026 147.8430
175.000000 80.903 147.2857
177.500000 80.805 146.8188
180.000000 80.730 146.5119
182.500000 80.556 146.2168
185.000000 80.464 145.5772
187.500000 80.366 145.3228
190.000000 80.217 144.8830
192.500000 80.169 144.6791
195.000000 80.007 144.2607
197.500000 79.935 144.0641
200.000000 79.779 143.6132
203.000000 79.678 143.5844
206.000000 79.559 143.0227
209.000000 79.381 142.7347
212.000000 79.238 142.6175
214.000000 79.165 142.3258
218.000000 78.984 142.1453
220.000000 78.908 141.9421
224.000000 78.734 141.8532
227.000000 78.556 141.6892
230.000000 78.442 141.4462
233.000000 78.301 141.3653
236.000000 78.159 141.4704
240.000000 78.020 141.2479
243.000000 77.869 141.2626
247.000000 77.711 141.2126
250.000000 77.534 141.1861
254.000000 77.343 141.4886
258.000000 77.187 141.5057
262.000000 77.027 141.5992
265.000000 76.871 141.8254
269.000000 76.731 141.9870
272.000000 76.609 142.1975
276.000000 76.414 142.4905
280.000000 76.240 142.9033
285.000000 76.062 143.2701
290.000000 75.844 143.6451
295.000000 75.658 144.0879
300.000000 75.501 144.4276
304.000000 75.335 145.2502
307.000000 75.212 145.6385
311.000000 75.094 146.1304
315.000000 74.953 146.7725
320.000000 74.791 147.3821
325.000000 74.682 148.2554
330.000000 74.514 148.8563
335.000000 74.374 149.8523
340.000000 74.211 150.6310
345.000000 74.092 151.3181
350.000000 73.978 152.3834
355.000000 73.880 153.2134
360.000000 73.750 154.1553
365.000000 73.643 155.0250
370.000000 73.562 155.7299
375.000000 73.456 156.8955
382.000000 73.350 158.1827
387.000000 73.265 159.0182
395.000000 73.200 160.3413
400.000000 73.112 161.3753
406.000000 73.056 162.4617
412.000000 72.995 163.5929
418.000000 72.939 164.5584
425.000000 72.871 166.0124
431.000000 72.845 166.9072
437.000000 72.786 167.7730
444.000000 72.757 169.0063
450.000000 72.739 169.8765
455.000000 72.715 170.7263
462.000000 72.703 171.9519
468.000000 72.681 172.6617
475.000000 72.680 173.9355
482.000000 72.668 175.0029
487.000000 72.684 175.6485
494.000000 72.718 176.5236
500.000000 72.755 177.2968
508.000000 72.758 178.6944
515.000000 72.789 179.4139
522.000000 72.766 -179.6581
530.000000 72.807 -178.8813
538.000000 72.883 -177.8790
545.000000 72.928 -177.3066
552.000000 72.917 -176.2512
560.000000 72.970 -175.5012
570.000000 73.020 -175.0472
580.000000 73.060 -174.1513
590.000000 73.085 -173.2385
600.000000 73.125 -172.1980
608.000000 73.150 -171.7346
615.000000 73.132 -171.0812
622.000000 73.184 -170.6281
630.000000 73.241 -169.8566
640.000000 73.236 -169.0516
650.000000 73.300 -168.4840
660.000000 73.302 -167.6980
670.000000 73.366 -166.8035
680.000000 73.391 -166.4189
690.000000 73.456 -165.1342
700.000000 73.445 -164.7149
710.000000 73.499 -163.9710
720.000000 73.527 -163.4565
730.000000 73.624 -162.6570
740.000000 73.638 -162.0341
750.000000 73.670 -161.4765
762.000000 73.747 -160.5834
775.000000 73.806 -159.4311
788.000000 73.863 -158.6343
800.000000 73.939 -157.8718
812.000000 74.003 -157.0554
825.000000 74.057 -156.1087
838.000000 74.147 -155.4006
850.000000 74.242 -154.8676
862.000000 74.339 -154.1163
875.000000 74.402 -153.4223
885.000000 74.480 -152.6743
900.000000 74.590 -151.8871
912.000000 74.686 -150.9533
925.000000 74.805 -150.6276
938.000000 74.896 -149.9723
950.000000 74.990 -149.4268
962.000000 75.075 -148.8701
975.000000 75.176 -148.2956
988.000000 75.318 -147.9040
1000.000000 75.547 -146.9554
1015.000000 75.537 -146.7268
1030.000000 75.670 -146.4523
1044.000000 75.789 -145.8480
1060.000000 75.927 -145.4298
1075.000000 76.068 -145.0422
1090.000000 76.240 -144.7422
1106.000000 76.391 -144.7786
1120.000000 76.512 -144.7279
1138.000000 76.621 -145.1561
1150.000000 76.684 -145.2828
1172.000000 76.734 -144.5195
1180.000000 76.796 -144.3734
1206.000000 77.010 -144.1803
1220.000000 77.086 -143.9208
1241.000000 77.178 -143.8733
1250.000000 77.225 -143.5313
1265.000000 77.317 -143.5529
1280.000000 77.406 -143.2915
1315.000000 77.583 -143.1467
1320.000000 77.613 -143.0272
1340.000000 77.744 -142.9211
1360.000000 77.839 -142.8867
1380.000000 77.986 -142.6166
1400.000000 78.067 -142.5708
1430.000000 78.240 -142.4229
1450.000000 78.351 -142.2708
1475.000000 78.485 -142.0502
1500.000000 78.622 -142.0202
1525.000000 78.716 -141.6591
1550.000000 78.846 -141.7589
1575.000000 78.977 -141.6387
1600.000000 79.108 -141.6096
1625.000000 79.250 -141.4689
1650.000000 79.381 -141.4321
1675.000000 79.518 -141.2668
1700.000000 79.649 -141.3576
1725.000000 79.788 -141.2857
1750.000000 79.934 -141.1281
1775.000000 80.070 -141.1779
1800.000000 80.206 -141.2796
1825.000000 80.353 -141.3441
1850.000000 80.498 -141.2166
1875.000000 80.681 -141.6294
1900.000000 80.828 -141.7964
1925.000000 80.979 -142.0071
1950.000000 81.123 -142.3376
1975.000000 81.289 -142.6225
2000.000000 81.429 -143.4261
2030.000000 81.626 -143.3687
2060.000000 81.798 -144.0511
2090.000000 81.970 -144.5190
2120.000000 82.167 -145.1447
2140.000000 82.279 -145.5818
2180.000000 82.529 -146.6181
2200.000000 82.637 -147.1467
2240.000000 82.857 -148.3801
2270.000000 83.013 -149.3082
2300.000000 83.164 -150.4308
2330.000000 83.347 -151.5580
2360.000000 83.507 -152.7390
2400.000000 83.663 -154.5531
2430.000000 83.772 -156.1218
2470.000000 83.912 -158.0503
2500.000000 83.985 -159.5781
2540.000000 84.055 -161.6277
2580.000000 84.119 -163.7725
2620.000000 84.128 -165.8366
2650.000000 84.123 -167.3585
2690.000000 84.081 -169.4590
2720.000000 84.042 -170.9433
2760.000000 83.970 -172.8477
2800.000000 83.878 -174.7053
2850.000000 83.733 -176.7482
2900.000000 83.543 -178.5853
2950.000000 83.371 179.6958
3000.000000 83.123 177.8539
3040.000000 83.005 177.0891
3070.000000 82.865 176.3665
3110.000000 82.693 175.5652
3150.000000 82.523 174.6891
3200.000000 82.294 173.8401
3250.000000 82.079 173.3596
3300.000000 81.866 172.8688
3350.000000 81.674 172.5110
3400.000000 81.498 172.3618
3450.000000 81.342 172.0914
3500.000000 81.184 171.9895
3550.000000 81.042 171.7269
3600.000000 80.880 171.7010
3650.000000 80.731 171.6210
3700.000000 80.591 171.5129
3750.000000 80.433 171.7092
3820.000000 80.237 171.7897
3870.000000 80.105 172.3488
3950.000000 79.926 172.7751
4000.000000 79.923 173.3576
4060.000000 79.722 173.5012
4120.000000 79.635 173.8551
4180.000000 79.530 174.4559
4250.000000 79.438 175.2865
4310.000000 79.377 175.7319
4370.000000 79.347 176.0647
4440.000000 79.288 176.9512
4500.000000 79.249 177.2392
4550.000000 79.234 177.7543
4620.000000 79.218 178.0921
4680.000000 79.236 178.7206
4750.000000 79.223 178.8088
4820.000000 79.211 179.3790
4870.000000 79.197 179.6415
4940.000000 79.206 179.8469
5000.000000 79.152 -179.4603
5080.000000 79.181 -179.4047
5150.000000 79.203 -179.2363
5220.000000 79.209 -179.0818
5300.000000 79.200 -178.8962
5380.000000 79.208 -178.8097
5450.000000 79.197 -178.6968
5520.000000 79.176 -178.1987
5600.000000 79.178 -178.0510
5700.000000 79.189 -178.0249
5800.000000 79.168 -177.6458
