* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 20, 2024 11:04:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L FIVE 26
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 141.181 -115.6573
20.600000 141.266 -116.7246
20.900000 141.343 -117.7125
21.200001 141.417 -118.7071
21.400000 141.465 -119.3678
21.799999 141.559 -120.6643
22.000000 141.605 -121.2905
22.400000 141.694 -122.4854
22.700001 141.761 -123.3356
23.000000 141.827 -124.1620
23.299999 141.890 -124.9822
23.600000 141.950 -125.8065
24.000000 142.022 -126.9154
24.299999 142.070 -127.7458
24.700001 142.131 -128.8344
25.000000 142.176 -129.6287
25.400000 142.235 -130.6559
25.799999 142.295 -131.6506
26.200001 142.350 -132.6176
26.500000 142.389 -133.3288
26.900000 142.438 -134.2676
27.200001 142.472 -134.9730
27.600000 142.516 -135.9211
28.000000 142.558 -136.8680
28.500000 142.610 -138.0119
29.000000 142.661 -139.0791
29.500000 142.708 -140.0808
30.000000 142.744 -141.0489
30.400000 142.766 -141.8141
30.700001 142.782 -142.3930
31.100000 142.811 -143.1996
31.500000 142.848 -144.0664
32.000000 142.892 -145.1888
32.500000 142.923 -146.1847
33.000000 142.948 -146.9304
33.500000 142.983 -147.5837
34.000000 143.015 -148.4623
34.500000 143.014 -149.6025
35.000000 142.990 -150.6717
35.500000 143.011 -151.4112
36.000000 143.113 -152.0597
36.500000 143.216 -152.9437
37.000000 143.190 -153.7813
37.500000 143.019 -153.8317
38.200001 142.842 -152.4935
38.700001 142.935 -152.1994
39.500000 143.160 -155.1777
40.000000 143.165 -157.7174
40.599998 143.103 -159.4888
41.200001 143.138 -159.9309
41.799999 143.230 -160.3639
42.500000 143.230 -161.3239
43.099998 143.168 -162.0316
43.700001 143.158 -162.7191
44.400002 143.194 -163.7659
45.000000 143.203 -164.5770
45.500000 143.199 -165.0470
46.200001 143.196 -165.6892
46.799999 143.180 -166.4196
47.500000 143.152 -167.2740
48.200001 143.148 -168.0123
48.700001 143.156 -168.5361
49.400002 143.154 -169.2729
50.000000 143.139 -169.8440
50.799999 143.129 -170.5872
51.500000 143.124 -171.3427
52.200001 143.099 -172.1007
53.000000 143.065 -172.8073
53.799999 143.058 -173.5453
54.500000 143.052 -174.2832
55.200001 143.039 -174.8795
56.000000 143.036 -175.4635
57.000000 142.991 -176.3285
58.000000 142.935 -176.9240
59.000000 142.950 -177.8012
60.000000 142.916 -178.8594
60.799999 142.885 -179.4092
61.500000 142.876 -179.9468
62.200001 142.855 179.4251
63.000000 142.818 178.8296
64.000000 142.789 178.2018
65.000000 142.752 177.4867
66.000000 142.713 176.7991
67.000000 142.695 176.0922
68.000000 142.663 175.3780
69.000000 142.620 174.8008
70.000000 142.587 174.2600
71.000000 142.562 173.6101
72.000000 142.510 172.8753
73.000000 142.473 172.3417
74.000000 142.460 171.6718
75.000000 142.398 171.1594
76.199997 142.377 170.2733
77.500000 142.252 169.3167
78.800003 142.261 169.3037
80.000000 142.202 168.4355
81.199997 142.172 167.6771
82.500000 142.117 167.2492
83.800003 142.059 166.8449
85.000000 141.982 165.9077
86.199997 141.958 165.4329
87.500000 141.911 164.9963
88.500000 141.863 164.5443
90.000000 141.809 163.8788
91.199997 141.753 163.3282
92.500000 141.696 162.7534
93.800003 141.641 162.2394
95.000000 141.590 161.8616
96.199997 141.537 161.0277
97.500000 141.477 160.8890
98.800003 141.427 160.2861
100.000000 141.375 159.9998
101.500000 141.319 159.3141
103.000000 141.243 158.9810
104.400002 141.180 158.2897
106.000000 141.128 157.9046
107.500000 141.040 157.4286
109.000000 141.005 156.8601
110.599998 140.908 156.4513
112.000000 140.874 156.1130
113.800003 140.747 155.9387
115.000000 140.830 155.1357
117.199997 140.617 154.5961
118.000000 140.628 154.5961
120.599998 140.440 154.0620
122.000000 140.457 153.3086
124.099998 140.329 152.8502
125.000000 140.303 152.6890
126.500000 140.222 152.2584
128.000000 140.148 152.1773
131.500000 139.998 151.3449
132.000000 139.986 151.2924
134.000000 139.917 150.7606
136.000000 139.816 150.3821
138.000000 139.735 150.1911
140.000000 139.649 149.8596
143.000000 139.530 149.2205
145.000000 139.439 148.9191
147.500000 139.340 148.5228
150.000000 139.223 147.9653
152.500000 139.096 147.6378
155.000000 138.965 147.3941
157.500000 138.876 146.9763
160.000000 138.775 146.5043
162.500000 138.655 146.3578
165.000000 138.543 146.0685
167.500000 138.439 145.8363
170.000000 138.353 145.6411
172.500000 138.310 145.8322
175.000000 138.187 145.9918
177.500000 138.007 146.2013
180.000000 137.786 145.3707
182.500000 137.800 144.0603
185.000000 137.852 144.8092
187.500000 137.506 144.8694
190.000000 137.636 142.3315
192.500000 137.817 144.4357
195.000000 137.393 145.1016
197.500000 137.456 144.5168
200.000000 137.056 144.2682
203.000000 137.122 142.5923
206.000000 137.080 145.2155
209.000000 136.636 141.9509
212.000000 137.186 143.0842
214.000000 136.810 145.6185
218.000000 136.671 143.5673
220.000000 136.344 143.9327
224.000000 136.471 143.8556
227.000000 136.393 143.1219
230.000000 136.042 144.0660
233.000000 136.032 142.9819
236.000000 136.080 143.5536
240.000000 135.765 143.1955
243.000000 135.940 143.9061
247.000000 135.557 143.5624
250.000000 135.829 142.0178
254.000000 135.086 142.5486
258.000000 135.502 145.0852
262.000000 135.084 143.7344
265.000000 135.154 144.4610
269.000000 134.963 144.3447
272.000000 135.000 144.6396
276.000000 134.797 144.0960
280.000000 134.630 145.8887
285.000000 134.549 145.0503
290.000000 134.393 145.2657
295.000000 134.311 145.6516
300.000000 134.176 145.9206
304.000000 134.046 145.7417
307.000000 133.942 146.6573
311.000000 133.847 146.0272
315.000000 133.721 146.7278
320.000000 133.686 147.6306
325.000000 133.620 146.9047
330.000000 133.409 147.7676
335.000000 133.332 148.5146
340.000000 133.217 148.7767
345.000000 133.153 148.9673
350.000000 133.018 149.4859
355.000000 132.995 150.1276
360.000000 132.846 150.5935
365.000000 132.726 151.3060
370.000000 132.660 151.4258
375.000000 132.553 151.9382
382.000000 132.311 152.0210
387.000000 132.343 152.5285
395.000000 132.207 153.2719
400.000000 132.191 153.4613
406.000000 132.053 154.5127
412.000000 131.893 154.3128
418.000000 131.852 155.7576
425.000000 131.758 155.9534
431.000000 131.613 156.6440
437.000000 131.526 157.2805
444.000000 131.545 157.9586
450.000000 131.500 158.9261
455.000000 131.343 158.8816
462.000000 131.399 159.4045
468.000000 131.272 160.8205
475.000000 131.116 162.0767
482.000000 130.988 160.8230
487.000000 131.139 164.0825
494.000000 130.721 163.3657
500.000000 131.013 160.8106
508.000000 130.215 164.9282
515.000000 130.656 165.6764
522.000000 131.013 167.7433
530.000000 130.643 168.0312
538.000000 130.526 167.9058
545.000000 130.485 167.7703
552.000000 130.447 168.4045
560.000000 130.399 169.8367
570.000000 130.268 171.0807
580.000000 130.304 171.2753
590.000000 130.190 173.2669
600.000000 130.120 172.2296
608.000000 130.155 174.0363
615.000000 129.976 175.1729
622.000000 130.129 174.4680
630.000000 129.954 176.4349
640.000000 130.107 177.0102
650.000000 129.965 177.9745
660.000000 129.842 178.7689
670.000000 129.927 -179.4625
680.000000 129.881 -177.3235
690.000000 129.797 -178.3671
700.000000 129.719 -176.7903
710.000000 129.790 -175.8435
720.000000 129.762 -175.2574
730.000000 129.897 -173.9983
740.000000 129.759 -173.5276
750.000000 129.725 -172.2746
762.000000 129.779 -170.9232
775.000000 129.751 -169.8589
788.000000 129.809 -168.7649
800.000000 129.829 -167.5161
812.000000 129.835 -166.3763
825.000000 129.769 -165.0797
838.000000 129.808 -164.0223
850.000000 129.917 -162.9438
862.000000 130.001 -161.9389
875.000000 129.881 -160.8566
885.000000 129.954 -160.4292
900.000000 130.078 -158.4650
912.000000 130.186 -157.8233
925.000000 130.045 -157.2056
938.000000 130.171 -155.5080
950.000000 130.219 -154.9902
962.000000 130.276 -154.2065
975.000000 130.249 -152.8615
988.000000 130.412 -151.4366
1000.000000 130.479 -151.5217
1015.000000 130.424 -149.8692
1030.000000 130.547 -148.3947
1044.000000 130.634 -147.3856
1060.000000 130.811 -146.5678
1075.000000 130.869 -145.8126
1090.000000 130.960 -144.6886
1106.000000 131.097 -143.0598
1120.000000 131.167 -142.4263
1138.000000 131.288 -141.2621
1150.000000 131.434 -140.3939
1172.000000 131.551 -138.9334
1180.000000 131.621 -138.4473
1206.000000 131.835 -137.0517
1220.000000 131.957 -136.3675
1241.000000 132.146 -134.8880
1250.000000 132.229 -134.5316
1265.000000 132.453 -133.3965
1280.000000 132.526 -132.9539
1315.000000 132.924 -130.9405
1320.000000 133.005 -130.5248
1340.000000 133.251 -130.7615
1360.000000 133.407 -129.5257
1380.000000 133.691 -129.0607
1400.000000 133.809 -128.4220
1430.000000 134.265 -127.9831
1450.000000 134.449 -128.3661
1475.000000 134.667 -128.6409
1500.000000 134.899 -128.4979
1525.000000 135.148 -128.3192
1550.000000 135.309 -128.1853
1575.000000 135.495 -127.7488
1600.000000 135.650 -127.9963
1625.000000 135.734 -127.2849
1650.000000 135.949 -127.6403
1675.000000 136.087 -127.0386
1700.000000 136.314 -126.8732
1725.000000 136.481 -126.5308
1750.000000 136.653 -126.2211
1775.000000 136.875 -125.8679
1800.000000 137.089 -125.7789
1825.000000 137.308 -125.6997
1850.000000 137.517 -125.6237
1875.000000 137.746 -125.6828
1900.000000 137.957 -125.6156
1925.000000 138.197 -125.7587
1950.000000 138.419 -125.9260
1975.000000 138.640 -126.2281
2000.000000 138.874 -126.5220
2030.000000 139.150 -126.9850
2060.000000 139.427 -127.5675
2090.000000 139.693 -128.2065
2120.000000 139.955 -128.9420
2140.000000 140.121 -129.4830
2180.000000 140.464 -130.7683
2200.000000 140.622 -131.4135
2240.000000 140.951 -132.8935
2270.000000 141.190 -134.1224
2300.000000 141.413 -135.3821
2330.000000 141.626 -136.8030
2360.000000 141.835 -138.3671
2400.000000 142.090 -140.4988
2430.000000 142.260 -142.2753
2470.000000 142.470 -144.8085
2500.000000 142.590 -146.7618
2540.000000 142.723 -149.4814
2580.000000 142.806 -152.2786
2620.000000 142.846 -155.0969
2650.000000 142.840 -157.1591
2690.000000 142.799 -159.8481
2720.000000 142.738 -161.7969
2760.000000 142.624 -164.2393
2800.000000 142.487 -166.4869
2850.000000 142.272 -169.0001
2900.000000 142.036 -171.1995
2950.000000 141.784 -173.0584
3000.000000 141.535 -174.6029
3040.000000 141.323 -175.6895
3070.000000 141.180 -176.3996
3110.000000 140.972 -177.2267
3150.000000 140.787 -177.9164
3200.000000 140.554 -178.6241
3250.000000 140.343 -179.2886
3300.000000 140.125 -179.8660
3350.000000 139.932 179.7558
3400.000000 139.733 179.3185
3450.000000 139.542 178.9409
3500.000000 139.360 178.6283
3550.000000 139.170 178.3564
3600.000000 138.978 178.1957
3650.000000 138.784 178.0511
3700.000000 138.585 177.9664
3750.000000 138.382 177.9362
3820.000000 138.087 178.2102
3870.000000 137.885 178.5660
3950.000000 137.561 179.3970
4000.000000 137.376 -179.9408
4060.000000 137.158 -178.7978
4120.000000 136.962 -177.6523
4180.000000 136.807 -176.1968
4250.000000 136.653 -174.2899
4310.000000 136.568 -172.6745
4370.000000 136.504 -170.9323
4440.000000 136.503 -168.8483
4500.000000 136.535 -167.2178
4550.000000 136.568 -165.8073
4620.000000 136.673 -163.9365
4680.000000 136.816 -162.5739
4750.000000 136.996 -160.9272
4820.000000 137.206 -159.6035
4870.000000 137.374 -158.8167
4940.000000 137.634 -157.9828
5000.000000 137.872 -157.3989
5080.000000 138.180 -157.0583
5150.000000 138.435 -157.2077
5220.000000 138.684 -157.5782
5300.000000 138.922 -158.1273
5380.000000 139.118 -158.9797
5450.000000 139.246 -159.7656
5520.000000 139.342 -160.3677
5600.000000 139.441 -160.9143
5700.000000 139.587 -161.2937
5800.000000 139.765 -161.5442
