* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Ormosia Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 24, 2023 6:43:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Ormosia Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KBear Ormosia Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12.410000	68.630	-86.6256
12.500000	68.666	-87.0998
12.650000	68.737	-87.8782
12.800000	68.814	-88.6532
13.150000	69.010	-90.4742
13.200000	69.038	-90.7373
13.400000	69.155	-91.8034
13.600000	69.269	-92.8681
13.800000	69.380	-93.9287
14.000000	69.486	-94.9475
14.300000	69.640	-96.3793
14.500000	69.741	-97.2459
14.750000	69.871	-98.2500
15.000000	70.006	-99.1803
15.250000	70.145	-100.0831
15.500000	70.284	-100.9801
15.750000	70.418	-101.8779
16.000000	70.542	-102.7684
16.250000	70.659	-103.6232
16.500000	70.769	-104.4308
16.750000	70.868	-105.1771
17.000000	70.963	-105.8764
17.250000	71.052	-106.5416
17.500000	71.138	-107.1910
17.750000	71.217	-107.8367
18.000000	71.291	-108.4778
18.250000	71.358	-109.1124
18.500000	71.421	-109.7365
18.750000	71.481	-110.3573
19.000000	71.540	-110.9816
19.250000	71.598	-111.6285
19.500000	71.654	-112.3009
19.750000	71.705	-112.9992
20.000000	71.751	-113.7061
20.299999	71.801	-114.5352
20.600000	71.852	-115.3224
20.900000	71.908	-116.0645
21.200001	71.974	-116.7908
21.400000	72.024	-117.2948
21.799999	72.131	-118.3805
22.000000	72.183	-118.9625
22.400000	72.275	-120.1602
22.700001	72.329	-121.0179
23.000000	72.377	-121.7815
23.299999	72.428	-122.4454
23.600000	72.487	-123.0427
24.000000	72.578	-123.8161
24.299999	72.648	-124.4297
24.700001	72.733	-125.2932
25.000000	72.783	-125.9268
25.400000	72.832	-126.6735
25.799999	72.878	-127.2699
26.200001	72.935	-127.7729
26.500000	72.987	-128.1586
26.900000	73.063	-128.7554
27.200001	73.116	-129.2797
27.600000	73.173	-130.0527
28.000000	73.215	-130.8497
28.500000	73.249	-131.8119
29.000000	73.272	-132.7127
29.500000	73.290	-133.5390
30.000000	73.310	-134.2650
30.400000	73.337	-134.7852
30.700001	73.366	-135.1676
31.100000	73.411	-135.7124
31.500000	73.459	-136.3153
32.000000	73.507	-137.1065
32.500000	73.544	-137.8427
33.000000	73.579	-138.4825
33.500000	73.620	-139.0800
34.000000	73.663	-139.6946
34.500000	73.699	-140.3124
35.000000	73.728	-140.8919
35.500000	73.759	-141.4415
36.000000	73.791	-142.0148
36.500000	73.818	-142.6329
37.000000	73.833	-143.2521
37.500000	73.840	-143.8133
38.200001	73.851	-144.4845
38.700001	73.867	-144.9287
39.500000	73.900	-145.6411
40.000000	73.926	-146.0821
40.599998	73.963	-146.6264
41.200001	74.000	-147.2288
41.799999	74.027	-147.8605
42.500000	74.046	-148.5201
43.099998	74.067	-149.0112
43.700001	74.096	-149.5280
44.400002	74.123	-150.1858
45.000000	74.136	-150.7187
45.500000	74.148	-151.1255
46.200001	74.166	-151.6870
46.799999	74.179	-152.1576
47.500000	74.191	-152.6448
48.200001	74.211	-153.1095
48.700001	74.226	-153.4656
49.400002	74.239	-153.9728
50.000000	74.248	-154.3756
50.799999	74.264	-154.8926
51.500000	74.279	-155.3732
52.200001	74.288	-155.8676
53.000000	74.296	-156.3947
53.799999	74.308	-156.8674
54.500000	74.326	-157.2844
55.200001	74.344	-157.7327
56.000000	74.358	-158.2245
57.000000	74.376	-158.7653
58.000000	74.395	-159.3365
59.000000	74.402	-159.8793
60.000000	74.408	-160.4176
60.799999	74.405	-160.8179
61.500000	74.408	-161.0990
62.200001	74.422	-161.4184
63.000000	74.432	-161.8738
64.000000	74.426	-162.3613
65.000000	74.432	-162.7806
66.000000	74.434	-163.2309
67.000000	74.437	-163.6361
68.000000	74.442	-164.1232
69.000000	74.432	-164.5633
70.000000	74.439	-164.9429
71.000000	74.447	-165.4297
72.000000	74.453	-165.8782
73.000000	74.447	-166.3844
74.000000	74.428	-166.6038
75.000000	74.469	-166.8844
76.199997	74.444	-167.5859
77.500000	74.427	-167.6303
78.800003	74.468	-168.2005
80.000000	74.449	-168.7734
81.199997	74.430	-169.1987
82.500000	74.425	-169.5616
83.800003	74.437	-170.0093
85.000000	74.423	-170.4959
86.199997	74.403	-170.7505
87.500000	74.410	-171.0650
88.500000	74.411	-171.3708
90.000000	74.411	-171.8681
91.199997	74.399	-172.2329
92.500000	74.399	-172.5874
93.800003	74.392	-172.9590
95.000000	74.387	-173.2419
96.199997	74.384	-173.5528
97.500000	74.376	-173.8821
98.800003	74.367	-174.2160
100.000000	74.360	-174.5383
101.500000	74.349	-174.9334
103.000000	74.338	-175.3032
104.400002	74.332	-175.6322
106.000000	74.322	-175.9986
107.500000	74.314	-176.3173
109.000000	74.305	-176.6429
110.599998	74.294	-177.0100
112.000000	74.281	-177.3190
113.800003	74.267	-177.7278
115.000000	74.257	-177.9729
117.199997	74.244	-178.4340
118.000000	74.238	-178.5927
120.599998	74.221	-179.1408
122.000000	74.206	-179.3893
124.099998	74.193	-179.7895
125.000000	74.185	-179.9711
126.500000	74.175	179.7567
128.000000	74.166	179.4935
131.500000	74.149	178.9111
132.000000	74.147	178.8219
134.000000	74.136	178.4846
136.000000	74.129	178.1494
138.000000	74.117	177.8106
140.000000	74.101	177.5097
143.000000	74.082	177.0327
145.000000	74.069	176.7073
147.500000	74.054	176.3459
150.000000	74.039	175.9886
152.500000	74.022	175.6028
155.000000	74.006	175.2408
157.500000	73.988	174.8998
160.000000	73.965	174.5833
162.500000	73.934	174.2556
165.000000	73.903	173.9344
167.500000	73.869	173.6141
170.000000	73.837	173.3186
172.500000	73.805	173.0287
175.000000	73.773	172.7458
177.500000	73.736	172.4609
180.000000	73.703	172.1793
182.500000	73.671	171.8797
185.000000	73.638	171.6097
187.500000	73.604	171.3591
190.000000	73.569	171.1025
192.500000	73.535	170.8495
195.000000	73.501	170.5936
197.500000	73.466	170.3699
200.000000	73.434	170.1363
203.000000	73.400	169.8528
206.000000	73.365	169.5838
209.000000	73.328	169.3248
212.000000	73.292	169.0734
214.000000	73.270	168.9089
218.000000	73.225	168.5906
220.000000	73.201	168.4251
224.000000	73.151	168.1131
227.000000	73.118	167.9020
230.000000	73.082	167.6782
233.000000	73.043	167.4653
236.000000	73.006	167.2775
240.000000	72.955	167.0766
243.000000	72.923	166.8489
247.000000	72.875	166.5538
250.000000	72.838	166.3679
254.000000	72.791	166.1405
258.000000	72.745	165.9118
262.000000	72.697	165.6951
265.000000	72.662	165.5302
269.000000	72.616	165.3312
272.000000	72.580	165.1873
276.000000	72.535	165.0016
280.000000	72.489	164.8269
285.000000	72.430	164.6138
290.000000	72.371	164.4136
295.000000	72.312	164.2168
300.000000	72.251	164.0468
304.000000	72.203	163.9218
307.000000	72.171	163.8063
311.000000	72.126	163.6887
315.000000	72.077	163.5977
320.000000	72.017	163.4493
325.000000	71.959	163.3350
330.000000	71.898	163.2129
335.000000	71.839	163.1066
340.000000	71.781	163.0004
345.000000	71.723	162.8910
350.000000	71.664	162.8055
355.000000	71.606	162.7550
360.000000	71.547	162.6815
365.000000	71.488	162.6251
370.000000	71.431	162.5932
375.000000	71.373	162.5504
382.000000	71.298	162.4995
387.000000	71.240	162.4733
395.000000	71.151	162.4505
400.000000	71.097	162.4546
406.000000	71.031	162.4612
412.000000	70.963	162.4766
418.000000	70.895	162.4976
425.000000	70.821	162.5348
431.000000	70.758	162.5710
437.000000	70.698	162.6239
444.000000	70.626	162.7124
450.000000	70.563	162.7739
455.000000	70.512	162.8334
462.000000	70.440	162.9320
468.000000	70.379	163.0399
475.000000	70.308	163.1772
482.000000	70.241	163.2966
487.000000	70.192	163.4027
494.000000	70.120	163.5454
500.000000	70.064	163.6718
508.000000	69.989	163.8688
515.000000	69.926	164.0683
522.000000	69.862	164.2513
530.000000	69.788	164.4564
538.000000	69.719	164.6882
545.000000	69.658	164.8945
552.000000	69.599	165.1287
560.000000	69.530	165.4200
570.000000	69.449	165.7805
580.000000	69.364	166.1377
590.000000	69.283	166.5029
600.000000	69.206	166.9179
608.000000	69.144	167.2526
615.000000	69.090	167.5645
622.000000	69.039	167.8892
630.000000	68.981	168.2627
640.000000	68.913	168.7388
650.000000	68.844	169.2269
660.000000	68.775	169.7460
670.000000	68.712	170.2693
680.000000	68.651	170.8046
690.000000	68.592	171.3794
700.000000	68.532	171.9875
710.000000	68.477	172.5827
720.000000	68.429	173.2122
730.000000	68.384	173.8651
740.000000	68.340	174.5103
750.000000	68.298	175.1801
762.000000	68.258	176.0222
775.000000	68.219	176.9327
788.000000	68.188	177.8563
800.000000	68.163	178.7241
812.000000	68.147	179.6371
825.000000	68.137	-179.4238
838.000000	68.137	-178.5491
850.000000	68.144	-177.7574
862.000000	68.152	-177.0202
875.000000	68.160	-176.2430
885.000000	68.164	-175.6448
900.000000	68.174	-174.7696
912.000000	68.182	-174.0600
925.000000	68.199	-173.2904
938.000000	68.219	-172.5054
950.000000	68.244	-171.7904
962.000000	68.271	-171.1133
975.000000	68.305	-170.3812
988.000000	68.347	-169.6704
1000.000000	68.393	-169.0367
1015.000000	68.462	-168.2891
1030.000000	68.539	-167.5708
1044.000000	68.616	-166.9313
1060.000000	68.702	-166.2549
1075.000000	68.787	-165.6598
1090.000000	68.872	-165.1017
1106.000000	68.963	-164.5623
1120.000000	69.043	-164.1134
1138.000000	69.144	-163.5942
1150.000000	69.212	-163.2729
1172.000000	69.330	-162.7218
1180.000000	69.371	-162.5385
1206.000000	69.505	-161.9680
1220.000000	69.577	-161.6837
1241.000000	69.675	-161.2732
1250.000000	69.713	-161.1171
1265.000000	69.760	-160.8579
1280.000000	69.800	-160.6041
1315.000000	69.885	-160.0046
1320.000000	69.896	-159.9270
1340.000000	69.943	-159.6070
1360.000000	69.990	-159.2775
1380.000000	70.032	-158.9650
1400.000000	70.072	-158.6308
1430.000000	70.134	-158.1278
1450.000000	70.176	-157.7985
1475.000000	70.232	-157.3881
1500.000000	70.288	-156.9657
1525.000000	70.346	-156.5215
1550.000000	70.405	-156.1170
1575.000000	70.470	-155.6926
1600.000000	70.541	-155.2722
1625.000000	70.640	-154.8653
1650.000000	70.750	-154.4726
1675.000000	70.862	-154.0759
1700.000000	70.975	-153.6877
1725.000000	71.092	-153.3243
1750.000000	71.209	-152.9705
1775.000000	71.333	-152.6342
1800.000000	71.458	-152.3343
1825.000000	71.585	-152.0499
1850.000000	71.715	-151.7815
1875.000000	71.846	-151.5475
1900.000000	71.981	-151.3388
1925.000000	72.117	-151.1560
1950.000000	72.255	-151.0086
1975.000000	72.393	-150.8910
2000.000000	72.533	-150.8046
2030.000000	72.695	-150.7572
2060.000000	72.854	-150.7576
2090.000000	73.017	-150.8071
2120.000000	73.177	-150.9099
2140.000000	73.283	-151.0132
2180.000000	73.496	-151.2848
2200.000000	73.601	-151.4628
2240.000000	73.806	-151.8779
2270.000000	73.953	-152.2528
2300.000000	74.097	-152.6799
2330.000000	74.236	-153.1392
2360.000000	74.369	-153.6496
2400.000000	74.539	-154.3982
2430.000000	74.656	-154.9861
2470.000000	74.801	-155.8124
2500.000000	74.901	-156.4688
2540.000000	75.022	-157.3740
2580.000000	75.130	-158.2762
2620.000000	75.223	-159.1837
2650.000000	75.286	-159.8693
2690.000000	75.360	-160.7553
2720.000000	75.405	-161.4030
2760.000000	75.460	-162.2321
2800.000000	75.506	-163.0233
2850.000000	75.552	-163.9285
2900.000000	75.589	-164.7488
2950.000000	75.623	-165.4843
3000.000000	75.655	-166.1424
3040.000000	75.680	-166.5901
3070.000000	75.698	-166.8955
3110.000000	75.725	-167.2710
3150.000000	75.756	-167.5976
3200.000000	75.799	-167.9444
3250.000000	75.851	-168.2427
3300.000000	75.914	-168.5119
3350.000000	75.987	-168.7516
3400.000000	76.070	-168.9847
3450.000000	76.168	-169.2409
3500.000000	76.277	-169.5252
3550.000000	76.401	-169.8544
3600.000000	76.536	-170.2626
3650.000000	76.680	-170.7765
3700.000000	76.832	-171.4197
3750.000000	76.990	-172.2296
3820.000000	77.207	-173.7205
3870.000000	77.338	-175.0911
3950.000000	77.427	-177.7071
4000.000000	77.349	-179.0381
4060.000000	77.231	-178.9059
4120.000000	77.447	-177.7484
4180.000000	77.886	-178.4520
4250.000000	78.269	178.5542
4310.000000	78.441	175.3859
4370.000000	78.506	172.1763
4440.000000	78.480	168.5898
4500.000000	78.396	165.7356
4550.000000	78.294	163.5211
4620.000000	78.113	160.6464
4680.000000	77.927	158.3275
4750.000000	77.669	155.7783
4820.000000	77.360	153.4201
4870.000000	77.108	151.9120
4940.000000	76.714	150.1327
5000.000000	76.344	148.9534
5080.000000	75.817	147.9103
5150.000000	75.347	147.4994
5220.000000	74.887	147.4929
5300.000000	74.388	147.9232
5380.000000	73.924	148.7348
5450.000000	73.545	149.7184
5520.000000	73.194	150.8881
5600.000000	72.824	152.4269
5700.000000	72.418	154.6011
5800.000000	72.065	157.0043
5900.000000	71.764	159.5944
6000.000000	71.511	162.3329
6080.000000	71.344	164.6113
6150.000000	71.224	166.6416
6220.000000	71.130	168.7104
6300.000000	71.066	171.0911
6400.000000	71.081	174.0875
6500.000000	71.152	177.0840
6600.000000	71.271	-179.9483
6700.000000	71.435	-177.0268
6800.000000	71.644	-174.1795
6900.000000	71.900	-171.4167
7000.000000	72.204	-168.7780
7100.000000	72.561	-166.2887
7200.000000	72.972	-164.0479
7300.000000	73.426	-162.0945
7400.000000	73.929	-160.4836
7500.000000	74.478	-159.2535
7620.000000	75.196	-158.4531
7750.000000	76.033	-158.6073
7880.000000	76.897	-160.1166
8000.000000	77.643	-162.9793
8120.000000	78.214	-167.3901
8250.000000	78.604	-173.7737
8380.000000	78.682	178.8356
8500.000000	78.452	172.0367
8620.000000	77.972	166.0881
8750.000000	77.262	161.1659
8850.000000	76.649	158.5302
9000.000000	75.711	156.2601
9120.000000	74.998	155.6096
9250.000000	74.295	155.7757
9380.000000	73.676	156.6048
9500.000000	73.182	157.7702
9620.000000	72.770	159.1783
9750.000000	72.410	160.8595
9880.000000	72.131	162.5853
10000.000000	71.955	164.1175
10150.000000	71.869	165.8288
10300.000000	71.880	167.1682
10440.000000	71.947	167.9736
10600.000000	72.063	168.2203
10750.000000	72.187	167.6807
10900.000000	72.274	166.3924
11060.000000	72.277	164.2761
11200.000000	72.172	161.9893
11380.000000	71.860	158.9096
11500.000000	71.536	157.0765
11720.000000	70.755	154.7066
11800.000000	70.432	154.2188
12060.000000	69.333	154.1213
12200.000000	68.752	154.9760
12410.000000	67.987	156.9531
12500.000000	67.694	157.8662
12650.000000	67.227	159.3384
12800.000000	66.797	160.5629
13150.000000	65.810	160.7131
13200.000000	65.623	160.2984
13400.000000	64.544	158.1220
13600.000000	62.791	158.1425
13800.000000	60.725	164.3983
14000.000000	59.173	176.1138
14300.000000	58.405	-164.9373
14500.000000	58.532	-154.5737
14750.000000	59.001	-144.3186
15000.000000	59.688	-136.3855
15250.000000	60.580	-130.7278
15500.000000	61.636	-127.6859
15750.000000	62.765	-128.1046
16000.000000	63.789	-132.7163
16250.000000	64.485	-140.7822
16500.000000	64.456	-149.4824
16750.000000	63.811	-155.6187
17000.000000	62.933	-158.1204
17250.000000	62.103	-157.7130
17500.000000	61.448	-155.6050
17750.000000	60.986	-152.7783
18000.000000	60.606	-150.0004
18250.000000	60.131	-146.8151
18500.000000	59.725	-140.5993
18750.000000	60.152	-133.6840
19000.000000	60.772	-131.3612
19250.000000	61.624	-127.9299
19500.000000	63.402	-132.1427
19750.000000	64.018	-147.3118
