* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 2:13:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L FINAL E 1533
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.799 32.7328
20.600000 93.785 31.3452
20.900000 93.758 30.3298
21.200001 93.744 29.5986
21.400000 93.753 29.2152
21.799999 93.810 28.5106
22.000000 93.850 28.0964
22.400000 93.916 27.0175
22.700001 93.922 26.0437
23.000000 93.875 25.0865
23.299999 93.787 24.3129
23.600000 93.686 23.7915
24.000000 93.584 23.4087
24.299999 93.559 23.1331
24.700001 93.582 22.4748
25.000000 93.610 21.7089
25.400000 93.618 20.5356
25.799999 93.589 19.6200
26.200001 93.564 19.2179
26.500000 93.581 19.1326
26.900000 93.654 18.9217
27.200001 93.718 18.4342
27.600000 93.755 17.2617
28.000000 93.693 15.7756
28.500000 93.509 14.1530
29.000000 93.351 13.1483
29.500000 93.333 12.3192
30.000000 93.417 11.0534
30.400000 93.471 9.7844
30.700001 93.479 8.8963
31.100000 93.451 8.0606
31.500000 93.416 7.6733
32.000000 93.409 7.4976
32.500000 93.431 7.1683
33.000000 93.430 6.5813
33.500000 93.389 6.0513
34.000000 93.357 5.7936
34.500000 93.381 5.5608
35.000000 93.448 4.9041
35.500000 93.487 3.6400
36.000000 93.433 2.0874
36.500000 93.283 0.8396
37.000000 93.108 0.3653
37.500000 93.009 0.5332
38.200001 93.051 0.4689
38.700001 93.101 -0.4423
39.500000 93.016 -2.3032
40.000000 92.932 -2.8288
40.599998 92.933 -3.0186
41.200001 93.012 -3.7136
41.799999 93.026 -5.0666
42.500000 92.907 -6.5960
43.099998 92.785 -7.3419
43.700001 92.712 -7.6115
44.400002 92.691 -7.5726
45.000000 92.698 -7.5973
45.500000 92.685 -7.8909
46.200001 92.612 -8.6238
46.799999 92.544 -9.3309
47.500000 92.505 -10.2921
48.200001 92.448 -11.2411
48.700001 92.382 -11.5880
49.400002 92.315 -11.5726
50.000000 92.314 -11.5846
50.799999 92.330 -12.0866
51.500000 92.302 -12.7859
52.200001 92.219 -13.4107
53.000000 92.105 -13.8074
53.799999 92.039 -14.2889
54.500000 91.968 -14.9998
55.200001 91.883 -15.5612
56.000000 91.861 -16.2368
57.000000 91.855 -17.8260
58.000000 91.796 -18.8425
59.000000 91.745 -19.5580
60.000000 91.594 -19.9560
60.799999 91.548 -19.8960
61.500000 91.548 -20.2494
62.200001 91.485 -20.7485
63.000000 91.378 -21.0023
64.000000 91.289 -21.2836
65.000000 91.235 -21.5726
66.000000 91.201 -22.3559
67.000000 91.080 -23.0632
68.000000 91.092 -23.0408
69.000000 91.046 -23.7642
70.000000 90.823 -23.9415
71.000000 90.788 -24.3926
72.000000 90.829 -25.3840
73.000000 90.830 -25.9154
74.000000 90.701 -26.1421
75.000000 90.649 -26.2600
76.199997 90.665 -27.2078
77.500000 90.565 -27.3096
78.800003 90.500 -27.6438
80.000000 90.434 -28.3679
81.199997 90.365 -28.0551
82.500000 90.267 -28.1014
83.800003 90.122 -28.5888
85.000000 90.007 -29.4578
86.199997 89.902 -29.8891
87.500000 89.856 -30.2984
88.500000 89.824 -30.4078
90.000000 89.733 -30.5016
91.199997 89.601 -30.3924
92.500000 89.551 -30.3645
93.800003 89.455 -30.7412
95.000000 89.404 -31.1435
96.199997 89.335 -31.0688
97.500000 89.278 -31.0756
98.800003 89.172 -31.9600
100.000000 89.122 -32.4679
101.500000 89.015 -32.3909
103.000000 88.920 -32.9403
104.400002 88.797 -32.8366
106.000000 88.681 -32.5207
107.500000 88.642 -32.5468
109.000000 88.559 -32.6941
110.599998 88.527 -32.5472
112.000000 88.438 -32.2566
113.800003 88.325 -32.7790
115.000000 88.298 -32.8502
117.199997 88.116 -33.2585
118.000000 88.042 -33.6108
120.599998 87.933 -33.9473
122.000000 87.922 -33.8416
124.099998 87.843 -33.4563
125.000000 87.803 -33.3541
126.500000 87.734 -33.3243
128.000000 87.677 -33.0223
131.500000 87.484 -33.0304
132.000000 87.460 -32.8324
134.000000 87.311 -32.6411
136.000000 87.247 -33.0550
138.000000 87.203 -33.0870
140.000000 87.166 -33.2515
143.000000 87.079 -32.7955
145.000000 87.008 -32.8688
147.500000 86.885 -32.5220
150.000000 86.814 -32.2041
152.500000 86.698 -32.2773
155.000000 86.657 -32.0274
157.500000 86.545 -32.0287
160.000000 86.505 -31.6348
162.500000 86.358 -31.4807
165.000000 86.257 -31.3642
167.500000 86.160 -30.9894
170.000000 86.122 -30.8242
172.500000 86.045 -30.3384
175.000000 85.983 -30.1799
177.500000 85.898 -29.8705
180.000000 85.851 -29.8231
182.500000 85.732 -29.5506
185.000000 85.716 -29.5279
187.500000 85.670 -29.3272
190.000000 85.609 -28.9765
192.500000 85.546 -28.8619
195.000000 85.489 -28.3719
197.500000 85.412 -28.0092
200.000000 85.346 -27.7526
203.000000 85.266 -27.5420
206.000000 85.200 -27.1077
209.000000 85.181 -26.8777
212.000000 85.123 -26.8974
214.000000 85.079 -26.5140
218.000000 84.951 -26.1045
220.000000 84.928 -26.1964
224.000000 84.864 -25.5016
227.000000 84.792 -25.1722
230.000000 84.724 -24.6925
233.000000 84.687 -24.1288
236.000000 84.646 -24.0287
240.000000 84.568 -23.5128
243.000000 84.554 -23.3524
247.000000 84.546 -23.0030
250.000000 84.507 -22.8168
254.000000 84.519 -22.6003
258.000000 84.489 -22.1689
262.000000 84.425 -21.8052
265.000000 84.408 -21.5483
269.000000 84.370 -21.0561
272.000000 84.333 -20.6237
276.000000 84.276 -20.2144
280.000000 84.214 -19.8087
285.000000 84.172 -19.2101
290.000000 84.147 -18.9297
295.000000 84.167 -18.5272
300.000000 84.092 -18.1293
304.000000 84.068 -17.8252
307.000000 84.063 -17.4788
311.000000 84.063 -17.0437
315.000000 84.025 -16.8165
320.000000 83.983 -16.3513
325.000000 83.928 -15.7081
330.000000 83.876 -15.4807
335.000000 83.832 -14.9738
340.000000 83.799 -14.3552
345.000000 83.766 -13.8226
350.000000 83.728 -13.4519
355.000000 83.712 -13.3151
360.000000 83.687 -13.0202
365.000000 83.678 -12.4509
370.000000 83.638 -12.0221
375.000000 83.620 -11.8840
382.000000 83.585 -11.1392
387.000000 83.508 -10.6419
395.000000 83.472 -9.9747
400.000000 83.457 -9.5929
406.000000 83.442 -9.2188
412.000000 83.411 -8.8493
418.000000 83.394 -8.4902
425.000000 83.414 -7.9474
431.000000 83.371 -7.4357
437.000000 83.318 -6.9099
444.000000 83.299 -6.3408
450.000000 83.281 -6.0189
455.000000 83.264 -5.6264
462.000000 83.242 -5.1402
468.000000 83.241 -4.7646
475.000000 83.247 -4.3281
482.000000 83.250 -3.9311
487.000000 83.230 -3.5225
494.000000 83.193 -3.0168
500.000000 83.216 -2.6318
508.000000 83.167 -2.0982
515.000000 83.146 -1.6096
522.000000 83.127 -1.0985
530.000000 83.067 -0.6679
538.000000 83.043 -0.1490
545.000000 83.006 0.2230
552.000000 82.957 0.9850
560.000000 82.952 1.3911
570.000000 82.912 2.0577
580.000000 82.853 2.5793
590.000000 82.888 3.5716
600.000000 82.890 4.0298
608.000000 82.914 4.6455
615.000000 82.946 5.0129
622.000000 82.984 5.3578
630.000000 83.030 6.0584
640.000000 83.011 6.8818
650.000000 83.045 7.5564
660.000000 83.047 8.3438
670.000000 83.055 8.9470
680.000000 83.088 9.5208
690.000000 83.120 10.2326
700.000000 83.138 10.8689
710.000000 83.177 11.4299
720.000000 83.211 12.0565
730.000000 83.246 12.6125
740.000000 83.250 13.2003
750.000000 83.253 13.8934
762.000000 83.293 14.7460
775.000000 83.311 15.6326
788.000000 83.352 16.3006
800.000000 83.387 17.0976
812.000000 83.448 17.7931
825.000000 83.502 18.6586
838.000000 83.558 19.1980
850.000000 83.608 19.9219
862.000000 83.636 20.7402
875.000000 83.669 21.4131
885.000000 83.669 22.0671
900.000000 83.709 22.9322
912.000000 83.761 23.6279
925.000000 83.840 24.2183
938.000000 83.930 24.6640
950.000000 84.018 25.3239
962.000000 84.116 25.8431
975.000000 84.211 26.4213
988.000000 84.281 26.9023
1000.000000 84.346 27.0462
1015.000000 84.491 27.9841
1030.000000 84.580 28.3853
1044.000000 84.642 28.8816
1060.000000 84.753 29.4386
1075.000000 84.844 29.7765
1090.000000 84.941 30.1544
1106.000000 85.037 30.4850
1120.000000 85.112 30.8319
1138.000000 85.194 31.3209
1150.000000 85.236 31.6030
1172.000000 85.326 32.3149
1180.000000 85.372 32.5302
1206.000000 85.480 33.4814
1220.000000 85.573 34.0993
1241.000000 85.748 34.9122
1250.000000 85.838 35.0320
1265.000000 86.001 35.2031
1280.000000 86.183 35.3680
1315.000000 86.534 34.9555
1320.000000 86.556 34.8803
1340.000000 86.671 34.4737
1360.000000 86.770 34.3238
1380.000000 86.846 34.4149
1400.000000 86.889 33.7759
1430.000000 86.984 33.9704
1450.000000 87.031 33.9217
1475.000000 87.118 33.6212
1500.000000 87.236 33.8653
1525.000000 87.294 33.5658
1550.000000 87.346 33.8516
1575.000000 87.430 34.1765
1600.000000 87.486 34.3139
1625.000000 87.556 34.3112
1650.000000 87.592 34.6950
1675.000000 87.650 34.7585
1700.000000 87.689 34.7126
1725.000000 87.766 35.0184
1750.000000 87.764 35.4834
1775.000000 87.822 36.1836
1800.000000 87.889 36.9872
1825.000000 88.008 37.7628
1850.000000 88.140 38.7636
1875.000000 88.357 39.4605
1900.000000 88.608 39.5790
1925.000000 88.894 39.3449
1950.000000 89.127 38.8420
1975.000000 89.319 38.1074
2000.000000 89.441 37.1749
2030.000000 89.555 36.0977
2060.000000 89.634 35.3989
2090.000000 89.667 34.9118
2120.000000 89.706 34.8577
2140.000000 89.731 34.8415
2180.000000 89.879 35.0720
2200.000000 89.982 35.0426
2240.000000 90.205 34.5742
2270.000000 90.353 33.9799
2300.000000 90.471 33.2013
2330.000000 90.565 32.3491
2360.000000 90.637 31.5759
2400.000000 90.711 30.8910
2430.000000 90.781 30.3381
2470.000000 90.873 29.4358
2500.000000 90.941 28.9655
2540.000000 91.025 27.9007
2580.000000 91.109 26.4153
2620.000000 91.101 25.5414
2650.000000 91.092 24.6423
2690.000000 91.135 23.2219
2720.000000 91.166 22.4129
2760.000000 91.180 21.1526
2800.000000 91.177 20.1312
2850.000000 91.125 18.9412
2900.000000 91.046 18.1470
2950.000000 90.982 17.4872
3000.000000 90.956 17.2786
3040.000000 90.924 16.9957
3070.000000 90.915 16.9459
3110.000000 90.820 16.8848
3150.000000 90.733 17.2501
3200.000000 90.705 17.1335
3250.000000 90.740 17.1303
3300.000000 90.772 17.2925
3350.000000 90.867 17.3169
3400.000000 91.048 17.1819
3450.000000 91.231 16.9613
3500.000000 91.372 16.7424
3550.000000 91.507 16.2907
3600.000000 91.636 15.7641
3650.000000 91.747 14.8387
3700.000000 91.797 14.1259
3750.000000 91.833 13.0826
3820.000000 91.943 11.3188
3870.000000 91.995 10.1427
3950.000000 92.039 8.0939
4000.000000 92.095 6.7383
4060.000000 92.141 5.3447
4120.000000 92.177 5.2707
4180.000000 92.479 2.8527
4250.000000 92.522 -0.7209
4310.000000 92.461 -3.1025
4370.000000 92.306 -5.4799
4440.000000 92.059 -7.8366
4500.000000 91.863 -10.1085
4550.000000 91.681 -11.6510
4620.000000 91.365 -13.7224
4680.000000 90.984 -14.9665
4750.000000 90.513 -15.9824
4820.000000 90.164 -17.3189
4870.000000 89.879 -17.4365
4940.000000 89.535 -17.9009
5000.000000 89.294 -17.8598
5080.000000 88.948 -17.7290
5150.000000 88.705 -17.3307
5220.000000 88.453 -16.6746
5300.000000 88.220 -15.7874
5380.000000 87.956 -14.6005
5450.000000 87.740 -13.5650
5520.000000 87.587 -12.4190
5600.000000 87.434 -11.0542
5700.000000 87.260 -9.5789
5800.000000 87.056 -7.8470
5900.000000 86.944 -6.4978
