* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 22, 2024 4:36:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L WIND 500 MESH Jan 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 143.711 -135.2021
20.600000 143.766 -135.8930
20.900000 143.814 -136.5169
21.200001 143.859 -137.1334
21.400000 143.889 -137.5395
21.799999 143.947 -138.3328
22.000000 143.975 -138.7159
22.400000 144.031 -139.4465
22.700001 144.073 -139.9620
23.000000 144.113 -140.4548
23.299999 144.154 -140.9358
23.600000 144.194 -141.4163
24.000000 144.246 -142.0703
24.299999 144.282 -142.5738
24.700001 144.325 -143.2516
25.000000 144.355 -143.7503
25.400000 144.393 -144.3842
25.799999 144.431 -144.9781
26.200001 144.473 -145.5495
26.500000 144.505 -145.9792
26.900000 144.546 -146.5640
27.200001 144.573 -147.0065
27.600000 144.603 -147.5812
28.000000 144.630 -148.1161
28.500000 144.667 -148.7335
29.000000 144.711 -149.3544
29.500000 144.756 -150.0316
30.000000 144.789 -150.7434
30.400000 144.806 -151.2887
30.700001 144.816 -151.6663
31.100000 144.832 -152.1344
31.500000 144.853 -152.5896
32.000000 144.886 -153.1821
32.500000 144.918 -153.8025
33.000000 144.944 -154.4088
33.500000 144.965 -154.9689
34.000000 144.983 -155.4880
34.500000 145.001 -155.9917
35.000000 145.019 -156.4982
35.500000 145.038 -157.0163
36.000000 145.058 -157.5471
36.500000 145.076 -158.0797
37.000000 145.090 -158.5912
37.500000 145.102 -159.0674
38.200001 145.118 -159.6937
38.700001 145.128 -160.1356
39.500000 145.145 -160.8390
40.000000 145.158 -161.2746
40.599998 145.174 -161.8052
41.200001 145.185 -162.3357
41.799999 145.191 -162.8331
42.500000 145.199 -163.3815
43.099998 145.210 -163.8875
43.700001 145.217 -164.4294
44.400002 145.218 -165.0162
45.000000 145.219 -165.4453
45.500000 145.222 -165.7856
46.200001 145.224 -166.2702
46.799999 145.224 -166.6776
47.500000 145.231 -167.1478
48.200001 145.242 -167.6445
48.700001 145.246 -167.9973
49.400002 145.244 -168.4501
50.000000 145.239 -168.8191
50.799999 145.228 -169.3188
51.500000 145.222 -169.7505
52.200001 145.224 -170.2029
53.000000 145.223 -170.7520
53.799999 145.211 -171.2336
54.500000 145.204 -171.6046
55.200001 145.199 -171.9908
56.000000 145.192 -172.4234
57.000000 145.187 -172.9525
58.000000 145.173 -173.4902
59.000000 145.162 -173.9543
60.000000 145.158 -174.4810
60.799999 145.146 -174.9071
61.500000 145.133 -175.2351
62.200001 145.122 -175.5611
63.000000 145.107 -175.9457
64.000000 145.086 -176.3951
65.000000 145.070 -176.8247
66.000000 145.054 -177.2513
67.000000 145.039 -177.6884
68.000000 145.021 -178.1316
69.000000 145.001 -178.5202
70.000000 144.981 -178.9012
71.000000 144.957 -179.2773
72.000000 144.939 -179.6433
73.000000 144.919 179.9602
74.000000 144.895 179.6239
75.000000 144.875 179.2759
76.199997 144.844 178.8480
77.500000 144.819 178.4278
78.800003 144.790 177.9970
80.000000 144.762 177.6119
81.199997 144.730 177.2539
82.500000 144.706 176.8953
83.800003 144.677 176.5043
85.000000 144.642 176.1720
86.199997 144.611 175.8567
87.500000 144.579 175.5172
88.500000 144.555 175.2632
90.000000 144.517 174.8788
91.199997 144.486 174.5875
92.500000 144.451 174.2702
93.800003 144.419 174.0051
95.000000 144.388 173.7141
96.199997 144.355 173.4836
97.500000 144.325 173.1774
98.800003 144.287 172.9516
100.000000 144.260 172.6501
101.500000 144.217 172.4393
103.000000 144.180 172.1087
104.400002 144.142 171.8987
106.000000 144.102 171.5765
107.500000 144.060 171.3450
109.000000 144.023 171.0919
110.599998 143.979 170.8196
112.000000 143.943 170.6736
113.800003 143.895 170.3552
115.000000 143.858 170.2158
117.199997 143.816 169.9177
118.000000 143.791 169.7790
120.599998 143.730 169.5439
122.000000 143.689 169.3336
124.099998 143.628 169.0861
125.000000 143.608 169.0054
126.500000 143.572 168.8569
128.000000 143.540 168.6854
131.500000 143.443 168.3480
132.000000 143.432 168.3057
134.000000 143.384 168.1677
136.000000 143.335 167.9987
138.000000 143.281 167.8406
140.000000 143.232 167.7065
143.000000 143.159 167.4883
145.000000 143.114 167.3769
147.500000 143.050 167.1978
150.000000 142.994 167.0998
152.500000 142.934 166.9805
155.000000 142.879 166.8218
157.500000 142.827 166.7477
160.000000 142.771 166.6727
162.500000 142.710 166.5763
165.000000 142.660 166.4730
167.500000 142.601 166.4268
170.000000 142.550 166.3832
172.500000 142.499 166.3275
175.000000 142.447 166.2909
177.500000 142.395 166.2638
180.000000 142.343 166.2351
182.500000 142.297 166.2266
185.000000 142.245 166.1954
187.500000 142.194 166.2458
190.000000 142.145 166.0972
192.500000 142.113 166.2108
195.000000 142.052 166.2085
197.500000 142.009 166.2123
200.000000 141.961 166.2618
203.000000 141.900 166.2932
206.000000 141.843 166.2607
209.000000 141.806 166.3885
212.000000 141.752 166.5018
214.000000 141.702 166.4481
218.000000 141.653 166.5780
220.000000 141.611 166.5300
224.000000 141.551 166.6761
227.000000 141.492 166.6711
230.000000 141.460 166.7917
233.000000 141.423 166.8140
236.000000 141.372 167.0112
240.000000 141.316 167.1385
243.000000 141.278 167.2139
247.000000 141.213 167.3661
250.000000 141.167 167.4853
254.000000 141.110 167.5928
258.000000 141.059 167.7768
262.000000 141.010 167.8765
265.000000 140.971 167.9944
269.000000 140.923 168.2014
272.000000 140.889 168.3641
276.000000 140.843 168.5247
280.000000 140.794 168.6917
285.000000 140.739 168.8128
290.000000 140.679 169.0642
295.000000 140.626 169.3860
300.000000 140.575 169.6392
304.000000 140.533 169.8011
307.000000 140.498 169.9817
311.000000 140.464 170.1801
315.000000 140.421 170.3632
320.000000 140.374 170.6082
325.000000 140.331 170.8961
330.000000 140.286 171.1801
335.000000 140.245 171.4164
340.000000 140.201 171.6556
345.000000 140.161 171.9473
350.000000 140.120 172.2435
355.000000 140.079 172.5016
360.000000 140.048 172.7767
365.000000 140.003 173.0571
370.000000 139.972 173.3170
375.000000 139.942 173.6115
382.000000 139.893 174.0552
387.000000 139.864 174.3259
395.000000 139.810 174.7806
400.000000 139.780 175.0718
406.000000 139.747 175.3912
412.000000 139.709 175.7656
418.000000 139.679 176.0768
425.000000 139.641 176.5349
431.000000 139.611 176.8541
437.000000 139.579 177.1833
444.000000 139.544 177.6412
450.000000 139.529 177.9568
455.000000 139.507 178.2344
462.000000 139.473 178.6441
468.000000 139.444 179.0139
475.000000 139.423 179.4527
482.000000 139.390 179.8372
487.000000 139.370 -179.8437
494.000000 139.353 -179.4454
500.000000 139.333 -179.1039
508.000000 139.310 -178.6271
515.000000 139.290 -178.1890
522.000000 139.271 -177.7433
530.000000 139.250 -177.2622
538.000000 139.221 -176.8431
545.000000 139.208 -176.3694
552.000000 139.197 -175.9604
560.000000 139.168 -175.5106
570.000000 139.159 -174.8985
580.000000 139.133 -174.2790
590.000000 139.121 -173.6653
600.000000 139.105 -173.0793
608.000000 139.099 -172.5524
615.000000 139.093 -172.1368
622.000000 139.084 -171.7264
630.000000 139.079 -171.1766
640.000000 139.072 -170.6343
650.000000 139.056 -169.9782
660.000000 139.056 -169.3271
670.000000 139.050 -168.7095
680.000000 139.051 -168.0894
690.000000 139.048 -167.4517
700.000000 139.051 -166.7991
710.000000 139.051 -166.1685
720.000000 139.048 -165.5416
730.000000 139.050 -164.8453
740.000000 139.050 -164.1007
750.000000 139.042 -163.2787
762.000000 139.071 -162.0878
775.000000 139.198 -161.1029
788.000000 139.276 -160.6817
800.000000 139.289 -160.1967
812.000000 139.290 -159.5938
825.000000 139.300 -158.7641
838.000000 139.299 -157.8575
850.000000 139.301 -156.9291
862.000000 139.308 -155.8450
875.000000 139.317 -154.2998
885.000000 139.366 -152.7706
900.000000 139.632 -150.3322
912.000000 139.969 -149.4449
925.000000 140.254 -149.6092
938.000000 140.415 -149.9798
950.000000 140.506 -150.1319
962.000000 140.578 -150.1280
975.000000 140.653 -149.9616
988.000000 140.726 -149.7674
1000.000000 140.800 -149.5621
1015.000000 140.857 -149.2196
1030.000000 140.927 -148.6289
1044.000000 141.033 -148.0212
1060.000000 141.176 -147.5858
1075.000000 141.303 -147.2571
1090.000000 141.419 -146.9524
1106.000000 141.544 -146.6939
1120.000000 141.650 -146.4980
1138.000000 141.790 -146.2702
1150.000000 141.873 -146.1518
1172.000000 142.037 -145.9312
1180.000000 142.092 -145.8551
1206.000000 142.270 -145.6671
1220.000000 142.367 -145.5747
1241.000000 142.508 -145.4899
1250.000000 142.567 -145.4413
1265.000000 142.664 -145.3891
1280.000000 142.756 -145.3513
1315.000000 142.969 -145.2538
1320.000000 143.002 -145.2457
1340.000000 143.121 -145.2274
1360.000000 143.239 -145.2055
1380.000000 143.354 -145.2227
1400.000000 143.465 -145.1935
1430.000000 143.641 -145.2438
1450.000000 143.748 -145.2504
1475.000000 143.887 -145.3143
1500.000000 144.026 -145.3571
1525.000000 144.168 -145.4070
1550.000000 144.308 -145.5109
1575.000000 144.450 -145.5775
1600.000000 144.588 -145.6832
1625.000000 144.725 -145.8365
1650.000000 144.871 -145.9995
1675.000000 145.013 -146.1779
1700.000000 145.158 -146.3805
1725.000000 145.306 -146.6167
1750.000000 145.449 -146.8807
1775.000000 145.601 -147.2019
1800.000000 145.748 -147.5589
1825.000000 145.900 -147.9262
1850.000000 146.050 -148.3854
1875.000000 146.202 -148.8550
1900.000000 146.347 -149.3941
1925.000000 146.495 -149.9739
1950.000000 146.637 -150.6200
1975.000000 146.784 -151.3069
2000.000000 146.923 -152.0742
2030.000000 147.083 -153.0256
2060.000000 147.236 -154.0671
2090.000000 147.381 -155.2012
2120.000000 147.514 -156.3847
2140.000000 147.598 -157.2066
2180.000000 147.751 -158.9432
2200.000000 147.824 -159.8466
2240.000000 147.936 -161.7241
2270.000000 148.009 -163.1550
2300.000000 148.067 -164.6372
2330.000000 148.107 -166.1151
2360.000000 148.135 -167.6160
2400.000000 148.146 -169.5822
2430.000000 148.135 -171.0373
2470.000000 148.102 -172.9319
2500.000000 148.062 -174.3155
2540.000000 147.989 -176.0934
2580.000000 147.897 -177.7598
2620.000000 147.791 -179.3297
2650.000000 147.698 179.5912
2690.000000 147.569 178.2228
2720.000000 147.464 177.2806
2760.000000 147.318 176.1069
2800.000000 147.169 175.0881
2850.000000 146.975 173.9322
2900.000000 146.781 173.0013
2950.000000 146.586 172.1578
3000.000000 146.396 171.4778
3040.000000 146.249 171.0714
3070.000000 146.138 170.7908
3110.000000 145.998 170.4968
3150.000000 145.857 170.2522
3200.000000 145.695 170.0341
3250.000000 145.547 169.9073
3300.000000 145.401 169.8397
3350.000000 145.265 169.8355
3400.000000 145.143 169.9001
3450.000000 145.031 170.0178
3500.000000 144.927 170.1144
3550.000000 144.838 170.2910
3600.000000 144.758 170.5024
3650.000000 144.682 170.7057
3700.000000 144.621 170.9178
3750.000000 144.567 171.1362
3820.000000 144.511 171.4536
3870.000000 144.479 171.6650
3950.000000 144.443 171.9600
4000.000000 144.438 172.1681
4060.000000 144.432 172.2755
4120.000000 144.437 172.3875
4180.000000 144.445 172.4622
4250.000000 144.471 172.5061
4310.000000 144.497 172.3899
4370.000000 144.525 172.2229
4440.000000 144.564 171.9750
4500.000000 144.591 171.6503
4550.000000 144.608 171.3534
4620.000000 144.629 170.8483
4680.000000 144.642 170.3499
4750.000000 144.646 169.7078
4820.000000 144.633 169.0297
4870.000000 144.616 168.5174
4940.000000 144.583 167.7910
5000.000000 144.539 167.2622
5080.000000 144.475 166.6080
5150.000000 144.412 166.1287
5220.000000 144.357 165.6995
5300.000000 144.318 165.3131
5380.000000 144.316 164.7860
5450.000000 144.338 164.1303
5520.000000 144.377 163.0435
5600.000000 144.376 161.1469
5700.000000 144.219 158.1417
5800.000000 143.835 155.2826
5900.000000 143.278 153.3802
