* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\GS Audio ST8B Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\GS Audio ST8B Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: GS Audio ST8B Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.120000	65.703	122.1761
8.250000	65.920	121.2178
8.380000	66.129	120.2908
8.500000	66.315	119.4668
8.620000	66.495	118.6736
8.750000	66.685	117.8393
8.850000	66.828	117.2110
9.000000	67.037	116.2976
9.120000	67.201	115.5786
9.250000	67.374	114.8025
9.380000	67.545	114.0345
9.500000	67.698	113.3249
9.620000	67.849	112.6098
9.750000	68.010	111.8326
9.880000	68.158	111.0522
10.000000	68.278	110.3275
10.150000	68.411	109.4178
10.300000	68.534	108.5101
10.440000	68.637	107.6639
10.600000	68.746	106.7021
10.750000	68.846	105.8093
10.900000	68.941	104.9240
11.060000	69.040	103.9891
11.200000	69.124	103.1795
11.380000	69.228	102.1469
11.500000	69.295	101.4634
11.720000	69.416	100.2188
11.800000	69.459	99.7679
12.060000	69.594	98.3103
12.200000	69.664	97.5300
12.410000	69.768	96.3662
12.500000	69.818	95.8711
12.650000	69.908	95.0501
12.800000	70.001	94.2362
13.150000	70.209	92.3696
13.200000	70.239	92.1072
13.400000	70.354	91.0682
13.600000	70.466	90.0476
13.800000	70.576	89.0460
14.000000	70.682	88.0646
14.300000	70.837	86.6308
14.500000	70.937	85.7011
14.750000	71.059	84.5682
15.000000	71.176	83.4672
15.250000	71.290	82.3962
15.500000	71.400	81.3529
15.750000	71.505	80.3358
16.000000	71.609	79.3428
16.250000	71.712	78.3731
16.500000	71.813	77.4263
16.750000	71.909	76.5019
17.000000	72.001	75.5990
17.250000	72.089	74.7163
17.500000	72.172	73.8523
17.750000	72.251	73.0039
18.000000	72.325	72.1695
18.250000	72.397	71.3473
18.500000	72.465	70.5358
18.750000	72.530	69.7343
19.000000	72.592	68.9424
19.250000	72.651	68.1596
19.500000	72.707	67.3857
19.750000	72.763	66.6203
20.000000	72.815	65.8629
20.299999	72.878	64.9643
20.600000	72.940	64.0766
20.900000	72.999	63.2000
21.200001	73.056	62.3354
21.400000	73.094	61.7665
21.799999	73.165	60.6489
22.000000	73.200	60.1013
22.400000	73.267	59.0305
22.700001	73.317	58.2493
23.000000	73.365	57.4863
23.299999	73.412	56.7402
23.600000	73.458	56.0098
24.000000	73.517	55.0591
24.299999	73.559	54.3636
24.700001	73.611	53.4605
25.000000	73.648	52.8013
25.400000	73.695	51.9454
25.799999	73.739	51.1119
26.200001	73.780	50.2967
26.500000	73.808	49.6956
26.900000	73.843	48.9072
27.200001	73.868	48.3254
27.600000	73.899	47.5620
28.000000	73.928	46.8115
28.500000	73.961	45.8892
29.000000	73.993	44.9824
29.500000	74.023	44.0901
30.000000	74.051	43.2123
30.400000	74.073	42.5224
30.700001	74.089	42.0138
31.100000	74.109	41.3493
31.500000	74.128	40.7013
32.000000	74.151	39.9132
32.500000	74.174	39.1458
33.000000	74.195	38.3965
33.500000	74.213	37.6663
34.000000	74.230	36.9564
34.500000	74.246	36.2654
35.000000	74.260	35.5903
35.500000	74.272	34.9273
36.000000	74.283	34.2738
36.500000	74.292	33.6300
37.000000	74.300	32.9972
37.500000	74.307	32.3777
38.200001	74.315	31.5321
38.700001	74.321	30.9400
39.500000	74.329	30.0085
40.000000	74.334	29.4387
40.599998	74.340	28.7713
41.200001	74.347	28.1199
41.799999	74.351	27.4817
42.500000	74.356	26.7549
43.099998	74.358	26.1507
43.700001	74.359	25.5622
44.400002	74.361	24.8901
45.000000	74.362	24.3241
45.500000	74.363	23.8597
46.200001	74.363	23.2196
46.799999	74.362	22.6801
47.500000	74.360	22.0641
48.200001	74.358	21.4645
48.700001	74.356	21.0444
49.400002	74.353	20.4645
50.000000	74.350	19.9759
50.799999	74.346	19.3400
51.500000	74.342	18.7948
52.200001	74.337	18.2563
53.000000	74.330	17.6544
53.799999	74.323	17.0712
54.500000	74.318	16.5703
55.200001	74.312	16.0751
56.000000	74.305	15.5196
57.000000	74.295	14.8419
58.000000	74.284	14.1817
59.000000	74.273	13.5382
60.000000	74.261	12.9103
60.799999	74.250	12.4202
61.500000	74.241	11.9981
62.200001	74.233	11.5818
63.000000	74.221	11.1171
64.000000	74.205	10.5539
65.000000	74.189	9.9993
66.000000	74.172	9.4547
67.000000	74.154	8.9278
68.000000	74.136	8.4080
69.000000	74.118	7.8940
70.000000	74.099	7.3954
71.000000	74.081	6.9110
72.000000	74.063	6.4329
73.000000	74.045	5.9619
74.000000	74.026	5.5036
75.000000	74.007	5.0540
76.199997	73.983	4.5225
77.500000	73.958	3.9614
78.800003	73.931	3.4188
80.000000	73.908	2.9296
81.199997	73.884	2.4429
82.500000	73.858	1.9411
83.800003	73.834	1.4462
85.000000	73.810	0.9959
86.199997	73.786	0.5645
87.500000	73.761	0.0992
88.500000	73.741	-0.2504
90.000000	73.711	-0.7562
91.199997	73.686	-1.1565
92.500000	73.659	-1.5761
93.800003	73.633	-1.9912
95.000000	73.609	-2.3667
96.199997	73.584	-2.7349
97.500000	73.557	-3.1266
98.800003	73.531	-3.5026
100.000000	73.507	-3.8468
101.500000	73.476	-4.2652
103.000000	73.446	-4.6809
104.400002	73.416	-5.0489
106.000000	73.384	-5.4553
107.500000	73.354	-5.8359
109.000000	73.323	-6.2117
110.599998	73.290	-6.5897
112.000000	73.263	-6.9139
113.800003	73.227	-7.3292
115.000000	73.202	-7.5994
117.199997	73.158	-8.0748
118.000000	73.141	-8.2462
120.599998	73.090	-8.7850
122.000000	73.062	-9.0632
124.099998	73.021	-9.4736
125.000000	73.004	-9.6452
126.500000	72.978	-9.9301
128.000000	72.954	-10.2046
131.500000	72.900	-10.8253
132.000000	72.893	-10.9109
134.000000	72.861	-11.2429
136.000000	72.830	-11.5676
138.000000	72.798	-11.8899
140.000000	72.767	-12.1957
143.000000	72.722	-12.6397
145.000000	72.692	-12.9280
147.500000	72.653	-13.2725
150.000000	72.615	-13.6084
152.500000	72.578	-13.9294
155.000000	72.541	-14.2387
157.500000	72.504	-14.5328
160.000000	72.465	-14.8219
162.500000	72.418	-15.1063
165.000000	72.368	-15.3792
167.500000	72.318	-15.6431
170.000000	72.270	-15.8986
172.500000	72.225	-16.1441
175.000000	72.177	-16.3820
177.500000	72.129	-16.6064
180.000000	72.082	-16.8213
182.500000	72.038	-17.0405
185.000000	71.994	-17.2506
187.500000	71.949	-17.4493
190.000000	71.904	-17.6408
192.500000	71.860	-17.8319
195.000000	71.817	-18.0119
197.500000	71.775	-18.1811
200.000000	71.734	-18.3441
203.000000	71.690	-18.5380
206.000000	71.647	-18.7289
209.000000	71.606	-18.9041
212.000000	71.566	-19.0763
214.000000	71.539	-19.1922
218.000000	71.485	-19.4083
220.000000	71.458	-19.5082
224.000000	71.407	-19.7035
227.000000	71.368	-19.8464
230.000000	71.329	-19.9834
233.000000	71.291	-20.1111
236.000000	71.255	-20.2333
240.000000	71.207	-20.4016
243.000000	71.171	-20.5200
247.000000	71.124	-20.6736
250.000000	71.089	-20.7801
254.000000	71.045	-20.9080
258.000000	71.001	-21.0331
262.000000	70.959	-21.1548
265.000000	70.928	-21.2469
269.000000	70.888	-21.3607
272.000000	70.857	-21.4398
276.000000	70.817	-21.5386
280.000000	70.778	-21.6386
285.000000	70.731	-21.7472
290.000000	70.684	-21.8554
295.000000	70.638	-21.9602
300.000000	70.591	-22.0521
304.000000	70.556	-22.1216
307.000000	70.530	-22.1741
311.000000	70.495	-22.2322
315.000000	70.461	-22.2914
320.000000	70.420	-22.3613
325.000000	70.378	-22.4221
330.000000	70.336	-22.4851
335.000000	70.296	-22.5393
340.000000	70.257	-22.5909
345.000000	70.218	-22.6279
350.000000	70.181	-22.6660
355.000000	70.144	-22.7063
360.000000	70.108	-22.7518
365.000000	70.072	-22.7874
370.000000	70.037	-22.8085
375.000000	70.003	-22.8345
382.000000	69.957	-22.8650
387.000000	69.924	-22.8831
395.000000	69.872	-22.9065
400.000000	69.841	-22.9214
406.000000	69.807	-22.9461
412.000000	69.772	-22.9648
418.000000	69.736	-22.9811
425.000000	69.697	-23.0012
431.000000	69.665	-23.0152
437.000000	69.631	-23.0269
444.000000	69.591	-23.0422
450.000000	69.559	-23.0364
455.000000	69.532	-23.0315
462.000000	69.494	-23.0320
468.000000	69.463	-23.0228
475.000000	69.427	-23.0183
482.000000	69.392	-23.0097
487.000000	69.367	-22.9891
494.000000	69.333	-22.9617
500.000000	69.303	-22.9330
508.000000	69.266	-22.9051
515.000000	69.234	-22.8681
522.000000	69.202	-22.8197
530.000000	69.169	-22.7672
538.000000	69.135	-22.7090
545.000000	69.107	-22.6526
552.000000	69.077	-22.5896
560.000000	69.046	-22.5253
570.000000	69.008	-22.4163
580.000000	68.971	-22.3056
590.000000	68.935	-22.1985
600.000000	68.901	-22.0730
608.000000	68.873	-21.9672
615.000000	68.850	-21.8697
622.000000	68.829	-21.7768
630.000000	68.804	-21.6585
640.000000	68.774	-21.4898
650.000000	68.750	-21.3181
660.000000	68.726	-21.1359
670.000000	68.702	-20.9444
680.000000	68.680	-20.7482
690.000000	68.661	-20.5333
700.000000	68.644	-20.3175
710.000000	68.629	-20.1021
720.000000	68.617	-19.8724
730.000000	68.607	-19.6356
740.000000	68.599	-19.3960
750.000000	68.592	-19.1514
762.000000	68.588	-18.8583
775.000000	68.588	-18.5344
788.000000	68.592	-18.2015
800.000000	68.599	-17.8967
812.000000	68.603	-17.5914
825.000000	68.611	-17.2528
838.000000	68.621	-16.9187
850.000000	68.635	-16.6131
862.000000	68.655	-16.3257
875.000000	68.681	-16.0140
885.000000	68.705	-15.7815
900.000000	68.746	-15.4583
912.000000	68.783	-15.2220
925.000000	68.829	-14.9830
938.000000	68.878	-14.7705
950.000000	68.928	-14.6010
962.000000	68.982	-14.4551
975.000000	69.041	-14.3304
988.000000	69.105	-14.2390
1000.000000	69.168	-14.1824
1015.000000	69.260	-14.1563
1030.000000	69.357	-14.1866
1044.000000	69.447	-14.2588
1060.000000	69.551	-14.3932
1075.000000	69.645	-14.5777
1090.000000	69.740	-14.7991
1106.000000	69.837	-15.0911
1120.000000	69.921	-15.3866
1138.000000	70.024	-15.8102
1150.000000	70.090	-16.1195
1172.000000	70.204	-16.7284
1180.000000	70.243	-16.9623
1206.000000	70.362	-17.7682
1220.000000	70.421	-18.2324
1241.000000	70.501	-18.9447
1250.000000	70.528	-19.2537
1265.000000	70.558	-19.7763
1280.000000	70.581	-20.3021
1315.000000	70.615	-21.5527
1320.000000	70.618	-21.7326
1340.000000	70.630	-22.4497
1360.000000	70.637	-23.1533
1380.000000	70.640	-23.8530
1400.000000	70.639	-24.5449
1430.000000	70.632	-25.5705
1450.000000	70.623	-26.2409
1475.000000	70.608	-27.0505
1500.000000	70.591	-27.8417
1525.000000	70.572	-28.6086
1550.000000	70.549	-29.3532
1575.000000	70.527	-30.0636
1600.000000	70.511	-30.7559
1625.000000	70.518	-31.4224
1650.000000	70.533	-32.0588
1675.000000	70.549	-32.6716
1700.000000	70.567	-33.2628
1725.000000	70.587	-33.8437
1750.000000	70.611	-34.3982
1775.000000	70.638	-34.9364
1800.000000	70.670	-35.4718
1825.000000	70.706	-35.9985
1850.000000	70.746	-36.5222
1875.000000	70.792	-37.0541
1900.000000	70.843	-37.6051
1925.000000	70.900	-38.1693
1950.000000	70.962	-38.7602
1975.000000	71.028	-39.3851
2000.000000	71.097	-40.0408
2030.000000	71.182	-40.8773
2060.000000	71.269	-41.7869
2090.000000	71.360	-42.7758
2120.000000	71.453	-43.8440
2140.000000	71.516	-44.5996
2180.000000	71.640	-46.2280
2200.000000	71.700	-47.0968
2240.000000	71.817	-48.9363
2270.000000	71.900	-50.4061
2300.000000	71.975	-51.9529
2330.000000	72.045	-53.5664
2360.000000	72.105	-55.2319
2400.000000	72.174	-57.5269
2430.000000	72.217	-59.2938
2470.000000	72.260	-61.6990
2500.000000	72.284	-63.5291
2540.000000	72.303	-65.9881
2580.000000	72.312	-68.4633
2620.000000	72.311	-70.9521
2650.000000	72.307	-72.8189
2690.000000	72.295	-75.3176
2720.000000	72.285	-77.2076
2760.000000	72.270	-79.7461
2800.000000	72.252	-82.3234
2850.000000	72.230	-85.6332
2900.000000	72.203	-89.0673
2950.000000	72.168	-92.6785
3000.000000	72.114	-96.4585
3040.000000	72.052	-99.5945
3070.000000	71.992	-101.9917
3110.000000	71.891	-105.1975
3150.000000	71.767	-108.3629
3200.000000	71.595	-112.1893
3250.000000	71.423	-115.8358
3300.000000	71.274	-119.3609
3350.000000	71.160	-122.8995
3400.000000	71.084	-126.6121
3450.000000	71.041	-130.6031
3500.000000	71.020	-134.9688
3550.000000	71.003	-139.7608
3600.000000	70.978	-144.9974
3650.000000	70.937	-150.6354
3700.000000	70.867	-156.6353
3750.000000	70.763	-162.9424
3820.000000	70.546	-172.1256
3870.000000	70.339	-178.8232
3950.000000	69.926	170.4970
4000.000000	69.625	163.9760
4060.000000	69.237	156.3859
4120.000000	68.841	149.1282
4180.000000	68.458	142.2098
4250.000000	68.052	134.5836
4310.000000	67.754	128.4126
4370.000000	67.515	122.5446
4440.000000	67.320	116.0490
4500.000000	67.226	110.7672
4550.000000	67.202	106.5529
4620.000000	67.250	100.9088
4680.000000	67.363	96.2817
4750.000000	67.571	91.0862
4820.000000	67.858	86.0659
4870.000000	68.105	82.5562
4940.000000	68.502	77.7023
5000.000000	68.882	73.5518
5080.000000	69.424	67.9600
5150.000000	69.930	62.9167
5220.000000	70.457	57.6420
5300.000000	71.064	51.2174
5380.000000	71.643	44.2640
5450.000000	72.096	37.7234
5520.000000	72.484	30.7829
5600.000000	72.808	22.3428
5700.000000	72.970	11.4520
5800.000000	72.886	1.0477
5900.000000	72.665	-8.5381
6000.000000	72.349	-17.9286
6080.000000	71.962	-25.5330
6150.000000	71.464	-32.2465
6220.000000	70.736	-38.6906
6300.000000	69.521	-45.0535
6400.000000	67.014	-43.4324
6500.000000	66.572	-26.0666
6600.000000	68.247	-21.8051
6700.000000	69.141	-25.8844
6800.000000	69.511	-30.2886
6900.000000	69.695	-33.9276
7000.000000	69.825	-37.0052
7100.000000	69.955	-39.7628
7200.000000	70.104	-42.4230
7300.000000	70.275	-45.1581
7400.000000	70.463	-48.0717
7500.000000	70.663	-51.2687
7620.000000	70.903	-55.6052
7750.000000	71.131	-61.0426
7880.000000	71.277	-67.2931
8000.000000	71.267	-73.6907
8120.000000	71.019	-80.3987
8250.000000	70.530	-87.5309
8380.000000	69.852	-94.0182
8500.000000	69.096	-99.0997
8620.000000	68.264	-103.1546
8750.000000	67.328	-106.3638
8850.000000	66.611	-108.0612
9000.000000	65.572	-109.4384
9120.000000	64.800	-109.5359
9250.000000	64.073	-108.5509
9380.000000	63.588	-106.5975
9500.000000	63.494	-105.4344
9620.000000	63.450	-106.7523
9750.000000	63.096	-109.0344
9880.000000	62.584	-109.6868
10000.000000	62.307	-109.6533
10150.000000	61.963	-110.4944
10300.000000	61.570	-110.2756
10440.000000	61.305	-109.3334
10600.000000	61.137	-107.9067
10750.000000	61.115	-106.4496
10900.000000	61.241	-104.9753
11060.000000	61.580	-104.0612
11200.000000	61.932	-104.3297
11380.000000	62.405	-105.4368
11500.000000	62.763	-106.6611
11720.000000	63.468	-110.6448
11800.000000	63.703	-112.7315
12060.000000	64.245	-121.1450
12200.000000	64.382	-126.4855
12410.000000	64.315	-134.8777
12500.000000	64.193	-138.4097
12650.000000	63.861	-144.0585
12800.000000	63.410	-149.1703
13150.000000	62.194	-158.9184
13200.000000	62.015	-160.1357
13400.000000	61.295	-164.7934
13600.000000	60.556	-169.2268
13800.000000	59.775	-173.3663
14000.000000	58.942	-177.0325
14300.000000	57.683	178.9381
14500.000000	56.943	177.3239
14750.000000	56.426	175.8423
15000.000000	56.389	169.7851
15250.000000	55.564	156.5776
15500.000000	52.991	150.0613
15750.000000	50.946	155.3532
16000.000000	50.236	159.7850
16250.000000	49.973	162.7434
16500.000000	50.125	165.3806
16750.000000	50.496	166.8621
17000.000000	51.028	167.3749
17250.000000	51.727	166.6785
17500.000000	52.584	164.4327
17750.000000	53.532	159.7753
18000.000000	54.370	151.9402
18250.000000	54.810	141.2111
18500.000000	54.655	129.6721
18750.000000	54.003	119.7048
19000.000000	53.184	111.3033
19250.000000	52.073	104.1067
19500.000000	50.916	100.6483
19750.000000	50.350	97.5508
