* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 4:06:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R sancai nobles 1636
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 92.871 42.6308
20.600000 92.892 41.6523
20.900000 92.900 40.7728
21.200001 92.902 39.9178
21.400000 92.903 39.3619
21.799999 92.908 38.2783
22.000000 92.913 37.7454
22.400000 92.932 36.6825
22.700001 92.952 35.8773
23.000000 92.974 35.0620
23.299999 92.995 34.2469
23.600000 93.013 33.4495
24.000000 93.029 32.4451
24.299999 93.037 31.7521
24.700001 93.046 30.9020
25.000000 93.054 30.2930
25.400000 93.064 29.4725
25.799999 93.069 28.6065
26.200001 93.065 27.7042
26.500000 93.057 27.0311
26.900000 93.044 26.1704
27.200001 93.038 25.5575
27.600000 93.038 24.7646
28.000000 93.043 23.9667
28.500000 93.044 22.9594
29.000000 93.029 22.0123
29.500000 93.009 21.1736
30.000000 93.000 20.3671
30.400000 93.001 19.6584
30.700001 93.000 19.0762
31.100000 92.992 18.2827
31.500000 92.973 17.5498
32.000000 92.951 16.7931
32.500000 92.944 16.1366
33.000000 92.948 15.4063
33.500000 92.941 14.5481
34.000000 92.911 13.6732
34.500000 92.873 12.9011
35.000000 92.846 12.2209
35.500000 92.832 11.5426
36.000000 92.821 10.8263
36.500000 92.804 10.0968
37.000000 92.782 9.3755
37.500000 92.756 8.6726
38.200001 92.716 7.8068
38.700001 92.699 7.3041
39.500000 92.701 6.4274
40.000000 92.690 5.7362
40.599998 92.646 4.9377
41.200001 92.603 4.3013
41.799999 92.583 3.6299
42.500000 92.542 2.7133
43.099998 92.485 2.1549
43.700001 92.464 1.7821
44.400002 92.478 0.9890
45.000000 92.439 0.0325
45.500000 92.374 -0.5394
46.200001 92.327 -1.0141
46.799999 92.327 -1.6995
47.500000 92.252 -2.6829
48.200001 92.146 -2.9593
48.700001 92.144 -2.9187
49.400002 92.202 -3.4740
50.000000 92.177 -4.3493
50.799999 92.070 -4.8386
51.500000 92.080 -4.9625
52.200001 92.127 -5.8582
53.000000 92.043 -7.2327
53.799999 91.907 -7.7221
54.500000 91.888 -7.8554
55.200001 91.912 -8.5475
56.000000 91.838 -9.7559
57.000000 91.642 -10.2579
58.000000 91.641 -10.1693
59.000000 91.669 -11.3615
60.000000 91.517 -12.1654
60.799999 91.461 -12.1057
61.500000 91.476 -12.3663
62.200001 91.466 -12.9570
63.000000 91.412 -13.5761
64.000000 91.342 -14.1049
65.000000 91.302 -14.7123
66.000000 91.243 -15.4150
67.000000 91.193 -15.8198
68.000000 91.167 -16.2927
69.000000 91.119 -16.6866
70.000000 91.087 -17.0955
71.000000 91.015 -17.5904
72.000000 90.926 -17.9099
73.000000 90.823 -18.2310
74.000000 90.740 -18.4074
75.000000 90.711 -18.8935
76.199997 90.667 -19.6592
77.500000 90.663 -20.3271
78.800003 90.614 -20.9402
80.000000 90.503 -21.2952
81.199997 90.366 -21.9050
82.500000 90.257 -22.6358
83.800003 90.225 -22.9467
85.000000 90.138 -22.9128
86.199997 90.017 -23.1068
87.500000 89.962 -23.6677
88.500000 89.944 -23.7776
90.000000 89.830 -23.8273
91.199997 89.743 -24.3098
92.500000 89.705 -24.7847
93.800003 89.610 -25.0358
95.000000 89.526 -25.4615
96.199997 89.489 -25.8769
97.500000 89.424 -26.1721
98.800003 89.345 -26.5930
100.000000 89.312 -26.9311
101.500000 89.270 -27.1908
103.000000 89.241 -27.3880
104.400002 89.194 -27.2465
106.000000 89.075 -27.0664
107.500000 88.944 -27.2788
109.000000 88.826 -27.7969
110.599998 88.760 -28.3359
112.000000 88.738 -28.5250
113.800003 88.679 -28.4770
115.000000 88.604 -28.4230
117.199997 88.444 -28.9483
118.000000 88.414 -29.1987
120.599998 88.331 -28.9972
122.000000 88.222 -28.9775
124.099998 88.139 -29.3072
125.000000 88.109 -29.2979
126.500000 88.035 -29.2567
128.000000 87.956 -29.3516
131.500000 87.791 -29.5610
132.000000 87.768 -29.5321
134.000000 87.676 -29.6160
136.000000 87.606 -29.6650
138.000000 87.509 -29.7282
140.000000 87.436 -29.8160
143.000000 87.306 -29.7569
145.000000 87.227 -29.6831
147.500000 87.127 -29.5957
150.000000 87.007 -29.3253
152.500000 86.910 -29.2739
155.000000 86.786 -29.1253
157.500000 86.703 -29.0578
160.000000 86.613 -28.9493
162.500000 86.525 -28.8611
165.000000 86.420 -28.5778
167.500000 86.319 -28.3322
170.000000 86.212 -28.1450
172.500000 86.124 -27.6648
175.000000 86.019 -27.1072
177.500000 85.940 -26.6653
180.000000 85.889 -25.9514
182.500000 85.832 -25.3392
185.000000 85.839 -24.7799
187.500000 85.843 -24.3338
190.000000 85.869 -24.2992
192.500000 85.892 -24.1056
195.000000 85.854 -24.2663
197.500000 85.853 -24.3568
200.000000 85.802 -24.4027
203.000000 85.742 -24.4253
206.000000 85.690 -24.4055
209.000000 85.626 -24.3974
212.000000 85.534 -24.2385
214.000000 85.513 -24.0931
218.000000 85.405 -23.9142
220.000000 85.351 -23.7223
224.000000 85.289 -23.4054
227.000000 85.215 -23.1497
230.000000 85.141 -22.8956
233.000000 85.082 -22.6193
236.000000 85.031 -22.2410
240.000000 84.966 -21.9092
243.000000 84.914 -21.6153
247.000000 84.857 -21.1379
250.000000 84.812 -20.8446
254.000000 84.763 -20.4785
258.000000 84.722 -19.9769
262.000000 84.680 -19.4918
265.000000 84.664 -19.2653
269.000000 84.628 -18.9469
272.000000 84.596 -18.6593
276.000000 84.582 -18.4195
280.000000 84.550 -18.2039
285.000000 84.484 -17.8317
290.000000 84.431 -17.3954
295.000000 84.391 -16.9598
300.000000 84.340 -16.5004
304.000000 84.317 -16.1774
307.000000 84.291 -15.9437
311.000000 84.246 -15.6463
315.000000 84.214 -15.3649
320.000000 84.195 -14.9892
325.000000 84.158 -14.6930
330.000000 84.134 -14.3442
335.000000 84.107 -14.0328
340.000000 84.064 -13.6627
345.000000 84.016 -13.3038
350.000000 83.977 -13.0056
355.000000 83.944 -12.6448
360.000000 83.911 -12.3389
365.000000 83.865 -11.8986
370.000000 83.835 -11.5364
375.000000 83.808 -11.1539
382.000000 83.764 -10.7293
387.000000 83.729 -10.3506
395.000000 83.682 -9.6989
400.000000 83.649 -9.2903
406.000000 83.622 -8.8526
412.000000 83.583 -8.3419
418.000000 83.554 -7.9155
425.000000 83.525 -7.4203
431.000000 83.496 -7.0206
437.000000 83.475 -6.5075
444.000000 83.447 -6.0005
450.000000 83.432 -5.5358
455.000000 83.408 -5.1737
462.000000 83.379 -4.5895
468.000000 83.366 -4.2513
475.000000 83.323 -3.6817
482.000000 83.319 -3.1703
487.000000 83.301 -2.7614
494.000000 83.278 -2.3073
500.000000 83.259 -1.8481
508.000000 83.232 -1.1845
515.000000 83.221 -0.6654
522.000000 83.204 -0.0334
530.000000 83.208 0.5505
538.000000 83.219 1.1725
545.000000 83.234 1.6010
552.000000 83.247 1.9072
560.000000 83.231 2.2464
570.000000 83.176 2.7831
580.000000 83.129 3.5210
590.000000 83.116 4.4267
600.000000 83.125 5.1772
608.000000 83.134 5.8466
615.000000 83.151 6.3445
622.000000 83.163 6.8077
630.000000 83.182 7.2320
640.000000 83.170 7.8537
650.000000 83.168 8.5169
660.000000 83.174 9.1038
670.000000 83.175 9.7805
680.000000 83.180 10.4814
690.000000 83.180 11.1679
700.000000 83.186 11.7860
710.000000 83.186 12.5215
720.000000 83.222 13.1676
730.000000 83.214 13.8381
740.000000 83.246 14.4652
750.000000 83.264 15.2537
762.000000 83.294 15.9529
775.000000 83.326 16.8736
788.000000 83.353 17.6798
800.000000 83.384 18.5289
812.000000 83.427 19.3397
825.000000 83.475 20.1725
838.000000 83.529 20.9445
850.000000 83.581 21.7142
862.000000 83.649 22.4769
875.000000 83.714 23.3184
885.000000 83.760 23.8562
900.000000 83.839 24.6928
912.000000 83.916 25.4176
925.000000 83.987 26.1502
938.000000 84.061 26.8205
950.000000 84.148 27.4213
962.000000 84.231 27.9367
975.000000 84.310 28.6896
988.000000 84.401 29.2165
1000.000000 84.454 29.5866
1015.000000 84.601 30.4278
1030.000000 84.708 30.8894
1044.000000 84.823 31.3802
1060.000000 84.940 31.9258
1075.000000 85.049 32.3460
1090.000000 85.172 32.7259
1106.000000 85.286 33.1202
1120.000000 85.388 33.4797
1138.000000 85.512 33.7502
1150.000000 85.597 34.0237
1172.000000 85.729 34.3906
1180.000000 85.790 34.5196
1206.000000 85.961 34.8422
1220.000000 86.046 34.9718
1241.000000 86.172 35.1817
1250.000000 86.228 35.2356
1265.000000 86.308 35.3117
1280.000000 86.393 35.5274
1315.000000 86.576 35.7582
1320.000000 86.601 35.7812
1340.000000 86.697 35.9137
1360.000000 86.793 36.1255
1380.000000 86.885 36.1889
1400.000000 86.973 36.2801
1430.000000 87.120 36.4729
1450.000000 87.203 36.6269
1475.000000 87.297 36.8763
1500.000000 87.412 37.1222
1525.000000 87.528 37.3071
1550.000000 87.636 37.5838
1575.000000 87.770 37.8182
1600.000000 87.903 38.0396
1625.000000 88.056 38.0317
1650.000000 88.189 37.9547
1675.000000 88.311 37.8313
1700.000000 88.429 37.7290
1725.000000 88.525 37.5540
1750.000000 88.617 37.4477
1775.000000 88.721 37.3383
1800.000000 88.818 37.1970
1825.000000 88.921 37.0308
1850.000000 89.024 36.9071
1875.000000 89.117 36.6843
1900.000000 89.206 36.5212
1925.000000 89.296 36.3661
1950.000000 89.387 36.1404
1975.000000 89.464 35.9047
2000.000000 89.546 35.7081
2030.000000 89.663 35.3314
2060.000000 89.766 35.0281
2090.000000 89.851 34.7028
2120.000000 89.938 34.2864
2140.000000 90.002 34.0062
2180.000000 90.110 33.3860
2200.000000 90.172 33.1574
2240.000000 90.258 32.6136
2270.000000 90.331 32.1478
2300.000000 90.385 31.6686
2330.000000 90.444 31.2031
2360.000000 90.505 30.7789
2400.000000 90.582 30.2045
2430.000000 90.625 29.7862
2470.000000 90.701 29.1673
2500.000000 90.757 28.6569
2540.000000 90.829 28.0609
2580.000000 90.900 27.3971
2620.000000 90.961 26.6469
2650.000000 90.999 26.0749
2690.000000 91.038 25.2056
2720.000000 91.055 24.5307
2760.000000 91.062 23.5612
2800.000000 91.050 22.6940
2850.000000 90.996 21.7084
2900.000000 90.920 20.9853
2950.000000 90.838 20.6313
3000.000000 90.765 20.4808
3040.000000 90.732 20.3389
3070.000000 90.715 20.4019
3110.000000 90.695 20.4905
3150.000000 90.708 20.6227
3200.000000 90.726 20.8150
3250.000000 90.758 21.0930
3300.000000 90.823 21.2516
3350.000000 90.890 21.3476
3400.000000 90.970 21.4218
3450.000000 91.064 21.4565
3500.000000 91.182 21.3740
3550.000000 91.304 21.1868
3600.000000 91.428 20.8916
3650.000000 91.554 20.5401
3700.000000 91.682 19.9794
3750.000000 91.816 19.3258
3820.000000 91.985 18.3015
3870.000000 92.103 17.4258
3950.000000 92.282 15.9138
4000.000000 92.385 14.8458
4060.000000 92.487 13.4675
4120.000000 92.566 12.0299
4180.000000 92.662 11.0121
4250.000000 92.842 8.5123
4310.000000 92.850 6.1900
4370.000000 92.818 3.9552
4440.000000 92.754 1.4600
4500.000000 92.652 -0.6566
4550.000000 92.531 -2.3748
4620.000000 92.334 -4.5603
4680.000000 92.134 -6.2278
4750.000000 91.876 -7.8597
4820.000000 91.596 -9.0939
4870.000000 91.420 -9.8366
4940.000000 91.143 -10.5896
5000.000000 90.913 -10.8509
5080.000000 90.600 -11.1554
5150.000000 90.359 -11.1106
5220.000000 90.143 -10.9706
5300.000000 89.919 -10.6431
5380.000000 89.723 -10.2082
5450.000000 89.579 -9.7778
5520.000000 89.465 -9.5498
5600.000000 89.328 -9.1459
5700.000000 89.181 -8.8251
5800.000000 89.016 -8.7159
5900.000000 88.861 -8.7619
6000.000000 88.656 -8.6765
