* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\FiiO FD11 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 18, 2023 2:59:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\FiiO FD11 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: FiiO FD11 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.300000	73.681	-98.8756
10.440000	73.728	-99.7079
10.600000	73.777	-100.6218
10.750000	73.823	-101.4427
10.900000	73.869	-102.2325
11.060000	73.917	-103.0598
11.200000	73.959	-103.7681
11.380000	74.011	-104.6704
11.500000	74.043	-105.2706
11.720000	74.099	-106.3615
11.800000	74.118	-106.7550
12.060000	74.171	-108.0186
12.200000	74.194	-108.6807
12.410000	74.226	-109.6505
12.500000	74.245	-110.0563
12.650000	74.283	-110.7184
12.800000	74.323	-111.3688
13.150000	74.412	-112.8525
13.200000	74.424	-113.0633
13.400000	74.471	-113.9040
13.600000	74.514	-114.7429
13.800000	74.554	-115.5823
14.000000	74.588	-116.4123
14.300000	74.629	-117.6334
14.500000	74.653	-118.4213
14.750000	74.681	-119.3789
15.000000	74.708	-120.3094
15.250000	74.736	-121.2285
15.500000	74.763	-122.1467
15.750000	74.789	-123.0681
16.000000	74.815	-123.9926
16.250000	74.842	-124.9073
16.500000	74.869	-125.8055
16.750000	74.894	-126.6774
17.000000	74.918	-127.5233
17.250000	74.943	-128.3468
17.500000	74.967	-129.1538
17.750000	74.992	-129.9504
18.000000	75.015	-130.7350
18.250000	75.037	-131.5059
18.500000	75.057	-132.2555
18.750000	75.075	-132.9822
19.000000	75.093	-133.6844
19.250000	75.111	-134.3672
19.500000	75.128	-135.0363
19.750000	75.145	-135.6963
20.000000	75.161	-136.3506
20.299999	75.177	-137.1235
20.600000	75.190	-137.8768
20.900000	75.200	-138.6031
21.200001	75.208	-139.2999
21.400000	75.213	-139.7511
21.799999	75.221	-140.6327
22.000000	75.226	-141.0685
22.400000	75.233	-141.9387
22.700001	75.237	-142.5904
23.000000	75.239	-143.2385
23.299999	75.239	-143.8796
23.600000	75.237	-144.5115
24.000000	75.233	-145.3363
24.299999	75.231	-145.9396
24.700001	75.226	-146.7225
25.000000	75.225	-147.2954
25.400000	75.227	-148.0472
25.799999	75.230	-148.7975
26.200001	75.234	-149.5544
26.500000	75.237	-150.1260
26.900000	75.237	-150.8847
27.200001	75.234	-151.4417
27.600000	75.226	-152.1547
28.000000	75.214	-152.8211
28.500000	75.201	-153.5867
29.000000	75.193	-154.3037
29.500000	75.188	-155.0112
30.000000	75.183	-155.7280
30.400000	75.177	-156.3003
30.700001	75.170	-156.7224
31.100000	75.162	-157.2756
31.500000	75.153	-157.8243
32.000000	75.141	-158.5112
32.500000	75.125	-159.1882
33.000000	75.110	-159.8348
33.500000	75.097	-160.4578
34.000000	75.089	-161.0893
34.500000	75.080	-161.7426
35.000000	75.066	-162.3911
35.500000	75.050	-163.0004
36.000000	75.035	-163.5716
36.500000	75.024	-164.1339
37.000000	75.014	-164.7049
37.500000	74.998	-165.2701
38.200001	74.973	-166.0069
38.700001	74.956	-166.4952
39.500000	74.935	-167.2697
40.000000	74.922	-167.7632
40.599998	74.906	-168.3523
41.200001	74.889	-168.9296
41.799999	74.872	-169.5006
42.500000	74.850	-170.1555
43.099998	74.832	-170.6985
43.700001	74.812	-171.2228
44.400002	74.792	-171.8151
45.000000	74.775	-172.3109
45.500000	74.762	-172.7245
46.200001	74.741	-173.3077
46.799999	74.722	-173.7946
47.500000	74.697	-174.3302
48.200001	74.677	-174.8501
48.700001	74.662	-175.2238
49.400002	74.642	-175.7475
50.000000	74.624	-176.1918
50.799999	74.599	-176.7696
51.500000	74.577	-177.2523
52.200001	74.556	-177.7208
53.000000	74.533	-178.2562
53.799999	74.507	-178.7842
54.500000	74.485	-179.2322
55.200001	74.463	-179.6724
56.000000	74.439	179.8217
57.000000	74.407	179.1898
58.000000	74.372	178.6063
59.000000	74.345	178.0426
60.000000	74.316	177.4659
60.799999	74.292	177.0220
61.500000	74.270	176.6404
62.200001	74.247	176.2657
63.000000	74.219	175.8585
64.000000	74.184	175.3608
65.000000	74.148	174.8649
66.000000	74.112	174.3801
67.000000	74.076	173.8953
68.000000	74.038	173.4302
69.000000	74.004	172.9877
70.000000	73.971	172.5414
71.000000	73.937	172.0823
72.000000	73.899	171.6638
73.000000	73.865	171.2632
74.000000	73.829	170.8559
75.000000	73.794	170.4789
76.199997	73.755	170.0154
77.500000	73.706	169.5054
78.800003	73.660	169.0518
80.000000	73.620	168.6023
81.199997	73.576	168.1641
82.500000	73.529	167.7328
83.800003	73.485	167.3090
85.000000	73.444	166.9186
86.199997	73.402	166.5302
87.500000	73.356	166.1296
88.500000	73.321	165.8293
90.000000	73.272	165.3883
91.199997	73.232	165.0295
92.500000	73.184	164.6642
93.800003	73.138	164.3246
95.000000	73.098	164.0136
96.199997	73.056	163.7042
97.500000	73.010	163.3847
98.800003	72.967	163.0764
100.000000	72.926	162.7953
101.500000	72.876	162.4445
103.000000	72.824	162.1163
104.400002	72.778	161.8149
106.000000	72.725	161.4602
107.500000	72.673	161.1600
109.000000	72.622	160.8755
110.599998	72.570	160.5742
112.000000	72.524	160.3051
113.800003	72.463	159.9652
115.000000	72.423	159.7565
117.199997	72.353	159.3970
118.000000	72.327	159.2693
120.599998	72.241	158.8694
122.000000	72.194	158.6667
124.099998	72.127	158.3624
125.000000	72.099	158.2277
126.500000	72.055	158.0089
128.000000	72.013	157.8147
131.500000	71.918	157.3755
132.000000	71.905	157.3138
134.000000	71.850	157.0702
136.000000	71.793	156.8472
138.000000	71.738	156.6510
140.000000	71.684	156.4537
143.000000	71.606	156.1661
145.000000	71.555	155.9675
147.500000	71.487	155.7452
150.000000	71.420	155.5577
152.500000	71.354	155.3738
155.000000	71.290	155.1946
157.500000	71.224	155.0351
160.000000	71.159	154.8926
162.500000	71.087	154.7466
165.000000	71.012	154.6061
167.500000	70.939	154.4807
170.000000	70.865	154.3611
172.500000	70.790	154.2780
175.000000	70.716	154.1938
177.500000	70.644	154.0912
180.000000	70.575	153.9974
182.500000	70.506	153.9329
185.000000	70.436	153.8953
187.500000	70.365	153.8652
190.000000	70.297	153.8313
192.500000	70.228	153.7751
195.000000	70.162	153.7396
197.500000	70.097	153.7050
200.000000	70.033	153.6959
203.000000	69.961	153.6927
206.000000	69.893	153.6785
209.000000	69.827	153.6624
212.000000	69.760	153.6785
214.000000	69.714	153.7000
218.000000	69.627	153.7498
220.000000	69.586	153.7736
224.000000	69.501	153.8348
227.000000	69.436	153.8774
230.000000	69.373	153.9066
233.000000	69.312	153.9536
236.000000	69.253	154.0411
240.000000	69.172	154.1572
243.000000	69.112	154.2228
247.000000	69.034	154.3284
250.000000	68.979	154.4327
254.000000	68.909	154.5771
258.000000	68.837	154.6975
262.000000	68.764	154.8073
265.000000	68.714	154.9297
269.000000	68.651	155.0982
272.000000	68.604	155.2159
276.000000	68.537	155.3888
280.000000	68.469	155.5475
285.000000	68.390	155.7703
290.000000	68.312	156.0338
295.000000	68.238	156.2762
300.000000	68.167	156.5231
304.000000	68.109	156.7147
307.000000	68.066	156.8726
311.000000	68.011	157.0917
315.000000	67.956	157.2904
320.000000	67.891	157.5472
325.000000	67.828	157.8215
330.000000	67.762	158.1514
335.000000	67.695	158.4648
340.000000	67.638	158.7485
345.000000	67.581	159.0468
350.000000	67.522	159.3428
355.000000	67.462	159.6452
360.000000	67.408	159.9606
365.000000	67.355	160.2707
370.000000	67.306	160.5880
375.000000	67.258	160.9077
382.000000	67.185	161.3718
387.000000	67.132	161.6936
395.000000	67.059	162.2145
400.000000	67.015	162.5635
406.000000	66.964	162.9724
412.000000	66.913	163.3527
418.000000	66.863	163.7255
425.000000	66.809	164.2083
431.000000	66.764	164.6215
437.000000	66.719	165.0363
444.000000	66.666	165.5167
450.000000	66.620	165.9187
455.000000	66.584	166.2516
462.000000	66.539	166.7261
468.000000	66.498	167.1622
475.000000	66.450	167.6735
482.000000	66.405	168.1675
487.000000	66.373	168.5068
494.000000	66.333	168.9996
500.000000	66.299	169.4432
508.000000	66.255	170.0257
515.000000	66.221	170.5301
522.000000	66.188	171.0399
530.000000	66.149	171.6375
538.000000	66.113	172.2140
545.000000	66.085	172.7197
552.000000	66.057	173.2497
560.000000	66.026	173.8680
570.000000	65.990	174.6005
580.000000	65.955	175.3561
590.000000	65.925	176.1171
600.000000	65.896	176.8695
608.000000	65.873	177.4940
615.000000	65.853	178.0400
622.000000	65.837	178.5944
630.000000	65.817	179.1976
640.000000	65.801	179.9937
650.000000	65.783	-179.2238
660.000000	65.771	-178.4473
670.000000	65.764	-177.6531
680.000000	65.756	-176.8711
690.000000	65.751	-176.0776
700.000000	65.747	-175.2727
710.000000	65.744	-174.4562
720.000000	65.746	-173.6382
730.000000	65.751	-172.8174
740.000000	65.760	-172.0249
750.000000	65.770	-171.2289
762.000000	65.785	-170.2651
775.000000	65.806	-169.1807
788.000000	65.835	-168.0919
800.000000	65.863	-167.1493
812.000000	65.886	-166.1913
825.000000	65.921	-165.1254
838.000000	65.956	-164.0169
850.000000	65.995	-163.0338
862.000000	66.036	-162.0745
875.000000	66.093	-161.0334
885.000000	66.141	-160.2162
900.000000	66.215	-159.0452
912.000000	66.283	-158.1351
925.000000	66.363	-157.1749
938.000000	66.449	-156.2458
950.000000	66.530	-155.4178
962.000000	66.618	-154.5930
975.000000	66.716	-153.7433
988.000000	66.817	-152.9482
1000.000000	66.917	-152.2349
1015.000000	67.057	-151.3780
1030.000000	67.204	-150.5620
1044.000000	67.344	-149.8935
1060.000000	67.508	-149.2001
1075.000000	67.660	-148.5552
1090.000000	67.809	-147.9443
1106.000000	67.968	-147.3671
1120.000000	68.109	-146.9247
1138.000000	68.288	-146.4194
1150.000000	68.407	-146.0865
1172.000000	68.616	-145.5470
1180.000000	68.692	-145.3680
1206.000000	68.932	-144.8563
1220.000000	69.059	-144.6241
1241.000000	69.245	-144.3141
1250.000000	69.318	-144.1977
1265.000000	69.426	-144.0067
1280.000000	69.525	-143.8312
1315.000000	69.754	-143.5125
1320.000000	69.786	-143.4747
1340.000000	69.914	-143.3501
1360.000000	70.036	-143.2360
1380.000000	70.155	-143.1373
1400.000000	70.269	-143.0443
1430.000000	70.441	-142.9586
1450.000000	70.554	-142.9415
1475.000000	70.692	-142.9085
1500.000000	70.823	-142.8785
1525.000000	70.954	-142.8828
1550.000000	71.086	-142.9250
1575.000000	71.220	-142.9899
1600.000000	71.358	-143.0630
1625.000000	71.517	-143.1502
1650.000000	71.683	-143.2635
1675.000000	71.851	-143.4355
1700.000000	72.016	-143.6178
1725.000000	72.180	-143.8163
1750.000000	72.342	-144.0676
1775.000000	72.505	-144.3613
1800.000000	72.669	-144.6901
1825.000000	72.830	-145.0793
1850.000000	72.988	-145.4989
1875.000000	73.144	-145.9442
1900.000000	73.299	-146.4573
1925.000000	73.453	-147.0458
1950.000000	73.603	-147.6767
1975.000000	73.745	-148.3409
2000.000000	73.880	-149.0569
2030.000000	74.033	-150.0048
2060.000000	74.177	-151.0317
2090.000000	74.312	-152.1160
2120.000000	74.434	-153.2779
2140.000000	74.510	-154.0859
2180.000000	74.644	-155.7704
2200.000000	74.701	-156.6472
2240.000000	74.799	-158.4563
2270.000000	74.857	-159.8536
2300.000000	74.900	-161.2706
2330.000000	74.926	-162.6768
2360.000000	74.939	-164.0853
2400.000000	74.935	-165.9501
2430.000000	74.915	-167.3106
2470.000000	74.869	-169.0471
2500.000000	74.823	-170.2993
2540.000000	74.749	-171.9002
2580.000000	74.653	-173.3627
2620.000000	74.541	-174.7026
2650.000000	74.452	-175.6345
2690.000000	74.326	-176.7751
2720.000000	74.226	-177.5309
2760.000000	74.088	-178.4276
2800.000000	73.949	-179.2213
2850.000000	73.772	179.9745
2900.000000	73.593	179.3499
2950.000000	73.422	178.8761
3000.000000	73.257	178.5312
3040.000000	73.128	178.3718
3070.000000	73.034	178.2972
3110.000000	72.916	178.2589
3150.000000	72.803	178.2828
3200.000000	72.665	178.4059
3250.000000	72.537	178.6248
3300.000000	72.424	178.8924
3350.000000	72.324	179.2347
3400.000000	72.235	179.6282
3450.000000	72.156	-179.9274
3500.000000	72.092	-179.4421
3550.000000	72.039	-178.9374
3600.000000	71.994	-178.3840
3650.000000	71.959	-177.8212
3700.000000	71.938	-177.2379
3750.000000	71.932	-176.6624
3820.000000	71.939	-175.8383
3870.000000	71.955	-175.2491
3950.000000	72.008	-174.3313
4000.000000	72.059	-173.7882
4060.000000	72.133	-173.1741
4120.000000	72.217	-172.5856
4180.000000	72.314	-172.0612
4250.000000	72.449	-171.5314
4310.000000	72.583	-171.1919
4370.000000	72.730	-170.9354
4440.000000	72.915	-170.7822
4500.000000	73.087	-170.7913
4550.000000	73.237	-170.9077
4620.000000	73.461	-171.2732
4680.000000	73.660	-171.7896
4750.000000	73.894	-172.6478
4820.000000	74.121	-173.8031
4870.000000	74.276	-174.8167
4940.000000	74.482	-176.5416
5000.000000	74.635	-178.2823
5080.000000	74.778	179.0651
5150.000000	74.850	176.4487
5220.000000	74.869	173.6274
5300.000000	74.819	170.2602
5380.000000	74.686	166.8947
5450.000000	74.502	164.0676
5520.000000	74.260	161.4373
5600.000000	73.923	158.7665
5700.000000	73.432	156.0242
5800.000000	72.888	154.0151
5900.000000	72.323	152.6696
6000.000000	71.747	151.9788
6080.000000	71.291	151.8105
6150.000000	70.899	151.9197
6220.000000	70.525	152.2109
6300.000000	70.131	152.7546
6400.000000	69.709	153.7097
6500.000000	69.320	154.9384
6600.000000	68.943	156.4941
6700.000000	68.593	158.3805
6800.000000	68.287	160.6052
6900.000000	68.035	163.0618
7000.000000	67.833	165.7330
7100.000000	67.691	168.5267
7200.000000	67.619	171.2929
7300.000000	67.600	173.9769
7400.000000	67.625	176.5537
7500.000000	67.689	179.0712
7620.000000	67.827	-178.0197
7750.000000	68.061	-175.0762
7880.000000	68.378	-172.4220
8000.000000	68.726	-170.3521
8120.000000	69.074	-168.7418
8250.000000	69.514	-167.7162
8380.000000	70.032	-167.6710
8500.000000	70.560	-168.7964
8620.000000	71.094	-171.3067
8750.000000	71.605	-175.8808
8850.000000	71.874	179.2828
9000.000000	71.932	170.4476
9120.000000	71.608	163.0247
9250.000000	70.906	155.8923
9380.000000	69.948	150.5195
9500.000000	68.946	147.3171
9620.000000	67.915	145.6436
9750.000000	66.833	145.2316
9880.000000	65.816	145.9636
10000.000000	64.961	147.3928
10150.000000	64.039	149.9589
10300.000000	63.252	153.1729
10440.000000	62.616	156.5936
10600.000000	61.999	160.8523
10750.000000	61.526	165.1412
10900.000000	61.145	169.6088
11060.000000	60.831	174.4954
11200.000000	60.642	178.8452
11380.000000	60.508	-175.5263
11500.000000	60.482	-171.7680
11720.000000	60.565	-164.9503
11800.000000	60.640	-162.5182
12060.000000	61.059	-154.8858
12200.000000	61.406	-151.0187
12410.000000	62.098	-145.7986
12500.000000	62.457	-143.8192
12650.000000	63.140	-141.0386
12800.000000	63.953	-139.1745
13150.000000	66.352	-140.9441
13200.000000	66.725	-142.3047
13400.000000	68.046	-151.7639
13600.000000	68.552	-167.1750
13800.000000	67.779	176.7042
14000.000000	66.051	165.9094
14300.000000	63.096	160.6565
14500.000000	61.361	161.6102
14750.000000	59.582	165.3265
15000.000000	58.190	170.3539
15250.000000	57.071	175.3458
15500.000000	55.697	-179.0083
15750.000000	54.765	-163.9958
16000.000000	55.593	-153.0525
16250.000000	56.819	-146.5493
16500.000000	58.397	-142.6671
16750.000000	60.200	-142.9595
17000.000000	61.930	-148.4760
17250.000000	63.167	-159.4230
17500.000000	63.451	-173.7665
17750.000000	62.672	173.2922
18000.000000	61.226	165.2465
18250.000000	59.632	162.0681
18500.000000	58.180	162.1165
18750.000000	56.964	163.9028
19000.000000	55.985	166.2070
19250.000000	55.199	167.9426
19500.000000	54.500	168.1557
19750.000000	53.717	166.1133
