* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.130
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 27, 2023 12:34:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: One Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.500000	69.296	-74.3140
8.620000	69.425	-74.8128
8.750000	69.568	-75.3123
8.850000	69.683	-75.7039
9.000000	69.863	-76.2616
9.120000	70.009	-76.7296
9.250000	70.166	-77.2999
9.380000	70.324	-77.9155
9.500000	70.464	-78.5207
9.620000	70.598	-79.1678
9.750000	70.738	-79.9134
9.880000	70.860	-80.6698
10.000000	70.950	-81.3693
10.150000	71.039	-82.2509
10.300000	71.116	-83.1020
10.440000	71.174	-83.8661
10.600000	71.234	-84.7110
10.750000	71.290	-85.4708
10.900000	71.346	-86.2060
11.060000	71.406	-86.9892
11.200000	71.461	-87.6700
11.380000	71.530	-88.5566
11.500000	71.577	-89.1608
11.720000	71.660	-90.2836
11.800000	71.689	-90.6961
12.060000	71.779	-92.0461
12.200000	71.824	-92.7643
12.410000	71.890	-93.8312
12.500000	71.926	-94.2816
12.650000	71.994	-95.0224
12.800000	72.066	-95.7571
13.150000	72.237	-97.4600
13.200000	72.261	-97.7037
13.400000	72.357	-98.6823
13.600000	72.450	-99.6573
13.800000	72.539	-100.6285
14.000000	72.623	-101.5740
14.300000	72.740	-102.9331
14.500000	72.816	-103.7841
14.750000	72.909	-104.7963
15.000000	73.003	-105.7590
15.250000	73.098	-106.7005
15.500000	73.191	-107.6350
15.750000	73.280	-108.5665
16.000000	73.363	-109.4897
16.250000	73.443	-110.3852
16.500000	73.520	-111.2451
16.750000	73.590	-112.0602
17.000000	73.658	-112.8415
17.250000	73.723	-113.5993
17.500000	73.787	-114.3483
17.750000	73.847	-115.0981
18.000000	73.903	-115.8466
18.250000	73.953	-116.5903
18.500000	73.999	-117.3191
18.750000	74.043	-118.0334
19.000000	74.085	-118.7337
19.250000	74.127	-119.4314
19.500000	74.169	-120.1344
19.750000	74.210	-120.8479
20.000000	74.249	-121.5721
20.299999	74.293	-122.4433
20.600000	74.334	-123.3046
20.900000	74.372	-124.1455
21.200001	74.411	-124.9647
21.400000	74.436	-125.5034
21.799999	74.488	-126.5685
22.000000	74.513	-127.0952
22.400000	74.560	-128.1284
22.700001	74.594	-128.8743
23.000000	74.626	-129.5894
23.299999	74.660	-130.2799
23.600000	74.693	-130.9554
24.000000	74.738	-131.8458
24.299999	74.768	-132.5070
24.700001	74.803	-133.3693
25.000000	74.826	-133.9935
25.400000	74.854	-134.7952
25.799999	74.880	-135.5763
26.200001	74.903	-136.3540
26.500000	74.918	-136.9369
26.900000	74.932	-137.7057
27.200001	74.940	-138.2674
27.600000	74.949	-138.9905
28.000000	74.959	-139.6898
28.500000	74.976	-140.5565
29.000000	74.995	-141.4454
29.500000	75.014	-142.3606
30.000000	75.027	-143.2720
30.400000	75.034	-143.9728
30.700001	75.040	-144.4765
31.100000	75.050	-145.1256
31.500000	75.061	-145.7617
32.000000	75.075	-146.5505
32.500000	75.085	-147.3244
33.000000	75.092	-148.0661
33.500000	75.096	-148.7715
34.000000	75.098	-149.4459
34.500000	75.100	-150.0972
35.000000	75.101	-150.7382
35.500000	75.102	-151.3854
36.000000	75.098	-152.0362
36.500000	75.090	-152.6688
37.000000	75.084	-153.2764
37.500000	75.080	-153.8847
38.200001	75.074	-154.7698
38.700001	75.065	-155.3919
39.500000	75.053	-156.3212
40.000000	75.050	-156.9072
40.599998	75.043	-157.6276
41.200001	75.029	-158.2917
41.799999	75.020	-158.8814
42.500000	75.019	-159.5830
43.099998	75.014	-160.2322
43.700001	75.001	-160.8516
44.400002	74.986	-161.5031
45.000000	74.979	-162.0578
45.500000	74.972	-162.5395
46.200001	74.959	-163.2097
46.799999	74.946	-163.7571
47.500000	74.933	-164.3814
48.200001	74.919	-164.9992
48.700001	74.908	-165.4290
49.400002	74.893	-166.0154
50.000000	74.881	-166.5117
50.799999	74.864	-167.1589
51.500000	74.849	-167.7132
52.200001	74.833	-168.2666
53.000000	74.811	-168.8798
53.799999	74.790	-169.4588
54.500000	74.774	-169.9537
55.200001	74.759	-170.4508
56.000000	74.740	-171.0339
57.000000	74.708	-171.7355
58.000000	74.683	-172.3602
59.000000	74.662	-173.0498
60.000000	74.625	-173.7020
60.799999	74.604	-174.1285
61.500000	74.596	-174.5484
62.200001	74.582	-175.0247
63.000000	74.554	-175.5179
64.000000	74.525	-176.0631
65.000000	74.496	-176.6160
66.000000	74.469	-177.1526
67.000000	74.437	-177.7173
68.000000	74.403	-178.2172
69.000000	74.375	-178.7604
70.000000	74.334	-179.2624
71.000000	74.305	-179.7009
72.000000	74.278	179.8006
73.000000	74.245	179.3083
74.000000	74.207	178.8577
75.000000	74.179	178.4507
76.199997	74.136	177.8643
77.500000	74.097	177.4359
78.800003	74.065	176.7768
80.000000	74.016	176.3447
81.199997	73.982	175.8696
82.500000	73.941	175.4330
83.800003	73.906	174.9133
85.000000	73.862	174.4796
86.199997	73.822	174.0805
87.500000	73.784	173.6767
88.500000	73.757	173.3378
90.000000	73.707	172.8199
91.199997	73.663	172.4505
92.500000	73.621	172.0960
93.800003	73.583	171.6986
95.000000	73.545	171.3356
96.199997	73.507	170.9823
97.500000	73.465	170.6312
98.800003	73.428	170.2691
100.000000	73.389	169.9341
101.500000	73.341	169.5659
103.000000	73.296	169.1757
104.400002	73.257	168.8700
106.000000	73.210	168.4397
107.500000	73.162	168.1022
109.000000	73.115	167.7838
110.599998	73.062	167.4395
112.000000	73.022	167.2050
113.800003	72.970	166.8271
115.000000	72.936	166.5825
117.199997	72.867	166.1579
118.000000	72.840	166.0168
120.599998	72.762	165.5892
122.000000	72.721	165.3809
124.099998	72.657	165.0272
125.000000	72.631	164.8853
126.500000	72.594	164.6690
128.000000	72.561	164.4260
131.500000	72.468	163.9539
132.000000	72.457	163.8947
134.000000	72.411	163.5980
136.000000	72.365	163.3527
138.000000	72.315	163.0792
140.000000	72.267	162.8607
143.000000	72.199	162.5939
145.000000	72.146	162.3802
147.500000	72.084	162.1358
150.000000	72.026	161.9168
152.500000	71.973	161.7288
155.000000	71.912	161.5081
157.500000	71.852	161.3110
160.000000	71.801	161.0873
162.500000	71.734	160.9082
165.000000	71.661	160.8042
167.500000	71.592	160.7043
170.000000	71.525	160.5375
172.500000	71.462	160.4055
175.000000	71.400	160.2784
177.500000	71.328	160.2161
180.000000	71.261	160.1199
182.500000	71.196	160.0112
185.000000	71.131	159.9564
187.500000	71.076	159.8763
190.000000	71.014	159.7755
192.500000	70.951	159.7146
195.000000	70.892	159.7235
197.500000	70.834	159.6925
200.000000	70.777	159.6478
203.000000	70.716	159.6029
206.000000	70.646	159.5395
209.000000	70.593	159.5093
212.000000	70.536	159.5104
214.000000	70.497	159.5396
218.000000	70.418	159.5790
220.000000	70.380	159.5513
224.000000	70.301	159.5924
227.000000	70.247	159.5724
230.000000	70.196	159.6098
233.000000	70.139	159.6978
236.000000	70.083	159.7180
240.000000	70.013	159.7365
243.000000	69.961	159.8596
247.000000	69.891	159.9425
250.000000	69.850	159.9970
254.000000	69.784	160.0879
258.000000	69.718	160.1544
262.000000	69.665	160.2696
265.000000	69.622	160.3970
269.000000	69.556	160.4684
272.000000	69.516	160.5974
276.000000	69.462	160.7383
280.000000	69.405	160.8759
285.000000	69.340	161.0674
290.000000	69.273	161.2770
295.000000	69.204	161.4519
300.000000	69.148	161.6642
304.000000	69.095	161.8662
307.000000	69.064	161.9501
311.000000	69.009	162.1246
315.000000	68.967	162.3046
320.000000	68.912	162.5261
325.000000	68.857	162.8007
330.000000	68.801	163.0057
335.000000	68.753	163.2827
340.000000	68.690	163.4897
345.000000	68.638	163.7254
350.000000	68.592	164.0590
355.000000	68.541	164.3135
360.000000	68.498	164.5262
365.000000	68.450	164.7966
370.000000	68.402	165.1268
375.000000	68.361	165.3226
382.000000	68.308	165.7328
387.000000	68.260	165.9938
395.000000	68.199	166.4885
400.000000	68.160	166.7901
406.000000	68.113	167.0751
412.000000	68.079	167.4066
418.000000	68.033	167.7851
425.000000	67.982	168.1910
431.000000	67.936	168.5109
437.000000	67.907	168.8912
444.000000	67.857	169.3152
450.000000	67.818	169.6965
455.000000	67.788	169.9422
462.000000	67.755	170.4142
468.000000	67.718	170.8261
475.000000	67.679	171.1893
482.000000	67.647	171.5941
487.000000	67.625	171.9035
494.000000	67.596	172.3334
500.000000	67.569	172.6857
508.000000	67.532	173.2006
515.000000	67.503	173.5942
522.000000	67.471	174.0946
530.000000	67.447	174.6008
538.000000	67.416	175.1094
545.000000	67.391	175.5461
552.000000	67.365	175.9623
560.000000	67.339	176.4293
570.000000	67.318	177.1453
580.000000	67.282	177.8105
590.000000	67.273	178.4706
600.000000	67.239	179.0192
608.000000	67.222	179.5490
615.000000	67.216	-179.9299
622.000000	67.197	-179.5019
630.000000	67.183	-178.9417
640.000000	67.159	-178.2905
650.000000	67.150	-177.6308
660.000000	67.140	-176.9729
670.000000	67.133	-176.3087
680.000000	67.133	-175.6016
690.000000	67.122	-174.9314
700.000000	67.135	-174.3137
710.000000	67.131	-173.6048
720.000000	67.137	-172.9359
730.000000	67.138	-172.1792
740.000000	67.141	-171.5202
750.000000	67.150	-170.8561
762.000000	67.175	-169.9518
775.000000	67.191	-169.0671
788.000000	67.212	-168.1808
800.000000	67.243	-167.3949
812.000000	67.254	-166.4828
825.000000	67.278	-165.5229
838.000000	67.318	-164.6836
850.000000	67.354	-163.8796
862.000000	67.392	-163.0702
875.000000	67.444	-162.2140
885.000000	67.482	-161.4798
900.000000	67.543	-160.5295
912.000000	67.605	-159.7872
925.000000	67.682	-159.0446
938.000000	67.742	-158.2608
950.000000	67.814	-157.5285
962.000000	67.890	-156.8525
975.000000	67.967	-156.1765
988.000000	68.050	-155.5835
1000.000000	68.147	-155.1147
1015.000000	68.250	-154.2910
1030.000000	68.370	-153.6731
1044.000000	68.494	-153.1143
1060.000000	68.626	-152.6067
1075.000000	68.752	-152.1609
1090.000000	68.873	-151.6740
1106.000000	69.002	-151.2978
1120.000000	69.114	-150.9969
1138.000000	69.250	-150.6763
1150.000000	69.342	-150.4279
1172.000000	69.503	-150.0582
1180.000000	69.564	-149.9653
1206.000000	69.745	-149.6759
1220.000000	69.828	-149.5255
1241.000000	69.961	-149.3703
1250.000000	70.013	-149.2684
1265.000000	70.071	-149.1582
1280.000000	70.133	-149.0272
1315.000000	70.251	-148.8735
1320.000000	70.273	-148.8482
1340.000000	70.337	-148.7277
1360.000000	70.394	-148.6086
1380.000000	70.439	-148.4425
1400.000000	70.497	-148.2425
1430.000000	70.577	-147.9535
1450.000000	70.625	-147.7995
1475.000000	70.696	-147.5491
1500.000000	70.755	-147.3034
1525.000000	70.819	-147.0833
1550.000000	70.891	-146.8876
1575.000000	70.951	-146.6198
1600.000000	71.020	-146.3791
1625.000000	71.120	-146.1313
1650.000000	71.226	-145.9492
1675.000000	71.340	-145.7204
1700.000000	71.447	-145.5448
1725.000000	71.555	-145.3036
1750.000000	71.663	-145.1411
1775.000000	71.765	-144.9350
1800.000000	71.873	-144.7791
1825.000000	71.989	-144.6023
1850.000000	72.099	-144.4643
1875.000000	72.215	-144.3583
1900.000000	72.329	-144.2549
1925.000000	72.445	-144.1895
1950.000000	72.558	-144.1561
1975.000000	72.670	-144.0982
2000.000000	72.782	-144.1144
2030.000000	72.916	-144.0580
2060.000000	73.051	-144.1306
2090.000000	73.180	-144.1959
2120.000000	73.312	-144.3543
2140.000000	73.397	-144.4429
2180.000000	73.554	-144.6769
2200.000000	73.641	-144.8772
2240.000000	73.800	-145.2422
2270.000000	73.917	-145.5131
2300.000000	74.029	-145.8683
2330.000000	74.140	-146.2260
2360.000000	74.257	-146.6723
2400.000000	74.384	-147.2017
2430.000000	74.479	-147.6762
2470.000000	74.603	-148.3646
2500.000000	74.690	-148.8346
2540.000000	74.792	-149.5548
2580.000000	74.890	-150.2513
2620.000000	74.982	-151.0212
2650.000000	75.044	-151.5983
2690.000000	75.119	-152.3126
2720.000000	75.173	-152.9471
2760.000000	75.243	-153.7041
2800.000000	75.298	-154.4874
2850.000000	75.365	-155.5055
2900.000000	75.424	-156.4793
2950.000000	75.473	-157.4374
3000.000000	75.505	-158.3058
3040.000000	75.542	-159.1720
3070.000000	75.562	-159.7211
3110.000000	75.576	-160.4677
3150.000000	75.585	-161.1710
3200.000000	75.595	-162.0412
3250.000000	75.607	-162.8979
3300.000000	75.611	-163.6808
3350.000000	75.614	-164.4415
3400.000000	75.610	-165.1982
3450.000000	75.606	-165.9655
3500.000000	75.591	-166.5692
3550.000000	75.585	-167.2339
3600.000000	75.576	-167.8509
3650.000000	75.564	-168.4066
3700.000000	75.552	-168.9728
3750.000000	75.545	-169.4682
3820.000000	75.525	-170.1462
3870.000000	75.515	-170.5695
3950.000000	75.514	-171.2812
4000.000000	75.517	-171.7588
4060.000000	75.506	-172.1457
4120.000000	75.503	-172.6327
4180.000000	75.502	-173.0690
4250.000000	75.509	-173.5128
4310.000000	75.516	-173.9896
4370.000000	75.527	-174.4120
4440.000000	75.545	-174.9512
4500.000000	75.568	-175.4270
4550.000000	75.587	-175.8603
4620.000000	75.625	-176.4503
4680.000000	75.646	-176.9996
4750.000000	75.679	-177.7003
4820.000000	75.716	-178.5128
4870.000000	75.738	-179.0847
4940.000000	75.759	-179.9815
5000.000000	75.774	179.2195
5080.000000	75.779	178.0385
5150.000000	75.767	176.9359
5220.000000	75.736	175.7888
5300.000000	75.697	174.4091
5380.000000	75.639	173.0247
5450.000000	75.570	171.7922
5520.000000	75.496	170.5587
5600.000000	75.377	169.1250
5700.000000	75.212	167.3972
5800.000000	75.023	165.7107
5900.000000	74.793	164.1671
6000.000000	74.535	162.8130
6080.000000	74.291	161.8126
6150.000000	74.090	161.1093
6220.000000	73.875	160.5396
6300.000000	73.630	160.0066
6400.000000	73.402	159.5202
6500.000000	73.150	159.3307
6600.000000	72.923	159.3101
6700.000000	72.698	159.5216
6800.000000	72.489	159.8149
6900.000000	72.293	160.2670
7000.000000	72.105	161.0675
7100.000000	71.943	161.7227
7200.000000	71.814	162.6552
7300.000000	71.718	163.2931
7400.000000	71.625	164.1379
7500.000000	71.566	164.8475
7620.000000	71.510	165.6438
7750.000000	71.499	166.4079
7880.000000	71.500	166.8685
8000.000000	71.533	166.9677
8120.000000	71.425	166.8908
8250.000000	71.311	166.2371
8380.000000	71.174	165.0714
8500.000000	70.961	163.6234
8620.000000	70.689	162.0768
8750.000000	70.260	160.4757
8850.000000	69.846	159.5230
9000.000000	69.143	159.1316
9120.000000	68.571	160.0092
9250.000000	68.018	162.0707
9380.000000	67.626	164.8159
9500.000000	67.471	167.0988
9620.000000	67.374	169.1053
9750.000000	67.372	170.1159
9880.000000	67.333	170.5679
10000.000000	67.231	170.4543
10150.000000	67.061	170.0437
10300.000000	66.791	169.8951
10440.000000	66.445	170.6365
10600.000000	66.084	171.9099
10750.000000	65.811	173.8652
10900.000000	65.576	176.2317
11060.000000	65.436	179.0276
11200.000000	65.370	-178.6169
11380.000000	65.386	-176.2481
11500.000000	65.403	-174.8010
11720.000000	65.381	-172.1386
11800.000000	65.419	-171.5598
12060.000000	65.429	-168.8070
12200.000000	65.425	-167.5647
12410.000000	65.347	-165.5404
12500.000000	65.360	-164.4377
12650.000000	65.290	-162.5701
12800.000000	65.263	-160.2717
13150.000000	65.413	-155.0122
13200.000000	65.480	-154.3934
13400.000000	65.800	-151.7658
13600.000000	66.220	-149.9682
13800.000000	66.742	-148.9471
14000.000000	67.308	-149.5466
14300.000000	68.182	-152.5927
14500.000000	68.717	-156.8199
14750.000000	69.193	-164.5947
15000.000000	69.203	-174.8857
15250.000000	68.575	174.5397
15500.000000	67.356	165.7748
15750.000000	65.854	160.6230
16000.000000	64.336	158.7743
16250.000000	63.290	159.4437
16500.000000	62.483	161.4735
16750.000000	61.836	164.8335
17000.000000	61.371	167.8560
17250.000000	61.105	172.2708
17500.000000	60.916	176.7567
17750.000000	60.937	179.8839
18000.000000	60.956	-176.1685
18250.000000	61.276	-173.9036
18500.000000	61.612	-172.5031
18750.000000	61.856	-173.4031
19000.000000	61.962	-177.3701
19250.000000	61.484	177.5402
19500.000000	60.332	172.7093
19750.000000	58.785	169.3486
