* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 3:57:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R divinus prism 980
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.512 34.6246
20.600000 133.443 33.9211
20.900000 133.350 33.2636
21.200001 133.254 32.6092
21.400000 133.201 32.1649
21.799999 133.131 31.2134
22.000000 133.118 30.6862
22.400000 133.129 29.5078
22.700001 133.155 28.5561
23.000000 133.181 27.6278
23.299999 133.201 26.8052
23.600000 133.213 26.1284
24.000000 133.224 25.4406
24.299999 133.230 25.0079
24.700001 133.236 24.4126
25.000000 133.233 23.8988
25.400000 133.218 23.1384
25.799999 133.200 22.3727
26.200001 133.202 21.6380
26.500000 133.224 21.0669
26.900000 133.271 20.2004
27.200001 133.303 19.4511
27.600000 133.316 18.3762
28.000000 133.285 17.3490
28.500000 133.209 16.2483
29.000000 133.139 15.1996
29.500000 133.092 13.9662
30.000000 133.054 12.6551
30.400000 133.030 11.8525
30.700001 133.030 11.5186
31.100000 133.069 11.3945
31.500000 133.150 11.4188
32.000000 133.252 11.2616
32.500000 133.271 10.7260
33.000000 133.174 9.9571
33.500000 133.009 9.1228
34.000000 132.862 8.2333
34.500000 132.798 7.2222
35.000000 132.821 6.0946
35.500000 132.884 4.9592
36.000000 132.911 4.0056
36.500000 132.859 3.4538
37.000000 132.756 3.3565
37.500000 132.671 3.3512
38.200001 132.625 2.4044
38.700001 132.583 1.0085
39.500000 132.457 -0.5398
40.000000 132.437 -0.5680
40.599998 132.494 -0.5231
41.200001 132.496 -1.1723
41.799999 132.377 -2.0712
42.500000 132.259 -2.7973
43.099998 132.286 -3.5322
43.700001 132.328 -4.4340
44.400002 132.305 -4.9298
45.000000 132.273 -4.9337
45.500000 132.240 -5.2824
46.200001 132.115 -6.4513
46.799999 131.978 -7.3486
47.500000 131.977 -8.0857
48.200001 132.121 -9.4602
48.700001 132.175 -10.7434
49.400002 132.115 -11.7545
50.000000 132.061 -11.4514
50.799999 132.089 -10.7737
51.500000 132.055 -10.9632
52.200001 131.902 -11.4486
53.000000 131.768 -12.0720
53.799999 131.764 -13.1888
54.500000 131.779 -14.2404
55.200001 131.753 -14.9000
56.000000 131.665 -15.2921
57.000000 131.524 -15.5161
58.000000 131.478 -15.6327
59.000000 131.443 -15.6827
60.000000 131.367 -15.6215
60.799999 131.304 -16.2128
61.500000 131.237 -17.2230
62.200001 131.195 -18.2499
63.000000 131.222 -19.2559
64.000000 131.272 -20.2545
65.000000 131.223 -20.5847
66.000000 131.104 -20.5095
67.000000 130.999 -20.6745
68.000000 130.960 -21.3908
69.000000 130.910 -22.3003
70.000000 130.824 -22.7470
71.000000 130.784 -22.8264
72.000000 130.771 -23.1520
73.000000 130.710 -23.4368
74.000000 130.670 -23.6550
75.000000 130.624 -23.9487
76.199997 130.591 -23.9880
77.500000 130.548 -24.5729
78.800003 130.534 -25.5457
80.000000 130.528 -26.8034
81.199997 130.476 -27.9716
82.500000 130.319 -28.7739
83.800003 130.287 -29.0299
85.000000 130.250 -29.2774
86.199997 130.146 -28.7078
87.500000 130.014 -28.7205
88.500000 129.887 -28.6694
90.000000 129.802 -28.2840
91.199997 129.731 -28.4518
92.500000 129.678 -28.4984
93.800003 129.611 -28.7888
95.000000 129.473 -29.2098
96.199997 129.399 -29.8838
97.500000 129.207 -30.4834
98.800003 129.139 -31.1462
100.000000 129.105 -31.9541
101.500000 129.051 -32.4584
103.000000 129.066 -32.8952
104.400002 129.107 -32.9408
106.000000 128.950 -32.2646
107.500000 128.904 -32.4196
109.000000 128.736 -31.7441
110.599998 128.496 -31.7073
112.000000 128.474 -31.8803
113.800003 128.359 -32.3104
115.000000 128.212 -32.0825
117.199997 128.222 -33.0473
118.000000 128.288 -33.0945
120.599998 128.195 -32.9200
122.000000 128.062 -33.4604
124.099998 128.128 -34.3724
125.000000 128.007 -33.9646
126.500000 127.956 -34.6484
128.000000 127.978 -34.3931
131.500000 127.853 -34.5338
132.000000 127.800 -34.5489
134.000000 127.677 -33.6375
136.000000 127.549 -33.1658
138.000000 127.428 -33.3570
140.000000 127.387 -32.8444
143.000000 127.306 -33.0447
145.000000 127.160 -33.2211
147.500000 127.236 -34.0372
150.000000 127.164 -34.3924
152.500000 127.095 -33.9954
155.000000 127.026 -34.7419
157.500000 126.967 -34.2930
160.000000 126.771 -33.7327
162.500000 126.646 -33.3227
165.000000 126.466 -32.6772
167.500000 126.301 -32.7027
170.000000 126.150 -31.4472
172.500000 126.039 -31.6950
175.000000 125.961 -31.4215
177.500000 125.927 -31.8628
180.000000 125.827 -31.8950
182.500000 125.921 -32.2131
185.000000 125.825 -32.3014
187.500000 125.793 -31.9081
190.000000 125.738 -32.2476
192.500000 125.632 -31.7844
195.000000 125.600 -30.9088
197.500000 125.540 -30.5911
200.000000 125.337 -30.1947
203.000000 125.216 -29.6186
206.000000 125.183 -29.1510
209.000000 125.109 -29.3321
212.000000 125.084 -29.2862
214.000000 125.057 -28.9897
218.000000 125.112 -28.7315
220.000000 125.090 -28.7387
224.000000 125.111 -29.1799
227.000000 125.127 -28.6506
230.000000 125.007 -28.3854
233.000000 124.923 -28.0647
236.000000 124.894 -27.5665
240.000000 124.760 -26.9463
243.000000 124.663 -26.4755
247.000000 124.530 -26.0849
250.000000 124.506 -25.3504
254.000000 124.489 -24.9240
258.000000 124.446 -24.6112
262.000000 124.450 -24.7564
265.000000 124.447 -24.9759
269.000000 124.435 -24.7339
272.000000 124.413 -24.1906
276.000000 124.367 -23.8590
280.000000 124.349 -23.4665
285.000000 124.199 -22.3831
290.000000 124.052 -22.0847
295.000000 123.899 -21.6870
300.000000 123.857 -20.9579
304.000000 123.796 -20.9031
307.000000 123.722 -20.1576
311.000000 123.668 -20.0854
315.000000 123.579 -19.6964
320.000000 123.585 -19.2166
325.000000 123.574 -18.7475
330.000000 123.568 -18.1269
335.000000 123.566 -17.8183
340.000000 123.602 -17.5974
345.000000 123.646 -17.2475
350.000000 123.649 -17.1131
355.000000 123.664 -16.6260
360.000000 123.690 -16.2287
365.000000 123.714 -15.8891
370.000000 123.682 -15.4712
375.000000 123.624 -15.0534
382.000000 123.558 -14.6397
387.000000 123.452 -14.3785
395.000000 123.299 -13.0418
400.000000 123.212 -12.4983
406.000000 123.113 -11.8649
412.000000 123.108 -11.3970
418.000000 123.137 -11.2045
425.000000 123.154 -11.1904
431.000000 123.178 -11.1231
437.000000 123.223 -10.4294
444.000000 123.200 -9.5880
450.000000 123.151 -9.3180
455.000000 123.119 -8.6668
462.000000 123.107 -7.9333
468.000000 123.110 -7.8292
475.000000 123.119 -7.5869
482.000000 123.105 -6.9826
487.000000 123.074 -6.5883
494.000000 123.090 -6.0839
500.000000 123.074 -5.4269
508.000000 123.024 -4.8976
515.000000 122.970 -4.5026
522.000000 122.951 -4.1089
530.000000 122.941 -3.1723
538.000000 122.912 -2.8097
545.000000 122.910 -2.5393
552.000000 122.901 -2.3214
560.000000 122.907 -2.1656
570.000000 122.885 -1.7005
580.000000 122.857 -0.7210
590.000000 122.832 0.0877
600.000000 122.843 1.0416
608.000000 122.841 1.6969
615.000000 122.842 2.1909
622.000000 122.859 2.6898
630.000000 122.850 3.4245
640.000000 122.831 4.0103
650.000000 122.873 4.6256
660.000000 122.859 5.1036
670.000000 122.885 5.7039
680.000000 122.929 6.3424
690.000000 122.926 6.8778
700.000000 122.936 7.5596
710.000000 122.967 8.1115
720.000000 122.998 8.7628
730.000000 122.987 9.4282
740.000000 122.991 10.0300
750.000000 123.030 10.7074
762.000000 123.032 11.4121
775.000000 123.044 12.2756
788.000000 123.081 13.1601
800.000000 123.124 13.9511
812.000000 123.186 14.6324
825.000000 123.257 15.4133
838.000000 123.315 16.1818
850.000000 123.401 16.8522
862.000000 123.428 17.4562
875.000000 123.460 18.1163
885.000000 123.467 18.8496
900.000000 123.487 20.0309
912.000000 123.478 20.5673
925.000000 123.546 21.3135
938.000000 123.675 21.8107
950.000000 123.741 22.1990
962.000000 123.806 22.8369
975.000000 123.896 23.4898
988.000000 124.001 24.1916
1000.000000 124.060 24.8041
1015.000000 124.200 25.0473
1030.000000 124.355 25.6147
1044.000000 124.470 26.0171
1060.000000 124.640 26.3276
1075.000000 124.745 26.7688
1090.000000 124.872 27.1872
1106.000000 124.986 27.4381
1120.000000 125.044 27.8044
1138.000000 125.182 28.1372
1150.000000 125.257 28.3725
1172.000000 125.430 28.4348
1180.000000 125.508 28.4113
1206.000000 125.717 28.7162
1220.000000 125.836 28.8491
1241.000000 126.001 28.8020
1250.000000 126.056 28.7575
1265.000000 126.145 28.9646
1280.000000 126.251 28.9070
1315.000000 126.365 28.8434
1320.000000 126.367 28.8889
1340.000000 126.398 29.1213
1360.000000 126.430 29.0508
1380.000000 126.525 28.9357
1400.000000 126.606 28.9717
1430.000000 126.744 28.9728
1450.000000 126.862 28.8350
1475.000000 127.003 28.8861
1500.000000 127.118 28.7315
1525.000000 127.218 28.6862
1550.000000 127.314 28.6864
1575.000000 127.378 28.5855
1600.000000 127.463 28.5060
1625.000000 127.520 28.5585
1650.000000 127.602 28.4614
1675.000000 127.701 28.2166
1700.000000 127.826 28.1491
1725.000000 127.913 27.9994
1750.000000 128.001 27.8706
1775.000000 128.094 27.6380
1800.000000 128.158 27.4995
1825.000000 128.223 27.3947
1850.000000 128.307 27.1648
1875.000000 128.397 26.8563
1900.000000 128.494 26.6170
1925.000000 128.580 26.2881
1950.000000 128.651 26.0662
1975.000000 128.729 25.8073
2000.000000 128.809 25.4170
2030.000000 128.914 24.8677
2060.000000 128.959 24.5242
2090.000000 128.983 24.1893
2120.000000 129.047 23.5907
2140.000000 129.107 23.3355
2180.000000 129.228 22.4183
2200.000000 129.239 22.0767
2240.000000 129.286 21.6179
2270.000000 129.316 20.9455
2300.000000 129.429 20.4785
2330.000000 129.509 19.8120
2360.000000 129.615 19.1450
2400.000000 129.706 18.4851
2430.000000 129.792 17.9082
2470.000000 129.887 17.0968
2500.000000 129.931 16.5062
2540.000000 129.945 15.9098
2580.000000 129.967 14.8858
2620.000000 129.999 14.1412
2650.000000 130.008 13.4524
2690.000000 130.034 12.4347
2720.000000 130.070 11.5651
2760.000000 130.066 10.3712
2800.000000 130.050 9.2621
2850.000000 129.999 7.7857
2900.000000 129.907 6.5702
2950.000000 129.785 5.7871
3000.000000 129.672 5.1399
3040.000000 129.593 4.7510
3070.000000 129.541 4.5291
3110.000000 129.458 4.4079
3150.000000 129.423 4.2387
3200.000000 129.400 3.9466
3250.000000 129.341 3.8377
3300.000000 129.271 3.8424
3350.000000 129.220 3.7250
3400.000000 129.212 3.6501
3450.000000 129.244 3.3688
3500.000000 129.248 3.1483
3550.000000 129.265 3.0191
3600.000000 129.327 2.5496
3650.000000 129.392 2.1608
3700.000000 129.461 1.6229
3750.000000 129.565 1.0718
3820.000000 129.695 -0.1936
3870.000000 129.698 -0.7384
3950.000000 129.723 -2.0861
4000.000000 129.743 -2.9206
4060.000000 129.747 -3.9426
4120.000000 129.732 -4.9703
4180.000000 129.725 -5.6868
4250.000000 129.812 -7.3074
4310.000000 129.784 -9.0909
4370.000000 129.726 -10.7158
4440.000000 129.622 -12.5164
4500.000000 129.487 -14.1889
4550.000000 129.359 -15.4479
4620.000000 129.138 -17.2623
4680.000000 128.923 -18.6433
4750.000000 128.634 -19.9582
4820.000000 128.339 -21.0832
4870.000000 128.136 -21.7869
4940.000000 127.807 -22.3117
5000.000000 127.489 -22.6129
5080.000000 127.017 -22.5721
5150.000000 126.659 -22.4024
5220.000000 126.332 -21.7631
5300.000000 125.948 -20.8070
5380.000000 125.601 -19.4794
5450.000000 125.352 -18.3783
5520.000000 125.067 -16.8537
5600.000000 124.796 -14.9019
5700.000000 124.560 -12.3991
5800.000000 124.380 -9.8087
