* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:10:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.870000	34.645	132.5367
3.950000	38.381	127.4684
4.000000	40.214	124.7809
4.060000	41.567	123.0363
4.120000	42.408	120.9661
4.180000	42.911	118.4122
4.250000	43.197	115.1312
4.310000	43.294	112.3265
4.370000	43.356	109.7740
4.440000	43.444	107.1884
4.500000	43.418	104.9081
4.550000	43.322	103.0477
4.620000	43.082	100.6958
4.680000	42.790	99.0923
4.750000	42.359	97.9332
4.820000	41.775	97.3616
4.870000	41.226	97.0550
4.940000	40.359	97.1059
5.000000	39.601	97.9056
5.080000	38.704	100.5768
5.150000	38.130	104.9805
5.220000	37.631	112.2512
5.300000	37.151	122.8758
5.380000	36.852	134.0292
5.450000	36.811	142.6302
5.520000	37.049	148.9032
5.600000	37.772	154.3038
5.700000	39.081	159.2440
5.800000	40.409	162.4564
5.900000	41.350	164.1093
6.000000	42.056	163.5599
6.080000	42.511	162.0555
6.150000	42.831	160.4612
6.220000	43.078	159.0167
6.300000	43.260	157.4714
6.400000	43.338	155.1832
6.500000	43.286	152.8967
6.600000	43.141	151.0395
6.700000	42.874	149.5014
6.800000	42.494	148.2235
6.900000	42.065	147.5063
7.000000	41.635	147.6391
7.100000	41.134	148.6396
7.200000	40.627	150.2566
7.300000	40.219	152.2285
7.400000	39.970	154.6168
7.500000	39.830	157.6705
7.620000	39.783	161.1863
7.750000	39.875	163.5636
7.880000	40.162	164.8011
8.000000	40.475	165.0180
8.120000	40.714	164.2104
8.250000	40.945	162.0799
8.380000	41.124	159.2187
8.500000	41.208	156.2974
8.620000	41.222	152.8757
8.750000	41.189	149.0234
8.850000	41.141	146.1916
9.000000	41.012	141.9070
9.120000	40.908	138.6910
9.250000	40.827	135.6345
9.380000	40.761	132.9156
9.500000	40.753	130.6908
9.620000	40.823	128.7838
9.750000	40.968	127.0580
9.880000	41.172	125.4533
10.000000	41.419	124.0115
10.150000	41.796	122.3185
10.300000	42.196	120.5721
10.440000	42.599	118.8587
10.600000	43.062	116.9197
10.750000	43.471	115.1585
10.900000	43.864	113.4639
11.060000	44.252	111.8848
11.200000	44.565	110.6846
11.380000	44.944	109.4036
11.500000	45.184	108.7416
11.720000	45.606	107.8058
11.800000	45.756	107.5291
12.060000	46.231	106.8463
12.200000	46.472	106.5082
12.410000	46.815	106.0513
12.500000	46.957	105.8603
12.650000	47.187	105.5444
12.800000	47.403	105.2628
13.150000	47.826	104.8038
13.200000	47.881	104.7638
13.400000	48.085	104.6862
13.600000	48.279	104.6619
13.800000	48.468	104.6783
14.000000	48.653	104.6237
14.300000	48.918	104.3572
14.500000	49.075	103.9985
14.750000	49.242	103.4052
15.000000	49.373	102.6864
15.250000	49.472	101.9481
15.500000	49.557	101.2180
15.750000	49.637	100.4958
16.000000	49.730	99.7347
16.250000	49.838	98.8637
16.500000	49.959	97.8626
16.750000	50.081	96.7171
17.000000	50.200	95.4946
17.250000	50.316	94.2411
17.500000	50.434	93.0178
17.750000	50.561	91.8572
18.000000	50.701	90.7518
18.250000	50.858	89.6900
18.500000	51.027	88.6426
18.750000	51.204	87.6110
19.000000	51.383	86.5972
19.250000	51.561	85.6299
19.500000	51.734	84.7254
19.750000	51.904	83.8952
20.000000	52.070	83.1401
20.299999	52.264	82.3192
20.600000	52.448	81.5818
20.900000	52.620	80.9247
21.200001	52.777	80.3547
21.400000	52.876	80.0232
21.799999	53.063	79.4464
22.000000	53.152	79.1781
22.400000	53.322	78.6228
22.700001	53.437	78.1620
23.000000	53.538	77.6668
23.299999	53.624	77.1645
23.600000	53.700	76.6713
24.000000	53.795	76.0245
24.299999	53.867	75.5166
24.700001	53.966	74.7624
25.000000	54.039	74.1292
25.400000	54.132	73.2235
25.799999	54.219	72.3079
26.200001	54.309	71.4278
26.500000	54.380	70.7986
26.900000	54.485	69.9960
27.200001	54.570	69.4150
27.600000	54.692	68.6575
28.000000	54.819	67.9024
28.500000	54.973	66.9509
29.000000	55.108	66.0473
29.500000	55.222	65.2960
30.000000	55.329	64.7295
30.400000	55.419	64.3416
30.700001	55.488	64.0420
31.100000	55.573	63.6057
31.500000	55.646	63.1469
32.000000	55.721	62.6013
32.500000	55.789	62.1052
33.000000	55.860	61.6060
33.500000	55.933	61.0528
34.000000	56.004	60.4402
34.500000	56.071	59.7914
35.000000	56.132	59.1353
35.500000	56.190	58.5117
36.000000	56.247	57.9509
36.500000	56.310	57.4477
37.000000	56.379	56.9677
37.500000	56.450	56.4882
38.200001	56.542	55.8319
38.700001	56.602	55.3958
39.500000	56.691	54.7591
40.000000	56.745	54.3778
40.599998	56.806	53.9156
41.200001	56.861	53.4595
41.799999	56.913	53.0295
42.500000	56.974	52.5394
43.099998	57.025	52.1078
43.700001	57.072	51.6965
44.400002	57.129	51.2651
45.000000	57.182	50.9018
45.500000	57.225	50.5880
46.200001	57.280	50.1534
46.799999	57.323	49.8033
47.500000	57.372	49.4233
48.200001	57.423	49.0530
48.700001	57.459	48.7731
49.400002	57.505	48.3664
50.000000	57.539	48.0447
50.799999	57.587	47.6589
51.500000	57.629	47.3317
52.200001	57.669	47.0416
53.000000	57.720	46.7501
53.799999	57.773	46.4200
54.500000	57.811	46.1119
55.200001	57.843	45.8444
56.000000	57.882	45.5654
57.000000	57.929	45.1473
58.000000	57.960	44.8108
59.000000	58.015	44.5605
60.000000	58.072	44.1603
60.799999	58.102	43.9062
61.500000	58.137	43.7425
62.200001	58.175	43.5338
63.000000	58.207	43.2771
64.000000	58.237	43.0289
65.000000	58.268	42.8106
66.000000	58.302	42.6119
67.000000	58.338	42.3748
68.000000	58.372	42.1385
69.000000	58.404	41.9115
70.000000	58.434	41.7357
71.000000	58.471	41.5606
72.000000	58.500	41.3794
73.000000	58.533	41.2387
74.000000	58.562	41.0525
75.000000	58.588	40.9332
76.199997	58.626	40.7451
77.500000	58.656	40.5842
78.800003	58.693	40.4362
80.000000	58.725	40.3265
81.199997	58.760	40.1707
82.500000	58.791	40.0678
83.800003	58.828	39.9250
85.000000	58.853	39.8459
86.199997	58.889	39.7695
87.500000	58.916	39.6484
88.500000	58.941	39.6262
90.000000	58.979	39.5041
91.199997	59.010	39.4729
92.500000	59.041	39.3894
93.800003	59.073	39.3910
95.000000	59.104	39.3541
96.199997	59.133	39.2991
97.500000	59.157	39.2511
98.800003	59.189	39.2274
100.000000	59.215	39.1912
101.500000	59.254	39.1739
103.000000	59.285	39.1925
104.400002	59.322	39.1807
106.000000	59.356	39.1994
107.500000	59.387	39.1572
109.000000	59.421	39.2068
110.599998	59.463	39.2119
112.000000	59.497	39.2503
113.800003	59.540	39.2422
115.000000	59.558	39.3149
117.199997	59.613	39.3484
118.000000	59.629	39.3799
120.599998	59.693	39.4651
122.000000	59.725	39.4543
124.099998	59.775	39.5401
125.000000	59.799	39.5747
126.500000	59.833	39.5804
128.000000	59.876	39.6967
131.500000	59.972	39.8224
132.000000	59.987	39.8243
134.000000	60.032	39.9214
136.000000	60.095	39.9794
138.000000	60.143	40.1192
140.000000	60.196	40.1810
143.000000	60.281	40.3302
145.000000	60.338	40.4225
147.500000	60.401	40.5663
150.000000	60.467	40.6631
152.500000	60.532	40.8102
155.000000	60.604	40.8905
157.500000	60.678	40.9933
160.000000	60.743	41.1179
162.500000	60.799	41.2405
165.000000	60.853	41.3518
167.500000	60.909	41.4635
170.000000	60.962	41.6091
172.500000	61.019	41.7191
175.000000	61.070	41.8183
177.500000	61.125	41.9259
180.000000	61.177	42.0042
182.500000	61.230	42.1447
185.000000	61.287	42.2081
187.500000	61.342	42.3411
190.000000	61.396	42.4189
192.500000	61.452	42.4960
195.000000	61.504	42.5977
197.500000	61.560	42.6915
200.000000	61.617	42.7566
203.000000	61.686	42.8926
206.000000	61.756	42.9681
209.000000	61.828	43.0318
212.000000	61.899	43.1163
214.000000	61.950	43.2106
218.000000	62.035	43.3340
220.000000	62.082	43.3517
224.000000	62.176	43.4551
227.000000	62.244	43.5597
230.000000	62.313	43.5708
233.000000	62.381	43.6240
236.000000	62.448	43.6688
240.000000	62.529	43.7570
243.000000	62.595	43.7940
247.000000	62.685	43.8507
250.000000	62.751	43.8673
254.000000	62.834	43.9303
258.000000	62.915	43.9609
262.000000	63.003	44.0277
265.000000	63.067	44.0275
269.000000	63.148	44.0754
272.000000	63.209	44.0640
276.000000	63.292	44.0601
280.000000	63.369	44.1062
285.000000	63.466	44.1041
290.000000	63.566	44.0709
295.000000	63.664	44.0593
300.000000	63.760	44.0586
304.000000	63.830	44.0275
307.000000	63.885	44.0045
311.000000	63.956	43.9729
315.000000	64.026	43.9343
320.000000	64.116	43.8897
325.000000	64.202	43.8374
330.000000	64.279	43.7853
335.000000	64.359	43.7271
340.000000	64.443	43.6455
345.000000	64.518	43.5815
350.000000	64.596	43.5075
355.000000	64.668	43.4476
360.000000	64.740	43.3652
365.000000	64.813	43.2360
370.000000	64.883	43.1631
375.000000	64.947	43.0843
382.000000	65.041	42.9631
387.000000	65.107	42.8324
395.000000	65.202	42.6793
400.000000	65.262	42.5705
406.000000	65.333	42.4252
412.000000	65.401	42.3137
418.000000	65.461	42.1868
425.000000	65.538	42.0373
431.000000	65.598	41.9015
437.000000	65.662	41.7449
444.000000	65.726	41.6012
450.000000	65.782	41.4827
455.000000	65.827	41.3620
462.000000	65.887	41.1831
468.000000	65.939	41.0348
475.000000	65.986	40.8907
482.000000	66.039	40.7388
487.000000	66.072	40.6578
494.000000	66.118	40.4797
500.000000	66.153	40.3817
508.000000	66.197	40.2002
515.000000	66.239	40.1742
522.000000	66.273	39.9773
530.000000	66.274	40.0318
538.000000	66.325	40.2874
545.000000	66.400	40.3609
552.000000	66.464	40.2179
560.000000	66.502	39.8992
570.000000	66.516	39.6034
580.000000	66.520	39.4363
590.000000	66.543	39.2875
600.000000	66.573	39.1950
608.000000	66.594	39.2285
615.000000	66.611	39.2322
622.000000	66.624	39.2410
630.000000	66.639	39.2443
640.000000	66.659	39.2742
650.000000	66.682	39.3258
660.000000	66.695	39.3819
670.000000	66.711	39.4931
680.000000	66.727	39.5974
690.000000	66.738	39.7453
700.000000	66.752	39.8919
710.000000	66.763	40.0759
720.000000	66.773	40.2939
730.000000	66.783	40.5272
740.000000	66.792	40.7824
750.000000	66.805	41.0807
762.000000	66.819	41.4069
775.000000	66.828	41.8593
788.000000	66.851	42.3179
800.000000	66.870	42.7694
812.000000	66.885	43.2593
825.000000	66.902	43.7850
838.000000	66.919	44.3693
850.000000	66.947	44.9237
862.000000	66.972	45.4705
875.000000	67.009	46.1109
885.000000	67.036	46.5936
900.000000	67.091	47.2966
912.000000	67.132	47.8559
925.000000	67.191	48.4815
938.000000	67.252	49.0603
950.000000	67.309	49.6441
962.000000	67.376	50.1747
975.000000	67.446	50.7280
988.000000	67.519	51.2442
1000.000000	67.586	51.7619
1015.000000	67.701	52.2702
1030.000000	67.815	52.8152
1044.000000	67.924	53.2626
1060.000000	68.050	53.7152
1075.000000	68.160	54.1269
1090.000000	68.276	54.4945
1106.000000	68.396	54.8854
1120.000000	68.501	55.1721
1138.000000	68.635	55.5586
1150.000000	68.725	55.8017
1172.000000	68.884	56.2001
1180.000000	68.943	56.3526
1206.000000	69.130	56.7765
1220.000000	69.228	56.9738
1241.000000	69.370	57.2796
1250.000000	69.438	57.3988
1265.000000	69.510	57.6104
1280.000000	69.586	57.7921
1315.000000	69.761	58.2636
1320.000000	69.784	58.3384
1340.000000	69.888	58.5609
1360.000000	69.991	58.7887
1380.000000	70.096	59.0409
1400.000000	70.201	59.2363
1430.000000	70.366	59.5082
1450.000000	70.484	59.6254
1475.000000	70.634	59.7207
1500.000000	70.795	59.6111
1525.000000	70.938	59.0111
1550.000000	70.950	58.4295
1575.000000	70.972	58.2538
1600.000000	71.040	58.2851
1625.000000	71.228	58.8241
1650.000000	71.334	60.4680
1675.000000	71.245	59.2170
1700.000000	71.810	59.0569
1725.000000	71.887	59.9449
1750.000000	72.072	59.0972
1775.000000	72.265	58.9603
1800.000000	72.444	58.3487
1825.000000	72.610	57.6869
1850.000000	72.768	56.9046
1875.000000	72.914	56.0106
1900.000000	73.055	55.0188
1925.000000	73.177	53.9026
1950.000000	73.293	52.6902
1975.000000	73.403	51.3759
2000.000000	73.504	50.0360
2030.000000	73.599	48.2164
2060.000000	73.683	46.3411
2090.000000	73.756	44.4017
2120.000000	73.815	42.4066
2140.000000	73.842	41.0631
2180.000000	73.873	38.4217
2200.000000	73.875	37.1129
2240.000000	73.861	34.5844
2270.000000	73.829	32.7987
2300.000000	73.781	31.0922
2330.000000	73.727	29.5249
2360.000000	73.656	28.0691
2400.000000	73.549	26.3359
2430.000000	73.462	25.1736
2470.000000	73.344	23.8405
2500.000000	73.252	22.9989
2540.000000	73.133	22.0571
2580.000000	73.017	21.3015
2620.000000	72.912	20.6978
2650.000000	72.840	20.3585
2690.000000	72.752	19.9827
2720.000000	72.691	19.8042
2760.000000	72.622	19.6485
2800.000000	72.569	19.5662
2850.000000	72.517	19.5767
2900.000000	72.492	19.7089
2950.000000	72.491	19.9854
3000.000000	72.536	20.2876
3040.000000	72.598	20.6211
3070.000000	72.661	20.8610
3110.000000	72.774	21.2675
3150.000000	72.930	21.6407
3200.000000	73.127	21.8882
3250.000000	73.587	18.8076
3300.000000	73.370	18.0787
3350.000000	73.750	15.6316
3400.000000	74.391	13.9281
3450.000000	74.630	10.2810
3500.000000	74.753	6.3231
3550.000000	74.800	1.9956
3600.000000	74.767	-2.5222
3650.000000	74.659	-7.0470
3700.000000	74.472	-11.3530
3750.000000	74.215	-15.3811
3820.000000	73.758	-20.3915
3870.000000	73.351	-23.3870
3950.000000	72.614	-27.1558
4000.000000	72.109	-28.7743
4060.000000	71.503	-30.0199
4120.000000	70.903	-30.7968
4180.000000	70.332	-31.1206
4250.000000	69.704	-31.0403
4310.000000	69.218	-30.7074
4370.000000	68.794	-30.2556
4440.000000	68.384	-29.7391
4500.000000	68.098	-29.6504
4550.000000	67.882	-29.9449
4620.000000	67.590	-30.8764
4680.000000	67.333	-32.1546
4750.000000	66.994	-34.2326
4820.000000	66.495	-36.9485
4870.000000	66.055	-38.8888
4940.000000	65.220	-41.4346
5000.000000	64.324	-42.4645
5080.000000	63.019	-41.8732
5150.000000	61.897	-39.5273
5220.000000	60.865	-36.1109
5300.000000	59.804	-31.0034
5380.000000	58.949	-25.2768
5450.000000	58.325	-20.2278
5520.000000	57.804	-15.0727
5600.000000	57.317	-9.1538
5700.000000	56.862	-1.8788
5800.000000	56.526	5.1051
5900.000000	56.287	11.7925
6000.000000	56.144	18.3252
6080.000000	56.112	23.5580
6150.000000	56.141	27.9102
6220.000000	56.193	32.2406
6300.000000	56.332	37.0302
6400.000000	56.611	42.5652
6500.000000	57.001	48.0798
6600.000000	57.426	52.7463
6700.000000	57.869	57.5638
6800.000000	58.399	62.7414
6900.000000	59.062	67.3667
7000.000000	59.817	71.7032
7100.000000	60.642	75.7552
7200.000000	61.609	79.3484
7300.000000	62.678	82.3776
7400.000000	63.909	84.6750
7500.000000	65.262	86.1011
7620.000000	67.115	85.9236
7750.000000	69.301	82.2118
7880.000000	71.467	73.1469
8000.000000	72.997	59.2884
8120.000000	73.521	42.1062
8250.000000	73.150	25.2591
8380.000000	72.405	13.3189
8500.000000	71.762	5.6815
8620.000000	71.321	-0.6310
8750.000000	71.049	-7.7552
8850.000000	70.931	-14.2342
9000.000000	70.646	-26.6772
9120.000000	70.035	-38.5606
9250.000000	68.821	-51.1375
9380.000000	67.140	-61.2419
9500.000000	65.393	-67.7171
9620.000000	63.653	-71.9643
9750.000000	61.880	-74.4398
9880.000000	60.272	-75.5137
10000.000000	58.877	-76.0170
10150.000000	57.489	-75.4571
10300.000000	56.170	-75.3193
10440.000000	55.132	-74.9098
10600.000000	54.029	-74.8160
10750.000000	53.016	-75.3323
10900.000000	52.016	-76.7021
11060.000000	50.856	-79.7764
11200.000000	49.688	-82.8931
11380.000000	47.843	-90.2077
11500.000000	46.055	-96.9196
11720.000000	41.085	-115.0906
11800.000000	38.217	-130.7005
12060.000000	38.074	126.3724
12200.000000	42.662	101.6084
12410.000000	47.530	86.5060
12500.000000	49.085	82.8225
12650.000000	51.600	77.1210
12800.000000	54.127	70.4696
13150.000000	58.961	37.1381
13200.000000	59.284	30.4413
13400.000000	59.020	4.9114
13600.000000	55.824	-19.9948
13800.000000	54.223	-4.4603
14000.000000	53.839	-3.5653
14300.000000	53.913	-0.5629
14500.000000	54.529	0.3962
14750.000000	55.916	-4.6144
15000.000000	56.797	-19.6035
15250.000000	55.786	-38.3147
15500.000000	53.203	-48.6452
15750.000000	50.574	-50.7001
16000.000000	48.514	-46.1487
16250.000000	47.179	-40.5509
16500.000000	46.553	-32.5160
16750.000000	46.075	-23.3870
17000.000000	46.399	-14.6307
17250.000000	46.729	-8.1514
17500.000000	47.604	-4.6664
17750.000000	48.671	-6.3483
18000.000000	49.219	-9.7763
18250.000000	49.344	-16.8990
18500.000000	48.764	-27.4846
18750.000000	47.257	-38.2308
19000.000000	44.291	-44.2913
19250.000000	41.418	-51.3578
19500.000000	38.807	-61.1350
19750.000000	36.263	-82.6096
