* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.01 f.S Stock White L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 7:08:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.01 f.S Stock White L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.01 f.S Stock White L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.400000	72.841	-40.4284
3.450000	73.315	-39.8407
3.500000	73.789	-39.4322
3.550000	74.254	-39.1700
3.600000	74.701	-39.0215
3.650000	75.120	-38.9538
3.700000	75.509	-38.9834
3.750000	75.880	-39.1926
3.820000	76.372	-39.7226
3.870000	76.704	-40.2186
3.950000	77.201	-41.1092
4.000000	77.490	-41.6669
4.060000	77.814	-42.3017
4.120000	78.109	-43.0018
4.180000	78.378	-43.7565
4.250000	78.665	-44.6631
4.310000	78.892	-45.4255
4.370000	79.106	-46.1403
4.440000	79.340	-46.8966
4.500000	79.519	-47.5219
4.550000	79.654	-48.0241
4.620000	79.830	-48.6887
4.680000	79.972	-49.2133
4.750000	80.134	-49.7607
4.820000	80.291	-50.2265
4.870000	80.396	-50.5116
4.940000	80.534	-50.8572
5.000000	80.649	-51.1154
5.080000	80.804	-51.4246
5.150000	80.946	-51.6763
5.220000	81.091	-51.8752
5.300000	81.256	-52.0518
5.380000	81.424	-52.2144
5.450000	81.574	-52.3783
5.520000	81.729	-52.5863
5.600000	81.911	-52.8394
5.700000	82.146	-53.1855
5.800000	82.380	-53.6016
5.900000	82.610	-54.1242
6.000000	82.840	-54.7485
6.080000	83.023	-55.3074
6.150000	83.178	-55.8322
6.220000	83.327	-56.3841
6.300000	83.490	-57.0581
6.400000	83.685	-57.9723
6.500000	83.870	-58.9291
6.600000	84.044	-59.8893
6.700000	84.205	-60.8638
6.800000	84.354	-61.8574
6.900000	84.495	-62.8407
7.000000	84.631	-63.7882
7.100000	84.758	-64.7130
7.200000	84.878	-65.6157
7.300000	84.997	-66.4908
7.400000	85.116	-67.3313
7.500000	85.232	-68.1384
7.620000	85.372	-69.0807
7.750000	85.528	-70.0878
7.880000	85.688	-71.0678
8.000000	85.839	-71.9688
8.120000	85.991	-72.8876
8.250000	86.159	-73.8932
8.380000	86.327	-74.9134
8.500000	86.480	-75.8753
8.620000	86.633	-76.8565
8.750000	86.794	-77.9265
8.850000	86.915	-78.7482
9.000000	87.091	-79.9885
9.120000	87.228	-80.9691
9.250000	87.371	-82.0066
9.380000	87.509	-83.0257
9.500000	87.633	-83.9407
9.620000	87.755	-84.8250
9.750000	87.884	-85.7525
9.880000	88.011	-86.6511
10.000000	88.127	-87.4534
10.150000	88.270	-88.4218
10.300000	88.412	-89.3650
10.440000	88.543	-90.2209
10.600000	88.692	-91.1772
10.750000	88.828	-92.0592
10.900000	88.961	-92.9250
11.060000	89.099	-93.8334
11.200000	89.216	-94.6158
11.380000	89.362	-95.6015
11.500000	89.455	-96.2458
11.720000	89.619	-97.3995
11.800000	89.676	-97.8095
12.060000	89.854	-99.1087
12.200000	89.945	-99.7881
12.410000	90.075	-100.7821
12.500000	90.129	-101.2003
12.650000	90.216	-101.8862
12.800000	90.299	-102.5606
13.150000	90.483	-104.0950
13.200000	90.508	-104.3105
13.400000	90.605	-105.1632
13.600000	90.698	-106.0061
13.800000	90.786	-106.8407
14.000000	90.871	-107.6721
14.300000	90.992	-108.9157
14.500000	91.068	-109.7453
14.750000	91.158	-110.7803
15.000000	91.241	-111.8109
15.250000	91.320	-112.8304
15.500000	91.394	-113.8350
15.750000	91.467	-114.8235
16.000000	91.538	-115.7966
16.250000	91.609	-116.7597
16.500000	91.679	-117.7153
16.750000	91.749	-118.6669
17.000000	91.816	-119.6122
17.250000	91.882	-120.5475
17.500000	91.945	-121.4675
17.750000	92.007	-122.3648
18.000000	92.067	-123.2371
18.250000	92.127	-124.0820
18.500000	92.185	-124.9020
18.750000	92.243	-125.6999
19.000000	92.300	-126.4786
19.250000	92.356	-127.2419
19.500000	92.411	-127.9904
19.750000	92.463	-128.7246
20.000000	92.512	-129.4435
20.299999	92.567	-130.2843
20.600000	92.618	-131.0999
20.900000	92.665	-131.8901
21.200001	92.708	-132.6561
21.400000	92.736	-133.1558
21.799999	92.788	-134.1349
22.000000	92.812	-134.6177
22.400000	92.858	-135.5760
22.700001	92.889	-136.2892
23.000000	92.916	-136.9953
23.299999	92.940	-137.6907
23.600000	92.963	-138.3740
24.000000	92.994	-139.2690
24.299999	93.017	-139.9344
24.700001	93.048	-140.8219
25.000000	93.070	-141.4889
25.400000	93.098	-142.3731
25.799999	93.123	-143.2388
26.200001	93.149	-144.0778
26.500000	93.168	-144.6909
26.900000	93.194	-145.4927
27.200001	93.213	-146.0842
27.600000	93.236	-146.8566
28.000000	93.256	-147.6013
28.500000	93.281	-148.4852
29.000000	93.304	-149.3274
29.500000	93.326	-150.1480
30.000000	93.346	-150.9572
30.400000	93.358	-151.5947
30.700001	93.366	-152.0659
31.100000	93.374	-152.6853
31.500000	93.380	-153.2959
32.000000	93.385	-154.0446
32.500000	93.388	-154.7729
33.000000	93.392	-155.4836
33.500000	93.398	-156.1904
34.000000	93.403	-156.9042
34.500000	93.405	-157.6162
35.000000	93.405	-158.3068
35.500000	93.406	-158.9663
36.000000	93.408	-159.6061
36.500000	93.411	-160.2425
37.000000	93.412	-160.8763
37.500000	93.410	-161.4933
38.200001	93.405	-162.3094
38.700001	93.403	-162.8666
39.500000	93.398	-163.7467
40.000000	93.394	-164.2943
40.599998	93.386	-164.9441
41.200001	93.374	-165.5727
41.799999	93.361	-166.1619
42.500000	93.350	-166.8018
43.099998	93.347	-167.3568
43.700001	93.346	-167.9594
44.400002	93.334	-168.6952
45.000000	93.314	-169.2866
45.500000	93.296	-169.7295
46.200001	93.278	-170.3118
46.799999	93.267	-170.8223
47.500000	93.251	-171.4351
48.200001	93.233	-172.0338
48.700001	93.219	-172.4479
49.400002	93.200	-173.0134
50.000000	93.184	-173.4812
50.799999	93.165	-174.0916
51.500000	93.147	-174.6346
52.200001	93.125	-175.1670
53.000000	93.098	-175.7340
53.799999	93.072	-176.2860
54.500000	93.048	-176.7588
55.200001	93.027	-177.2115
56.000000	93.004	-177.7479
57.000000	92.968	-178.4141
58.000000	92.938	-178.9998
59.000000	92.914	-179.6599
60.000000	92.874	179.7306
60.799999	92.850	179.2986
61.500000	92.827	178.8879
62.200001	92.798	178.4990
63.000000	92.769	178.1055
64.000000	92.736	177.5698
65.000000	92.694	177.0418
66.000000	92.658	176.5480
67.000000	92.621	176.0419
68.000000	92.582	175.5646
69.000000	92.547	175.0988
70.000000	92.512	174.6376
71.000000	92.472	174.1833
72.000000	92.434	173.7844
73.000000	92.401	173.3617
74.000000	92.360	172.9271
75.000000	92.321	172.5465
76.199997	92.277	172.0605
77.500000	92.222	171.5416
78.800003	92.172	171.1074
80.000000	92.132	170.6537
81.199997	92.084	170.2393
82.500000	92.037	169.7885
83.800003	91.983	169.4074
85.000000	91.940	169.0092
86.199997	91.890	168.6634
87.500000	91.842	168.2236
88.500000	91.795	167.9316
90.000000	91.740	167.5333
91.199997	91.695	167.2161
92.500000	91.649	166.8718
93.800003	91.596	166.5344
95.000000	91.549	166.2651
96.199997	91.505	165.9658
97.500000	91.453	165.6514
98.800003	91.407	165.3379
100.000000	91.358	165.0681
101.500000	91.304	164.7530
103.000000	91.247	164.4718
104.400002	91.194	164.1851
106.000000	91.136	163.8758
107.500000	91.077	163.6074
109.000000	91.027	163.3368
110.599998	90.967	163.0501
112.000000	90.914	162.8232
113.800003	90.847	162.5608
115.000000	90.797	162.3668
117.199997	90.722	162.0694
118.000000	90.690	161.9661
120.599998	90.603	161.6065
122.000000	90.556	161.3972
124.099998	90.485	161.1667
125.000000	90.451	161.0564
126.500000	90.400	160.9138
128.000000	90.348	160.7260
131.500000	90.230	160.3910
132.000000	90.213	160.3331
134.000000	90.144	160.1721
136.000000	90.075	159.9914
138.000000	90.010	159.8209
140.000000	89.946	159.6671
143.000000	89.851	159.4503
145.000000	89.785	159.3486
147.500000	89.709	159.2028
150.000000	89.630	159.0513
152.500000	89.552	158.9606
155.000000	89.476	158.8580
157.500000	89.401	158.7537
160.000000	89.325	158.6921
162.500000	89.255	158.5949
165.000000	89.183	158.5291
167.500000	89.112	158.4769
170.000000	89.043	158.4206
172.500000	88.970	158.4017
175.000000	88.902	158.3950
177.500000	88.838	158.3835
180.000000	88.772	158.3664
182.500000	88.705	158.3523
185.000000	88.638	158.3219
187.500000	88.575	158.3755
190.000000	88.512	158.3829
192.500000	88.444	158.4057
195.000000	88.382	158.4241
197.500000	88.324	158.4940
200.000000	88.266	158.5228
203.000000	88.195	158.6199
206.000000	88.129	158.6662
209.000000	88.058	158.7234
212.000000	87.989	158.7966
214.000000	87.943	158.8755
218.000000	87.862	158.9716
220.000000	87.820	159.0632
224.000000	87.731	159.1948
227.000000	87.675	159.3218
230.000000	87.612	159.4206
233.000000	87.551	159.5616
236.000000	87.489	159.6743
240.000000	87.422	159.8782
243.000000	87.361	159.9771
247.000000	87.282	160.2025
250.000000	87.228	160.3512
254.000000	87.155	160.5180
258.000000	87.085	160.7557
262.000000	87.018	160.9773
265.000000	86.967	161.1491
269.000000	86.900	161.3586
272.000000	86.859	161.5431
276.000000	86.791	161.7815
280.000000	86.733	161.9881
285.000000	86.658	162.3080
290.000000	86.578	162.5760
295.000000	86.508	162.9310
300.000000	86.441	163.2351
304.000000	86.385	163.5051
307.000000	86.346	163.7066
311.000000	86.296	163.9853
315.000000	86.241	164.2285
320.000000	86.186	164.5496
325.000000	86.120	164.9366
330.000000	86.065	165.2534
335.000000	86.003	165.6043
340.000000	85.948	165.9846
345.000000	85.896	166.2873
350.000000	85.839	166.7053
355.000000	85.787	167.0132
360.000000	85.741	167.4239
365.000000	85.691	167.7665
370.000000	85.645	168.1342
375.000000	85.593	168.4897
382.000000	85.538	169.0107
387.000000	85.487	169.4188
395.000000	85.421	170.0095
400.000000	85.393	170.3664
406.000000	85.345	170.7860
412.000000	85.289	171.2294
418.000000	85.241	171.7474
425.000000	85.196	172.1870
431.000000	85.161	172.6293
437.000000	85.116	173.1180
444.000000	85.072	173.6429
450.000000	85.042	174.0895
455.000000	85.008	174.5463
462.000000	84.963	175.0127
468.000000	84.934	175.4774
475.000000	84.897	176.0051
482.000000	84.864	176.4894
487.000000	84.833	176.8805
494.000000	84.808	177.3867
500.000000	84.779	177.9272
508.000000	84.747	178.4789
515.000000	84.712	178.9655
522.000000	84.691	179.5370
530.000000	84.666	-179.9054
538.000000	84.624	-179.2747
545.000000	84.609	-178.7882
552.000000	84.585	-178.2285
560.000000	84.559	-177.6338
570.000000	84.527	-176.8563
580.000000	84.507	-176.1575
590.000000	84.476	-175.4553
600.000000	84.448	-174.8048
608.000000	84.422	-174.2560
615.000000	84.386	-173.8156
622.000000	84.350	-173.3574
630.000000	84.316	-172.6127
640.000000	84.253	-171.6479
650.000000	84.234	-170.5872
660.000000	84.235	-169.5207
670.000000	84.257	-168.5486
680.000000	84.261	-167.7040
690.000000	84.272	-166.8765
700.000000	84.296	-166.0469
710.000000	84.300	-165.2701
720.000000	84.329	-164.4210
730.000000	84.339	-163.6801
740.000000	84.350	-162.8775
750.000000	84.370	-162.0867
762.000000	84.407	-161.0340
775.000000	84.426	-160.0691
788.000000	84.475	-158.9628
800.000000	84.505	-158.0388
812.000000	84.546	-157.0874
825.000000	84.604	-156.0429
838.000000	84.664	-155.0736
850.000000	84.716	-154.1013
862.000000	84.779	-153.1140
875.000000	84.848	-152.1669
885.000000	84.909	-151.3971
900.000000	84.995	-150.2315
912.000000	85.079	-149.4462
925.000000	85.170	-148.5294
938.000000	85.260	-147.6413
950.000000	85.360	-146.8729
962.000000	85.441	-146.0519
975.000000	85.552	-145.2670
988.000000	85.651	-144.3728
1000.000000	85.775	-143.6138
1015.000000	85.910	-142.5349
1030.000000	86.107	-141.7160
1044.000000	86.276	-141.2471
1060.000000	86.446	-140.7838
1075.000000	86.577	-140.3472
1090.000000	86.704	-139.8453
1106.000000	86.864	-139.3255
1120.000000	86.994	-139.0210
1138.000000	87.163	-138.6687
1150.000000	87.275	-138.3334
1172.000000	87.467	-137.9260
1180.000000	87.535	-137.7658
1206.000000	87.754	-137.3911
1220.000000	87.873	-137.2283
1241.000000	88.035	-137.0120
1250.000000	88.103	-136.8924
1265.000000	88.229	-136.7251
1280.000000	88.335	-136.5141
1315.000000	88.595	-136.2674
1320.000000	88.623	-136.2185
1340.000000	88.774	-136.0691
1360.000000	88.914	-135.9807
1380.000000	89.057	-135.8165
1400.000000	89.184	-135.7134
1430.000000	89.397	-135.5682
1450.000000	89.530	-135.4599
1475.000000	89.699	-135.3591
1500.000000	89.858	-135.2532
1525.000000	90.031	-135.2278
1550.000000	90.201	-135.1808
1575.000000	90.378	-135.2170
1600.000000	90.543	-135.2421
1625.000000	90.723	-135.3103
1650.000000	90.899	-135.4450
1675.000000	91.073	-135.6040
1700.000000	91.254	-135.8100
1725.000000	91.426	-136.0869
1750.000000	91.597	-136.4054
1775.000000	91.769	-136.8248
1800.000000	91.937	-137.2776
1825.000000	92.100	-137.7680
1850.000000	92.262	-138.3458
1875.000000	92.427	-138.8912
1900.000000	92.585	-139.5714
1925.000000	92.735	-140.3145
1950.000000	92.884	-141.1042
1975.000000	93.023	-141.9661
2000.000000	93.163	-142.9915
2030.000000	93.308	-144.0859
2060.000000	93.447	-145.3661
2090.000000	93.567	-146.7624
2120.000000	93.667	-148.1241
2140.000000	93.727	-149.0945
2180.000000	93.823	-151.0627
2200.000000	93.855	-152.0825
2240.000000	93.903	-154.0952
2270.000000	93.915	-155.6148
2300.000000	93.910	-157.0725
2330.000000	93.886	-158.5168
2360.000000	93.852	-159.8974
2400.000000	93.779	-161.6651
2430.000000	93.707	-162.9129
2470.000000	93.596	-164.3831
2500.000000	93.500	-165.4155
2540.000000	93.366	-166.6924
2580.000000	93.224	-167.7742
2620.000000	93.065	-168.7275
2650.000000	92.949	-169.3229
2690.000000	92.791	-169.9712
2720.000000	92.667	-170.3793
2760.000000	92.511	-170.8171
2800.000000	92.357	-171.1224
2850.000000	92.176	-171.3486
2900.000000	91.991	-171.3991
2950.000000	91.830	-171.3391
3000.000000	91.664	-171.1377
3040.000000	91.556	-170.9098
3070.000000	91.478	-170.7100
3110.000000	91.380	-170.3683
3150.000000	91.291	-169.9807
3200.000000	91.192	-169.4386
3250.000000	91.106	-168.8377
3300.000000	91.035	-168.2058
3350.000000	90.980	-167.4962
3400.000000	90.935	-166.8450
3450.000000	90.910	-166.0662
3500.000000	90.889	-165.3753
3550.000000	90.888	-164.6522
3600.000000	90.900	-163.8830
3650.000000	90.922	-163.1751
3700.000000	90.958	-162.4049
3750.000000	91.015	-161.7658
3820.000000	91.094	-160.8053
3870.000000	91.165	-160.1671
3950.000000	91.309	-159.0944
4000.000000	91.419	-158.6071
4060.000000	91.564	-157.8763
4120.000000	91.732	-157.3579
4180.000000	91.929	-156.9797
4250.000000	92.185	-156.7408
4310.000000	92.431	-156.8405
4370.000000	92.671	-157.2931
4440.000000	92.926	-158.2749
4500.000000	93.111	-159.5799
4550.000000	93.195	-160.7080
4620.000000	93.246	-162.1611
4680.000000	93.265	-162.9437
4750.000000	93.305	-163.4019
4820.000000	93.422	-163.6323
4870.000000	93.550	-163.9757
4940.000000	93.772	-164.9858
5000.000000	93.971	-166.3478
5080.000000	94.193	-168.8666
5150.000000	94.302	-171.6026
5220.000000	94.319	-174.7353
5300.000000	94.217	-178.3202
5380.000000	93.971	178.2915
5450.000000	93.649	175.6524
5520.000000	93.247	173.6831
5600.000000	92.692	172.3218
5700.000000	91.954	173.1295
5800.000000	91.697	176.2072
5900.000000	91.768	175.3434
6000.000000	91.319	173.9235
6080.000000	90.905	174.3578
6150.000000	90.580	175.1971
6220.000000	90.286	176.3830
6300.000000	89.987	178.0803
6400.000000	89.686	-179.6332
6500.000000	89.432	-176.9952
6600.000000	89.266	-174.2154
6700.000000	89.173	-171.1629
6800.000000	89.130	-168.1250
6900.000000	89.169	-164.8969
7000.000000	89.281	-161.8986
7100.000000	89.499	-158.7114
7200.000000	89.813	-155.9217
7300.000000	90.192	-153.3899
7400.000000	90.686	-151.3266
7500.000000	91.256	-149.7718
7620.000000	92.071	-148.8170
7750.000000	93.093	-149.7224
7880.000000	94.180	-153.3459
8000.000000	95.066	-160.0008
8120.000000	95.610	-169.5734
8250.000000	95.508	178.3820
8380.000000	94.740	168.2410
8500.000000	93.713	162.2527
8620.000000	92.624	159.3935
8750.000000	91.586	158.8845
8850.000000	90.909	159.6464
9000.000000	90.179	161.9976
9120.000000	89.795	163.9106
9250.000000	89.600	165.5872
9380.000000	89.475	166.6647
9500.000000	89.419	166.9627
9620.000000	89.360	166.7915
9750.000000	89.283	166.3411
9880.000000	89.224	165.8473
10000.000000	89.197	165.1353
10150.000000	89.185	163.5012
10300.000000	89.074	161.6000
10440.000000	89.013	159.3954
10600.000000	88.877	156.1951
10750.000000	88.602	152.6666
10900.000000	88.209	149.0258
11060.000000	87.630	145.4583
11200.000000	87.038	143.0765
11380.000000	86.240	140.9693
11500.000000	85.725	139.9498
11720.000000	84.846	137.9907
11800.000000	84.512	137.3317
12060.000000	83.002	133.8180
12200.000000	82.376	135.7087
12410.000000	81.898	133.9622
12500.000000	81.570	131.9921
12650.000000	80.711	128.2670
12800.000000	79.582	125.5085
13150.000000	76.138	123.2875
13200.000000	75.609	123.3468
13400.000000	73.573	127.2238
13600.000000	71.637	132.1639
13800.000000	69.772	139.5494
14000.000000	68.126	147.0372
14300.000000	65.996	162.4209
14500.000000	64.762	171.5888
14750.000000	63.803	-175.8522
15000.000000	62.359	-159.9850
15250.000000	61.853	-147.6548
15500.000000	61.467	-134.8689
15750.000000	61.525	-120.9841
16000.000000	62.066	-103.7372
16250.000000	62.105	-94.9898
16500.000000	62.577	-83.5576
16750.000000	63.289	-70.8852
17000.000000	65.080	-60.2434
17250.000000	66.853	-58.3757
17500.000000	67.925	-54.6855
17750.000000	68.276	-53.9833
18000.000000	68.765	-51.5169
18250.000000	69.650	-49.1217
18500.000000	70.519	-51.3238
18750.000000	70.932	-54.9978
19000.000000	71.444	-57.5886
19250.000000	71.342	-60.5983
19500.000000	71.530	-64.1758
19750.000000	71.633	-72.7111
