* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 7, 2025 2:26:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R tangzu foam 501
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 119.007 -144.2883
20.600000 119.029 -145.1173
20.900000 119.044 -145.8851
21.200001 119.058 -146.6770
21.400000 119.068 -147.2220
21.799999 119.092 -148.3405
22.000000 119.104 -148.9025
22.400000 119.128 -149.9983
22.700001 119.145 -150.7707
23.000000 119.160 -151.4874
23.299999 119.174 -152.1545
23.600000 119.187 -152.7876
24.000000 119.200 -153.6115
24.299999 119.208 -154.2378
24.700001 119.213 -155.0992
25.000000 119.215 -155.7611
25.400000 119.215 -156.6444
25.799999 119.216 -157.4976
26.200001 119.224 -158.2987
26.500000 119.233 -158.8657
26.900000 119.249 -159.5910
27.200001 119.260 -160.1249
27.600000 119.267 -160.8324
28.000000 119.259 -161.5246
28.500000 119.232 -162.3302
29.000000 119.201 -163.0507
29.500000 119.186 -163.7417
30.000000 119.194 -164.5109
30.400000 119.209 -165.2189
30.700001 119.217 -165.7875
31.100000 119.219 -166.5369
31.500000 119.209 -167.2139
32.000000 119.190 -167.9127
32.500000 119.177 -168.5063
33.000000 119.171 -169.1246
33.500000 119.163 -169.8364
34.000000 119.142 -170.5974
34.500000 119.111 -171.3094
35.000000 119.081 -171.9238
35.500000 119.060 -172.4666
36.000000 119.048 -172.9905
36.500000 119.039 -173.5261
37.000000 119.030 -174.0875
37.500000 119.017 -174.6856
38.200001 118.983 -175.5640
38.700001 118.946 -176.1611
39.500000 118.884 -176.9839
40.000000 118.856 -177.4656
40.599998 118.832 -178.0705
41.200001 118.812 -178.6781
41.799999 118.792 -179.2361
42.500000 118.765 -179.8246
43.099998 118.734 179.6887
43.700001 118.698 179.1870
44.400002 118.657 178.5433
45.000000 118.625 177.9483
45.500000 118.598 177.4749
46.200001 118.556 176.9252
46.799999 118.520 176.5616
47.500000 118.482 176.1573
48.200001 118.448 175.6485
48.700001 118.420 175.2285
49.400002 118.371 174.7013
50.000000 118.334 174.3604
50.799999 118.298 173.8629
51.500000 118.250 173.2966
52.200001 118.189 172.8137
53.000000 118.153 172.4093
53.799999 118.133 171.9192
54.500000 118.087 171.5066
55.200001 118.035 171.2041
56.000000 117.993 170.7675
57.000000 117.934 170.1161
58.000000 117.881 169.6569
59.000000 117.820 169.1584
60.000000 117.751 168.7194
60.799999 117.708 168.3240
61.500000 117.658 167.9849
62.200001 117.607 167.7402
63.000000 117.564 167.4155
64.000000 117.509 166.9531
65.000000 117.472 166.6364
66.000000 117.424 166.2125
67.000000 117.344 165.8832
68.000000 117.288 165.5386
69.000000 117.227 165.1312
70.000000 117.164 164.8403
71.000000 117.103 164.5558
72.000000 117.055 164.2612
73.000000 117.006 163.9028
74.000000 116.944 163.7182
75.000000 116.898 163.5317
76.199997 116.826 163.1285
77.500000 116.750 162.7369
78.800003 116.659 162.5326
80.000000 116.603 162.2451
81.199997 116.533 161.9566
82.500000 116.479 161.7497
83.800003 116.393 161.4799
85.000000 116.336 161.2281
86.199997 116.281 160.9200
87.500000 116.205 160.7289
88.500000 116.162 160.5636
90.000000 116.095 160.3274
91.199997 116.043 160.1945
92.500000 115.965 159.9955
93.800003 115.893 159.8857
95.000000 115.832 159.7839
96.199997 115.788 159.5385
97.500000 115.708 159.3226
98.800003 115.667 159.3261
100.000000 115.600 159.0625
101.500000 115.539 158.9474
103.000000 115.467 158.8355
104.400002 115.408 158.7972
106.000000 115.338 158.6195
107.500000 115.276 158.7201
109.000000 115.222 158.6143
110.599998 115.127 158.2436
112.000000 115.037 158.3356
113.800003 114.982 158.0215
115.000000 114.938 157.9814
117.199997 114.833 158.0434
118.000000 114.821 158.0760
120.599998 114.746 157.9207
122.000000 114.668 157.9301
124.099998 114.591 158.0813
125.000000 114.567 158.1161
126.500000 114.515 158.0455
128.000000 114.468 157.9997
131.500000 114.349 158.0587
132.000000 114.333 158.0386
134.000000 114.254 158.0716
136.000000 114.176 157.9853
138.000000 114.124 158.0926
140.000000 114.039 158.1492
143.000000 113.971 157.9281
145.000000 113.886 158.1592
147.500000 113.807 158.3092
150.000000 113.760 158.3591
152.500000 113.674 158.4910
155.000000 113.599 158.6444
157.500000 113.514 158.6361
160.000000 113.464 158.7198
162.500000 113.371 158.8631
165.000000 113.341 158.9091
167.500000 113.257 159.0170
170.000000 113.192 159.1902
172.500000 113.144 159.2489
175.000000 113.065 159.4138
177.500000 113.017 159.6397
180.000000 112.969 159.6353
182.500000 112.909 159.7684
185.000000 112.861 159.9763
187.500000 112.813 160.1113
190.000000 112.740 160.3791
192.500000 112.727 160.5837
195.000000 112.642 160.7387
197.500000 112.618 160.8051
200.000000 112.559 161.1068
203.000000 112.510 161.1573
206.000000 112.441 161.1635
209.000000 112.390 161.6289
212.000000 112.331 161.6125
214.000000 112.295 161.7673
218.000000 112.250 162.2866
220.000000 112.180 162.2180
224.000000 112.109 162.5361
227.000000 112.091 162.8320
230.000000 112.032 163.1544
233.000000 112.007 163.2645
236.000000 111.964 163.4587
240.000000 111.915 164.0302
243.000000 111.877 163.8622
247.000000 111.829 164.3799
250.000000 111.793 164.6723
254.000000 111.724 164.9475
258.000000 111.688 165.1882
262.000000 111.614 165.4500
265.000000 111.620 165.7594
269.000000 111.541 166.0074
272.000000 111.521 166.2736
276.000000 111.477 166.6088
280.000000 111.448 166.8733
285.000000 111.422 167.2426
290.000000 111.354 167.4828
295.000000 111.325 167.9969
300.000000 111.262 168.3000
304.000000 111.235 168.5727
307.000000 111.212 168.7946
311.000000 111.191 169.2048
315.000000 111.160 169.3614
320.000000 111.093 169.8571
325.000000 111.068 170.3688
330.000000 111.030 170.6100
335.000000 111.041 170.9644
340.000000 110.952 171.2485
345.000000 110.969 171.6304
350.000000 110.951 171.9386
355.000000 110.918 172.2862
360.000000 110.858 172.7137
365.000000 110.852 173.2099
370.000000 110.796 173.4550
375.000000 110.788 173.6100
382.000000 110.787 174.2824
387.000000 110.771 174.6578
395.000000 110.707 175.1455
400.000000 110.711 175.5185
406.000000 110.688 175.8887
412.000000 110.668 176.4834
418.000000 110.603 176.7595
425.000000 110.602 177.4646
431.000000 110.591 177.6193
437.000000 110.579 178.1594
444.000000 110.582 178.8035
450.000000 110.575 178.7089
455.000000 110.581 179.2381
462.000000 110.544 179.7124
468.000000 110.497 -179.8615
475.000000 110.516 -179.7316
482.000000 110.481 -179.1122
487.000000 110.471 -178.7884
494.000000 110.474 -178.1176
500.000000 110.466 -177.8811
508.000000 110.443 -177.1574
515.000000 110.406 -176.9676
522.000000 110.470 -176.4078
530.000000 110.437 -176.1902
538.000000 110.427 -175.4483
545.000000 110.416 -175.2384
552.000000 110.424 -174.7525
560.000000 110.475 -174.0927
570.000000 110.421 -173.5732
580.000000 110.456 -172.8616
590.000000 110.452 -172.1766
600.000000 110.435 -171.6149
608.000000 110.469 -171.0289
615.000000 110.442 -170.9113
622.000000 110.482 -170.3968
630.000000 110.508 -169.6705
640.000000 110.466 -169.5119
650.000000 110.537 -168.6874
660.000000 110.559 -168.2167
670.000000 110.526 -167.7408
680.000000 110.603 -167.3212
690.000000 110.626 -166.3642
700.000000 110.649 -165.8369
710.000000 110.642 -165.5217
720.000000 110.669 -164.7514
730.000000 110.676 -164.1846
740.000000 110.732 -163.6949
750.000000 110.817 -162.8855
762.000000 110.827 -162.1707
775.000000 110.916 -161.8409
788.000000 110.916 -160.8331
800.000000 110.992 -160.2175
812.000000 111.033 -159.5873
825.000000 111.099 -158.7386
838.000000 111.211 -158.0566
850.000000 111.263 -157.5784
862.000000 111.307 -156.8860
875.000000 111.404 -156.3342
885.000000 111.506 -155.9057
900.000000 111.566 -155.1947
912.000000 111.641 -154.6085
925.000000 111.713 -154.1603
938.000000 111.804 -153.3921
950.000000 111.933 -152.9467
962.000000 111.987 -152.4014
975.000000 112.134 -152.1957
988.000000 112.226 -151.8489
1000.000000 112.321 -152.4194
1015.000000 112.475 -150.9250
1030.000000 112.559 -150.7417
1044.000000 112.701 -150.3798
1060.000000 112.855 -149.8545
1075.000000 112.942 -149.4156
1090.000000 113.083 -149.0789
1106.000000 113.212 -149.1191
1120.000000 113.304 -148.7516
1138.000000 113.492 -148.6339
1150.000000 113.596 -148.7166
1172.000000 113.760 -148.4424
1180.000000 113.811 -148.1318
1206.000000 114.044 -148.2900
1220.000000 114.129 -147.8402
1241.000000 114.287 -148.2206
1250.000000 114.351 -148.2383
1265.000000 114.487 -148.1741
1280.000000 114.592 -148.1038
1315.000000 114.851 -148.1018
1320.000000 114.870 -148.3011
1340.000000 115.031 -148.4510
1360.000000 115.144 -148.5872
1380.000000 115.272 -148.4222
1400.000000 115.415 -148.5592
1430.000000 115.588 -149.0308
1450.000000 115.755 -149.1970
1475.000000 115.910 -149.4234
1500.000000 116.075 -149.4749
1525.000000 116.248 -149.8243
1550.000000 116.438 -149.9715
1575.000000 116.627 -150.2664
1600.000000 116.828 -150.5631
1625.000000 117.029 -151.1279
1650.000000 117.203 -151.6227
1675.000000 117.390 -151.9809
1700.000000 117.586 -152.8025
1725.000000 117.768 -153.3167
1750.000000 117.972 -154.2384
1775.000000 118.157 -155.1472
1800.000000 118.372 -156.1861
1825.000000 118.565 -157.0533
1850.000000 118.723 -158.1686
1875.000000 118.920 -159.6089
1900.000000 119.098 -161.0270
1925.000000 119.268 -162.5596
1950.000000 119.430 -164.2666
1975.000000 119.575 -166.1638
2000.000000 119.688 -168.1043
2030.000000 119.765 -171.3065
2060.000000 119.765 -174.4742
2090.000000 119.621 -177.8622
2120.000000 119.267 179.3216
2140.000000 118.961 178.0443
2180.000000 118.299 178.5627
2200.000000 118.152 179.8701
2240.000000 118.237 -177.5937
2270.000000 118.494 -177.1057
2300.000000 118.720 -177.5525
2330.000000 118.914 -178.7139
2360.000000 119.089 179.9006
2400.000000 119.211 177.6400
2430.000000 119.230 175.8175
2470.000000 119.240 173.6014
2500.000000 119.217 172.1803
2540.000000 119.164 170.4819
2580.000000 119.217 168.9275
2620.000000 119.299 166.8132
2650.000000 119.323 164.7897
2690.000000 119.353 161.3879
2720.000000 119.253 158.5988
2760.000000 119.082 154.1245
2800.000000 118.638 149.5842
2850.000000 117.589 144.5840
2900.000000 116.209 144.1432
2950.000000 115.223 148.8134
3000.000000 114.801 153.7474
3040.000000 114.815 157.2555
3070.000000 114.869 159.0272
3110.000000 114.964 160.3870
3150.000000 115.041 161.0657
3200.000000 115.112 161.9889
3250.000000 115.167 162.2305
3300.000000 115.180 162.8176
3350.000000 115.225 162.9060
3400.000000 115.246 163.1699
3450.000000 115.242 163.1980
3500.000000 115.297 163.0467
3550.000000 115.310 163.1262
3600.000000 115.330 163.3065
3650.000000 115.332 162.7164
3700.000000 115.346 162.6732
3750.000000 115.279 162.4539
3820.000000 115.202 163.3484
3870.000000 115.343 164.2222
3950.000000 115.552 163.8994
4000.000000 115.710 162.8886
4060.000000 115.877 162.6454
4120.000000 115.984 161.8430
4180.000000 116.171 161.2431
4250.000000 116.399 158.7182
4310.000000 116.454 154.8653
4370.000000 115.701 151.5450
4440.000000 114.937 156.4045
4500.000000 115.317 160.7249
4550.000000 115.824 161.4240
4620.000000 116.372 161.3652
4680.000000 116.886 159.9934
4750.000000 117.485 156.8716
4820.000000 117.933 151.9649
4870.000000 118.195 147.4653
4940.000000 118.122 138.6566
5000.000000 117.286 130.8462
5080.000000 115.380 130.2794
5150.000000 114.686 136.9960
5220.000000 114.860 141.5378
5300.000000 115.333 142.4399
5380.000000 115.693 141.2034
5450.000000 115.699 139.9005
5520.000000 115.984 139.8305
5600.000000 116.453 137.6274
5700.000000 116.809 132.8737
5800.000000 116.972 127.9455
5900.000000 117.091 122.8304
6000.000000 117.214 116.9691
6080.000000 117.324 111.9391
6150.000000 117.263 106.5565
