* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 5:57:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gray f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	65.036	-5.1776
406.000000	65.009	-4.6072
412.000000	64.976	-4.1858
418.000000	64.946	-3.6736
425.000000	64.911	-3.0873
431.000000	64.880	-2.5906
437.000000	64.856	-2.1085
444.000000	64.836	-1.4976
450.000000	64.803	-1.0247
455.000000	64.779	-0.6349
462.000000	64.752	-0.0720
468.000000	64.735	0.5181
475.000000	64.719	1.0913
482.000000	64.689	1.6364
487.000000	64.679	2.0147
494.000000	64.651	2.6125
500.000000	64.644	3.0785
508.000000	64.636	3.8171
515.000000	64.631	4.3588
522.000000	64.611	4.9291
530.000000	64.596	5.5512
538.000000	64.588	6.2417
545.000000	64.581	6.8664
552.000000	64.574	7.4670
560.000000	64.563	8.0995
570.000000	64.548	8.9005
580.000000	64.545	9.7593
590.000000	64.555	10.6027
600.000000	64.549	11.4398
608.000000	64.554	12.0377
615.000000	64.563	12.6262
622.000000	64.573	13.2136
630.000000	64.576	13.8519
640.000000	64.588	14.7193
650.000000	64.601	15.5650
660.000000	64.611	16.3667
670.000000	64.632	17.1953
680.000000	64.653	18.0177
690.000000	64.675	18.8028
700.000000	64.695	19.7036
710.000000	64.721	20.5071
720.000000	64.744	21.3217
730.000000	64.777	22.0967
740.000000	64.807	22.9324
750.000000	64.837	23.7780
762.000000	64.877	24.8015
775.000000	64.923	25.8621
788.000000	64.968	26.9311
800.000000	65.012	28.0621
812.000000	65.066	29.1672
825.000000	65.138	30.4224
838.000000	65.218	31.5817
850.000000	65.315	32.5348
862.000000	65.417	33.3375
875.000000	65.518	34.2185
885.000000	65.575	34.8621
900.000000	65.681	35.8629
912.000000	65.759	36.6936
925.000000	65.849	37.6209
938.000000	65.948	38.4856
950.000000	66.050	39.2058
962.000000	66.147	39.9196
975.000000	66.255	40.6904
988.000000	66.362	41.4043
1000.000000	66.455	42.1150
1015.000000	66.601	42.8634
1030.000000	66.749	43.6166
1044.000000	66.884	44.2526
1060.000000	67.039	44.9757
1075.000000	67.181	45.5815
1090.000000	67.320	46.2060
1106.000000	67.473	46.8428
1120.000000	67.608	47.3302
1138.000000	67.777	47.9452
1150.000000	67.890	48.2979
1172.000000	68.085	49.0890
1180.000000	68.154	49.3272
1206.000000	68.387	50.1397
1220.000000	68.508	50.5640
1241.000000	68.693	51.1368
1250.000000	68.769	51.4028
1265.000000	68.868	51.8347
1280.000000	68.967	52.2862
1315.000000	69.214	53.1774
1320.000000	69.251	53.2997
1340.000000	69.398	53.8050
1360.000000	69.539	54.2525
1380.000000	69.674	54.7409
1400.000000	69.819	55.2067
1430.000000	70.039	55.7895
1450.000000	70.195	56.1282
1475.000000	70.373	56.5815
1500.000000	70.566	56.9863
1525.000000	70.757	57.3473
1550.000000	70.950	57.6094
1575.000000	71.152	57.8219
1600.000000	71.348	57.9844
1625.000000	71.585	58.0867
1650.000000	71.818	58.1017
1675.000000	72.047	58.0301
1700.000000	72.283	57.8733
1725.000000	72.514	57.5925
1750.000000	72.736	57.2338
1775.000000	72.953	56.7920
1800.000000	73.160	56.2217
1825.000000	73.363	55.5498
1850.000000	73.561	54.7567
1875.000000	73.749	53.8519
1900.000000	73.926	52.8666
1925.000000	74.095	51.7484
1950.000000	74.253	50.5313
1975.000000	74.406	49.1950
2000.000000	74.553	47.8149
2030.000000	74.700	45.9116
2060.000000	74.835	43.9697
2090.000000	74.943	42.0055
2120.000000	75.032	39.9468
2140.000000	75.081	38.5804
2180.000000	75.139	35.8337
2200.000000	75.156	34.5029
2240.000000	75.162	31.8928
2270.000000	75.142	30.0522
2300.000000	75.106	28.3082
2330.000000	75.057	26.6891
2360.000000	74.994	25.2109
2400.000000	74.897	23.4222
2430.000000	74.816	22.2300
2470.000000	74.697	20.8412
2500.000000	74.606	19.9547
2540.000000	74.484	18.9487
2580.000000	74.368	18.1791
2620.000000	74.262	17.5810
2650.000000	74.180	17.2293
2690.000000	74.074	16.9084
2720.000000	73.993	16.7667
2760.000000	73.893	16.7020
2800.000000	73.806	16.7426
2850.000000	73.707	16.9927
2900.000000	73.609	17.5592
2950.000000	73.537	18.3934
3000.000000	73.509	19.6272
3040.000000	73.523	20.8979
3070.000000	73.577	22.0015
3110.000000	73.712	23.6132
3150.000000	73.940	25.1816
3200.000000	74.346	26.6952
3250.000000	74.842	27.1714
3300.000000	75.353	26.3959
3350.000000	75.823	24.2766
3400.000000	76.206	21.0247
3450.000000	76.492	16.9815
3500.000000	76.673	12.3241
3550.000000	76.764	7.2282
3600.000000	76.771	1.7990
3650.000000	76.702	-3.6941
3700.000000	76.562	-8.9128
3750.000000	76.366	-13.6883
3820.000000	75.997	-19.4019
3870.000000	75.666	-22.7515
3950.000000	75.038	-26.9499
4000.000000	74.594	-28.9019
4060.000000	74.013	-30.6835
4120.000000	73.418	-31.8963
4180.000000	72.817	-32.5222
4250.000000	72.132	-32.6463
4310.000000	71.587	-32.3880
4370.000000	71.083	-31.8647
4440.000000	70.564	-31.1494
4500.000000	70.163	-30.5472
4550.000000	69.872	-30.0135
4620.000000	69.511	-29.4091
4680.000000	69.259	-29.0912
4750.000000	69.017	-29.3896
4820.000000	68.756	-30.6067
4870.000000	68.484	-31.9696
4940.000000	67.926	-34.1201
5000.000000	67.223	-35.4775
5080.000000	66.077	-35.5310
5150.000000	65.041	-33.4591
5220.000000	64.122	-30.1562
5300.000000	63.244	-25.5538
5380.000000	62.555	-20.5410
5450.000000	62.066	-16.2001
5520.000000	61.693	-11.9214
5600.000000	61.350	-7.2585
5700.000000	60.976	-1.4446
5800.000000	60.680	4.1353
5900.000000	60.447	10.0684
6000.000000	60.360	16.8607
6080.000000	60.687	21.9837
6150.000000	60.848	24.0744
6220.000000	60.877	26.8143
6300.000000	60.952	30.3720
6400.000000	61.182	35.0297
6500.000000	61.564	39.6074
6600.000000	61.993	43.9343
6700.000000	62.501	48.0414
6800.000000	63.102	52.0035
6900.000000	63.812	55.6839
7000.000000	64.640	58.9957
7100.000000	65.590	61.7631
7200.000000	66.688	63.8103
7300.000000	67.915	64.8469
7400.000000	69.287	64.5712
7500.000000	70.765	62.4038
7620.000000	72.548	56.3825
7750.000000	74.184	44.6144
7880.000000	75.004	28.3578
8000.000000	74.944	13.4036
8120.000000	74.339	1.5146
8250.000000	73.566	-7.3938
8380.000000	72.919	-14.2446
8500.000000	72.486	-20.2930
8620.000000	72.166	-27.2223
8750.000000	71.727	-36.4299
8850.000000	71.205	-44.6776
9000.000000	69.903	-57.4019
9120.000000	68.413	-65.8968
9250.000000	66.565	-72.6835
9380.000000	64.698	-76.8477
9500.000000	63.012	-79.0362
9620.000000	61.440	-79.9677
9750.000000	59.871	-80.0861
9880.000000	58.427	-79.3932
10000.000000	57.208	-78.5364
10150.000000	55.955	-77.8916
10300.000000	54.817	-77.0438
10440.000000	53.788	-76.8568
10600.000000	52.635	-77.7586
10750.000000	51.520	-79.8387
10900.000000	50.410	-83.0820
11060.000000	48.639	-89.2066
11200.000000	46.945	-95.2345
11380.000000	43.994	-109.2030
11500.000000	41.187	-124.5290
11720.000000	37.655	175.3903
11800.000000	38.704	149.3138
12060.000000	43.977	102.1451
12200.000000	46.214	91.2732
12410.000000	48.746	80.2281
12500.000000	49.621	78.2946
12650.000000	51.178	72.1128
12800.000000	52.911	65.2704
13150.000000	55.665	32.2660
13200.000000	55.550	25.9785
13400.000000	54.016	7.7848
13600.000000	51.973	-0.5605
13800.000000	50.149	-2.0974
14000.000000	48.792	0.7127
14300.000000	47.378	7.5261
14500.000000	46.799	12.7781
14750.000000	46.533	21.9724
15000.000000	46.675	29.4046
15250.000000	47.419	37.1016
15500.000000	48.835	45.1567
15750.000000	50.641	48.1139
16000.000000	53.020	45.3739
16250.000000	55.384	33.7179
16500.000000	56.522	16.9973
16750.000000	56.094	2.4716
17000.000000	55.109	-4.0795
17250.000000	54.373	-4.9181
17500.000000	54.124	-4.5596
17750.000000	54.309	-4.1119
18000.000000	54.738	-5.5096
18250.000000	54.902	-10.2020
18500.000000	54.722	-16.0699
18750.000000	54.049	-20.8674
19000.000000	53.093	-22.6276
19250.000000	52.316	-22.7668
19500.000000	51.945	-22.2986
19750.000000	51.793	-25.9863
