* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Blue - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Elysian Diva - Blue - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Elysian Diva - Blue - Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.550000	69.992	-90.2750
3.600000	70.104	-90.9161
3.650000	70.215	-91.5463
3.700000	70.325	-92.1635
3.750000	70.430	-92.7565
3.820000	70.572	-93.5540
3.870000	70.671	-94.1068
3.950000	70.824	-94.9754
4.000000	70.918	-95.5159
4.060000	71.030	-96.1661
4.120000	71.140	-96.8046
4.180000	71.247	-97.4332
4.250000	71.369	-98.1606
4.310000	71.472	-98.7848
4.370000	71.572	-99.4147
4.440000	71.686	-100.1599
4.500000	71.781	-100.8016
4.550000	71.859	-101.3383
4.620000	71.965	-102.0932
4.680000	72.053	-102.7439
4.750000	72.152	-103.5081
4.820000	72.247	-104.2798
4.870000	72.313	-104.8362
4.940000	72.403	-105.6197
5.000000	72.476	-106.2929
5.080000	72.570	-107.1887
5.150000	72.648	-107.9676
5.220000	72.722	-108.7475
5.300000	72.802	-109.6389
5.380000	72.878	-110.5244
5.450000	72.942	-111.2898
5.520000	73.003	-112.0428
5.600000	73.069	-112.8934
5.700000	73.147	-113.9413
5.800000	73.221	-114.9683
5.900000	73.294	-115.9703
6.000000	73.364	-116.9465
6.080000	73.418	-117.7116
6.150000	73.466	-118.3717
6.220000	73.513	-119.0245
6.300000	73.568	-119.7597
6.400000	73.636	-120.6607
6.500000	73.705	-121.5490
6.600000	73.774	-122.4324
6.700000	73.844	-123.3095
6.800000	73.914	-124.1788
6.900000	73.984	-125.0446
7.000000	74.054	-125.9109
7.100000	74.125	-126.7771
7.200000	74.195	-127.6410
7.300000	74.264	-128.5007
7.400000	74.331	-129.3567
7.500000	74.397	-130.2108
7.620000	74.475	-131.2256
7.750000	74.556	-132.3045
7.880000	74.633	-133.3667
8.000000	74.703	-134.3261
8.120000	74.770	-135.2585
8.250000	74.840	-136.2415
8.380000	74.909	-137.1946
8.500000	74.971	-138.0456
8.620000	75.033	-138.8691
8.750000	75.098	-139.7339
8.850000	75.148	-140.3813
9.000000	75.222	-141.3206
9.120000	75.281	-142.0496
9.250000	75.344	-142.8198
9.380000	75.406	-143.5678
9.500000	75.463	-144.2424
9.620000	75.520	-144.9030
9.750000	75.582	-145.6018
9.880000	75.635	-146.2861
10.000000	75.671	-146.9056
10.150000	75.703	-147.6632
10.300000	75.728	-148.4073
10.440000	75.745	-149.0887
10.600000	75.760	-149.8559
10.750000	75.774	-150.5674
10.900000	75.786	-151.2706
11.060000	75.796	-152.0152
11.200000	75.803	-152.6622
11.380000	75.807	-153.4859
11.500000	75.808	-154.0304
11.720000	75.805	-155.0153
11.800000	75.802	-155.3680
12.060000	75.788	-156.4948
12.200000	75.778	-157.0876
12.410000	75.762	-157.9610
12.500000	75.761	-158.3319
12.650000	75.768	-158.9434
12.800000	75.778	-159.5532
13.150000	75.799	-160.9848
13.200000	75.802	-161.1915
13.400000	75.812	-162.0255
13.600000	75.819	-162.8658
13.800000	75.823	-163.7129
14.000000	75.824	-164.5526
14.300000	75.820	-165.7905
14.500000	75.816	-166.5887
14.750000	75.812	-167.5576
15.000000	75.812	-168.4980
15.250000	75.818	-169.4277
15.500000	75.829	-170.3652
15.750000	75.844	-171.3194
16.000000	75.863	-172.2981
16.250000	75.884	-173.2887
16.500000	75.904	-174.2804
16.750000	75.921	-175.2552
17.000000	75.934	-176.1982
17.250000	75.946	-177.1062
17.500000	75.957	-177.9777
17.750000	75.969	-178.8224
18.000000	75.982	-179.6460
18.250000	75.993	179.5449
18.500000	76.003	178.7482
18.750000	76.011	177.9667
19.000000	76.016	177.2025
19.250000	76.020	176.4588
19.500000	76.021	175.7326
19.750000	76.022	175.0214
20.000000	76.023	174.3167
20.299999	76.023	173.4717
20.600000	76.022	172.6225
20.900000	76.017	171.7685
21.200001	76.008	170.9149
21.400000	76.001	170.3496
21.799999	75.983	169.2305
22.000000	75.973	168.6762
22.400000	75.952	167.5728
22.700001	75.938	166.7440
23.000000	75.924	165.9108
23.299999	75.909	165.0752
23.600000	75.894	164.2404
24.000000	75.874	163.1345
24.299999	75.860	162.3141
24.700001	75.841	161.2344
25.000000	75.828	160.4359
25.400000	75.810	159.3884
25.799999	75.792	158.3637
26.200001	75.774	157.3646
26.500000	75.760	156.6323
26.900000	75.739	155.6771
27.200001	75.722	154.9753
27.600000	75.699	154.0577
28.000000	75.673	153.1598
28.500000	75.638	152.0610
29.000000	75.600	150.9789
29.500000	75.559	149.9024
30.000000	75.515	148.8261
30.400000	75.477	147.9677
30.700001	75.447	147.3275
31.100000	75.408	146.4791
31.500000	75.367	145.6354
32.000000	75.317	144.5873
32.500000	75.265	143.5522
33.000000	75.214	142.5388
33.500000	75.166	141.5464
34.000000	75.119	140.5648
34.500000	75.074	139.5881
35.000000	75.025	138.6255
35.500000	74.974	137.6913
36.000000	74.923	136.7873
36.500000	74.872	135.9013
37.000000	74.820	135.0211
37.500000	74.766	134.1468
38.200001	74.688	132.9442
38.700001	74.631	132.0991
39.500000	74.540	130.7515
40.000000	74.482	129.9135
40.599998	74.411	128.9270
41.200001	74.341	127.9713
41.799999	74.273	127.0405
42.500000	74.196	125.9722
43.099998	74.130	125.0701
43.700001	74.063	124.1865
44.400002	73.985	123.1783
45.000000	73.918	122.3268
45.500000	73.862	121.6237
46.200001	73.781	120.6538
46.799999	73.712	119.8409
47.500000	73.631	118.9115
48.200001	73.551	117.9950
48.700001	73.494	117.3495
49.400002	73.412	116.4639
50.000000	73.344	115.7211
50.799999	73.254	114.7471
51.500000	73.174	113.9147
52.200001	73.096	113.1020
53.000000	73.006	112.1810
53.799999	72.917	111.2665
54.500000	72.838	110.4852
55.200001	72.762	109.7178
56.000000	72.675	108.8500
57.000000	72.568	107.7954
58.000000	72.463	106.7643
59.000000	72.355	105.7669
60.000000	72.246	104.8337
60.799999	72.164	104.0996
61.500000	72.091	103.4499
62.200001	72.018	102.8028
63.000000	71.933	102.0823
64.000000	71.829	101.2003
65.000000	71.727	100.3244
66.000000	71.626	99.4773
67.000000	71.526	98.6527
68.000000	71.427	97.8631
69.000000	71.332	97.0905
70.000000	71.235	96.3102
71.000000	71.136	95.5565
72.000000	71.041	94.8193
73.000000	70.947	94.0898
74.000000	70.856	93.3839
75.000000	70.768	92.6884
76.199997	70.664	91.8656
77.500000	70.550	91.0005
78.800003	70.437	90.1805
80.000000	70.337	89.4429
81.199997	70.242	88.7127
82.500000	70.140	87.9081
83.800003	70.033	87.1288
85.000000	69.937	86.4563
86.199997	69.846	85.8088
87.500000	69.751	85.1257
88.500000	69.682	84.6054
90.000000	69.582	83.8060
91.199997	69.500	83.1635
92.500000	69.409	82.4945
93.800003	69.323	81.8424
95.000000	69.240	81.2329
96.199997	69.157	80.6800
97.500000	69.073	80.1023
98.800003	68.994	79.5219
100.000000	68.920	78.9809
101.500000	68.835	78.3549
103.000000	68.754	77.7125
104.400002	68.679	77.1875
106.000000	68.596	76.5818
107.500000	68.518	76.0386
109.000000	68.440	75.4268
110.599998	68.354	74.7854
112.000000	68.288	74.2295
113.800003	68.203	73.5081
115.000000	68.148	73.0772
117.199997	68.046	72.2707
118.000000	68.009	71.9740
120.599998	67.902	71.0710
122.000000	67.856	70.5762
124.099998	67.783	69.9038
125.000000	67.749	69.6483
126.500000	67.691	69.2319
128.000000	67.634	68.8084
131.500000	67.522	67.6373
132.000000	67.506	67.4734
134.000000	67.447	66.8946
136.000000	67.391	66.3790
138.000000	67.333	65.8213
140.000000	67.274	65.2465
143.000000	67.195	64.4201
145.000000	67.144	63.8929
147.500000	67.077	63.2722
150.000000	67.013	62.6351
152.500000	66.957	61.9953
155.000000	66.902	61.4070
157.500000	66.848	60.8248
160.000000	66.792	60.2650
162.500000	66.733	59.7116
165.000000	66.671	59.1663
167.500000	66.614	58.6262
170.000000	66.557	58.0771
172.500000	66.502	57.5672
175.000000	66.448	57.0667
177.500000	66.396	56.5786
180.000000	66.346	56.0836
182.500000	66.298	55.6185
185.000000	66.251	55.1562
187.500000	66.205	54.7126
190.000000	66.163	54.2706
192.500000	66.122	53.8281
195.000000	66.080	53.4020
197.500000	66.040	52.9873
200.000000	66.003	52.5749
203.000000	65.963	52.0937
206.000000	65.926	51.6152
209.000000	65.891	51.1481
212.000000	65.858	50.7164
214.000000	65.835	50.4398
218.000000	65.793	49.8582
220.000000	65.772	49.5592
224.000000	65.734	49.0259
227.000000	65.707	48.6322
230.000000	65.680	48.2354
233.000000	65.658	47.8370
236.000000	65.635	47.4686
240.000000	65.603	46.9891
243.000000	65.576	46.6279
247.000000	65.549	46.1799
250.000000	65.527	45.8429
254.000000	65.505	45.4030
258.000000	65.482	44.9963
262.000000	65.458	44.6031
265.000000	65.442	44.3071
269.000000	65.422	43.9112
272.000000	65.408	43.6086
276.000000	65.392	43.2234
280.000000	65.375	42.8438
285.000000	65.354	42.4040
290.000000	65.333	42.0237
295.000000	65.317	41.6053
300.000000	65.300	41.2090
304.000000	65.287	40.9011
307.000000	65.273	40.6707
311.000000	65.260	40.3700
315.000000	65.251	40.0992
320.000000	65.233	39.7663
325.000000	65.221	39.4489
330.000000	65.207	39.1588
335.000000	65.194	38.8664
340.000000	65.183	38.6040
345.000000	65.170	38.3264
350.000000	65.161	38.0690
355.000000	65.155	37.8390
360.000000	65.146	37.6111
365.000000	65.141	37.3794
370.000000	65.136	37.1620
375.000000	65.130	36.9593
382.000000	65.123	36.6707
387.000000	65.121	36.4848
395.000000	65.120	36.2069
400.000000	65.118	36.0336
406.000000	65.115	35.8313
412.000000	65.116	35.6498
418.000000	65.116	35.4576
425.000000	65.119	35.2689
431.000000	65.116	35.1058
437.000000	65.115	34.9566
444.000000	65.118	34.8135
450.000000	65.122	34.6941
455.000000	65.126	34.5826
462.000000	65.129	34.4397
468.000000	65.132	34.3076
475.000000	65.138	34.2055
482.000000	65.144	34.0899
487.000000	65.146	34.0069
494.000000	65.152	33.9206
500.000000	65.157	33.8660
508.000000	65.168	33.7802
515.000000	65.176	33.7146
522.000000	65.183	33.6504
530.000000	65.194	33.6102
538.000000	65.206	33.5699
545.000000	65.218	33.5282
552.000000	65.229	33.4961
560.000000	65.243	33.4948
570.000000	65.261	33.5197
580.000000	65.279	33.5408
590.000000	65.300	33.5816
600.000000	65.321	33.6339
608.000000	65.338	33.6809
615.000000	65.356	33.7248
622.000000	65.374	33.7731
630.000000	65.396	33.8401
640.000000	65.423	33.9522
650.000000	65.452	34.0470
660.000000	65.485	34.1522
670.000000	65.519	34.2891
680.000000	65.550	34.4302
690.000000	65.588	34.5947
700.000000	65.625	34.7535
710.000000	65.663	34.9104
720.000000	65.700	35.0927
730.000000	65.739	35.3009
740.000000	65.782	35.5068
750.000000	65.829	35.7147
762.000000	65.888	35.9759
775.000000	65.952	36.2750
788.000000	66.020	36.5773
800.000000	66.083	36.8502
812.000000	66.146	37.1376
825.000000	66.216	37.4515
838.000000	66.291	37.7774
850.000000	66.361	38.0755
862.000000	66.442	38.3912
875.000000	66.529	38.6979
885.000000	66.599	38.9167
900.000000	66.712	39.2474
912.000000	66.807	39.5105
925.000000	66.914	39.7659
938.000000	67.023	39.9881
950.000000	67.127	40.1651
962.000000	67.237	40.3373
975.000000	67.356	40.4935
988.000000	67.480	40.6215
1000.000000	67.599	40.7061
1015.000000	67.759	40.7489
1030.000000	67.922	40.7475
1044.000000	68.074	40.7191
1060.000000	68.250	40.6297
1075.000000	68.412	40.4857
1090.000000	68.573	40.3166
1106.000000	68.743	40.0828
1120.000000	68.887	39.8362
1138.000000	69.068	39.4852
1150.000000	69.186	39.2253
1172.000000	69.398	38.7046
1180.000000	69.472	38.5049
1206.000000	69.700	37.7836
1220.000000	69.818	37.3843
1241.000000	69.987	36.7673
1250.000000	70.052	36.4915
1265.000000	70.146	36.0263
1280.000000	70.229	35.5608
1315.000000	70.408	34.4769
1320.000000	70.432	34.3236
1340.000000	70.527	33.7065
1360.000000	70.615	33.0831
1380.000000	70.700	32.4699
1400.000000	70.779	31.8680
1430.000000	70.893	30.9713
1450.000000	70.964	30.3851
1475.000000	71.052	29.6594
1500.000000	71.135	28.9567
1525.000000	71.214	28.2668
1550.000000	71.290	27.5872
1575.000000	71.365	26.9156
1600.000000	71.445	26.2684
1625.000000	71.546	25.6309
1650.000000	71.652	25.0000
1675.000000	71.758	24.3713
1700.000000	71.861	23.7506
1725.000000	71.963	23.1349
1750.000000	72.064	22.5280
1775.000000	72.163	21.9299
1800.000000	72.261	21.3290
1825.000000	72.360	20.7278
1850.000000	72.458	20.1336
1875.000000	72.553	19.5486
1900.000000	72.648	18.9644
1925.000000	72.743	18.3800
1950.000000	72.838	17.7941
1975.000000	72.932	17.2086
2000.000000	73.024	16.6236
2030.000000	73.130	15.9158
2060.000000	73.235	15.2126
2090.000000	73.341	14.5062
2120.000000	73.447	13.7888
2140.000000	73.520	13.3080
2180.000000	73.667	12.3246
2200.000000	73.742	11.8173
2240.000000	73.892	10.7776
2270.000000	74.008	9.9683
2300.000000	74.125	9.1158
2330.000000	74.243	8.2251
2360.000000	74.362	7.2849
2400.000000	74.519	5.9349
2430.000000	74.634	4.8464
2470.000000	74.780	3.2908
2500.000000	74.879	2.0383
2540.000000	74.991	0.2650
2580.000000	75.079	-1.5862
2620.000000	75.136	-3.4844
2650.000000	75.159	-4.9069
2690.000000	75.163	-6.7644
2720.000000	75.148	-8.0971
2760.000000	75.106	-9.7749
2800.000000	75.047	-11.3113
2850.000000	74.956	-13.0253
2900.000000	74.854	-14.5161
2950.000000	74.750	-15.7980
3000.000000	74.652	-16.8939
3040.000000	74.579	-17.6663
3070.000000	74.528	-18.1983
3110.000000	74.465	-18.8603
3150.000000	74.407	-19.4764
3200.000000	74.341	-20.2000
3250.000000	74.281	-20.8849
3300.000000	74.224	-21.5278
3350.000000	74.168	-22.1308
3400.000000	74.113	-22.6838
3450.000000	74.056	-23.1528
3500.000000	74.002	-23.5255
3550.000000	73.955	-23.7671
3600.000000	73.923	-23.8817
3650.000000	73.914	-23.8997
3700.000000	73.934	-23.8755
3750.000000	73.984	-23.8604
3820.000000	74.100	-23.9731
3870.000000	74.211	-24.2172
3950.000000	74.417	-24.9664
4000.000000	74.554	-25.6789
4060.000000	74.715	-26.8071
4120.000000	74.865	-28.2229
4180.000000	74.996	-29.9181
4250.000000	75.112	-32.2195
4310.000000	75.173	-34.4135
4370.000000	75.189	-36.7841
4440.000000	75.144	-39.6843
4500.000000	75.047	-42.2117
4550.000000	74.925	-44.2938
4620.000000	74.696	-47.0818
4680.000000	74.448	-49.2825
4750.000000	74.109	-51.5510
4820.000000	73.727	-53.4418
4870.000000	73.436	-54.5421
4940.000000	73.015	-55.7188
5000.000000	72.642	-56.4004
5080.000000	72.133	-56.8677
5150.000000	71.693	-56.9005
5220.000000	71.270	-56.6032
5300.000000	70.809	-55.9318
5380.000000	70.381	-54.9538
5450.000000	70.033	-53.8814
5520.000000	69.712	-52.6555
5600.000000	69.376	-51.0945
5700.000000	69.009	-48.9774
5800.000000	68.694	-46.7356
5900.000000	68.427	-44.4326
6000.000000	68.206	-42.0967
6080.000000	68.060	-40.3049
6150.000000	67.933	-38.7565
6220.000000	67.826	-37.1279
6300.000000	67.745	-35.3130
6400.000000	67.718	-33.1201
6500.000000	67.730	-30.9888
6600.000000	67.764	-28.9405
6700.000000	67.814	-27.0058
6800.000000	67.881	-25.1628
6900.000000	67.956	-23.4395
7000.000000	68.041	-21.8198
7100.000000	68.135	-20.2791
7200.000000	68.243	-18.8705
7300.000000	68.352	-17.6428
7400.000000	68.456	-16.5592
7500.000000	68.553	-15.5963
7620.000000	68.658	-14.5964
7750.000000	68.755	-13.6727
7880.000000	68.827	-12.8830
8000.000000	68.850	-12.2522
8120.000000	68.766	-11.6627
8250.000000	68.623	-11.0120
8380.000000	68.453	-10.3180
8500.000000	68.275	-9.5699
8620.000000	68.084	-8.6894
8750.000000	67.870	-7.5698
8850.000000	67.705	-6.5870
9000.000000	67.463	-4.9178
9120.000000	67.283	-3.3979
9250.000000	67.112	-1.6001
9380.000000	66.973	0.3240
9500.000000	66.880	2.1544
9620.000000	66.826	3.9707
9750.000000	66.816	5.8092
9880.000000	66.848	7.3582
10000.000000	66.904	8.3553
10150.000000	66.963	8.8853
10300.000000	66.849	9.0950
10440.000000	66.546	10.5084
10600.000000	66.289	14.8410
10750.000000	66.479	20.0159
10900.000000	67.045	23.9722
11060.000000	67.831	25.8750
11200.000000	68.530	25.5389
11380.000000	69.280	22.5634
11500.000000	69.602	19.2889
11720.000000	69.677	12.0537
11800.000000	69.532	9.5184
12060.000000	68.580	3.5667
12200.000000	67.899	2.2669
12410.000000	66.870	2.7335
12500.000000	66.458	3.6403
12650.000000	65.836	5.8685
12800.000000	65.344	8.6750
13150.000000	64.787	14.9120
13200.000000	64.759	15.5066
13400.000000	64.670	16.7339
13600.000000	64.463	16.4961
13800.000000	64.064	15.8060
14000.000000	63.530	15.3912
14300.000000	62.630	15.3588
14500.000000	62.002	15.4128
14750.000000	61.158	15.2158
15000.000000	60.174	14.6625
15250.000000	58.922	14.1841
15500.000000	57.297	15.8550
15750.000000	55.627	22.3259
16000.000000	54.698	33.0112
16250.000000	55.517	41.0717
16500.000000	55.656	31.7119
16750.000000	52.538	52.6697
17000.000000	56.307	77.2345
17250.000000	60.884	70.7256
17500.000000	62.625	36.8165
17750.000000	59.905	9.2224
18000.000000	56.160	2.8159
18250.000000	53.154	3.6957
18500.000000	50.614	6.8111
18750.000000	48.276	10.5649
19000.000000	45.866	14.3015
19250.000000	43.105	18.4678
19500.000000	39.758	25.0497
19750.000000	35.835	36.5630
