* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Whizzer HE10 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 25, 2023 2:01:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Whizzer HE10 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Whizzer HE10 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11.500000	75.864	-127.0275
11.720000	75.891	-128.0276
11.800000	75.899	-128.3838
12.060000	75.919	-129.5135
12.200000	75.926	-130.1027
12.410000	75.933	-130.9621
12.500000	75.941	-131.3221
12.650000	75.962	-131.9101
12.800000	75.985	-132.4866
13.150000	76.034	-133.7949
13.200000	76.040	-133.9794
13.400000	76.065	-134.7110
13.600000	76.088	-135.4398
13.800000	76.109	-136.1684
14.000000	76.129	-136.8989
14.300000	76.154	-137.9984
14.500000	76.169	-138.7321
14.750000	76.184	-139.6455
15.000000	76.196	-140.5526
15.250000	76.207	-141.4500
15.500000	76.218	-142.3390
15.750000	76.229	-143.2198
16.000000	76.243	-144.0943
16.250000	76.260	-144.9601
16.500000	76.280	-145.8134
16.750000	76.298	-146.6480
17.000000	76.316	-147.4540
17.250000	76.333	-148.2284
17.500000	76.352	-148.9675
17.750000	76.373	-149.6776
18.000000	76.396	-150.3668
18.250000	76.423	-151.0439
18.500000	76.450	-151.7204
18.750000	76.476	-152.3966
19.000000	76.499	-153.0725
19.250000	76.519	-153.7381
19.500000	76.534	-154.3844
19.750000	76.546	-155.0046
20.000000	76.555	-155.5927
20.299999	76.566	-156.2622
20.600000	76.576	-156.9019
20.900000	76.587	-157.5250
21.200001	76.596	-158.1426
21.400000	76.601	-158.5524
21.799999	76.606	-159.3630
22.000000	76.607	-159.7619
22.400000	76.606	-160.5450
22.700001	76.605	-161.1244
23.000000	76.604	-161.7044
23.299999	76.600	-162.2875
23.600000	76.595	-162.8690
24.000000	76.584	-163.6271
24.299999	76.575	-164.1701
24.700001	76.564	-164.8537
25.000000	76.559	-165.3429
25.400000	76.558	-165.9820
25.799999	76.562	-166.6244
26.200001	76.567	-167.2756
26.500000	76.571	-167.7669
26.900000	76.574	-168.4219
27.200001	76.575	-168.9130
27.600000	76.574	-169.5681
28.000000	76.567	-170.2167
28.500000	76.547	-170.9886
29.000000	76.521	-171.6806
29.500000	76.496	-172.2946
30.000000	76.478	-172.8830
30.400000	76.466	-173.3730
30.700001	76.456	-173.7578
31.100000	76.440	-174.2809
31.500000	76.422	-174.7951
32.000000	76.396	-175.4060
32.500000	76.375	-175.9983
33.000000	76.359	-176.6077
33.500000	76.340	-177.2384
34.000000	76.315	-177.8496
34.500000	76.291	-178.4046
35.000000	76.272	-178.9183
35.500000	76.261	-179.4447
36.000000	76.246	179.9902
36.500000	76.221	179.4221
37.000000	76.189	178.9126
37.500000	76.156	178.4814
38.200001	76.124	177.9308
38.700001	76.108	177.5023
39.500000	76.076	176.7165
40.000000	76.045	176.2059
40.599998	76.001	175.6426
41.200001	75.957	175.1722
41.799999	75.926	174.7476
42.500000	75.902	174.1884
43.099998	75.875	173.6414
43.700001	75.836	173.1299
44.400002	75.791	172.6460
45.000000	75.763	172.2701
45.500000	75.745	171.9292
46.200001	75.716	171.4059
46.799999	75.687	170.9506
47.500000	75.648	170.4402
48.200001	75.607	169.9535
48.700001	75.578	169.6187
49.400002	75.537	169.1649
50.000000	75.503	168.7887
50.799999	75.456	168.3099
51.500000	75.417	167.9159
52.200001	75.382	167.5249
53.000000	75.340	167.0491
53.799999	75.291	166.5808
54.500000	75.249	166.2098
55.200001	75.210	165.8278
56.000000	75.162	165.3840
57.000000	75.108	164.9351
58.000000	75.073	164.3664
59.000000	75.003	163.7655
60.000000	74.938	163.4534
60.799999	74.909	163.1447
61.500000	74.870	162.8194
62.200001	74.826	162.5573
63.000000	74.783	162.2811
64.000000	74.726	161.8725
65.000000	74.661	161.4752
66.000000	74.597	161.0871
67.000000	74.534	160.7180
68.000000	74.475	160.3517
69.000000	74.416	160.0154
70.000000	74.362	159.6866
71.000000	74.308	159.3463
72.000000	74.252	159.0497
73.000000	74.203	158.7481
74.000000	74.151	158.4114
75.000000	74.089	158.1133
76.199997	74.025	157.8429
77.500000	73.954	157.4373
78.800003	73.874	157.1261
80.000000	73.795	156.8371
81.199997	73.733	156.6847
82.500000	73.674	156.2733
83.800003	73.588	155.9742
85.000000	73.525	155.7609
86.199997	73.462	155.4915
87.500000	73.388	155.2823
88.500000	73.344	155.1156
90.000000	73.267	154.7899
91.199997	73.203	154.5907
92.500000	73.140	154.3617
93.800003	73.070	154.1494
95.000000	73.012	153.9827
96.199997	72.953	153.7889
97.500000	72.885	153.6170
98.800003	72.822	153.4575
100.000000	72.761	153.3004
101.500000	72.687	153.1423
103.000000	72.615	152.9648
104.400002	72.550	152.8207
106.000000	72.474	152.6395
107.500000	72.403	152.5087
109.000000	72.336	152.3665
110.599998	72.262	152.2327
112.000000	72.201	152.1304
113.800003	72.122	151.9675
115.000000	72.065	151.8700
117.199997	71.963	151.7689
118.000000	71.931	151.7303
120.599998	71.820	151.5793
122.000000	71.761	151.5117
124.099998	71.671	151.4594
125.000000	71.637	151.4380
126.500000	71.581	151.3741
128.000000	71.525	151.3083
131.500000	71.400	151.2075
132.000000	71.384	151.1866
134.000000	71.311	151.1260
136.000000	71.242	151.1407
138.000000	71.176	151.1139
140.000000	71.102	151.0894
143.000000	70.999	151.0821
145.000000	70.933	151.0840
147.500000	70.853	151.1127
150.000000	70.777	151.1595
152.500000	70.701	151.1739
155.000000	70.621	151.1898
157.500000	70.545	151.2424
160.000000	70.469	151.3171
162.500000	70.383	151.4086
165.000000	70.300	151.4872
167.500000	70.217	151.5398
170.000000	70.134	151.6295
172.500000	70.055	151.7322
175.000000	69.975	151.8579
177.500000	69.896	151.9789
180.000000	69.821	152.0685
182.500000	69.745	152.1649
185.000000	69.672	152.2975
187.500000	69.600	152.4271
190.000000	69.527	152.5513
192.500000	69.454	152.6877
195.000000	69.385	152.8288
197.500000	69.318	152.9637
200.000000	69.253	153.1081
203.000000	69.180	153.3191
206.000000	69.108	153.5236
209.000000	69.036	153.7019
212.000000	68.968	153.8593
214.000000	68.925	153.9999
218.000000	68.842	154.3093
220.000000	68.796	154.4408
224.000000	68.711	154.7260
227.000000	68.654	154.9315
230.000000	68.595	155.1421
233.000000	68.532	155.3191
236.000000	68.468	155.5120
240.000000	68.397	155.8275
243.000000	68.345	156.0531
247.000000	68.276	156.3702
250.000000	68.221	156.6108
254.000000	68.151	156.9296
258.000000	68.087	157.2209
262.000000	68.021	157.5515
265.000000	67.976	157.7974
269.000000	67.919	158.1150
272.000000	67.876	158.3422
276.000000	67.812	158.6538
280.000000	67.757	158.9845
285.000000	67.690	159.4043
290.000000	67.623	159.8128
295.000000	67.561	160.2287
300.000000	67.500	160.6393
304.000000	67.450	160.9864
307.000000	67.412	161.2166
311.000000	67.366	161.5472
315.000000	67.326	161.8832
320.000000	67.268	162.2963
325.000000	67.213	162.7097
330.000000	67.163	163.1139
335.000000	67.110	163.5314
340.000000	67.064	163.9351
345.000000	67.016	164.3466
350.000000	66.971	164.7623
355.000000	66.927	165.1827
360.000000	66.886	165.5831
365.000000	66.847	165.9760
370.000000	66.804	166.4184
375.000000	66.760	166.8207
382.000000	66.705	167.3871
387.000000	66.672	167.8044
395.000000	66.615	168.4135
400.000000	66.580	168.8146
406.000000	66.548	169.3256
412.000000	66.508	169.7939
418.000000	66.470	170.2484
425.000000	66.430	170.8213
431.000000	66.398	171.3169
437.000000	66.371	171.7799
444.000000	66.335	172.3154
450.000000	66.299	172.8133
455.000000	66.271	173.1921
462.000000	66.243	173.7471
468.000000	66.216	174.1974
475.000000	66.190	174.6995
482.000000	66.152	175.2593
487.000000	66.130	175.6555
494.000000	66.107	176.1950
500.000000	66.084	176.6343
508.000000	66.056	177.2822
515.000000	66.034	177.7934
522.000000	66.015	178.3356
530.000000	65.988	178.9260
538.000000	65.968	179.5483
545.000000	65.956	-179.9287
552.000000	65.935	-179.3719
560.000000	65.916	-178.7561
570.000000	65.896	-178.0193
580.000000	65.874	-177.2261
590.000000	65.851	-176.4519
600.000000	65.843	-175.7174
608.000000	65.837	-175.0927
615.000000	65.831	-174.5573
622.000000	65.819	-174.0294
630.000000	65.810	-173.4018
640.000000	65.802	-172.6196
650.000000	65.802	-171.8523
660.000000	65.805	-171.0680
670.000000	65.802	-170.2753
680.000000	65.806	-169.4997
690.000000	65.812	-168.7572
700.000000	65.816	-167.9675
710.000000	65.826	-167.1935
720.000000	65.835	-166.4037
730.000000	65.842	-165.6013
740.000000	65.861	-164.8418
750.000000	65.879	-164.0420
762.000000	65.903	-163.0720
775.000000	65.933	-162.0126
788.000000	65.970	-160.9992
800.000000	66.004	-160.1009
812.000000	66.042	-159.1961
825.000000	66.074	-158.2502
838.000000	66.100	-157.3296
850.000000	66.119	-156.4068
862.000000	66.134	-155.4216
875.000000	66.167	-154.2113
885.000000	66.214	-153.2153
900.000000	66.303	-151.8516
912.000000	66.391	-150.8473
925.000000	66.487	-149.7887
938.000000	66.586	-148.8400
950.000000	66.680	-147.9674
962.000000	66.771	-147.0643
975.000000	66.873	-146.0657
988.000000	66.997	-145.0896
1000.000000	67.131	-144.2665
1015.000000	67.315	-143.2711
1030.000000	67.515	-142.4550
1044.000000	67.710	-141.8136
1060.000000	67.930	-141.2296
1075.000000	68.124	-140.8312
1090.000000	68.315	-140.5144
1106.000000	68.508	-140.3145
1120.000000	68.667	-140.1718
1138.000000	68.856	-140.0190
1150.000000	68.974	-139.9678
1172.000000	69.176	-139.8942
1180.000000	69.246	-139.8683
1206.000000	69.453	-139.7650
1220.000000	69.559	-139.7384
1241.000000	69.707	-139.6779
1250.000000	69.764	-139.6457
1265.000000	69.848	-139.5828
1280.000000	69.920	-139.5055
1315.000000	70.078	-139.3463
1320.000000	70.100	-139.3262
1340.000000	70.186	-139.2159
1360.000000	70.269	-139.0803
1380.000000	70.349	-138.9510
1400.000000	70.432	-138.8157
1430.000000	70.553	-138.6071
1450.000000	70.635	-138.4504
1475.000000	70.735	-138.2618
1500.000000	70.836	-138.0967
1525.000000	70.936	-137.9007
1550.000000	71.039	-137.7170
1575.000000	71.144	-137.5493
1600.000000	71.260	-137.3737
1625.000000	71.400	-137.2199
1650.000000	71.545	-137.0826
1675.000000	71.694	-136.9522
1700.000000	71.843	-136.8503
1725.000000	71.997	-136.7598
1750.000000	72.148	-136.6722
1775.000000	72.301	-136.6156
1800.000000	72.451	-136.6110
1825.000000	72.607	-136.6139
1850.000000	72.763	-136.6438
1875.000000	72.920	-136.6952
1900.000000	73.075	-136.7852
1925.000000	73.230	-136.8934
1950.000000	73.387	-137.0388
1975.000000	73.542	-137.2350
2000.000000	73.695	-137.4542
2030.000000	73.876	-137.7483
2060.000000	74.053	-138.1042
2090.000000	74.225	-138.5013
2120.000000	74.395	-138.9530
2140.000000	74.505	-139.2806
2180.000000	74.723	-140.0128
2200.000000	74.829	-140.4064
2240.000000	75.033	-141.2580
2270.000000	75.182	-141.9517
2300.000000	75.325	-142.6955
2330.000000	75.460	-143.4758
2360.000000	75.587	-144.2845
2400.000000	75.746	-145.4140
2430.000000	75.858	-146.3014
2470.000000	75.993	-147.5229
2500.000000	76.084	-148.4522
2540.000000	76.190	-149.7155
2580.000000	76.283	-150.9951
2620.000000	76.359	-152.2726
2650.000000	76.408	-153.2336
2690.000000	76.461	-154.4972
2720.000000	76.491	-155.4152
2760.000000	76.520	-156.6206
2800.000000	76.541	-157.7927
2850.000000	76.551	-159.1999
2900.000000	76.547	-160.5128
2950.000000	76.532	-161.7497
3000.000000	76.507	-162.9112
3040.000000	76.482	-163.7779
3070.000000	76.460	-164.3837
3110.000000	76.428	-165.1499
3150.000000	76.396	-165.8783
3200.000000	76.352	-166.7031
3250.000000	76.307	-167.4557
3300.000000	76.263	-168.1488
3350.000000	76.220	-168.7653
3400.000000	76.179	-169.3235
3450.000000	76.143	-169.8377
3500.000000	76.108	-170.3081
3550.000000	76.075	-170.7300
3600.000000	76.050	-171.1196
3650.000000	76.030	-171.4810
3700.000000	76.015	-171.8166
3750.000000	76.002	-172.1377
3820.000000	75.991	-172.5624
3870.000000	75.990	-172.8572
3950.000000	76.000	-173.3249
4000.000000	76.012	-173.6390
4060.000000	76.025	-174.0020
4120.000000	76.044	-174.3868
4180.000000	76.067	-174.7951
4250.000000	76.098	-175.2985
4310.000000	76.128	-175.7602
4370.000000	76.163	-176.2517
4440.000000	76.207	-176.8658
4500.000000	76.245	-177.4251
4550.000000	76.279	-177.9153
4620.000000	76.331	-178.6290
4680.000000	76.377	-179.2865
4750.000000	76.438	179.9098
4820.000000	76.507	179.0270
4870.000000	76.564	178.3427
4940.000000	76.655	177.2729
5000.000000	76.742	176.2028
5080.000000	76.864	174.4263
5150.000000	76.976	172.3904
5220.000000	77.073	169.7238
5300.000000	77.105	165.7596
5380.000000	76.960	160.9469
5450.000000	76.621	156.5652
5520.000000	76.072	152.7469
5600.000000	75.265	149.8249
5700.000000	74.185	148.6721
5800.000000	73.206	149.6642
5900.000000	72.410	151.8465
6000.000000	71.779	154.5342
6080.000000	71.375	156.7999
6150.000000	71.074	158.7868
6220.000000	70.816	160.7534
6300.000000	70.581	162.9578
6400.000000	70.381	165.6338
6500.000000	70.232	168.3297
6600.000000	70.139	171.0536
6700.000000	70.094	173.6681
6800.000000	70.077	176.1877
6900.000000	70.095	178.6576
7000.000000	70.144	-178.9035
7100.000000	70.230	-176.5351
7200.000000	70.358	-174.2986
7300.000000	70.514	-172.1968
7400.000000	70.703	-170.2393
7500.000000	70.922	-168.4449
7620.000000	71.230	-166.5363
7750.000000	71.614	-164.8289
7880.000000	72.049	-163.5954
8000.000000	72.465	-162.9531
8120.000000	72.832	-162.9229
8250.000000	73.218	-163.6681
8380.000000	73.592	-165.3491
8500.000000	73.886	-167.7543
8620.000000	74.093	-170.9427
8750.000000	74.175	-175.0982
8850.000000	74.115	-178.5532
9000.000000	73.814	176.3293
9120.000000	73.404	172.7100
9250.000000	72.837	169.5670
9380.000000	72.192	167.3602
9500.000000	71.566	166.1897
9620.000000	70.942	165.7642
9750.000000	70.292	166.0411
9880.000000	69.685	166.9866
10000.000000	69.183	168.3362
10150.000000	68.669	170.5422
10300.000000	68.254	173.2164
10440.000000	67.945	176.0876
10600.000000	67.678	179.7491
10750.000000	67.521	-176.4532
10900.000000	67.465	-172.3496
11060.000000	67.534	-167.5721
11200.000000	67.741	-163.0398
11380.000000	68.293	-156.9137
11500.000000	68.900	-152.9759
11720.000000	70.594	-147.7475
11800.000000	71.380	-147.0578
12060.000000	74.216	-152.0961
12200.000000	75.579	-160.5781
12410.000000	76.623	179.5466
12500.000000	76.523	169.9332
12650.000000	75.643	155.6144
12800.000000	74.178	145.4334
13150.000000	70.332	136.0811
13200.000000	69.824	135.8335
13400.000000	67.957	136.3880
13600.000000	66.336	138.6770
13800.000000	64.940	142.0483
14000.000000	63.734	146.0594
14300.000000	62.223	152.8250
14500.000000	61.395	157.6250
14750.000000	60.549	163.7472
15000.000000	59.885	169.8693
15250.000000	59.391	175.8950
15500.000000	59.059	-178.2602
15750.000000	58.896	-172.7143
16000.000000	58.957	-167.5802
16250.000000	59.398	-163.1675
16500.000000	60.000	-159.5560
16750.000000	60.690	-156.8071
17000.000000	61.433	-155.1593
17250.000000	62.167	-154.7262
17500.000000	62.851	-155.5169
17750.000000	63.387	-157.5275
18000.000000	63.706	-160.1209
18250.000000	63.850	-162.5828
18500.000000	63.897	-164.8082
18750.000000	63.918	-167.3607
19000.000000	63.900	-171.0015
19250.000000	63.702	-176.4940
19500.000000	63.087	176.1389
19750.000000	61.885	168.4876
