* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 10, 2024 11:18:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R TRIO 1001 Feb 10
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 139.316 -157.7030
20.600000 139.344 -158.0625
20.900000 139.367 -158.3822
21.200001 139.391 -158.7013
21.400000 139.407 -158.9149
21.799999 139.440 -159.3384
22.000000 139.457 -159.5451
22.400000 139.491 -159.9426
22.700001 139.517 -160.2306
23.000000 139.543 -160.5209
23.299999 139.569 -160.8251
23.600000 139.593 -161.1471
24.000000 139.620 -161.5965
24.299999 139.636 -161.9305
24.700001 139.656 -162.3457
25.000000 139.672 -162.6267
25.400000 139.698 -162.9710
25.799999 139.729 -163.3119
26.200001 139.762 -163.6760
26.500000 139.784 -163.9671
26.900000 139.809 -164.3707
27.200001 139.825 -164.6786
27.600000 139.845 -165.0955
28.000000 139.866 -165.5246
28.500000 139.890 -166.0673
29.000000 139.909 -166.5640
29.500000 139.929 -166.9664
30.000000 139.954 -167.2994
30.400000 139.977 -167.5703
30.700001 139.993 -167.7960
31.100000 140.010 -168.1222
31.500000 140.020 -168.4531
32.000000 140.033 -168.8464
32.500000 140.053 -169.2399
33.000000 140.080 -169.6772
33.500000 140.102 -170.1450
34.000000 140.115 -170.5755
34.500000 140.126 -170.9344
35.000000 140.140 -171.2628
35.500000 140.157 -171.6214
36.000000 140.170 -172.0177
36.500000 140.179 -172.4218
37.000000 140.188 -172.8226
37.500000 140.197 -173.2330
38.200001 140.203 -173.7906
38.700001 140.204 -174.1175
39.500000 140.223 -174.5511
40.000000 140.243 -174.8757
40.599998 140.257 -175.3465
41.200001 140.256 -175.7970
41.799999 140.255 -176.1660
42.500000 140.267 -176.5910
43.099998 140.280 -177.0312
43.700001 140.283 -177.4934
44.400002 140.281 -177.9826
45.000000 140.279 -178.3726
45.500000 140.278 -178.7054
46.200001 140.274 -179.1877
46.799999 140.270 -179.6062
47.500000 140.266 179.9167
48.200001 140.265 179.4919
48.700001 140.266 179.2298
49.400002 140.269 178.8729
50.000000 140.267 178.5259
50.799999 140.251 178.0207
51.500000 140.235 177.6070
52.200001 140.230 177.2218
53.000000 140.229 176.7580
53.799999 140.216 176.2781
54.500000 140.199 175.8628
55.200001 140.184 175.4172
56.000000 140.163 174.9326
57.000000 140.145 174.4943
58.000000 140.133 173.9374
59.000000 140.094 173.3728
60.000000 140.081 172.9606
60.799999 140.070 172.5406
61.500000 140.044 172.1916
62.200001 140.020 171.8568
63.000000 140.001 171.4195
64.000000 139.980 171.0103
65.000000 139.966 170.7257
66.000000 139.927 170.2818
67.000000 139.876 169.6820
68.000000 139.839 169.1480
69.000000 139.817 168.7697
70.000000 139.780 168.3470
71.000000 139.737 167.8860
72.000000 139.709 167.4808
73.000000 139.689 167.2078
74.000000 139.651 166.7796
75.000000 139.581 166.2880
76.199997 139.533 165.8361
77.500000 139.482 165.3675
78.800003 139.431 164.9326
80.000000 139.378 164.4070
81.199997 139.318 164.0578
82.500000 139.266 163.6532
83.800003 139.208 163.2194
85.000000 139.157 162.8648
86.199997 139.097 162.5021
87.500000 139.031 162.1570
88.500000 138.984 161.8610
90.000000 138.913 161.4652
91.199997 138.853 161.1819
92.500000 138.793 160.8416
93.800003 138.732 160.4622
95.000000 138.675 160.2343
96.199997 138.605 159.9534
97.500000 138.556 159.7081
98.800003 138.492 159.3105
100.000000 138.416 159.1869
101.500000 138.335 158.9038
103.000000 138.261 158.6256
104.400002 138.181 158.3896
106.000000 138.107 158.1896
107.500000 138.023 157.8994
109.000000 137.948 157.6251
110.599998 137.868 157.4568
112.000000 137.796 157.3556
113.800003 137.683 157.1672
115.000000 137.637 157.0505
117.199997 137.518 156.8311
118.000000 137.459 156.6940
120.599998 137.389 156.2863
122.000000 137.265 156.6415
124.099998 137.168 156.4012
125.000000 137.133 156.4267
126.500000 137.038 156.3184
128.000000 136.974 156.2474
131.500000 136.786 156.0757
132.000000 136.759 156.0952
134.000000 136.667 156.2650
136.000000 136.568 156.4041
138.000000 136.480 156.3878
140.000000 136.399 156.5474
143.000000 136.249 156.5761
145.000000 136.169 156.5948
147.500000 136.054 156.8669
150.000000 135.941 157.0222
152.500000 135.812 157.1912
155.000000 135.744 157.4995
157.500000 135.658 157.7634
160.000000 135.553 157.9015
162.500000 135.459 158.1418
165.000000 135.360 158.5678
167.500000 135.262 158.7947
170.000000 135.190 159.1147
172.500000 135.117 159.4473
175.000000 135.044 159.8240
177.500000 134.959 160.2851
180.000000 134.888 160.5896
182.500000 134.822 160.9219
185.000000 134.762 161.3398
187.500000 134.710 161.6258
190.000000 134.652 162.0635
192.500000 134.603 162.5220
195.000000 134.530 162.9662
197.500000 134.480 163.1802
200.000000 134.442 163.6827
203.000000 134.390 164.1510
206.000000 134.344 164.5932
209.000000 134.293 164.9883
212.000000 134.255 165.5346
214.000000 134.224 165.8094
218.000000 134.179 166.4704
220.000000 134.156 166.6712
224.000000 134.113 167.2879
227.000000 134.081 167.7890
230.000000 134.070 168.1055
233.000000 134.036 168.5541
236.000000 134.022 168.9983
240.000000 133.992 169.4435
243.000000 133.969 169.9225
247.000000 133.958 170.3869
250.000000 133.945 170.7524
254.000000 133.932 171.1643
258.000000 133.909 171.6631
262.000000 133.906 172.1385
265.000000 133.890 172.4505
269.000000 133.880 172.8192
272.000000 133.879 173.1245
276.000000 133.877 173.5367
280.000000 133.868 173.8840
285.000000 133.877 174.3604
290.000000 133.859 174.7632
295.000000 133.852 175.1771
300.000000 133.854 175.5521
304.000000 133.854 175.8926
307.000000 133.844 176.1477
311.000000 133.847 176.3748
315.000000 133.843 176.6418
320.000000 133.843 176.9848
325.000000 133.841 177.3132
330.000000 133.837 177.6310
335.000000 133.840 177.9678
340.000000 133.856 178.1896
345.000000 133.841 178.5679
350.000000 133.830 178.8198
355.000000 133.843 179.0390
360.000000 133.809 179.4108
365.000000 133.842 179.7369
370.000000 133.826 179.7385
375.000000 133.806 -179.8815
382.000000 133.798 -179.5287
387.000000 133.805 -179.2951
395.000000 133.807 -178.9516
400.000000 133.796 -178.7008
406.000000 133.794 -178.3897
412.000000 133.782 -178.1158
418.000000 133.770 -177.8625
425.000000 133.758 -177.5497
431.000000 133.757 -177.3117
437.000000 133.747 -177.0393
444.000000 133.723 -176.7341
450.000000 133.718 -176.4551
455.000000 133.735 -176.0959
462.000000 133.698 -175.9783
468.000000 133.694 -175.6194
475.000000 133.676 -175.2599
482.000000 133.657 -174.9137
487.000000 133.652 -174.7109
494.000000 133.642 -174.3587
500.000000 133.638 -174.0739
508.000000 133.610 -173.8108
515.000000 133.612 -173.4244
522.000000 133.600 -173.1315
530.000000 133.597 -172.7975
538.000000 133.572 -172.3393
545.000000 133.572 -171.9789
552.000000 133.550 -171.6483
560.000000 133.546 -171.2868
570.000000 133.530 -170.8033
580.000000 133.523 -170.2709
590.000000 133.496 -169.6503
600.000000 133.498 -169.2400
608.000000 133.491 -168.7874
615.000000 133.469 -168.3639
622.000000 133.466 -168.0536
630.000000 133.455 -167.5370
640.000000 133.452 -167.0285
650.000000 133.447 -166.3874
660.000000 133.436 -165.8907
670.000000 133.437 -165.3033
680.000000 133.436 -164.6986
690.000000 133.445 -164.1286
700.000000 133.443 -163.4980
710.000000 133.448 -162.9237
720.000000 133.456 -162.2797
730.000000 133.467 -161.6654
740.000000 133.479 -161.0850
750.000000 133.496 -160.4110
762.000000 133.512 -159.6581
775.000000 133.547 -158.8196
788.000000 133.572 -158.0495
800.000000 133.599 -157.3345
812.000000 133.639 -156.5744
825.000000 133.681 -155.8105
838.000000 133.727 -155.0057
850.000000 133.771 -154.3602
862.000000 133.798 -153.7208
875.000000 133.827 -152.7515
885.000000 133.873 -151.9559
900.000000 133.965 -150.8200
912.000000 134.068 -150.0203
925.000000 134.169 -149.3826
938.000000 134.250 -148.6990
950.000000 134.348 -148.1665
962.000000 134.453 -147.6600
975.000000 134.537 -147.0291
988.000000 134.640 -146.4841
1000.000000 134.748 -145.9174
1015.000000 134.860 -145.4017
1030.000000 134.979 -144.9509
1044.000000 135.104 -144.5473
1060.000000 135.225 -144.0902
1075.000000 135.357 -143.6589
1090.000000 135.482 -143.3648
1106.000000 135.611 -143.0707
1120.000000 135.724 -142.8213
1138.000000 135.854 -142.5492
1150.000000 135.945 -142.4429
1172.000000 136.103 -142.1855
1180.000000 136.166 -142.1107
1206.000000 136.341 -141.9857
1220.000000 136.435 -141.9506
1241.000000 136.567 -141.8267
1250.000000 136.612 -141.8264
1265.000000 136.705 -141.7656
1280.000000 136.786 -141.7425
1315.000000 136.981 -141.6530
1320.000000 136.997 -141.6431
1340.000000 137.100 -141.6090
1360.000000 137.198 -141.6037
1380.000000 137.294 -141.5977
1400.000000 137.385 -141.5636
1430.000000 137.518 -141.4777
1450.000000 137.604 -141.4443
1475.000000 137.705 -141.3995
1500.000000 137.812 -141.3253
1525.000000 137.908 -141.2881
1550.000000 138.011 -141.2123
1575.000000 138.117 -141.1074
1600.000000 138.215 -141.0646
1625.000000 138.323 -141.0003
1650.000000 138.425 -140.9761
1675.000000 138.524 -140.9083
1700.000000 138.635 -140.7803
1725.000000 138.736 -140.7630
1750.000000 138.848 -140.7217
1775.000000 138.952 -140.6896
1800.000000 139.066 -140.6946
1825.000000 139.172 -140.6679
1850.000000 139.287 -140.6936
1875.000000 139.402 -140.7363
1900.000000 139.509 -140.7787
1925.000000 139.628 -140.8736
1950.000000 139.743 -140.9754
1975.000000 139.863 -141.0464
2000.000000 139.981 -141.2164
2030.000000 140.125 -141.3834
2060.000000 140.261 -141.6138
2090.000000 140.403 -141.8796
2120.000000 140.543 -142.1946
2140.000000 140.644 -142.4215
2180.000000 140.829 -142.9282
2200.000000 140.918 -143.1919
2240.000000 141.101 -143.8262
2270.000000 141.237 -144.3775
2300.000000 141.373 -144.9146
2330.000000 141.500 -145.5197
2360.000000 141.620 -146.1559
2400.000000 141.788 -147.0564
2430.000000 141.901 -147.8186
2470.000000 142.049 -148.8422
2500.000000 142.156 -149.7114
2540.000000 142.284 -150.8531
2580.000000 142.410 -152.0665
2620.000000 142.511 -153.3219
2650.000000 142.583 -154.3042
2690.000000 142.665 -155.6741
2720.000000 142.715 -156.6914
2760.000000 142.768 -158.1049
2800.000000 142.810 -159.5116
2850.000000 142.837 -161.3128
2900.000000 142.836 -163.0771
2950.000000 142.811 -164.7539
3000.000000 142.757 -166.4064
3040.000000 142.706 -167.6261
3070.000000 142.652 -168.4725
3110.000000 142.580 -169.6054
3150.000000 142.495 -170.6097
3200.000000 142.376 -171.8101
3250.000000 142.263 -172.8596
3300.000000 142.141 -173.7625
3350.000000 142.015 -174.5891
3400.000000 141.893 -175.2899
3450.000000 141.767 -175.9091
3500.000000 141.641 -176.4613
3550.000000 141.523 -176.8973
3600.000000 141.411 -177.3036
3650.000000 141.304 -177.6064
3700.000000 141.201 -177.8935
3750.000000 141.103 -178.1048
3820.000000 140.969 -178.3021
3870.000000 140.892 -178.4532
3950.000000 140.764 -178.6396
4000.000000 140.695 -178.6128
4060.000000 140.615 -178.7169
4120.000000 140.557 -178.8024
4180.000000 140.482 -178.8366
4250.000000 140.423 -178.8748
4310.000000 140.362 -178.9036
4370.000000 140.315 -178.9721
4440.000000 140.266 -179.0268
4500.000000 140.225 -179.1264
4550.000000 140.189 -179.1341
4620.000000 140.140 -179.3150
4680.000000 140.095 -179.4229
4750.000000 140.048 -179.5474
4820.000000 140.003 -179.7261
4870.000000 139.975 -179.8472
4940.000000 139.911 179.9397
5000.000000 139.857 179.7656
5080.000000 139.786 179.5087
5150.000000 139.710 179.3174
5220.000000 139.635 179.0872
5300.000000 139.544 178.8842
5380.000000 139.438 178.6654
5450.000000 139.330 178.5355
5520.000000 139.204 178.4624
5600.000000 139.072 178.4243
5700.000000 138.896 178.5326
