* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 24, 2026 11:56:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L dynabird 1964
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.953 -155.8763
20.600000 91.953 -157.1233
20.900000 91.933 -158.1488
21.200001 91.895 -158.9281
21.400000 91.870 -159.2632
21.799999 91.845 -159.5594
22.000000 91.858 -159.6097
22.400000 91.947 -159.8164
22.700001 92.051 -160.2962
23.000000 92.152 -161.1461
23.299999 92.221 -162.2532
23.600000 92.244 -163.4298
24.000000 92.204 -164.7754
24.299999 92.139 -165.4230
24.700001 92.041 -165.7509
25.000000 91.982 -165.7102
25.400000 91.935 -165.5420
25.799999 91.920 -165.5788
26.200001 91.926 -166.0869
26.500000 91.933 -166.8540
26.900000 91.932 -168.3573
27.200001 91.912 -169.7062
27.600000 91.856 -171.4911
28.000000 91.776 -172.8365
28.500000 91.699 -173.4907
29.000000 91.710 -173.2507
29.500000 91.799 -172.9152
30.000000 91.871 -173.0877
30.400000 91.865 -173.5681
30.700001 91.824 -174.0081
31.100000 91.745 -174.5672
31.500000 91.669 -175.0517
32.000000 91.607 -175.5993
32.500000 91.576 -176.1478
33.000000 91.556 -176.7188
33.500000 91.533 -177.3626
34.000000 91.504 -178.1953
34.500000 91.459 -179.2632
35.000000 91.393 179.5795
35.500000 91.309 178.6534
36.000000 91.230 178.2314
36.500000 91.184 178.3001
37.000000 91.180 178.4834
37.500000 91.186 178.3360
38.200001 91.120 177.3947
38.700001 91.013 176.6180
39.500000 90.905 175.9837
40.000000 90.931 175.7412
40.599998 90.980 175.2286
41.200001 90.942 174.6387
41.799999 90.826 174.3199
42.500000 90.720 174.0952
43.099998 90.698 173.4620
43.700001 90.674 172.4578
44.400002 90.595 171.6531
45.000000 90.539 171.6614
45.500000 90.545 171.7220
46.200001 90.566 171.0666
46.799999 90.496 170.0287
47.500000 90.356 169.5043
48.200001 90.339 169.8431
48.700001 90.400 169.9230
49.400002 90.409 169.5112
50.000000 90.291 169.3727
50.799999 90.150 169.8089
51.500000 90.134 169.6099
52.200001 90.087 168.5574
53.000000 89.951 167.5526
53.799999 89.886 167.2303
54.500000 89.906 166.9024
55.200001 89.886 166.5078
56.000000 89.771 166.5976
57.000000 89.648 167.1393
58.000000 89.585 166.5927
59.000000 89.547 165.8771
60.000000 89.562 165.4578
60.799999 89.467 165.2383
61.500000 89.360 165.3038
62.200001 89.315 165.0468
63.000000 89.260 164.4061
64.000000 89.215 164.5735
65.000000 89.264 164.5299
66.000000 89.149 163.9647
67.000000 89.054 164.0952
68.000000 89.017 163.7312
69.000000 88.890 163.3077
70.000000 88.801 163.1715
71.000000 88.774 163.0955
72.000000 88.766 162.8787
73.000000 88.668 162.5565
74.000000 88.601 162.7478
75.000000 88.594 162.1898
76.199997 88.436 162.0373
77.500000 88.481 162.1466
78.800003 88.335 162.0943
80.000000 88.332 162.0544
81.199997 88.174 161.3234
82.500000 88.131 162.1696
83.800003 88.048 161.6063
85.000000 87.926 161.5515
86.199997 87.910 161.3430
87.500000 87.856 161.9272
88.500000 87.852 161.9952
90.000000 87.791 161.4068
91.199997 87.633 161.3690
92.500000 87.595 161.7146
93.800003 87.546 161.5154
95.000000 87.529 161.1125
96.199997 87.392 160.9964
97.500000 87.340 161.5189
98.800003 87.274 161.4726
100.000000 87.193 161.3257
101.500000 87.128 161.4537
103.000000 87.136 161.7909
104.400002 87.054 160.9241
106.000000 86.834 161.4914
107.500000 86.747 161.9514
109.000000 86.839 162.6323
110.599998 86.756 161.6027
112.000000 86.653 161.6970
113.800003 86.437 162.0774
115.000000 86.385 162.8641
117.199997 86.362 162.7454
118.000000 86.274 162.9333
120.599998 86.287 162.0645
122.000000 86.069 162.7605
124.099998 85.790 163.9926
125.000000 85.697 164.5906
126.500000 85.612 166.2289
128.000000 85.682 167.2539
131.500000 85.812 169.7617
132.000000 85.839 169.8785
134.000000 85.927 170.1683
136.000000 86.019 172.3721
138.000000 86.303 172.5277
140.000000 86.544 171.9478
143.000000 86.761 171.2572
145.000000 86.952 169.2599
147.500000 86.761 169.2536
150.000000 86.800 168.1898
152.500000 86.729 167.7589
155.000000 86.495 167.4604
157.500000 86.462 167.4572
160.000000 86.337 166.4372
162.500000 86.368 166.4556
165.000000 86.241 166.5386
167.500000 86.129 166.9737
170.000000 86.065 166.5630
172.500000 86.031 166.8908
175.000000 85.986 167.2600
177.500000 85.913 166.9723
180.000000 85.901 167.4504
182.500000 85.804 167.4799
185.000000 85.768 167.4516
187.500000 85.694 167.8456
190.000000 85.674 167.7711
192.500000 85.604 168.0787
195.000000 85.578 167.9683
197.500000 85.523 168.2944
200.000000 85.517 168.3569
203.000000 85.447 168.6096
206.000000 85.424 168.9205
209.000000 85.393 169.1315
212.000000 85.346 169.2517
214.000000 85.296 169.5062
218.000000 85.258 169.7876
220.000000 85.240 169.8851
224.000000 85.179 170.1030
227.000000 85.153 170.4491
230.000000 85.089 170.7709
233.000000 85.066 170.9598
236.000000 85.051 171.2341
240.000000 85.013 171.5692
243.000000 84.982 171.9008
247.000000 84.942 172.0877
250.000000 84.921 172.3458
254.000000 84.904 172.7391
258.000000 84.865 173.0103
262.000000 84.853 173.2961
265.000000 84.853 173.4400
269.000000 84.803 173.7085
272.000000 84.790 173.9677
276.000000 84.774 174.2033
280.000000 84.745 174.3947
285.000000 84.698 174.7534
290.000000 84.677 175.0519
295.000000 84.651 175.3901
300.000000 84.614 175.8025
304.000000 84.590 176.0801
307.000000 84.563 176.2845
311.000000 84.551 176.4608
315.000000 84.526 176.8352
320.000000 84.505 177.2302
325.000000 84.476 177.6362
330.000000 84.459 177.9467
335.000000 84.431 178.2726
340.000000 84.413 178.6982
345.000000 84.408 179.1304
350.000000 84.407 179.6225
355.000000 84.399 -179.9172
360.000000 84.412 -179.6638
365.000000 84.399 -179.5197
370.000000 84.385 -179.2173
375.000000 84.364 -178.8948
382.000000 84.343 -178.5530
387.000000 84.316 -178.2243
395.000000 84.317 -177.7968
400.000000 84.317 -177.4811
406.000000 84.299 -177.1137
412.000000 84.275 -176.7523
418.000000 84.284 -176.2944
425.000000 84.255 -175.8342
431.000000 84.243 -175.5101
437.000000 84.223 -175.0296
444.000000 84.217 -174.6110
450.000000 84.212 -174.2831
455.000000 84.211 -173.9926
462.000000 84.219 -173.5368
468.000000 84.217 -173.1655
475.000000 84.197 -172.8083
482.000000 84.201 -172.3039
487.000000 84.194 -172.0592
494.000000 84.190 -171.5200
500.000000 84.178 -171.1855
508.000000 84.163 -170.5932
515.000000 84.164 -170.2374
522.000000 84.160 -169.8603
530.000000 84.171 -169.3629
538.000000 84.187 -168.8991
545.000000 84.209 -168.4613
552.000000 84.201 -168.0086
560.000000 84.222 -167.5257
570.000000 84.221 -166.9833
580.000000 84.220 -166.3102
590.000000 84.211 -165.6360
600.000000 84.221 -165.0135
608.000000 84.232 -164.4986
615.000000 84.240 -164.1045
622.000000 84.272 -163.7018
630.000000 84.282 -163.2110
640.000000 84.315 -162.6819
650.000000 84.337 -162.0874
660.000000 84.371 -161.4312
670.000000 84.384 -160.7379
680.000000 84.404 -160.1196
690.000000 84.446 -159.5517
700.000000 84.460 -158.9655
710.000000 84.491 -158.3468
720.000000 84.521 -157.7237
730.000000 84.558 -157.0634
740.000000 84.595 -156.4873
750.000000 84.637 -155.8372
762.000000 84.686 -155.1098
775.000000 84.742 -154.0882
788.000000 84.830 -153.1992
800.000000 84.941 -152.4102
812.000000 85.045 -151.8496
825.000000 85.143 -151.2476
838.000000 85.233 -150.6483
850.000000 85.315 -150.0329
862.000000 85.395 -149.4633
875.000000 85.491 -148.8253
885.000000 85.580 -148.3781
900.000000 85.699 -147.7915
912.000000 85.815 -147.3624
925.000000 85.943 -146.8759
938.000000 86.071 -146.4894
950.000000 86.187 -146.1316
962.000000 86.317 -145.8205
975.000000 86.440 -145.5848
988.000000 86.567 -145.3897
1000.000000 86.737 -145.2367
1015.000000 86.830 -145.2689
1030.000000 86.954 -145.4620
1044.000000 87.066 -145.6023
1060.000000 87.190 -145.9052
1075.000000 87.275 -146.2838
1090.000000 87.337 -146.6578
1106.000000 87.371 -146.9149
1120.000000 87.369 -147.0500
1138.000000 87.369 -147.0219
1150.000000 87.352 -146.9347
1172.000000 87.354 -146.4853
1180.000000 87.364 -146.2592
1206.000000 87.420 -145.3609
1220.000000 87.457 -144.8963
1241.000000 87.543 -144.1535
1250.000000 87.587 -143.8241
1265.000000 87.657 -143.3472
1280.000000 87.743 -142.8724
1315.000000 87.967 -141.9880
1320.000000 87.991 -141.8460
1340.000000 88.119 -141.4049
1360.000000 88.259 -141.0026
1380.000000 88.406 -140.6532
1400.000000 88.543 -140.4431
1430.000000 88.755 -139.9929
1450.000000 88.885 -139.8378
1475.000000 89.061 -139.5935
1500.000000 89.234 -139.4668
1525.000000 89.424 -139.4004
1550.000000 89.594 -139.2815
1575.000000 89.763 -139.1754
1600.000000 89.939 -139.1686
1625.000000 90.131 -139.2383
1650.000000 90.324 -139.3350
1675.000000 90.500 -139.3973
1700.000000 90.669 -139.6033
1725.000000 90.852 -139.7781
1750.000000 91.050 -140.1159
1775.000000 91.238 -140.4442
1800.000000 91.420 -140.8100
1825.000000 91.596 -141.2507
1850.000000 91.782 -141.6772
1875.000000 91.962 -142.3202
1900.000000 92.136 -142.9432
1925.000000 92.319 -143.6613
1950.000000 92.491 -144.4113
1975.000000 92.675 -145.2644
2000.000000 92.853 -146.4398
2030.000000 93.033 -147.3756
2060.000000 93.204 -148.6038
2090.000000 93.362 -150.0579
2120.000000 93.516 -151.4762
2140.000000 93.616 -152.5037
2180.000000 93.793 -154.7524
2200.000000 93.866 -155.8804
2240.000000 93.980 -158.2090
2270.000000 94.046 -160.0556
2300.000000 94.096 -161.8537
2330.000000 94.127 -163.7172
2360.000000 94.140 -165.6253
2400.000000 94.129 -168.0700
2430.000000 94.086 -169.9118
2470.000000 94.000 -172.2165
2500.000000 93.920 -173.9290
2540.000000 93.786 -176.0177
2580.000000 93.623 -178.0271
2620.000000 93.444 -179.8255
2650.000000 93.302 178.9809
2690.000000 93.109 177.3863
2720.000000 92.963 176.3436
2760.000000 92.747 175.0591
2800.000000 92.529 174.0163
2850.000000 92.264 172.9089
2900.000000 91.981 172.0184
2950.000000 91.694 171.2959
3000.000000 91.382 170.7158
3040.000000 91.187 170.6002
3070.000000 91.034 170.4836
3110.000000 90.837 170.3272
3150.000000 90.646 170.3176
3200.000000 90.429 170.4450
3250.000000 90.204 170.6061
3300.000000 90.008 170.9654
3350.000000 89.816 171.3151
3400.000000 89.652 171.7544
3450.000000 89.476 172.3472
3500.000000 89.307 172.8907
3550.000000 89.147 173.5762
3600.000000 89.007 174.3340
3650.000000 88.881 175.0973
3700.000000 88.766 175.8650
3750.000000 88.674 176.6404
3820.000000 88.553 177.9673
3870.000000 88.500 178.8669
3950.000000 88.406 -179.5928
4000.000000 88.420 -178.4488
4060.000000 88.363 -177.5477
4120.000000 88.342 -176.3098
4180.000000 88.326 -175.1192
4250.000000 88.341 -173.6584
4310.000000 88.379 -172.5130
4370.000000 88.439 -171.4427
4440.000000 88.542 -170.1497
4500.000000 88.621 -169.2617
4550.000000 88.720 -168.5279
4620.000000 88.844 -167.4948
4680.000000 88.990 -166.6097
4750.000000 89.146 -165.8292
4820.000000 89.308 -165.0201
4870.000000 89.445 -164.6077
4940.000000 89.620 -163.9636
5000.000000 89.768 -163.3674
5080.000000 89.990 -163.1460
5150.000000 90.188 -162.9868
5220.000000 90.367 -162.8462
5300.000000 90.571 -162.6825
5380.000000 90.780 -162.5626
5450.000000 90.988 -162.5185
5520.000000 91.202 -162.4935
5600.000000 91.457 -162.5827
5700.000000 91.821 -163.0350
5800.000000 92.185 -163.8345
5900.000000 92.555 -165.2015
