* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 14, 2023 6:44:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Max v.Tape n.Rosefinch R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6.080000	74.270	-77.0964
6.150000	74.341	-77.8015
6.220000	74.422	-78.4206
6.300000	74.525	-78.9878
6.400000	74.659	-79.4707
6.500000	74.806	-79.8280
6.600000	74.974	-80.1938
6.700000	75.167	-80.5332
6.800000	75.380	-80.8279
6.900000	75.602	-81.1729
7.000000	75.823	-81.6525
7.100000	76.055	-82.2373
7.200000	76.289	-82.9050
7.300000	76.511	-83.6476
7.400000	76.715	-84.4766
7.500000	76.909	-85.4047
7.620000	77.122	-86.5709
7.750000	77.323	-87.8121
7.880000	77.491	-89.0785
8.000000	77.624	-90.2083
8.120000	77.741	-91.2322
8.250000	77.845	-92.2503
8.380000	77.937	-93.1717
8.500000	78.022	-93.9190
8.620000	78.101	-94.5625
8.750000	78.188	-95.2020
8.850000	78.262	-95.6802
9.000000	78.379	-96.3366
9.120000	78.476	-96.8716
9.250000	78.586	-97.5092
9.380000	78.700	-98.1816
9.500000	78.804	-98.8491
9.620000	78.904	-99.5778
9.750000	79.010	-100.4260
9.880000	79.099	-101.3048
10.000000	79.159	-102.1404
10.150000	79.211	-103.2168
10.300000	79.249	-104.2725
10.440000	79.267	-105.2411
10.600000	79.280	-106.3170
10.750000	79.291	-107.2759
10.900000	79.300	-108.1974
11.060000	79.312	-109.1538
11.200000	79.325	-109.9636
11.380000	79.346	-110.9984
11.500000	79.363	-111.6897
11.720000	79.398	-112.9610
11.800000	79.411	-113.4290
12.060000	79.455	-114.9598
12.200000	79.477	-115.7815
12.410000	79.510	-117.0074
12.500000	79.531	-117.5237
12.650000	79.576	-118.3738
12.800000	79.624	-119.2102
13.150000	79.740	-121.1044
13.200000	79.756	-121.3701
13.400000	79.823	-122.4219
13.600000	79.887	-123.4538
13.800000	79.949	-124.4671
14.000000	80.007	-125.4467
14.300000	80.087	-126.8437
14.500000	80.136	-127.7115
14.750000	80.196	-128.7313
15.000000	80.255	-129.6851
15.250000	80.316	-130.6009
15.500000	80.373	-131.4989
15.750000	80.428	-132.3875
16.000000	80.476	-133.2678
16.250000	80.521	-134.1209
16.500000	80.562	-134.9382
16.750000	80.596	-135.7076
17.000000	80.629	-136.4420
17.250000	80.661	-137.1569
17.500000	80.693	-137.8743
17.750000	80.724	-138.6168
18.000000	80.751	-139.3841
18.250000	80.771	-140.1750
18.500000	80.784	-140.9669
18.750000	80.792	-141.7466
19.000000	80.795	-142.5016
19.250000	80.799	-143.2281
19.500000	80.803	-143.9352
19.750000	80.811	-144.6301
20.000000	80.824	-145.3275
20.299999	80.842	-146.1745
20.600000	80.864	-147.0343
20.900000	80.886	-147.9020
21.200001	80.906	-148.7671
21.400000	80.919	-149.3350
21.799999	80.941	-150.4344
22.000000	80.951	-150.9580
22.400000	80.972	-151.9416
22.700001	80.989	-152.6259
23.000000	81.010	-153.2786
23.299999	81.033	-153.9186
23.600000	81.056	-154.5566
24.000000	81.081	-155.4040
24.299999	81.095	-156.0223
24.700001	81.106	-156.8045
25.000000	81.111	-157.3608
25.400000	81.118	-158.0854
25.799999	81.119	-158.8172
26.200001	81.112	-159.5465
26.500000	81.100	-160.0659
26.900000	81.084	-160.6997
27.200001	81.076	-161.1452
27.600000	81.077	-161.7555
28.000000	81.085	-162.4543
28.500000	81.085	-163.4608
29.000000	81.064	-164.4778
29.500000	81.031	-165.3661
30.000000	81.010	-166.1313
30.400000	81.006	-166.7258
30.700001	81.006	-167.1853
31.100000	81.005	-167.8075
31.500000	81.003	-168.4138
32.000000	80.999	-169.1259
32.500000	80.997	-169.8085
33.000000	80.994	-170.4919
33.500000	80.985	-171.1646
34.000000	80.968	-171.7929
34.500000	80.951	-172.3707
35.000000	80.936	-172.9284
35.500000	80.922	-173.5012
36.000000	80.906	-174.0947
36.500000	80.886	-174.6886
37.000000	80.864	-175.2667
37.500000	80.844	-175.8384
38.200001	80.818	-176.6623
38.700001	80.795	-177.2551
39.500000	80.753	-178.1160
40.000000	80.733	-178.5970
40.599998	80.721	-179.1870
41.200001	80.708	-179.8443
41.799999	80.682	179.4810
42.500000	80.639	178.7943
43.099998	80.607	178.2969
43.700001	80.583	177.7908
44.400002	80.553	177.1530
45.000000	80.519	176.6360
45.500000	80.494	176.2481
46.200001	80.467	175.6987
46.799999	80.445	175.1719
47.500000	80.407	174.5499
48.200001	80.364	173.9987
48.700001	80.337	173.6449
49.400002	80.306	173.1518
50.000000	80.283	172.6967
50.799999	80.248	172.0602
51.500000	80.212	171.5231
52.200001	80.176	171.0247
53.000000	80.139	170.4886
53.799999	80.107	169.9458
54.500000	80.075	169.4651
55.200001	80.040	169.0248
56.000000	80.004	168.5481
57.000000	79.952	167.9272
58.000000	79.890	167.4007
59.000000	79.840	166.9208
60.000000	79.798	166.3939
60.799999	79.766	165.9141
61.500000	79.732	165.4586
62.200001	79.692	165.0253
63.000000	79.645	164.5889
64.000000	79.589	164.0963
65.000000	79.538	163.6318
66.000000	79.490	163.1626
67.000000	79.437	162.6976
68.000000	79.381	162.2516
69.000000	79.324	161.8268
70.000000	79.271	161.4012
71.000000	79.212	160.9647
72.000000	79.158	160.5994
73.000000	79.111	160.1600
74.000000	79.051	159.7733
75.000000	79.009	159.4425
76.199997	78.946	158.9025
77.500000	78.871	158.5370
78.800003	78.807	158.1371
80.000000	78.754	157.8146
81.199997	78.702	157.3629
82.500000	78.628	156.8814
83.800003	78.553	156.4990
85.000000	78.496	156.1124
86.199997	78.430	155.7385
87.500000	78.366	155.4145
88.500000	78.322	155.1358
90.000000	78.245	154.7300
91.199997	78.182	154.4201
92.500000	78.118	154.1622
93.800003	78.058	153.8217
95.000000	77.999	153.5893
96.199997	77.946	153.3199
97.500000	77.884	153.0572
98.800003	77.819	152.7685
100.000000	77.760	152.5426
101.500000	77.691	152.2372
103.000000	77.626	151.9336
104.400002	77.564	151.6364
106.000000	77.488	151.4216
107.500000	77.424	151.1274
109.000000	77.354	150.9359
110.599998	77.279	150.6672
112.000000	77.221	150.4517
113.800003	77.143	150.1998
115.000000	77.091	150.0404
117.199997	76.997	149.7220
118.000000	76.959	149.6665
120.599998	76.851	149.3254
122.000000	76.794	149.1818
124.099998	76.713	148.9265
125.000000	76.676	148.7900
126.500000	76.617	148.7005
128.000000	76.572	148.5227
131.500000	76.438	148.2331
132.000000	76.421	148.1909
134.000000	76.354	148.0159
136.000000	76.285	147.8611
138.000000	76.221	147.7231
140.000000	76.154	147.5892
143.000000	76.049	147.4119
145.000000	75.983	147.2896
147.500000	75.905	147.1354
150.000000	75.826	147.0299
152.500000	75.746	146.8949
155.000000	75.667	146.7913
157.500000	75.592	146.6743
160.000000	75.518	146.6294
162.500000	75.436	146.5187
165.000000	75.345	146.4393
167.500000	75.260	146.3709
170.000000	75.179	146.3525
172.500000	75.095	146.2779
175.000000	75.018	146.2367
177.500000	74.943	146.2609
180.000000	74.860	146.1824
182.500000	74.780	146.1456
185.000000	74.704	146.1377
187.500000	74.630	146.1671
190.000000	74.553	146.1732
192.500000	74.485	146.1688
195.000000	74.406	146.1174
197.500000	74.342	146.1547
200.000000	74.270	146.1882
203.000000	74.205	146.2141
206.000000	74.127	146.2301
209.000000	74.055	146.2849
212.000000	73.985	146.3436
214.000000	73.934	146.3342
218.000000	73.842	146.4086
220.000000	73.796	146.4617
224.000000	73.709	146.5708
227.000000	73.645	146.6007
230.000000	73.576	146.7075
233.000000	73.517	146.7357
236.000000	73.457	146.7603
240.000000	73.375	146.8772
243.000000	73.310	147.0043
247.000000	73.237	147.1407
250.000000	73.174	147.2572
254.000000	73.108	147.3354
258.000000	73.044	147.4354
262.000000	72.964	147.5975
265.000000	72.919	147.6990
269.000000	72.840	147.8552
272.000000	72.794	147.9611
276.000000	72.728	147.9609
280.000000	72.678	148.2181
285.000000	72.598	148.3987
290.000000	72.517	148.6149
295.000000	72.441	148.7736
300.000000	72.370	148.9124
304.000000	72.304	149.2326
307.000000	72.279	149.0234
311.000000	72.214	149.3909
315.000000	72.167	149.5019
320.000000	72.101	149.7582
325.000000	72.035	149.9127
330.000000	71.979	150.1080
335.000000	71.913	150.3671
340.000000	71.845	150.4902
345.000000	71.790	150.7419
350.000000	71.741	150.9072
355.000000	71.690	151.1711
360.000000	71.623	151.3883
365.000000	71.570	151.5647
370.000000	71.525	151.8393
375.000000	71.464	152.0053
382.000000	71.399	152.3052
387.000000	71.358	152.4857
395.000000	71.281	152.8755
400.000000	71.234	153.1038
406.000000	71.175	153.3095
412.000000	71.130	153.5537
418.000000	71.069	153.7524
425.000000	71.021	154.1050
431.000000	70.969	154.3421
437.000000	70.923	154.6053
444.000000	70.876	154.8794
450.000000	70.832	155.0826
455.000000	70.788	155.3036
462.000000	70.739	155.6068
468.000000	70.710	155.8842
475.000000	70.664	156.2273
482.000000	70.608	156.3619
487.000000	70.572	156.6663
494.000000	70.540	156.9187
500.000000	70.499	157.1454
508.000000	70.454	157.3871
515.000000	70.418	157.7271
522.000000	70.380	158.0318
530.000000	70.340	158.3822
538.000000	70.292	158.6998
545.000000	70.250	158.9270
552.000000	70.221	159.2064
560.000000	70.191	159.4926
570.000000	70.138	159.9523
580.000000	70.084	160.3650
590.000000	70.046	160.8184
600.000000	70.005	161.1058
608.000000	69.973	161.5030
615.000000	69.942	161.8514
622.000000	69.915	162.1129
630.000000	69.885	162.3790
640.000000	69.846	162.8251
650.000000	69.823	163.1688
660.000000	69.782	163.6201
670.000000	69.756	164.0290
680.000000	69.707	164.5226
690.000000	69.698	164.9382
700.000000	69.657	165.3528
710.000000	69.631	165.7498
720.000000	69.608	166.2438
730.000000	69.582	166.6876
740.000000	69.590	167.1477
750.000000	69.554	167.4841
762.000000	69.529	168.0587
775.000000	69.514	168.6575
788.000000	69.501	169.2705
800.000000	69.483	169.7928
812.000000	69.464	170.2835
825.000000	69.453	170.9662
838.000000	69.441	171.5682
850.000000	69.446	172.0009
862.000000	69.448	172.4586
875.000000	69.446	173.0933
885.000000	69.465	173.4960
900.000000	69.461	174.1674
912.000000	69.467	174.6849
925.000000	69.503	175.1824
938.000000	69.527	175.6996
950.000000	69.557	176.0550
962.000000	69.581	176.4678
975.000000	69.614	176.9692
988.000000	69.639	177.2452
1000.000000	69.733	177.5115
1015.000000	69.762	177.9820
1030.000000	69.809	178.3469
1044.000000	69.891	178.6163
1060.000000	69.951	178.8877
1075.000000	70.015	179.0724
1090.000000	70.065	179.2038
1106.000000	70.150	179.3975
1120.000000	70.211	179.5983
1138.000000	70.269	179.5111
1150.000000	70.326	179.5175
1172.000000	70.396	179.6357
1180.000000	70.424	179.5601
1206.000000	70.489	179.4813
1220.000000	70.536	179.5533
1241.000000	70.588	179.2750
1250.000000	70.588	179.2807
1265.000000	70.586	179.1604
1280.000000	70.595	179.0642
1315.000000	70.570	178.9008
1320.000000	70.561	178.9087
1340.000000	70.548	178.6906
1360.000000	70.524	178.5045
1380.000000	70.498	178.4020
1400.000000	70.475	178.2766
1430.000000	70.406	178.1111
1450.000000	70.366	178.0787
1475.000000	70.319	177.9261
1500.000000	70.240	177.9094
1525.000000	70.159	177.8487
1550.000000	70.093	177.9791
1575.000000	70.012	178.2316
1600.000000	69.956	178.4025
1625.000000	69.924	178.4916
1650.000000	69.909	178.6596
1675.000000	69.885	179.0240
1700.000000	69.870	179.3221
1725.000000	69.865	179.5793
1750.000000	69.834	179.8227
1775.000000	69.831	179.9998
1800.000000	69.830	-179.5316
1825.000000	69.820	-179.3611
1850.000000	69.821	-179.1013
1875.000000	69.834	-178.8202
1900.000000	69.845	-178.5691
1925.000000	69.802	-178.1115
1950.000000	69.823	-177.8224
1975.000000	69.822	-177.5709
2000.000000	69.863	-177.8750
2030.000000	69.834	-176.8297
2060.000000	69.839	-176.4896
2090.000000	69.849	-175.9827
2120.000000	69.872	-175.6703
2140.000000	69.881	-175.4510
2180.000000	69.928	-174.9037
2200.000000	69.928	-174.6949
2240.000000	69.972	-174.1959
2270.000000	70.008	-173.9536
2300.000000	70.035	-173.7156
2330.000000	70.076	-173.4282
2360.000000	70.120	-173.1691
2400.000000	70.188	-173.0151
2430.000000	70.237	-172.8554
2470.000000	70.298	-172.8312
2500.000000	70.315	-172.8555
2540.000000	70.383	-172.9778
2580.000000	70.419	-173.2700
2620.000000	70.436	-173.5079
2650.000000	70.389	-173.7485
2690.000000	70.310	-174.0699
2720.000000	70.249	-173.9060
2760.000000	70.140	-173.6277
2800.000000	69.999	-172.6598
2850.000000	69.968	-171.0702
2900.000000	70.097	-169.1660
2950.000000	70.334	-168.1542
3000.000000	70.546	-167.1779
3040.000000	70.735	-167.5410
3070.000000	70.855	-167.4021
3110.000000	70.982	-167.7290
3150.000000	71.117	-168.0204
3200.000000	71.240	-168.5175
3250.000000	71.373	-169.2999
3300.000000	71.497	-170.3244
3350.000000	71.584	-171.6139
3400.000000	71.551	-173.6039
3450.000000	71.334	-175.3706
3500.000000	70.982	-176.6441
3550.000000	70.554	-176.3389
3600.000000	70.236	-174.6309
3650.000000	70.082	-172.4498
3700.000000	70.098	-170.0005
3750.000000	70.257	-167.9856
3820.000000	70.635	-166.1286
3870.000000	70.959	-165.7911
3950.000000	71.357	-166.9010
4000.000000	71.557	-168.3354
4060.000000	71.637	-169.2653
4120.000000	71.614	-170.7845
4180.000000	71.556	-171.8174
4250.000000	71.423	-172.4715
4310.000000	71.337	-173.0486
4370.000000	71.173	-173.5149
4440.000000	70.956	-173.3425
4500.000000	70.773	-172.2506
4550.000000	70.726	-171.1293
4620.000000	70.785	-169.7595
4680.000000	70.832	-168.8506
4750.000000	70.904	-167.8983
4820.000000	71.063	-166.9264
4870.000000	71.206	-166.9067
4940.000000	71.347	-167.3269
5000.000000	71.348	-168.2389
5080.000000	71.256	-168.6504
5150.000000	71.146	-168.3932
5220.000000	71.007	-167.7358
5300.000000	70.961	-166.4427
5380.000000	70.923	-165.2298
5450.000000	70.943	-164.0622
5520.000000	70.996	-162.9023
5600.000000	71.114	-161.5882
5700.000000	71.391	-160.0175
5800.000000	71.648	-159.6400
5900.000000	71.849	-159.7551
6000.000000	72.008	-159.4115
6080.000000	72.104	-159.7837
6150.000000	72.179	-159.6844
6220.000000	72.281	-159.4814
6300.000000	72.414	-159.6477
6400.000000	72.644	-160.1216
6500.000000	72.808	-160.8999
6600.000000	72.871	-161.3240
6700.000000	72.864	-161.3611
6800.000000	72.896	-160.5324
6900.000000	73.024	-158.8946
7000.000000	73.293	-157.2767
7100.000000	73.680	-156.2865
7200.000000	74.081	-155.7000
7300.000000	74.523	-155.7947
7400.000000	74.980	-156.3813
7500.000000	75.453	-157.1802
7620.000000	76.030	-158.8720
7750.000000	76.626	-161.5919
7880.000000	77.131	-165.0740
8000.000000	77.576	-168.7625
8120.000000	77.842	-173.3293
8250.000000	78.067	-179.1375
8380.000000	78.122	174.1149
8500.000000	77.960	166.9991
8620.000000	77.554	159.9454
8750.000000	76.823	152.9026
8850.000000	76.120	148.2626
9000.000000	74.929	143.1404
9120.000000	73.911	140.8741
9250.000000	72.841	139.3672
9380.000000	71.853	138.7966
9500.000000	70.969	138.9355
9620.000000	70.209	139.3163
9750.000000	69.340	140.3306
9880.000000	68.533	142.3461
10000.000000	67.795	144.4331
10150.000000	67.237	147.3346
10300.000000	66.652	150.2245
10440.000000	66.240	153.9000
10600.000000	65.939	158.1339
10750.000000	65.747	161.5592
10900.000000	65.521	163.8400
11060.000000	65.307	166.4190
11200.000000	65.204	169.1808
11380.000000	64.896	172.7596
11500.000000	64.837	175.7341
11720.000000	64.852	179.9357
11800.000000	64.922	-179.3044
12060.000000	64.611	-176.2079
12200.000000	64.458	-173.1192
12410.000000	64.419	-168.4325
12500.000000	64.362	-166.4326
12650.000000	64.435	-162.8502
12800.000000	64.524	-159.9352
13150.000000	64.720	-154.6084
13200.000000	64.737	-153.6099
13400.000000	64.747	-149.9357
13600.000000	64.958	-144.7307
13800.000000	65.431	-140.1758
14000.000000	66.132	-136.0718
14300.000000	67.331	-132.5499
14500.000000	68.315	-131.9817
14750.000000	69.644	-133.9045
15000.000000	70.923	-139.1454
15250.000000	71.941	-147.2451
15500.000000	72.464	-158.1278
15750.000000	72.360	-169.3648
16000.000000	71.829	-179.3751
16250.000000	71.251	172.9752
16500.000000	70.527	167.7721
16750.000000	69.764	165.1593
17000.000000	69.051	165.2679
17250.000000	68.590	166.6773
17500.000000	68.335	168.7457
17750.000000	68.383	170.8011
18000.000000	68.559	173.0478
18250.000000	68.913	173.4503
18500.000000	69.124	172.9276
18750.000000	69.466	170.2471
19000.000000	69.572	166.0455
19250.000000	69.324	162.2875
19500.000000	68.718	157.0978
19750.000000	68.163	156.1826
