* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 23, 2024 12:56:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ESTRELLA F TAPE CLEAR
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 150.596 26.3184
20.600000 150.595 25.3438
20.900000 150.583 24.6029
21.200001 150.577 23.9867
21.400000 150.581 23.6083
21.799999 150.604 22.8465
22.000000 150.621 22.4249
22.400000 150.654 21.4537
22.700001 150.668 20.6291
23.000000 150.668 19.7695
23.299999 150.654 18.9313
23.600000 150.632 18.1540
24.000000 150.601 17.2418
24.299999 150.585 16.6342
24.700001 150.579 15.8617
25.000000 150.582 15.2570
25.400000 150.588 14.3755
25.799999 150.581 13.4308
26.200001 150.555 12.5095
26.500000 150.529 11.8885
26.900000 150.497 11.1746
27.200001 150.483 10.6902
27.600000 150.481 10.0269
28.000000 150.485 9.2652
28.500000 150.470 8.2135
29.000000 150.425 7.2733
29.500000 150.380 6.5860
30.000000 150.371 5.9926
30.400000 150.385 5.3910
30.700001 150.393 4.8302
31.100000 150.380 4.0249
31.500000 150.340 3.3024
32.000000 150.281 2.6554
32.500000 150.246 2.1611
33.000000 150.234 1.5269
33.500000 150.207 0.6921
34.000000 150.146 -0.1128
34.500000 150.078 -0.6817
35.000000 150.036 -1.0914
35.500000 150.021 -1.5863
36.000000 150.002 -2.2651
36.500000 149.957 -3.0114
37.000000 149.896 -3.6696
37.500000 149.838 -4.2126
38.200001 149.781 -4.9137
38.700001 149.750 -5.4433
39.500000 149.692 -6.3371
40.000000 149.646 -6.8801
40.599998 149.587 -7.4623
41.200001 149.541 -7.9949
41.799999 149.509 -8.5841
42.500000 149.461 -9.3590
43.099998 149.399 -9.9378
43.700001 149.336 -10.3681
44.400002 149.279 -10.8433
45.000000 149.233 -11.3571
45.500000 149.187 -11.8296
46.200001 149.114 -12.4328
46.799999 149.054 -12.8346
47.500000 149.001 -13.2218
48.200001 148.956 -13.6400
48.700001 148.916 -13.9812
49.400002 148.848 -14.4611
50.000000 148.789 -14.8444
50.799999 148.721 -15.3603
51.500000 148.668 -15.8087
52.200001 148.614 -16.2043
53.000000 148.547 -16.6143
53.799999 148.467 -16.9896
54.500000 148.401 -17.3012
55.200001 148.345 -17.6846
56.000000 148.276 -18.1819
57.000000 148.186 -18.6342
58.000000 148.115 -18.9944
59.000000 148.045 -19.4492
60.000000 147.961 -19.9045
60.799999 147.889 -20.1798
61.500000 147.829 -20.3801
62.200001 147.771 -20.6115
63.000000 147.702 -20.9047
64.000000 147.622 -21.2464
65.000000 147.548 -21.5824
66.000000 147.466 -21.8636
67.000000 147.386 -22.1096
68.000000 147.307 -22.3532
69.000000 147.232 -22.5536
70.000000 147.162 -22.7790
71.000000 147.088 -23.0174
72.000000 147.021 -23.2217
73.000000 146.955 -23.4226
74.000000 146.881 -23.5728
75.000000 146.805 -23.7164
76.199997 146.716 -23.9019
77.500000 146.626 -24.1254
78.800003 146.536 -24.3186
80.000000 146.457 -24.4876
81.199997 146.388 -24.6217
82.500000 146.303 -24.6718
83.800003 146.228 -24.7334
85.000000 146.145 -24.7918
86.199997 146.072 -24.8338
87.500000 145.988 -24.9716
88.500000 145.927 -25.0341
90.000000 145.844 -25.0805
91.199997 145.782 -25.1455
92.500000 145.708 -25.1467
93.800003 145.632 -25.1890
95.000000 145.577 -25.2686
96.199997 145.527 -25.2452
97.500000 145.451 -25.1631
98.800003 145.374 -25.1463
100.000000 145.321 -25.1828
101.500000 145.251 -25.0509
103.000000 145.180 -25.0309
104.400002 145.122 -25.0067
106.000000 145.053 -24.9975
107.500000 144.985 -24.9615
109.000000 144.921 -24.8596
110.599998 144.846 -24.8365
112.000000 144.801 -24.7573
113.800003 144.726 -24.6185
115.000000 144.678 -24.6016
117.199997 144.602 -24.4697
118.000000 144.566 -24.4122
120.599998 144.473 -24.1667
122.000000 144.426 -24.0937
124.099998 144.356 -23.9350
125.000000 144.320 -23.9356
126.500000 144.271 -23.7295
128.000000 144.215 -23.7580
131.500000 144.109 -23.4738
132.000000 144.102 -23.3942
134.000000 144.036 -23.3338
136.000000 143.995 -23.1483
138.000000 143.931 -22.8818
140.000000 143.878 -22.8034
143.000000 143.802 -22.5638
145.000000 143.752 -22.2853
147.500000 143.675 -22.1823
150.000000 143.629 -22.0454
152.500000 143.579 -21.7552
155.000000 143.501 -21.6024
157.500000 143.454 -21.3855
160.000000 143.391 -21.1284
162.500000 143.340 -20.9551
165.000000 143.275 -20.5767
167.500000 143.217 -20.4314
170.000000 143.158 -20.0035
172.500000 143.100 -19.9561
175.000000 143.050 -19.4404
177.500000 143.006 -19.2975
180.000000 142.941 -18.6980
182.500000 142.923 -18.3651
185.000000 142.873 -17.8800
187.500000 142.872 -17.3274
190.000000 142.878 -16.8612
192.500000 142.890 -16.4885
195.000000 142.897 -16.1794
197.500000 142.949 -15.9829
200.000000 142.954 -16.0491
203.000000 142.954 -15.9988
206.000000 142.949 -15.9472
209.000000 142.951 -16.0140
212.000000 142.932 -16.0436
214.000000 142.908 -16.0661
218.000000 142.869 -16.0665
220.000000 142.850 -16.0657
224.000000 142.811 -15.9786
227.000000 142.778 -15.8856
230.000000 142.745 -15.7977
233.000000 142.718 -15.7079
236.000000 142.686 -15.5780
240.000000 142.632 -15.4636
243.000000 142.593 -15.3424
247.000000 142.550 -15.2120
250.000000 142.521 -15.0615
254.000000 142.484 -14.8614
258.000000 142.444 -14.7301
262.000000 142.409 -14.4948
265.000000 142.378 -14.3619
269.000000 142.333 -14.1658
272.000000 142.312 -14.0429
276.000000 142.275 -13.8770
280.000000 142.242 -13.6675
285.000000 142.198 -13.4556
290.000000 142.157 -13.2137
295.000000 142.116 -12.9946
300.000000 142.070 -12.7851
304.000000 142.035 -12.5976
307.000000 142.007 -12.4869
311.000000 141.974 -12.2912
315.000000 141.943 -12.0887
320.000000 141.897 -11.8225
325.000000 141.851 -11.5604
330.000000 141.804 -11.3019
335.000000 141.760 -10.9649
340.000000 141.706 -10.6152
345.000000 141.662 -10.2125
350.000000 141.622 -9.7650
355.000000 141.586 -9.2285
360.000000 141.565 -8.6651
365.000000 141.576 -8.1359
370.000000 141.602 -7.7384
375.000000 141.635 -7.5429
382.000000 141.652 -7.4873
387.000000 141.638 -7.4543
395.000000 141.607 -7.3485
400.000000 141.577 -7.2256
406.000000 141.537 -7.0664
412.000000 141.500 -6.8536
418.000000 141.464 -6.5962
425.000000 141.421 -6.3093
431.000000 141.387 -6.0582
437.000000 141.352 -5.7764
444.000000 141.315 -5.4258
450.000000 141.285 -5.1297
455.000000 141.262 -4.8870
462.000000 141.231 -4.5465
468.000000 141.206 -4.2708
475.000000 141.178 -3.9124
482.000000 141.153 -3.5634
487.000000 141.130 -3.2701
494.000000 141.103 -2.9166
500.000000 141.080 -2.5997
508.000000 141.047 -2.2160
515.000000 141.021 -1.8475
522.000000 140.992 -1.4559
530.000000 140.958 -1.0960
538.000000 140.926 -0.6990
545.000000 140.889 -0.2600
552.000000 140.865 0.1708
560.000000 140.844 0.6654
570.000000 140.818 1.2823
580.000000 140.786 1.8383
590.000000 140.757 2.4446
600.000000 140.733 3.1073
608.000000 140.715 3.6567
615.000000 140.705 4.1315
622.000000 140.695 4.5612
630.000000 140.690 5.0662
640.000000 140.690 5.7348
650.000000 140.686 6.3499
660.000000 140.685 6.9545
670.000000 140.685 7.5411
680.000000 140.677 8.1623
690.000000 140.680 8.7443
700.000000 140.683 9.3523
710.000000 140.688 9.9687
720.000000 140.693 10.5424
730.000000 140.703 11.1319
740.000000 140.715 11.7639
750.000000 140.728 12.3580
762.000000 140.744 13.1101
775.000000 140.768 13.8810
788.000000 140.801 14.6873
800.000000 140.828 15.4070
812.000000 140.858 16.1300
825.000000 140.891 16.9295
838.000000 140.943 17.6986
850.000000 140.984 18.3876
862.000000 141.029 19.1001
875.000000 141.084 19.8334
885.000000 141.133 20.3966
900.000000 141.203 21.1949
912.000000 141.268 21.8573
925.000000 141.343 22.5277
938.000000 141.407 23.1843
950.000000 141.482 23.7444
962.000000 141.564 24.2793
975.000000 141.645 24.8940
988.000000 141.731 25.4303
1000.000000 141.802 25.7974
1015.000000 141.913 26.4242
1030.000000 142.022 26.9545
1044.000000 142.120 27.3879
1060.000000 142.237 27.8538
1075.000000 142.350 28.2224
1090.000000 142.458 28.5753
1106.000000 142.566 28.9298
1120.000000 142.660 29.1744
1138.000000 142.784 29.4975
1150.000000 142.863 29.6381
1172.000000 143.011 29.9402
1180.000000 143.062 30.0281
1206.000000 143.227 30.2574
1220.000000 143.312 30.3568
1241.000000 143.431 30.4921
1250.000000 143.483 30.5417
1265.000000 143.569 30.6250
1280.000000 143.649 30.6891
1315.000000 143.832 30.7906
1320.000000 143.857 30.8442
1340.000000 143.956 30.8530
1360.000000 144.052 30.9141
1380.000000 144.138 30.9529
1400.000000 144.228 30.9803
1430.000000 144.360 30.9937
1450.000000 144.443 31.0341
1475.000000 144.549 31.0374
1500.000000 144.649 31.0611
1525.000000 144.752 31.0692
1550.000000 144.849 31.0711
1575.000000 144.949 31.0504
1600.000000 145.054 31.0377
1625.000000 145.153 30.9791
1650.000000 145.257 30.9493
1675.000000 145.355 30.8714
1700.000000 145.453 30.7844
1725.000000 145.547 30.7020
1750.000000 145.640 30.5956
1775.000000 145.732 30.4723
1800.000000 145.828 30.3269
1825.000000 145.919 30.1592
1850.000000 146.016 29.9550
1875.000000 146.100 29.7743
1900.000000 146.194 29.5416
1925.000000 146.281 29.2844
1950.000000 146.368 29.0204
1975.000000 146.455 28.7431
2000.000000 146.524 28.4832
2030.000000 146.635 28.0472
2060.000000 146.726 27.6384
2090.000000 146.819 27.2190
2120.000000 146.905 26.7559
2140.000000 146.959 26.4618
2180.000000 147.055 25.8315
2200.000000 147.100 25.4942
2240.000000 147.190 24.8091
2270.000000 147.250 24.2939
2300.000000 147.307 23.8114
2330.000000 147.359 23.3024
2360.000000 147.412 22.8031
2400.000000 147.475 22.1056
2430.000000 147.519 21.6328
2470.000000 147.576 20.9719
2500.000000 147.620 20.4819
2540.000000 147.685 19.7586
2580.000000 147.743 19.0494
2620.000000 147.800 18.2998
2650.000000 147.840 17.6433
2690.000000 147.885 16.7285
2720.000000 147.909 15.9959
2760.000000 147.919 14.9924
2800.000000 147.899 13.9852
2850.000000 147.847 12.8948
2900.000000 147.772 12.0319
2950.000000 147.698 11.3437
3000.000000 147.631 10.9621
3040.000000 147.573 10.6761
3070.000000 147.538 10.5620
3110.000000 147.506 10.4333
3150.000000 147.489 10.3833
3200.000000 147.477 10.3396
3250.000000 147.480 10.3140
3300.000000 147.504 10.2683
3350.000000 147.545 10.1889
3400.000000 147.602 10.0071
3450.000000 147.668 9.7844
3500.000000 147.739 9.4208
3550.000000 147.816 8.9443
3600.000000 147.887 8.3121
3650.000000 147.948 7.6101
3700.000000 147.994 6.7773
3750.000000 148.022 5.8929
3820.000000 148.031 4.6537
3870.000000 148.014 3.8191
3950.000000 147.959 2.6665
4000.000000 147.909 2.1295
4060.000000 147.857 2.3844
4120.000000 148.158 2.0225
4180.000000 148.192 0.0081
4250.000000 148.148 -1.5633
4310.000000 148.124 -2.7351
4370.000000 148.099 -4.0268
4440.000000 148.044 -5.6232
4500.000000 147.964 -7.0864
4550.000000 147.873 -8.3077
4620.000000 147.708 -9.9295
4680.000000 147.525 -11.2104
4750.000000 147.281 -12.5140
4820.000000 147.002 -13.5657
4870.000000 146.795 -14.1193
4940.000000 146.482 -14.6317
5000.000000 146.219 -14.8200
5080.000000 145.859 -14.7364
5150.000000 145.560 -14.3882
5220.000000 145.281 -13.7628
5300.000000 144.992 -12.7775
5380.000000 144.720 -11.5919
5450.000000 144.524 -10.3877
5520.000000 144.353 -9.0873
5600.000000 144.188 -7.4418
5700.000000 144.035 -5.3230
5800.000000 143.941 -3.2341
