* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 1, 2025 11:36:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L MK4 778
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.983 13.8343
20.600000 85.988 13.2204
20.900000 85.987 12.6604
21.200001 85.984 12.0995
21.400000 85.981 11.7259
21.799999 85.976 10.9858
22.000000 85.974 10.6231
22.400000 85.972 9.9185
22.700001 85.971 9.4083
23.000000 85.970 8.9090
23.299999 85.969 8.4143
23.600000 85.968 7.9204
24.000000 85.963 7.2619
24.299999 85.957 6.7726
24.700001 85.946 6.1353
25.000000 85.937 5.6741
25.400000 85.926 5.0834
25.799999 85.916 4.5156
26.200001 85.907 3.9623
26.500000 85.900 3.5525
26.900000 85.891 3.0101
27.200001 85.883 2.6055
27.600000 85.872 2.0686
28.000000 85.859 1.5353
28.500000 85.841 0.8784
29.000000 85.820 0.2434
29.500000 85.798 -0.3613
30.000000 85.776 -0.9420
30.400000 85.760 -1.4027
30.700001 85.748 -1.7520
31.100000 85.731 -2.2238
31.500000 85.713 -2.6955
32.000000 85.689 -3.2685
32.500000 85.666 -3.8139
33.000000 85.645 -4.3429
33.500000 85.625 -4.8736
34.000000 85.603 -5.4117
34.500000 85.578 -5.9436
35.000000 85.550 -6.4506
35.500000 85.522 -6.9228
36.000000 85.495 -7.3647
36.500000 85.469 -7.7893
37.000000 85.445 -8.2128
37.500000 85.420 -8.6468
38.200001 85.381 -9.2794
38.700001 85.348 -9.7418
39.500000 85.288 -10.4554
40.000000 85.250 -10.8607
40.599998 85.210 -11.3176
41.200001 85.180 -11.7992
41.799999 85.151 -12.3295
42.500000 85.106 -12.9318
43.099998 85.064 -13.3695
43.700001 85.025 -13.7874
44.400002 84.978 -14.3253
45.000000 84.932 -14.7776
45.500000 84.897 -15.1014
46.200001 84.862 -15.5306
46.799999 84.830 -15.9414
47.500000 84.774 -16.4133
48.200001 84.714 -16.8406
48.700001 84.679 -17.1728
49.400002 84.631 -17.6724
50.000000 84.587 -18.0156
50.799999 84.529 -18.3593
51.500000 84.459 -18.7354
52.200001 84.358 -19.1153
53.000000 84.273 -19.4251
53.799999 84.265 -19.9324
54.500000 84.253 -20.5755
55.200001 84.201 -20.9955
56.000000 84.141 -21.1422
57.000000 84.081 -21.5389
58.000000 83.989 -22.0177
59.000000 83.923 -22.3443
60.000000 83.853 -22.7994
60.799999 83.790 -23.1482
61.500000 83.739 -23.4966
62.200001 83.679 -23.8406
63.000000 83.614 -24.0962
64.000000 83.554 -24.4800
65.000000 83.465 -24.9248
66.000000 83.384 -25.1719
67.000000 83.315 -25.5649
68.000000 83.225 -25.9286
69.000000 83.153 -26.1355
70.000000 83.087 -26.4057
71.000000 82.991 -26.7460
72.000000 82.906 -26.9375
73.000000 82.858 -27.2195
74.000000 82.768 -27.4598
75.000000 82.683 -27.5223
76.199997 82.603 -28.0483
77.500000 82.486 -28.2378
78.800003 82.389 -28.2713
80.000000 82.287 -28.5338
81.199997 82.217 -28.8237
82.500000 82.103 -28.9250
83.800003 82.011 -29.1107
85.000000 81.915 -29.4478
86.199997 81.815 -29.3865
87.500000 81.728 -29.4525
88.500000 81.652 -29.5489
90.000000 81.549 -29.4985
91.199997 81.484 -29.6353
92.500000 81.361 -29.8564
93.800003 81.259 -29.6976
95.000000 81.196 -29.7416
96.199997 81.115 -29.7857
97.500000 81.020 -29.7390
98.800003 80.933 -29.7161
100.000000 80.848 -29.6987
101.500000 80.741 -29.6643
103.000000 80.646 -29.5001
104.400002 80.569 -29.5119
106.000000 80.458 -29.3396
107.500000 80.363 -29.1812
109.000000 80.241 -29.0608
110.599998 80.206 -28.9768
112.000000 80.098 -28.7672
113.800003 80.015 -28.6085
115.000000 79.942 -28.5440
117.199997 79.823 -28.2159
118.000000 79.776 -27.9691
120.599998 79.609 -28.0481
122.000000 79.629 -27.5049
124.099998 79.486 -26.9074
125.000000 79.456 -26.9911
126.500000 79.389 -26.8243
128.000000 79.336 -26.4380
131.500000 79.179 -25.8708
132.000000 79.157 -25.7372
134.000000 79.103 -25.4910
136.000000 79.007 -25.0217
138.000000 78.956 -24.8058
140.000000 78.873 -24.0555
143.000000 78.792 -23.7716
145.000000 78.772 -23.2482
147.500000 78.656 -22.7754
150.000000 78.602 -22.1691
152.500000 78.562 -22.1331
155.000000 78.480 -21.2112
157.500000 78.448 -21.0415
160.000000 78.413 -20.8956
162.500000 78.333 -20.0057
165.000000 78.365 -19.7087
167.500000 78.299 -18.9343
170.000000 78.308 -18.5896
172.500000 78.275 -18.7839
175.000000 78.280 -17.8537
177.500000 78.266 -17.6583
180.000000 78.214 -17.1431
182.500000 78.188 -16.9973
185.000000 78.101 -16.6239
187.500000 78.084 -15.5102
190.000000 78.164 -15.1009
192.500000 78.143 -15.2481
195.000000 78.057 -15.0713
197.500000 78.014 -14.5049
200.000000 78.016 -13.7298
203.000000 78.050 -13.6215
206.000000 78.049 -13.6285
209.000000 78.007 -13.4706
212.000000 78.000 -12.5802
214.000000 77.997 -12.4919
218.000000 78.000 -12.1195
220.000000 78.003 -11.8298
224.000000 78.002 -11.3899
227.000000 78.014 -11.1500
230.000000 77.996 -10.8203
233.000000 77.981 -10.7728
236.000000 77.992 -10.2520
240.000000 78.016 -10.1937
243.000000 78.009 -9.8983
247.000000 77.978 -9.5006
250.000000 77.996 -9.3784
254.000000 77.987 -8.9253
258.000000 78.026 -8.5048
262.000000 78.021 -8.1116
265.000000 78.027 -8.0585
269.000000 78.047 -7.8908
272.000000 78.087 -7.8195
276.000000 78.077 -7.8369
280.000000 78.115 -7.5907
285.000000 78.130 -7.4709
290.000000 78.106 -7.2948
295.000000 78.117 -7.1539
300.000000 78.108 -7.0654
304.000000 78.140 -6.8298
307.000000 78.109 -6.8713
311.000000 78.119 -6.6035
315.000000 78.105 -6.6570
320.000000 78.115 -6.4868
325.000000 78.102 -6.4022
330.000000 78.105 -6.3215
335.000000 78.097 -6.1346
340.000000 78.097 -6.0806
345.000000 78.092 -5.9317
350.000000 78.078 -5.7196
355.000000 78.075 -5.7259
360.000000 78.078 -5.6509
365.000000 78.063 -5.5017
370.000000 78.036 -5.3257
375.000000 78.040 -5.1753
382.000000 78.024 -5.1000
387.000000 78.019 -5.0730
395.000000 78.022 -4.8435
400.000000 78.008 -4.7011
406.000000 78.010 -4.6165
412.000000 77.978 -4.6094
418.000000 77.975 -4.3955
425.000000 77.967 -4.3511
431.000000 77.958 -4.1761
437.000000 77.926 -4.0287
444.000000 77.908 -3.9473
450.000000 77.911 -4.0180
455.000000 77.883 -3.8142
462.000000 77.875 -3.6332
468.000000 77.865 -3.6478
475.000000 77.858 -3.3700
482.000000 77.822 -3.2518
487.000000 77.803 -3.0791
494.000000 77.779 -2.9562
500.000000 77.771 -2.8614
508.000000 77.746 -2.5989
515.000000 77.717 -2.4520
522.000000 77.719 -2.2408
530.000000 77.712 -2.0140
538.000000 77.641 -1.8129
545.000000 77.662 -1.7569
552.000000 77.625 -1.4677
560.000000 77.615 -1.3128
570.000000 77.571 -0.9061
580.000000 77.528 -0.6099
590.000000 77.523 -0.3350
600.000000 77.520 -0.0606
608.000000 77.482 0.0011
615.000000 77.453 0.5522
622.000000 77.465 0.7166
630.000000 77.432 0.9258
640.000000 77.409 1.2950
650.000000 77.409 1.6130
660.000000 77.379 1.7642
670.000000 77.342 2.4079
680.000000 77.319 2.4848
690.000000 77.297 3.0783
700.000000 77.276 3.3225
710.000000 77.260 3.8444
720.000000 77.255 4.2771
730.000000 77.246 4.5986
740.000000 77.211 5.1631
750.000000 77.200 5.4601
762.000000 77.208 6.0325
775.000000 77.195 6.6360
788.000000 77.197 7.2915
800.000000 77.191 7.8290
812.000000 77.218 8.4510
825.000000 77.244 9.1122
838.000000 77.263 9.7224
850.000000 77.258 10.2327
862.000000 77.297 10.7217
875.000000 77.330 11.3334
885.000000 77.361 11.7441
900.000000 77.372 12.5298
912.000000 77.430 12.8192
925.000000 77.470 13.8329
938.000000 77.541 14.2724
950.000000 77.578 14.7512
962.000000 77.600 15.1791
975.000000 77.686 15.6523
988.000000 77.752 16.0902
1000.000000 77.797 16.2607
1015.000000 77.871 16.9353
1030.000000 77.982 17.3776
1044.000000 78.035 17.8358
1060.000000 78.154 18.2310
1075.000000 78.218 18.4883
1090.000000 78.286 18.8164
1106.000000 78.381 19.1966
1120.000000 78.458 19.2462
1138.000000 78.555 19.3397
1150.000000 78.624 19.6293
1172.000000 78.713 19.7820
1180.000000 78.747 19.8682
1206.000000 78.871 19.8617
1220.000000 78.944 20.0809
1241.000000 79.025 20.4461
1250.000000 79.086 20.4055
1265.000000 79.127 20.3761
1280.000000 79.183 20.4482
1315.000000 79.314 20.5549
1320.000000 79.325 20.7148
1340.000000 79.415 20.8766
1360.000000 79.448 20.9535
1380.000000 79.540 20.9425
1400.000000 79.584 21.2812
1430.000000 79.711 21.4317
1450.000000 79.735 21.6319
1475.000000 79.835 21.6621
1500.000000 79.915 21.9926
1525.000000 80.004 22.1664
1550.000000 80.118 22.5505
1575.000000 80.193 22.6377
1600.000000 80.298 22.9232
1625.000000 80.404 23.1396
1650.000000 80.509 23.3639
1675.000000 80.588 23.5576
1700.000000 80.707 23.7854
1725.000000 80.812 23.8994
1750.000000 80.950 24.0069
1775.000000 81.047 24.2151
1800.000000 81.203 24.2944
1825.000000 81.320 24.4356
1850.000000 81.446 24.5039
1875.000000 81.577 24.4231
1900.000000 81.720 24.3387
1925.000000 81.879 24.5346
1950.000000 82.013 24.5230
1975.000000 82.160 24.4496
2000.000000 82.280 24.2030
2030.000000 82.491 24.1334
2060.000000 82.671 23.6737
2090.000000 82.876 23.2547
2120.000000 83.053 22.8768
2140.000000 83.175 22.5673
2180.000000 83.416 21.6569
2200.000000 83.538 21.3774
2240.000000 83.804 20.3907
2270.000000 83.976 19.5844
2300.000000 84.134 18.6016
2330.000000 84.303 17.6545
2360.000000 84.440 16.6181
2400.000000 84.643 15.0388
2430.000000 84.763 13.8126
2470.000000 84.917 12.1918
2500.000000 85.025 10.8182
2540.000000 85.142 9.1056
2580.000000 85.221 7.3070
2620.000000 85.301 5.3383
2650.000000 85.328 4.0333
2690.000000 85.348 2.1440
2720.000000 85.350 0.8347
2760.000000 85.341 -0.8233
2800.000000 85.298 -2.4350
2850.000000 85.246 -4.3967
2900.000000 85.158 -6.2104
2950.000000 85.054 -7.8676
3000.000000 84.946 -9.1864
3040.000000 84.844 -10.4609
3070.000000 84.786 -11.2913
3110.000000 84.669 -12.1940
3150.000000 84.570 -13.0706
3200.000000 84.447 -13.9643
3250.000000 84.300 -14.7075
3300.000000 84.168 -15.5934
3350.000000 84.059 -16.0764
3400.000000 83.937 -16.5924
3450.000000 83.819 -17.0681
3500.000000 83.710 -17.4504
3550.000000 83.622 -17.7481
3600.000000 83.559 -17.9765
3650.000000 83.477 -18.1933
3700.000000 83.435 -18.5072
3750.000000 83.364 -18.8445
3820.000000 83.294 -19.4086
3870.000000 83.247 -19.8976
3950.000000 83.174 -20.4798
4000.000000 83.131 -21.2465
4060.000000 83.089 -21.5675
4120.000000 83.022 -22.2127
4180.000000 82.920 -22.7577
4250.000000 82.808 -23.5490
4310.000000 82.697 -23.9887
4370.000000 82.567 -24.2261
4440.000000 82.414 -24.6812
4500.000000 82.301 -24.4397
4550.000000 82.219 -24.2963
4620.000000 82.135 -24.0607
4680.000000 82.062 -23.7577
4750.000000 82.051 -23.5713
4820.000000 82.045 -23.3632
4870.000000 82.063 -23.4623
4940.000000 82.102 -23.5844
5000.000000 82.100 -23.6964
5080.000000 82.132 -24.3579
5150.000000 82.101 -25.0168
5220.000000 82.086 -25.6877
5300.000000 82.014 -26.4731
5380.000000 81.933 -27.3546
5450.000000 81.831 -27.9948
5520.000000 81.733 -28.5990
5600.000000 81.621 -29.2931
