* Measurement data measured by REW V5.31.1
* Source: Microphone (7- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 6, 2026 7:11:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R 41PRO DU GREEN 2174
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.418 -174.4158
20.600000 83.407 -175.0387
20.900000 83.393 -175.6078
21.200001 83.379 -176.1862
21.400000 83.372 -176.5792
21.799999 83.359 -177.3753
22.000000 83.354 -177.7718
22.400000 83.342 -178.5429
22.700001 83.332 -179.0877
23.000000 83.321 -179.5965
23.299999 83.309 179.9263
23.600000 83.297 179.4688
24.000000 83.280 178.8644
24.299999 83.266 178.3965
24.700001 83.246 177.7424
25.000000 83.228 177.2358
25.400000 83.202 176.5627
25.799999 83.176 175.9218
26.200001 83.155 175.3227
26.500000 83.142 174.8901
26.900000 83.125 174.3150
27.200001 83.109 173.8777
27.600000 83.079 173.2974
28.000000 83.038 172.7530
28.500000 82.981 172.1547
29.000000 82.939 171.5981
29.500000 82.918 170.9738
30.000000 82.903 170.2321
30.400000 82.885 169.6062
30.700001 82.866 169.1620
31.100000 82.837 168.6392
31.500000 82.809 168.1888
32.000000 82.776 167.6617
32.500000 82.743 167.1035
33.000000 82.701 166.5081
33.500000 82.653 165.9149
34.000000 82.606 165.3475
34.500000 82.563 164.8001
35.000000 82.523 164.2669
35.500000 82.483 163.7493
36.000000 82.443 163.2382
36.500000 82.402 162.7168
37.000000 82.357 162.1865
37.500000 82.310 161.6733
38.200001 82.245 161.0168
38.700001 82.203 160.5735
39.500000 82.133 159.8542
40.000000 82.083 159.4055
40.599998 82.022 158.8810
41.200001 81.965 158.3628
41.799999 81.913 157.8500
42.500000 81.853 157.2847
43.099998 81.799 156.8267
43.700001 81.741 156.3539
44.400002 81.664 155.7781
45.000000 81.599 155.3157
45.500000 81.558 154.9543
46.200001 81.517 154.3796
46.799999 81.466 153.7844
47.500000 81.356 153.2036
48.200001 81.232 152.9698
48.700001 81.173 152.8739
49.400002 81.129 152.4619
50.000000 81.081 151.8640
50.799999 80.986 151.2343
51.500000 80.918 150.9711
52.200001 80.860 150.6898
53.000000 80.763 150.3383
53.799999 80.669 150.1219
54.500000 80.621 149.8156
55.200001 80.572 149.3181
56.000000 80.495 148.8134
57.000000 80.402 148.2985
58.000000 80.286 147.6669
59.000000 80.163 147.1472
60.000000 80.062 146.6481
60.799999 79.973 146.2932
61.500000 79.893 146.0665
62.200001 79.820 145.8369
63.000000 79.733 145.5119
64.000000 79.611 145.1200
65.000000 79.498 144.7857
66.000000 79.393 144.4506
67.000000 79.280 144.1432
68.000000 79.158 143.8661
69.000000 79.040 143.5638
70.000000 78.929 143.3810
71.000000 78.823 143.2711
72.000000 78.679 143.1624
73.000000 78.576 143.0881
74.000000 78.450 142.7065
75.000000 78.285 143.4069
76.199997 78.273 143.4437
77.500000 78.053 142.5906
78.800003 78.035 142.4034
80.000000 77.877 142.1450
81.199997 77.769 141.8963
82.500000 77.596 141.5297
83.800003 77.494 141.9533
85.000000 77.353 141.9030
86.199997 77.222 142.0095
87.500000 77.171 141.9829
88.500000 77.002 141.8118
90.000000 76.846 142.1997
91.199997 76.730 142.0024
92.500000 76.590 142.2944
93.800003 76.454 142.2995
95.000000 76.333 142.4729
96.199997 76.204 142.7241
97.500000 76.096 142.8990
98.800003 75.958 143.0738
100.000000 75.882 143.5301
101.500000 75.738 143.3846
103.000000 75.606 144.1548
104.400002 75.503 144.0475
106.000000 75.414 144.6002
107.500000 75.216 145.0422
109.000000 75.172 145.6394
110.599998 75.000 146.1672
112.000000 74.929 145.7758
113.800003 74.824 146.8943
115.000000 74.671 147.3817
117.199997 74.605 147.7776
118.000000 74.569 148.0927
120.599998 74.331 148.8516
122.000000 74.279 149.4994
124.099998 74.144 150.4656
125.000000 74.093 150.6765
126.500000 74.036 151.0555
128.000000 73.970 151.6877
131.500000 73.802 152.9791
132.000000 73.762 153.1885
134.000000 73.682 153.9471
136.000000 73.602 154.8573
138.000000 73.540 155.8559
140.000000 73.386 156.6909
143.000000 73.390 157.8550
145.000000 73.360 158.7466
147.500000 73.308 159.6536
150.000000 73.204 160.4249
152.500000 73.319 161.4854
155.000000 73.316 162.5948
157.500000 73.315 163.3589
160.000000 73.287 163.9146
162.500000 73.297 164.6433
165.000000 73.283 165.2070
167.500000 73.271 165.9280
170.000000 73.250 166.7142
172.500000 73.290 167.1968
175.000000 73.280 168.0096
177.500000 73.291 168.5342
180.000000 73.328 169.0746
182.500000 73.313 169.6404
185.000000 73.318 170.2095
187.500000 73.356 170.8833
190.000000 73.364 171.0966
192.500000 73.390 171.5855
195.000000 73.426 172.2069
197.500000 73.410 172.3333
200.000000 73.480 173.0640
203.000000 73.442 173.4388
206.000000 73.467 173.9993
209.000000 73.543 174.3364
212.000000 73.547 174.7568
214.000000 73.596 175.1583
218.000000 73.633 175.6543
220.000000 73.613 175.8541
224.000000 73.672 176.2555
227.000000 73.690 176.5190
230.000000 73.726 176.9513
233.000000 73.754 177.1244
236.000000 73.774 177.4589
240.000000 73.812 177.8351
243.000000 73.840 178.2251
247.000000 73.864 178.4142
250.000000 73.877 178.5645
254.000000 73.927 178.8502
258.000000 73.981 179.0493
262.000000 73.978 179.5203
265.000000 74.015 179.5574
269.000000 74.045 179.7422
272.000000 74.082 -179.9692
276.000000 74.096 -179.8771
280.000000 74.133 -179.6866
285.000000 74.154 -179.4010
290.000000 74.183 -179.2266
295.000000 74.224 -178.9546
300.000000 74.260 -178.7751
304.000000 74.266 -178.7356
307.000000 74.277 -178.6006
311.000000 74.296 -178.4435
315.000000 74.308 -178.3448
320.000000 74.328 -178.2465
325.000000 74.355 -178.1830
330.000000 74.389 -177.9654
335.000000 74.386 -177.9512
340.000000 74.398 -177.7884
345.000000 74.421 -177.7207
350.000000 74.458 -177.6669
355.000000 74.461 -177.4275
360.000000 74.456 -177.4207
365.000000 74.466 -177.3907
370.000000 74.481 -177.1950
375.000000 74.480 -177.1703
382.000000 74.491 -177.0486
387.000000 74.487 -176.9916
395.000000 74.501 -176.8714
400.000000 74.495 -176.7227
406.000000 74.500 -176.5858
412.000000 74.485 -176.5554
418.000000 74.503 -176.3455
425.000000 74.500 -176.1976
431.000000 74.499 -176.0858
437.000000 74.489 -176.0222
444.000000 74.482 -175.8464
450.000000 74.479 -175.7619
455.000000 74.492 -175.6025
462.000000 74.462 -175.5134
468.000000 74.462 -175.1828
475.000000 74.443 -175.1187
482.000000 74.429 -174.8613
487.000000 74.443 -174.7673
494.000000 74.438 -174.6122
500.000000 74.424 -174.5068
508.000000 74.414 -174.0928
515.000000 74.412 -173.8965
522.000000 74.407 -173.6086
530.000000 74.403 -173.4374
538.000000 74.400 -173.3120
545.000000 74.386 -173.0210
552.000000 74.383 -172.8129
560.000000 74.389 -172.5684
570.000000 74.383 -172.1548
580.000000 74.373 -171.8009
590.000000 74.382 -171.7942
600.000000 74.362 -171.3397
608.000000 74.365 -170.9993
615.000000 74.350 -170.7628
622.000000 74.345 -170.5193
630.000000 74.364 -170.3381
640.000000 74.333 -169.8098
650.000000 74.343 -169.5443
660.000000 74.340 -169.1008
670.000000 74.343 -168.8525
680.000000 74.337 -168.5318
690.000000 74.348 -168.2086
700.000000 74.342 -167.7816
710.000000 74.343 -167.3445
720.000000 74.371 -167.0429
730.000000 74.374 -166.6336
740.000000 74.348 -166.3260
750.000000 74.360 -166.0342
762.000000 74.354 -165.4904
775.000000 74.349 -164.9449
788.000000 74.354 -164.5728
800.000000 74.371 -163.9882
812.000000 74.375 -163.4643
825.000000 74.407 -162.9348
838.000000 74.398 -162.3369
850.000000 74.415 -161.6903
862.000000 74.442 -161.0089
875.000000 74.460 -160.6173
885.000000 74.497 -160.0494
900.000000 74.536 -159.2962
912.000000 74.574 -158.5257
925.000000 74.617 -158.2317
938.000000 74.665 -157.3771
950.000000 74.731 -157.0829
962.000000 74.787 -156.4405
975.000000 74.847 -155.8660
988.000000 74.926 -155.2131
1000.000000 75.007 -155.5237
1015.000000 75.060 -154.3823
1030.000000 75.154 -153.8247
1044.000000 75.233 -153.3135
1060.000000 75.340 -152.9395
1075.000000 75.436 -152.6230
1090.000000 75.536 -152.0938
1106.000000 75.607 -151.9318
1120.000000 75.709 -151.5878
1138.000000 75.802 -151.2504
1150.000000 75.892 -151.0762
1172.000000 76.002 -150.8559
1180.000000 76.036 -150.8500
1206.000000 76.190 -150.4871
1220.000000 76.257 -150.3833
1241.000000 76.354 -150.2278
1250.000000 76.391 -150.2208
1265.000000 76.473 -150.0267
1280.000000 76.518 -149.9000
1315.000000 76.689 -149.6796
1320.000000 76.710 -149.5811
1340.000000 76.787 -149.4364
1360.000000 76.859 -149.3567
1380.000000 76.935 -149.2419
1400.000000 77.013 -149.0467
1430.000000 77.119 -148.7900
1450.000000 77.184 -148.5904
1475.000000 77.295 -148.3900
1500.000000 77.389 -148.0887
1525.000000 77.464 -147.9907
1550.000000 77.572 -147.7051
1575.000000 77.678 -147.5046
1600.000000 77.767 -147.2514
1625.000000 77.883 -146.9276
1650.000000 77.986 -146.6400
1675.000000 78.088 -146.5341
1700.000000 78.212 -146.1614
1725.000000 78.330 -145.9756
1750.000000 78.438 -145.6611
1775.000000 78.576 -145.6000
1800.000000 78.697 -145.4241
1825.000000 78.841 -145.1520
1850.000000 78.993 -145.0458
1875.000000 79.125 -144.9606
1900.000000 79.290 -144.8508
1925.000000 79.435 -144.8204
1950.000000 79.589 -144.7798
1975.000000 79.766 -144.7514
2000.000000 79.934 -144.2917
2030.000000 80.113 -144.9252
2060.000000 80.330 -145.0788
2090.000000 80.529 -145.3835
2120.000000 80.748 -145.7832
2140.000000 80.898 -146.0294
2180.000000 81.189 -146.7032
2200.000000 81.337 -147.0087
2240.000000 81.637 -147.8432
2270.000000 81.872 -148.5421
2300.000000 82.115 -149.3211
2330.000000 82.396 -150.4909
2360.000000 82.646 -151.7448
2400.000000 82.936 -153.9849
2430.000000 83.120 -155.6787
2470.000000 83.349 -158.2522
2500.000000 83.470 -160.2354
2540.000000 83.613 -162.9440
2580.000000 83.697 -165.8433
2620.000000 83.755 -168.7134
2650.000000 83.763 -170.8715
2690.000000 83.733 -173.6963
2720.000000 83.670 -175.7714
2760.000000 83.555 -178.4227
2800.000000 83.414 179.0251
2850.000000 83.180 176.1171
2900.000000 82.904 173.5885
2950.000000 82.612 171.3841
3000.000000 82.285 169.2790
3040.000000 82.026 168.2025
3070.000000 81.823 167.4761
3110.000000 81.556 166.6299
3150.000000 81.304 165.9298
3200.000000 80.976 165.2756
3250.000000 80.666 164.8167
3300.000000 80.392 164.6286
3350.000000 80.112 164.7186
3400.000000 79.851 164.8436
3450.000000 79.599 165.1737
3500.000000 79.370 165.5334
3550.000000 79.191 166.1317
3600.000000 79.006 166.7122
3650.000000 78.859 167.4152
3700.000000 78.715 168.0645
3750.000000 78.630 168.9255
3820.000000 78.459 169.7149
3870.000000 78.373 170.3848
3950.000000 78.225 171.4937
4000.000000 78.198 172.0156
4060.000000 78.044 173.5562
4120.000000 77.985 175.0021
4180.000000 77.995 176.6952
4250.000000 78.067 178.4582
4310.000000 78.228 179.9094
4370.000000 78.401 -179.1502
4440.000000 78.639 -178.2037
4500.000000 78.825 -177.7806
4550.000000 79.024 -177.6418
4620.000000 79.271 -177.6936
4680.000000 79.493 -177.8196
4750.000000 79.754 -178.1194
4820.000000 80.027 -178.9061
4870.000000 80.233 -179.8017
4940.000000 80.481 178.7308
5000.000000 80.678 176.6946
5080.000000 80.847 174.2905
5150.000000 80.918 171.5478
5220.000000 80.909 168.8275
5300.000000 80.767 165.5109
5380.000000 80.519 162.6221
5450.000000 80.244 160.7034
5520.000000 79.906 158.8451
5600.000000 79.479 157.4851
5700.000000 78.928 156.6473
5800.000000 78.397 156.3445
5900.000000 77.880 156.9147
6000.000000 77.442 158.0287
