* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Green Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 6:09:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Green Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Silver f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.060000	37.031	-24.7967
2.090000	39.488	-2.5214
2.120000	41.759	17.6814
2.140000	43.114	29.5546
2.180000	45.292	48.2739
2.200000	46.051	54.5959
2.240000	47.161	62.4647
2.270000	47.761	65.1705
2.300000	48.188	65.5845
2.330000	48.468	64.1098
2.360000	48.625	61.1493
2.400000	48.688	55.5868
2.430000	48.655	50.7261
2.470000	48.554	44.0925
2.500000	48.466	39.5251
2.540000	48.382	34.7450
2.580000	48.373	32.0722
2.620000	48.356	29.8441
2.650000	48.318	28.1616
2.690000	48.225	25.9196
2.720000	48.119	24.2505
2.760000	47.924	22.0583
2.800000	47.657	19.9233
2.850000	47.212	17.3666
2.900000	46.626	14.9724
2.950000	45.863	12.5596
3.000000	44.769	8.5314
3.040000	43.704	4.5120
3.070000	42.836	1.4091
3.110000	41.638	-2.3855
3.150000	40.453	-5.2627
3.200000	39.088	-6.6949
3.250000	37.970	-4.6763
3.300000	37.223	1.9235
3.350000	36.795	15.1974
3.400000	36.578	34.5046
3.450000	36.548	57.5137
3.500000	36.686	81.8935
3.550000	36.969	105.3129
3.600000	37.376	125.4405
3.650000	37.885	139.9453
3.700000	38.552	147.5797
3.750000	39.499	150.3827
3.820000	41.130	148.4989
3.870000	42.381	144.5616
3.950000	44.268	136.9440
4.000000	45.227	133.1452
4.060000	46.032	130.8410
4.120000	46.597	128.7711
4.180000	46.988	126.6012
4.250000	47.282	124.0833
4.310000	47.443	122.0569
4.370000	47.565	120.2629
4.440000	47.676	118.4867
4.500000	47.682	117.0377
4.550000	47.631	115.9337
4.620000	47.499	114.6561
4.680000	47.349	113.9122
4.750000	47.161	113.5863
4.820000	46.935	113.9093
4.870000	46.718	114.4762
4.940000	46.380	115.6927
5.000000	46.097	117.0877
5.080000	45.797	119.3859
5.150000	45.663	121.7883
5.220000	45.615	124.9773
5.300000	45.641	129.2882
5.380000	45.752	133.6887
5.450000	45.917	137.1031
5.520000	46.149	139.7165
5.600000	46.546	142.1138
5.700000	47.170	144.4286
5.800000	47.806	145.9590
5.900000	48.333	146.6391
6.000000	48.811	146.2666
6.080000	49.163	145.4342
6.150000	49.435	144.5118
6.220000	49.666	143.5690
6.300000	49.871	142.4085
6.400000	50.055	140.6356
6.500000	50.174	138.7542
6.600000	50.245	137.0328
6.700000	50.254	135.4355
6.800000	50.204	133.9013
6.900000	50.130	132.5508
7.000000	50.056	131.4964
7.100000	49.954	130.7289
7.200000	49.846	130.1743
7.300000	49.765	129.7631
7.400000	49.731	129.5103
7.500000	49.723	129.4812
7.620000	49.758	129.4756
7.750000	49.865	129.1955
7.880000	50.052	128.7590
8.000000	50.263	128.1211
8.120000	50.484	127.1127
8.250000	50.753	125.6226
8.380000	51.025	123.8635
8.500000	51.255	122.0699
8.620000	51.474	120.0484
8.750000	51.696	117.7906
8.850000	51.852	116.1071
9.000000	52.060	113.5577
9.120000	52.216	111.6117
9.250000	52.380	109.6937
9.380000	52.534	107.9238
9.500000	52.680	106.4346
9.620000	52.836	105.1063
9.750000	53.012	103.8363
9.880000	53.191	102.6804
10.000000	53.359	101.7037
10.150000	53.573	100.6100
10.300000	53.790	99.5752
10.440000	53.996	98.6621
10.600000	54.233	97.6763
10.750000	54.452	96.7921
10.900000	54.669	95.9541
11.060000	54.895	95.1198
11.200000	55.087	94.4422
11.380000	55.327	93.6222
11.500000	55.485	93.1115
11.720000	55.765	92.2104
11.800000	55.863	91.8814
12.060000	56.170	90.8135
12.200000	56.320	90.2129
12.410000	56.528	89.2919
12.500000	56.615	88.9002
12.650000	56.757	88.2408
12.800000	56.889	87.6085
13.150000	57.141	86.3160
13.200000	57.174	86.1570
13.400000	57.292	85.5972
13.600000	57.406	85.1143
13.800000	57.521	84.7052
14.000000	57.640	84.2818
14.300000	57.826	83.5720
14.500000	57.948	82.9818
14.750000	58.089	82.1269
15.000000	58.211	81.1569
15.250000	58.312	80.1484
15.500000	58.399	79.1568
15.750000	58.478	78.2065
16.000000	58.563	77.3060
16.250000	58.663	76.4095
16.500000	58.775	75.4913
16.750000	58.896	74.5134
17.000000	59.017	73.4791
17.250000	59.136	72.4081
17.500000	59.248	71.3304
17.750000	59.355	70.2953
18.000000	59.458	69.3205
18.250000	59.561	68.4244
18.500000	59.667	67.6036
18.750000	59.777	66.8450
19.000000	59.891	66.1364
19.250000	60.009	65.4558
19.500000	60.128	64.7930
19.750000	60.245	64.1400
20.000000	60.358	63.4919
20.299999	60.485	62.7316
20.600000	60.599	62.0088
20.900000	60.699	61.3488
21.200001	60.788	60.7753
21.400000	60.846	60.4409
21.799999	60.961	59.8465
22.000000	61.020	59.5561
22.400000	61.141	58.9134
22.700001	61.227	58.3400
23.000000	61.298	57.6934
23.299999	61.351	57.0233
23.600000	61.389	56.3828
24.000000	61.425	55.6381
24.299999	61.454	55.1646
24.700001	61.508	54.5823
25.000000	61.560	54.1149
25.400000	61.639	53.3889
25.799999	61.711	52.5585
26.200001	61.769	51.7165
26.500000	61.804	51.1433
26.900000	61.851	50.4987
27.200001	61.895	50.0885
27.600000	61.969	49.5688
28.000000	62.054	48.9911
28.500000	62.149	48.1604
29.000000	62.211	47.3661
29.500000	62.252	46.7959
30.000000	62.305	46.4412
30.400000	62.367	46.1704
30.700001	62.419	45.9063
31.100000	62.481	45.4611
31.500000	62.528	44.9665
32.000000	62.567	44.3929
32.500000	62.602	43.9001
33.000000	62.642	43.4104
33.500000	62.682	42.8696
34.000000	62.715	42.3145
34.500000	62.741	41.8080
35.000000	62.772	41.3644
35.500000	62.810	40.9525
36.000000	62.858	40.5258
36.500000	62.910	40.0417
37.000000	62.952	39.4979
37.500000	62.975	38.9686
38.200001	62.988	38.4513
38.700001	63.010	38.2470
39.500000	63.083	37.8465
40.000000	63.127	37.4465
40.599998	63.161	36.9370
41.200001	63.185	36.5229
41.799999	63.217	36.1469
42.500000	63.257	35.6354
43.099998	63.279	35.1929
43.700001	63.296	34.8418
44.400002	63.329	34.4984
45.000000	63.366	34.1576
45.500000	63.390	33.8382
46.200001	63.414	33.4201
46.799999	63.431	33.1249
47.500000	63.454	32.8088
48.200001	63.479	32.4929
48.700001	63.494	32.2787
49.400002	63.518	31.9948
50.000000	63.540	31.7417
50.799999	63.565	31.3890
51.500000	63.583	31.1107
52.200001	63.602	30.8662
53.000000	63.628	30.5743
53.799999	63.647	30.2677
54.500000	63.661	30.0323
55.200001	63.681	29.8096
56.000000	63.704	29.5144
57.000000	63.725	29.1467
58.000000	63.751	28.8106
59.000000	63.775	28.4523
60.000000	63.794	28.1819
60.799999	63.816	27.9774
61.500000	63.833	27.7924
62.200001	63.847	27.6305
63.000000	63.862	27.4487
64.000000	63.876	27.2234
65.000000	63.889	27.0061
66.000000	63.901	26.7690
67.000000	63.914	26.5592
68.000000	63.930	26.3283
69.000000	63.942	26.1214
70.000000	63.957	25.9455
71.000000	63.972	25.7928
72.000000	63.992	25.6189
73.000000	63.999	25.4136
74.000000	64.002	25.3098
75.000000	64.018	25.1931
76.199997	64.030	24.9721
77.500000	64.034	24.7726
78.800003	64.051	24.6514
80.000000	64.072	24.4254
81.199997	64.079	24.2778
82.500000	64.099	24.1690
83.800003	64.118	24.0640
85.000000	64.140	23.9704
86.199997	64.156	23.8296
87.500000	64.164	23.6929
88.500000	64.168	23.6156
90.000000	64.181	23.5307
91.199997	64.194	23.4210
92.500000	64.206	23.3144
93.800003	64.217	23.2225
95.000000	64.231	23.1537
96.199997	64.242	23.0724
97.500000	64.255	23.0186
98.800003	64.269	22.9454
100.000000	64.281	22.8813
101.500000	64.292	22.7973
103.000000	64.306	22.7452
104.400002	64.321	22.6783
106.000000	64.336	22.6139
107.500000	64.355	22.5748
109.000000	64.369	22.5134
110.599998	64.383	22.4900
112.000000	64.396	22.4646
113.800003	64.413	22.4288
115.000000	64.425	22.4035
117.199997	64.446	22.3669
118.000000	64.454	22.3661
120.599998	64.484	22.3296
122.000000	64.493	22.2971
124.099998	64.513	22.2892
125.000000	64.523	22.2789
126.500000	64.542	22.2636
128.000000	64.562	22.2524
131.500000	64.607	22.2500
132.000000	64.614	22.2495
134.000000	64.642	22.2498
136.000000	64.674	22.2484
138.000000	64.702	22.2454
140.000000	64.728	22.2433
143.000000	64.762	22.2890
145.000000	64.791	22.3059
147.500000	64.826	22.3108
150.000000	64.858	22.3270
152.500000	64.893	22.3496
155.000000	64.926	22.3664
157.500000	64.960	22.4004
160.000000	64.992	22.4281
162.500000	65.013	22.4481
165.000000	65.033	22.4752
167.500000	65.053	22.5007
170.000000	65.073	22.5274
172.500000	65.093	22.5554
175.000000	65.115	22.5770
177.500000	65.137	22.5951
180.000000	65.156	22.6124
182.500000	65.174	22.6409
185.000000	65.193	22.6782
187.500000	65.211	22.7061
190.000000	65.230	22.7360
192.500000	65.250	22.7620
195.000000	65.268	22.7904
197.500000	65.289	22.8129
200.000000	65.310	22.8335
203.000000	65.338	22.8645
206.000000	65.367	22.8977
209.000000	65.396	22.9251
212.000000	65.426	22.9501
214.000000	65.444	22.9631
218.000000	65.482	22.9956
220.000000	65.501	23.0116
224.000000	65.539	23.0538
227.000000	65.567	23.0574
230.000000	65.594	23.0614
233.000000	65.620	23.0767
236.000000	65.647	23.0908
240.000000	65.683	23.1183
243.000000	65.710	23.1470
247.000000	65.744	23.1653
250.000000	65.769	23.1816
254.000000	65.803	23.2101
258.000000	65.838	23.2372
262.000000	65.871	23.2388
265.000000	65.895	23.2368
269.000000	65.928	23.2420
272.000000	65.953	23.2531
276.000000	65.983	23.2798
280.000000	66.014	23.2821
285.000000	66.054	23.2820
290.000000	66.093	23.2973
295.000000	66.127	23.3218
300.000000	66.164	23.3320
304.000000	66.194	23.3296
307.000000	66.216	23.3306
311.000000	66.243	23.3397
315.000000	66.268	23.3430
320.000000	66.300	23.3427
325.000000	66.331	23.3331
330.000000	66.362	23.3325
335.000000	66.391	23.3471
340.000000	66.418	23.3531
345.000000	66.446	23.3460
350.000000	66.476	23.3406
355.000000	66.503	23.3354
360.000000	66.528	23.3368
365.000000	66.554	23.3319
370.000000	66.579	23.3274
375.000000	66.603	23.3214
382.000000	66.635	23.3210
387.000000	66.657	23.3205
395.000000	66.691	23.3163
400.000000	66.712	23.3131
406.000000	66.739	23.3016
412.000000	66.761	23.2918
418.000000	66.783	23.2869
425.000000	66.810	23.2749
431.000000	66.830	23.2652
437.000000	66.851	23.2611
444.000000	66.873	23.2508
450.000000	66.890	23.2396
455.000000	66.903	23.2343
462.000000	66.922	23.2292
468.000000	66.937	23.2285
475.000000	66.951	23.2219
482.000000	66.965	23.2126
487.000000	66.974	23.2113
494.000000	66.986	23.2131
500.000000	66.995	23.2143
508.000000	67.007	23.2226
515.000000	67.017	23.2369
522.000000	67.024	23.2528
530.000000	67.031	23.2639
538.000000	67.036	23.2868
545.000000	67.039	23.3235
552.000000	67.040	23.3663
560.000000	67.039	23.4150
570.000000	67.036	23.5007
580.000000	67.030	23.6039
590.000000	67.023	23.7181
600.000000	67.011	23.8631
608.000000	67.001	24.0188
615.000000	66.992	24.1751
622.000000	66.984	24.3413
630.000000	66.976	24.5567
640.000000	66.967	24.8198
650.000000	66.959	25.0989
660.000000	66.954	25.3927
670.000000	66.946	25.7027
680.000000	66.936	26.0133
690.000000	66.927	26.3308
700.000000	66.920	26.6620
710.000000	66.911	27.0118
720.000000	66.901	27.3912
730.000000	66.891	27.8046
740.000000	66.883	28.2405
750.000000	66.876	28.6957
762.000000	66.869	29.2613
775.000000	66.865	29.9159
788.000000	66.868	30.6258
800.000000	66.870	31.2909
812.000000	66.873	31.9861
825.000000	66.884	32.7101
838.000000	66.897	33.4160
850.000000	66.912	34.0901
862.000000	66.931	34.7681
875.000000	66.952	35.4975
885.000000	66.971	36.0427
900.000000	67.004	36.8685
912.000000	67.033	37.5590
925.000000	67.069	38.3102
938.000000	67.108	39.0566
950.000000	67.149	39.7424
962.000000	67.197	40.4259
975.000000	67.253	41.1402
988.000000	67.314	41.8592
1000.000000	67.376	42.4965
1015.000000	67.467	43.2455
1030.000000	67.567	43.9589
1044.000000	67.662	44.5995
1060.000000	67.775	45.2928
1075.000000	67.885	45.9102
1090.000000	67.994	46.4701
1106.000000	68.111	47.0293
1120.000000	68.213	47.4984
1138.000000	68.342	48.0652
1150.000000	68.428	48.4124
1172.000000	68.583	49.0126
1180.000000	68.638	49.2213
1206.000000	68.813	49.8723
1220.000000	68.905	50.2175
1241.000000	69.039	50.7222
1250.000000	69.091	50.9320
1265.000000	69.166	51.2682
1280.000000	69.235	51.6059
1315.000000	69.385	52.4479
1320.000000	69.406	52.5709
1340.000000	69.493	53.0449
1360.000000	69.582	53.5134
1380.000000	69.672	54.0071
1400.000000	69.761	54.5077
1430.000000	69.897	55.2826
1450.000000	69.991	55.8045
1475.000000	70.116	56.4394
1500.000000	70.247	57.0762
1525.000000	70.381	57.7201
1550.000000	70.522	58.3367
1575.000000	70.673	58.9230
1600.000000	70.839	59.4707
1625.000000	71.035	59.9898
1650.000000	71.243	60.4377
1675.000000	71.457	60.8264
1700.000000	71.672	61.1673
1725.000000	71.893	61.4218
1750.000000	72.116	61.5760
1775.000000	72.341	61.6514
1800.000000	72.565	61.6391
1825.000000	72.786	61.5188
1850.000000	73.004	61.3038
1875.000000	73.217	60.9876
1900.000000	73.427	60.5646
1925.000000	73.631	60.0268
1950.000000	73.826	59.3886
1975.000000	74.011	58.6569
2000.000000	74.184	57.8282
2030.000000	74.374	56.6806
2060.000000	74.548	55.3840
2090.000000	74.710	53.9564
2120.000000	74.861	52.3825
2140.000000	74.956	51.2495
2180.000000	75.134	48.8317
2200.000000	75.217	47.5469
2240.000000	75.375	44.8269
2270.000000	75.481	42.6815
2300.000000	75.571	40.4757
2330.000000	75.642	38.2348
2360.000000	75.692	35.9727
2400.000000	75.726	32.9737
2430.000000	75.727	30.7791
2470.000000	75.698	27.9496
2500.000000	75.654	25.9370
2540.000000	75.569	23.4430
2580.000000	75.460	21.1692
2620.000000	75.335	19.1361
2650.000000	75.231	17.7786
2690.000000	75.085	16.1892
2720.000000	74.971	15.1455
2760.000000	74.819	13.9469
2800.000000	74.666	12.9690
2850.000000	74.479	12.0158
2900.000000	74.304	11.3176
2950.000000	74.145	10.8365
3000.000000	74.001	10.5652
3040.000000	73.898	10.4671
3070.000000	73.829	10.4494
3110.000000	73.751	10.4928
3150.000000	73.686	10.6042
3200.000000	73.628	10.8086
3250.000000	73.590	11.0779
3300.000000	73.570	11.4140
3350.000000	73.575	11.7497
3400.000000	73.610	12.0805
3450.000000	73.667	12.4067
3500.000000	73.746	12.7014
3550.000000	73.849	12.9381
3600.000000	73.975	13.0911
3650.000000	74.125	13.1445
3700.000000	74.295	13.0681
3750.000000	74.486	12.8296
3820.000000	74.785	12.1640
3870.000000	75.015	11.3992
3950.000000	75.405	9.5417
4000.000000	75.655	7.9056
4060.000000	75.949	5.3727
4120.000000	76.223	2.1571
4180.000000	76.458	-1.8026
4250.000000	76.659	-7.3648
4310.000000	76.744	-12.8661
4370.000000	76.727	-18.8455
4440.000000	76.560	-26.0099
4500.000000	76.282	-31.8677
4550.000000	75.958	-36.2887
4620.000000	75.378	-41.5224
4680.000000	74.785	-45.0550
4750.000000	74.025	-48.1084
4820.000000	73.227	-50.1574
4870.000000	72.649	-51.0919
4940.000000	71.848	-51.7721
5000.000000	71.177	-51.8663
5080.000000	70.307	-51.4307
5150.000000	69.577	-50.6125
5220.000000	68.886	-49.4456
5300.000000	68.139	-47.7855
5380.000000	67.441	-45.8085
5450.000000	66.864	-43.8642
5520.000000	66.313	-41.6923
5600.000000	65.716	-38.8579
5700.000000	65.081	-34.4067
5800.000000	64.793	-30.3195
5900.000000	64.415	-28.2412
6000.000000	63.892	-25.3339
6080.000000	63.518	-22.5171
6150.000000	63.227	-19.9352
6220.000000	62.970	-17.2576
6300.000000	62.725	-14.1566
6400.000000	62.516	-10.2380
6500.000000	62.360	-6.2614
6600.000000	62.251	-2.2643
6700.000000	62.199	1.7233
6800.000000	62.197	5.6926
6900.000000	62.230	9.6804
7000.000000	62.303	13.6500
7100.000000	62.436	17.5772
7200.000000	62.628	21.4456
7300.000000	62.865	25.1635
7400.000000	63.149	28.7402
7500.000000	63.483	32.1994
7620.000000	63.947	36.1269
7750.000000	64.542	40.0744
7880.000000	65.251	43.5211
8000.000000	65.970	46.1735
8120.000000	66.699	48.1351
8250.000000	67.572	49.1988
8380.000000	68.525	48.7886
8500.000000	69.418	46.7481
8620.000000	70.238	42.7883
8750.000000	70.898	36.3452
8850.000000	71.151	30.2745
9000.000000	71.040	20.9195
9120.000000	70.585	14.6206
9250.000000	69.864	9.8782
9380.000000	69.056	7.3624
9500.000000	68.341	6.6985
9620.000000	67.718	7.2447
9750.000000	67.184	8.8211
9880.000000	66.808	11.1217
10000.000000	66.621	13.6490
10150.000000	66.648	17.0285
10300.000000	66.948	20.2921
10440.000000	67.483	22.7545
10600.000000	68.407	24.0764
10750.000000	69.500	22.7899
10900.000000	70.629	17.9052
11060.000000	71.556	8.1938
11200.000000	71.876	-3.1335
11380.000000	71.455	-18.4342
11500.000000	70.699	-27.2639
11720.000000	68.674	-38.0244
11800.000000	67.849	-40.1249
12060.000000	65.287	-41.8999
12200.000000	64.089	-40.7209
12410.000000	62.540	-37.4480
12500.000000	61.949	-35.6399
12650.000000	61.049	-32.2276
12800.000000	60.275	-28.4362
13150.000000	58.989	-18.8073
13200.000000	58.864	-17.4118
13400.000000	58.526	-11.9695
13600.000000	58.467	-7.1206
13800.000000	58.698	-3.3748
14000.000000	59.222	-1.5914
14300.000000	60.383	-5.7430
14500.000000	60.929	-15.5684
14750.000000	60.272	-33.7410
15000.000000	57.874	-47.8463
15250.000000	54.787	-52.6330
15500.000000	51.903	-50.9245
15750.000000	49.448	-45.7598
16000.000000	47.413	-38.4249
16250.000000	45.969	-29.7697
16500.000000	44.956	-20.6892
16750.000000	44.206	-11.3820
17000.000000	43.708	-1.9787
17250.000000	43.409	7.2101
17500.000000	43.296	16.0219
17750.000000	43.370	24.4565
18000.000000	43.652	31.9126
18250.000000	44.086	38.1172
18500.000000	44.638	42.4010
18750.000000	45.169	43.6404
19000.000000	45.416	41.5514
19250.000000	45.079	37.0543
19500.000000	43.972	32.5754
19750.000000	42.233	30.8048
