* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 3, 2025 6:08:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L s12 ultra 852
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 125.843 -169.3897
20.600000 125.835 -170.1359
20.900000 125.818 -170.8088
21.200001 125.799 -171.4740
21.400000 125.787 -171.9144
21.799999 125.768 -172.7876
22.000000 125.762 -173.2196
22.400000 125.753 -174.0718
22.700001 125.748 -174.6988
23.000000 125.744 -175.3141
23.299999 125.739 -175.9173
23.600000 125.730 -176.5072
24.000000 125.715 -177.2712
24.299999 125.700 -177.8258
24.700001 125.678 -178.5414
25.000000 125.661 -179.0625
25.400000 125.638 -179.7418
25.799999 125.616 179.5921
26.200001 125.591 178.9392
26.500000 125.572 178.4604
26.900000 125.545 177.8385
27.200001 125.524 177.3824
27.600000 125.499 176.7800
28.000000 125.477 176.1713
28.500000 125.451 175.3927
29.000000 125.421 174.6195
29.500000 125.383 173.9068
30.000000 125.340 173.2966
30.400000 125.305 172.8680
30.700001 125.281 172.5563
31.100000 125.251 172.1155
31.500000 125.220 171.6259
32.000000 125.174 170.9598
32.500000 125.125 170.2876
33.000000 125.079 169.6459
33.500000 125.039 169.0254
34.000000 125.001 168.4198
34.500000 124.959 167.8652
35.000000 124.915 167.3943
35.500000 124.876 166.9729
36.000000 124.839 166.5224
36.500000 124.793 166.0189
37.000000 124.734 165.5291
37.500000 124.675 165.1171
38.200001 124.619 164.5830
38.700001 124.593 164.1086
39.500000 124.528 163.2673
40.000000 124.472 162.8520
40.599998 124.413 162.4554
41.200001 124.369 161.9886
41.799999 124.319 161.4219
42.500000 124.249 160.8261
43.099998 124.195 160.4207
43.700001 124.145 160.0074
44.400002 124.069 159.5242
45.000000 124.001 159.1957
45.500000 123.959 158.9332
46.200001 123.915 158.4502
46.799999 123.863 158.0024
47.500000 123.786 157.6653
48.200001 123.717 157.4331
48.700001 123.669 157.1837
49.400002 123.584 156.7415
50.000000 123.509 156.4359
50.799999 123.450 156.1190
51.500000 123.423 155.7346
52.200001 123.378 155.2808
53.000000 123.293 154.8702
53.799999 123.203 154.5667
54.500000 123.135 154.2639
55.200001 123.073 153.8899
56.000000 122.999 153.4830
57.000000 122.909 153.2065
58.000000 122.845 152.9998
59.000000 122.779 152.4839
60.000000 122.670 151.9969
60.799999 122.595 151.9161
61.500000 122.559 151.8203
62.200001 122.516 151.5432
63.000000 122.439 151.2544
64.000000 122.361 151.1121
65.000000 122.291 150.8422
66.000000 122.188 150.5890
67.000000 122.105 150.3525
68.000000 122.031 149.9945
69.000000 121.951 149.8042
70.000000 121.882 149.6072
71.000000 121.796 149.3813
72.000000 121.728 149.2795
73.000000 121.661 149.0482
74.000000 121.571 148.9253
75.000000 121.504 148.7371
76.199997 121.407 148.4519
77.500000 121.333 148.2479
78.800003 121.221 148.1861
80.000000 121.157 148.0722
81.199997 121.056 147.7219
82.500000 120.965 147.7260
83.800003 120.865 147.7563
85.000000 120.803 147.6353
86.199997 120.736 147.3506
87.500000 120.649 147.3021
88.500000 120.577 147.1825
90.000000 120.483 147.2244
91.199997 120.424 147.0958
92.500000 120.318 147.1290
93.800003 120.252 146.9252
95.000000 120.173 146.9633
96.199997 120.113 146.8490
97.500000 120.020 146.8492
98.800003 119.957 146.7995
100.000000 119.883 146.7745
101.500000 119.815 146.7375
103.000000 119.727 146.7234
104.400002 119.633 146.7833
106.000000 119.555 146.7185
107.500000 119.477 146.8062
109.000000 119.412 146.8277
110.599998 119.318 146.7949
112.000000 119.245 146.8499
113.800003 119.161 146.9493
115.000000 119.106 146.8734
117.199997 119.006 147.0147
118.000000 118.954 147.0662
120.599998 118.839 147.1492
122.000000 118.784 147.2677
124.099998 118.681 147.2700
125.000000 118.634 147.3599
126.500000 118.586 147.4655
128.000000 118.516 147.5177
131.500000 118.374 147.7183
132.000000 118.355 147.7695
134.000000 118.274 147.8342
136.000000 118.194 148.0436
138.000000 118.108 148.0491
140.000000 118.046 148.4098
143.000000 117.920 148.4891
145.000000 117.855 148.7042
147.500000 117.750 148.8225
150.000000 117.693 149.0661
152.500000 117.602 149.2586
155.000000 117.505 149.4300
157.500000 117.433 149.6282
160.000000 117.361 149.8687
162.500000 117.264 150.1518
165.000000 117.212 150.3369
167.500000 117.112 150.4984
170.000000 117.058 150.8382
172.500000 116.980 151.0622
175.000000 116.920 151.2095
177.500000 116.859 151.6017
180.000000 116.777 151.6794
182.500000 116.727 152.0754
185.000000 116.650 152.3320
187.500000 116.608 152.4081
190.000000 116.512 152.7347
192.500000 116.498 152.9488
195.000000 116.414 153.1144
197.500000 116.364 153.5667
200.000000 116.321 153.7127
203.000000 116.240 154.0114
206.000000 116.183 154.2528
209.000000 116.129 154.7542
212.000000 116.058 154.9824
214.000000 116.023 155.1829
218.000000 115.971 155.6047
220.000000 115.896 155.6977
224.000000 115.838 156.1095
227.000000 115.778 156.4515
230.000000 115.721 156.7211
233.000000 115.685 157.1320
236.000000 115.647 157.2639
240.000000 115.562 157.7783
243.000000 115.517 158.0789
247.000000 115.483 158.6940
250.000000 115.424 158.8712
254.000000 115.349 159.3448
258.000000 115.310 159.6766
262.000000 115.261 160.2082
265.000000 115.222 160.3796
269.000000 115.180 160.9266
272.000000 115.140 161.1024
276.000000 115.091 161.5875
280.000000 115.049 162.1700
285.000000 115.002 162.4708
290.000000 114.929 163.1246
295.000000 114.903 163.6927
300.000000 114.833 164.0805
304.000000 114.825 164.7181
307.000000 114.799 164.8354
311.000000 114.795 165.1804
315.000000 114.748 165.7311
320.000000 114.726 166.0395
325.000000 114.708 166.4036
330.000000 114.655 167.0026
335.000000 114.637 167.3818
340.000000 114.606 167.5808
345.000000 114.573 168.0269
350.000000 114.540 168.4280
355.000000 114.510 168.9146
360.000000 114.490 169.2398
365.000000 114.454 169.6238
370.000000 114.430 170.0874
375.000000 114.407 170.6085
382.000000 114.362 171.2195
387.000000 114.355 171.5777
395.000000 114.303 172.2472
400.000000 114.274 172.4884
406.000000 114.279 173.0422
412.000000 114.231 173.6952
418.000000 114.234 174.1586
425.000000 114.208 174.6851
431.000000 114.188 175.3660
437.000000 114.172 175.7305
444.000000 114.161 176.0966
450.000000 114.141 176.5496
455.000000 114.131 176.9530
462.000000 114.137 177.3990
468.000000 114.090 177.8514
475.000000 114.112 178.4882
482.000000 114.054 178.9014
487.000000 114.067 179.4974
494.000000 114.075 179.7736
500.000000 114.084 -179.6964
508.000000 114.048 -178.9115
515.000000 114.064 -178.6828
522.000000 114.033 -177.9818
530.000000 114.036 -177.3661
538.000000 114.029 -176.8490
545.000000 114.035 -176.5264
552.000000 114.023 -175.9170
560.000000 114.023 -175.3690
570.000000 114.033 -174.6025
580.000000 114.058 -174.0575
590.000000 114.068 -173.2471
600.000000 114.084 -172.7270
608.000000 114.086 -172.0824
615.000000 114.092 -171.6423
622.000000 114.118 -171.0632
630.000000 114.118 -170.6342
640.000000 114.126 -169.9308
650.000000 114.146 -169.1890
660.000000 114.164 -168.4829
670.000000 114.203 -168.0434
680.000000 114.239 -167.2018
690.000000 114.256 -166.7660
700.000000 114.295 -165.9978
710.000000 114.322 -165.0170
720.000000 114.317 -164.7339
730.000000 114.397 -164.2338
740.000000 114.437 -163.4425
750.000000 114.469 -163.0629
762.000000 114.508 -162.1205
775.000000 114.568 -161.2258
788.000000 114.626 -160.5005
800.000000 114.680 -159.8916
812.000000 114.720 -159.1185
825.000000 114.813 -158.4826
838.000000 114.923 -157.6689
850.000000 114.963 -156.9885
862.000000 115.025 -156.3154
875.000000 115.125 -155.8241
885.000000 115.179 -155.0140
900.000000 115.296 -154.3788
912.000000 115.381 -153.7415
925.000000 115.497 -153.3373
938.000000 115.611 -152.6162
950.000000 115.705 -152.1880
962.000000 115.791 -151.7605
975.000000 115.897 -151.4141
988.000000 116.015 -150.8355
1000.000000 116.156 -150.0690
1015.000000 116.241 -150.0782
1030.000000 116.352 -149.5114
1044.000000 116.498 -149.2685
1060.000000 116.623 -148.9160
1075.000000 116.759 -148.6389
1090.000000 116.907 -148.1314
1106.000000 117.046 -147.9171
1120.000000 117.176 -147.5961
1138.000000 117.341 -147.5560
1150.000000 117.433 -147.3183
1172.000000 117.664 -147.1405
1180.000000 117.702 -147.0106
1206.000000 117.948 -146.8917
1220.000000 118.109 -146.8221
1241.000000 118.281 -147.0046
1250.000000 118.339 -146.9709
1265.000000 118.488 -147.1379
1280.000000 118.632 -147.1447
1315.000000 118.906 -147.4775
1320.000000 118.988 -147.6279
1340.000000 119.140 -147.8879
1360.000000 119.298 -148.2633
1380.000000 119.459 -148.7925
1400.000000 119.618 -149.0987
1430.000000 119.804 -149.9399
1450.000000 119.933 -150.3719
1475.000000 120.080 -150.9653
1500.000000 120.236 -151.5313
1525.000000 120.361 -151.9408
1550.000000 120.553 -152.6186
1575.000000 120.716 -153.2075
1600.000000 120.890 -153.9174
1625.000000 121.065 -154.8744
1650.000000 121.257 -155.9529
1675.000000 121.409 -157.2743
1700.000000 121.521 -158.6947
1725.000000 121.615 -160.1599
1750.000000 121.683 -161.7027
1775.000000 121.742 -163.1373
1800.000000 121.770 -164.7052
1825.000000 121.752 -166.2394
1850.000000 121.713 -167.8456
1875.000000 121.611 -169.0695
1900.000000 121.546 -169.9737
1925.000000 121.440 -170.6160
1950.000000 121.359 -171.0106
1975.000000 121.326 -171.4109
2000.000000 121.290 -172.0522
2030.000000 121.255 -172.3276
2060.000000 121.281 -172.7924
2090.000000 121.280 -173.4850
2120.000000 121.285 -174.2070
2140.000000 121.283 -174.6949
2180.000000 121.284 -175.8681
2200.000000 121.266 -176.5172
2240.000000 121.222 -177.6502
2270.000000 121.161 -178.3684
2300.000000 121.134 -179.2708
2330.000000 121.036 -179.9705
2360.000000 121.014 179.1658
2400.000000 120.943 178.2040
2430.000000 120.839 177.3102
2470.000000 120.711 176.2789
2500.000000 120.605 175.5922
2540.000000 120.464 174.8254
2580.000000 120.299 174.1812
2620.000000 120.120 173.6951
2650.000000 119.984 173.3456
2690.000000 119.825 172.9750
2720.000000 119.685 172.8789
2760.000000 119.515 172.5633
2800.000000 119.351 172.6569
2850.000000 119.151 172.9727
2900.000000 118.983 173.2391
2950.000000 118.803 173.8924
3000.000000 118.650 174.5879
3040.000000 118.583 175.0822
3070.000000 118.509 175.3225
3110.000000 118.467 176.1376
3150.000000 118.376 176.7304
3200.000000 118.355 177.7664
3250.000000 118.359 178.3125
3300.000000 118.341 178.8701
3350.000000 118.354 179.1178
3400.000000 118.318 179.4742
3450.000000 118.288 179.8633
3500.000000 118.247 -179.5461
3550.000000 118.231 -179.1064
3600.000000 118.247 -178.2461
3650.000000 118.285 -177.8162
3700.000000 118.332 -177.2490
3750.000000 118.360 -176.9087
3820.000000 118.389 -176.7122
3870.000000 118.360 -176.0836
3950.000000 118.359 -174.7167
4000.000000 118.536 -173.8057
4060.000000 118.644 -172.5130
4120.000000 118.831 -171.8733
4180.000000 119.083 -171.6619
4250.000000 119.330 -171.6836
4310.000000 119.543 -171.9799
4370.000000 119.730 -172.3930
4440.000000 119.979 -172.9569
4500.000000 120.086 -174.2471
4550.000000 120.179 -175.0729
4620.000000 120.219 -176.3065
4680.000000 120.244 -176.7993
4750.000000 120.326 -177.1156
4820.000000 120.428 -178.3784
4870.000000 120.457 -179.0407
4940.000000 120.438 -179.4364
5000.000000 120.553 -179.8296
5080.000000 120.616 179.5690
5150.000000 120.738 178.6400
5220.000000 120.846 177.5426
5300.000000 120.906 175.9389
5380.000000 120.933 174.4482
5450.000000 120.920 172.7506
5520.000000 120.816 170.9508
5600.000000 120.622 169.4867
5700.000000 120.322 167.9286
5800.000000 119.977 167.6008
5900.000000 119.716 168.9071
6000.000000 119.523 169.8715
6080.000000 119.547 170.3888
6150.000000 119.582 170.6783
6220.000000 119.624 170.9795
