* Measurement data measured by REW V5.31.1
* Source: Microphone (7- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 6, 2026 7:12:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L 41PRO UU GREEN 2177
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.980 -172.0699
20.600000 88.968 -172.6815
20.900000 88.955 -173.2169
21.200001 88.947 -173.7668
21.400000 88.944 -174.1537
21.799999 88.936 -174.9698
22.000000 88.931 -175.3893
22.400000 88.915 -176.2163
22.700001 88.900 -176.8037
23.000000 88.885 -177.3571
23.299999 88.871 -177.8882
23.600000 88.858 -178.4075
24.000000 88.841 -179.0862
24.299999 88.826 -179.5743
24.700001 88.808 179.8197
25.000000 88.798 179.3933
25.400000 88.794 178.8204
25.799999 88.794 178.1730
26.200001 88.785 177.4208
26.500000 88.764 176.8215
26.900000 88.716 176.0610
27.200001 88.672 175.5799
27.600000 88.620 175.0855
28.000000 88.592 174.6940
28.500000 88.594 174.1603
29.000000 88.607 173.4512
29.500000 88.595 172.6538
30.000000 88.552 171.9477
30.400000 88.511 171.4881
30.700001 88.482 171.1752
31.100000 88.449 170.7413
31.500000 88.419 170.2584
32.000000 88.382 169.6099
32.500000 88.347 168.9754
33.000000 88.317 168.3730
33.500000 88.290 167.7674
34.000000 88.257 167.1440
34.500000 88.211 166.5367
35.000000 88.158 165.9761
35.500000 88.108 165.4517
36.000000 88.063 164.9349
36.500000 88.022 164.4201
37.000000 87.980 163.9216
37.500000 87.939 163.4451
38.200001 87.879 162.8002
38.700001 87.836 162.3519
39.500000 87.769 161.6556
40.000000 87.731 161.2162
40.599998 87.684 160.6811
41.200001 87.631 160.1775
41.799999 87.576 159.7314
42.500000 87.513 159.2344
43.099998 87.455 158.7736
43.700001 87.392 158.3015
44.400002 87.322 157.7829
45.000000 87.278 157.3355
45.500000 87.245 156.9311
46.200001 87.187 156.3811
46.799999 87.123 156.0196
47.500000 87.047 155.6786
48.200001 86.961 155.2691
48.700001 86.885 154.9474
49.400002 86.769 154.5585
50.000000 86.687 154.2181
50.799999 86.611 153.5192
51.500000 86.558 152.7703
52.200001 86.522 152.1926
53.000000 86.503 151.8434
53.799999 86.467 151.6564
54.500000 86.394 151.4784
55.200001 86.300 151.1884
56.000000 86.208 150.7037
57.000000 86.135 150.0555
58.000000 86.058 149.5914
59.000000 85.948 149.2546
60.000000 85.844 148.8196
60.799999 85.777 148.3701
61.500000 85.713 147.9977
62.200001 85.636 147.7503
63.000000 85.552 147.5419
64.000000 85.451 147.1133
65.000000 85.343 146.7025
66.000000 85.253 146.4590
67.000000 85.153 146.2713
68.000000 85.048 146.0208
69.000000 84.951 145.5525
70.000000 84.877 145.2050
71.000000 84.814 145.0037
72.000000 84.704 144.8534
73.000000 84.587 144.6509
74.000000 84.502 144.3892
75.000000 84.424 144.1147
76.199997 84.281 143.8997
77.500000 84.188 143.6499
78.800003 84.070 143.3939
80.000000 83.940 143.4435
81.199997 83.802 143.1924
82.500000 83.688 142.9817
83.800003 83.575 142.9412
85.000000 83.474 142.8178
86.199997 83.357 142.6024
87.500000 83.225 142.5976
88.500000 83.145 142.5618
90.000000 83.005 142.4845
91.199997 82.909 142.4742
92.500000 82.781 142.5007
93.800003 82.699 142.5117
95.000000 82.567 142.4668
96.199997 82.475 142.7687
97.500000 82.379 142.6014
98.800003 82.266 142.3962
100.000000 82.114 142.7706
101.500000 82.067 143.2450
103.000000 81.919 143.2179
104.400002 81.830 143.1692
106.000000 81.691 143.5665
107.500000 81.566 143.6729
109.000000 81.436 144.0292
110.599998 81.342 144.1102
112.000000 81.259 144.6156
113.800003 81.147 144.7464
115.000000 81.097 144.8732
117.199997 80.897 145.5638
118.000000 80.833 145.5444
120.599998 80.683 146.2735
122.000000 80.612 146.5052
124.099998 80.560 147.2019
125.000000 80.480 147.3762
126.500000 80.356 147.7769
128.000000 80.330 148.0264
131.500000 80.153 148.9482
132.000000 80.126 149.0910
134.000000 80.057 149.5453
136.000000 79.946 150.0832
138.000000 79.886 150.3091
140.000000 79.905 151.6137
143.000000 79.691 151.7581
145.000000 79.664 152.3552
147.500000 79.577 153.1052
150.000000 79.516 153.7067
152.500000 79.444 154.6143
155.000000 79.422 155.1646
157.500000 79.370 155.7343
160.000000 79.336 156.2417
162.500000 79.285 157.1661
165.000000 79.222 157.3864
167.500000 79.183 158.0538
170.000000 79.186 158.4847
172.500000 79.088 159.1505
175.000000 79.092 159.4473
177.500000 79.062 160.3730
180.000000 79.009 160.8064
182.500000 78.997 160.9276
185.000000 78.975 161.5771
187.500000 78.920 161.6981
190.000000 78.988 161.9259
192.500000 78.957 162.9423
195.000000 78.927 162.9871
197.500000 78.947 163.8317
200.000000 78.923 163.8422
203.000000 78.871 164.5898
206.000000 78.876 164.7771
209.000000 78.838 165.7214
212.000000 78.846 165.7874
214.000000 78.835 166.0095
218.000000 78.846 166.8412
220.000000 78.820 166.9611
224.000000 78.834 167.3163
227.000000 78.837 167.9692
230.000000 78.792 168.2379
233.000000 78.823 168.4243
236.000000 78.828 168.9453
240.000000 78.806 169.5273
243.000000 78.908 169.5250
247.000000 78.844 171.1761
250.000000 78.864 171.0134
254.000000 78.871 171.3312
258.000000 79.064 170.6987
262.000000 78.947 171.5284
265.000000 78.974 171.9248
269.000000 78.956 172.6099
272.000000 78.962 172.3817
276.000000 79.013 172.6908
280.000000 79.003 172.8498
285.000000 79.007 173.0208
290.000000 78.994 173.5701
295.000000 78.978 173.6596
300.000000 78.974 173.8723
304.000000 78.998 174.0639
307.000000 78.983 174.3506
311.000000 79.041 174.4495
315.000000 78.989 174.5507
320.000000 79.014 174.9238
325.000000 78.968 175.0844
330.000000 78.973 175.2436
335.000000 78.990 175.6343
340.000000 79.014 175.8326
345.000000 78.995 175.9698
350.000000 79.003 176.3133
355.000000 78.988 176.4496
360.000000 78.998 176.7154
365.000000 78.994 176.8481
370.000000 78.981 177.0851
375.000000 78.983 177.1713
382.000000 78.974 177.3977
387.000000 78.968 177.5533
395.000000 78.988 177.8945
400.000000 78.979 178.0255
406.000000 78.964 178.2566
412.000000 78.954 178.3933
418.000000 78.936 178.6990
425.000000 78.934 178.7927
431.000000 78.901 179.0416
437.000000 78.880 179.3314
444.000000 78.869 179.6220
450.000000 78.852 179.9161
455.000000 78.841 -179.7580
462.000000 78.850 -179.8385
468.000000 78.797 -178.7066
475.000000 78.833 -178.9781
482.000000 78.879 -178.4602
487.000000 78.889 -178.2617
494.000000 78.914 -178.2017
500.000000 78.891 -178.1059
508.000000 78.869 -177.6883
515.000000 78.905 -177.6164
522.000000 78.871 -177.2794
530.000000 78.863 -177.1456
538.000000 78.851 -176.8775
545.000000 78.824 -176.4281
552.000000 78.819 -176.3838
560.000000 78.817 -176.0275
570.000000 78.821 -175.6944
580.000000 78.780 -175.3891
590.000000 78.803 -174.9416
600.000000 78.788 -174.5520
608.000000 78.786 -174.1020
615.000000 78.755 -173.9275
622.000000 78.748 -173.6706
630.000000 78.777 -173.3033
640.000000 78.767 -172.8994
650.000000 78.779 -172.5538
660.000000 78.774 -172.1972
670.000000 78.751 -171.8377
680.000000 78.779 -171.5809
690.000000 78.770 -171.1010
700.000000 78.772 -170.7680
710.000000 78.786 -170.5201
720.000000 78.760 -170.2048
730.000000 78.757 -169.8794
740.000000 78.770 -169.2639
750.000000 78.750 -169.1238
762.000000 78.713 -168.6315
775.000000 78.719 -168.1500
788.000000 78.686 -167.7180
800.000000 78.682 -167.0958
812.000000 78.686 -166.5177
825.000000 78.682 -165.8690
838.000000 78.692 -165.2959
850.000000 78.693 -164.4313
862.000000 78.699 -163.7831
875.000000 78.704 -163.2985
885.000000 78.732 -162.7599
900.000000 78.772 -161.8581
912.000000 78.796 -161.2895
925.000000 78.839 -160.5917
938.000000 78.885 -159.9192
950.000000 78.952 -159.2974
962.000000 79.003 -158.8399
975.000000 79.075 -158.1142
988.000000 79.124 -157.5322
1000.000000 79.221 -157.7616
1015.000000 79.246 -156.3656
1030.000000 79.322 -155.8476
1044.000000 79.402 -155.3010
1060.000000 79.510 -154.9088
1075.000000 79.601 -154.4270
1090.000000 79.681 -154.1433
1106.000000 79.770 -153.6841
1120.000000 79.868 -153.3051
1138.000000 79.950 -152.9917
1150.000000 80.014 -152.7482
1172.000000 80.146 -152.4211
1180.000000 80.169 -152.2943
1206.000000 80.313 -151.8525
1220.000000 80.384 -151.8068
1241.000000 80.469 -151.4707
1250.000000 80.504 -151.2946
1265.000000 80.566 -151.0800
1280.000000 80.651 -151.0003
1315.000000 80.780 -150.5637
1320.000000 80.802 -150.5793
1340.000000 80.901 -150.4147
1360.000000 80.958 -150.3200
1380.000000 81.037 -150.0457
1400.000000 81.102 -149.8219
1430.000000 81.203 -149.3693
1450.000000 81.280 -149.2065
1475.000000 81.370 -148.8024
1500.000000 81.444 -148.4864
1525.000000 81.530 -148.2593
1550.000000 81.631 -147.8830
1575.000000 81.746 -147.7155
1600.000000 81.820 -147.3021
1625.000000 81.917 -147.0054
1650.000000 82.035 -146.6041
1675.000000 82.133 -146.2122
1700.000000 82.248 -145.9033
1725.000000 82.359 -145.5867
1750.000000 82.484 -145.3154
1775.000000 82.596 -145.0632
1800.000000 82.730 -144.8303
1825.000000 82.855 -144.5708
1850.000000 82.986 -144.3508
1875.000000 83.118 -144.2143
1900.000000 83.264 -143.8474
1925.000000 83.404 -143.7544
1950.000000 83.550 -143.6462
1975.000000 83.716 -143.5116
2000.000000 83.891 -143.1241
2030.000000 84.061 -143.4609
2060.000000 84.260 -143.5270
2090.000000 84.473 -143.4969
2120.000000 84.666 -143.6777
2140.000000 84.800 -143.7309
2180.000000 85.104 -143.9007
2200.000000 85.280 -143.8793
2240.000000 85.664 -144.3543
2270.000000 85.950 -145.2190
2300.000000 86.214 -146.2433
2330.000000 86.448 -147.5442
2360.000000 86.677 -148.7761
2400.000000 86.956 -150.6447
2430.000000 87.137 -152.1198
2470.000000 87.379 -154.1690
2500.000000 87.510 -155.9423
2540.000000 87.709 -158.3683
2580.000000 87.848 -160.9220
2620.000000 87.945 -163.6416
2650.000000 87.990 -165.6682
2690.000000 88.006 -168.4100
2720.000000 87.994 -170.4920
2760.000000 87.933 -173.1261
2800.000000 87.827 -175.6954
2850.000000 87.647 -178.7408
2900.000000 87.422 178.4009
2950.000000 87.152 176.1469
3000.000000 86.860 173.6871
3040.000000 86.619 172.5557
3070.000000 86.431 171.7037
3110.000000 86.179 170.6644
3150.000000 85.928 169.8488
3200.000000 85.612 168.8867
3250.000000 85.305 168.2907
3300.000000 85.031 167.9388
3350.000000 84.738 167.8351
3400.000000 84.495 167.8271
3450.000000 84.231 167.9619
3500.000000 83.978 168.3015
3550.000000 83.800 168.5685
3600.000000 83.612 169.0970
3650.000000 83.404 169.5461
3700.000000 83.212 170.0625
3750.000000 83.056 170.8157
3820.000000 82.823 172.2675
3870.000000 82.694 173.4671
3950.000000 82.596 175.4110
4000.000000 82.610 176.6575
4060.000000 82.549 177.9244
4120.000000 82.560 179.3934
4180.000000 82.608 -179.5360
4250.000000 82.687 -178.1148
4310.000000 82.803 -176.9260
4370.000000 82.933 -175.9570
4440.000000 83.131 -174.9384
4500.000000 83.319 -174.1591
4550.000000 83.507 -173.8890
4620.000000 83.757 -173.6526
4680.000000 83.988 -173.7294
4750.000000 84.256 -173.8497
4820.000000 84.538 -174.5389
4870.000000 84.715 -175.1053
4940.000000 84.976 -176.1670
5000.000000 85.238 -177.6967
5080.000000 85.456 -179.5519
5150.000000 85.631 178.0323
5220.000000 85.717 175.3104
5300.000000 85.725 172.1549
5380.000000 85.628 168.9645
5450.000000 85.449 166.0995
5520.000000 85.181 163.7145
5600.000000 84.787 161.4092
5700.000000 84.249 159.4878
5800.000000 83.703 158.4243
5900.000000 83.161 158.1124
6000.000000 82.640 158.2363
6080.000000 82.217 159.1758
6150.000000 81.920 159.9855
