* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 5:49:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R epz clear 1012
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.622 34.4731
20.600000 133.628 33.5411
20.900000 133.608 32.7713
21.200001 133.574 32.1149
21.400000 133.550 31.7343
21.799999 133.505 31.0578
22.000000 133.489 30.7266
22.400000 133.473 29.9977
22.700001 133.473 29.3483
23.000000 133.480 28.5969
23.299999 133.491 27.7638
23.600000 133.505 26.8793
24.000000 133.523 25.6757
24.299999 133.533 24.7974
24.700001 133.539 23.7062
25.000000 133.535 22.9761
25.400000 133.519 22.1455
25.799999 133.496 21.4735
26.200001 133.476 20.9042
26.500000 133.466 20.4854
26.900000 133.463 19.8622
27.200001 133.464 19.3110
27.600000 133.465 18.4588
28.000000 133.462 17.5174
28.500000 133.451 16.3254
29.000000 133.435 15.2323
29.500000 133.418 14.3010
30.000000 133.399 13.5404
30.400000 133.382 13.0268
30.700001 133.366 12.6706
31.100000 133.342 12.1898
31.500000 133.310 11.6636
32.000000 133.260 10.9124
32.500000 133.203 10.0750
33.000000 133.151 9.2029
33.500000 133.115 8.3441
34.000000 133.091 7.5534
34.500000 133.069 6.9073
35.000000 133.041 6.4651
35.500000 133.007 6.1864
36.000000 132.971 5.8950
36.500000 132.927 5.3932
37.000000 132.864 4.6263
37.500000 132.787 3.7338
38.200001 132.715 2.5942
38.700001 132.718 1.8707
39.500000 132.756 0.6507
40.000000 132.742 -0.0635
40.599998 132.685 -0.7321
41.200001 132.636 -1.3803
41.799999 132.610 -2.3019
42.500000 132.585 -3.5677
43.099998 132.567 -4.3397
43.700001 132.574 -4.7427
44.400002 132.587 -5.1473
45.000000 132.562 -5.6343
45.500000 132.516 -6.0577
46.200001 132.461 -6.5778
46.799999 132.439 -7.0035
47.500000 132.399 -7.5029
48.200001 132.304 -7.9078
48.700001 132.220 -8.1466
49.400002 132.136 -8.5961
50.000000 132.124 -9.2494
50.799999 132.149 -10.3796
51.500000 132.134 -11.1523
52.200001 132.070 -11.4850
53.000000 131.987 -11.7663
53.799999 131.921 -12.4562
54.500000 131.880 -13.1723
55.200001 131.864 -13.7197
56.000000 131.845 -14.2554
57.000000 131.766 -14.9317
58.000000 131.706 -15.7098
59.000000 131.660 -16.5691
60.000000 131.588 -17.0881
60.799999 131.519 -17.4603
61.500000 131.457 -17.7924
62.200001 131.420 -18.0529
63.000000 131.408 -18.3727
64.000000 131.369 -18.9015
65.000000 131.274 -19.4086
66.000000 131.175 -19.8764
67.000000 131.109 -20.4485
68.000000 131.061 -21.1622
69.000000 130.994 -21.7833
70.000000 130.919 -22.0584
71.000000 130.872 -22.4373
72.000000 130.798 -23.0971
73.000000 130.727 -23.4355
74.000000 130.701 -23.7435
75.000000 130.652 -24.0884
76.199997 130.604 -24.3636
77.500000 130.528 -24.8684
78.800003 130.464 -25.1885
80.000000 130.419 -25.7043
81.199997 130.307 -26.1063
82.500000 130.215 -26.6143
83.800003 130.130 -27.1615
85.000000 130.076 -27.5274
86.199997 130.011 -28.1836
87.500000 129.946 -28.6450
88.500000 129.922 -28.7605
90.000000 129.835 -28.8850
91.199997 129.761 -28.8387
92.500000 129.698 -29.2110
93.800003 129.606 -29.4040
95.000000 129.521 -29.4771
96.199997 129.426 -29.7157
97.500000 129.373 -30.2694
98.800003 129.288 -30.7394
100.000000 129.235 -30.7556
101.500000 129.156 -30.9983
103.000000 129.070 -31.1785
104.400002 128.987 -31.5977
106.000000 128.947 -31.5313
107.500000 128.844 -31.6584
109.000000 128.756 -31.8862
110.599998 128.687 -31.8837
112.000000 128.626 -32.0275
113.800003 128.522 -32.2747
115.000000 128.470 -32.3192
117.199997 128.363 -32.4362
118.000000 128.339 -32.4066
120.599998 128.222 -32.8298
122.000000 128.203 -32.8886
124.099998 128.115 -33.2492
125.000000 128.080 -33.3105
126.500000 128.042 -33.1712
128.000000 127.967 -33.1760
131.500000 127.792 -33.4189
132.000000 127.767 -33.4081
134.000000 127.690 -33.1955
136.000000 127.617 -33.2539
138.000000 127.545 -33.0471
140.000000 127.431 -33.0651
143.000000 127.296 -32.9970
145.000000 127.231 -33.2113
147.500000 127.131 -33.1270
150.000000 127.054 -33.1575
152.500000 126.956 -33.0377
155.000000 126.874 -33.0037
157.500000 126.781 -32.7127
160.000000 126.686 -32.3952
162.500000 126.573 -32.2352
165.000000 126.502 -32.1232
167.500000 126.454 -32.0042
170.000000 126.389 -31.8862
172.500000 126.334 -31.7713
175.000000 126.259 -31.8022
177.500000 126.211 -31.7087
180.000000 126.137 -31.7062
182.500000 126.073 -31.4982
185.000000 126.027 -31.0475
187.500000 125.936 -30.8185
190.000000 125.867 -30.4029
192.500000 125.794 -30.0680
195.000000 125.737 -29.8913
197.500000 125.685 -29.7389
200.000000 125.617 -29.6647
203.000000 125.559 -29.5291
206.000000 125.501 -29.1604
209.000000 125.482 -28.9594
212.000000 125.461 -28.8256
214.000000 125.404 -28.5311
218.000000 125.340 -28.4205
220.000000 125.314 -27.9840
224.000000 125.182 -27.7528
227.000000 125.112 -27.4049
230.000000 125.056 -27.0570
233.000000 124.987 -26.6953
236.000000 124.923 -26.4114
240.000000 124.834 -25.7927
243.000000 124.776 -25.7070
247.000000 124.727 -25.1986
250.000000 124.684 -25.0416
254.000000 124.649 -24.5312
258.000000 124.604 -24.1329
262.000000 124.584 -23.8459
265.000000 124.544 -23.5938
269.000000 124.494 -23.2299
272.000000 124.466 -23.1533
276.000000 124.437 -22.8063
280.000000 124.380 -22.3605
285.000000 124.312 -21.8017
290.000000 124.249 -21.1846
295.000000 124.198 -20.6938
300.000000 124.176 -20.1621
304.000000 124.133 -19.9891
307.000000 124.106 -19.9633
311.000000 124.086 -19.4859
315.000000 124.044 -19.2275
320.000000 124.023 -18.6606
325.000000 123.966 -18.0934
330.000000 123.907 -17.6859
335.000000 123.865 -17.1843
340.000000 123.835 -16.9646
345.000000 123.806 -16.6089
350.000000 123.786 -16.1160
355.000000 123.754 -15.8010
360.000000 123.714 -15.3154
365.000000 123.692 -14.9107
370.000000 123.648 -14.6122
375.000000 123.593 -14.1152
382.000000 123.508 -13.5550
387.000000 123.464 -13.1312
395.000000 123.363 -12.3183
400.000000 123.317 -11.8795
406.000000 123.268 -11.2695
412.000000 123.275 -10.8258
418.000000 123.275 -10.4867
425.000000 123.301 -10.1103
431.000000 123.323 -9.7253
437.000000 123.340 -9.4572
444.000000 123.361 -8.7214
450.000000 123.322 -8.2697
455.000000 123.323 -7.9465
462.000000 123.280 -7.2943
468.000000 123.262 -6.8734
475.000000 123.254 -6.2511
482.000000 123.232 -5.8669
487.000000 123.214 -5.4925
494.000000 123.208 -5.0957
500.000000 123.185 -4.5652
508.000000 123.174 -3.8767
515.000000 123.176 -3.3636
522.000000 123.167 -2.9221
530.000000 123.174 -2.3368
538.000000 123.211 -1.8286
545.000000 123.220 -1.4849
552.000000 123.204 -1.2081
560.000000 123.179 -0.8504
570.000000 123.111 -0.3860
580.000000 123.055 0.3620
590.000000 123.008 1.3003
600.000000 122.959 2.2677
608.000000 122.969 2.9443
615.000000 122.960 3.3530
622.000000 122.980 3.8334
630.000000 123.003 4.4047
640.000000 123.032 4.9597
650.000000 123.048 5.5384
660.000000 123.051 6.1691
670.000000 123.059 6.7983
680.000000 123.047 7.5953
690.000000 123.041 8.1974
700.000000 123.048 8.7624
710.000000 123.071 9.4933
720.000000 123.072 10.1982
730.000000 123.095 10.8114
740.000000 123.116 11.5076
750.000000 123.124 12.0968
762.000000 123.160 12.8924
775.000000 123.187 13.7270
788.000000 123.226 14.6538
800.000000 123.262 15.4497
812.000000 123.303 16.1777
825.000000 123.360 16.9723
838.000000 123.443 17.8606
850.000000 123.498 18.6273
862.000000 123.554 19.2831
875.000000 123.630 20.0653
885.000000 123.684 20.7536
900.000000 123.757 21.5735
912.000000 123.812 22.2336
925.000000 123.881 23.0073
938.000000 123.964 23.6488
950.000000 124.037 24.2420
962.000000 124.125 24.6943
975.000000 124.218 25.3778
988.000000 124.320 25.9429
1000.000000 124.379 26.3062
1015.000000 124.503 27.0228
1030.000000 124.632 27.5919
1044.000000 124.721 28.0324
1060.000000 124.847 28.4938
1075.000000 124.954 28.9227
1090.000000 125.064 29.3799
1106.000000 125.176 29.5903
1120.000000 125.293 29.8977
1138.000000 125.431 30.1665
1150.000000 125.524 30.3778
1172.000000 125.674 30.6286
1180.000000 125.725 30.7598
1206.000000 125.909 30.9362
1220.000000 126.007 30.9927
1241.000000 126.136 31.0892
1250.000000 126.191 31.2310
1265.000000 126.290 31.2561
1280.000000 126.375 31.2520
1315.000000 126.568 31.2960
1320.000000 126.598 31.3643
1340.000000 126.682 31.3976
1360.000000 126.777 31.4413
1380.000000 126.855 31.3894
1400.000000 126.939 31.4143
1430.000000 127.074 31.4456
1450.000000 127.169 31.4491
1475.000000 127.283 31.3972
1500.000000 127.379 31.3760
1525.000000 127.492 31.4471
1550.000000 127.575 31.3456
1575.000000 127.669 31.3008
1600.000000 127.754 31.2766
1625.000000 127.840 31.2373
1650.000000 127.926 31.1397
1675.000000 128.010 31.1524
1700.000000 128.111 31.0507
1725.000000 128.211 30.8543
1750.000000 128.314 30.7681
1775.000000 128.417 30.6856
1800.000000 128.493 30.4648
1825.000000 128.581 30.3320
1850.000000 128.645 30.2016
1875.000000 128.726 29.9461
1900.000000 128.806 29.7351
1925.000000 128.899 29.5016
1950.000000 128.989 29.1904
1975.000000 129.067 28.9080
2000.000000 129.149 28.7313
2030.000000 129.262 28.2716
2060.000000 129.371 27.8862
2090.000000 129.457 27.4590
2120.000000 129.549 27.0150
2140.000000 129.616 26.7246
2180.000000 129.712 26.0179
2200.000000 129.754 25.6830
2240.000000 129.828 25.0881
2270.000000 129.869 24.5697
2300.000000 129.907 24.0678
2330.000000 129.939 23.5358
2360.000000 129.986 23.0737
2400.000000 130.056 22.3642
2430.000000 130.115 21.8615
2470.000000 130.164 21.1543
2500.000000 130.192 20.7520
2540.000000 130.213 20.0615
2580.000000 130.255 19.5012
2620.000000 130.281 18.6838
2650.000000 130.297 18.1687
2690.000000 130.313 17.4275
2720.000000 130.320 16.7580
2760.000000 130.340 15.8022
2800.000000 130.358 14.7525
2850.000000 130.367 13.4349
2900.000000 130.332 12.3052
2950.000000 130.274 11.4526
3000.000000 130.185 10.9240
3040.000000 130.123 10.5155
3070.000000 130.079 10.2927
3110.000000 130.034 10.1334
3150.000000 129.967 10.1036
3200.000000 129.932 9.9593
3250.000000 129.905 9.8034
3300.000000 129.913 9.8060
3350.000000 129.941 9.6340
3400.000000 130.009 9.5764
3450.000000 130.064 9.3220
3500.000000 130.146 9.1048
3550.000000 130.233 8.6847
3600.000000 130.306 8.3428
3650.000000 130.355 7.8062
3700.000000 130.407 7.1877
3750.000000 130.459 6.4399
3820.000000 130.497 5.3051
3870.000000 130.514 4.4060
3950.000000 130.519 2.9422
4000.000000 130.543 1.8933
4060.000000 130.540 0.8333
4120.000000 130.517 -0.2332
4180.000000 130.516 -1.0540
4250.000000 130.621 -2.8313
4310.000000 130.581 -4.6847
4370.000000 130.491 -6.2729
4440.000000 130.369 -8.3003
4500.000000 130.268 -9.9017
4550.000000 130.160 -11.2548
4620.000000 129.958 -12.8643
4680.000000 129.768 -14.2490
4750.000000 129.514 -15.4405
4820.000000 129.217 -16.4596
4870.000000 129.000 -17.0707
4940.000000 128.654 -17.5516
5000.000000 128.374 -17.7388
5080.000000 127.976 -17.6587
5150.000000 127.644 -17.2923
5220.000000 127.314 -16.5656
5300.000000 127.012 -15.6841
5380.000000 126.690 -14.4448
5450.000000 126.426 -13.0837
5520.000000 126.207 -11.6950
5600.000000 126.011 -10.0624
5700.000000 125.800 -7.7440
5800.000000 125.644 -5.5575
5900.000000 125.528 -3.2833
