* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 29, 2026 10:28:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R CIELO UCT 2124
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.483 16.5505
20.600000 87.499 15.9228
20.900000 87.508 15.3538
21.200001 87.515 14.7765
21.400000 87.521 14.3839
21.799999 87.530 13.5866
22.000000 87.535 13.1879
22.400000 87.541 12.4079
22.700001 87.545 11.8490
23.000000 87.547 11.3150
23.299999 87.550 10.7990
23.600000 87.551 10.2920
24.000000 87.551 9.6179
24.299999 87.548 9.1101
24.700001 87.541 8.4349
25.000000 87.533 7.9361
25.400000 87.524 7.2864
25.799999 87.515 6.6520
26.200001 87.507 6.0274
26.500000 87.500 5.5648
26.900000 87.488 4.9600
27.200001 87.478 4.5201
27.600000 87.462 3.9541
28.000000 87.446 3.4053
28.500000 87.426 2.7255
29.000000 87.405 2.0418
29.500000 87.381 1.3669
30.000000 87.355 0.7213
30.400000 87.333 0.2271
30.700001 87.318 -0.1362
31.100000 87.298 -0.6191
31.500000 87.277 -1.1024
32.000000 87.251 -1.6974
32.500000 87.223 -2.2667
33.000000 87.196 -2.8094
33.500000 87.170 -3.3437
34.000000 87.142 -3.8879
34.500000 87.107 -4.4377
35.000000 87.067 -4.9700
35.500000 87.026 -5.4668
36.000000 86.990 -5.9367
36.500000 86.958 -6.4011
37.000000 86.927 -6.8636
37.500000 86.891 -7.3014
38.200001 86.839 -7.8454
38.700001 86.805 -8.2177
39.500000 86.750 -8.8685
40.000000 86.711 -9.2826
40.599998 86.661 -9.7405
41.200001 86.617 -10.1839
41.799999 86.573 -10.6537
42.500000 86.512 -11.1748
43.099998 86.459 -11.5238
43.700001 86.415 -11.8300
44.400002 86.367 -12.2415
45.000000 86.315 -12.6333
45.500000 86.264 -12.9384
46.200001 86.201 -13.3237
46.799999 86.161 -13.6662
47.500000 86.122 -14.1162
48.200001 86.071 -14.5454
48.700001 86.027 -14.7791
49.400002 85.969 -15.0218
50.000000 85.925 -15.2565
50.799999 85.860 -15.6365
51.500000 85.801 -15.8940
52.200001 85.760 -16.1169
53.000000 85.713 -16.4958
53.799999 85.644 -16.8681
54.500000 85.586 -17.1184
55.200001 85.533 -17.4109
56.000000 85.463 -17.7010
57.000000 85.395 -17.9016
58.000000 85.333 -18.2319
59.000000 85.249 -18.5001
60.000000 85.178 -18.7933
60.799999 85.120 -19.0470
61.500000 85.073 -19.2408
62.200001 85.018 -19.4181
63.000000 84.948 -19.5229
64.000000 84.881 -19.7324
65.000000 84.802 -20.0606
66.000000 84.733 -20.1332
67.000000 84.666 -20.2225
68.000000 84.591 -20.2720
69.000000 84.538 -20.5053
70.000000 84.479 -20.7583
71.000000 84.416 -21.0314
72.000000 84.321 -21.1271
73.000000 84.280 -21.0872
74.000000 84.234 -21.3016
75.000000 84.172 -21.3251
76.199997 84.100 -21.4795
77.500000 84.035 -21.5055
78.800003 83.967 -21.9052
80.000000 83.875 -21.7838
81.199997 83.821 -21.7469
82.500000 83.726 -21.7998
83.800003 83.663 -21.8291
85.000000 83.603 -21.7897
86.199997 83.551 -21.8368
87.500000 83.479 -21.9814
88.500000 83.435 -21.9830
90.000000 83.362 -21.8114
91.199997 83.315 -21.8294
92.500000 83.227 -21.8915
93.800003 83.170 -21.8831
95.000000 83.131 -21.9525
96.199997 83.084 -21.9404
97.500000 83.013 -21.8326
98.800003 82.956 -21.8153
100.000000 82.909 -21.8667
101.500000 82.856 -21.6837
103.000000 82.781 -21.5848
104.400002 82.738 -21.5813
106.000000 82.691 -21.5195
107.500000 82.623 -21.4603
109.000000 82.570 -21.6593
110.599998 82.532 -21.2398
112.000000 82.453 -21.2501
113.800003 82.410 -21.1530
115.000000 82.367 -21.0931
117.199997 82.294 -20.9103
118.000000 82.278 -20.8852
120.599998 82.203 -20.6700
122.000000 82.139 -20.6197
124.099998 82.090 -20.6205
125.000000 82.040 -20.4228
126.500000 82.020 -20.2942
128.000000 81.987 -20.1762
131.500000 81.886 -20.0523
132.000000 81.867 -19.9783
134.000000 81.824 -19.7702
136.000000 81.785 -19.7062
138.000000 81.734 -19.5536
140.000000 81.670 -19.3823
143.000000 81.597 -19.1188
145.000000 81.581 -18.9020
147.500000 81.509 -18.6953
150.000000 81.476 -18.5704
152.500000 81.407 -18.3670
155.000000 81.370 -18.1849
157.500000 81.321 -18.0590
160.000000 81.270 -17.8377
162.500000 81.235 -17.6860
165.000000 81.188 -17.4950
167.500000 81.156 -17.2545
170.000000 81.098 -17.0944
172.500000 81.083 -16.9702
175.000000 81.018 -16.6960
177.500000 81.001 -16.5290
180.000000 80.956 -16.2205
182.500000 80.914 -16.1251
185.000000 80.893 -16.0162
187.500000 80.868 -15.7801
190.000000 80.814 -15.6847
192.500000 80.801 -15.3790
195.000000 80.762 -15.1957
197.500000 80.724 -15.1025
200.000000 80.684 -14.9369
203.000000 80.662 -14.6122
206.000000 80.627 -14.4255
209.000000 80.591 -14.2497
212.000000 80.555 -14.0444
214.000000 80.538 -13.7824
218.000000 80.493 -13.5217
220.000000 80.468 -13.4273
224.000000 80.449 -13.0163
227.000000 80.420 -12.8121
230.000000 80.399 -12.5935
233.000000 80.363 -12.3534
236.000000 80.344 -12.3231
240.000000 80.316 -12.0418
243.000000 80.232 -11.6554
247.000000 80.233 -11.4211
250.000000 80.221 -11.2823
254.000000 80.178 -10.9407
258.000000 80.161 -10.4722
262.000000 80.141 -10.0182
265.000000 80.116 -9.7481
269.000000 80.156 -9.3693
272.000000 80.151 -9.0449
276.000000 80.197 -9.0451
280.000000 80.179 -8.9102
285.000000 80.171 -8.9484
290.000000 80.141 -8.9960
295.000000 80.098 -8.7683
300.000000 80.073 -8.5447
304.000000 80.045 -8.4418
307.000000 80.024 -8.3217
311.000000 80.005 -8.0342
315.000000 79.966 -7.9853
320.000000 79.951 -7.7623
325.000000 79.926 -7.4667
330.000000 79.897 -7.2419
335.000000 79.855 -6.9759
340.000000 79.818 -6.6800
345.000000 79.801 -6.5159
350.000000 79.782 -6.2833
355.000000 79.760 -6.1394
360.000000 79.748 -5.8571
365.000000 79.717 -5.6269
370.000000 79.697 -5.3425
375.000000 79.658 -5.1466
382.000000 79.654 -4.8171
387.000000 79.619 -4.5774
395.000000 79.588 -4.0592
400.000000 79.566 -3.8867
406.000000 79.541 -3.7660
412.000000 79.517 -3.4739
418.000000 79.508 -3.1882
425.000000 79.480 -2.8148
431.000000 79.465 -2.4627
437.000000 79.439 -2.1819
444.000000 79.411 -1.8687
450.000000 79.381 -1.5798
455.000000 79.358 -1.3320
462.000000 79.338 -1.0868
468.000000 79.327 -0.7881
475.000000 79.304 -0.3697
482.000000 79.296 -0.0147
487.000000 79.263 0.1872
494.000000 79.260 0.4337
500.000000 79.225 0.7337
508.000000 79.214 1.1840
515.000000 79.195 1.4814
522.000000 79.176 1.7139
530.000000 79.156 2.0589
538.000000 79.142 2.5451
545.000000 79.130 2.9445
552.000000 79.090 3.2238
560.000000 79.082 3.6367
570.000000 79.053 4.0216
580.000000 79.049 4.6328
590.000000 79.024 5.1423
600.000000 78.997 5.6244
608.000000 79.004 6.0093
615.000000 78.989 6.4854
622.000000 78.956 6.8517
630.000000 78.967 7.2747
640.000000 78.914 7.6345
650.000000 78.922 8.2142
660.000000 78.912 8.6990
670.000000 78.908 9.3156
680.000000 78.904 9.8911
690.000000 78.864 10.4171
700.000000 78.889 10.8431
710.000000 78.884 11.4268
720.000000 78.855 12.0394
730.000000 78.861 12.6081
740.000000 78.876 13.0371
750.000000 78.871 13.7624
762.000000 78.888 14.4032
775.000000 78.893 15.0653
788.000000 78.901 15.7710
800.000000 78.913 16.4873
812.000000 78.930 17.3615
825.000000 78.970 17.9402
838.000000 78.990 18.6654
850.000000 79.034 19.4435
862.000000 79.041 19.9601
875.000000 79.082 20.8172
885.000000 79.124 21.3504
900.000000 79.188 22.0946
912.000000 79.227 22.7170
925.000000 79.284 23.3981
938.000000 79.353 24.1946
950.000000 79.408 24.5094
962.000000 79.487 25.0973
975.000000 79.525 25.7148
988.000000 79.592 26.2856
1000.000000 79.634 27.5331
1015.000000 79.742 27.0176
1030.000000 79.831 27.5871
1044.000000 79.915 27.9976
1060.000000 80.008 28.4959
1075.000000 80.094 28.9223
1090.000000 80.180 29.2826
1106.000000 80.271 29.5576
1120.000000 80.331 29.8361
1138.000000 80.429 30.1167
1150.000000 80.483 30.3289
1172.000000 80.575 30.5999
1180.000000 80.628 30.7249
1206.000000 80.733 31.0171
1220.000000 80.797 31.2067
1241.000000 80.855 31.4554
1250.000000 80.899 31.4680
1265.000000 80.940 31.6031
1280.000000 80.996 31.8527
1315.000000 81.094 32.1088
1320.000000 81.111 32.1659
1340.000000 81.157 32.4448
1360.000000 81.205 32.5292
1380.000000 81.242 32.6943
1400.000000 81.312 32.9672
1430.000000 81.380 33.3428
1450.000000 81.409 33.5112
1475.000000 81.477 34.0120
1500.000000 81.527 34.3327
1525.000000 81.584 34.7054
1550.000000 81.615 34.9982
1575.000000 81.673 35.2696
1600.000000 81.731 35.8014
1625.000000 81.776 36.1488
1650.000000 81.830 36.5001
1675.000000 81.900 36.9381
1700.000000 81.944 37.4245
1725.000000 82.013 37.8429
1750.000000 82.072 38.2165
1775.000000 82.148 38.6001
1800.000000 82.205 39.2199
1825.000000 82.290 39.5658
1850.000000 82.365 39.9252
1875.000000 82.443 40.4816
1900.000000 82.527 40.8244
1925.000000 82.597 41.3645
1950.000000 82.679 41.7292
1975.000000 82.794 42.0990
2000.000000 82.838 41.8380
2030.000000 82.989 43.0272
2060.000000 83.106 43.5017
2090.000000 83.229 43.9247
2120.000000 83.367 44.3626
2140.000000 83.458 44.5146
2180.000000 83.641 44.9961
2200.000000 83.752 45.1792
2240.000000 83.954 45.5396
2270.000000 84.110 45.6819
2300.000000 84.271 45.8071
2330.000000 84.425 45.8574
2360.000000 84.590 45.8745
2400.000000 84.833 45.7978
2430.000000 84.997 45.6602
2470.000000 85.196 45.3528
2500.000000 85.375 45.0829
2540.000000 85.597 44.6101
2580.000000 85.802 43.9274
2620.000000 86.005 43.1429
2650.000000 86.153 42.4942
2690.000000 86.334 41.5562
2720.000000 86.450 40.8058
2760.000000 86.609 39.7320
2800.000000 86.748 38.6206
2850.000000 86.911 37.0430
2900.000000 87.029 35.4031
2950.000000 87.127 33.7617
3000.000000 87.224 32.3232
3040.000000 87.220 30.6875
3070.000000 87.236 29.5306
3110.000000 87.225 28.2136
3150.000000 87.196 26.8352
3200.000000 87.153 25.2374
3250.000000 87.054 23.7578
3300.000000 86.953 22.4023
3350.000000 86.826 21.2441
3400.000000 86.691 20.2772
3450.000000 86.551 19.4609
3500.000000 86.415 18.8954
3550.000000 86.283 18.2991
3600.000000 86.156 17.8102
3650.000000 86.041 17.4834
3700.000000 85.919 17.0376
3750.000000 85.782 16.7290
3820.000000 85.599 16.4182
3870.000000 85.468 16.1854
3950.000000 85.263 16.3661
4000.000000 85.062 16.4742
4060.000000 85.022 16.9381
4120.000000 84.908 17.4407
4180.000000 84.817 18.0125
4250.000000 84.721 18.7054
4310.000000 84.670 19.3566
4370.000000 84.614 19.9493
4440.000000 84.607 20.5607
4500.000000 84.593 21.0730
4550.000000 84.597 21.4015
4620.000000 84.600 21.9754
4680.000000 84.603 22.3759
4750.000000 84.624 22.7653
4820.000000 84.662 23.2109
4870.000000 84.666 23.2988
4940.000000 84.700 23.5324
5000.000000 84.678 24.1569
5080.000000 84.749 23.8300
5150.000000 84.744 23.9847
5220.000000 84.745 24.0655
5300.000000 84.726 24.0037
5380.000000 84.686 24.1138
5450.000000 84.639 24.3598
5520.000000 84.599 24.6379
5600.000000 84.537 25.2806
5700.000000 84.470 26.1578
5800.000000 84.431 27.5003
5900.000000 84.499 29.5149
6000.000000 84.798 31.7729
