* Measurement data measured by REW V5.31.1
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.591
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:02:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L GEEKLY Jan 16
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 132.131 28.1480
20.600000 132.133 27.2947
20.900000 132.129 26.5573
21.200001 132.126 25.8452
21.400000 132.127 25.3761
21.799999 132.136 24.4442
22.000000 132.143 23.9795
22.400000 132.160 23.0553
22.700001 132.175 22.3703
23.000000 132.188 21.6930
23.299999 132.198 21.0202
23.600000 132.205 20.3476
24.000000 132.208 19.4459
24.299999 132.206 18.7655
24.700001 132.202 17.8583
25.000000 132.199 17.1855
25.400000 132.196 16.3107
25.799999 132.197 15.4759
26.200001 132.198 14.6940
26.500000 132.196 14.1455
26.900000 132.188 13.4585
27.200001 132.178 12.9611
27.600000 132.157 12.2903
28.000000 132.131 11.5720
28.500000 132.093 10.5820
29.000000 132.056 9.5414
29.500000 132.034 8.5517
30.000000 132.038 7.6753
30.400000 132.058 7.0353
30.700001 132.075 6.5672
31.100000 132.087 5.9449
31.500000 132.077 5.3401
32.000000 132.034 4.6542
32.500000 131.975 4.0522
33.000000 131.925 3.4530
33.500000 131.893 2.7747
34.000000 131.872 2.0319
34.500000 131.855 1.3123
35.000000 131.842 0.6561
35.500000 131.828 0.0207
36.000000 131.802 -0.6339
36.500000 131.760 -1.2716
37.000000 131.712 -1.8285
37.500000 131.677 -2.3157
38.200001 131.656 -3.0474
38.700001 131.643 -3.6654
39.500000 131.594 -4.6520
40.000000 131.555 -5.1807
40.599998 131.515 -5.7636
41.200001 131.484 -6.3775
41.799999 131.451 -7.0269
42.500000 131.404 -7.7417
43.099998 131.362 -8.2827
43.700001 131.325 -8.8162
44.400002 131.280 -9.4827
45.000000 131.234 -10.0410
45.500000 131.197 -10.4615
46.200001 131.157 -11.0402
46.799999 131.124 -11.5895
47.500000 131.071 -12.2200
48.200001 131.015 -12.7368
48.700001 130.985 -13.0767
49.400002 130.953 -13.6378
50.000000 130.919 -14.2070
50.799999 130.848 -14.8886
51.500000 130.789 -15.2693
52.200001 130.756 -15.6258
53.000000 130.720 -16.3013
53.799999 130.637 -17.0412
54.500000 130.562 -17.4611
55.200001 130.522 -17.8074
56.000000 130.493 -18.3162
57.000000 130.440 -19.0206
58.000000 130.348 -19.7376
59.000000 130.246 -20.1350
60.000000 130.216 -20.5557
60.799999 130.169 -21.1473
61.500000 130.095 -21.4923
62.200001 130.039 -21.7169
63.000000 129.985 -22.1842
64.000000 129.890 -22.8369
65.000000 129.832 -23.3973
66.000000 129.774 -24.1187
67.000000 129.677 -24.4956
68.000000 129.603 -24.5402
69.000000 129.566 -24.8834
70.000000 129.493 -25.6225
71.000000 129.406 -25.9649
72.000000 129.383 -26.3334
73.000000 129.304 -26.9268
74.000000 129.220 -27.2076
75.000000 129.167 -27.6808
76.199997 129.094 -28.0845
77.500000 129.044 -28.6263
78.800003 128.939 -29.0675
80.000000 128.849 -29.4122
81.199997 128.773 -29.7204
82.500000 128.691 -30.2592
83.800003 128.602 -30.6201
85.000000 128.524 -30.9393
86.199997 128.448 -31.2746
87.500000 128.358 -31.6571
88.500000 128.294 -31.9749
90.000000 128.192 -32.3288
91.199997 128.120 -32.6692
92.500000 128.020 -32.9204
93.800003 127.943 -33.2161
95.000000 127.856 -33.5669
96.199997 127.786 -33.8463
97.500000 127.698 -34.0536
98.800003 127.616 -34.4661
100.000000 127.545 -34.6536
101.500000 127.429 -34.8461
103.000000 127.319 -35.2643
104.400002 127.249 -35.3928
106.000000 127.103 -35.2647
107.500000 126.941 -35.9145
109.000000 126.975 -35.6804
110.599998 126.786 -35.8360
112.000000 126.645 -35.4892
113.800003 126.562 -35.0607
115.000000 126.485 -35.2773
117.199997 126.579 -34.6424
118.000000 126.586 -33.9889
120.599998 126.205 -36.8245
122.000000 126.591 -36.6547
124.099998 126.440 -36.9620
125.000000 126.360 -37.6208
126.500000 126.289 -37.2806
128.000000 126.175 -37.6554
131.500000 125.977 -38.2243
132.000000 125.953 -38.2949
134.000000 125.866 -38.4734
136.000000 125.749 -38.7792
138.000000 125.647 -38.9447
140.000000 125.527 -38.7318
143.000000 125.373 -39.3686
145.000000 125.272 -39.4480
147.500000 125.148 -39.5203
150.000000 125.001 -39.7115
152.500000 124.878 -39.7541
155.000000 124.741 -39.8858
157.500000 124.618 -39.9522
160.000000 124.476 -40.0629
162.500000 124.339 -40.0900
165.000000 124.194 -39.9992
167.500000 124.044 -40.0097
170.000000 123.883 -39.7477
172.500000 123.694 -39.5477
175.000000 123.496 -38.7987
177.500000 123.316 -37.7278
180.000000 123.218 -35.9285
182.500000 123.291 -33.8536
185.000000 123.573 -32.8481
187.500000 123.824 -33.7834
190.000000 123.948 -35.2571
192.500000 123.869 -36.2050
195.000000 123.756 -37.1758
197.500000 123.653 -37.8271
200.000000 123.533 -38.1764
203.000000 123.403 -38.5974
206.000000 123.286 -38.8196
209.000000 123.149 -38.9234
212.000000 123.030 -38.9035
214.000000 122.944 -38.8889
218.000000 122.785 -38.9851
220.000000 122.700 -38.8557
224.000000 122.564 -38.7809
227.000000 122.454 -38.7375
230.000000 122.377 -38.8582
233.000000 122.257 -38.6778
236.000000 122.161 -38.5487
240.000000 122.030 -38.5428
243.000000 121.928 -38.3291
247.000000 121.825 -38.1380
250.000000 121.732 -38.1281
254.000000 121.585 -37.8972
258.000000 121.463 -37.6219
262.000000 121.376 -37.5574
265.000000 121.291 -37.2696
269.000000 121.168 -37.1599
272.000000 121.087 -37.1460
276.000000 120.984 -36.7666
280.000000 120.875 -36.6093
285.000000 120.752 -36.2342
290.000000 120.612 -35.8795
295.000000 120.498 -35.6946
300.000000 120.345 -35.3640
304.000000 120.257 -35.1646
307.000000 120.180 -34.9340
311.000000 120.100 -34.6881
315.000000 120.003 -34.3364
320.000000 119.906 -34.2583
325.000000 119.767 -33.6442
330.000000 119.662 -33.4826
335.000000 119.561 -33.1102
340.000000 119.438 -32.6463
345.000000 119.357 -32.3705
350.000000 119.232 -32.0773
355.000000 119.104 -31.5477
360.000000 119.028 -31.2109
365.000000 118.917 -30.7219
370.000000 118.813 -30.4103
375.000000 118.736 -29.8793
382.000000 118.577 -29.4257
387.000000 118.488 -28.9316
395.000000 118.383 -28.3182
400.000000 118.280 -27.7394
406.000000 118.159 -27.3890
412.000000 118.081 -26.9132
418.000000 117.948 -26.1087
425.000000 117.837 -25.1568
431.000000 117.686 -24.9889
437.000000 117.600 -24.3280
444.000000 117.561 -23.6435
450.000000 117.467 -22.9489
455.000000 117.390 -22.4734
462.000000 117.315 -21.7583
468.000000 117.250 -21.3311
475.000000 117.168 -20.4386
482.000000 117.099 -20.2420
487.000000 117.034 -19.4680
494.000000 116.961 -18.9424
500.000000 116.908 -18.5034
508.000000 116.800 -17.6628
515.000000 116.733 -17.1529
522.000000 116.667 -16.3179
530.000000 116.590 -15.7185
538.000000 116.528 -14.9957
545.000000 116.422 -14.2542
552.000000 116.351 -13.6943
560.000000 116.271 -12.9401
570.000000 116.213 -12.0093
580.000000 116.087 -11.0657
590.000000 116.035 -10.3732
600.000000 115.944 -9.3320
608.000000 115.839 -8.6518
615.000000 115.804 -7.8552
622.000000 115.749 -7.1855
630.000000 115.701 -6.4583
640.000000 115.656 -5.4868
650.000000 115.572 -4.3828
660.000000 115.497 -3.4846
670.000000 115.443 -2.5742
680.000000 115.376 -1.4918
690.000000 115.313 -0.7403
700.000000 115.278 0.3259
710.000000 115.244 1.4178
720.000000 115.184 2.5229
730.000000 115.154 3.4114
740.000000 115.175 4.4699
750.000000 115.108 5.3140
762.000000 115.078 6.6373
775.000000 115.087 7.8734
788.000000 115.048 9.1495
800.000000 115.017 10.5219
812.000000 115.040 11.5010
825.000000 115.033 12.6770
838.000000 115.049 14.1389
850.000000 115.052 15.2926
862.000000 115.100 16.4676
875.000000 115.100 17.2766
885.000000 115.142 18.2776
900.000000 115.186 19.5743
912.000000 115.219 20.7090
925.000000 115.294 21.5792
938.000000 115.347 22.6830
950.000000 115.420 23.4650
962.000000 115.461 24.5312
975.000000 115.514 25.2070
988.000000 115.599 26.1847
1000.000000 115.649 27.5140
1015.000000 115.749 27.6944
1030.000000 115.782 28.6386
1044.000000 115.911 29.4708
1060.000000 115.999 30.2227
1075.000000 116.104 30.9987
1090.000000 116.175 31.6698
1106.000000 116.262 32.3395
1120.000000 116.352 32.9781
1138.000000 116.455 33.6230
1150.000000 116.516 34.1111
1172.000000 116.623 34.9640
1180.000000 116.654 35.2171
1206.000000 116.837 35.9724
1220.000000 116.890 36.5082
1241.000000 116.996 37.0797
1250.000000 116.992 37.3519
1265.000000 117.088 37.8314
1280.000000 117.146 38.0581
1315.000000 117.337 39.1213
1320.000000 117.327 39.1883
1340.000000 117.442 39.6696
1360.000000 117.506 40.1689
1380.000000 117.622 40.6444
1400.000000 117.689 41.2448
1430.000000 117.825 41.8127
1450.000000 117.914 42.3442
1475.000000 118.012 42.9301
1500.000000 118.149 43.4609
1525.000000 118.281 43.9789
1550.000000 118.406 44.5704
1575.000000 118.506 45.0477
1600.000000 118.625 45.5191
1625.000000 118.757 46.0127
1650.000000 118.897 46.7137
1675.000000 119.067 47.0167
1700.000000 119.189 47.4623
1725.000000 119.342 47.8849
1750.000000 119.483 48.1092
1775.000000 119.659 48.6463
1800.000000 119.799 48.7013
1825.000000 119.968 49.1303
1850.000000 120.121 49.2020
1875.000000 120.268 49.4239
1900.000000 120.448 49.3559
1925.000000 120.622 49.4110
1950.000000 120.786 49.3485
1975.000000 120.955 49.3332
2000.000000 121.127 48.8711
2030.000000 121.332 49.0893
2060.000000 121.526 48.6438
2090.000000 121.738 48.3417
2120.000000 121.951 47.7741
2140.000000 122.083 47.4879
2180.000000 122.319 46.5194
2200.000000 122.425 45.9693
2240.000000 122.672 44.8892
2270.000000 122.836 44.1326
2300.000000 122.987 43.0673
2330.000000 123.125 42.1714
2360.000000 123.271 40.9893
2400.000000 123.439 39.5251
2430.000000 123.534 38.2858
2470.000000 123.676 36.7383
2500.000000 123.743 35.4473
2540.000000 123.810 33.8709
2580.000000 123.870 32.1711
2620.000000 123.930 30.6083
2650.000000 123.964 29.2442
2690.000000 123.972 27.8489
2720.000000 123.967 26.6440
2760.000000 123.963 25.0484
2800.000000 123.951 23.6465
2850.000000 123.935 22.0158
2900.000000 123.929 20.3342
2950.000000 123.880 18.7962
3000.000000 123.884 17.4710
3040.000000 123.849 16.0282
3070.000000 123.833 15.1570
3110.000000 123.824 13.9028
3150.000000 123.817 12.9208
3200.000000 123.807 11.2834
3250.000000 123.824 9.5878
3300.000000 123.809 7.7166
3350.000000 123.826 5.9170
3400.000000 123.816 3.7555
3450.000000 123.781 1.3783
3500.000000 123.713 -0.9824
3550.000000 123.647 -3.8765
3600.000000 123.537 -6.7139
3650.000000 123.353 -9.8858
3700.000000 123.131 -13.1566
3750.000000 122.805 -16.6628
3820.000000 122.280 -21.3379
3870.000000 121.827 -24.4409
3950.000000 120.901 -29.4017
4000.000000 120.104 -32.3627
4060.000000 119.386 -34.9518
4120.000000 118.420 -37.2415
4180.000000 117.323 -39.2229
4250.000000 115.934 -40.6004
4310.000000 114.480 -41.2997
4370.000000 112.796 -40.9446
4440.000000 110.321 -38.0256
4500.000000 107.580 -30.6930
4550.000000 104.913 -15.5076
4620.000000 103.685 31.6088
4680.000000 107.523 59.6403
4750.000000 112.008 66.4216
4820.000000 115.106 61.8326
4870.000000 116.657 55.3634
4940.000000 117.912 45.7511
5000.000000 118.305 38.0739
5080.000000 118.308 28.8263
5150.000000 117.949 23.6890
5220.000000 117.585 20.3325
5300.000000 117.024 17.7462
5380.000000 116.534 16.8856
5450.000000 116.059 16.5820
5520.000000 115.790 17.0836
5600.000000 115.379 17.7903
5700.000000 114.933 19.7436
5800.000000 114.727 21.6076
