* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Green Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 10:07:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Green f.Green Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Green f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.200000	71.277	51.6761
2.240000	71.365	48.1201
2.270000	71.516	45.8482
2.300000	71.723	43.8614
2.330000	71.972	42.1110
2.360000	72.246	40.5487
2.400000	72.626	38.6746
2.430000	72.901	37.3629
2.470000	73.225	35.6472
2.500000	73.417	34.3226
2.540000	73.575	32.4139
2.580000	73.605	30.2647
2.620000	73.588	28.0444
2.650000	73.548	26.3727
2.690000	73.455	24.1468
2.720000	73.351	22.4873
2.760000	73.160	20.2992
2.800000	72.902	18.1524
2.850000	72.476	15.5486
2.900000	71.921	13.0590
2.950000	71.207	10.4832
3.000000	70.213	6.1739
3.040000	69.255	1.8643
3.070000	68.474	-1.4779
3.110000	67.392	-5.6008
3.150000	66.309	-8.7941
3.200000	65.034	-10.5664
3.250000	63.938	-8.7817
3.300000	63.120	-2.2612
3.350000	62.491	11.1222
3.400000	61.956	30.6927
3.450000	61.540	54.0652
3.500000	61.267	78.8550
3.550000	61.159	102.6773
3.600000	61.242	123.1471
3.650000	61.539	137.8798
3.700000	62.134	145.6045
3.750000	63.117	148.4155
3.820000	64.919	146.4424
3.870000	66.342	142.3937
3.950000	68.507	134.5648
4.000000	69.595	130.6411
4.060000	70.478	128.2143
4.120000	71.082	126.0182
4.180000	71.490	123.7124
4.250000	71.783	121.0243
4.310000	71.933	118.8424
4.370000	72.042	116.8846
4.440000	72.141	114.8971
4.500000	72.131	113.2332
4.550000	72.063	111.9387
4.620000	71.899	110.3991
4.680000	71.713	109.4555
4.750000	71.469	108.9524
4.820000	71.167	109.1340
4.870000	70.881	109.5906
4.940000	70.435	110.6831
5.000000	70.058	112.0403
5.080000	69.640	114.4531
5.150000	69.422	117.1788
5.220000	69.295	120.9751
5.300000	69.239	126.2113
5.380000	69.283	131.6056
5.450000	69.410	135.8001
5.520000	69.632	138.9972
5.600000	70.062	141.9325
5.700000	70.765	144.7850
5.800000	71.484	146.6970
5.900000	72.060	147.5866
6.000000	72.570	147.1980
6.080000	72.938	146.2487
6.150000	73.217	145.1991
6.220000	73.445	144.1477
6.300000	73.637	142.8771
6.400000	73.789	140.9346
6.500000	73.862	138.8926
6.600000	73.876	137.0666
6.700000	73.813	135.4050
6.800000	73.679	133.8427
6.900000	73.514	132.5417
7.000000	73.350	131.6537
7.100000	73.150	131.1685
7.200000	72.943	130.9830
7.300000	72.778	130.9984
7.400000	72.682	131.2451
7.500000	72.627	131.8205
7.620000	72.625	132.5233
7.750000	72.722	132.8051
7.880000	72.935	132.7797
8.000000	73.181	132.3679
8.120000	73.428	131.3853
8.250000	73.727	129.6900
8.380000	74.020	127.5901
8.500000	74.251	125.4249
8.620000	74.459	122.9336
8.750000	74.656	120.1477
8.850000	74.784	118.0942
9.000000	74.935	114.9935
9.120000	75.039	112.6688
9.250000	75.144	110.4521
9.380000	75.234	108.4746
9.500000	75.327	106.8796
9.620000	75.443	105.5467
9.750000	75.583	104.3762
9.880000	75.743	103.3578
10.000000	75.910	102.5319
10.150000	76.144	101.6611
10.300000	76.394	100.7736
10.440000	76.648	99.9274
10.600000	76.944	98.9342
10.750000	77.215	97.9324
10.900000	77.481	96.8929
11.060000	77.744	95.8097
11.200000	77.956	94.8706
11.380000	78.207	93.7467
11.500000	78.358	93.0663
11.720000	78.611	91.9473
11.800000	78.698	91.5878
12.060000	78.958	90.5685
12.200000	79.087	90.0837
12.410000	79.269	89.4341
12.500000	79.351	89.1677
12.650000	79.492	88.7448
12.800000	79.630	88.3429
13.150000	79.916	87.4719
13.200000	79.954	87.3547
13.400000	80.097	86.9089
13.600000	80.231	86.4733
13.800000	80.358	86.0432
14.000000	80.478	85.5802
14.300000	80.644	84.8066
14.500000	80.744	84.2171
14.750000	80.853	83.4242
15.000000	80.945	82.5854
15.250000	81.023	81.7489
15.500000	81.098	80.9206
15.750000	81.175	80.0932
16.000000	81.264	79.2295
16.250000	81.366	78.2815
16.500000	81.477	77.2380
16.750000	81.582	76.0927
17.000000	81.677	74.9096
17.250000	81.762	73.7375
17.500000	81.837	72.6409
17.750000	81.913	71.6692
18.000000	81.995	70.8166
18.250000	82.091	70.0745
18.500000	82.204	69.3823
18.750000	82.329	68.7066
19.000000	82.465	68.0167
19.250000	82.601	67.3012
19.500000	82.733	66.5777
19.750000	82.858	65.8599
20.000000	82.974	65.1758
20.299999	83.105	64.4115
20.600000	83.228	63.7113
20.900000	83.343	63.0634
21.200001	83.449	62.4469
21.400000	83.515	62.0434
21.799999	83.631	61.2508
22.000000	83.680	60.8651
22.400000	83.760	60.1359
22.700001	83.805	59.6490
23.000000	83.845	59.2278
23.299999	83.887	58.8590
23.600000	83.934	58.5081
24.000000	84.008	57.9963
24.299999	84.067	57.5333
24.700001	84.142	56.8044
25.000000	84.190	56.2135
25.400000	84.244	55.4407
25.799999	84.297	54.7350
26.200001	84.360	54.0725
26.500000	84.415	53.5647
26.900000	84.490	52.8475
27.200001	84.541	52.2965
27.600000	84.601	51.5996
28.000000	84.655	51.0027
28.500000	84.728	50.3972
29.000000	84.812	49.8516
29.500000	84.898	49.2877
30.000000	84.973	48.7108
30.400000	85.024	48.2715
30.700001	85.056	47.9660
31.100000	85.096	47.5925
31.500000	85.135	47.2489
32.000000	85.185	46.8312
32.500000	85.237	46.3880
33.000000	85.286	45.9064
33.500000	85.331	45.4085
34.000000	85.376	44.9099
34.500000	85.419	44.3938
35.000000	85.458	43.8547
35.500000	85.486	43.3458
36.000000	85.508	42.9390
36.500000	85.538	42.6380
37.000000	85.584	42.3574
37.500000	85.637	42.0061
38.200001	85.695	41.3904
38.700001	85.715	40.9761
39.500000	85.736	40.5580
40.000000	85.764	40.3814
40.599998	85.815	40.0954
41.200001	85.860	39.7075
41.799999	85.894	39.3293
42.500000	85.938	38.9328
43.099998	85.979	38.5490
43.700001	86.012	38.1455
44.400002	86.044	37.7127
45.000000	86.070	37.3398
45.500000	86.082	37.0437
46.200001	86.094	36.7666
46.799999	86.123	36.6086
47.500000	86.172	36.2654
48.200001	86.195	35.8027
48.700001	86.197	35.5636
49.400002	86.211	35.3868
50.000000	86.241	35.2261
50.799999	86.282	34.9097
51.500000	86.306	34.6431
52.200001	86.329	34.4395
53.000000	86.360	34.2295
53.799999	86.389	33.9994
54.500000	86.413	33.8067
55.200001	86.441	33.5810
56.000000	86.464	33.2317
57.000000	86.475	32.9021
58.000000	86.509	32.5386
59.000000	86.502	32.1056
60.000000	86.506	32.1876
60.799999	86.563	32.1626
61.500000	86.600	31.9699
62.200001	86.624	31.8235
63.000000	86.654	31.6595
64.000000	86.672	31.3935
65.000000	86.677	31.2510
66.000000	86.695	31.1407
67.000000	86.723	30.9415
68.000000	86.731	30.6966
69.000000	86.739	30.6350
70.000000	86.772	30.5524
71.000000	86.795	30.3782
72.000000	86.812	30.2503
73.000000	86.831	30.0994
74.000000	86.837	29.9123
75.000000	86.837	29.8816
76.199997	86.880	29.8375
77.500000	86.893	29.5258
78.800003	86.910	29.6003
80.000000	86.947	29.4560
81.199997	86.965	29.3903
82.500000	86.988	29.2185
83.800003	86.998	29.2228
85.000000	87.028	29.0766
86.199997	87.027	29.0727
87.500000	87.072	29.0198
88.500000	87.065	28.9373
90.000000	87.111	29.1223
91.199997	87.130	28.9378
92.500000	87.138	28.9858
93.800003	87.156	28.9851
95.000000	87.179	28.9910
96.199997	87.199	28.9172
97.500000	87.213	28.8812
98.800003	87.238	28.9030
100.000000	87.262	28.8410
101.500000	87.283	28.8706
103.000000	87.301	28.8834
104.400002	87.331	28.9871
106.000000	87.362	28.9121
107.500000	87.372	28.9329
109.000000	87.399	28.9552
110.599998	87.426	29.0009
112.000000	87.436	28.9987
113.800003	87.486	29.0576
115.000000	87.491	29.0665
117.199997	87.525	29.3023
118.000000	87.564	29.3144
120.599998	87.583	29.1845
122.000000	87.603	29.2616
124.099998	87.630	29.3542
125.000000	87.658	29.3517
126.500000	87.669	29.4006
128.000000	87.716	29.4664
131.500000	87.784	29.5640
132.000000	87.789	29.5773
134.000000	87.833	29.6652
136.000000	87.868	29.7386
138.000000	87.903	29.9163
140.000000	87.956	30.0510
143.000000	88.014	30.0979
145.000000	88.055	30.1755
147.500000	88.105	30.2682
150.000000	88.157	30.3717
152.500000	88.204	30.4968
155.000000	88.259	30.5878
157.500000	88.312	30.7040
160.000000	88.368	30.7957
162.500000	88.398	30.8757
165.000000	88.445	30.9989
167.500000	88.485	31.0947
170.000000	88.524	31.1822
172.500000	88.562	31.2916
175.000000	88.602	31.4222
177.500000	88.645	31.5277
180.000000	88.679	31.5768
182.500000	88.717	31.6622
185.000000	88.754	31.7790
187.500000	88.789	31.8519
190.000000	88.828	31.9137
192.500000	88.873	31.9824
195.000000	88.913	32.0663
197.500000	88.952	32.1636
200.000000	88.990	32.2554
203.000000	89.042	32.3281
206.000000	89.093	32.3780
209.000000	89.146	32.4807
212.000000	89.198	32.5446
214.000000	89.233	32.5942
218.000000	89.307	32.6858
220.000000	89.339	32.7460
224.000000	89.407	32.7923
227.000000	89.458	32.8409
230.000000	89.511	32.9315
233.000000	89.559	32.9726
236.000000	89.613	33.0085
240.000000	89.681	33.0974
243.000000	89.729	33.1502
247.000000	89.792	33.1903
250.000000	89.846	33.1889
254.000000	89.913	33.2414
258.000000	89.975	33.2653
262.000000	90.040	33.2897
265.000000	90.089	33.2870
269.000000	90.150	33.3208
272.000000	90.196	33.3483
276.000000	90.263	33.3896
280.000000	90.322	33.3385
285.000000	90.404	33.3949
290.000000	90.478	33.3568
295.000000	90.550	33.3264
300.000000	90.627	33.2896
304.000000	90.683	33.2926
307.000000	90.722	33.2685
311.000000	90.783	33.2367
315.000000	90.834	33.1759
320.000000	90.901	33.1224
325.000000	90.966	33.0801
330.000000	91.032	32.9943
335.000000	91.098	32.9850
340.000000	91.160	32.8508
345.000000	91.220	32.7959
350.000000	91.282	32.6635
355.000000	91.339	32.5768
360.000000	91.393	32.4612
365.000000	91.450	32.3909
370.000000	91.502	32.2783
375.000000	91.554	32.1789
382.000000	91.631	32.0209
387.000000	91.677	31.8559
395.000000	91.757	31.6725
400.000000	91.803	31.5362
406.000000	91.858	31.3897
412.000000	91.906	31.2355
418.000000	91.959	31.0596
425.000000	92.011	30.8457
431.000000	92.061	30.6704
437.000000	92.108	30.5029
444.000000	92.150	30.2860
450.000000	92.199	30.0967
455.000000	92.227	29.9198
462.000000	92.268	29.6993
468.000000	92.302	29.5094
475.000000	92.337	29.2697
482.000000	92.374	29.0476
487.000000	92.394	28.8964
494.000000	92.420	28.6741
500.000000	92.443	28.4692
508.000000	92.470	28.2363
515.000000	92.489	27.9892
522.000000	92.508	27.8175
530.000000	92.528	27.5753
538.000000	92.543	27.2958
545.000000	92.549	27.1213
552.000000	92.558	26.9302
560.000000	92.565	26.7615
570.000000	92.559	26.4921
580.000000	92.551	26.2869
590.000000	92.539	26.1166
600.000000	92.520	25.9850
608.000000	92.502	25.9032
615.000000	92.480	25.8878
622.000000	92.462	25.8533
630.000000	92.443	25.8538
640.000000	92.420	25.9332
650.000000	92.389	26.0251
660.000000	92.364	26.1082
670.000000	92.339	26.2649
680.000000	92.309	26.4234
690.000000	92.279	26.6404
700.000000	92.246	26.8348
710.000000	92.209	27.1058
720.000000	92.177	27.3812
730.000000	92.150	27.7513
740.000000	92.117	28.1348
750.000000	92.091	28.5251
762.000000	92.058	29.0782
775.000000	92.035	29.7292
788.000000	92.016	30.4382
800.000000	92.000	31.1021
812.000000	91.990	31.7989
825.000000	91.982	32.5045
838.000000	91.979	33.2790
850.000000	91.982	33.9853
862.000000	91.990	34.6639
875.000000	92.001	35.4161
885.000000	92.010	35.9836
900.000000	92.032	36.8511
912.000000	92.059	37.5560
925.000000	92.081	38.3171
938.000000	92.117	39.1181
950.000000	92.157	39.7770
962.000000	92.202	40.4748
975.000000	92.250	41.2218
988.000000	92.313	41.9609
1000.000000	92.377	42.6380
1015.000000	92.459	43.3488
1030.000000	92.556	44.0776
1044.000000	92.648	44.7680
1060.000000	92.757	45.4447
1075.000000	92.861	46.0487
1090.000000	92.966	46.6185
1106.000000	93.078	47.1799
1120.000000	93.179	47.6887
1138.000000	93.308	48.2266
1150.000000	93.389	48.5866
1172.000000	93.536	49.1864
1180.000000	93.592	49.3909
1206.000000	93.762	50.0637
1220.000000	93.854	50.3764
1241.000000	93.988	50.9284
1250.000000	94.036	51.1257
1265.000000	94.106	51.4729
1280.000000	94.169	51.8198
1315.000000	94.318	52.6920
1320.000000	94.340	52.8047
1340.000000	94.424	53.2677
1360.000000	94.503	53.7490
1380.000000	94.597	54.2664
1400.000000	94.681	54.7767
1430.000000	94.815	55.5647
1450.000000	94.907	56.1019
1475.000000	95.031	56.7183
1500.000000	95.157	57.4051
1525.000000	95.291	58.0960
1550.000000	95.432	58.6965
1575.000000	95.586	59.2811
1600.000000	95.739	59.8750
1625.000000	95.940	60.4011
1650.000000	96.147	60.8445
1675.000000	96.361	61.2779
1700.000000	96.583	61.6298
1725.000000	96.801	61.8776
1750.000000	97.027	62.0401
1775.000000	97.253	62.1504
1800.000000	97.477	62.1384
1825.000000	97.704	62.0185
1850.000000	97.922	61.7972
1875.000000	98.138	61.4959
1900.000000	98.348	61.0837
1925.000000	98.550	60.5594
1950.000000	98.745	59.9194
1975.000000	98.926	59.1889
2000.000000	99.104	58.3465
2030.000000	99.291	57.2137
2060.000000	99.465	55.9118
2090.000000	99.621	54.5064
2120.000000	99.766	52.9328
2140.000000	99.859	51.8242
2180.000000	100.027	49.3757
2200.000000	100.109	48.1167
2240.000000	100.258	45.4008
2270.000000	100.356	43.2697
2300.000000	100.444	41.1065
2330.000000	100.509	38.8708
2360.000000	100.560	36.6088
2400.000000	100.591	33.6306
2430.000000	100.589	31.4743
2470.000000	100.560	28.6769
2500.000000	100.513	26.6748
2540.000000	100.428	24.2130
2580.000000	100.322	21.9665
2620.000000	100.197	19.9505
2650.000000	100.096	18.6238
2690.000000	99.952	17.0430
2720.000000	99.835	16.0359
2760.000000	99.682	14.8801
2800.000000	99.528	13.9261
2850.000000	99.346	12.9832
2900.000000	99.174	12.2984
2950.000000	99.009	11.8310
3000.000000	98.861	11.6453
3040.000000	98.764	11.5038
3070.000000	98.697	11.5081
3110.000000	98.622	11.5716
3150.000000	98.554	11.6985
3200.000000	98.491	11.9360
3250.000000	98.452	12.2446
3300.000000	98.438	12.5675
3350.000000	98.445	12.9445
3400.000000	98.468	13.3263
3450.000000	98.522	13.7331
3500.000000	98.598	14.0219
3550.000000	98.702	14.3007
3600.000000	98.820	14.5237
3650.000000	98.964	14.6472
3700.000000	99.132	14.6221
3750.000000	99.321	14.4639
3820.000000	99.615	13.9501
3870.000000	99.851	13.2616
3950.000000	100.247	11.6191
4000.000000	100.507	10.0595
4060.000000	100.813	7.7529
4120.000000	101.108	4.7262
4180.000000	101.365	0.9414
4250.000000	101.599	-4.4948
4310.000000	101.715	-9.9587
4370.000000	101.729	-16.0003
4440.000000	101.601	-23.3747
4500.000000	101.356	-29.5037
4550.000000	101.055	-34.1270
4620.000000	100.507	-39.6340
4680.000000	99.942	-43.3553
4750.000000	99.203	-46.6037
4820.000000	98.418	-48.7623
4870.000000	97.847	-49.7810
4940.000000	97.059	-50.5424
5000.000000	96.394	-50.7308
5080.000000	95.534	-50.3511
5150.000000	94.812	-49.4977
5220.000000	94.113	-48.4378
5300.000000	93.368	-46.7299
5380.000000	92.664	-44.7958
5450.000000	92.085	-42.8521
5520.000000	91.521	-40.6564
5600.000000	90.930	-37.9644
5700.000000	90.246	-33.4663
5800.000000	90.025	-28.9464
5900.000000	89.630	-27.3094
6000.000000	89.105	-24.4442
6080.000000	88.732	-21.5225
6150.000000	88.450	-18.9589
6220.000000	88.182	-16.1972
6300.000000	87.927	-13.1048
6400.000000	87.724	-9.1786
6500.000000	87.581	-5.1013
6600.000000	87.466	-1.1760
6700.000000	87.419	2.7981
6800.000000	87.406	6.8546
6900.000000	87.438	10.7935
7000.000000	87.524	14.8141
7100.000000	87.672	18.7802
7200.000000	87.895	22.6848
7300.000000	88.126	26.2918
7400.000000	88.413	30.0410
7500.000000	88.744	33.4900
7620.000000	89.223	37.3746
7750.000000	89.847	41.2491
7880.000000	90.583	44.7085
8000.000000	91.344	47.3812
8120.000000	92.077	49.2242
8250.000000	92.984	49.9740
8380.000000	93.969	49.2670
8500.000000	94.892	46.7290
8620.000000	95.734	42.0196
8750.000000	96.362	34.5703
8850.000000	96.529	27.7279
9000.000000	96.225	17.8163
9120.000000	95.621	11.7222
9250.000000	94.778	7.4923
9380.000000	93.907	5.6068
9500.000000	93.163	5.4721
9620.000000	92.527	6.5564
9750.000000	91.974	8.5385
9880.000000	91.603	11.3283
10000.000000	91.402	14.0699
10150.000000	91.442	17.8899
10300.000000	91.724	21.6526
10440.000000	92.264	24.5796
10600.000000	93.179	26.6357
10750.000000	94.309	26.2492
10900.000000	95.563	22.4111
11060.000000	96.710	13.2710
11200.000000	97.248	1.8155
11380.000000	97.015	-14.6387
11500.000000	96.313	-24.4401
11720.000000	94.267	-36.3019
11800.000000	93.450	-38.7756
12060.000000	90.894	-41.0623
12200.000000	89.720	-40.1311
12410.000000	88.194	-36.9415
12500.000000	87.649	-35.2581
12650.000000	86.781	-31.8319
12800.000000	86.074	-28.2324
13150.000000	84.993	-18.9262
13200.000000	84.873	-17.6963
13400.000000	84.729	-12.9811
13600.000000	84.885	-9.1699
13800.000000	85.345	-7.4838
14000.000000	86.086	-9.0773
14300.000000	87.109	-22.5921
14500.000000	86.597	-39.1558
14750.000000	83.900	-55.6933
15000.000000	80.530	-61.3131
15250.000000	77.463	-59.8350
15500.000000	74.850	-54.6989
15750.000000	72.671	-47.2409
16000.000000	70.926	-39.3562
16250.000000	69.738	-28.5666
16500.000000	68.704	-19.7484
16750.000000	68.076	-8.8883
17000.000000	67.697	-1.2087
17250.000000	67.573	10.5657
17500.000000	67.335	19.8171
17750.000000	67.565	29.1333
18000.000000	67.671	38.0172
18250.000000	68.445	43.7260
18500.000000	69.163	48.1072
18750.000000	69.785	52.0499
19000.000000	70.496	49.1392
19250.000000	70.031	43.7429
19500.000000	69.159	36.1020
19750.000000	67.317	34.6972
