* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 16, 2025 11:35:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L kz gale 1336
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 82.562 -153.3867
20.600000 82.540 -154.3408
20.900000 82.534 -155.2586
21.200001 82.548 -156.1741
21.400000 82.569 -156.7578
21.799999 82.629 -157.8116
22.000000 82.663 -158.2587
22.400000 82.727 -158.9650
22.700001 82.764 -159.3416
23.000000 82.787 -159.6250
23.299999 82.793 -159.8715
23.600000 82.784 -160.1350
24.000000 82.755 -160.5883
24.299999 82.727 -161.0383
24.700001 82.693 -161.7818
25.000000 82.677 -162.4124
25.400000 82.673 -163.2797
25.799999 82.688 -164.0889
26.200001 82.712 -164.7724
26.500000 82.728 -165.1895
26.900000 82.739 -165.6361
27.200001 82.738 -165.9222
27.600000 82.725 -166.2945
28.000000 82.702 -166.7164
28.500000 82.672 -167.3584
29.000000 82.652 -168.0937
29.500000 82.647 -168.8317
30.000000 82.653 -169.4874
30.400000 82.656 -169.9340
30.700001 82.655 -170.2305
31.100000 82.644 -170.5959
31.500000 82.626 -170.9509
32.000000 82.598 -171.4130
32.500000 82.575 -171.9185
33.000000 82.564 -172.4676
33.500000 82.563 -173.0361
34.000000 82.563 -173.5811
34.500000 82.558 -174.0596
35.000000 82.549 -174.4564
35.500000 82.540 -174.8028
36.000000 82.534 -175.1632
36.500000 82.523 -175.5814
37.000000 82.499 -176.0375
37.500000 82.461 -176.4697
38.200001 82.403 -176.9988
38.700001 82.372 -177.4054
39.500000 82.335 -178.2419
40.000000 82.311 -178.7706
40.599998 82.291 -179.2391
41.200001 82.293 -179.5465
41.799999 82.300 -179.8988
42.500000 82.260 179.4547
43.099998 82.168 178.8015
43.700001 82.065 178.2494
44.400002 82.006 177.8089
45.000000 82.028 177.5301
45.500000 82.067 177.3200
46.200001 82.100 177.0357
46.799999 82.082 176.7398
47.500000 82.030 176.2152
48.200001 81.993 175.4645
48.700001 81.985 174.8623
49.400002 81.976 174.1967
50.000000 81.955 174.0601
50.799999 81.955 174.3453
51.500000 81.986 174.3786
52.200001 81.986 174.1941
53.000000 81.952 174.4342
53.799999 81.932 174.9830
54.500000 81.871 175.1410
55.200001 81.748 174.9802
56.000000 81.613 174.4118
57.000000 81.523 173.1389
58.000000 81.533 172.0802
59.000000 81.595 171.6948
60.000000 81.581 171.8660
60.799999 81.495 172.0308
61.500000 81.420 171.8689
62.200001 81.381 171.3147
63.000000 81.367 170.6211
64.000000 81.365 170.2980
65.000000 81.302 170.1480
66.000000 81.211 169.9778
67.000000 81.183 169.3655
68.000000 81.140 169.0762
69.000000 81.146 168.9829
70.000000 81.013 168.4192
71.000000 80.844 168.7055
72.000000 80.873 168.5680
73.000000 80.902 167.8885
74.000000 80.907 167.6877
75.000000 80.878 167.5947
76.199997 80.793 167.4277
77.500000 80.721 167.2303
78.800003 80.706 167.0019
80.000000 80.703 166.6900
81.199997 80.593 166.4937
82.500000 80.550 166.1608
83.800003 80.432 165.8932
85.000000 80.479 166.8440
86.199997 80.404 165.8765
87.500000 80.296 165.5370
88.500000 80.288 165.2435
90.000000 80.227 165.2784
91.199997 80.167 164.8667
92.500000 80.128 164.8328
93.800003 80.077 164.7574
95.000000 80.024 164.6299
96.199997 79.985 164.3876
97.500000 79.913 164.4464
98.800003 79.879 164.3621
100.000000 79.826 164.0602
101.500000 79.774 163.9951
103.000000 79.704 164.0047
104.400002 79.663 163.7623
106.000000 79.600 163.9776
107.500000 79.493 163.5922
109.000000 79.477 163.5948
110.599998 79.398 163.5670
112.000000 79.358 163.4803
113.800003 79.267 163.6695
115.000000 79.187 163.3298
117.199997 79.111 163.6293
118.000000 78.992 163.9618
120.599998 78.850 162.1065
122.000000 78.967 164.8840
124.099998 78.915 165.2710
125.000000 78.950 165.3606
126.500000 78.983 165.6409
128.000000 78.968 165.0560
131.500000 78.983 164.7218
132.000000 78.960 164.6948
134.000000 78.886 164.2237
136.000000 78.856 164.1641
138.000000 78.795 164.1592
140.000000 78.737 164.0555
143.000000 78.669 163.8724
145.000000 78.584 163.8673
147.500000 78.489 163.8992
150.000000 78.415 164.0342
152.500000 78.372 163.9622
155.000000 78.272 164.0282
157.500000 78.203 164.1000
160.000000 78.159 164.1685
162.500000 78.114 164.0043
165.000000 78.012 164.3129
167.500000 77.949 164.5040
170.000000 77.879 164.5182
172.500000 77.820 164.8693
175.000000 77.802 165.0383
177.500000 77.681 165.4090
180.000000 77.629 165.6266
182.500000 77.561 165.8123
185.000000 77.454 165.6118
187.500000 77.454 166.4507
190.000000 77.342 167.0452
192.500000 77.241 167.4253
195.000000 77.248 168.0057
197.500000 77.244 168.7845
200.000000 77.231 169.1100
203.000000 77.308 169.9856
206.000000 77.388 170.4738
209.000000 77.431 170.4392
212.000000 77.551 170.3574
214.000000 77.514 170.5685
218.000000 77.539 170.1722
220.000000 77.533 170.0416
224.000000 77.486 169.9177
227.000000 77.481 169.4129
230.000000 77.496 169.6599
233.000000 77.420 169.5502
236.000000 77.346 169.6098
240.000000 77.308 169.4049
243.000000 77.265 169.3810
247.000000 77.253 169.5207
250.000000 77.157 169.7883
254.000000 77.121 169.8461
258.000000 77.076 170.0173
262.000000 77.053 170.2618
265.000000 77.009 170.0848
269.000000 76.961 170.4917
272.000000 76.927 170.7634
276.000000 76.886 170.8413
280.000000 76.863 171.0618
285.000000 76.783 171.3189
290.000000 76.736 171.7169
295.000000 76.689 171.8586
300.000000 76.666 172.2150
304.000000 76.636 172.4807
307.000000 76.606 172.6045
311.000000 76.577 172.9193
315.000000 76.556 173.0673
320.000000 76.525 173.3884
325.000000 76.480 173.7455
330.000000 76.445 173.8990
335.000000 76.403 174.2624
340.000000 76.396 174.3985
345.000000 76.363 174.9418
350.000000 76.343 175.1695
355.000000 76.304 175.5190
360.000000 76.296 175.6954
365.000000 76.247 176.0307
370.000000 76.242 176.3212
375.000000 76.212 176.5313
382.000000 76.175 177.0844
387.000000 76.164 177.2510
395.000000 76.141 177.9108
400.000000 76.113 178.1211
406.000000 76.130 178.4659
412.000000 76.069 178.8065
418.000000 76.048 179.2482
425.000000 76.034 179.4781
431.000000 75.999 179.7242
437.000000 75.983 -179.6366
444.000000 75.945 -179.4785
450.000000 75.951 -178.9214
455.000000 75.952 -178.7856
462.000000 75.913 -178.3350
468.000000 75.912 -178.0877
475.000000 75.871 -177.4156
482.000000 75.916 -177.2842
487.000000 75.868 -176.9465
494.000000 75.880 -176.5713
500.000000 75.852 -176.1895
508.000000 75.853 -175.6871
515.000000 75.837 -175.4269
522.000000 75.823 -174.9907
530.000000 75.818 -174.5131
538.000000 75.807 -174.1409
545.000000 75.792 -173.7759
552.000000 75.768 -173.2666
560.000000 75.789 -172.9137
570.000000 75.775 -172.1834
580.000000 75.780 -171.7542
590.000000 75.753 -171.2897
600.000000 75.762 -170.7164
608.000000 75.784 -170.3552
615.000000 75.753 -169.9681
622.000000 75.780 -169.4912
630.000000 75.765 -169.0466
640.000000 75.788 -168.3214
650.000000 75.775 -167.8397
660.000000 75.801 -167.3228
670.000000 75.779 -166.7065
680.000000 75.831 -166.1024
690.000000 75.836 -165.5677
700.000000 75.862 -165.0723
710.000000 75.884 -164.6996
720.000000 75.911 -164.0895
730.000000 75.967 -163.7560
740.000000 75.895 -163.8404
750.000000 75.862 -163.0588
762.000000 75.881 -161.7526
775.000000 75.947 -160.7549
788.000000 75.981 -160.0247
800.000000 76.061 -159.6328
812.000000 76.097 -158.8281
825.000000 76.147 -158.3474
838.000000 76.191 -157.3956
850.000000 76.256 -156.7741
862.000000 76.320 -156.0735
875.000000 76.392 -155.4012
885.000000 76.425 -154.9151
900.000000 76.499 -154.3663
912.000000 76.619 -153.6060
925.000000 76.687 -153.1632
938.000000 76.743 -152.6139
950.000000 76.834 -152.2591
962.000000 76.902 -151.6380
975.000000 77.030 -151.0939
988.000000 77.103 -150.6621
1000.000000 77.085 -149.8392
1015.000000 77.320 -149.7535
1030.000000 77.435 -149.4307
1044.000000 77.525 -148.9935
1060.000000 77.634 -148.8297
1075.000000 77.767 -148.3910
1090.000000 77.863 -148.2050
1106.000000 77.985 -147.9319
1120.000000 78.096 -147.8189
1138.000000 78.215 -147.6337
1150.000000 78.289 -147.3049
1172.000000 78.407 -147.4112
1180.000000 78.491 -147.2343
1206.000000 78.645 -147.2106
1220.000000 78.749 -147.1360
1241.000000 78.876 -147.1622
1250.000000 78.902 -147.1909
1265.000000 78.985 -147.1851
1280.000000 79.056 -147.1616
1315.000000 79.239 -147.1631
1320.000000 79.270 -147.2123
1340.000000 79.377 -147.2918
1360.000000 79.448 -147.3228
1380.000000 79.529 -147.4654
1400.000000 79.629 -147.5688
1430.000000 79.707 -147.6662
1450.000000 79.788 -147.5613
1475.000000 79.893 -147.6400
1500.000000 80.002 -147.6385
1525.000000 80.058 -147.8577
1550.000000 80.159 -147.5501
1575.000000 80.269 -147.7124
1600.000000 80.354 -147.7763
1625.000000 80.436 -147.9252
1650.000000 80.539 -147.9156
1675.000000 80.623 -148.0787
1700.000000 80.710 -148.1254
1725.000000 80.804 -148.1411
1750.000000 80.901 -148.3782
1775.000000 80.969 -148.3540
1800.000000 81.061 -148.5430
1825.000000 81.152 -148.6207
1850.000000 81.242 -148.8957
1875.000000 81.315 -149.0420
1900.000000 81.425 -149.1830
1925.000000 81.496 -149.2455
1950.000000 81.577 -149.5384
1975.000000 81.655 -149.8311
2000.000000 81.675 -150.2167
2030.000000 81.830 -150.2894
2060.000000 81.927 -150.5742
2090.000000 82.016 -150.8819
2120.000000 82.111 -151.2004
2140.000000 82.161 -151.4665
2180.000000 82.305 -152.0096
2200.000000 82.365 -152.3358
2240.000000 82.469 -152.8385
2270.000000 82.560 -153.4886
2300.000000 82.631 -153.9704
2330.000000 82.694 -154.4838
2360.000000 82.768 -155.0001
2400.000000 82.854 -155.6528
2430.000000 82.914 -156.1677
2470.000000 82.991 -156.9021
2500.000000 83.047 -157.5473
2540.000000 83.110 -158.3636
2580.000000 83.145 -159.0031
2620.000000 83.197 -159.7008
2650.000000 83.238 -160.3704
2690.000000 83.270 -161.1388
2720.000000 83.297 -161.6104
2760.000000 83.319 -162.4221
2800.000000 83.329 -163.1651
2850.000000 83.355 -163.9631
2900.000000 83.366 -164.9703
2950.000000 83.361 -165.6094
3000.000000 83.291 -166.4256
3040.000000 83.331 -166.7208
3070.000000 83.310 -167.0694
3110.000000 83.312 -167.4075
3150.000000 83.325 -167.7588
3200.000000 83.342 -168.1716
3250.000000 83.394 -168.5873
3300.000000 83.435 -169.3960
3350.000000 83.473 -170.0443
3400.000000 83.466 -170.8320
3450.000000 83.470 -171.3218
3500.000000 83.452 -171.9769
3550.000000 83.471 -172.4489
3600.000000 83.498 -173.0434
3650.000000 83.511 -173.5894
3700.000000 83.500 -174.3089
3750.000000 83.497 -174.6278
3820.000000 83.562 -175.6272
3870.000000 83.561 -176.3736
3950.000000 83.561 -177.4162
4000.000000 83.462 -178.0764
4060.000000 83.507 -178.7552
4120.000000 83.512 -179.2682
4180.000000 83.542 -179.9964
4250.000000 83.507 178.8688
4310.000000 83.543 178.1851
4370.000000 83.530 177.3599
4440.000000 83.502 176.0687
4500.000000 83.477 175.3647
4550.000000 83.448 174.4614
4620.000000 83.362 173.2311
4680.000000 83.321 172.3496
4750.000000 83.228 171.3223
4820.000000 83.094 170.2702
4870.000000 83.000 169.6458
4940.000000 82.859 168.5982
5000.000000 82.804 168.1935
5080.000000 82.574 167.3103
5150.000000 82.416 166.6942
5220.000000 82.235 166.2318
5300.000000 82.021 165.7228
5380.000000 81.845 165.5075
5450.000000 81.649 165.5433
5520.000000 81.521 165.2577
5600.000000 81.327 165.3790
5700.000000 81.082 165.7499
5800.000000 80.845 166.1227
5900.000000 80.630 166.6967
