* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Kinera Celest Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 2, 2023 6:08:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Kinera Celest Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Kinera Celest Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
30.400000	72.679	34.5393
30.700001	72.700	34.0204
31.100000	72.721	33.3537
31.500000	72.736	32.7432
32.000000	72.758	32.0612
32.500000	72.787	31.4151
33.000000	72.818	30.7392
33.500000	72.844	30.0296
34.000000	72.859	29.3438
34.500000	72.870	28.7225
35.000000	72.887	28.1300
35.500000	72.908	27.4912
36.000000	72.923	26.7904
36.500000	72.926	26.0916
37.000000	72.922	25.4610
37.500000	72.924	24.8885
38.200001	72.937	24.0783
38.700001	72.945	23.4758
39.500000	72.956	22.5574
40.000000	72.967	22.0065
40.599998	72.981	21.3290
41.200001	72.989	20.6602
41.799999	72.992	20.0517
42.500000	73.002	19.3870
43.099998	73.013	18.7854
43.700001	73.016	18.1641
44.400002	73.010	17.4850
45.000000	73.005	16.9553
45.500000	73.004	16.5229
46.200001	73.005	15.9027
46.799999	73.002	15.3638
47.500000	72.996	14.7514
48.200001	72.990	14.1687
48.700001	72.985	13.7664
49.400002	72.980	13.2066
50.000000	72.975	12.7240
50.799999	72.964	12.0943
51.500000	72.954	11.5718
52.200001	72.946	11.0616
53.000000	72.938	10.4632
53.799999	72.927	9.8544
54.500000	72.913	9.3498
55.200001	72.904	8.8716
56.000000	72.894	8.3119
57.000000	72.876	7.6528
58.000000	72.869	7.0706
59.000000	72.862	6.3723
60.000000	72.831	5.7350
60.799999	72.810	5.3027
61.500000	72.793	4.9057
62.200001	72.772	4.5295
63.000000	72.752	4.1279
64.000000	72.727	3.5753
65.000000	72.696	3.0399
66.000000	72.670	2.5306
67.000000	72.642	2.0007
68.000000	72.609	1.4988
69.000000	72.578	1.0572
70.000000	72.554	0.5964
71.000000	72.522	0.1112
72.000000	72.490	-0.3354
73.000000	72.460	-0.7638
74.000000	72.437	-1.2071
75.000000	72.414	-1.7341
76.199997	72.364	-2.3381
77.500000	72.309	-2.7630
78.800003	72.281	-3.1382
80.000000	72.255	-3.5771
81.199997	72.217	-4.0125
82.500000	72.168	-4.4351
83.800003	72.129	-4.8456
85.000000	72.088	-5.2820
86.199997	72.046	-5.6870
87.500000	71.998	-6.1424
88.500000	71.957	-6.4089
90.000000	71.914	-6.7708
91.199997	71.883	-7.1314
92.500000	71.836	-7.5131
93.800003	71.793	-7.8540
95.000000	71.753	-8.1829
96.199997	71.713	-8.4926
97.500000	71.669	-8.8129
98.800003	71.626	-9.1108
100.000000	71.587	-9.3977
101.500000	71.536	-9.7252
103.000000	71.487	-10.0594
104.400002	71.439	-10.3590
106.000000	71.387	-10.6787
107.500000	71.337	-10.9659
109.000000	71.288	-11.2523
110.599998	71.230	-11.5362
112.000000	71.183	-11.7605
113.800003	71.128	-12.0853
115.000000	71.087	-12.3037
117.199997	71.016	-12.6199
118.000000	70.990	-12.7308
120.599998	70.909	-13.0965
122.000000	70.857	-13.3007
124.099998	70.784	-13.5643
125.000000	70.757	-13.6825
126.500000	70.715	-13.8810
128.000000	70.674	-14.0715
131.500000	70.573	-14.4429
132.000000	70.558	-14.4921
134.000000	70.502	-14.6838
136.000000	70.448	-14.8756
138.000000	70.394	-15.0375
140.000000	70.339	-15.1889
143.000000	70.257	-15.4023
145.000000	70.202	-15.5606
147.500000	70.133	-15.7323
150.000000	70.066	-15.8699
152.500000	70.000	-16.0032
155.000000	69.934	-16.1182
157.500000	69.867	-16.2231
160.000000	69.801	-16.3062
162.500000	69.726	-16.3921
165.000000	69.650	-16.4658
167.500000	69.575	-16.5230
170.000000	69.501	-16.5604
172.500000	69.428	-16.6046
175.000000	69.354	-16.6430
177.500000	69.283	-16.6610
180.000000	69.209	-16.6745
182.500000	69.137	-16.6674
185.000000	69.068	-16.6607
187.500000	68.999	-16.6469
190.000000	68.930	-16.6160
192.500000	68.862	-16.5974
195.000000	68.795	-16.5700
197.500000	68.729	-16.5399
200.000000	68.664	-16.4810
203.000000	68.592	-16.4039
206.000000	68.524	-16.3277
209.000000	68.455	-16.2431
212.000000	68.387	-16.1360
214.000000	68.341	-16.0668
218.000000	68.251	-15.9287
220.000000	68.209	-15.8461
224.000000	68.128	-15.6662
227.000000	68.063	-15.5325
230.000000	68.001	-15.4091
233.000000	67.940	-15.2609
236.000000	67.881	-15.1024
240.000000	67.799	-14.8973
243.000000	67.742	-14.7363
247.000000	67.665	-14.5148
250.000000	67.610	-14.3476
254.000000	67.542	-14.1047
258.000000	67.468	-13.8530
262.000000	67.397	-13.5945
265.000000	67.348	-13.4028
269.000000	67.281	-13.1202
272.000000	67.231	-12.8980
276.000000	67.166	-12.6168
280.000000	67.105	-12.3380
285.000000	67.030	-11.9775
290.000000	66.955	-11.6212
295.000000	66.881	-11.2304
300.000000	66.809	-10.8368
304.000000	66.754	-10.5214
307.000000	66.713	-10.2838
311.000000	66.660	-9.9601
315.000000	66.609	-9.6346
320.000000	66.545	-9.2050
325.000000	66.481	-8.7727
330.000000	66.420	-8.3453
335.000000	66.358	-7.9204
340.000000	66.301	-7.4920
345.000000	66.245	-7.0525
350.000000	66.190	-6.6157
355.000000	66.134	-6.1841
360.000000	66.081	-5.7271
365.000000	66.031	-5.2725
370.000000	65.981	-4.8023
375.000000	65.932	-4.3537
382.000000	65.868	-3.7168
387.000000	65.825	-3.2347
395.000000	65.754	-2.5108
400.000000	65.711	-2.0346
406.000000	65.658	-1.4610
412.000000	65.611	-0.8818
418.000000	65.567	-0.3053
425.000000	65.514	0.3471
431.000000	65.471	0.9329
437.000000	65.432	1.5187
444.000000	65.381	2.2060
450.000000	65.344	2.7750
455.000000	65.319	3.2565
462.000000	65.278	3.9477
468.000000	65.244	4.5256
475.000000	65.207	5.2219
482.000000	65.171	5.9019
487.000000	65.145	6.4052
494.000000	65.110	7.1120
500.000000	65.085	7.7021
508.000000	65.053	8.4826
515.000000	65.024	9.1804
522.000000	64.997	9.8806
530.000000	64.970	10.6889
538.000000	64.945	11.4985
545.000000	64.923	12.1972
552.000000	64.905	12.8902
560.000000	64.883	13.6844
570.000000	64.862	14.7185
580.000000	64.838	15.7573
590.000000	64.821	16.7735
600.000000	64.808	17.7974
608.000000	64.796	18.6308
615.000000	64.790	19.3468
622.000000	64.785	20.0752
630.000000	64.780	20.9171
640.000000	64.781	21.9442
650.000000	64.787	22.9979
660.000000	64.793	24.0526
670.000000	64.806	25.0840
680.000000	64.822	26.1067
690.000000	64.836	27.1223
700.000000	64.857	28.1430
710.000000	64.881	29.1654
720.000000	64.907	30.1851
730.000000	64.937	31.1884
740.000000	64.971	32.1646
750.000000	65.002	33.1520
762.000000	65.044	34.3412
775.000000	65.092	35.6290
788.000000	65.146	36.8975
800.000000	65.198	38.0552
812.000000	65.246	39.2008
825.000000	65.303	40.4504
838.000000	65.364	41.7064
850.000000	65.426	42.8366
862.000000	65.494	43.9661
875.000000	65.569	45.1845
885.000000	65.632	46.1008
900.000000	65.731	47.4402
912.000000	65.814	48.4970
925.000000	65.915	49.6316
938.000000	66.017	50.7280
950.000000	66.115	51.7059
962.000000	66.217	52.6726
975.000000	66.331	53.6752
988.000000	66.449	54.6376
1000.000000	66.567	55.5072
1015.000000	66.723	56.5081
1030.000000	66.885	57.4744
1044.000000	67.038	58.3411
1060.000000	67.214	59.2735
1075.000000	67.383	60.0715
1090.000000	67.550	60.8402
1106.000000	67.727	61.6014
1120.000000	67.879	62.2328
1138.000000	68.073	62.9876
1150.000000	68.201	63.4509
1172.000000	68.436	64.2636
1180.000000	68.522	64.5385
1206.000000	68.791	65.3634
1220.000000	68.933	65.7716
1241.000000	69.141	66.3397
1250.000000	69.225	66.5657
1265.000000	69.352	66.9305
1280.000000	69.471	67.2703
1315.000000	69.738	67.9887
1320.000000	69.776	68.0834
1340.000000	69.926	68.4346
1360.000000	70.073	68.7608
1380.000000	70.219	69.0534
1400.000000	70.363	69.3170
1430.000000	70.575	69.6296
1450.000000	70.715	69.8107
1475.000000	70.886	69.9812
1500.000000	71.054	70.0842
1525.000000	71.219	70.1395
1550.000000	71.381	70.1501
1575.000000	71.540	70.0778
1600.000000	71.701	69.9538
1625.000000	71.880	69.7793
1650.000000	72.059	69.5376
1675.000000	72.231	69.2375
1700.000000	72.394	68.8743
1725.000000	72.549	68.4631
1750.000000	72.693	68.0029
1775.000000	72.828	67.5027
1800.000000	72.951	66.9518
1825.000000	73.064	66.3705
1850.000000	73.167	65.7681
1875.000000	73.256	65.1380
1900.000000	73.332	64.5026
1925.000000	73.396	63.8676
1950.000000	73.450	63.2324
1975.000000	73.494	62.6019
2000.000000	73.527	61.9844
2030.000000	73.544	61.2906
2060.000000	73.545	60.6439
2090.000000	73.534	60.0421
2120.000000	73.514	59.5099
2140.000000	73.495	59.1835
2180.000000	73.449	58.6293
2200.000000	73.422	58.3947
2240.000000	73.358	58.0203
2270.000000	73.308	57.8313
2300.000000	73.257	57.7103
2330.000000	73.205	57.6425
2360.000000	73.154	57.6444
2400.000000	73.088	57.7386
2430.000000	73.042	57.8671
2470.000000	72.985	58.1078
2500.000000	72.947	58.3340
2540.000000	72.905	58.6928
2580.000000	72.873	59.0943
2620.000000	72.852	59.5422
2650.000000	72.843	59.8976
2690.000000	72.842	60.3888
2720.000000	72.850	60.7498
2760.000000	72.876	61.2119
2800.000000	72.917	61.6536
2850.000000	72.987	62.1318
2900.000000	73.080	62.4995
2950.000000	73.189	62.7130
3000.000000	73.318	62.7541
3040.000000	73.430	62.6217
3070.000000	73.518	62.4234
3110.000000	73.637	62.0132
3150.000000	73.756	61.4254
3200.000000	73.896	60.4243
3250.000000	74.023	59.1111
3300.000000	74.125	57.4978
3350.000000	74.191	55.5946
3400.000000	74.214	53.4453
3450.000000	74.181	51.1126
3500.000000	74.089	48.6905
3550.000000	73.935	46.2551
3600.000000	73.722	43.9153
3650.000000	73.450	41.7678
3700.000000	73.129	39.8859
3750.000000	72.771	38.3297
3820.000000	72.235	36.7417
3870.000000	71.842	36.0435
3950.000000	71.229	35.6256
4000.000000	70.868	35.7567
4060.000000	70.471	36.2288
4120.000000	70.131	36.9415
4180.000000	69.856	37.7770
4250.000000	69.618	38.7528
4310.000000	69.480	39.4270
4370.000000	69.399	39.8058
4440.000000	69.351	39.7393
4500.000000	69.321	39.1885
4550.000000	69.284	38.3894
4620.000000	69.188	36.8273
4680.000000	69.046	35.2173
4750.000000	68.804	33.2451
4820.000000	68.482	31.3764
4870.000000	68.213	30.1995
4940.000000	67.800	28.8685
5000.000000	67.428	28.0560
5080.000000	66.923	27.4077
5150.000000	66.500	27.2232
5220.000000	66.113	27.3285
5300.000000	65.728	27.7284
5380.000000	65.417	28.3589
5450.000000	65.201	29.0299
5520.000000	65.035	29.7736
5600.000000	64.906	30.7272
5700.000000	64.839	32.0622
5800.000000	64.879	33.5000
5900.000000	65.028	35.0082
6000.000000	65.272	36.5468
6080.000000	65.531	37.7623
6150.000000	65.805	38.7891
6220.000000	66.122	39.8259
6300.000000	66.545	40.9834
6400.000000	67.197	42.3578
6500.000000	67.936	43.6000
6600.000000	68.742	44.6741
6700.000000	69.614	45.5333
6800.000000	70.549	46.1168
6900.000000	71.539	46.3216
7000.000000	72.578	46.0619
7100.000000	73.664	45.1727
7200.000000	74.780	43.4639
7300.000000	75.896	40.6895
7400.000000	76.963	36.6716
7500.000000	77.923	31.2721
7620.000000	78.824	23.0550
7750.000000	79.375	12.8526
7880.000000	79.454	2.8569
8000.000000	79.173	-4.8697
8120.000000	78.621	-10.5973
8250.000000	77.911	-14.5753
8380.000000	77.202	-16.6953
8500.000000	76.595	-17.3839
8620.000000	76.057	-17.1808
8750.000000	75.552	-16.2666
8850.000000	75.206	-15.0685
9000.000000	74.881	-12.2608
9120.000000	74.829	-10.9875
9250.000000	74.668	-10.1638
9380.000000	74.534	-8.9197
9500.000000	74.472	-7.8099
9620.000000	74.454	-6.9521
9750.000000	74.459	-6.3888
9880.000000	74.472	-6.2292
10000.000000	74.492	-6.3895
10150.000000	74.555	-6.9736
10300.000000	74.621	-8.0790
10440.000000	74.651	-9.7083
10600.000000	74.613	-12.3207
10750.000000	74.471	-15.4058
10900.000000	74.194	-18.9465
11060.000000	73.745	-22.9707
11200.000000	73.240	-26.7742
11380.000000	72.342	-32.2644
11500.000000	71.529	-35.8430
11720.000000	69.600	-41.1099
11800.000000	68.772	-42.4048
12060.000000	65.693	-43.6330
12200.000000	63.845	-42.2121
12410.000000	60.849	-37.2356
12500.000000	59.441	-33.8508
12650.000000	56.758	-23.7462
12800.000000	55.220	2.4217
13150.000000	57.032	13.5383
13200.000000	56.499	13.9963
13400.000000	54.178	19.7848
13600.000000	52.069	29.3725
13800.000000	50.118	40.4413
14000.000000	48.149	52.6422
14300.000000	44.869	79.9873
14500.000000	43.775	105.4130
14750.000000	44.421	135.1560
15000.000000	46.173	154.1512
15250.000000	47.470	163.5297
15500.000000	47.992	169.9644
15750.000000	48.035	176.6550
16000.000000	47.967	-175.5207
16250.000000	48.073	-166.4263
16500.000000	48.371	-156.5500
16750.000000	48.900	-146.6368
17000.000000	49.680	-138.1914
17250.000000	50.438	-132.6558
17500.000000	50.834	-129.1595
17750.000000	50.838	-125.2737
18000.000000	50.634	-120.0405
18250.000000	50.396	-113.7732
18500.000000	50.196	-107.3749
18750.000000	50.040	-101.4839
19000.000000	49.825	-96.4936
19250.000000	49.495	-92.2886
19500.000000	49.029	-89.4521
19750.000000	48.413	-88.7896
