* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Mar 23, 2024 12:24:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R EW200 Mar 23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 147.455 -140.4955
20.600000 147.485 -141.3592
20.900000 147.509 -142.1398
21.200001 147.533 -142.9195
21.400000 147.549 -143.4412
21.799999 147.583 -144.4835
22.000000 147.599 -144.9987
22.400000 147.630 -146.0019
22.700001 147.651 -146.7204
23.000000 147.670 -147.4065
23.299999 147.688 -148.0656
23.600000 147.706 -148.7066
24.000000 147.727 -149.5488
24.299999 147.743 -150.1807
24.700001 147.762 -151.0280
25.000000 147.775 -151.6635
25.400000 147.790 -152.4991
25.799999 147.802 -153.3056
26.200001 147.812 -154.0725
26.500000 147.820 -154.6237
26.900000 147.829 -155.3383
27.200001 147.836 -155.8701
27.600000 147.843 -156.5837
28.000000 147.846 -157.3004
28.500000 147.846 -158.1770
29.000000 147.845 -159.0063
29.500000 147.849 -159.7943
30.000000 147.857 -160.5716
30.400000 147.862 -161.1968
30.700001 147.863 -161.6630
31.100000 147.860 -162.2684
31.500000 147.854 -162.8482
32.000000 147.848 -163.5455
32.500000 147.845 -164.2386
33.000000 147.842 -164.9404
33.500000 147.836 -165.6341
34.000000 147.827 -166.2936
34.500000 147.818 -166.9155
35.000000 147.808 -167.5190
35.500000 147.797 -168.1221
36.000000 147.783 -168.7217
36.500000 147.768 -169.3034
37.000000 147.754 -169.8635
37.500000 147.743 -170.4156
38.200001 147.728 -171.1961
38.700001 147.712 -171.7459
39.500000 147.682 -172.5649
40.000000 147.665 -173.0478
40.599998 147.647 -173.6276
41.200001 147.629 -174.2120
41.799999 147.609 -174.7826
42.500000 147.585 -175.4241
43.099998 147.563 -175.9623
43.700001 147.539 -176.4863
44.400002 147.511 -177.0743
45.000000 147.489 -177.5717
45.500000 147.469 -177.9878
46.200001 147.439 -178.5554
46.799999 147.413 -179.0132
47.500000 147.384 -179.5358
48.200001 147.354 179.9335
48.700001 147.330 179.5673
49.400002 147.299 179.0932
50.000000 147.277 178.6908
50.799999 147.243 178.1310
51.500000 147.206 177.6783
52.200001 147.174 177.2393
53.000000 147.141 176.6658
53.799999 147.101 176.1803
54.500000 147.082 175.9019
55.200001 147.075 175.5397
56.000000 147.032 174.9743
57.000000 146.946 174.4182
58.000000 146.897 173.8708
59.000000 146.851 173.3098
60.000000 146.806 172.8686
60.799999 146.767 172.4747
61.500000 146.730 172.1282
62.200001 146.696 171.7984
63.000000 146.658 171.4481
64.000000 146.611 171.0306
65.000000 146.560 170.5659
66.000000 146.507 170.1660
67.000000 146.464 169.7913
68.000000 146.414 169.3999
69.000000 146.363 169.0340
70.000000 146.315 168.6702
71.000000 146.267 168.3293
72.000000 146.218 167.9781
73.000000 146.167 167.6461
74.000000 146.120 167.3493
75.000000 146.072 167.0588
76.199997 146.014 166.6942
77.500000 145.948 166.2872
78.800003 145.886 165.9481
80.000000 145.833 165.6486
81.199997 145.774 165.3380
82.500000 145.707 165.0210
83.800003 145.644 164.7170
85.000000 145.593 164.4445
86.199997 145.539 164.1786
87.500000 145.479 163.9238
88.500000 145.431 163.7254
90.000000 145.362 163.4417
91.199997 145.309 163.2285
92.500000 145.250 162.9997
93.800003 145.191 162.7881
95.000000 145.139 162.5938
96.199997 145.088 162.3821
97.500000 145.029 162.2025
98.800003 144.975 162.0299
100.000000 144.921 161.8715
101.500000 144.859 161.6761
103.000000 144.795 161.5135
104.400002 144.735 161.3538
106.000000 144.671 161.1650
107.500000 144.609 161.0390
109.000000 144.545 160.8748
110.599998 144.481 160.7333
112.000000 144.426 160.6249
113.800003 144.355 160.4929
115.000000 144.309 160.3899
117.199997 144.228 160.2634
118.000000 144.191 160.2152
120.599998 144.103 160.0001
122.000000 144.049 160.0074
124.099998 143.969 159.9064
125.000000 143.939 159.8610
126.500000 143.881 159.7931
128.000000 143.831 159.7275
131.500000 143.709 159.6564
132.000000 143.693 159.6393
134.000000 143.624 159.6295
136.000000 143.554 159.5531
138.000000 143.489 159.5330
140.000000 143.424 159.4993
143.000000 143.331 159.5324
145.000000 143.265 159.5069
147.500000 143.190 159.5192
150.000000 143.116 159.5448
152.500000 143.038 159.5814
155.000000 142.969 159.6331
157.500000 142.899 159.6358
160.000000 142.828 159.7037
162.500000 142.764 159.7810
165.000000 142.693 159.8375
167.500000 142.629 159.9474
170.000000 142.562 160.0203
172.500000 142.500 160.1161
175.000000 142.441 160.1742
177.500000 142.381 160.2943
180.000000 142.318 160.3987
182.500000 142.259 160.5171
185.000000 142.202 160.6324
187.500000 142.146 160.7364
190.000000 142.092 160.8774
192.500000 142.036 161.0084
195.000000 141.986 161.1232
197.500000 141.931 161.2609
200.000000 141.877 161.3763
203.000000 141.821 161.5493
206.000000 141.756 161.7393
209.000000 141.703 161.9332
212.000000 141.650 162.0887
214.000000 141.609 162.2070
218.000000 141.540 162.4511
220.000000 141.506 162.5763
224.000000 141.435 162.8264
227.000000 141.389 163.0479
230.000000 141.333 163.2191
233.000000 141.286 163.4246
236.000000 141.237 163.6167
240.000000 141.181 163.9146
243.000000 141.131 164.0923
247.000000 141.076 164.3778
250.000000 141.029 164.5877
254.000000 140.979 164.8678
258.000000 140.925 165.1438
262.000000 140.869 165.4565
265.000000 140.833 165.6634
269.000000 140.786 165.9298
272.000000 140.748 166.1544
276.000000 140.699 166.4433
280.000000 140.655 166.7252
285.000000 140.598 167.0940
290.000000 140.540 167.4697
295.000000 140.488 167.8050
300.000000 140.441 168.1760
304.000000 140.401 168.4933
307.000000 140.373 168.7259
311.000000 140.336 169.0192
315.000000 140.298 169.2704
320.000000 140.256 169.6227
325.000000 140.212 170.0076
330.000000 140.172 170.3819
335.000000 140.134 170.7307
340.000000 140.092 171.1287
345.000000 140.056 171.4686
350.000000 140.017 171.8322
355.000000 139.983 172.2132
360.000000 139.950 172.5424
365.000000 139.913 172.9257
370.000000 139.883 173.2964
375.000000 139.854 173.6575
382.000000 139.813 174.1505
387.000000 139.785 174.5067
395.000000 139.741 175.0830
400.000000 139.711 175.4304
406.000000 139.685 175.8779
412.000000 139.658 176.2832
418.000000 139.626 176.7035
425.000000 139.593 177.1919
431.000000 139.569 177.6259
437.000000 139.545 178.0275
444.000000 139.514 178.5386
450.000000 139.496 178.9389
455.000000 139.477 179.3192
462.000000 139.448 179.7801
468.000000 139.429 -179.7976
475.000000 139.409 -179.3158
482.000000 139.388 -178.8240
487.000000 139.374 -178.4733
494.000000 139.353 -178.0124
500.000000 139.337 -177.6386
508.000000 139.317 -177.0247
515.000000 139.303 -176.5827
522.000000 139.283 -176.1060
530.000000 139.264 -175.5481
538.000000 139.255 -175.0190
545.000000 139.236 -174.5326
552.000000 139.231 -174.0696
560.000000 139.217 -173.5112
570.000000 139.201 -172.8311
580.000000 139.192 -172.1203
590.000000 139.180 -171.4670
600.000000 139.176 -170.7908
608.000000 139.163 -170.2489
615.000000 139.161 -169.7852
622.000000 139.157 -169.3222
630.000000 139.154 -168.7371
640.000000 139.152 -168.0838
650.000000 139.157 -167.4124
660.000000 139.155 -166.7204
670.000000 139.159 -166.0490
680.000000 139.168 -165.3607
690.000000 139.173 -164.6744
700.000000 139.178 -163.9751
710.000000 139.192 -163.2893
720.000000 139.205 -162.6229
730.000000 139.222 -161.8964
740.000000 139.240 -161.2185
750.000000 139.260 -160.5540
762.000000 139.291 -159.7426
775.000000 139.322 -158.8258
788.000000 139.361 -157.9489
800.000000 139.399 -157.1203
812.000000 139.444 -156.3005
825.000000 139.497 -155.4658
838.000000 139.549 -154.5976
850.000000 139.599 -153.8043
862.000000 139.649 -153.0170
875.000000 139.706 -152.0658
885.000000 139.789 -151.4067
900.000000 139.877 -150.6470
912.000000 139.939 -149.9469
925.000000 139.999 -149.2724
938.000000 140.035 -148.3109
950.000000 140.191 -147.0504
962.000000 140.331 -146.7169
975.000000 140.431 -146.2666
988.000000 140.527 -145.7805
1000.000000 140.625 -145.2589
1015.000000 140.738 -144.6689
1030.000000 140.856 -144.1315
1044.000000 140.970 -143.6614
1060.000000 141.094 -143.1019
1075.000000 141.217 -142.7164
1090.000000 141.337 -142.2799
1106.000000 141.458 -141.9041
1120.000000 141.568 -141.5951
1138.000000 141.708 -141.1874
1150.000000 141.794 -140.9731
1172.000000 141.958 -140.6133
1180.000000 142.013 -140.4689
1206.000000 142.195 -140.0919
1220.000000 142.293 -139.9102
1241.000000 142.436 -139.6466
1250.000000 142.490 -139.5773
1265.000000 142.588 -139.4006
1280.000000 142.686 -139.2714
1315.000000 142.903 -138.9693
1320.000000 142.935 -138.9127
1340.000000 143.059 -138.7687
1360.000000 143.179 -138.6507
1380.000000 143.293 -138.5142
1400.000000 143.409 -138.4241
1430.000000 143.578 -138.3407
1450.000000 143.684 -138.2618
1475.000000 143.817 -138.1928
1500.000000 143.944 -138.1363
1525.000000 144.070 -138.0596
1550.000000 144.190 -138.0168
1575.000000 144.311 -137.9927
1600.000000 144.433 -137.9369
1625.000000 144.550 -137.8575
1650.000000 144.673 -137.8320
1675.000000 144.794 -137.7776
1700.000000 144.914 -137.7548
1725.000000 145.037 -137.7428
1750.000000 145.159 -137.7228
1775.000000 145.284 -137.7535
1800.000000 145.408 -137.7578
1825.000000 145.531 -137.8351
1850.000000 145.655 -137.9046
1875.000000 145.783 -137.9880
1900.000000 145.907 -138.1024
1925.000000 146.035 -138.2430
1950.000000 146.162 -138.3925
1975.000000 146.286 -138.5782
2000.000000 146.416 -138.8057
2030.000000 146.566 -139.0920
2060.000000 146.712 -139.4297
2090.000000 146.862 -139.8045
2120.000000 147.008 -140.2240
2140.000000 147.102 -140.5111
2180.000000 147.291 -141.1778
2200.000000 147.382 -141.5565
2240.000000 147.561 -142.2990
2270.000000 147.691 -142.9328
2300.000000 147.811 -143.5787
2330.000000 147.935 -144.3004
2360.000000 148.049 -145.0188
2400.000000 148.188 -146.0355
2430.000000 148.292 -146.8179
2470.000000 148.414 -147.9373
2500.000000 148.498 -148.8004
2540.000000 148.599 -149.9608
2580.000000 148.690 -151.1331
2620.000000 148.763 -152.3176
2650.000000 148.815 -153.2183
2690.000000 148.870 -154.4152
2720.000000 148.901 -155.2894
2760.000000 148.936 -156.4761
2800.000000 148.959 -157.6233
2850.000000 148.977 -159.0399
2900.000000 148.980 -160.3580
2950.000000 148.967 -161.6365
3000.000000 148.943 -162.9013
3040.000000 148.921 -163.7997
3070.000000 148.899 -164.4648
3110.000000 148.870 -165.2925
3150.000000 148.835 -166.1130
3200.000000 148.785 -167.0320
3250.000000 148.735 -167.9090
3300.000000 148.685 -168.7102
3350.000000 148.635 -169.4539
3400.000000 148.582 -170.1505
3450.000000 148.531 -170.8209
3500.000000 148.485 -171.4098
3550.000000 148.438 -171.9561
3600.000000 148.400 -172.4803
3650.000000 148.364 -172.9858
3700.000000 148.330 -173.4400
3750.000000 148.301 -173.9145
3820.000000 148.260 -174.5495
3870.000000 148.241 -174.9877
3950.000000 148.214 -175.7240
4000.000000 148.199 -176.1620
4060.000000 148.190 -176.7494
4120.000000 148.177 -177.3688
4180.000000 148.169 -177.9850
4250.000000 148.154 -178.7807
4310.000000 148.135 -179.5138
4370.000000 148.118 179.7361
4440.000000 148.089 178.8229
4500.000000 148.050 178.0947
4550.000000 148.021 177.5273
4620.000000 147.988 176.7573
4680.000000 147.977 176.0461
4750.000000 147.964 175.0125
4820.000000 147.934 173.7545
4870.000000 147.893 172.8099
4940.000000 147.819 171.3978
5000.000000 147.720 170.1884
5080.000000 147.561 168.5838
5150.000000 147.395 167.2546
5220.000000 147.191 166.0176
5300.000000 146.936 164.7996
5380.000000 146.661 163.7148
5450.000000 146.402 162.9379
5520.000000 146.131 162.3133
5600.000000 145.809 161.8110
5700.000000 145.401 161.4667
5800.000000 144.988 161.4286
5900.000000 144.580 161.6656
