* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 26, 2024 8:08:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L DELCI AE SILVER 92
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 144.394 -160.7690
20.600000 144.394 -161.4071
20.900000 144.390 -161.9552
21.200001 144.388 -162.4850
21.400000 144.391 -162.8365
21.799999 144.401 -163.5456
22.000000 144.409 -163.9071
22.400000 144.424 -164.6460
22.700001 144.432 -165.2093
23.000000 144.434 -165.7734
23.299999 144.430 -166.3319
23.600000 144.422 -166.8812
24.000000 144.408 -167.5977
24.299999 144.398 -168.1239
24.700001 144.389 -168.8099
25.000000 144.385 -169.3084
25.400000 144.385 -169.9425
25.799999 144.386 -170.5342
26.200001 144.385 -171.0866
26.500000 144.380 -171.4828
26.900000 144.367 -171.9978
27.200001 144.354 -172.3813
27.600000 144.336 -172.8990
28.000000 144.324 -173.4382
28.500000 144.317 -174.1536
29.000000 144.312 -174.8766
29.500000 144.299 -175.5284
30.000000 144.277 -176.0835
30.400000 144.254 -176.5150
30.700001 144.234 -176.8681
31.100000 144.204 -177.3819
31.500000 144.173 -177.8957
32.000000 144.154 -178.4547
32.500000 144.168 -178.9537
33.000000 144.184 -179.5093
33.500000 144.153 179.9265
34.000000 144.070 179.5542
34.500000 144.003 179.3070
35.000000 144.002 178.7265
35.500000 144.025 177.5795
36.000000 143.999 176.5285
36.500000 143.952 176.6167
37.000000 144.023 177.9444
37.500000 144.254 179.1396
38.200001 144.483 178.3167
38.700001 144.335 176.4820
39.500000 143.796 174.6256
40.000000 143.626 174.3652
40.599998 143.678 173.7300
41.200001 143.753 172.6594
41.799999 143.726 172.1490
42.500000 143.665 172.3165
43.099998 143.628 172.1458
43.700001 143.570 171.5685
44.400002 143.513 170.9476
45.000000 143.504 170.5116
45.500000 143.494 170.1193
46.200001 143.444 169.6414
46.799999 143.402 169.3081
47.500000 143.373 168.8083
48.200001 143.332 168.3367
48.700001 143.297 168.1627
49.400002 143.259 167.9848
50.000000 143.228 167.6467
50.799999 143.166 167.0354
51.500000 143.118 166.6398
52.200001 143.090 166.3332
53.000000 143.044 165.9410
53.799999 142.981 165.5820
54.500000 142.944 165.2372
55.200001 142.908 164.8230
56.000000 142.851 164.5071
57.000000 142.796 164.1799
58.000000 142.733 163.5944
59.000000 142.687 163.2272
60.000000 142.647 162.7737
60.799999 142.574 162.4972
61.500000 142.522 162.3264
62.200001 142.481 162.0535
63.000000 142.430 161.7943
64.000000 142.393 161.5665
65.000000 142.340 161.1207
66.000000 142.267 160.8198
67.000000 142.222 160.5620
68.000000 142.162 160.2148
69.000000 142.083 159.9648
70.000000 142.033 159.6804
71.000000 141.971 159.1754
72.000000 141.896 159.0660
73.000000 141.849 158.8618
74.000000 141.767 158.6796
75.000000 141.785 158.3653
76.199997 141.689 157.5972
77.500000 141.625 158.1743
78.800003 141.540 157.5513
80.000000 141.480 157.4812
81.199997 141.413 157.1595
82.500000 141.333 157.1541
83.800003 141.251 156.6753
85.000000 141.198 156.4739
86.199997 141.135 156.3368
87.500000 141.069 156.3296
88.500000 141.010 156.0136
90.000000 140.935 155.7356
91.199997 140.869 155.7291
92.500000 140.829 155.7579
93.800003 140.767 155.3797
95.000000 140.724 155.0745
96.199997 140.640 154.9209
97.500000 140.597 154.7478
98.800003 140.481 154.6703
100.000000 140.424 154.8692
101.500000 140.386 154.8778
103.000000 140.339 154.3648
104.400002 140.170 154.3366
106.000000 140.191 154.5208
107.500000 140.059 154.7214
109.000000 139.968 154.1811
110.599998 139.917 154.0252
112.000000 139.889 153.5709
113.800003 140.022 154.1947
115.000000 139.922 154.4810
117.199997 139.680 153.6735
118.000000 139.690 153.7452
120.599998 139.426 155.0491
122.000000 139.517 153.4399
124.099998 139.402 153.9880
125.000000 139.360 153.5436
126.500000 139.286 153.7723
128.000000 139.300 153.6204
131.500000 139.109 153.8663
132.000000 139.111 153.8682
134.000000 139.022 153.8328
136.000000 138.985 153.7443
138.000000 138.918 153.7399
140.000000 138.856 153.8108
143.000000 138.775 154.0356
145.000000 138.633 154.0497
147.500000 138.597 154.0259
150.000000 138.493 154.1873
152.500000 138.407 154.2334
155.000000 138.360 154.2456
157.500000 138.297 154.5805
160.000000 138.211 154.4801
162.500000 138.131 154.6582
165.000000 138.082 154.7944
167.500000 138.002 154.8864
170.000000 137.951 155.0552
172.500000 137.850 155.2916
175.000000 137.796 155.3789
177.500000 137.739 155.3223
180.000000 137.691 155.7422
182.500000 137.612 155.6770
185.000000 137.553 155.8012
187.500000 137.486 155.9501
190.000000 137.421 156.3338
192.500000 137.391 156.0692
195.000000 137.288 156.2953
197.500000 137.270 156.6848
200.000000 137.191 156.6473
203.000000 137.104 157.4691
206.000000 137.091 156.9192
209.000000 137.030 157.7546
212.000000 136.993 157.7252
214.000000 136.949 157.9425
218.000000 136.819 157.8749
220.000000 136.818 157.9370
224.000000 136.784 158.5661
227.000000 136.719 158.5338
230.000000 136.653 158.9522
233.000000 136.595 159.1828
236.000000 136.557 159.2274
240.000000 136.491 159.2842
243.000000 136.444 160.0096
247.000000 136.305 160.5632
250.000000 136.305 160.0294
254.000000 136.314 160.6716
258.000000 136.190 160.9661
262.000000 136.180 161.2940
265.000000 136.110 161.5707
269.000000 136.044 161.8625
272.000000 135.992 161.8067
276.000000 135.952 162.3830
280.000000 135.956 162.5143
285.000000 135.892 163.0533
290.000000 135.800 163.4644
295.000000 135.735 163.6319
300.000000 135.662 164.2641
304.000000 135.664 164.1680
307.000000 135.627 164.4815
311.000000 135.585 164.8871
315.000000 135.502 165.4746
320.000000 135.491 165.7263
325.000000 135.460 166.1362
330.000000 135.402 166.4117
335.000000 135.370 166.7941
340.000000 135.325 167.2620
345.000000 135.282 167.5520
350.000000 135.251 167.9942
355.000000 135.214 168.3380
360.000000 135.158 168.5736
365.000000 135.124 169.2169
370.000000 135.099 169.4868
375.000000 135.053 169.8560
382.000000 135.006 170.3090
387.000000 134.966 170.7997
395.000000 134.928 171.4151
400.000000 134.882 171.5920
406.000000 134.899 172.2467
412.000000 134.796 172.5273
418.000000 134.847 173.0883
425.000000 134.769 173.5119
431.000000 134.733 174.1412
437.000000 134.676 174.5712
444.000000 134.620 174.7012
450.000000 134.646 175.2375
455.000000 134.631 175.9432
462.000000 134.564 176.3316
468.000000 134.564 176.7101
475.000000 134.498 177.5398
482.000000 134.508 177.7527
487.000000 134.481 178.3556
494.000000 134.465 179.0088
500.000000 134.409 179.2756
508.000000 134.428 -179.9791
515.000000 134.351 -179.7134
522.000000 134.317 -179.4184
530.000000 134.354 -178.2361
538.000000 134.375 -177.4089
545.000000 134.322 -176.9513
552.000000 134.358 -176.3992
560.000000 134.343 -175.6401
570.000000 134.372 -174.7463
580.000000 134.396 -174.0181
590.000000 134.432 -173.1304
600.000000 134.466 -172.5145
608.000000 134.508 -171.9900
615.000000 134.532 -171.5551
622.000000 134.544 -171.0239
630.000000 134.589 -170.6682
640.000000 134.626 -170.2561
650.000000 134.650 -169.8574
660.000000 134.675 -169.4165
670.000000 134.694 -168.9932
680.000000 134.702 -168.5426
690.000000 134.718 -168.1611
700.000000 134.743 -167.6845
710.000000 134.744 -167.2520
720.000000 134.740 -166.6574
730.000000 134.758 -166.2785
740.000000 134.772 -165.7466
750.000000 134.792 -165.2622
762.000000 134.792 -164.6695
775.000000 134.829 -163.9864
788.000000 134.848 -163.2520
800.000000 134.864 -162.6256
812.000000 134.898 -161.9711
825.000000 134.935 -161.1929
838.000000 134.967 -160.5350
850.000000 135.009 -159.8420
862.000000 135.054 -159.1936
875.000000 135.098 -158.5057
885.000000 135.147 -157.9238
900.000000 135.204 -157.1796
912.000000 135.267 -156.6141
925.000000 135.333 -155.8612
938.000000 135.407 -155.2563
950.000000 135.472 -154.6669
962.000000 135.551 -154.1903
975.000000 135.627 -153.6095
988.000000 135.715 -153.0769
1000.000000 135.815 -152.5232
1015.000000 135.898 -152.0400
1030.000000 136.008 -151.5299
1044.000000 136.100 -151.1853
1060.000000 136.220 -150.7000
1075.000000 136.322 -150.3389
1090.000000 136.432 -149.9475
1106.000000 136.531 -149.6595
1120.000000 136.631 -149.4324
1138.000000 136.750 -149.2025
1150.000000 136.823 -148.9599
1172.000000 136.964 -148.6594
1180.000000 137.013 -148.6496
1206.000000 137.174 -148.4404
1220.000000 137.257 -148.2897
1241.000000 137.364 -148.1711
1250.000000 137.426 -148.1020
1265.000000 137.494 -148.0957
1280.000000 137.565 -147.9437
1315.000000 137.725 -147.8790
1320.000000 137.765 -147.9022
1340.000000 137.854 -147.7799
1360.000000 137.941 -147.7803
1380.000000 138.021 -147.6954
1400.000000 138.105 -147.5969
1430.000000 138.226 -147.5677
1450.000000 138.316 -147.5853
1475.000000 138.411 -147.4936
1500.000000 138.504 -147.4364
1525.000000 138.602 -147.3868
1550.000000 138.693 -147.4189
1575.000000 138.785 -147.2983
1600.000000 138.875 -147.2925
1625.000000 138.968 -147.2970
1650.000000 139.058 -147.2394
1675.000000 139.150 -147.2910
1700.000000 139.248 -147.2934
1725.000000 139.337 -147.2893
1750.000000 139.425 -147.3459
1775.000000 139.515 -147.3853
1800.000000 139.605 -147.4695
1825.000000 139.703 -147.5130
1850.000000 139.788 -147.6379
1875.000000 139.879 -147.7103
1900.000000 139.970 -147.8761
1925.000000 140.057 -147.9592
1950.000000 140.148 -148.1735
1975.000000 140.232 -148.3496
2000.000000 140.325 -148.5943
2030.000000 140.421 -148.7744
2060.000000 140.527 -149.0797
2090.000000 140.618 -149.3777
2120.000000 140.721 -149.7092
2140.000000 140.782 -149.9080
2180.000000 140.901 -150.4356
2200.000000 140.959 -150.7129
2240.000000 141.075 -151.2614
2270.000000 141.153 -151.7296
2300.000000 141.231 -152.1837
2330.000000 141.308 -152.6917
2360.000000 141.374 -153.1797
2400.000000 141.462 -153.8745
2430.000000 141.527 -154.4214
2470.000000 141.596 -155.1436
2500.000000 141.648 -155.7160
2540.000000 141.710 -156.4331
2580.000000 141.763 -157.2317
2620.000000 141.807 -157.9651
2650.000000 141.835 -158.5863
2690.000000 141.865 -159.3103
2720.000000 141.894 -159.8875
2760.000000 141.909 -160.6443
2800.000000 141.921 -161.3625
2850.000000 141.930 -162.2455
2900.000000 141.930 -163.1426
2950.000000 141.920 -163.9931
3000.000000 141.906 -164.8230
3040.000000 141.889 -165.3983
3070.000000 141.875 -165.8580
3110.000000 141.852 -166.4128
3150.000000 141.819 -166.9245
3200.000000 141.780 -167.5927
3250.000000 141.740 -168.1971
3300.000000 141.701 -168.7463
3350.000000 141.650 -169.2259
3400.000000 141.602 -169.7218
3450.000000 141.557 -170.1427
3500.000000 141.520 -170.5218
3550.000000 141.462 -170.8631
3600.000000 141.416 -171.2112
3650.000000 141.364 -171.4866
3700.000000 141.322 -171.7542
3750.000000 141.275 -171.9925
3820.000000 141.216 -172.2405
3870.000000 141.175 -172.4355
3950.000000 141.118 -172.7057
4000.000000 141.080 -172.7351
4060.000000 141.035 -172.8658
4120.000000 140.996 -173.0179
4180.000000 140.958 -173.0714
4250.000000 140.919 -173.1477
4310.000000 140.887 -173.1268
4370.000000 140.863 -173.1950
4440.000000 140.831 -173.2199
4500.000000 140.802 -173.2161
4550.000000 140.793 -173.2013
4620.000000 140.769 -173.1672
4680.000000 140.743 -173.1005
4750.000000 140.746 -173.0115
4820.000000 140.732 -172.8866
4870.000000 140.734 -172.8545
4940.000000 140.719 -172.6703
5000.000000 140.723 -172.5169
5080.000000 140.752 -172.3995
5150.000000 140.778 -172.2456
5220.000000 140.822 -172.0367
5300.000000 140.887 -171.8441
5380.000000 140.993 -171.8338
5450.000000 141.097 -171.8698
5520.000000 141.220 -172.2123
5600.000000 141.384 -172.8502
5700.000000 141.608 -174.4057
5800.000000 141.762 -176.8820
5900.000000 141.753 179.6251
