* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.UU Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 22, 2023 8:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.UU Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Light Oblivion Butastur s.UU Fo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
77.500000	71.732	-21.3844
78.800003	71.662	-21.8517
80.000000	71.598	-22.2630
81.199997	71.535	-22.6498
82.500000	71.467	-23.0598
83.800003	71.396	-23.4576
85.000000	71.330	-23.7949
86.199997	71.268	-24.1290
87.500000	71.202	-24.4951
88.500000	71.153	-24.7801
90.000000	71.079	-25.1809
91.199997	71.022	-25.4806
92.500000	70.962	-25.7779
93.800003	70.904	-26.0603
95.000000	70.848	-26.3096
96.199997	70.793	-26.5444
97.500000	70.735	-26.8065
98.800003	70.675	-27.0704
100.000000	70.621	-27.3069
101.500000	70.554	-27.6039
103.000000	70.489	-27.8773
104.400002	70.431	-28.1267
106.000000	70.363	-28.3926
107.500000	70.302	-28.6314
109.000000	70.241	-28.8544
110.599998	70.178	-29.0754
112.000000	70.124	-29.2531
113.800003	70.058	-29.4711
115.000000	70.015	-29.6315
117.199997	69.931	-29.9211
118.000000	69.901	-30.0153
120.599998	69.811	-30.3309
122.000000	69.762	-30.4931
124.099998	69.690	-30.7281
125.000000	69.658	-30.8234
126.500000	69.608	-30.9769
128.000000	69.559	-31.1252
131.500000	69.448	-31.4052
132.000000	69.433	-31.4396
134.000000	69.370	-31.5774
136.000000	69.308	-31.7296
138.000000	69.244	-31.8873
140.000000	69.183	-32.0211
143.000000	69.101	-32.2147
145.000000	69.049	-32.3762
147.500000	68.983	-32.5933
150.000000	68.919	-32.7790
152.500000	68.853	-32.9161
155.000000	68.787	-33.0052
157.500000	68.726	-33.1098
160.000000	68.667	-33.2203
162.500000	68.607	-33.3103
165.000000	68.550	-33.3945
167.500000	68.495	-33.5099
170.000000	68.441	-33.6356
172.500000	68.389	-33.7688
175.000000	68.333	-33.8820
177.500000	68.279	-33.9930
180.000000	68.229	-34.0986
182.500000	68.183	-34.1897
185.000000	68.138	-34.2391
187.500000	68.091	-34.2509
190.000000	68.041	-34.2709
192.500000	67.992	-34.3293
195.000000	67.945	-34.4254
197.500000	67.902	-34.5095
200.000000	67.863	-34.5718
203.000000	67.817	-34.6536
206.000000	67.771	-34.7730
209.000000	67.727	-34.8823
212.000000	67.682	-34.9517
214.000000	67.650	-34.9820
218.000000	67.591	-35.0388
220.000000	67.561	-35.0658
224.000000	67.501	-35.1226
227.000000	67.456	-35.1565
230.000000	67.412	-35.1816
233.000000	67.371	-35.2211
236.000000	67.334	-35.2812
240.000000	67.285	-35.3780
243.000000	67.247	-35.4458
247.000000	67.199	-35.5470
250.000000	67.163	-35.5731
254.000000	67.118	-35.5793
258.000000	67.072	-35.6394
262.000000	67.025	-35.6873
265.000000	66.993	-35.7136
269.000000	66.951	-35.7463
272.000000	66.916	-35.7692
276.000000	66.872	-35.8252
280.000000	66.834	-35.8890
285.000000	66.792	-35.9534
290.000000	66.745	-35.9670
295.000000	66.696	-36.0159
300.000000	66.651	-36.0939
304.000000	66.619	-36.1348
307.000000	66.595	-36.1381
311.000000	66.563	-36.1465
315.000000	66.530	-36.1812
320.000000	66.489	-36.2422
325.000000	66.452	-36.2710
330.000000	66.412	-36.3084
335.000000	66.375	-36.3451
340.000000	66.343	-36.3830
345.000000	66.311	-36.4053
350.000000	66.276	-36.4222
355.000000	66.241	-36.4584
360.000000	66.210	-36.4822
365.000000	66.182	-36.5057
370.000000	66.153	-36.5308
375.000000	66.123	-36.5454
382.000000	66.088	-36.5801
387.000000	66.060	-36.6126
395.000000	66.018	-36.6538
400.000000	65.995	-36.6501
406.000000	65.963	-36.6397
412.000000	65.935	-36.6540
418.000000	65.912	-36.6674
425.000000	65.884	-36.7016
431.000000	65.859	-36.7294
437.000000	65.835	-36.7285
444.000000	65.809	-36.7222
450.000000	65.788	-36.7216
455.000000	65.771	-36.7224
462.000000	65.746	-36.7404
468.000000	65.726	-36.7478
475.000000	65.708	-36.7470
482.000000	65.694	-36.7410
487.000000	65.681	-36.7316
494.000000	65.662	-36.7381
500.000000	65.647	-36.7484
508.000000	65.632	-36.7493
515.000000	65.617	-36.7305
522.000000	65.605	-36.7021
530.000000	65.592	-36.6838
538.000000	65.582	-36.6787
545.000000	65.575	-36.6686
552.000000	65.568	-36.6454
560.000000	65.563	-36.6174
570.000000	65.559	-36.6036
580.000000	65.558	-36.5720
590.000000	65.557	-36.5463
600.000000	65.559	-36.5063
608.000000	65.559	-36.4599
615.000000	65.560	-36.4133
622.000000	65.564	-36.3696
630.000000	65.572	-36.3135
640.000000	65.584	-36.2531
650.000000	65.599	-36.2090
660.000000	65.619	-36.1975
670.000000	65.638	-36.1362
680.000000	65.660	-36.0351
690.000000	65.683	-35.9357
700.000000	65.709	-35.8701
710.000000	65.739	-35.8177
720.000000	65.770	-35.7469
730.000000	65.808	-35.6619
740.000000	65.848	-35.5611
750.000000	65.890	-35.4812
762.000000	65.947	-35.4210
775.000000	66.016	-35.3452
788.000000	66.091	-35.2583
800.000000	66.161	-35.1820
812.000000	66.235	-35.1159
825.000000	66.325	-35.0571
838.000000	66.421	-35.0308
850.000000	66.511	-35.0141
862.000000	66.608	-35.0043
875.000000	66.715	-35.0191
885.000000	66.802	-35.0369
900.000000	66.939	-35.1179
912.000000	67.058	-35.2242
925.000000	67.189	-35.3649
938.000000	67.323	-35.5397
950.000000	67.451	-35.7225
962.000000	67.582	-35.9402
975.000000	67.725	-36.2227
988.000000	67.869	-36.5583
1000.000000	68.005	-36.9240
1015.000000	68.181	-37.4392
1030.000000	68.355	-37.9920
1044.000000	68.516	-38.5647
1060.000000	68.698	-39.2860
1075.000000	68.870	-40.0255
1090.000000	69.040	-40.8254
1106.000000	69.219	-41.7416
1120.000000	69.373	-42.5873
1138.000000	69.565	-43.7418
1150.000000	69.690	-44.5526
1172.000000	69.910	-46.0994
1180.000000	69.987	-46.6795
1206.000000	70.225	-48.6483
1220.000000	70.345	-49.7476
1241.000000	70.516	-51.4106
1250.000000	70.587	-52.1422
1265.000000	70.702	-53.3874
1280.000000	70.812	-54.6523
1315.000000	71.046	-57.6415
1320.000000	71.076	-58.0695
1340.000000	71.191	-59.7937
1360.000000	71.300	-61.5441
1380.000000	71.397	-63.3085
1400.000000	71.482	-65.0596
1430.000000	71.586	-67.6504
1450.000000	71.644	-69.3739
1475.000000	71.712	-71.5446
1500.000000	71.770	-73.6822
1525.000000	71.814	-75.7707
1550.000000	71.845	-77.8143
1575.000000	71.861	-79.8318
1600.000000	71.865	-81.7760
1625.000000	71.857	-83.6455
1650.000000	71.841	-85.4748
1675.000000	71.819	-87.2505
1700.000000	71.789	-88.9450
1725.000000	71.749	-90.5512
1750.000000	71.705	-92.0857
1775.000000	71.661	-93.5709
1800.000000	71.617	-94.9851
1825.000000	71.568	-96.3329
1850.000000	71.513	-97.5969
1875.000000	71.453	-98.7869
1900.000000	71.393	-99.9157
1925.000000	71.333	-100.9954
1950.000000	71.274	-102.0242
1975.000000	71.215	-102.9942
2000.000000	71.156	-103.9076
2030.000000	71.090	-104.9435
2060.000000	71.026	-105.9067
2090.000000	70.969	-106.8107
2120.000000	70.917	-107.6621
2140.000000	70.885	-108.2053
2180.000000	70.825	-109.2289
2200.000000	70.795	-109.7079
2240.000000	70.734	-110.5952
2270.000000	70.693	-111.2116
2300.000000	70.659	-111.8089
2330.000000	70.633	-112.3643
2360.000000	70.614	-112.8940
2400.000000	70.593	-113.5573
2430.000000	70.581	-114.0082
2470.000000	70.572	-114.5797
2500.000000	70.573	-114.9842
2540.000000	70.582	-115.4714
2580.000000	70.603	-115.9197
2620.000000	70.637	-116.3385
2650.000000	70.669	-116.6301
2690.000000	70.724	-116.9908
2720.000000	70.776	-117.2574
2760.000000	70.861	-117.6108
2800.000000	70.965	-117.9743
2850.000000	71.122	-118.4791
2900.000000	71.317	-119.1440
2950.000000	71.545	-120.0761
3000.000000	71.801	-121.3853
3040.000000	72.012	-122.8035
3070.000000	72.165	-124.1130
3110.000000	72.346	-126.1916
3150.000000	72.484	-128.6154
3200.000000	72.571	-131.9761
3250.000000	72.551	-135.4053
3300.000000	72.431	-138.5862
3350.000000	72.238	-141.2940
3400.000000	72.002	-143.4156
3450.000000	71.749	-144.9433
3500.000000	71.502	-145.9648
3550.000000	71.274	-146.5516
3600.000000	71.073	-146.7806
3650.000000	70.904	-146.7359
3700.000000	70.772	-146.4739
3750.000000	70.678	-146.0653
3820.000000	70.612	-145.3334
3870.000000	70.608	-144.7538
3950.000000	70.669	-143.8065
4000.000000	70.751	-143.2535
4060.000000	70.894	-142.7047
4120.000000	71.082	-142.3030
4180.000000	71.305	-142.1111
4250.000000	71.605	-142.2102
4310.000000	71.890	-142.6244
4370.000000	72.191	-143.3881
4440.000000	72.547	-144.7819
4500.000000	72.842	-146.4479
4550.000000	73.069	-148.1647
4620.000000	73.343	-151.0382
4680.000000	73.520	-153.8717
4750.000000	73.643	-157.4423
4820.000000	73.668	-161.0854
4870.000000	73.626	-163.6018
4940.000000	73.492	-166.8442
5000.000000	73.318	-169.2642
5080.000000	73.026	-171.8953
5150.000000	72.737	-173.6176
5220.000000	72.438	-174.8132
5300.000000	72.106	-175.5906
5380.000000	71.806	-175.8266
5450.000000	71.586	-175.6794
5520.000000	71.420	-175.2920
5600.000000	71.319	-174.7755
5700.000000	71.321	-174.7430
5800.000000	71.308	-176.0408
5900.000000	71.081	-178.0755
6000.000000	70.558	-178.4317
6080.000000	70.285	-176.9666
6150.000000	70.154	-175.7496
6220.000000	70.064	-174.5777
6300.000000	70.003	-173.2267
6400.000000	69.978	-171.5860
6500.000000	69.999	-170.0021
6600.000000	70.067	-168.4895
6700.000000	70.181	-167.0885
6800.000000	70.337	-165.8378
6900.000000	70.525	-164.7742
7000.000000	70.748	-163.9050
7100.000000	71.005	-163.2803
7200.000000	71.291	-162.9829
7300.000000	71.591	-163.0588
7400.000000	71.895	-163.5346
7500.000000	72.197	-164.4290
7620.000000	72.541	-166.0644
7750.000000	72.869	-168.5086
7880.000000	73.136	-171.5001
8000.000000	73.329	-174.8015
8120.000000	73.426	-178.5450
8250.000000	73.450	177.1771
8380.000000	73.369	172.3963
8500.000000	73.110	167.8622
8620.000000	72.697	164.1504
8750.000000	72.185	161.2726
8850.000000	71.781	159.6365
9000.000000	71.169	157.9117
9120.000000	70.685	157.0928
9250.000000	70.177	156.7250
9380.000000	69.697	156.8125
9500.000000	69.287	157.2379
9620.000000	68.915	157.9570
9750.000000	68.564	159.0250
9880.000000	68.263	160.2606
10000.000000	68.027	161.5480
10150.000000	67.813	163.3440
10300.000000	67.689	165.0117
10440.000000	67.626	166.4059
10600.000000	67.631	167.8499
10750.000000	67.730	168.7401
10900.000000	67.873	168.8451
11060.000000	68.006	167.9302
11200.000000	68.017	166.4001
11380.000000	67.815	164.6184
11500.000000	67.629	164.2582
11720.000000	67.531	164.7792
11800.000000	67.602	164.6198
12060.000000	67.824	160.5170
12200.000000	67.701	156.5426
12410.000000	67.040	150.6838
12500.000000	66.620	148.7531
12650.000000	65.843	146.5684
12800.000000	65.048	145.5279
13150.000000	63.345	145.7452
13200.000000	63.122	145.9106
13400.000000	62.278	146.6162
13600.000000	61.468	147.1965
13800.000000	60.643	147.5606
14000.000000	59.755	147.7654
14300.000000	58.267	148.3897
14500.000000	57.175	149.2194
14750.000000	55.657	151.4023
15000.000000	54.176	155.7714
15250.000000	52.726	160.8915
15500.000000	51.421	169.9800
15750.000000	51.245	179.6152
16000.000000	51.292	179.7865
16250.000000	50.094	179.5708
16500.000000	48.707	-175.4968
16750.000000	47.564	-168.1418
17000.000000	46.635	-159.6124
17250.000000	45.949	-150.4404
17500.000000	45.454	-140.8683
17750.000000	45.165	-131.0266
18000.000000	45.104	-120.6942
18250.000000	45.530	-109.6726
18500.000000	46.949	-101.5816
18750.000000	48.286	-105.5986
19000.000000	47.698	-113.8173
19250.000000	46.419	-113.6420
19500.000000	45.350	-113.5306
19750.000000	43.847	-106.5945
