* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 11, 2024 9:33:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ARTTI T10 PRO 463
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 120.497 -142.0321
20.600000 120.510 -142.9171
20.900000 120.516 -143.6669
21.200001 120.528 -144.3793
21.400000 120.542 -144.8524
21.799999 120.583 -145.8211
22.000000 120.607 -146.3240
22.400000 120.658 -147.3596
22.700001 120.691 -148.1332
23.000000 120.718 -148.8708
23.299999 120.739 -149.5532
23.600000 120.757 -150.1792
24.000000 120.779 -150.9474
24.299999 120.796 -151.5045
24.700001 120.818 -152.2606
25.000000 120.833 -152.8525
25.400000 120.847 -153.6714
25.799999 120.855 -154.4982
26.200001 120.859 -155.3030
26.500000 120.863 -155.8840
26.900000 120.872 -156.6349
27.200001 120.882 -157.1920
27.600000 120.897 -157.9379
28.000000 120.908 -158.6786
28.500000 120.912 -159.5468
29.000000 120.913 -160.3047
29.500000 120.920 -160.9929
30.000000 120.936 -161.7229
30.400000 120.946 -162.3742
30.700001 120.948 -162.8840
31.100000 120.943 -163.5436
31.500000 120.937 -164.1512
32.000000 120.936 -164.8605
32.500000 120.939 -165.5786
33.000000 120.933 -166.3031
33.500000 120.919 -166.9675
34.000000 120.908 -167.5725
34.500000 120.907 -168.2188
35.000000 120.901 -168.9446
35.500000 120.879 -169.6296
36.000000 120.856 -170.1492
36.500000 120.853 -170.5704
37.000000 120.864 -171.0832
37.500000 120.860 -171.7281
38.200001 120.817 -172.5474
38.700001 120.794 -172.9719
39.500000 120.801 -173.7935
40.000000 120.793 -174.4553
40.599998 120.757 -175.1201
41.200001 120.735 -175.5631
41.799999 120.740 -176.0846
42.500000 120.728 -176.9444
43.099998 120.682 -177.5810
43.700001 120.645 -177.9915
44.400002 120.639 -178.4826
45.000000 120.632 -179.0818
45.500000 120.609 -179.6118
46.200001 120.566 179.7487
46.799999 120.536 179.2842
47.500000 120.509 178.7631
48.200001 120.482 178.2617
48.700001 120.461 177.9220
49.400002 120.436 177.4442
50.000000 120.418 176.9929
50.799999 120.391 176.3304
51.500000 120.357 175.7731
52.200001 120.319 175.2810
53.000000 120.273 174.7487
53.799999 120.226 174.2494
54.500000 120.196 173.8679
55.200001 120.182 173.4514
56.000000 120.154 172.8810
57.000000 120.086 172.2932
58.000000 120.036 171.7819
59.000000 119.988 171.1430
60.000000 119.950 170.6632
60.799999 119.938 170.2110
61.500000 119.909 169.7432
62.200001 119.863 169.3773
63.000000 119.822 169.0070
64.000000 119.765 168.4138
65.000000 119.699 167.9619
66.000000 119.658 167.5595
67.000000 119.610 167.1526
68.000000 119.572 166.7383
69.000000 119.522 166.2129
70.000000 119.459 165.8279
71.000000 119.401 165.4835
72.000000 119.342 165.1394
73.000000 119.306 164.7897
74.000000 119.268 164.3395
75.000000 119.206 164.0036
76.199997 119.161 163.7131
77.500000 119.102 163.1827
78.800003 119.034 162.7961
80.000000 118.964 162.2726
81.199997 118.900 161.9305
82.500000 118.831 161.6589
83.800003 118.784 161.3949
85.000000 118.726 160.9843
86.199997 118.666 160.7651
87.500000 118.598 160.3671
88.500000 118.550 160.0545
90.000000 118.487 159.5596
91.199997 118.433 159.3984
92.500000 118.366 159.0619
93.800003 118.307 158.8090
95.000000 118.251 158.5967
96.199997 118.181 158.4024
97.500000 118.124 158.1266
98.800003 118.080 157.9428
100.000000 118.002 157.7814
101.500000 117.955 157.2403
103.000000 117.897 157.2158
104.400002 117.769 156.8501
106.000000 117.956 156.4341
107.500000 117.741 155.8226
109.000000 117.592 156.4969
110.599998 117.517 156.1760
112.000000 117.495 155.5982
113.800003 117.427 155.6343
115.000000 117.322 155.6497
117.199997 117.267 155.2713
118.000000 117.274 155.8135
120.599998 116.760 155.1021
122.000000 117.102 154.2784
124.099998 117.017 154.6987
125.000000 116.944 154.1177
126.500000 116.899 154.2964
128.000000 116.815 154.3917
131.500000 116.689 153.9205
132.000000 116.659 153.9124
134.000000 116.597 154.0186
136.000000 116.531 153.7748
138.000000 116.441 153.6293
140.000000 116.368 153.6343
143.000000 116.271 153.3898
145.000000 116.199 153.4054
147.500000 116.128 153.2905
150.000000 116.014 153.3174
152.500000 115.937 153.4597
155.000000 115.858 153.3727
157.500000 115.764 153.1712
160.000000 115.701 153.0899
162.500000 115.619 153.1595
165.000000 115.507 153.0399
167.500000 115.522 153.1805
170.000000 115.319 153.5752
172.500000 115.339 152.9581
175.000000 115.246 153.1995
177.500000 115.132 153.5964
180.000000 115.079 153.1379
182.500000 115.075 153.3358
185.000000 114.964 153.2477
187.500000 114.919 153.1486
190.000000 114.847 153.2526
192.500000 114.757 153.0209
195.000000 114.696 152.6506
197.500000 114.675 153.1911
200.000000 114.562 153.6695
203.000000 114.532 153.5516
206.000000 114.520 153.3261
209.000000 114.348 152.6998
212.000000 114.252 153.5685
214.000000 114.212 154.9666
218.000000 114.126 155.2193
220.000000 114.047 154.0723
224.000000 113.932 154.3405
227.000000 113.978 154.7503
230.000000 113.903 155.5269
233.000000 113.787 155.1845
236.000000 113.774 155.2502
240.000000 113.740 155.9131
243.000000 113.609 155.6491
247.000000 113.537 155.8788
250.000000 113.496 156.3406
254.000000 113.407 156.3551
258.000000 113.361 156.5772
262.000000 113.286 156.8723
265.000000 113.238 157.0761
269.000000 113.170 157.2248
272.000000 113.159 157.2237
276.000000 113.030 157.6661
280.000000 113.035 157.8729
285.000000 112.946 158.0761
290.000000 112.862 158.6437
295.000000 112.769 158.5515
300.000000 112.725 159.2808
304.000000 112.666 159.3228
307.000000 112.582 159.5883
311.000000 112.547 160.0527
315.000000 112.519 160.0296
320.000000 112.485 160.5841
325.000000 112.413 160.7489
330.000000 112.327 161.2410
335.000000 112.265 161.5794
340.000000 112.222 161.6688
345.000000 112.201 162.1755
350.000000 112.114 162.2733
355.000000 112.118 162.8940
360.000000 112.044 163.5492
365.000000 111.999 163.5706
370.000000 111.942 163.7964
375.000000 111.880 163.9844
382.000000 111.822 164.8672
387.000000 111.839 164.7503
395.000000 111.655 165.7788
400.000000 111.642 166.4375
406.000000 111.663 166.9222
412.000000 111.630 166.9385
418.000000 111.542 167.4362
425.000000 111.513 167.9579
431.000000 111.509 167.5679
437.000000 111.364 167.6172
444.000000 111.388 168.4430
450.000000 111.292 168.6741
455.000000 111.294 169.6161
462.000000 111.352 169.7013
468.000000 111.321 170.7814
475.000000 111.179 171.0775
482.000000 111.197 170.6873
487.000000 111.063 171.5491
494.000000 111.207 172.1404
500.000000 111.147 171.5272
508.000000 111.135 172.8755
515.000000 111.078 174.3338
522.000000 111.075 173.3496
530.000000 110.921 174.4664
538.000000 110.965 175.3818
545.000000 111.021 175.8269
552.000000 111.005 175.8533
560.000000 110.947 176.7548
570.000000 110.834 176.7110
580.000000 110.833 178.1912
590.000000 110.849 178.5423
600.000000 110.848 179.3527
608.000000 110.849 179.5308
615.000000 110.836 179.9763
622.000000 110.769 -179.7116
630.000000 110.792 -179.3623
640.000000 110.847 -178.1843
650.000000 110.759 -177.8747
660.000000 110.770 -177.0733
670.000000 110.743 -176.8374
680.000000 110.698 -176.2033
690.000000 110.776 -175.7260
700.000000 110.780 -174.8187
710.000000 110.718 -174.1060
720.000000 110.768 -173.7094
730.000000 110.801 -172.6894
740.000000 110.781 -172.3250
750.000000 110.788 -172.0484
762.000000 110.814 -171.1230
775.000000 110.815 -170.2588
788.000000 110.852 -169.6288
800.000000 110.869 -168.4790
812.000000 110.884 -167.8693
825.000000 110.952 -167.4399
838.000000 111.032 -166.3728
850.000000 111.083 -165.8128
862.000000 111.084 -165.3334
875.000000 111.152 -164.5061
885.000000 111.177 -163.9822
900.000000 111.251 -163.4058
912.000000 111.311 -162.7121
925.000000 111.350 -162.1001
938.000000 111.428 -161.5518
950.000000 111.523 -160.9246
962.000000 111.605 -160.5131
975.000000 111.644 -159.8338
988.000000 111.710 -159.6180
1000.000000 111.810 -159.7545
1015.000000 111.879 -158.5148
1030.000000 112.010 -158.1078
1044.000000 112.052 -157.5785
1060.000000 112.203 -157.1482
1075.000000 112.256 -156.8629
1090.000000 112.368 -156.4636
1106.000000 112.445 -156.3858
1120.000000 112.535 -155.8783
1138.000000 112.625 -155.5584
1150.000000 112.678 -155.5050
1172.000000 112.806 -154.9968
1180.000000 112.800 -155.0206
1206.000000 113.031 -154.5472
1220.000000 113.098 -154.6984
1241.000000 113.232 -154.2572
1250.000000 113.228 -154.1793
1265.000000 113.340 -154.2632
1280.000000 113.422 -154.0907
1315.000000 113.604 -153.6825
1320.000000 113.612 -153.5856
1340.000000 113.685 -153.6823
1360.000000 113.778 -153.3411
1380.000000 113.906 -153.4068
1400.000000 114.029 -153.4169
1430.000000 114.127 -153.3107
1450.000000 114.210 -153.3253
1475.000000 114.303 -153.4338
1500.000000 114.431 -153.3306
1525.000000 114.551 -153.2441
1550.000000 114.629 -153.1870
1575.000000 114.738 -153.1724
1600.000000 114.862 -152.9899
1625.000000 114.955 -153.3957
1650.000000 115.075 -153.2987
1675.000000 115.192 -153.4292
1700.000000 115.234 -153.6979
1725.000000 115.349 -153.8102
1750.000000 115.455 -153.9224
1775.000000 115.591 -154.2167
1800.000000 115.647 -154.0645
1825.000000 115.751 -154.3597
1850.000000 115.821 -154.8998
1875.000000 115.943 -155.0215
1900.000000 115.980 -155.0473
1925.000000 116.109 -155.5110
1950.000000 116.188 -155.7891
1975.000000 116.296 -156.1301
2000.000000 116.403 -156.1008
2030.000000 116.458 -156.7564
2060.000000 116.525 -157.2528
2090.000000 116.569 -157.7920
2120.000000 116.684 -158.0961
2140.000000 116.715 -158.2629
2180.000000 116.750 -158.9813
2200.000000 116.842 -158.5305
2240.000000 116.892 -158.6904
2270.000000 117.041 -158.4782
2300.000000 117.250 -158.3505
2330.000000 117.480 -159.0726
2360.000000 117.706 -160.3276
2400.000000 117.834 -161.9966
2430.000000 117.925 -163.1096
2470.000000 117.999 -164.7242
2500.000000 118.028 -165.7826
2540.000000 118.089 -167.1337
2580.000000 118.106 -168.3030
2620.000000 118.133 -169.4404
2650.000000 118.156 -170.2959
2690.000000 118.185 -171.6516
2720.000000 118.235 -172.3528
2760.000000 118.244 -173.9996
2800.000000 118.248 -175.3942
2850.000000 118.246 -177.6521
2900.000000 118.146 -179.7620
2950.000000 117.998 178.1502
3000.000000 117.736 176.2785
3040.000000 117.587 174.8375
3070.000000 117.438 173.7863
3110.000000 117.079 172.3858
3150.000000 116.680 172.1036
3200.000000 116.175 173.0486
3250.000000 115.878 175.7623
3300.000000 115.859 177.8896
3350.000000 115.989 179.1290
3400.000000 116.171 179.5099
3450.000000 116.208 179.0081
3500.000000 116.185 178.1483
3550.000000 116.083 177.7780
3600.000000 115.932 178.5075
3650.000000 115.835 179.3184
3700.000000 115.864 -179.9734
3750.000000 115.928 -178.8714
3820.000000 116.067 -178.8395
3870.000000 116.174 -178.6665
3950.000000 116.369 -178.7331
4000.000000 116.344 -178.6321
4060.000000 116.561 -179.2075
4120.000000 116.674 -179.8434
4180.000000 116.799 179.5675
4250.000000 116.878 178.5853
4310.000000 117.016 177.9339
4370.000000 116.980 176.8456
4440.000000 117.042 175.8388
4500.000000 117.060 174.7205
4550.000000 117.100 174.5968
4620.000000 117.035 173.2827
4680.000000 117.122 173.0326
4750.000000 117.238 171.9472
4820.000000 117.337 170.2600
4870.000000 117.302 168.6512
4940.000000 117.277 166.9994
5000.000000 117.219 165.9456
5080.000000 117.093 163.5552
5150.000000 116.980 161.5884
5220.000000 116.802 159.9879
5300.000000 116.531 157.8277
5380.000000 116.251 155.6440
5450.000000 115.876 153.8777
5520.000000 115.416 151.8770
5600.000000 114.664 150.9402
5700.000000 113.488 152.1465
5800.000000 112.694 159.4263
5900.000000 112.908 165.5222
6000.000000 113.360 167.5816
6080.000000 113.380 167.8885
