* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 31, 2024 12:46:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ISN NEO 3 103
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 118.178 -128.6795
20.600000 118.259 -129.4404
20.900000 118.337 -130.0757
21.200001 118.418 -130.6727
21.400000 118.473 -131.0603
21.799999 118.584 -131.8173
22.000000 118.636 -132.1850
22.400000 118.725 -132.8821
22.700001 118.776 -133.3566
23.000000 118.813 -133.7895
23.299999 118.840 -134.2081
23.600000 118.860 -134.6544
24.000000 118.880 -135.3645
24.299999 118.894 -136.0196
24.700001 118.912 -137.0443
25.000000 118.928 -137.8712
25.400000 118.958 -138.9497
25.799999 119.005 -139.8982
26.200001 119.070 -140.6750
26.500000 119.125 -141.1612
26.900000 119.194 -141.7250
27.200001 119.236 -142.1170
27.600000 119.270 -142.6319
28.000000 119.283 -143.1690
28.500000 119.285 -143.9156
29.000000 119.295 -144.7718
29.500000 119.324 -145.7009
30.000000 119.370 -146.6028
30.400000 119.412 -147.2426
30.700001 119.441 -147.6631
31.100000 119.472 -148.1578
31.500000 119.493 -148.6092
32.000000 119.508 -149.1741
32.500000 119.518 -149.7945
33.000000 119.535 -150.4815
33.500000 119.561 -151.1965
34.000000 119.594 -151.8834
34.500000 119.625 -152.5170
35.000000 119.647 -153.1078
35.500000 119.657 -153.6712
36.000000 119.661 -154.2126
36.500000 119.672 -154.7489
37.000000 119.697 -155.3166
37.500000 119.727 -155.9233
38.200001 119.751 -156.7241
38.700001 119.753 -157.1789
39.500000 119.759 -157.8199
40.000000 119.767 -158.3025
40.599998 119.775 -158.9655
41.200001 119.781 -159.5969
41.799999 119.795 -160.1551
42.500000 119.813 -160.7938
43.099998 119.819 -161.3592
43.700001 119.815 -161.8979
44.400002 119.812 -162.4706
45.000000 119.819 -162.9389
45.500000 119.827 -163.3330
46.200001 119.837 -163.9028
46.799999 119.839 -164.3992
47.500000 119.838 -164.9592
48.200001 119.840 -165.5066
48.700001 119.843 -165.9006
49.400002 119.842 -166.4194
50.000000 119.841 -166.8024
50.799999 119.849 -167.3172
51.500000 119.848 -167.8336
52.200001 119.835 -168.2923
53.000000 119.830 -168.7173
53.799999 119.835 -169.2381
54.500000 119.824 -169.7263
55.200001 119.813 -170.1502
56.000000 119.811 -170.6834
57.000000 119.798 -171.3243
58.000000 119.803 -171.8288
59.000000 119.789 -172.4057
60.000000 119.770 -172.8013
60.799999 119.770 -173.2794
61.500000 119.750 -173.7070
62.200001 119.743 -173.9753
63.000000 119.759 -174.4141
64.000000 119.729 -175.0565
65.000000 119.714 -175.3638
66.000000 119.711 -175.9803
67.000000 119.661 -176.3917
68.000000 119.674 -176.7307
69.000000 119.664 -177.4431
70.000000 119.616 -177.7044
71.000000 119.636 -177.9210
72.000000 119.615 -178.6393
73.000000 119.554 -178.8883
74.000000 119.583 -179.1068
75.000000 119.561 -179.8243
76.199997 119.494 179.9562
77.500000 119.533 179.5128
78.800003 119.477 178.7528
80.000000 119.421 178.5983
81.199997 119.453 178.3027
82.500000 119.418 177.5403
83.800003 119.345 177.3129
85.000000 119.362 177.1260
86.199997 119.369 176.5297
87.500000 119.296 175.8722
88.500000 119.242 175.8543
90.000000 119.269 175.5853
91.199997 119.275 174.9524
92.500000 119.205 174.4158
93.800003 119.116 174.4573
95.000000 119.120 174.3412
96.199997 119.153 173.9252
97.500000 119.136 173.2893
98.800003 119.062 172.7534
100.000000 118.978 172.5562
101.500000 118.936 172.6679
103.000000 118.968 172.6425
104.400002 119.003 172.1052
106.000000 118.988 171.1711
107.500000 118.897 170.5512
109.000000 118.788 170.1869
110.599998 118.688 170.2677
112.000000 118.645 170.4554
113.800003 118.631 170.7384
115.000000 118.664 170.8865
117.199997 118.717 170.5787
118.000000 118.739 170.4978
120.599998 118.837 169.6523
122.000000 118.858 169.0354
124.099998 118.909 168.3203
125.000000 118.926 168.0035
126.500000 118.956 167.4048
128.000000 119.003 166.9312
131.500000 119.084 166.1949
132.000000 119.102 166.2513
134.000000 119.131 166.1134
136.000000 119.143 166.5239
138.000000 119.074 166.9932
140.000000 118.944 166.9475
143.000000 118.772 165.9586
145.000000 118.782 165.2617
147.500000 118.811 165.3091
150.000000 118.715 165.5996
152.500000 118.594 165.0072
155.000000 118.625 164.3749
157.500000 118.569 164.8057
160.000000 118.445 164.0935
162.500000 118.473 164.0153
165.000000 118.353 164.0496
167.500000 118.338 163.3932
170.000000 118.254 163.7194
172.500000 118.206 162.9382
175.000000 118.145 163.3292
177.500000 118.108 162.7370
180.000000 118.040 162.8805
182.500000 118.013 162.6430
185.000000 117.928 162.4977
187.500000 117.897 162.4724
190.000000 117.843 162.1181
192.500000 117.790 162.0033
195.000000 117.744 162.0495
197.500000 117.680 161.6808
200.000000 117.646 161.7045
203.000000 117.558 161.5166
206.000000 117.474 161.4622
209.000000 117.432 161.3135
212.000000 117.364 161.3392
214.000000 117.354 161.1935
218.000000 117.240 161.1464
220.000000 117.277 161.1883
224.000000 117.180 160.8972
227.000000 117.134 160.9864
230.000000 117.052 161.1633
233.000000 116.940 161.0846
236.000000 116.931 160.7056
240.000000 116.881 160.9014
243.000000 116.775 160.8405
247.000000 116.724 160.7272
250.000000 116.672 160.9239
254.000000 116.595 160.8052
258.000000 116.530 160.7447
262.000000 116.445 160.8829
265.000000 116.381 160.8844
269.000000 116.312 160.8307
272.000000 116.267 160.7234
276.000000 116.221 160.9147
280.000000 116.137 161.1302
285.000000 116.061 160.9744
290.000000 115.973 161.1098
295.000000 115.882 161.1693
300.000000 115.815 161.2333
304.000000 115.753 161.5010
307.000000 115.707 161.5124
311.000000 115.640 161.5706
315.000000 115.572 161.6967
320.000000 115.488 161.8450
325.000000 115.438 161.9378
330.000000 115.360 162.0506
335.000000 115.283 162.2758
340.000000 115.207 162.4678
345.000000 115.151 162.6927
350.000000 115.076 162.8976
355.000000 114.986 163.1093
360.000000 114.936 163.3115
365.000000 114.853 163.2132
370.000000 114.813 163.6154
375.000000 114.733 163.9617
382.000000 114.664 164.1318
387.000000 114.592 164.3521
395.000000 114.503 164.8095
400.000000 114.419 164.8367
406.000000 114.358 165.2954
412.000000 114.307 165.4487
418.000000 114.205 165.7779
425.000000 114.142 166.3381
431.000000 114.062 166.5205
437.000000 113.999 166.8989
444.000000 113.916 167.3724
450.000000 113.882 167.5023
455.000000 113.816 167.9252
462.000000 113.734 168.2080
468.000000 113.718 168.7170
475.000000 113.655 168.9186
482.000000 113.543 169.3203
487.000000 113.485 169.7080
494.000000 113.414 170.4488
500.000000 113.403 170.5686
508.000000 113.318 171.1235
515.000000 113.256 171.4951
522.000000 113.168 172.0518
530.000000 113.166 172.5822
538.000000 113.075 173.3226
545.000000 113.006 173.5792
552.000000 112.943 174.0081
560.000000 112.880 174.8745
570.000000 112.814 175.2838
580.000000 112.755 175.9854
590.000000 112.656 176.7468
600.000000 112.621 177.6436
608.000000 112.568 178.2598
615.000000 112.532 178.7910
622.000000 112.484 179.3781
630.000000 112.429 179.8527
640.000000 112.414 -179.1936
650.000000 112.344 -178.5919
660.000000 112.277 -177.7546
670.000000 112.235 -176.9794
680.000000 112.181 -176.2038
690.000000 112.165 -175.4287
700.000000 112.106 -174.6877
710.000000 112.071 -173.5062
720.000000 112.067 -172.9347
730.000000 112.015 -171.9746
740.000000 111.988 -170.9663
750.000000 111.981 -169.9988
762.000000 111.961 -169.2147
775.000000 111.915 -168.2321
788.000000 111.886 -167.0403
800.000000 111.914 -165.6811
812.000000 111.850 -164.6733
825.000000 111.864 -163.4987
838.000000 111.870 -162.5446
850.000000 111.883 -161.4263
862.000000 111.905 -160.1678
875.000000 111.919 -159.3584
885.000000 111.939 -158.0258
900.000000 111.919 -156.9029
912.000000 112.002 -155.5661
925.000000 111.985 -154.5802
938.000000 112.036 -153.2341
950.000000 112.088 -151.8607
962.000000 112.109 -150.8345
975.000000 112.172 -149.2399
988.000000 112.221 -148.0653
1000.000000 112.359 -146.4504
1015.000000 112.405 -145.0736
1030.000000 112.548 -143.3008
1044.000000 112.748 -141.9426
1060.000000 112.963 -140.1040
1075.000000 113.178 -138.7252
1090.000000 113.416 -137.4716
1106.000000 113.647 -136.4340
1120.000000 113.993 -136.0778
1138.000000 114.280 -135.5667
1150.000000 114.458 -135.2728
1172.000000 114.808 -135.2536
1180.000000 114.923 -135.4531
1206.000000 115.215 -135.7076
1220.000000 115.415 -135.6360
1241.000000 115.590 -135.7033
1250.000000 115.686 -135.6989
1265.000000 115.810 -135.9811
1280.000000 115.968 -136.0950
1315.000000 116.249 -136.4085
1320.000000 116.295 -136.6415
1340.000000 116.417 -136.8136
1360.000000 116.576 -137.1625
1380.000000 116.694 -137.5523
1400.000000 116.831 -138.1452
1430.000000 116.893 -138.8742
1450.000000 116.948 -139.1410
1475.000000 116.968 -139.4906
1500.000000 116.995 -139.5239
1525.000000 116.975 -139.2839
1550.000000 117.044 -138.6725
1575.000000 117.109 -138.0143
1600.000000 117.173 -137.4430
1625.000000 117.329 -136.5583
1650.000000 117.488 -136.1385
1675.000000 117.628 -135.6303
1700.000000 117.808 -135.1675
1725.000000 118.017 -134.8934
1750.000000 118.216 -134.8369
1775.000000 118.435 -134.7330
1800.000000 118.632 -134.9004
1825.000000 118.843 -135.0273
1850.000000 119.079 -135.3492
1875.000000 119.281 -135.8337
1900.000000 119.472 -136.3449
1925.000000 119.694 -137.1769
1950.000000 119.866 -138.1252
1975.000000 120.041 -139.0939
2000.000000 120.204 -139.9545
2030.000000 120.378 -141.5775
2060.000000 120.497 -143.0021
2090.000000 120.589 -144.8512
2120.000000 120.664 -146.3900
2140.000000 120.703 -147.4599
2180.000000 120.710 -149.8045
2200.000000 120.661 -150.7096
2240.000000 120.621 -152.6818
2270.000000 120.544 -154.1721
2300.000000 120.430 -155.4022
2330.000000 120.307 -156.2862
2360.000000 120.172 -157.1012
2400.000000 119.987 -158.1401
2430.000000 119.847 -158.5951
2470.000000 119.659 -159.0340
2500.000000 119.536 -159.1870
2540.000000 119.372 -159.3842
2580.000000 119.227 -159.3340
2620.000000 119.084 -159.3317
2650.000000 118.980 -158.9811
2690.000000 118.859 -158.6555
2720.000000 118.807 -158.3590
2760.000000 118.721 -158.0231
2800.000000 118.645 -157.4607
2850.000000 118.571 -157.0996
2900.000000 118.514 -156.3762
2950.000000 118.479 -155.6490
3000.000000 118.511 -155.3084
3040.000000 118.465 -154.7374
3070.000000 118.478 -154.1313
3110.000000 118.487 -153.7491
3150.000000 118.508 -153.3443
3200.000000 118.522 -152.7502
3250.000000 118.603 -152.2883
3300.000000 118.654 -151.7644
3350.000000 118.727 -151.3299
3400.000000 118.818 -151.0951
3450.000000 118.931 -150.6056
3500.000000 119.031 -150.4441
3550.000000 119.102 -150.4220
3600.000000 119.254 -150.4575
3650.000000 119.378 -150.5973
3700.000000 119.530 -150.7711
3750.000000 119.599 -151.0967
3820.000000 119.824 -151.7846
3870.000000 119.951 -152.5424
3950.000000 120.093 -153.8638
4000.000000 120.168 -154.5688
4060.000000 120.264 -156.1681
4120.000000 120.340 -157.6693
4180.000000 120.381 -159.2368
4250.000000 120.335 -161.1877
4310.000000 120.251 -162.5320
4370.000000 120.174 -164.1574
4440.000000 119.978 -165.8273
4500.000000 119.807 -167.2404
4550.000000 119.642 -167.9400
4620.000000 119.364 -169.0066
4680.000000 119.156 -169.6790
4750.000000 118.880 -170.3208
4820.000000 118.569 -170.4659
4870.000000 118.345 -170.4851
4940.000000 118.095 -170.1400
5000.000000 117.831 -169.7762
5080.000000 117.567 -168.9768
5150.000000 117.292 -167.8223
5220.000000 117.030 -166.8083
5300.000000 116.842 -165.3826
5380.000000 116.583 -163.3295
5450.000000 116.481 -161.2650
5520.000000 116.411 -159.1129
5600.000000 116.291 -155.9079
