* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.01 f.G Stock White R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 6:57:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.01 f.G Stock White R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.01 f.G Stock White R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.120000	53.828	-26.6976
4.180000	54.095	-25.6455
4.250000	54.476	-24.5512
4.310000	54.834	-23.8726
4.370000	55.193	-23.5676
4.440000	55.604	-23.8111
4.500000	55.992	-24.4590
4.550000	56.333	-25.2439
4.620000	56.817	-26.6235
4.680000	57.222	-27.9797
4.750000	57.657	-29.6521
4.820000	58.049	-31.4502
4.870000	58.316	-32.9068
4.940000	58.671	-35.1072
5.000000	58.957	-37.0681
5.080000	59.308	-39.6645
5.150000	59.585	-41.8182
5.220000	59.831	-43.9783
5.300000	60.079	-46.4576
5.380000	60.297	-48.8642
5.450000	60.470	-50.8417
5.520000	60.629	-52.6483
5.600000	60.781	-54.5745
5.700000	60.937	-56.7750
5.800000	61.076	-58.6948
5.900000	61.218	-60.2777
6.000000	61.345	-61.4999
6.080000	61.442	-62.2684
6.150000	61.534	-62.8272
6.220000	61.640	-63.3115
6.300000	61.778	-63.7327
6.400000	61.967	-64.0259
6.500000	62.176	-64.2116
6.600000	62.406	-64.4522
6.700000	62.664	-64.7230
6.800000	62.946	-64.9892
6.900000	63.233	-65.3304
7.000000	63.515	-65.8197
7.100000	63.802	-66.4438
7.200000	64.087	-67.1655
7.300000	64.357	-67.9535
7.400000	64.605	-68.8078
7.500000	64.838	-69.7540
7.620000	65.096	-70.9250
7.750000	65.344	-72.1389
7.880000	65.557	-73.3435
8.000000	65.732	-74.3976
8.120000	65.893	-75.3361
8.250000	66.044	-76.2431
8.380000	66.186	-77.0500
8.500000	66.317	-77.7017
8.620000	66.444	-78.2536
8.750000	66.581	-78.8007
8.850000	66.692	-79.2160
9.000000	66.863	-79.7918
9.120000	67.001	-80.2630
9.250000	67.152	-80.8255
9.380000	67.305	-81.4205
9.500000	67.441	-82.0059
9.620000	67.572	-82.6365
9.750000	67.707	-83.3645
9.880000	67.835	-84.1130
10.000000	67.943	-84.8176
10.150000	68.069	-85.7188
10.300000	68.186	-86.6073
10.440000	68.287	-87.4240
10.600000	68.395	-88.3435
10.750000	68.495	-89.1842
10.900000	68.590	-90.0105
11.060000	68.692	-90.8917
11.200000	68.780	-91.6601
11.380000	68.891	-92.6565
11.500000	68.964	-93.3304
11.720000	69.096	-94.5757
11.800000	69.142	-95.0309
12.060000	69.288	-96.5136
12.200000	69.365	-97.3013
12.410000	69.477	-98.4693
12.500000	69.525	-98.9620
12.650000	69.605	-99.7722
12.800000	69.685	-100.5736
13.150000	69.873	-102.4178
13.200000	69.900	-102.6798
13.400000	70.007	-103.7265
13.600000	70.112	-104.7627
13.800000	70.213	-105.7881
14.000000	70.310	-106.7841
14.300000	70.450	-108.2132
14.500000	70.541	-109.1096
14.750000	70.653	-110.1772
15.000000	70.764	-111.1935
15.250000	70.877	-112.1850
15.500000	70.987	-113.1647
15.750000	71.091	-114.1361
16.000000	71.187	-115.0934
16.250000	71.275	-116.0170
16.500000	71.354	-116.8991
16.750000	71.429	-117.7302
17.000000	71.499	-118.5233
17.250000	71.569	-119.2911
17.500000	71.637	-120.0513
17.750000	71.702	-120.8187
18.000000	71.762	-121.5917
18.250000	71.816	-122.3677
18.500000	71.864	-123.1309
18.750000	71.909	-123.8762
19.000000	71.950	-124.5989
19.250000	71.991	-125.3058
19.500000	72.033	-126.0085
19.750000	72.077	-126.7163
20.000000	72.121	-127.4406
20.299999	72.171	-128.3285
20.600000	72.216	-129.2270
20.900000	72.257	-130.1185
21.200001	72.295	-130.9831
21.400000	72.320	-131.5380
21.799999	72.369	-132.5995
22.000000	72.396	-133.1118
22.400000	72.454	-134.1208
22.700001	72.500	-134.8817
23.000000	72.545	-135.6552
23.299999	72.584	-136.4313
23.600000	72.617	-137.1897
24.000000	72.651	-138.1355
24.299999	72.674	-138.7774
24.700001	72.708	-139.5565
25.000000	72.740	-140.1204
25.400000	72.785	-140.9010
25.799999	72.826	-141.7413
26.200001	72.854	-142.6035
26.500000	72.866	-143.2215
26.900000	72.877	-143.9746
27.200001	72.887	-144.4971
27.600000	72.909	-145.1874
28.000000	72.936	-145.9288
28.500000	72.959	-146.9284
29.000000	72.966	-147.8965
29.500000	72.968	-148.7408
30.000000	72.984	-149.5012
30.400000	73.006	-150.1256
30.700001	73.025	-150.6253
31.100000	73.045	-151.3192
31.500000	73.057	-152.0058
32.000000	73.065	-152.8008
32.500000	73.072	-153.5228
33.000000	73.084	-154.2156
33.500000	73.096	-154.9122
34.000000	73.105	-155.6135
34.500000	73.109	-156.3070
35.000000	73.110	-156.9872
35.500000	73.107	-157.6481
36.000000	73.104	-158.2800
36.500000	73.103	-158.8872
37.000000	73.107	-159.5022
37.500000	73.111	-160.1545
38.200001	73.104	-161.0848
38.700001	73.091	-161.6829
39.500000	73.080	-162.5070
40.000000	73.081	-163.0260
40.599998	73.080	-163.6868
41.200001	73.070	-164.3177
41.799999	73.059	-164.8842
42.500000	73.055	-165.5419
43.099998	73.049	-166.1543
43.700001	73.036	-166.7707
44.400002	73.015	-167.4404
45.000000	73.001	-167.9839
45.500000	72.991	-168.4410
46.200001	72.978	-169.0949
46.799999	72.964	-169.6467
47.500000	72.947	-170.2538
48.200001	72.933	-170.8350
48.700001	72.922	-171.2489
49.400002	72.905	-171.8189
50.000000	72.888	-172.2793
50.799999	72.867	-172.8680
51.500000	72.848	-173.3987
52.200001	72.825	-173.9285
53.000000	72.797	-174.4854
53.799999	72.778	-175.0363
54.500000	72.763	-175.5638
55.200001	72.741	-176.0996
56.000000	72.711	-176.6622
57.000000	72.677	-177.2672
58.000000	72.658	-177.8563
59.000000	72.630	-178.5431
60.000000	72.583	-179.1125
60.799999	72.559	-179.5051
61.500000	72.539	-179.9172
62.200001	72.509	179.6699
63.000000	72.475	179.2645
64.000000	72.441	178.7368
65.000000	72.403	178.2161
66.000000	72.374	177.6922
67.000000	72.336	177.1248
68.000000	72.294	176.6563
69.000000	72.260	176.1992
70.000000	72.223	175.7760
71.000000	72.193	175.3539
72.000000	72.155	174.9017
73.000000	72.117	174.5189
74.000000	72.085	174.0653
75.000000	72.035	173.6354
76.199997	71.992	173.2086
77.500000	71.937	172.6089
78.800003	71.882	172.2534
80.000000	71.857	171.7866
81.199997	71.801	171.3075
82.500000	71.752	170.9756
83.800003	71.712	170.5267
85.000000	71.661	170.1608
86.199997	71.621	169.7896
87.500000	71.561	169.3730
88.500000	71.522	169.1794
90.000000	71.485	168.6970
91.199997	71.421	168.2823
92.500000	71.361	168.0851
93.800003	71.331	167.7735
95.000000	71.284	167.3762
96.199997	71.228	167.0988
97.500000	71.182	166.8277
98.800003	71.130	166.4973
100.000000	71.079	166.2827
101.500000	71.039	166.0267
103.000000	70.995	165.5796
104.400002	70.922	165.2417
106.000000	70.854	165.0966
107.500000	70.818	164.9072
109.000000	70.769	164.5753
110.599998	70.704	164.3217
112.000000	70.658	164.1176
113.800003	70.598	163.7081
115.000000	70.538	163.4520
117.199997	70.445	163.3063
118.000000	70.426	163.2499
120.599998	70.356	162.8678
122.000000	70.304	162.6654
124.099998	70.224	162.4404
125.000000	70.193	162.3560
126.500000	70.146	162.2075
128.000000	70.103	162.0388
131.500000	69.986	161.6192
132.000000	69.968	161.5733
134.000000	69.896	161.3991
136.000000	69.824	161.2576
138.000000	69.759	161.1536
140.000000	69.701	161.0509
143.000000	69.615	160.8460
145.000000	69.552	160.7189
147.500000	69.471	160.5685
150.000000	69.389	160.4342
152.500000	69.314	160.3170
155.000000	69.242	160.2106
157.500000	69.170	160.1268
160.000000	69.097	160.0541
162.500000	69.024	159.9763
165.000000	68.952	159.9345
167.500000	68.883	159.9169
170.000000	68.815	159.8906
172.500000	68.744	159.8569
175.000000	68.675	159.8452
177.500000	68.613	159.8399
180.000000	68.548	159.8257
182.500000	68.487	159.8106
185.000000	68.424	159.8163
187.500000	68.361	159.8439
190.000000	68.296	159.8787
192.500000	68.235	159.9101
195.000000	68.177	159.9591
197.500000	68.120	160.0240
200.000000	68.059	160.0814
203.000000	67.987	160.1465
206.000000	67.921	160.2234
209.000000	67.855	160.3130
212.000000	67.791	160.4199
214.000000	67.749	160.4802
218.000000	67.665	160.6028
220.000000	67.624	160.6749
224.000000	67.542	160.8293
227.000000	67.481	160.9632
230.000000	67.424	161.1004
233.000000	67.365	161.2311
236.000000	67.307	161.3671
240.000000	67.233	161.5632
243.000000	67.178	161.7189
247.000000	67.105	161.9317
250.000000	67.052	162.0915
254.000000	66.985	162.3063
258.000000	66.918	162.5176
262.000000	66.851	162.7375
265.000000	66.800	162.9253
269.000000	66.737	163.1606
272.000000	66.693	163.3355
276.000000	66.636	163.6036
280.000000	66.575	163.8605
285.000000	66.502	164.1747
290.000000	66.431	164.4870
295.000000	66.366	164.8359
300.000000	66.302	165.1863
304.000000	66.251	165.4611
307.000000	66.213	165.6638
311.000000	66.162	165.9359
315.000000	66.110	166.2181
320.000000	66.050	166.5774
325.000000	65.996	166.9566
330.000000	65.940	167.3268
335.000000	65.885	167.6929
340.000000	65.829	168.0441
345.000000	65.778	168.4012
350.000000	65.728	168.7816
355.000000	65.680	169.1586
360.000000	65.635	169.5292
365.000000	65.587	169.9049
370.000000	65.540	170.2906
375.000000	65.502	170.6835
382.000000	65.442	171.2193
387.000000	65.400	171.6066
395.000000	65.341	172.2215
400.000000	65.304	172.6152
406.000000	65.262	173.0909
412.000000	65.217	173.5640
418.000000	65.174	174.0082
425.000000	65.132	174.5536
431.000000	65.095	175.0387
437.000000	65.062	175.5151
444.000000	65.022	176.0361
450.000000	64.986	176.5144
455.000000	64.957	176.9135
462.000000	64.923	177.4814
468.000000	64.894	177.9612
475.000000	64.862	178.5032
482.000000	64.832	179.0359
487.000000	64.812	179.4142
494.000000	64.784	179.9561
500.000000	64.760	-179.5662
508.000000	64.732	-178.9261
515.000000	64.706	-178.3814
522.000000	64.680	-177.8545
530.000000	64.652	-177.2429
538.000000	64.629	-176.6194
545.000000	64.608	-176.0652
552.000000	64.588	-175.5259
560.000000	64.565	-174.8924
570.000000	64.541	-174.1174
580.000000	64.520	-173.3343
590.000000	64.500	-172.5854
600.000000	64.478	-171.8469
608.000000	64.456	-171.2535
615.000000	64.433	-170.7081
622.000000	64.408	-170.1305
630.000000	64.377	-169.4125
640.000000	64.344	-168.3998
650.000000	64.337	-167.3336
660.000000	64.353	-166.3026
670.000000	64.381	-165.3323
680.000000	64.406	-164.4468
690.000000	64.430	-163.6501
700.000000	64.451	-162.8648
710.000000	64.474	-162.0623
720.000000	64.496	-161.2362
730.000000	64.521	-160.4166
740.000000	64.544	-159.6147
750.000000	64.574	-158.8189
762.000000	64.613	-157.8657
775.000000	64.657	-156.7906
788.000000	64.707	-155.7240
800.000000	64.755	-154.7487
812.000000	64.811	-153.7987
825.000000	64.877	-152.7744
838.000000	64.947	-151.7225
850.000000	65.018	-150.7709
862.000000	65.097	-149.8746
875.000000	65.186	-148.9608
885.000000	65.253	-148.2676
900.000000	65.356	-147.1890
912.000000	65.446	-146.3360
925.000000	65.554	-145.4451
938.000000	65.668	-144.5872
950.000000	65.776	-143.8379
962.000000	65.888	-143.1284
975.000000	66.014	-142.4141
988.000000	66.147	-141.7691
1000.000000	66.272	-141.2635
1015.000000	66.432	-140.8017
1030.000000	66.575	-140.6423
1044.000000	66.615	-140.7368
1060.000000	66.550	-139.7629
1075.000000	66.657	-137.9906
1090.000000	66.881	-136.8482
1106.000000	67.110	-136.1716
1120.000000	67.282	-135.7242
1138.000000	67.480	-135.2393
1150.000000	67.604	-134.9406
1172.000000	67.826	-134.4757
1180.000000	67.905	-134.3179
1206.000000	68.153	-133.8601
1220.000000	68.284	-133.6372
1241.000000	68.477	-133.3273
1250.000000	68.559	-133.2102
1265.000000	68.694	-133.0347
1280.000000	68.827	-132.8738
1315.000000	69.126	-132.5151
1320.000000	69.168	-132.4667
1340.000000	69.336	-132.2957
1360.000000	69.502	-132.1283
1380.000000	69.669	-131.9944
1400.000000	69.835	-131.8708
1430.000000	70.082	-131.7123
1450.000000	70.249	-131.6468
1475.000000	70.457	-131.5950
1500.000000	70.668	-131.5602
1525.000000	70.879	-131.5836
1550.000000	71.092	-131.6565
1575.000000	71.309	-131.7735
1600.000000	71.526	-131.9735
1625.000000	71.742	-132.2298
1650.000000	71.959	-132.5365
1675.000000	72.177	-132.9276
1700.000000	72.395	-133.4103
1725.000000	72.614	-133.9807
1750.000000	72.829	-134.6415
1775.000000	73.039	-135.3888
1800.000000	73.244	-136.2460
1825.000000	73.442	-137.2100
1850.000000	73.631	-138.2630
1875.000000	73.809	-139.3981
1900.000000	73.979	-140.6224
1925.000000	74.137	-141.9476
1950.000000	74.282	-143.3693
1975.000000	74.413	-144.8739
2000.000000	74.527	-146.4471
2030.000000	74.640	-148.4157
2060.000000	74.730	-150.4566
2090.000000	74.792	-152.5483
2120.000000	74.826	-154.6426
2140.000000	74.832	-156.0255
2180.000000	74.808	-158.7344
2200.000000	74.780	-160.0520
2240.000000	74.697	-162.5827
2270.000000	74.610	-164.3621
2300.000000	74.504	-166.0208
2330.000000	74.382	-167.5379
2360.000000	74.248	-168.9273
2400.000000	74.061	-170.5949
2430.000000	73.916	-171.7059
2470.000000	73.714	-172.9742
2500.000000	73.555	-173.7846
2540.000000	73.344	-174.7031
2580.000000	73.138	-175.4587
2620.000000	72.934	-176.0424
2650.000000	72.783	-176.3895
2690.000000	72.586	-176.7501
2720.000000	72.442	-176.9317
2760.000000	72.255	-177.0810
2800.000000	72.075	-177.1432
2850.000000	71.859	-177.0764
2900.000000	71.652	-176.8589
2950.000000	71.457	-176.5287
3000.000000	71.277	-176.0822
3040.000000	71.141	-175.6376
3070.000000	71.042	-175.2509
3110.000000	70.920	-174.6807
3150.000000	70.809	-174.0580
3200.000000	70.685	-173.1933
3250.000000	70.578	-172.2459
3300.000000	70.488	-171.2531
3350.000000	70.411	-170.1696
3400.000000	70.357	-169.0592
3450.000000	70.322	-167.9132
3500.000000	70.308	-166.7282
3550.000000	70.309	-165.5198
3600.000000	70.331	-164.3005
3650.000000	70.375	-163.0853
3700.000000	70.435	-161.8596
3750.000000	70.518	-160.6594
3820.000000	70.672	-159.0292
3870.000000	70.809	-157.9047
3950.000000	71.075	-156.2064
4000.000000	71.274	-155.2718
4060.000000	71.542	-154.2890
4120.000000	71.843	-153.5056
4180.000000	72.180	-153.0141
4250.000000	72.612	-152.8690
4310.000000	73.003	-153.2257
4370.000000	73.400	-154.1543
4440.000000	73.836	-156.0907
4500.000000	74.137	-158.4334
4550.000000	74.305	-160.6875
4620.000000	74.409	-163.7718
4680.000000	74.412	-165.8916
4750.000000	74.410	-167.6101
4820.000000	74.481	-168.8998
4870.000000	74.591	-169.9500
4940.000000	74.783	-172.0130
5000.000000	74.934	-174.4425
5080.000000	75.038	-178.5213
5150.000000	75.002	177.4852
5220.000000	74.835	173.4653
5300.000000	74.496	169.2748
5380.000000	74.030	165.8287
5450.000000	73.549	163.5802
5520.000000	73.024	162.1223
5600.000000	72.408	161.5567
5700.000000	71.779	162.3739
5800.000000	71.319	162.6937
5900.000000	70.746	163.1075
6000.000000	70.179	164.5331
6080.000000	69.769	166.1523
6150.000000	69.450	167.8213
6220.000000	69.167	169.6822
6300.000000	68.890	171.9966
6400.000000	68.611	175.1045
6500.000000	68.410	178.3691
6600.000000	68.285	-178.3054
6700.000000	68.236	-174.9527
6800.000000	68.258	-171.6242
6900.000000	68.354	-168.3435
7000.000000	68.531	-165.1638
7100.000000	68.792	-162.1819
7200.000000	69.138	-159.5311
7300.000000	69.562	-157.3432
7400.000000	70.050	-155.6685
7500.000000	70.602	-154.5937
7620.000000	71.345	-154.2842
7750.000000	72.237	-155.5438
7880.000000	73.156	-159.1865
8000.000000	73.886	-165.2149
8120.000000	74.304	-173.7457
8250.000000	74.208	175.6600
8380.000000	73.528	166.2603
8500.000000	72.560	160.2978
8620.000000	71.473	157.1908
8750.000000	70.333	156.4021
8850.000000	69.542	157.1624
9000.000000	68.545	159.7834
9120.000000	67.923	162.7740
9250.000000	67.440	166.5785
9380.000000	67.162	170.6831
9500.000000	67.089	174.4814
9620.000000	67.199	177.9712
9750.000000	67.507	-178.9858
9880.000000	67.963	-177.1201
10000.000000	68.455	-176.6366
10150.000000	69.074	-177.6711
10300.000000	69.635	179.6483
10440.000000	70.063	175.8286
10600.000000	70.376	170.0112
10750.000000	70.407	163.6397
10900.000000	70.172	157.3612
11060.000000	69.703	151.5306
11200.000000	69.192	147.2268
11380.000000	68.420	142.6787
11500.000000	67.895	140.5389
11720.000000	67.105	137.2906
11800.000000	66.871	135.9428
12060.000000	66.159	129.3757
12200.000000	65.637	124.0012
12410.000000	64.323	114.4446
12500.000000	63.511	110.5621
12650.000000	61.853	105.4819
12800.000000	59.943	102.8110
13150.000000	55.255	105.6610
13200.000000	54.606	106.9116
13400.000000	52.141	113.5850
13600.000000	49.906	122.5430
13800.000000	47.927	133.3937
14000.000000	46.303	145.9095
14300.000000	44.609	163.8497
14500.000000	43.671	175.5849
14750.000000	42.666	-169.6623
15000.000000	41.925	-153.8003
15250.000000	41.567	-137.8745
15500.000000	41.743	-123.1769
15750.000000	42.177	-110.0225
16000.000000	42.606	-99.0579
16250.000000	43.057	-87.8299
16500.000000	43.716	-76.6961
16750.000000	44.546	-66.6678
17000.000000	45.308	-57.2697
17250.000000	46.428	-42.6066
17500.000000	49.338	-32.3648
17750.000000	51.716	-32.6839
18000.000000	53.773	-36.4810
18250.000000	55.311	-44.5126
18500.000000	56.125	-54.9338
18750.000000	56.204	-65.0320
19000.000000	55.836	-72.5710
19250.000000	55.525	-78.5820
19500.000000	55.259	-87.0483
19750.000000	54.461	-98.0892
