* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\CCA CRA Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 25, 2023 9:36:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\CCA CRA Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: CCA CRA Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.500000	77.830	-150.4905
16.750000	77.808	-151.3013
17.000000	77.784	-152.0592
17.250000	77.761	-152.7726
17.500000	77.742	-153.4567
17.750000	77.725	-154.1442
18.000000	77.708	-154.8431
18.250000	77.692	-155.5616
18.500000	77.671	-156.2841
18.750000	77.648	-156.9987
19.000000	77.622	-157.6940
19.250000	77.597	-158.3674
19.500000	77.574	-159.0277
19.750000	77.553	-159.6816
20.000000	77.534	-160.3392
20.299999	77.511	-161.1277
20.600000	77.489	-161.9053
20.900000	77.467	-162.6588
21.200001	77.447	-163.3831
21.400000	77.435	-163.8555
21.799999	77.415	-164.7902
22.000000	77.406	-165.2563
22.400000	77.384	-166.1800
22.700001	77.365	-166.8472
23.000000	77.346	-167.4771
23.299999	77.327	-168.0725
23.600000	77.311	-168.6473
24.000000	77.292	-169.4053
24.299999	77.276	-169.9750
24.700001	77.250	-170.7239
25.000000	77.228	-171.2631
25.400000	77.197	-171.9459
25.799999	77.168	-172.6047
26.200001	77.140	-173.2635
26.500000	77.117	-173.7609
26.900000	77.084	-174.4200
27.200001	77.060	-174.9048
27.600000	77.026	-175.5382
28.000000	76.993	-176.1660
28.500000	76.953	-176.9472
29.000000	76.913	-177.7090
29.500000	76.875	-178.4468
30.000000	76.841	-179.1780
30.400000	76.814	-179.7601
30.700001	76.792	179.8139
31.100000	76.761	179.2722
31.500000	76.733	178.7594
32.000000	76.700	178.1366
32.500000	76.668	177.5140
33.000000	76.632	176.9046
33.500000	76.594	176.3271
34.000000	76.556	175.7747
34.500000	76.519	175.2297
35.000000	76.480	174.6869
35.500000	76.441	174.1516
36.000000	76.401	173.6239
36.500000	76.360	173.1049
37.000000	76.318	172.6023
37.500000	76.279	172.1153
38.200001	76.227	171.4379
38.700001	76.189	170.9559
39.500000	76.128	170.2187
40.000000	76.092	169.7758
40.599998	76.049	169.2507
41.200001	76.006	168.7437
41.799999	75.963	168.2588
42.500000	75.914	167.7045
43.099998	75.869	167.2397
43.700001	75.824	166.7928
44.400002	75.772	166.2839
45.000000	75.728	165.8568
45.500000	75.692	165.5117
46.200001	75.642	165.0351
46.799999	75.599	164.6254
47.500000	75.548	164.1602
48.200001	75.496	163.7176
48.700001	75.459	163.4126
49.400002	75.410	162.9981
50.000000	75.367	162.6481
50.799999	75.311	162.1832
51.500000	75.262	161.7901
52.200001	75.213	161.4099
53.000000	75.157	160.9833
53.799999	75.101	160.5750
54.500000	75.053	160.2327
55.200001	75.006	159.8991
56.000000	74.952	159.5284
57.000000	74.883	159.0806
58.000000	74.814	158.6584
59.000000	74.747	158.2471
60.000000	74.681	157.8358
60.799999	74.627	157.5093
61.500000	74.580	157.2396
62.200001	74.533	156.9848
63.000000	74.480	156.7009
64.000000	74.414	156.3591
65.000000	74.348	156.0332
66.000000	74.282	155.7221
67.000000	74.215	155.4210
68.000000	74.150	155.1248
69.000000	74.084	154.8373
70.000000	74.019	154.5699
71.000000	73.956	154.3079
72.000000	73.893	154.0480
73.000000	73.829	153.7977
74.000000	73.765	153.5684
75.000000	73.704	153.3474
76.199997	73.629	153.0856
77.500000	73.549	152.8212
78.800003	73.472	152.5700
80.000000	73.401	152.3469
81.199997	73.332	152.1332
82.500000	73.256	151.9204
83.800003	73.183	151.7186
85.000000	73.115	151.5349
86.199997	73.048	151.3705
87.500000	72.977	151.1994
88.500000	72.923	151.0756
90.000000	72.842	150.9007
91.199997	72.777	150.7678
92.500000	72.708	150.6350
93.800003	72.641	150.5056
95.000000	72.580	150.3835
96.199997	72.519	150.2795
97.500000	72.454	150.1768
98.800003	72.389	150.0799
100.000000	72.330	150.0054
101.500000	72.258	149.9097
103.000000	72.185	149.8160
104.400002	72.120	149.7440
106.000000	72.044	149.6736
107.500000	71.977	149.6205
109.000000	71.911	149.5573
110.599998	71.838	149.5175
112.000000	71.778	149.4944
113.800003	71.703	149.4435
115.000000	71.652	149.4102
117.199997	71.559	149.3686
118.000000	71.526	149.3572
120.599998	71.420	149.3402
122.000000	71.364	149.3451
124.099998	71.283	149.3535
125.000000	71.250	149.3593
126.500000	71.197	149.3660
128.000000	71.146	149.3842
131.500000	71.032	149.4429
132.000000	71.016	149.4515
134.000000	70.952	149.4849
136.000000	70.888	149.5329
138.000000	70.827	149.5989
140.000000	70.767	149.6656
143.000000	70.677	149.7737
145.000000	70.619	149.8487
147.500000	70.547	149.9512
150.000000	70.478	150.0591
152.500000	70.410	150.1854
155.000000	70.345	150.3058
157.500000	70.282	150.4230
160.000000	70.215	150.5596
162.500000	70.142	150.7167
165.000000	70.067	150.8527
167.500000	69.995	150.9872
170.000000	69.928	151.1361
172.500000	69.861	151.2935
175.000000	69.791	151.4619
177.500000	69.723	151.6161
180.000000	69.657	151.7839
182.500000	69.594	151.9623
185.000000	69.531	152.1418
187.500000	69.469	152.3107
190.000000	69.409	152.4896
192.500000	69.352	152.6804
195.000000	69.294	152.8715
197.500000	69.236	153.0517
200.000000	69.183	153.2327
203.000000	69.124	153.4493
206.000000	69.066	153.6873
209.000000	69.012	153.9245
212.000000	68.958	154.1537
214.000000	68.923	154.3171
218.000000	68.856	154.6317
220.000000	68.821	154.7889
224.000000	68.756	155.1133
227.000000	68.709	155.3477
230.000000	68.662	155.5832
233.000000	68.617	155.8257
236.000000	68.573	156.0699
240.000000	68.515	156.4028
243.000000	68.473	156.6520
247.000000	68.419	156.9690
250.000000	68.379	157.2198
254.000000	68.329	157.5509
258.000000	68.282	157.8829
262.000000	68.237	158.2175
265.000000	68.201	158.4600
269.000000	68.158	158.8027
272.000000	68.127	159.0546
276.000000	68.084	159.3922
280.000000	68.046	159.7123
285.000000	67.998	160.1045
290.000000	67.952	160.4997
295.000000	67.907	160.9118
300.000000	67.866	161.3195
304.000000	67.834	161.6588
307.000000	67.809	161.8974
311.000000	67.778	162.1995
315.000000	67.750	162.5312
320.000000	67.712	162.9418
325.000000	67.675	163.3208
330.000000	67.641	163.7134
335.000000	67.609	164.1089
340.000000	67.579	164.4944
345.000000	67.548	164.8748
350.000000	67.520	165.2608
355.000000	67.491	165.6223
360.000000	67.463	165.9884
365.000000	67.439	166.3666
370.000000	67.414	166.7529
375.000000	67.393	167.1126
382.000000	67.359	167.6060
387.000000	67.336	167.9714
395.000000	67.303	168.5325
400.000000	67.283	168.8768
406.000000	67.261	169.2891
412.000000	67.240	169.7161
418.000000	67.217	170.1328
425.000000	67.194	170.6201
431.000000	67.176	171.0249
437.000000	67.158	171.4282
444.000000	67.138	171.8976
450.000000	67.121	172.2980
455.000000	67.104	172.6285
462.000000	67.082	173.0850
468.000000	67.067	173.4820
475.000000	67.050	173.9603
482.000000	67.034	174.4047
487.000000	67.025	174.7252
494.000000	67.010	175.1908
500.000000	66.995	175.5972
508.000000	66.984	176.1326
515.000000	66.974	176.6067
522.000000	66.967	177.0640
530.000000	66.959	177.5684
538.000000	66.949	178.0825
545.000000	66.943	178.5391
552.000000	66.939	178.9889
560.000000	66.933	179.5089
570.000000	66.928	-179.8487
580.000000	66.926	-179.2112
590.000000	66.925	-178.5781
600.000000	66.921	-177.9432
608.000000	66.919	-177.4339
615.000000	66.921	-177.0000
622.000000	66.923	-176.5591
630.000000	66.925	-176.0402
640.000000	66.933	-175.4189
650.000000	66.939	-174.7899
660.000000	66.949	-174.1620
670.000000	66.961	-173.5350
680.000000	66.973	-172.9006
690.000000	66.987	-172.2762
700.000000	67.003	-171.6486
710.000000	67.024	-171.0312
720.000000	67.042	-170.4158
730.000000	67.062	-169.7922
740.000000	67.086	-169.1785
750.000000	67.111	-168.5783
762.000000	67.144	-167.8491
775.000000	67.183	-167.0748
788.000000	67.222	-166.3213
800.000000	67.257	-165.6558
812.000000	67.285	-164.9943
825.000000	67.318	-164.2807
838.000000	67.352	-163.5583
850.000000	67.410	-162.9781
862.000000	67.420	-162.9594
875.000000	67.268	-162.2241
885.000000	67.230	-160.6829
900.000000	67.384	-158.7926
912.000000	67.533	-157.9123
925.000000	67.676	-157.1954
938.000000	67.798	-156.5122
950.000000	67.891	-155.8922
962.000000	67.977	-155.3325
975.000000	68.071	-154.7767
988.000000	68.167	-154.2629
1000.000000	68.257	-153.8054
1015.000000	68.382	-153.2592
1030.000000	68.510	-152.7854
1044.000000	68.629	-152.3803
1060.000000	68.766	-151.9513
1075.000000	68.894	-151.6077
1090.000000	69.020	-151.2857
1106.000000	69.150	-150.9934
1120.000000	69.262	-150.7815
1138.000000	69.403	-150.5419
1150.000000	69.495	-150.4067
1172.000000	69.656	-150.1926
1180.000000	69.712	-150.1313
1206.000000	69.890	-149.9631
1220.000000	69.982	-149.9017
1241.000000	70.114	-149.8251
1250.000000	70.162	-149.7942
1265.000000	70.228	-149.7578
1280.000000	70.288	-149.7265
1315.000000	70.414	-149.6730
1320.000000	70.430	-149.6705
1340.000000	70.496	-149.6583
1360.000000	70.560	-149.6462
1380.000000	70.619	-149.6375
1400.000000	70.677	-149.6274
1430.000000	70.757	-149.6189
1450.000000	70.808	-149.6050
1475.000000	70.870	-149.5970
1500.000000	70.930	-149.5948
1525.000000	70.987	-149.5933
1550.000000	71.044	-149.5867
1575.000000	71.098	-149.5930
1600.000000	71.159	-149.5977
1625.000000	71.242	-149.6030
1650.000000	71.329	-149.6198
1675.000000	71.416	-149.6395
1700.000000	71.500	-149.6667
1725.000000	71.582	-149.7037
1750.000000	71.664	-149.7350
1775.000000	71.742	-149.7800
1800.000000	71.819	-149.8367
1825.000000	71.895	-149.8993
1850.000000	71.970	-149.9666
1875.000000	72.043	-150.0442
1900.000000	72.112	-150.1224
1925.000000	72.182	-150.2061
1950.000000	72.248	-150.2980
1975.000000	72.312	-150.3912
2000.000000	72.375	-150.4925
2030.000000	72.441	-150.6196
2060.000000	72.504	-150.7520
2090.000000	72.563	-150.8929
2120.000000	72.621	-151.0270
2140.000000	72.659	-151.1150
2180.000000	72.730	-151.3007
2200.000000	72.763	-151.3949
2240.000000	72.827	-151.5849
2270.000000	72.873	-151.7219
2300.000000	72.916	-151.8594
2330.000000	72.959	-151.9850
2360.000000	72.999	-152.1080
2400.000000	73.050	-152.2668
2430.000000	73.087	-152.3798
2470.000000	73.131	-152.5084
2500.000000	73.163	-152.6024
2540.000000	73.204	-152.7240
2580.000000	73.241	-152.8182
2620.000000	73.279	-152.8970
2650.000000	73.307	-152.9500
2690.000000	73.343	-153.0126
2720.000000	73.369	-153.0475
2760.000000	73.404	-153.0755
2800.000000	73.439	-153.1019
2850.000000	73.482	-153.1189
2900.000000	73.525	-153.1297
2950.000000	73.561	-153.1254
3000.000000	73.588	-153.0757
3040.000000	73.604	-152.9530
3070.000000	73.619	-152.7900
3110.000000	73.651	-152.5093
3150.000000	73.699	-152.1929
3200.000000	73.778	-151.8317
3250.000000	73.865	-151.5490
3300.000000	73.956	-151.3192
3350.000000	74.051	-151.1324
3400.000000	74.148	-150.9660
3450.000000	74.249	-150.8245
3500.000000	74.355	-150.6926
3550.000000	74.465	-150.5874
3600.000000	74.579	-150.5043
3650.000000	74.699	-150.4401
3700.000000	74.824	-150.4155
3750.000000	74.956	-150.4325
3820.000000	75.148	-150.5306
3870.000000	75.290	-150.6667
3950.000000	75.526	-151.0059
4000.000000	75.677	-151.3156
4060.000000	75.858	-151.7865
4120.000000	76.040	-152.3722
4180.000000	76.223	-153.1013
4250.000000	76.434	-154.1277
4310.000000	76.611	-155.1761
4370.000000	76.778	-156.3862
4440.000000	76.959	-158.0095
4500.000000	77.098	-159.5818
4550.000000	77.200	-161.0137
4620.000000	77.315	-163.1890
4680.000000	77.384	-165.1761
4750.000000	77.427	-167.6155
4820.000000	77.426	-170.1180
4870.000000	77.399	-171.9162
4940.000000	77.320	-174.3859
5000.000000	77.214	-176.4235
5080.000000	77.012	-178.9578
5150.000000	76.792	179.0449
5220.000000	76.541	177.2871
5300.000000	76.224	175.5875
5380.000000	75.878	174.2166
5450.000000	75.552	173.2747
5520.000000	75.191	172.5390
5600.000000	74.672	172.2740
5700.000000	74.114	175.7997
5800.000000	74.220	177.1141
5900.000000	74.000	176.4120
6000.000000	73.665	176.8127
6080.000000	73.420	177.6155
6150.000000	73.227	178.5258
6220.000000	73.057	179.5635
6300.000000	72.905	-179.1400
6400.000000	72.807	-177.3784
6500.000000	72.769	-175.5135
6600.000000	72.778	-173.5891
6700.000000	72.833	-171.6530
6800.000000	72.937	-169.7281
6900.000000	73.090	-167.8720
7000.000000	73.296	-166.1277
7100.000000	73.558	-164.5244
7200.000000	73.878	-163.1874
7300.000000	74.250	-162.2057
7400.000000	74.673	-161.6708
7500.000000	75.140	-161.6895
7620.000000	75.748	-162.6314
7750.000000	76.427	-165.1246
7880.000000	77.051	-169.4802
8000.000000	77.457	-175.2526
8120.000000	77.545	177.6299
8250.000000	77.263	169.3720
8380.000000	76.620	161.8643
8500.000000	75.787	156.4644
8620.000000	74.828	152.8021
8750.000000	73.744	150.6122
8850.000000	72.921	149.9865
9000.000000	71.749	150.4440
9120.000000	70.895	151.7166
9250.000000	70.059	153.7834
9380.000000	69.320	156.3999
9500.000000	68.723	159.1994
9620.000000	68.213	162.2964
9750.000000	67.762	165.8697
9880.000000	67.411	169.4935
10000.000000	67.172	172.8499
10150.000000	67.019	177.0417
10300.000000	66.991	-178.8240
10440.000000	67.065	-175.0839
10600.000000	67.271	-171.0541
10750.000000	67.582	-167.6099
10900.000000	68.007	-164.6379
11060.000000	68.598	-162.1999
11200.000000	69.220	-161.0061
11380.000000	70.106	-161.2365
11500.000000	70.713	-162.7000
11720.000000	71.691	-168.6495
11800.000000	71.938	-171.8716
12060.000000	72.041	175.4317
12200.000000	71.609	168.8766
12410.000000	70.486	161.7476
12500.000000	69.901	159.9024
12650.000000	68.877	158.3430
12800.000000	67.876	158.3304
13150.000000	65.863	162.1882
13200.000000	65.618	163.0378
13400.000000	64.751	166.9086
13600.000000	64.057	171.2449
13800.000000	63.532	175.8393
14000.000000	63.172	-179.4761
14300.000000	62.948	-172.7363
14500.000000	63.025	-168.7530
14750.000000	63.388	-164.9185
15000.000000	64.035	-163.1432
15250.000000	64.894	-164.8209
15500.000000	65.703	-171.9749
15750.000000	65.809	173.1576
16000.000000	63.494	154.4557
16250.000000	59.863	-173.8636
16500.000000	63.853	-162.5543
16750.000000	64.752	-177.2881
17000.000000	64.481	174.5148
17250.000000	64.075	170.2012
17500.000000	63.746	167.2618
17750.000000	63.450	164.1401
18000.000000	63.036	160.0936
18250.000000	62.273	155.4099
18500.000000	60.999	151.9478
18750.000000	59.269	152.9011
19000.000000	57.672	160.6750
19250.000000	57.370	172.0646
19500.000000	58.432	176.4080
19750.000000	59.079	169.2701
