* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Gold Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Gold Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
23.299999	81.273	29.1002
23.600000	81.279	28.4178
24.000000	81.286	27.5399
24.299999	81.290	26.9066
24.700001	81.295	26.0854
25.000000	81.298	25.4769
25.400000	81.303	24.6686
25.799999	81.304	23.8668
26.200001	81.303	23.0770
26.500000	81.301	22.4921
26.900000	81.298	21.7181
27.200001	81.295	21.1394
27.600000	81.291	20.3693
28.000000	81.288	19.6000
28.500000	81.284	18.6327
29.000000	81.280	17.6548
29.500000	81.274	16.6808
30.000000	81.268	15.7350
30.400000	81.265	15.0003
30.700001	81.264	14.4551
31.100000	81.264	13.7275
31.500000	81.263	13.0011
32.000000	81.259	12.1108
32.500000	81.254	11.2525
33.000000	81.251	10.4154
33.500000	81.246	9.5840
34.000000	81.239	8.7582
34.500000	81.230	7.9465
35.000000	81.219	7.1479
35.500000	81.209	6.3548
36.000000	81.196	5.5635
36.500000	81.184	4.7745
37.000000	81.172	3.9879
37.500000	81.158	3.2047
38.200001	81.139	2.1218
38.700001	81.125	1.3603
39.500000	81.103	0.1580
40.000000	81.091	-0.5796
40.599998	81.076	-1.4476
41.200001	81.062	-2.3047
41.799999	81.046	-3.1548
42.500000	81.025	-4.1281
43.099998	81.006	-4.9406
43.700001	80.985	-5.7369
44.400002	80.961	-6.6506
45.000000	80.940	-7.4254
45.500000	80.922	-8.0665
46.200001	80.894	-8.9520
46.799999	80.869	-9.6937
47.500000	80.840	-10.5392
48.200001	80.811	-11.3658
48.700001	80.790	-11.9445
49.400002	80.761	-12.7403
50.000000	80.734	-13.4109
50.799999	80.700	-14.2899
51.500000	80.667	-15.0397
52.200001	80.634	-15.7624
53.000000	80.596	-16.5584
53.799999	80.558	-17.3326
54.500000	80.523	-17.9889
55.200001	80.489	-18.6224
56.000000	80.450	-19.3220
57.000000	80.401	-20.1727
58.000000	80.349	-20.9973
59.000000	80.295	-21.7743
60.000000	80.242	-22.5149
60.799999	80.201	-23.0853
61.500000	80.165	-23.5764
62.200001	80.129	-24.0602
63.000000	80.085	-24.5883
64.000000	80.030	-25.2111
65.000000	79.974	-25.8131
66.000000	79.916	-26.3873
67.000000	79.858	-26.9377
68.000000	79.800	-27.4697
69.000000	79.741	-27.9821
70.000000	79.684	-28.4800
71.000000	79.626	-28.9591
72.000000	79.567	-29.4149
73.000000	79.511	-29.8514
74.000000	79.454	-30.2786
75.000000	79.395	-30.6945
76.199997	79.324	-31.1661
77.500000	79.249	-31.6578
78.800003	79.172	-32.1461
80.000000	79.100	-32.5544
81.199997	79.032	-32.9479
82.500000	78.958	-33.3600
83.800003	78.884	-33.7641
85.000000	78.816	-34.1193
86.199997	78.747	-34.4654
87.500000	78.674	-34.8092
88.500000	78.620	-35.0793
90.000000	78.537	-35.4778
91.199997	78.469	-35.7725
92.500000	78.397	-36.0765
93.800003	78.326	-36.3757
95.000000	78.261	-36.6469
96.199997	78.194	-36.9045
97.500000	78.124	-37.1762
98.800003	78.054	-37.4420
100.000000	77.990	-37.6708
101.500000	77.909	-37.9453
103.000000	77.831	-38.1945
104.400002	77.759	-38.4254
106.000000	77.676	-38.6841
107.500000	77.599	-38.9161
109.000000	77.520	-39.1375
110.599998	77.438	-39.3479
112.000000	77.369	-39.5389
113.800003	77.280	-39.7923
115.000000	77.221	-39.9496
117.199997	77.112	-40.2211
118.000000	77.074	-40.3160
120.599998	76.948	-40.5869
122.000000	76.882	-40.7260
124.099998	76.784	-40.9341
125.000000	76.742	-41.0188
126.500000	76.676	-41.1447
128.000000	76.612	-41.2617
131.500000	76.463	-41.5070
132.000000	76.442	-41.5419
134.000000	76.358	-41.6855
136.000000	76.277	-41.8253
138.000000	76.198	-41.9508
140.000000	76.119	-42.0566
143.000000	76.001	-42.2064
145.000000	75.925	-42.3011
147.500000	75.832	-42.4192
150.000000	75.741	-42.5234
152.500000	75.647	-42.5919
155.000000	75.555	-42.6559
157.500000	75.466	-42.7185
160.000000	75.376	-42.7704
162.500000	75.278	-42.7952
165.000000	75.178	-42.8282
167.500000	75.079	-42.8712
170.000000	74.982	-42.8981
172.500000	74.887	-42.8958
175.000000	74.796	-42.8843
177.500000	74.705	-42.8918
180.000000	74.613	-42.8994
182.500000	74.523	-42.8974
185.000000	74.436	-42.8900
187.500000	74.348	-42.8625
190.000000	74.261	-42.8125
192.500000	74.175	-42.7651
195.000000	74.088	-42.7209
197.500000	74.004	-42.6683
200.000000	73.925	-42.6079
203.000000	73.835	-42.5339
206.000000	73.744	-42.4425
209.000000	73.657	-42.3666
212.000000	73.572	-42.3009
214.000000	73.517	-42.2492
218.000000	73.409	-42.1194
220.000000	73.356	-42.0457
224.000000	73.249	-41.9005
227.000000	73.171	-41.7922
230.000000	73.092	-41.6833
233.000000	73.015	-41.5693
236.000000	72.941	-41.4395
240.000000	72.842	-41.2380
243.000000	72.768	-41.0963
247.000000	72.674	-40.9190
250.000000	72.604	-40.7755
254.000000	72.511	-40.5932
258.000000	72.421	-40.4008
262.000000	72.335	-40.1804
265.000000	72.273	-40.0209
269.000000	72.191	-39.8214
272.000000	72.130	-39.6608
276.000000	72.049	-39.4279
280.000000	71.966	-39.1945
285.000000	71.870	-38.9206
290.000000	71.780	-38.6343
295.000000	71.690	-38.3447
300.000000	71.598	-38.0394
304.000000	71.526	-37.7761
307.000000	71.474	-37.5886
311.000000	71.407	-37.3601
315.000000	71.342	-37.1121
320.000000	71.260	-36.7797
325.000000	71.175	-36.4491
330.000000	71.094	-36.1353
335.000000	71.017	-35.8114
340.000000	70.943	-35.4753
345.000000	70.871	-35.1373
350.000000	70.800	-34.7992
355.000000	70.730	-34.4821
360.000000	70.663	-34.1805
365.000000	70.599	-33.8399
370.000000	70.535	-33.4887
375.000000	70.471	-33.1531
382.000000	70.383	-32.6545
387.000000	70.322	-32.2988
395.000000	70.228	-31.7593
400.000000	70.172	-31.4198
406.000000	70.107	-31.0192
412.000000	70.044	-30.6232
418.000000	69.980	-30.2208
425.000000	69.906	-29.7240
431.000000	69.846	-29.3107
437.000000	69.787	-28.8853
444.000000	69.718	-28.4208
450.000000	69.661	-28.0082
455.000000	69.614	-27.6461
462.000000	69.551	-27.1550
468.000000	69.498	-26.7360
475.000000	69.438	-26.2334
482.000000	69.380	-25.7437
487.000000	69.340	-25.3954
494.000000	69.283	-24.9084
500.000000	69.240	-24.4805
508.000000	69.184	-23.9161
515.000000	69.133	-23.4192
522.000000	69.086	-22.9109
530.000000	69.033	-22.3232
538.000000	68.980	-21.7397
545.000000	68.938	-21.2493
552.000000	68.892	-20.7466
560.000000	68.848	-20.1605
570.000000	68.800	-19.4401
580.000000	68.752	-18.7323
590.000000	68.703	-18.0043
600.000000	68.658	-17.2853
608.000000	68.626	-16.7075
615.000000	68.595	-16.1970
622.000000	68.565	-15.6808
630.000000	68.534	-15.1124
640.000000	68.497	-14.3804
650.000000	68.463	-13.6317
660.000000	68.429	-12.9088
670.000000	68.398	-12.1917
680.000000	68.372	-11.4647
690.000000	68.349	-10.7324
700.000000	68.330	-10.0125
710.000000	68.308	-9.3090
720.000000	68.287	-8.5891
730.000000	68.266	-7.8016
740.000000	68.253	-6.9689
750.000000	68.251	-6.1404
762.000000	68.257	-5.2020
775.000000	68.272	-4.2810
788.000000	68.286	-3.3732
800.000000	68.297	-2.5767
812.000000	68.302	-1.7540
825.000000	68.308	-0.8589
838.000000	68.317	-0.0137
850.000000	68.330	0.7417
862.000000	68.347	1.5135
875.000000	68.364	2.3317
885.000000	68.380	2.9543
900.000000	68.402	3.8970
912.000000	68.424	4.6334
925.000000	68.452	5.4119
938.000000	68.481	6.1696
950.000000	68.512	6.8622
962.000000	68.546	7.5504
975.000000	68.582	8.2846
988.000000	68.627	8.9822
1000.000000	68.673	9.6102
1015.000000	68.742	10.3668
1030.000000	68.817	11.1141
1044.000000	68.888	11.7859
1060.000000	68.970	12.5245
1075.000000	69.047	13.1593
1090.000000	69.129	13.7781
1106.000000	69.216	14.3822
1120.000000	69.294	14.8848
1138.000000	69.392	15.4875
1150.000000	69.457	15.8715
1172.000000	69.570	16.5342
1180.000000	69.611	16.7500
1206.000000	69.743	17.4403
1220.000000	69.813	17.7910
1241.000000	69.911	18.2899
1250.000000	69.945	18.4996
1265.000000	69.991	18.8547
1280.000000	70.032	19.1810
1315.000000	70.115	19.8995
1320.000000	70.125	20.0019
1340.000000	70.167	20.4333
1360.000000	70.208	20.8528
1380.000000	70.248	21.2428
1400.000000	70.288	21.6421
1430.000000	70.348	22.2547
1450.000000	70.385	22.6562
1475.000000	70.434	23.1541
1500.000000	70.478	23.6470
1525.000000	70.522	24.1610
1550.000000	70.565	24.6632
1575.000000	70.609	25.1505
1600.000000	70.659	25.6612
1625.000000	70.736	26.1730
1650.000000	70.820	26.6689
1675.000000	70.907	27.1445
1700.000000	70.993	27.6447
1725.000000	71.084	28.1294
1750.000000	71.176	28.6086
1775.000000	71.272	29.0778
1800.000000	71.368	29.5331
1825.000000	71.464	29.9788
1850.000000	71.561	30.4267
1875.000000	71.658	30.8813
1900.000000	71.758	31.3057
1925.000000	71.862	31.7114
1950.000000	71.968	32.1064
1975.000000	72.074	32.5023
2000.000000	72.177	32.8956
2030.000000	72.294	33.3457
2060.000000	72.414	33.7719
2090.000000	72.537	34.1761
2120.000000	72.661	34.5535
2140.000000	72.743	34.7982
2180.000000	72.910	35.2817
2200.000000	72.997	35.4904
2240.000000	73.175	35.8821
2270.000000	73.305	36.1720
2300.000000	73.436	36.4296
2330.000000	73.571	36.6547
2360.000000	73.707	36.8564
2400.000000	73.889	37.0974
2430.000000	74.027	37.2537
2470.000000	74.211	37.4066
2500.000000	74.350	37.5034
2540.000000	74.532	37.5945
2580.000000	74.718	37.6183
2620.000000	74.905	37.5997
2650.000000	75.047	37.5497
2690.000000	75.234	37.4471
2720.000000	75.376	37.3297
2760.000000	75.567	37.1345
2800.000000	75.755	36.8735
2850.000000	75.988	36.4832
2900.000000	76.213	36.0022
2950.000000	76.438	35.4380
3000.000000	76.661	34.7823
3040.000000	76.838	34.2032
3070.000000	76.970	33.7311
3110.000000	77.143	33.0418
3150.000000	77.311	32.3129
3200.000000	77.513	31.3282
3250.000000	77.713	30.2596
3300.000000	77.905	29.1057
3350.000000	78.090	27.8829
3400.000000	78.269	26.5708
3450.000000	78.447	25.1603
3500.000000	78.616	23.6655
3550.000000	78.777	22.0800
3600.000000	78.930	20.3964
3650.000000	79.080	18.5906
3700.000000	79.223	16.6655
3750.000000	79.358	14.6084
3820.000000	79.533	11.4710
3870.000000	79.645	9.0278
3950.000000	79.792	4.7378
4000.000000	79.858	1.8019
4060.000000	79.900	-1.9882
4120.000000	79.893	-6.0219
4180.000000	79.832	-10.2638
4250.000000	79.680	-15.3505
4310.000000	79.467	-19.6754
4370.000000	79.175	-23.8312
4440.000000	78.744	-28.2797
4500.000000	78.305	-31.6395
4550.000000	77.900	-34.0570
4620.000000	77.292	-36.8407
4680.000000	76.747	-38.6626
4750.000000	76.100	-40.1840
4820.000000	75.465	-41.1315
4870.000000	75.021	-41.5020
4940.000000	74.418	-41.6399
5000.000000	73.921	-41.4836
5080.000000	73.285	-40.9287
5150.000000	72.760	-40.2051
5220.000000	72.266	-39.2899
5300.000000	71.740	-38.0750
5380.000000	71.249	-36.7234
5450.000000	70.847	-35.4304
5520.000000	70.468	-34.0743
5600.000000	70.061	-32.4512
5700.000000	69.576	-30.3073
5800.000000	69.124	-27.9964
5900.000000	68.703	-25.4958
6000.000000	68.320	-22.5079
6080.000000	68.102	-19.6425
6150.000000	68.055	-17.2220
6220.000000	68.105	-15.7588
6300.000000	68.074	-15.3056
6400.000000	67.881	-14.5197
6500.000000	67.670	-12.9628
6600.000000	67.489	-11.0613
6700.000000	67.346	-9.0475
6800.000000	67.229	-6.9777
6900.000000	67.131	-4.8875
7000.000000	67.057	-2.7971
7100.000000	67.011	-0.6938
7200.000000	67.000	1.3430
7300.000000	67.008	3.2689
7400.000000	67.026	5.1226
7500.000000	67.054	6.9337
7620.000000	67.104	9.0170
7750.000000	67.189	11.1213
7880.000000	67.295	13.1003
8000.000000	67.385	14.7935
8120.000000	67.411	16.3347
8250.000000	67.433	17.8201
8380.000000	67.474	19.1168
8500.000000	67.523	20.1205
8620.000000	67.574	20.9609
8750.000000	67.631	21.6863
8850.000000	67.677	22.0999
9000.000000	67.745	22.5363
9120.000000	67.793	22.7491
9250.000000	67.842	22.8367
9380.000000	67.889	22.7953
9500.000000	67.926	22.6470
9620.000000	67.953	22.4054
9750.000000	67.968	22.0885
9880.000000	67.975	21.7592
10000.000000	67.989	21.4761
10150.000000	68.064	21.1452
10300.000000	68.171	20.8608
10440.000000	68.300	20.6187
10600.000000	68.499	20.1890
10750.000000	68.744	19.4990
10900.000000	69.032	18.2583
11060.000000	69.354	16.1549
11200.000000	69.613	13.5430
11380.000000	69.866	9.1933
11500.000000	69.951	5.7752
11720.000000	69.888	-1.2363
11800.000000	69.789	-3.9193
12060.000000	69.166	-12.4888
12200.000000	68.649	-16.6832
12410.000000	67.692	-22.0022
12500.000000	67.226	-23.8487
12650.000000	66.389	-26.3418
12800.000000	65.515	-28.1691
13150.000000	63.467	-30.3073
13200.000000	63.180	-30.4215
13400.000000	62.058	-30.5348
13600.000000	60.977	-30.2479
13800.000000	59.928	-29.7206
14000.000000	58.899	-29.0154
14300.000000	57.377	-27.6467
14500.000000	56.383	-26.6203
14750.000000	55.145	-25.2588
15000.000000	53.883	-23.5697
15250.000000	52.620	-21.4005
15500.000000	51.365	-18.6153
15750.000000	50.148	-15.3832
16000.000000	49.015	-11.4973
16250.000000	48.200	-6.6306
16500.000000	47.645	-1.2020
16750.000000	47.205	3.0297
17000.000000	46.678	7.4714
17250.000000	46.206	12.4054
17500.000000	45.836	17.4766
17750.000000	45.504	22.7496
18000.000000	45.208	27.8400
18250.000000	44.951	32.0858
18500.000000	44.674	36.2047
18750.000000	44.368	39.3318
19000.000000	44.004	41.4673
19250.000000	43.535	42.5735
19500.000000	42.783	42.4877
19750.000000	41.652	41.7578
