* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 16, 2025 11:38:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L kz duonic all on 1339
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.269 -163.6156
20.600000 86.271 -164.1367
20.900000 86.268 -164.6050
21.200001 86.265 -165.0787
21.400000 86.263 -165.4012
21.799999 86.259 -166.0572
22.000000 86.258 -166.3855
22.400000 86.254 -167.0271
22.700001 86.252 -167.4852
23.000000 86.251 -167.9213
23.299999 86.251 -168.3419
23.600000 86.251 -168.7546
24.000000 86.249 -169.3020
24.299999 86.246 -169.7103
24.700001 86.239 -170.2436
25.000000 86.233 -170.6283
25.400000 86.225 -171.1193
25.799999 86.219 -171.5966
26.200001 86.215 -172.0755
26.500000 86.211 -172.4381
26.900000 86.202 -172.9181
27.200001 86.193 -173.2655
27.600000 86.180 -173.7035
28.000000 86.169 -174.1183
28.500000 86.159 -174.6308
29.000000 86.150 -175.1532
29.500000 86.138 -175.6635
30.000000 86.122 -176.1320
30.400000 86.110 -176.4845
30.700001 86.103 -176.7521
31.100000 86.092 -177.1320
31.500000 86.077 -177.5383
32.000000 86.053 -178.0484
32.500000 86.027 -178.5128
33.000000 86.009 -178.9227
33.500000 86.001 -179.3158
34.000000 85.996 -179.7266
34.500000 85.986 179.8541
35.000000 85.968 179.4597
35.500000 85.946 179.1044
36.000000 85.927 178.7616
36.500000 85.909 178.3950
37.000000 85.890 178.0023
37.500000 85.866 177.6221
38.200001 85.835 177.1635
38.700001 85.820 176.8519
39.500000 85.794 176.2867
40.000000 85.769 175.9494
40.599998 85.742 175.6301
41.200001 85.732 175.3124
41.799999 85.725 174.8706
42.500000 85.688 174.3019
43.099998 85.641 173.9778
43.700001 85.612 173.7739
44.400002 85.601 173.4677
45.000000 85.585 173.1223
45.500000 85.563 172.8531
46.200001 85.531 172.5077
46.799999 85.505 172.1735
47.500000 85.469 171.7696
48.200001 85.436 171.4419
48.700001 85.418 171.2426
49.400002 85.396 170.9556
50.000000 85.369 170.6971
50.799999 85.327 170.3475
51.500000 85.293 170.0251
52.200001 85.259 169.7082
53.000000 85.218 169.4123
53.799999 85.175 169.1377
54.500000 85.133 168.8149
55.200001 85.084 168.4753
56.000000 85.040 168.2517
57.000000 85.018 168.2217
58.000000 85.005 168.2791
59.000000 85.000 168.0555
60.000000 84.996 167.6365
60.799999 85.038 167.3813
61.500000 85.089 166.9064
62.200001 85.071 166.2446
63.000000 84.973 165.8339
64.000000 84.891 165.7996
65.000000 84.852 165.4411
66.000000 84.781 165.0509
67.000000 84.737 164.7119
68.000000 84.701 164.2453
69.000000 84.664 164.0573
70.000000 84.655 164.0046
71.000000 84.645 163.6874
72.000000 84.601 163.1692
73.000000 84.555 162.8307
74.000000 84.532 162.5667
75.000000 84.489 162.2473
76.199997 84.359 161.8707
77.500000 84.284 161.8479
78.800003 84.260 161.0452
80.000000 84.283 160.9497
81.199997 84.115 160.6017
82.500000 84.163 160.9395
83.800003 84.145 158.4319
85.000000 84.001 159.7806
86.199997 83.967 160.5193
87.500000 83.911 160.4137
88.500000 83.908 159.9680
90.000000 83.820 159.8052
91.199997 83.735 159.6519
92.500000 83.708 159.7512
93.800003 83.691 160.3680
95.000000 83.735 160.2139
96.199997 83.790 159.6798
97.500000 83.814 159.1704
98.800003 83.780 158.6934
100.000000 83.729 158.2324
101.500000 83.693 157.6702
103.000000 83.617 157.3614
104.400002 83.568 156.9538
106.000000 83.493 156.6324
107.500000 83.452 156.0986
109.000000 83.394 155.7564
110.599998 83.342 155.6845
112.000000 83.272 155.4116
113.800003 83.185 155.0286
115.000000 83.136 154.8361
117.199997 83.075 154.5429
118.000000 83.036 154.5560
120.599998 82.929 153.8321
122.000000 82.911 153.8435
124.099998 82.776 153.4262
125.000000 82.769 153.1482
126.500000 82.718 153.3692
128.000000 82.594 153.0454
131.500000 82.488 152.7907
132.000000 82.451 152.6384
134.000000 82.416 152.2633
136.000000 82.314 152.2057
138.000000 82.243 151.9956
140.000000 82.141 151.8881
143.000000 82.050 151.5385
145.000000 81.971 151.4137
147.500000 81.853 151.1478
150.000000 81.783 151.1281
152.500000 81.694 150.9926
155.000000 81.555 150.8350
157.500000 81.483 150.7513
160.000000 81.409 150.6454
162.500000 81.296 150.5206
165.000000 81.212 150.4771
167.500000 81.132 150.5957
170.000000 80.956 150.1360
172.500000 80.966 150.3044
175.000000 80.823 150.3273
177.500000 80.720 150.4658
180.000000 80.604 150.1851
182.500000 80.551 150.2989
185.000000 80.450 150.4393
187.500000 80.373 150.6006
190.000000 80.290 150.5479
192.500000 80.217 150.5641
195.000000 80.118 150.6591
197.500000 80.029 150.7085
200.000000 79.951 150.7086
203.000000 79.848 150.9319
206.000000 79.738 151.0454
209.000000 79.641 151.2168
212.000000 79.541 151.3510
214.000000 79.481 151.5405
218.000000 79.345 151.8487
220.000000 79.280 151.8944
224.000000 79.154 152.2045
227.000000 79.045 152.5931
230.000000 78.974 152.7444
233.000000 78.864 153.0203
236.000000 78.804 153.3767
240.000000 78.701 153.6944
243.000000 78.598 154.0851
247.000000 78.490 154.4932
250.000000 78.438 154.7280
254.000000 78.330 155.2173
258.000000 78.239 155.7290
262.000000 78.153 156.2250
265.000000 78.089 156.5210
269.000000 77.995 157.0464
272.000000 77.929 157.4086
276.000000 77.854 157.9620
280.000000 77.776 158.4343
285.000000 77.690 159.0569
290.000000 77.609 159.8297
295.000000 77.525 160.2691
300.000000 77.459 161.1578
304.000000 77.402 161.6721
307.000000 77.355 162.0655
311.000000 77.305 162.5460
315.000000 77.259 163.0606
320.000000 77.202 163.6260
325.000000 77.175 164.2890
330.000000 77.098 164.9997
335.000000 77.074 165.5702
340.000000 77.036 166.0640
345.000000 76.990 166.8593
350.000000 76.948 167.3486
355.000000 76.917 168.0393
360.000000 76.890 168.7126
365.000000 76.867 169.3220
370.000000 76.827 169.8521
375.000000 76.821 170.5848
382.000000 76.789 171.1558
387.000000 76.784 171.7896
395.000000 76.743 172.5989
400.000000 76.736 173.1531
406.000000 76.718 173.6916
412.000000 76.717 174.3916
418.000000 76.704 174.9844
425.000000 76.697 175.6738
431.000000 76.681 176.2680
437.000000 76.684 176.6982
444.000000 76.680 177.4044
450.000000 76.687 177.9642
455.000000 76.686 178.4069
462.000000 76.676 178.9452
468.000000 76.728 179.5039
475.000000 76.696 179.8918
482.000000 76.713 -179.4613
487.000000 76.723 -178.9628
494.000000 76.745 -178.5072
500.000000 76.723 -178.2519
508.000000 76.758 -177.6911
515.000000 76.759 -177.1989
522.000000 76.771 -176.8226
530.000000 76.741 -176.4514
538.000000 76.740 -175.7950
545.000000 76.762 -175.3962
552.000000 76.772 -174.7468
560.000000 76.746 -174.3132
570.000000 76.797 -173.8334
580.000000 76.805 -173.0576
590.000000 76.794 -172.4899
600.000000 76.830 -171.9325
608.000000 76.813 -171.3370
615.000000 76.826 -171.0050
622.000000 76.828 -170.4106
630.000000 76.842 -170.1293
640.000000 76.845 -169.6373
650.000000 76.857 -168.7743
660.000000 76.891 -168.2838
670.000000 76.906 -167.6982
680.000000 76.913 -167.2247
690.000000 76.946 -166.4972
700.000000 76.963 -165.7685
710.000000 76.985 -165.4731
720.000000 76.997 -164.7957
730.000000 77.019 -164.1468
740.000000 77.050 -163.6539
750.000000 77.099 -163.0252
762.000000 77.109 -162.2354
775.000000 77.146 -161.5042
788.000000 77.202 -160.7493
800.000000 77.242 -159.9769
812.000000 77.298 -159.4168
825.000000 77.362 -158.6018
838.000000 77.442 -157.9583
850.000000 77.480 -157.1944
862.000000 77.554 -156.4266
875.000000 77.616 -155.9006
885.000000 77.687 -155.2979
900.000000 77.776 -154.5100
912.000000 77.873 -154.1286
925.000000 77.951 -153.5766
938.000000 78.055 -152.8252
950.000000 78.141 -152.4936
962.000000 78.270 -152.1976
975.000000 78.327 -151.7072
988.000000 78.398 -151.3881
1000.000000 78.551 -150.7029
1015.000000 78.560 -150.4229
1030.000000 78.675 -149.8151
1044.000000 78.785 -149.5882
1060.000000 78.913 -148.9510
1075.000000 79.042 -148.6537
1090.000000 79.167 -148.4756
1106.000000 79.319 -148.3087
1120.000000 79.465 -148.3066
1138.000000 79.638 -148.1954
1150.000000 79.730 -148.2035
1172.000000 79.908 -148.7737
1180.000000 79.963 -149.1334
1206.000000 80.014 -150.4154
1220.000000 79.955 -150.6186
1241.000000 79.867 -150.3326
1250.000000 79.829 -150.0450
1265.000000 79.851 -149.5072
1280.000000 79.890 -148.8655
1315.000000 80.046 -147.8721
1320.000000 80.073 -147.7393
1340.000000 80.180 -147.3073
1360.000000 80.287 -146.9801
1380.000000 80.380 -146.6023
1400.000000 80.491 -146.4670
1430.000000 80.654 -146.1476
1450.000000 80.718 -145.9026
1475.000000 80.852 -145.7889
1500.000000 80.968 -145.5173
1525.000000 81.082 -145.3951
1550.000000 81.207 -145.2656
1575.000000 81.329 -145.0120
1600.000000 81.449 -144.9640
1625.000000 81.560 -144.7334
1650.000000 81.680 -144.6087
1675.000000 81.810 -144.5785
1700.000000 81.922 -144.4853
1725.000000 82.030 -144.5220
1750.000000 82.156 -144.4935
1775.000000 82.298 -144.4478
1800.000000 82.421 -144.2978
1825.000000 82.522 -144.3961
1850.000000 82.664 -144.4382
1875.000000 82.801 -144.4774
1900.000000 82.938 -144.5407
1925.000000 83.087 -144.6227
1950.000000 83.244 -144.8078
1975.000000 83.385 -145.1631
2000.000000 83.559 -145.7250
2030.000000 83.682 -145.6998
2060.000000 83.846 -146.1549
2090.000000 84.003 -146.6806
2120.000000 84.164 -147.1647
2140.000000 84.261 -147.6310
2180.000000 84.471 -148.4151
2200.000000 84.570 -148.8902
2240.000000 84.752 -149.9959
2270.000000 84.905 -150.7278
2300.000000 85.037 -151.6314
2330.000000 85.160 -152.6125
2360.000000 85.283 -153.5814
2400.000000 85.410 -155.0311
2430.000000 85.519 -156.1004
2470.000000 85.632 -157.6750
2500.000000 85.703 -158.8198
2540.000000 85.780 -160.4646
2580.000000 85.830 -162.2207
2620.000000 85.872 -163.8714
2650.000000 85.871 -165.1443
2690.000000 85.872 -166.7359
2720.000000 85.831 -167.8570
2760.000000 85.801 -169.4658
2800.000000 85.743 -170.9150
2850.000000 85.668 -172.4468
2900.000000 85.583 -173.9834
2950.000000 85.467 -175.5725
3000.000000 85.297 -177.1783
3040.000000 85.224 -178.1105
3070.000000 85.109 -178.8229
3110.000000 84.964 -179.6460
3150.000000 84.831 179.7234
3200.000000 84.689 179.2165
3250.000000 84.578 178.5748
3300.000000 84.454 177.8230
3350.000000 84.293 177.1225
3400.000000 84.155 176.4974
3450.000000 83.992 175.9796
3500.000000 83.827 175.7344
3550.000000 83.677 175.5047
3600.000000 83.523 175.5020
3650.000000 83.382 175.5731
3700.000000 83.264 175.5571
3750.000000 83.151 175.6595
3820.000000 83.012 175.6440
3870.000000 82.890 175.9938
3950.000000 82.779 176.1376
4000.000000 82.719 176.9294
4060.000000 82.617 176.7108
4120.000000 82.582 176.9667
4180.000000 82.498 177.1506
4250.000000 82.442 177.5690
4310.000000 82.362 177.7815
4370.000000 82.330 177.9896
4440.000000 82.268 178.2894
4500.000000 82.225 178.5021
4550.000000 82.209 178.7886
4620.000000 82.145 179.2805
4680.000000 82.140 179.5626
4750.000000 82.128 179.7659
4820.000000 82.109 -179.7280
4870.000000 82.089 -179.6541
4940.000000 82.068 -179.3631
5000.000000 82.059 -178.9197
5080.000000 82.070 -178.9711
5150.000000 82.069 -178.8136
5220.000000 82.059 -178.6682
5300.000000 82.065 -178.5080
5380.000000 82.070 -178.2802
5450.000000 82.012 -178.2220
5520.000000 82.037 -177.9216
5600.000000 82.012 -177.9954
5700.000000 82.001 -177.8520
5800.000000 81.953 -177.7499
5900.000000 81.918 -177.4055
6000.000000 81.821 -176.9594
