* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 16, 2023 6:46:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fat Earth Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
59.000000	78.133	-165.3235
60.000000	78.120	-165.8461
60.799999	78.117	-166.2488
61.500000	78.113	-166.6238
62.200001	78.105	-166.9875
63.000000	78.097	-167.3744
64.000000	78.087	-167.8572
65.000000	78.076	-168.3567
66.000000	78.062	-168.8368
67.000000	78.051	-169.2943
68.000000	78.041	-169.7597
69.000000	78.028	-170.2172
70.000000	78.016	-170.6543
71.000000	78.005	-171.0848
72.000000	77.991	-171.5030
73.000000	77.980	-171.9029
74.000000	77.969	-172.3154
75.000000	77.955	-172.7186
76.199997	77.940	-173.1823
77.500000	77.925	-173.6736
78.800003	77.910	-174.1807
80.000000	77.890	-174.6229
81.199997	77.878	-175.0436
82.500000	77.862	-175.5220
83.800003	77.847	-175.9698
85.000000	77.832	-176.3872
86.199997	77.820	-176.7879
87.500000	77.803	-177.2352
88.500000	77.790	-177.5489
90.000000	77.773	-178.0284
91.199997	77.758	-178.3938
92.500000	77.745	-178.8015
93.800003	77.726	-179.2032
95.000000	77.712	-179.5518
96.199997	77.696	-179.9152
97.500000	77.680	179.7058
98.800003	77.662	179.3392
100.000000	77.649	179.0039
101.500000	77.629	178.5829
103.000000	77.612	178.1705
104.400002	77.591	177.7983
106.000000	77.574	177.3902
107.500000	77.555	176.9944
109.000000	77.537	176.6186
110.599998	77.516	176.2043
112.000000	77.499	175.8757
113.800003	77.474	175.4391
115.000000	77.461	175.1573
117.199997	77.430	174.6358
118.000000	77.420	174.4577
120.599998	77.387	173.8475
122.000000	77.368	173.5328
124.099998	77.340	173.0974
125.000000	77.331	172.8955
126.500000	77.317	172.5645
128.000000	77.304	172.2518
131.500000	77.269	171.5317
132.000000	77.264	171.4328
134.000000	77.245	171.0317
136.000000	77.225	170.6385
138.000000	77.206	170.2379
140.000000	77.186	169.8623
143.000000	77.155	169.2910
145.000000	77.134	168.9504
147.500000	77.108	168.4943
150.000000	77.084	168.0574
152.500000	77.057	167.6115
155.000000	77.029	167.2009
157.500000	77.003	166.7683
160.000000	76.975	166.3575
162.500000	76.935	165.9730
165.000000	76.893	165.5804
167.500000	76.853	165.2066
170.000000	76.812	164.8306
172.500000	76.771	164.4430
175.000000	76.729	164.0854
177.500000	76.687	163.7256
180.000000	76.646	163.3705
182.500000	76.605	163.0396
185.000000	76.565	162.7098
187.500000	76.521	162.3571
190.000000	76.479	162.0486
192.500000	76.436	161.7291
195.000000	76.398	161.4077
197.500000	76.355	161.0934
200.000000	76.311	160.8007
203.000000	76.269	160.4432
206.000000	76.227	160.0834
209.000000	76.181	159.7440
212.000000	76.137	159.4200
214.000000	76.109	159.2044
218.000000	76.054	158.7708
220.000000	76.020	158.5629
224.000000	75.962	158.1536
227.000000	75.918	157.8745
230.000000	75.875	157.5697
233.000000	75.831	157.2737
236.000000	75.785	156.9714
240.000000	75.727	156.6234
243.000000	75.683	156.3710
247.000000	75.625	156.0250
250.000000	75.579	155.7549
254.000000	75.521	155.4349
258.000000	75.464	155.1113
262.000000	75.403	154.8111
265.000000	75.363	154.5630
269.000000	75.303	154.2763
272.000000	75.259	154.0779
276.000000	75.202	153.7906
280.000000	75.144	153.5428
285.000000	75.074	153.2019
290.000000	74.999	152.8792
295.000000	74.926	152.5767
300.000000	74.853	152.3263
304.000000	74.796	152.0866
307.000000	74.753	151.9319
311.000000	74.696	151.7157
315.000000	74.638	151.5276
320.000000	74.561	151.2775
325.000000	74.492	151.0349
330.000000	74.421	150.8104
335.000000	74.347	150.6420
340.000000	74.275	150.4497
345.000000	74.204	150.2485
350.000000	74.132	150.0596
355.000000	74.064	149.8876
360.000000	73.988	149.7266
365.000000	73.918	149.6085
370.000000	73.848	149.4553
375.000000	73.778	149.3046
382.000000	73.682	149.1219
387.000000	73.607	149.0236
395.000000	73.496	148.8469
400.000000	73.430	148.7482
406.000000	73.349	148.6412
412.000000	73.267	148.5851
418.000000	73.185	148.4872
425.000000	73.092	148.3799
431.000000	73.014	148.3190
437.000000	72.935	148.2928
444.000000	72.836	148.2409
450.000000	72.755	148.2074
455.000000	72.692	148.1790
462.000000	72.603	148.1605
468.000000	72.525	148.1826
475.000000	72.433	148.1628
482.000000	72.340	148.1863
487.000000	72.278	148.2241
494.000000	72.187	148.2526
500.000000	72.114	148.2933
508.000000	72.014	148.3605
515.000000	71.927	148.4067
522.000000	71.844	148.5132
530.000000	71.752	148.6065
538.000000	71.654	148.7562
545.000000	71.571	148.8699
552.000000	71.491	148.9658
560.000000	71.393	149.1604
570.000000	71.279	149.3486
580.000000	71.161	149.6079
590.000000	71.049	149.8918
600.000000	70.941	150.1426
608.000000	70.853	150.3732
615.000000	70.768	150.6157
622.000000	70.697	150.8547
630.000000	70.606	151.1335
640.000000	70.506	151.5120
650.000000	70.408	151.8998
660.000000	70.304	152.2953
670.000000	70.211	152.7673
680.000000	70.117	153.2451
690.000000	70.030	153.6752
700.000000	69.946	154.1721
710.000000	69.854	154.6537
720.000000	69.781	155.1532
730.000000	69.709	155.6767
740.000000	69.628	156.1466
750.000000	69.560	156.6777
762.000000	69.474	157.2650
775.000000	69.384	157.9831
788.000000	69.304	158.7321
800.000000	69.226	159.3620
812.000000	69.143	160.0761
825.000000	69.051	160.7866
838.000000	68.972	161.5622
850.000000	68.901	162.3208
862.000000	68.836	163.0743
875.000000	68.771	163.9079
885.000000	68.726	164.5479
900.000000	68.666	165.4767
912.000000	68.613	166.2817
925.000000	68.566	167.0733
938.000000	68.528	167.9160
950.000000	68.487	168.6296
962.000000	68.460	169.4623
975.000000	68.424	170.2482
988.000000	68.401	171.0944
1000.000000	68.400	171.8206
1015.000000	68.377	172.6914
1030.000000	68.381	173.6615
1044.000000	68.371	174.4718
1060.000000	68.383	175.4234
1075.000000	68.395	176.3193
1090.000000	68.403	177.1194
1106.000000	68.424	178.0020
1120.000000	68.418	178.8339
1138.000000	68.463	-179.8867
1150.000000	68.506	-179.1524
1172.000000	68.573	-177.8953
1180.000000	68.595	-177.4446
1206.000000	68.640	-176.0567
1220.000000	68.675	-175.3727
1241.000000	68.724	-174.3839
1250.000000	68.755	-174.0103
1265.000000	68.781	-173.4088
1280.000000	68.795	-172.7697
1315.000000	68.856	-171.3979
1320.000000	68.867	-171.2478
1340.000000	68.900	-170.5900
1360.000000	68.924	-170.0186
1380.000000	68.947	-169.3606
1400.000000	68.954	-168.6801
1430.000000	68.968	-167.5039
1450.000000	68.985	-166.6460
1475.000000	69.020	-165.5895
1500.000000	69.059	-164.5312
1525.000000	69.109	-163.2890
1550.000000	69.166	-162.0243
1575.000000	69.241	-160.6955
1600.000000	69.333	-159.3853
1625.000000	69.491	-158.0629
1650.000000	69.658	-156.8614
1675.000000	69.841	-155.6637
1700.000000	70.041	-154.4679
1725.000000	70.255	-153.3590
1750.000000	70.503	-152.3418
1775.000000	70.771	-151.3351
1800.000000	71.051	-150.5446
1825.000000	71.355	-149.9345
1850.000000	71.670	-149.4768
1875.000000	71.989	-149.1837
1900.000000	72.315	-149.0189
1925.000000	72.640	-149.0732
1950.000000	72.976	-149.2455
1975.000000	73.316	-149.7800
2000.000000	73.664	-150.6248
2030.000000	74.023	-151.7772
2060.000000	74.367	-153.3238
2090.000000	74.661	-155.1671
2120.000000	74.915	-157.2738
2140.000000	75.066	-158.7357
2180.000000	75.286	-161.7165
2200.000000	75.368	-163.2806
2240.000000	75.482	-166.1938
2270.000000	75.535	-168.3407
2300.000000	75.562	-170.3860
2330.000000	75.571	-172.4088
2360.000000	75.551	-174.4188
2400.000000	75.505	-177.0338
2430.000000	75.438	-178.9614
2470.000000	75.321	178.5957
2500.000000	75.203	176.8683
2540.000000	75.018	174.6657
2580.000000	74.791	172.7126
2620.000000	74.533	171.0106
2650.000000	74.314	170.0631
2690.000000	74.032	169.1088
2720.000000	73.833	168.6532
2760.000000	73.586	168.2477
2800.000000	73.356	168.1338
2850.000000	73.123	168.3375
2900.000000	72.952	168.4376
2950.000000	72.785	168.2396
3000.000000	72.558	167.8478
3040.000000	72.330	167.6282
3070.000000	72.127	167.6668
3110.000000	71.845	168.2319
3150.000000	71.610	169.3475
3200.000000	71.420	171.0384
3250.000000	71.333	172.5467
3300.000000	71.302	173.6343
3350.000000	71.291	174.4351
3400.000000	71.271	174.9639
3450.000000	71.237	175.3586
3500.000000	71.194	175.5359
3550.000000	71.117	175.6364
3600.000000	70.994	175.6780
3650.000000	70.792	176.2597
3700.000000	70.609	177.6223
3750.000000	70.543	179.3842
3820.000000	70.611	-178.4675
3870.000000	70.703	-177.5155
3950.000000	70.791	-176.7990
4000.000000	70.810	-176.5090
4060.000000	70.774	-175.9872
4120.000000	70.748	-175.3551
4180.000000	70.716	-174.4515
4250.000000	70.714	-173.3430
4310.000000	70.747	-172.2518
4370.000000	70.822	-171.2031
4440.000000	70.919	-170.1913
4500.000000	70.970	-169.4200
4550.000000	71.020	-168.7951
4620.000000	71.088	-167.8730
4680.000000	71.162	-167.0634
4750.000000	71.241	-166.0193
4820.000000	71.351	-164.8374
4870.000000	71.476	-163.8503
4940.000000	71.714	-162.7330
5000.000000	71.944	-162.3614
5080.000000	72.234	-162.4191
5150.000000	72.434	-162.8105
5220.000000	72.600	-163.5145
5300.000000	72.747	-164.4597
5380.000000	72.852	-165.6544
5450.000000	72.875	-166.8336
5520.000000	72.834	-167.9383
5600.000000	72.701	-168.8428
5700.000000	72.531	-169.1197
5800.000000	72.346	-168.9817
5900.000000	72.191	-167.7698
6000.000000	72.251	-166.0726
6080.000000	72.377	-165.4464
6150.000000	72.471	-165.7325
6220.000000	72.493	-165.9771
6300.000000	72.483	-166.2502
6400.000000	72.552	-166.3565
6500.000000	72.592	-166.6620
6600.000000	72.581	-166.8184
6700.000000	72.536	-166.7603
6800.000000	72.463	-166.5176
6900.000000	72.355	-166.0707
7000.000000	72.177	-164.9594
7100.000000	72.020	-162.9212
7200.000000	71.966	-159.9936
7300.000000	72.015	-156.6084
7400.000000	72.126	-152.7216
7500.000000	72.430	-147.8036
7620.000000	73.369	-140.7642
7750.000000	75.412	-138.7364
7880.000000	76.798	-146.8451
8000.000000	77.206	-153.4336
8120.000000	77.341	-158.1922
8250.000000	77.512	-162.9085
8380.000000	77.648	-168.2242
8500.000000	77.683	-174.0016
8620.000000	77.481	179.1258
8750.000000	76.805	172.5095
8850.000000	76.136	169.7758
9000.000000	75.311	167.9816
9120.000000	74.766	167.1083
9250.000000	74.223	166.6369
9380.000000	73.704	166.6498
9500.000000	73.258	167.1850
9620.000000	72.904	168.5339
9750.000000	72.740	170.1764
9880.000000	72.685	170.8545
10000.000000	72.626	171.2860
10150.000000	72.748	171.8575
10300.000000	73.022	171.5352
10440.000000	73.339	169.9356
10600.000000	73.698	166.2239
10750.000000	73.899	160.3656
10900.000000	73.694	152.3813
11060.000000	72.635	144.1288
11200.000000	71.151	142.1234
11380.000000	69.919	146.7229
11500.000000	69.559	148.9015
11720.000000	68.935	151.1298
11800.000000	68.693	151.9451
12060.000000	67.985	155.1976
12200.000000	67.665	157.0179
12410.000000	67.309	159.5989
12500.000000	67.152	160.3390
12650.000000	66.787	162.1089
12800.000000	66.464	164.3284
13150.000000	66.033	170.6714
13200.000000	66.064	171.8063
13400.000000	66.199	173.2379
13600.000000	66.193	172.7635
13800.000000	65.910	172.4205
14000.000000	65.789	173.3700
14300.000000	65.632	170.5678
14500.000000	65.106	167.5939
14750.000000	64.030	166.7124
15000.000000	63.041	168.9203
15250.000000	62.362	172.4728
15500.000000	61.923	175.5888
15750.000000	61.710	178.5019
16000.000000	61.450	179.1893
16250.000000	61.466	179.6601
16500.000000	61.250	179.5280
16750.000000	60.792	-179.0508
17000.000000	60.086	-174.8971
17250.000000	59.667	-166.2098
17500.000000	59.892	-154.1888
17750.000000	61.157	-144.1852
18000.000000	62.992	-139.3422
18250.000000	64.662	-140.2472
18500.000000	66.052	-145.3809
18750.000000	66.873	-153.4544
19000.000000	67.018	-162.6885
19250.000000	66.484	-172.2945
19500.000000	65.142	-178.9454
19750.000000	63.680	179.1263
