* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\QKZ X HBB Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\QKZ X HBB Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: QKZ X HBB Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.380000	70.828	-60.2460
5.450000	70.978	-62.0302
5.520000	71.111	-63.6687
5.600000	71.229	-65.4473
5.700000	71.336	-67.5204
5.800000	71.419	-69.3538
5.900000	71.499	-70.8727
6.000000	71.556	-72.0728
6.080000	71.594	-72.8447
6.150000	71.633	-73.4113
6.220000	71.685	-73.8991
6.300000	71.761	-74.3186
6.400000	71.869	-74.6124
6.500000	71.997	-74.8007
6.600000	72.150	-75.0449
6.700000	72.335	-75.3133
6.800000	72.546	-75.5765
6.900000	72.767	-75.9283
7.000000	72.986	-76.4539
7.100000	73.216	-77.1339
7.200000	73.447	-77.9304
7.300000	73.665	-78.8154
7.400000	73.862	-79.7930
7.500000	74.045	-80.8887
7.620000	74.245	-82.2607
7.750000	74.428	-83.7059
7.880000	74.576	-85.1660
8.000000	74.690	-86.4601
8.120000	74.789	-87.6250
8.250000	74.873	-88.7722
8.380000	74.947	-89.8037
8.500000	75.019	-90.6377
8.620000	75.087	-91.3510
8.750000	75.165	-92.0569
8.850000	75.233	-92.5856
9.000000	75.345	-93.3113
9.120000	75.439	-93.8987
9.250000	75.545	-94.5941
9.380000	75.658	-95.3240
9.500000	75.758	-96.0381
9.620000	75.854	-96.8054
9.750000	75.954	-97.6885
9.880000	76.038	-98.5875
10.000000	76.092	-99.4255
10.150000	76.137	-100.4862
10.300000	76.168	-101.5061
10.440000	76.182	-102.4200
10.600000	76.190	-103.4197
10.750000	76.198	-104.2996
10.900000	76.203	-105.1351
11.060000	76.213	-106.0081
11.200000	76.224	-106.7504
11.380000	76.240	-107.7081
11.500000	76.252	-108.3572
11.720000	76.273	-109.5587
11.800000	76.279	-110.0016
12.060000	76.294	-111.4490
12.200000	76.296	-112.2141
12.410000	76.298	-113.3412
12.500000	76.304	-113.8092
12.650000	76.322	-114.5691
12.800000	76.344	-115.3114
13.150000	76.401	-116.9863
13.200000	76.410	-117.2244
13.400000	76.445	-118.1758
13.600000	76.478	-119.1299
13.800000	76.508	-120.0928
14.000000	76.532	-121.0409
14.300000	76.558	-122.4188
14.500000	76.570	-123.2795
14.750000	76.583	-124.2882
15.000000	76.597	-125.2261
15.250000	76.617	-126.1251
15.500000	76.639	-127.0173
15.750000	76.662	-127.9172
16.000000	76.683	-128.8340
16.250000	76.702	-129.7448
16.500000	76.717	-130.6355
16.750000	76.725	-131.4844
17.000000	76.732	-132.2902
17.250000	76.737	-133.0610
17.500000	76.743	-133.8112
17.750000	76.750	-134.5601
18.000000	76.755	-135.3102
18.250000	76.758	-136.0637
18.500000	76.757	-136.8091
18.750000	76.754	-137.5417
19.000000	76.750	-138.2571
19.250000	76.745	-138.9581
19.500000	76.740	-139.6503
19.750000	76.736	-140.3374
20.000000	76.733	-141.0208
20.299999	76.729	-141.8288
20.600000	76.725	-142.6186
20.900000	76.723	-143.3889
21.200001	76.724	-144.1483
21.400000	76.726	-144.6567
21.799999	76.729	-145.6834
22.000000	76.729	-146.1978
22.400000	76.724	-147.2054
22.700001	76.716	-147.9190
23.000000	76.708	-148.5850
23.299999	76.703	-149.2147
23.600000	76.702	-149.8264
24.000000	76.702	-150.6385
24.299999	76.702	-151.2487
24.700001	76.698	-152.0481
25.000000	76.692	-152.6249
25.400000	76.684	-153.3626
25.799999	76.677	-154.0841
26.200001	76.669	-154.8065
26.500000	76.661	-155.3462
26.900000	76.647	-156.0500
27.200001	76.635	-156.5602
27.600000	76.620	-157.2213
28.000000	76.606	-157.8755
28.500000	76.590	-158.6953
29.000000	76.573	-159.5047
29.500000	76.557	-160.2958
30.000000	76.543	-161.0812
30.400000	76.532	-161.7108
30.700001	76.522	-162.1786
31.100000	76.508	-162.7863
31.500000	76.494	-163.3699
32.000000	76.476	-164.0684
32.500000	76.461	-164.7413
33.000000	76.448	-165.3984
33.500000	76.435	-166.0522
34.000000	76.420	-166.7132
34.500000	76.401	-167.3653
35.000000	76.376	-167.9768
35.500000	76.353	-168.5392
36.000000	76.334	-169.0855
36.500000	76.320	-169.6529
37.000000	76.302	-170.2413
37.500000	76.279	-170.8163
38.200001	76.246	-171.5519
38.700001	76.228	-172.0468
39.500000	76.207	-172.8745
40.000000	76.189	-173.4102
40.599998	76.164	-174.0162
41.200001	76.143	-174.5662
41.799999	76.128	-175.1183
42.500000	76.107	-175.8066
43.099998	76.081	-176.3748
43.700001	76.055	-176.8837
44.400002	76.030	-177.4525
45.000000	76.012	-177.9600
45.500000	75.995	-178.3904
46.200001	75.969	-178.9831
46.799999	75.944	-179.4709
47.500000	75.916	179.9872
48.200001	75.892	179.4560
48.700001	75.875	179.0715
49.400002	75.850	178.5314
50.000000	75.829	178.0789
50.799999	75.798	177.4977
51.500000	75.773	177.0111
52.200001	75.748	176.5384
53.000000	75.720	176.0093
53.799999	75.691	175.4930
54.500000	75.666	175.0472
55.200001	75.640	174.6134
56.000000	75.609	174.1336
57.000000	75.568	173.5353
58.000000	75.525	173.0089
59.000000	75.498	172.4921
60.000000	75.469	171.8374
60.799999	75.432	171.3506
61.500000	75.402	170.9848
62.200001	75.377	170.6153
63.000000	75.346	170.1921
64.000000	75.306	169.6913
65.000000	75.265	169.1805
66.000000	75.221	168.7100
67.000000	75.180	168.2480
68.000000	75.137	167.7789
69.000000	75.093	167.3368
70.000000	75.052	166.9093
71.000000	75.013	166.4885
72.000000	74.976	166.0680
73.000000	74.936	165.6427
74.000000	74.893	165.2326
75.000000	74.848	164.8409
76.199997	74.793	164.4066
77.500000	74.739	163.9895
78.800003	74.693	163.5251
80.000000	74.643	163.0762
81.199997	74.590	162.6747
82.500000	74.537	162.2606
83.800003	74.485	161.8572
85.000000	74.439	161.4880
86.199997	74.394	161.1337
87.500000	74.344	160.7375
88.500000	74.305	160.4666
90.000000	74.248	160.0582
91.199997	74.199	159.7524
92.500000	74.148	159.4279
93.800003	74.097	159.0991
95.000000	74.051	158.7900
96.199997	74.003	158.4823
97.500000	73.952	158.1652
98.800003	73.902	157.8713
100.000000	73.856	157.6104
101.500000	73.799	157.3127
103.000000	73.744	157.0216
104.400002	73.693	156.7415
106.000000	73.632	156.4311
107.500000	73.575	156.1668
109.000000	73.521	155.9127
110.599998	73.461	155.6476
112.000000	73.408	155.4215
113.800003	73.341	155.1284
115.000000	73.298	154.9299
117.199997	73.222	154.5944
118.000000	73.194	154.4722
120.599998	73.103	154.1318
122.000000	73.054	153.9519
124.099998	72.980	153.6806
125.000000	72.949	153.5744
126.500000	72.905	153.4047
128.000000	72.863	153.2473
131.500000	72.759	152.8871
132.000000	72.743	152.8344
134.000000	72.680	152.6196
136.000000	72.618	152.4320
138.000000	72.564	152.2846
140.000000	72.512	152.1392
143.000000	72.427	151.8973
145.000000	72.371	151.7363
147.500000	72.304	151.5510
150.000000	72.236	151.4154
152.500000	72.169	151.3110
155.000000	72.103	151.1823
157.500000	72.038	151.0314
160.000000	71.967	150.9023
162.500000	71.892	150.8216
165.000000	71.818	150.7416
167.500000	71.744	150.6801
170.000000	71.672	150.6312
172.500000	71.599	150.5594
175.000000	71.523	150.4761
177.500000	71.453	150.4172
180.000000	71.384	150.3837
182.500000	71.314	150.3864
185.000000	71.245	150.3813
187.500000	71.179	150.3458
190.000000	71.112	150.2988
192.500000	71.043	150.2899
195.000000	70.977	150.3239
197.500000	70.912	150.3634
200.000000	70.849	150.3870
203.000000	70.777	150.4026
206.000000	70.712	150.4166
209.000000	70.645	150.4396
212.000000	70.580	150.5009
214.000000	70.537	150.5553
218.000000	70.452	150.6580
220.000000	70.411	150.6914
224.000000	70.334	150.7536
227.000000	70.276	150.8317
230.000000	70.217	150.9203
233.000000	70.160	151.0185
236.000000	70.103	151.1290
240.000000	70.022	151.2444
243.000000	69.967	151.3372
247.000000	69.898	151.5266
250.000000	69.845	151.6701
254.000000	69.774	151.8221
258.000000	69.707	151.9653
262.000000	69.645	152.1271
265.000000	69.599	152.2728
269.000000	69.538	152.4590
272.000000	69.493	152.5947
276.000000	69.435	152.7833
280.000000	69.377	152.9620
285.000000	69.305	153.2075
290.000000	69.235	153.4935
295.000000	69.167	153.7614
300.000000	69.107	154.0086
304.000000	69.054	154.2307
307.000000	69.013	154.4045
311.000000	68.961	154.6353
315.000000	68.913	154.8632
320.000000	68.860	155.1465
325.000000	68.804	155.4498
330.000000	68.752	155.7357
335.000000	68.697	156.0193
340.000000	68.641	156.3049
345.000000	68.592	156.6159
350.000000	68.548	156.9371
355.000000	68.500	157.2555
360.000000	68.452	157.5604
365.000000	68.404	157.8495
370.000000	68.361	158.1484
375.000000	68.323	158.4655
382.000000	68.269	158.9097
387.000000	68.231	159.2211
395.000000	68.169	159.6873
400.000000	68.130	159.9746
406.000000	68.089	160.3188
412.000000	68.051	160.6959
418.000000	68.011	161.0627
425.000000	67.962	161.4719
431.000000	67.925	161.8329
437.000000	67.887	162.2015
444.000000	67.843	162.6191
450.000000	67.807	162.9852
455.000000	67.777	163.2922
462.000000	67.737	163.7344
468.000000	67.706	164.1055
475.000000	67.671	164.5211
482.000000	67.636	164.9569
487.000000	67.610	165.2626
494.000000	67.576	165.6880
500.000000	67.551	166.0603
508.000000	67.520	166.5684
515.000000	67.492	167.0352
522.000000	67.468	167.4547
530.000000	67.438	167.9347
538.000000	67.411	168.4428
545.000000	67.391	168.8875
552.000000	67.370	169.3303
560.000000	67.345	169.8399
570.000000	67.314	170.4773
580.000000	67.292	171.0929
590.000000	67.274	171.7141
600.000000	67.254	172.3409
608.000000	67.237	172.8290
615.000000	67.229	173.2646
622.000000	67.222	173.7063
630.000000	67.211	174.1937
640.000000	67.200	174.7935
650.000000	67.196	175.3705
660.000000	67.193	175.9388
670.000000	67.186	176.4954
680.000000	67.182	177.0551
690.000000	67.177	177.5450
700.000000	67.167	177.9658
710.000000	67.143	178.3535
720.000000	67.103	178.7242
730.000000	67.031	179.2040
740.000000	66.928	-179.9467
750.000000	66.872	-178.6696
762.000000	66.896	-177.2292
775.000000	66.958	-175.9667
788.000000	67.030	-174.8369
800.000000	67.090	-173.8663
812.000000	67.135	-172.9446
825.000000	67.179	-172.0477
838.000000	67.227	-171.2084
850.000000	67.276	-170.4435
862.000000	67.322	-169.6974
875.000000	67.376	-168.9073
885.000000	67.420	-168.2943
900.000000	67.489	-167.3848
912.000000	67.552	-166.6952
925.000000	67.623	-165.9946
938.000000	67.697	-165.3096
950.000000	67.767	-164.6801
962.000000	67.840	-164.0537
975.000000	67.921	-163.3999
988.000000	68.004	-162.8234
1000.000000	68.087	-162.3281
1015.000000	68.206	-161.7184
1030.000000	68.328	-161.1428
1044.000000	68.440	-160.6500
1060.000000	68.570	-160.1522
1075.000000	68.692	-159.7123
1090.000000	68.815	-159.3090
1106.000000	68.945	-158.9484
1120.000000	69.057	-158.6813
1138.000000	69.198	-158.3768
1150.000000	69.292	-158.1709
1172.000000	69.454	-157.8751
1180.000000	69.511	-157.7834
1206.000000	69.698	-157.5372
1220.000000	69.794	-157.4271
1241.000000	69.926	-157.3016
1250.000000	69.978	-157.2465
1265.000000	70.050	-157.1475
1280.000000	70.113	-157.0898
1315.000000	70.260	-157.0509
1320.000000	70.279	-157.0392
1340.000000	70.355	-156.9940
1360.000000	70.426	-156.9684
1380.000000	70.496	-156.9731
1400.000000	70.565	-156.9722
1430.000000	70.662	-156.9813
1450.000000	70.722	-157.0001
1475.000000	70.795	-157.0326
1500.000000	70.864	-157.0557
1525.000000	70.932	-157.1024
1550.000000	71.002	-157.1483
1575.000000	71.069	-157.2208
1600.000000	71.143	-157.2906
1625.000000	71.237	-157.3690
1650.000000	71.338	-157.4620
1675.000000	71.438	-157.5601
1700.000000	71.536	-157.6713
1725.000000	71.633	-157.7982
1750.000000	71.726	-157.9390
1775.000000	71.817	-158.0673
1800.000000	71.906	-158.2130
1825.000000	71.998	-158.3944
1850.000000	72.088	-158.5865
1875.000000	72.172	-158.7604
1900.000000	72.254	-158.9410
1925.000000	72.335	-159.1396
1950.000000	72.422	-159.3637
1975.000000	72.505	-159.5954
2000.000000	72.586	-159.8183
2030.000000	72.678	-160.1056
2060.000000	72.767	-160.4297
2090.000000	72.858	-160.7516
2120.000000	72.947	-161.1108
2140.000000	73.007	-161.3747
2180.000000	73.127	-161.9603
2200.000000	73.186	-162.2996
2240.000000	73.299	-163.0543
2270.000000	73.375	-163.7063
2300.000000	73.441	-164.4127
2330.000000	73.493	-165.1553
2360.000000	73.528	-165.8761
2400.000000	73.557	-166.7748
2430.000000	73.572	-167.4291
2470.000000	73.591	-168.2325
2500.000000	73.599	-168.7650
2540.000000	73.605	-169.4159
2580.000000	73.606	-170.0226
2620.000000	73.606	-170.5729
2650.000000	73.609	-170.9729
2690.000000	73.620	-171.5105
2720.000000	73.629	-171.8923
2760.000000	73.637	-172.3885
2800.000000	73.641	-172.8577
2850.000000	73.647	-173.4369
2900.000000	73.662	-174.0158
2950.000000	73.676	-174.6022
3000.000000	73.687	-175.1707
3040.000000	73.695	-175.6284
3070.000000	73.704	-175.9842
3110.000000	73.719	-176.4674
3150.000000	73.735	-176.9503
3200.000000	73.753	-177.5651
3250.000000	73.771	-178.2035
3300.000000	73.787	-178.8711
3350.000000	73.800	-179.5494
3400.000000	73.813	179.7384
3450.000000	73.826	178.9835
3500.000000	73.836	178.2118
3550.000000	73.840	177.4061
3600.000000	73.843	176.5557
3650.000000	73.842	175.6676
3700.000000	73.837	174.7549
3750.000000	73.821	173.8111
3820.000000	73.786	172.4567
3870.000000	73.759	171.4395
3950.000000	73.692	169.7976
4000.000000	73.633	168.7607
4060.000000	73.543	167.5128
4120.000000	73.432	166.2890
4180.000000	73.306	165.0881
4250.000000	73.142	163.7517
4310.000000	72.986	162.6575
4370.000000	72.805	161.6898
4440.000000	72.567	160.7042
4500.000000	72.349	160.0450
4550.000000	72.165	159.6662
4620.000000	71.928	159.3741
4680.000000	71.753	159.2332
4750.000000	71.565	158.9122
4820.000000	71.350	158.4651
4870.000000	71.176	158.1883
4940.000000	70.913	157.9613
5000.000000	70.677	157.9439
5080.000000	70.349	158.1321
5150.000000	70.059	158.5016
5220.000000	69.770	159.0358
5300.000000	69.450	159.8262
5380.000000	69.147	160.8187
5450.000000	68.906	161.8228
5520.000000	68.680	162.8641
5600.000000	68.423	164.1387
5700.000000	68.118	165.9459
5800.000000	67.845	167.9323
5900.000000	67.607	170.0385
6000.000000	67.399	172.2682
6080.000000	67.252	174.1180
6150.000000	67.139	175.7734
6220.000000	67.043	177.4590
6300.000000	66.969	179.4059
6400.000000	66.959	-178.1218
6500.000000	66.996	-175.6457
6600.000000	67.068	-173.1713
6700.000000	67.176	-170.7223
6800.000000	67.317	-168.3202
6900.000000	67.497	-165.9727
7000.000000	67.710	-163.7210
7100.000000	67.965	-161.5872
7200.000000	68.266	-159.6253
7300.000000	68.609	-157.9126
7400.000000	68.989	-156.4993
7500.000000	69.401	-155.4133
7620.000000	69.938	-154.6456
7750.000000	70.561	-154.6148
7880.000000	71.203	-155.6146
8000.000000	71.750	-157.6013
8120.000000	72.150	-160.7157
8250.000000	72.420	-165.1901
8380.000000	72.477	-170.4850
8500.000000	72.309	-175.5533
8620.000000	71.938	179.7763
8750.000000	71.356	175.6561
8850.000000	70.825	173.3205
9000.000000	69.971	171.1995
9120.000000	69.286	170.6027
9250.000000	68.579	170.8723
9380.000000	67.935	171.9048
9500.000000	67.405	173.4067
9620.000000	66.946	175.3035
9750.000000	66.529	177.7200
9880.000000	66.197	-179.5754
10000.000000	65.985	-176.9142
10150.000000	65.880	-173.4445
10300.000000	65.924	-169.9969
10440.000000	66.076	-166.9443
10600.000000	66.384	-163.7455
10750.000000	66.812	-161.1841
10900.000000	67.377	-159.3009
11060.000000	68.131	-158.4218
11200.000000	68.895	-159.0649
11380.000000	69.922	-162.6524
11500.000000	70.521	-167.1544
11720.000000	71.060	-179.4066
11800.000000	70.989	175.4924
12060.000000	69.779	161.2570
12200.000000	68.731	156.6629
12410.000000	67.056	153.7957
12500.000000	66.358	153.7072
12650.000000	65.252	154.6854
12800.000000	64.246	156.7277
13150.000000	62.358	164.0666
13200.000000	62.141	165.3134
13400.000000	61.412	170.5820
13600.000000	60.925	176.0507
13800.000000	60.788	-178.8813
14000.000000	61.096	-177.8592
14300.000000	58.640	177.3885
14500.000000	57.622	-159.0867
14750.000000	59.591	-148.5404
15000.000000	61.042	-147.2670
15250.000000	62.257	-150.3986
15500.000000	62.980	-156.8520
15750.000000	63.217	-164.9590
16000.000000	62.962	-173.3362
16250.000000	62.446	179.9399
16500.000000	61.732	175.9789
16750.000000	60.988	174.7026
17000.000000	60.355	175.5287
17250.000000	59.900	177.7866
17500.000000	59.668	-178.8831
17750.000000	59.747	-174.9256
18000.000000	60.241	-171.5060
18250.000000	61.086	-170.6584
18500.000000	61.957	-173.8199
18750.000000	62.519	179.4491
19000.000000	62.605	170.5541
19250.000000	62.206	160.9181
19500.000000	61.391	151.3093
19750.000000	60.249	141.7639
