* Measurement data measured by REW V5.30
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.760. Timing signal peak level -19.2 dBFS, measurement signal peak level -17.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 30, 2023 12:04:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0183 ms (-6.3 mm, -0.25 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: L 500 MESH ORACLE MK2
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 136.705 -162.2872
20.600000 136.727 -162.8972
20.900000 136.740 -163.4362
21.200001 136.752 -163.9761
21.400000 136.759 -164.3436
21.799999 136.773 -165.0982
22.000000 136.781 -165.4830
22.400000 136.797 -166.2546
22.700001 136.811 -166.8227
23.000000 136.824 -167.3720
23.299999 136.838 -167.8996
23.600000 136.850 -168.4059
24.000000 136.864 -169.0524
24.299999 136.871 -169.5223
24.700001 136.879 -170.1388
25.000000 136.884 -170.6006
25.400000 136.889 -171.2216
25.799999 136.895 -171.8475
26.200001 136.900 -172.4684
26.500000 136.904 -172.9227
26.900000 136.909 -173.5074
27.200001 136.912 -173.9312
27.600000 136.916 -174.4837
28.000000 136.917 -175.0314
28.500000 136.915 -175.7135
29.000000 136.911 -176.3826
29.500000 136.906 -177.0296
30.000000 136.903 -177.6609
30.400000 136.902 -178.1640
30.700001 136.900 -178.5417
31.100000 136.896 -179.0413
31.500000 136.889 -179.5298
32.000000 136.879 179.8796
32.500000 136.870 179.3019
33.000000 136.862 178.7247
33.500000 136.852 178.1510
34.000000 136.838 177.5965
34.500000 136.824 177.0675
35.000000 136.811 176.5480
35.500000 136.800 176.0150
36.000000 136.788 175.4683
36.500000 136.772 174.9326
37.000000 136.756 174.4300
37.500000 136.740 173.9538
38.200001 136.718 173.2841
38.700001 136.697 172.7947
39.500000 136.658 172.0488
40.000000 136.635 171.6168
40.599998 136.614 171.1016
41.200001 136.595 170.5641
41.799999 136.573 170.0191
42.500000 136.542 169.4125
43.099998 136.515 168.9249
43.700001 136.490 168.4482
44.400002 136.460 167.8846
45.000000 136.432 167.4003
45.500000 136.407 167.0093
46.200001 136.373 166.4820
46.799999 136.343 166.0325
47.500000 136.304 165.5113
48.200001 136.264 165.0147
48.700001 136.238 164.6702
49.400002 136.204 164.1807
50.000000 136.175 163.7590
50.799999 136.131 163.2202
51.500000 136.090 162.7670
52.200001 136.048 162.3147
53.000000 136.002 161.7945
53.799999 135.958 161.2822
54.500000 135.919 160.8596
55.200001 135.878 160.4603
56.000000 135.828 160.0110
57.000000 135.767 159.4311
58.000000 135.705 158.8445
59.000000 135.641 158.3439
60.000000 135.580 157.8530
60.799999 135.527 157.4259
61.500000 135.484 157.0615
62.200001 135.446 156.6950
63.000000 135.396 156.2929
64.000000 135.328 155.8641
65.000000 135.261 155.4167
66.000000 135.195 154.9597
67.000000 135.132 154.5273
68.000000 135.066 154.1259
69.000000 135.001 153.7222
70.000000 134.931 153.3234
71.000000 134.864 152.9698
72.000000 134.796 152.5775
73.000000 134.725 152.2301
74.000000 134.661 151.8894
75.000000 134.589 151.5538
76.199997 134.508 151.1788
77.500000 134.421 150.7542
78.800003 134.334 150.3815
80.000000 134.252 150.0511
81.199997 134.173 149.6765
82.500000 134.082 149.3762
83.800003 133.998 149.0498
85.000000 133.911 148.8062
86.199997 133.835 148.5070
87.500000 133.742 148.2471
88.500000 133.676 148.0416
90.000000 133.571 147.7297
91.199997 133.496 147.5166
92.500000 133.408 147.3161
93.800003 133.323 147.1062
95.000000 133.243 146.9265
96.199997 133.168 146.8050
97.500000 133.078 146.6260
98.800003 132.991 146.4675
100.000000 132.913 146.2921
101.500000 132.821 146.1878
103.000000 132.720 146.0402
104.400002 132.639 145.9018
106.000000 132.533 145.8497
107.500000 132.443 145.6714
109.000000 132.348 145.6849
110.599998 132.252 145.5289
112.000000 132.171 145.5091
113.800003 132.069 145.4597
115.000000 131.997 145.4552
117.199997 131.864 145.3835
118.000000 131.814 145.3913
120.599998 131.701 145.4297
122.000000 131.589 145.5005
124.099998 131.481 145.6284
125.000000 131.429 145.6356
126.500000 131.359 145.6098
128.000000 131.286 145.7134
131.500000 131.103 145.8962
132.000000 131.078 145.9302
134.000000 130.977 146.0955
136.000000 130.886 146.1667
138.000000 130.793 146.3365
140.000000 130.705 146.5592
143.000000 130.570 146.8212
145.000000 130.478 147.0432
147.500000 130.381 147.3179
150.000000 130.274 147.5384
152.500000 130.185 147.8168
155.000000 130.092 148.0934
157.500000 130.001 148.4186
160.000000 129.914 148.7385
162.500000 129.826 149.0535
165.000000 129.748 149.3560
167.500000 129.682 149.6273
170.000000 129.601 150.0494
172.500000 129.531 150.3650
175.000000 129.459 150.6913
177.500000 129.395 151.0191
180.000000 129.338 151.3794
182.500000 129.274 151.7559
185.000000 129.215 152.0610
187.500000 129.162 152.4351
190.000000 129.106 152.7565
192.500000 129.060 153.0826
195.000000 129.013 153.4173
197.500000 128.964 153.8198
200.000000 128.925 154.1339
203.000000 128.876 154.5395
206.000000 128.833 154.9368
209.000000 128.788 155.3063
212.000000 128.751 155.6108
214.000000 128.712 155.9743
218.000000 128.665 156.4049
220.000000 128.631 156.6415
224.000000 128.590 157.1348
227.000000 128.568 157.5725
230.000000 128.534 157.8698
233.000000 128.505 158.2036
236.000000 128.473 158.5457
240.000000 128.447 158.9134
243.000000 128.423 159.2960
247.000000 128.400 159.7471
250.000000 128.392 159.9955
254.000000 128.367 160.3969
258.000000 128.326 160.7696
262.000000 128.311 161.1374
265.000000 128.292 161.3646
269.000000 128.275 161.7447
272.000000 128.262 162.0281
276.000000 128.251 162.3598
280.000000 128.225 162.6219
285.000000 128.223 163.0653
290.000000 128.196 163.4211
295.000000 128.182 163.8794
300.000000 128.170 164.1635
304.000000 128.156 164.3992
307.000000 128.160 164.6274
311.000000 128.144 164.8500
315.000000 128.133 165.1578
320.000000 128.124 165.3877
325.000000 128.113 165.6992
330.000000 128.109 165.9456
335.000000 128.096 166.3257
340.000000 128.086 166.5220
345.000000 128.086 166.7740
350.000000 128.087 167.0287
355.000000 128.068 167.2791
360.000000 128.065 167.5033
365.000000 128.055 167.7124
370.000000 128.051 167.8946
375.000000 128.045 168.1701
382.000000 128.040 168.4585
387.000000 128.035 168.6110
395.000000 128.027 168.9228
400.000000 128.023 169.0790
406.000000 128.020 169.2754
412.000000 128.006 169.5251
418.000000 127.999 169.7480
425.000000 127.991 170.0228
431.000000 127.986 170.1694
437.000000 127.974 170.3816
444.000000 127.971 170.6423
450.000000 127.961 170.7517
455.000000 127.959 170.9312
462.000000 127.937 171.1785
468.000000 127.939 171.3115
475.000000 127.927 171.4997
482.000000 127.927 171.7200
487.000000 127.924 171.8844
494.000000 127.915 172.0907
500.000000 127.907 172.1683
508.000000 127.897 172.3758
515.000000 127.878 172.5298
522.000000 127.895 172.8315
530.000000 127.875 172.9834
538.000000 127.865 173.1743
545.000000 127.837 173.3208
552.000000 127.845 173.4816
560.000000 127.833 173.7106
570.000000 127.818 173.9859
580.000000 127.801 174.1901
590.000000 127.783 174.4490
600.000000 127.767 174.6244
608.000000 127.754 174.8818
615.000000 127.750 175.1163
622.000000 127.733 175.2841
630.000000 127.727 175.4871
640.000000 127.712 175.7342
650.000000 127.691 176.0481
660.000000 127.685 176.3761
670.000000 127.658 176.6978
680.000000 127.660 176.9472
690.000000 127.639 177.2637
700.000000 127.630 177.5586
710.000000 127.607 177.9275
720.000000 127.596 178.2155
730.000000 127.591 178.5120
740.000000 127.578 178.8947
750.000000 127.582 179.2222
762.000000 127.576 179.6507
775.000000 127.577 -179.8881
788.000000 127.571 -179.4693
800.000000 127.575 -178.9752
812.000000 127.589 -178.5305
825.000000 127.587 -178.0125
838.000000 127.605 -177.4886
850.000000 127.625 -176.9997
862.000000 127.636 -176.5822
875.000000 127.661 -176.1346
885.000000 127.672 -175.7782
900.000000 127.728 -175.1712
912.000000 127.752 -174.8169
925.000000 127.802 -174.3128
938.000000 127.840 -173.8595
950.000000 127.891 -173.5505
962.000000 127.944 -173.2271
975.000000 127.993 -172.8398
988.000000 128.055 -172.5210
1000.000000 128.123 -171.9983
1015.000000 128.177 -171.8854
1030.000000 128.242 -171.6206
1044.000000 128.303 -171.3373
1060.000000 128.380 -171.0593
1075.000000 128.454 -170.9475
1090.000000 128.528 -170.7282
1106.000000 128.594 -170.6476
1120.000000 128.662 -170.5331
1138.000000 128.734 -170.5714
1150.000000 128.784 -170.5131
1172.000000 128.871 -170.4550
1180.000000 128.900 -170.5116
1206.000000 128.993 -170.5019
1220.000000 129.039 -170.5976
1241.000000 129.103 -170.6264
1250.000000 129.123 -170.6755
1265.000000 129.165 -170.6935
1280.000000 129.186 -170.7810
1315.000000 129.277 -170.8394
1320.000000 129.288 -170.9001
1340.000000 129.316 -171.0281
1360.000000 129.358 -171.0080
1380.000000 129.394 -171.0461
1400.000000 129.421 -171.0734
1430.000000 129.460 -171.0609
1450.000000 129.480 -171.1039
1475.000000 129.510 -171.0183
1500.000000 129.539 -170.9834
1525.000000 129.576 -170.8276
1550.000000 129.616 -170.8949
1575.000000 129.632 -170.7061
1600.000000 129.674 -170.5405
1625.000000 129.711 -170.4030
1650.000000 129.752 -170.1687
1675.000000 129.787 -170.1326
1700.000000 129.829 -169.8870
1725.000000 129.879 -169.7245
1750.000000 129.924 -169.5524
1775.000000 129.978 -169.3347
1800.000000 130.031 -169.1481
1825.000000 130.082 -168.9959
1850.000000 130.141 -168.7511
1875.000000 130.221 -168.5360
1900.000000 130.272 -168.3820
1925.000000 130.337 -168.2114
1950.000000 130.422 -168.0073
1975.000000 130.497 -167.8086
2000.000000 130.583 -167.7267
2030.000000 130.668 -167.4800
2060.000000 130.777 -167.3479
2090.000000 130.884 -167.1564
2120.000000 130.983 -167.0181
2140.000000 131.063 -166.9821
2180.000000 131.234 -166.8777
2200.000000 131.319 -166.8348
2240.000000 131.482 -166.8223
2270.000000 131.611 -166.7788
2300.000000 131.756 -166.9257
2330.000000 131.887 -166.9812
2360.000000 132.033 -167.0550
2400.000000 132.228 -167.2597
2430.000000 132.368 -167.5320
2470.000000 132.566 -167.8679
2500.000000 132.719 -168.2161
2540.000000 132.935 -168.6966
2580.000000 133.129 -169.2930
2620.000000 133.342 -170.0175
2650.000000 133.502 -170.5822
2690.000000 133.707 -171.4527
2720.000000 133.861 -172.1870
2760.000000 134.050 -173.2246
2800.000000 134.244 -174.4893
2850.000000 134.470 -176.0421
2900.000000 134.686 -177.8192
2950.000000 134.875 -179.7686
3000.000000 135.032 178.0579
3040.000000 135.138 176.4596
3070.000000 135.218 175.0349
3110.000000 135.295 173.2133
3150.000000 135.348 171.3605
3200.000000 135.375 168.9555
3250.000000 135.381 166.6019
3300.000000 135.340 164.3395
3350.000000 135.270 162.0232
3400.000000 135.166 159.8826
3450.000000 135.033 157.9104
3500.000000 134.882 155.9651
3550.000000 134.698 154.3412
3600.000000 134.500 152.8554
3650.000000 134.292 151.5879
3700.000000 134.086 150.4868
3750.000000 133.862 149.5447
3820.000000 133.556 148.6384
3870.000000 133.339 148.1802
3950.000000 132.996 147.7071
4000.000000 132.802 147.7933
4060.000000 132.578 147.8847
4120.000000 132.369 148.3698
4180.000000 132.187 148.9094
4250.000000 132.015 149.7789
4310.000000 131.900 150.6405
4370.000000 131.823 151.6757
4440.000000 131.822 153.0413
4500.000000 131.872 153.9794
4550.000000 131.930 154.6381
4620.000000 132.100 155.3632
4680.000000 132.257 155.3665
4750.000000 132.436 154.6181
4820.000000 132.520 153.6009
4870.000000 132.529 152.6102
4940.000000 132.441 151.5623
5000.000000 132.304 150.9523
5080.000000 132.118 150.7220
5150.000000 131.975 150.9327
5220.000000 131.860 151.5273
5300.000000 131.775 152.1632
5380.000000 131.740 153.0419
5450.000000 131.723 153.6666
5520.000000 131.712 154.1942
5600.000000 131.708 154.7572
5700.000000 131.733 155.4503
5800.000000 131.733 155.9306
