* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 12, 2025 1:36:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Quatio Black Filter 730
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.309 33.5282
20.600000 88.330 32.6714
20.900000 88.343 31.9136
21.200001 88.355 31.1721
21.400000 88.365 30.6785
21.799999 88.386 29.6821
22.000000 88.398 29.1764
22.400000 88.420 28.1554
22.700001 88.434 27.3984
23.000000 88.445 26.6699
23.299999 88.453 25.9812
23.600000 88.462 25.3299
24.000000 88.475 24.4992
24.299999 88.485 23.8807
24.700001 88.495 23.0438
25.000000 88.497 22.4128
25.400000 88.493 21.5921
25.799999 88.490 20.8131
26.200001 88.494 20.0547
26.500000 88.503 19.4710
26.900000 88.516 18.6573
27.200001 88.520 18.0454
27.600000 88.512 17.3025
28.000000 88.494 16.7298
28.500000 88.484 16.2461
29.000000 88.502 15.7685
29.500000 88.531 15.0163
30.000000 88.529 13.9730
30.400000 88.499 13.0976
30.700001 88.468 12.5071
31.100000 88.432 11.8455
31.500000 88.415 11.2805
32.000000 88.419 10.5859
32.500000 88.423 9.8514
33.000000 88.412 9.1410
33.500000 88.390 8.5018
34.000000 88.369 7.8836
34.500000 88.352 7.2200
35.000000 88.334 6.5284
35.500000 88.313 5.8812
36.000000 88.296 5.3048
36.500000 88.282 4.7561
37.000000 88.264 4.1831
37.500000 88.237 3.5833
38.200001 88.188 2.7655
38.700001 88.158 2.2282
39.500000 88.130 1.4154
40.000000 88.117 0.9069
40.599998 88.095 0.3064
41.200001 88.064 -0.2495
41.799999 88.032 -0.7765
42.500000 87.997 -1.4296
43.099998 87.965 -2.0199
43.700001 87.928 -2.5680
44.400002 87.892 -3.1446
45.000000 87.865 -3.6498
45.500000 87.840 -4.0875
46.200001 87.797 -4.6657
46.799999 87.761 -5.1097
47.500000 87.725 -5.6242
48.200001 87.687 -6.1560
48.700001 87.657 -6.5243
49.400002 87.615 -7.0098
50.000000 87.580 -7.4156
50.799999 87.535 -7.9624
51.500000 87.494 -8.4401
52.200001 87.453 -8.8987
53.000000 87.409 -9.3862
53.799999 87.367 -9.8664
54.500000 87.326 -10.3065
55.200001 87.279 -10.7338
56.000000 87.226 -11.1693
57.000000 87.175 -11.7080
58.000000 87.120 -12.2796
59.000000 87.058 -12.8059
60.000000 86.996 -13.2898
60.799999 86.950 -13.6487
61.500000 86.915 -13.9755
62.200001 86.877 -14.3362
63.000000 86.828 -14.7224
64.000000 86.769 -15.1226
65.000000 86.711 -15.5395
66.000000 86.648 -15.9269
67.000000 86.592 -16.3466
68.000000 86.531 -16.7784
69.000000 86.474 -17.1370
70.000000 86.417 -17.5103
71.000000 86.357 -17.8205
72.000000 86.304 -18.1500
73.000000 86.244 -18.5220
74.000000 86.184 -18.8357
75.000000 86.127 -19.1393
76.199997 86.056 -19.4863
77.500000 85.981 -19.8773
78.800003 85.910 -20.2384
80.000000 85.847 -20.5409
81.199997 85.783 -20.8157
82.500000 85.710 -21.1481
83.800003 85.646 -21.4971
85.000000 85.574 -21.7725
86.199997 85.517 -21.9819
87.500000 85.441 -22.3162
88.500000 85.387 -22.4891
90.000000 85.306 -22.7929
91.199997 85.248 -22.9825
92.500000 85.182 -23.2457
93.800003 85.115 -23.4446
95.000000 85.055 -23.6564
96.199997 84.995 -23.8732
97.500000 84.926 -24.0128
98.800003 84.857 -24.1686
100.000000 84.798 -24.3581
101.500000 84.733 -24.5819
103.000000 84.654 -24.7305
104.400002 84.570 -24.9432
106.000000 84.491 -25.0461
107.500000 84.418 -25.2040
109.000000 84.335 -25.4544
110.599998 84.297 -25.2710
112.000000 84.220 -25.4481
113.800003 84.166 -25.6372
115.000000 84.101 -25.7856
117.199997 84.007 -25.9790
118.000000 83.962 -25.7812
120.599998 83.761 -26.5498
122.000000 83.859 -26.1896
124.099998 83.743 -26.1721
125.000000 83.715 -26.3369
126.500000 83.674 -26.2751
128.000000 83.585 -26.3485
131.500000 83.439 -26.5190
132.000000 83.425 -26.5974
134.000000 83.349 -26.6096
136.000000 83.270 -26.6782
138.000000 83.188 -26.8121
140.000000 83.130 -26.8831
143.000000 82.994 -26.7879
145.000000 82.936 -26.7655
147.500000 82.822 -26.8020
150.000000 82.756 -26.7951
152.500000 82.675 -26.7705
155.000000 82.599 -26.6943
157.500000 82.498 -26.6710
160.000000 82.414 -26.6403
162.500000 82.350 -26.5308
165.000000 82.259 -26.4826
167.500000 82.185 -26.3636
170.000000 82.136 -26.3040
172.500000 82.037 -26.1615
175.000000 81.951 -26.0538
177.500000 81.899 -26.0738
180.000000 81.812 -25.8729
182.500000 81.732 -25.6273
185.000000 81.725 -25.9264
187.500000 81.570 -25.4407
190.000000 81.584 -25.2909
192.500000 81.471 -25.3181
195.000000 81.420 -25.0609
197.500000 81.340 -25.0776
200.000000 81.289 -24.7925
203.000000 81.204 -24.6381
206.000000 81.133 -24.4689
209.000000 81.077 -24.2261
212.000000 81.010 -24.0616
214.000000 80.967 -23.8533
218.000000 80.888 -23.5743
220.000000 80.837 -23.4311
224.000000 80.744 -23.1136
227.000000 80.694 -22.9488
230.000000 80.602 -22.6728
233.000000 80.566 -22.3866
236.000000 80.513 -22.1172
240.000000 80.428 -21.8234
243.000000 80.370 -21.5917
247.000000 80.312 -21.1750
250.000000 80.245 -20.8683
254.000000 80.187 -20.3847
258.000000 80.143 -20.0860
262.000000 80.082 -19.5001
265.000000 80.028 -19.3016
269.000000 79.993 -19.0014
272.000000 79.983 -18.6584
276.000000 79.935 -18.3939
280.000000 79.920 -18.1250
285.000000 79.825 -17.7782
290.000000 79.806 -17.4075
295.000000 79.757 -17.0292
300.000000 79.647 -16.2931
304.000000 79.680 -16.4281
307.000000 79.604 -16.4194
311.000000 79.544 -15.9830
315.000000 79.512 -15.7734
320.000000 79.461 -15.2772
325.000000 79.396 -14.7779
330.000000 79.355 -14.2571
335.000000 79.305 -14.0526
340.000000 79.264 -13.5158
345.000000 79.222 -13.1490
350.000000 79.172 -12.7618
355.000000 79.137 -12.4138
360.000000 79.113 -12.0049
365.000000 79.076 -11.5946
370.000000 79.056 -11.1823
375.000000 79.007 -10.5741
382.000000 78.983 -10.3041
387.000000 78.946 -9.8907
395.000000 78.924 -8.9578
400.000000 78.846 -8.7647
406.000000 78.833 -8.1949
412.000000 78.809 -7.7407
418.000000 78.784 -7.2160
425.000000 78.768 -6.6200
431.000000 78.730 -6.1132
437.000000 78.749 -5.6639
444.000000 78.730 -5.0893
450.000000 78.715 -4.6476
455.000000 78.693 -4.3176
462.000000 78.684 -3.8259
468.000000 78.693 -3.2869
475.000000 78.662 -2.9945
482.000000 78.670 -2.3307
487.000000 78.646 -2.0651
494.000000 78.635 -1.7518
500.000000 78.630 -1.3266
508.000000 78.612 -0.5275
515.000000 78.633 -0.0209
522.000000 78.633 0.3316
530.000000 78.623 1.0082
538.000000 78.599 1.2899
545.000000 78.582 1.8282
552.000000 78.586 2.4020
560.000000 78.613 2.8909
570.000000 78.678 3.4232
580.000000 78.736 3.9005
590.000000 78.747 4.1752
600.000000 78.692 4.9332
608.000000 78.708 5.3016
615.000000 78.725 5.9031
622.000000 78.764 6.0102
630.000000 78.782 6.7378
640.000000 78.805 7.0832
650.000000 78.823 7.6584
660.000000 78.837 7.8471
670.000000 78.870 8.1525
680.000000 78.908 8.4819
690.000000 78.951 8.5187
700.000000 78.971 8.9621
710.000000 78.935 9.9225
720.000000 79.004 9.8274
730.000000 78.985 10.1145
740.000000 78.975 10.4916
750.000000 78.995 10.8325
762.000000 78.992 11.1147
775.000000 79.000 11.6864
788.000000 79.044 12.0747
800.000000 79.020 12.4288
812.000000 79.035 12.9576
825.000000 79.030 13.4619
838.000000 79.066 13.9749
850.000000 79.052 14.3254
862.000000 79.052 14.8362
875.000000 79.066 15.3948
885.000000 79.076 15.6642
900.000000 79.105 16.4620
912.000000 79.129 16.8509
925.000000 79.136 17.3462
938.000000 79.166 17.9548
950.000000 79.201 18.3826
962.000000 79.208 18.9159
975.000000 79.223 19.2708
988.000000 79.259 19.7516
1000.000000 79.258 19.7658
1015.000000 79.317 20.8743
1030.000000 79.336 21.4037
1044.000000 79.373 22.0205
1060.000000 79.399 22.6331
1075.000000 79.410 23.2614
1090.000000 79.433 23.7452
1106.000000 79.485 24.5249
1120.000000 79.524 25.0601
1138.000000 79.556 25.9823
1150.000000 79.596 26.5210
1172.000000 79.641 27.5127
1180.000000 79.686 27.9789
1206.000000 79.787 29.3966
1220.000000 79.847 30.1519
1241.000000 79.918 31.4611
1250.000000 79.953 32.1725
1265.000000 80.107 33.7485
1280.000000 80.385 34.9426
1315.000000 80.880 34.6995
1320.000000 80.930 34.6446
1340.000000 81.093 34.5425
1360.000000 81.272 34.7742
1380.000000 81.413 34.8258
1400.000000 81.593 34.7389
1430.000000 81.799 34.5572
1450.000000 81.940 34.4401
1475.000000 82.093 34.0780
1500.000000 82.243 33.7639
1525.000000 82.378 33.4708
1550.000000 82.491 33.0697
1575.000000 82.605 32.7695
1600.000000 82.703 32.2440
1625.000000 82.796 32.0117
1650.000000 82.860 31.4499
1675.000000 82.932 31.1491
1700.000000 82.982 30.7880
1725.000000 83.035 30.5446
1750.000000 83.086 30.1884
1775.000000 83.135 29.9553
1800.000000 83.150 29.7709
1825.000000 83.199 29.5162
1850.000000 83.225 29.3886
1875.000000 83.257 29.1097
1900.000000 83.281 29.1492
1925.000000 83.313 29.1372
1950.000000 83.346 29.1143
1975.000000 83.366 29.0780
2000.000000 83.364 28.8859
2030.000000 83.438 29.1292
2060.000000 83.475 29.2304
2090.000000 83.506 29.3050
2120.000000 83.559 29.4733
2140.000000 83.591 29.6587
2180.000000 83.679 29.8980
2200.000000 83.711 30.0461
2240.000000 83.816 30.2827
2270.000000 83.902 30.5404
2300.000000 84.003 30.6873
2330.000000 84.105 30.8283
2360.000000 84.207 30.9806
2400.000000 84.371 31.0627
2430.000000 84.501 31.0622
2470.000000 84.692 31.0158
2500.000000 84.809 30.8891
2540.000000 85.009 30.5247
2580.000000 85.188 30.0398
2620.000000 85.368 29.3782
2650.000000 85.501 28.9985
2690.000000 85.670 27.9787
2720.000000 85.811 27.2980
2760.000000 85.961 26.1948
2800.000000 86.102 24.9288
2850.000000 86.257 23.3370
2900.000000 86.378 21.5131
2950.000000 86.476 19.5450
3000.000000 86.511 17.3146
3040.000000 86.573 15.5335
3070.000000 86.562 14.1042
3110.000000 86.515 12.1016
3150.000000 86.422 9.9319
3200.000000 86.205 7.3209
3250.000000 85.842 5.1101
3300.000000 85.342 3.7769
3350.000000 84.818 3.8606
3400.000000 84.402 5.6810
3450.000000 84.224 7.7682
3500.000000 84.216 9.7968
3550.000000 84.305 11.0643
3600.000000 84.424 11.7337
3650.000000 84.543 11.8565
3700.000000 84.634 11.8248
3750.000000 84.681 11.5218
3820.000000 84.756 11.1590
3870.000000 84.781 10.6313
3950.000000 84.808 10.0899
4000.000000 84.800 9.7971
4060.000000 84.789 9.0771
4120.000000 84.761 8.5996
4180.000000 84.736 8.2983
4250.000000 84.700 7.7420
4310.000000 84.656 7.5287
4370.000000 84.628 7.2284
4440.000000 84.580 6.8416
4500.000000 84.525 6.5145
4550.000000 84.491 6.3554
4620.000000 84.412 6.1519
4680.000000 84.372 5.9618
4750.000000 84.287 5.7998
4820.000000 84.220 5.6832
4870.000000 84.179 5.4890
4940.000000 84.106 5.5973
5000.000000 84.022 5.1934
5080.000000 83.934 5.6981
5150.000000 83.835 6.0191
5220.000000 83.769 6.4402
5300.000000 83.719 7.1563
5380.000000 83.658 7.6112
5450.000000 83.654 7.9717
5520.000000 83.605 8.3694
5600.000000 83.598 9.0627
5700.000000 83.576 9.9444
5800.000000 83.602 10.4848
5900.000000 83.630 11.3516
6000.000000 83.736 11.7868
6080.000000 83.757 12.4556
