* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - n.Olina - Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Simgot EN1000 - n.Olina - Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Limgot EN1000 - n.Olina - Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.000000	68.069	-104.4353
16.250000	68.155	-105.1726
16.500000	68.249	-105.9090
16.750000	68.346	-106.6671
17.000000	68.445	-107.4557
17.250000	68.544	-108.2709
17.500000	68.637	-109.1051
17.750000	68.725	-109.9348
18.000000	68.809	-110.7457
18.250000	68.888	-111.5221
18.500000	68.965	-112.2510
18.750000	69.042	-112.9338
19.000000	69.119	-113.5721
19.250000	69.201	-114.1816
19.500000	69.285	-114.7794
19.750000	69.372	-115.3791
20.000000	69.459	-115.9980
20.299999	69.559	-116.7636
20.600000	69.650	-117.5395
20.900000	69.729	-118.2957
21.200001	69.797	-118.9954
21.400000	69.840	-119.4179
21.799999	69.927	-120.1709
22.000000	69.975	-120.5186
22.400000	70.080	-121.2156
22.700001	70.165	-121.7869
23.000000	70.250	-122.4249
23.299999	70.329	-123.1214
23.600000	70.401	-123.8549
24.000000	70.481	-124.8486
24.299999	70.533	-125.5754
24.700001	70.593	-126.4924
25.000000	70.635	-127.1307
25.400000	70.693	-127.9146
25.799999	70.757	-128.6460
26.200001	70.828	-129.3735
26.500000	70.883	-129.9420
26.900000	70.949	-130.7287
27.200001	70.988	-131.3062
27.600000	71.028	-131.9905
28.000000	71.066	-132.5198
28.500000	71.132	-133.0123
29.000000	71.230	-133.5368
29.500000	71.336	-134.2728
30.000000	71.415	-135.1752
30.400000	71.453	-135.8841
30.700001	71.472	-136.3563
31.100000	71.497	-136.9070
31.500000	71.529	-137.4202
32.000000	71.575	-138.1004
32.500000	71.618	-138.8454
33.000000	71.652	-139.5955
33.500000	71.682	-140.3071
34.000000	71.717	-140.9938
34.500000	71.755	-141.6839
35.000000	71.795	-142.3808
35.500000	71.834	-143.0834
36.000000	71.871	-143.7983
36.500000	71.899	-144.5036
37.000000	71.916	-145.1264
37.500000	71.938	-145.6151
38.200001	72.001	-146.2154
38.700001	72.067	-146.7854
39.500000	72.134	-148.0084
40.000000	72.138	-148.7289
40.599998	72.132	-149.3481
41.200001	72.149	-149.8018
41.799999	72.191	-150.3245
42.500000	72.233	-151.1023
43.099998	72.248	-151.7634
43.700001	72.258	-152.3249
44.400002	72.280	-152.9242
45.000000	72.303	-153.4718
45.500000	72.320	-153.9461
46.200001	72.338	-154.5935
46.799999	72.354	-155.1382
47.500000	72.372	-155.7966
48.200001	72.383	-156.4528
48.700001	72.389	-156.8939
49.400002	72.401	-157.4811
50.000000	72.414	-157.9844
50.799999	72.432	-158.6663
51.500000	72.445	-159.2572
52.200001	72.453	-159.8194
53.000000	72.464	-160.4246
53.799999	72.472	-161.0231
54.500000	72.475	-161.5081
55.200001	72.483	-161.9404
56.000000	72.502	-162.4913
57.000000	72.510	-163.2295
58.000000	72.524	-163.8796
59.000000	72.529	-164.6690
60.000000	72.510	-165.2312
60.799999	72.524	-165.6422
61.500000	72.530	-166.1553
62.200001	72.515	-166.6247
63.000000	72.502	-167.0315
64.000000	72.498	-167.5890
65.000000	72.487	-168.1504
66.000000	72.482	-168.7164
67.000000	72.470	-169.2953
68.000000	72.455	-169.8092
69.000000	72.444	-170.2584
70.000000	72.440	-170.7054
71.000000	72.435	-171.2191
72.000000	72.416	-171.7353
73.000000	72.398	-172.2128
74.000000	72.383	-172.7163
75.000000	72.366	-173.2335
76.199997	72.334	-173.8525
77.500000	72.302	-174.2907
78.800003	72.295	-174.7543
80.000000	72.293	-175.1729
81.199997	72.293	-175.7464
82.500000	72.263	-176.3532
83.800003	72.239	-176.8278
85.000000	72.223	-177.3421
86.199997	72.188	-177.8100
87.500000	72.163	-178.1883
88.500000	72.146	-178.5170
90.000000	72.116	-178.9600
91.199997	72.096	-179.3468
92.500000	72.061	-179.7895
93.800003	72.027	179.8491
95.000000	72.004	179.4846
96.199997	71.977	179.1124
97.500000	71.949	178.7223
98.800003	71.920	178.3559
100.000000	71.894	178.0392
101.500000	71.861	177.6299
103.000000	71.823	177.2615
104.400002	71.791	176.9293
106.000000	71.754	176.5627
107.500000	71.725	176.2178
109.000000	71.691	175.8378
110.599998	71.651	175.4752
112.000000	71.616	175.1705
113.800003	71.575	174.7868
115.000000	71.547	174.5388
117.199997	71.498	174.0997
118.000000	71.478	173.9392
120.599998	71.415	173.4753
122.000000	71.383	173.2288
124.099998	71.333	172.8797
125.000000	71.314	172.7355
126.500000	71.284	172.4845
128.000000	71.253	172.2474
131.500000	71.182	171.7147
132.000000	71.174	171.6396
134.000000	71.135	171.3528
136.000000	71.098	171.1113
138.000000	71.060	170.8735
140.000000	71.020	170.6325
143.000000	70.957	170.2531
145.000000	70.914	170.0085
147.500000	70.865	169.7228
150.000000	70.815	169.4751
152.500000	70.768	169.2515
155.000000	70.719	169.0251
157.500000	70.670	168.8185
160.000000	70.618	168.6192
162.500000	70.558	168.4293
165.000000	70.497	168.2599
167.500000	70.439	168.0907
170.000000	70.377	167.9270
172.500000	70.318	167.7800
175.000000	70.259	167.6370
177.500000	70.200	167.5274
180.000000	70.144	167.4080
182.500000	70.086	167.3087
185.000000	70.032	167.2189
187.500000	69.976	167.1204
190.000000	69.919	167.0260
192.500000	69.863	166.9566
195.000000	69.809	166.8975
197.500000	69.756	166.8320
200.000000	69.703	166.7697
203.000000	69.646	166.6946
206.000000	69.592	166.6415
209.000000	69.538	166.6200
212.000000	69.485	166.5922
214.000000	69.447	166.5705
218.000000	69.375	166.5428
220.000000	69.342	166.5403
224.000000	69.273	166.5259
227.000000	69.224	166.5359
230.000000	69.175	166.5551
233.000000	69.125	166.5815
236.000000	69.076	166.6130
240.000000	69.013	166.6443
243.000000	68.964	166.6805
247.000000	68.902	166.7307
250.000000	68.858	166.7823
254.000000	68.801	166.8571
258.000000	68.748	166.9508
262.000000	68.695	167.0289
265.000000	68.653	167.0928
269.000000	68.598	167.1978
272.000000	68.558	167.2835
276.000000	68.508	167.4015
280.000000	68.460	167.5179
285.000000	68.398	167.6525
290.000000	68.335	167.8397
295.000000	68.278	168.0064
300.000000	68.226	168.2051
304.000000	68.181	168.3492
307.000000	68.148	168.4501
311.000000	68.104	168.5909
315.000000	68.060	168.7617
320.000000	68.010	168.9863
325.000000	67.964	169.1787
330.000000	67.915	169.3657
335.000000	67.866	169.5826
340.000000	67.820	169.8039
345.000000	67.776	170.0276
350.000000	67.731	170.2455
355.000000	67.686	170.4591
360.000000	67.645	170.6813
365.000000	67.604	170.9089
370.000000	67.563	171.1467
375.000000	67.522	171.3904
382.000000	67.467	171.7485
387.000000	67.426	171.9873
395.000000	67.372	172.3725
400.000000	67.335	172.6205
406.000000	67.294	172.9500
412.000000	67.253	173.2718
418.000000	67.215	173.5789
425.000000	67.168	173.9566
431.000000	67.132	174.2740
437.000000	67.098	174.5948
444.000000	67.058	175.0016
450.000000	67.027	175.3087
455.000000	67.000	175.5733
462.000000	66.963	175.9529
468.000000	66.932	176.2873
475.000000	66.899	176.6891
482.000000	66.866	177.0991
487.000000	66.842	177.3822
494.000000	66.811	177.7783
500.000000	66.785	178.1193
508.000000	66.755	178.6002
515.000000	66.732	179.0156
522.000000	66.708	179.4234
530.000000	66.681	179.8995
538.000000	66.654	-179.6246
545.000000	66.634	-179.2061
552.000000	66.617	-178.7814
560.000000	66.596	-178.2989
570.000000	66.572	-177.6863
580.000000	66.551	-177.0499
590.000000	66.531	-176.4278
600.000000	66.511	-175.8067
608.000000	66.501	-175.2908
615.000000	66.492	-174.8498
622.000000	66.483	-174.4108
630.000000	66.475	-173.8910
640.000000	66.468	-173.2463
650.000000	66.462	-172.5924
660.000000	66.461	-171.9268
670.000000	66.460	-171.2560
680.000000	66.463	-170.5865
690.000000	66.470	-169.9084
700.000000	66.477	-169.2443
710.000000	66.488	-168.5882
720.000000	66.503	-167.8952
730.000000	66.521	-167.2090
740.000000	66.541	-166.5331
750.000000	66.565	-165.8580
762.000000	66.601	-165.0657
775.000000	66.642	-164.2159
788.000000	66.696	-163.3940
800.000000	66.742	-162.6837
812.000000	66.791	-162.0316
825.000000	66.841	-161.5349
838.000000	66.848	-161.3799
850.000000	66.671	-161.0792
862.000000	66.512	-158.1922
875.000000	66.835	-155.6889
885.000000	67.067	-155.2699
900.000000	67.256	-155.4146
912.000000	67.286	-155.1404
925.000000	67.353	-154.4067
938.000000	67.452	-153.7097
950.000000	67.550	-153.1452
962.000000	67.654	-152.6373
975.000000	67.762	-152.1371
988.000000	67.872	-151.6656
1000.000000	67.977	-151.2831
1015.000000	68.120	-150.8222
1030.000000	68.262	-150.4293
1044.000000	68.398	-150.1163
1060.000000	68.553	-149.7976
1075.000000	68.691	-149.5574
1090.000000	68.830	-149.3606
1106.000000	68.973	-149.1914
1120.000000	69.097	-149.0677
1138.000000	69.248	-148.9528
1150.000000	69.346	-148.8995
1172.000000	69.524	-148.8672
1180.000000	69.586	-148.8658
1206.000000	69.778	-148.8914
1220.000000	69.875	-148.9283
1241.000000	70.013	-148.9936
1250.000000	70.067	-149.0313
1265.000000	70.142	-149.1101
1280.000000	70.207	-149.1941
1315.000000	70.350	-149.3899
1320.000000	70.369	-149.4183
1340.000000	70.442	-149.5319
1360.000000	70.513	-149.6440
1380.000000	70.578	-149.7656
1400.000000	70.645	-149.8978
1430.000000	70.739	-150.0672
1450.000000	70.797	-150.1841
1475.000000	70.870	-150.3361
1500.000000	70.942	-150.4786
1525.000000	71.013	-150.6312
1550.000000	71.083	-150.7758
1575.000000	71.150	-150.9197
1600.000000	71.224	-151.0836
1625.000000	71.322	-151.2566
1650.000000	71.426	-151.4304
1675.000000	71.532	-151.6100
1700.000000	71.635	-151.8075
1725.000000	71.738	-152.0207
1750.000000	71.840	-152.2446
1775.000000	71.941	-152.4807
1800.000000	72.040	-152.7412
1825.000000	72.140	-153.0241
1850.000000	72.237	-153.3134
1875.000000	72.332	-153.6218
1900.000000	72.424	-153.9615
1925.000000	72.517	-154.3051
1950.000000	72.608	-154.6808
1975.000000	72.697	-155.0750
2000.000000	72.781	-155.4877
2030.000000	72.874	-156.0134
2060.000000	72.961	-156.5519
2090.000000	73.045	-157.1228
2120.000000	73.126	-157.7266
2140.000000	73.176	-158.1360
2180.000000	73.268	-158.9879
2200.000000	73.310	-159.4236
2240.000000	73.388	-160.3238
2270.000000	73.442	-161.0121
2300.000000	73.489	-161.7178
2330.000000	73.530	-162.4317
2360.000000	73.563	-163.1420
2400.000000	73.599	-164.0935
2430.000000	73.620	-164.8061
2470.000000	73.637	-165.7501
2500.000000	73.642	-166.4514
2540.000000	73.639	-167.3566
2580.000000	73.628	-168.2451
2620.000000	73.607	-169.0998
2650.000000	73.587	-169.7158
2690.000000	73.552	-170.5084
2720.000000	73.522	-171.0711
2760.000000	73.478	-171.7835
2800.000000	73.427	-172.4635
2850.000000	73.358	-173.2216
2900.000000	73.284	-173.8993
2950.000000	73.204	-174.5085
3000.000000	73.124	-175.0480
3040.000000	73.057	-175.4228
3070.000000	73.007	-175.6760
3110.000000	72.939	-175.9697
3150.000000	72.871	-176.2163
3200.000000	72.788	-176.4766
3250.000000	72.706	-176.6627
3300.000000	72.629	-176.7938
3350.000000	72.555	-176.8784
3400.000000	72.485	-176.9032
3450.000000	72.419	-176.8800
3500.000000	72.358	-176.8233
3550.000000	72.305	-176.7283
3600.000000	72.257	-176.5905
3650.000000	72.214	-176.4265
3700.000000	72.178	-176.2390
3750.000000	72.151	-176.0218
3820.000000	72.122	-175.6933
3870.000000	72.111	-175.4480
3950.000000	72.109	-175.0477
4000.000000	72.115	-174.7876
4060.000000	72.130	-174.4844
4120.000000	72.156	-174.1967
4180.000000	72.194	-173.9398
4250.000000	72.249	-173.6972
4310.000000	72.306	-173.5325
4370.000000	72.370	-173.4304
