* Measurement data measured by REW V5.30 beta 3
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.645. Timing signal peak level -14.3 dBFS, measurement signal peak level -13.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 29, 2023 12:57:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0238 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset
* Measurement: EPZ Q5 Right
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 142.511 -159.4890
20.600000 142.473 -160.1488
20.900000 142.430 -160.7585
21.200001 142.388 -161.3837
21.400000 142.362 -161.8119
21.799999 142.314 -162.6878
22.000000 142.292 -163.1289
22.400000 142.250 -163.9975
22.700001 142.221 -164.6235
23.000000 142.193 -165.2213
23.299999 142.167 -165.7944
23.600000 142.143 -166.3492
24.000000 142.111 -167.0706
24.299999 142.087 -167.6021
24.700001 142.054 -168.2963
25.000000 142.029 -168.8026
25.400000 141.994 -169.4546
25.799999 141.959 -170.0809
26.200001 141.924 -170.6849
26.500000 141.898 -171.1254
26.900000 141.862 -171.6977
27.200001 141.835 -172.1170
27.600000 141.799 -172.6660
28.000000 141.763 -173.2093
28.500000 141.720 -173.8868
29.000000 141.677 -174.5599
29.500000 141.634 -175.2174
30.000000 141.592 -175.8492
30.400000 141.560 -176.3347
30.700001 141.535 -176.6883
31.100000 141.503 -177.1475
31.500000 141.471 -177.5949
32.000000 141.431 -178.1416
32.500000 141.390 -178.6794
33.000000 141.349 -179.2104
33.500000 141.307 -179.7315
34.000000 141.267 179.7609
34.500000 141.228 179.2658
35.000000 141.190 178.7798
35.500000 141.152 178.3037
36.000000 141.113 177.8433
36.500000 141.074 177.4012
37.000000 141.036 176.9716
37.500000 141.000 176.5458
38.200001 140.947 175.9558
38.700001 140.909 175.5488
39.500000 140.848 174.9277
40.000000 140.812 174.5470
40.599998 140.768 174.0928
41.200001 140.725 173.6517
41.799999 140.682 173.2303
42.500000 140.632 172.7542
43.099998 140.590 172.3511
43.700001 140.547 171.9566
44.400002 140.497 171.5117
45.000000 140.456 171.1402
45.500000 140.422 170.8367
46.200001 140.374 170.4241
46.799999 140.332 170.0829
47.500000 140.285 169.6946
48.200001 140.239 169.3122
48.700001 140.205 169.0432
49.400002 140.158 168.6770
50.000000 140.118 168.3771
50.799999 140.065 167.9911
51.500000 140.021 167.6562
52.200001 139.976 167.3284
53.000000 139.924 166.9700
53.799999 139.872 166.6173
54.500000 139.826 166.3161
55.200001 139.782 166.0327
56.000000 139.733 165.7171
57.000000 139.671 165.3297
58.000000 139.609 164.9788
59.000000 139.551 164.6217
60.000000 139.488 164.2726
60.799999 139.439 164.0159
61.500000 139.398 163.7902
62.200001 139.356 163.5671
63.000000 139.310 163.3250
64.000000 139.252 163.0347
65.000000 139.195 162.7589
66.000000 139.137 162.4880
67.000000 139.080 162.2240
68.000000 139.024 161.9781
69.000000 138.969 161.7458
70.000000 138.913 161.5203
71.000000 138.859 161.2988
72.000000 138.805 161.0891
73.000000 138.753 160.8905
74.000000 138.701 160.6953
75.000000 138.648 160.5013
76.199997 138.586 160.2882
77.500000 138.520 160.0773
78.800003 138.453 159.8699
80.000000 138.393 159.6848
81.199997 138.337 159.5173
82.500000 138.275 159.3564
83.800003 138.214 159.1823
85.000000 138.156 159.0345
86.199997 138.100 158.8973
87.500000 138.039 158.7568
88.500000 137.992 158.6667
90.000000 137.925 158.5339
91.199997 137.872 158.4368
92.500000 137.818 158.3295
93.800003 137.759 158.2220
95.000000 137.706 158.1477
96.199997 137.657 158.0558
97.500000 137.603 157.9844
98.800003 137.551 157.9225
100.000000 137.502 157.8608
101.500000 137.440 157.7965
103.000000 137.381 157.7495
104.400002 137.326 157.6763
106.000000 137.267 157.6368
107.500000 137.212 157.5952
109.000000 137.156 157.5615
110.599998 137.099 157.5463
112.000000 137.047 157.5314
113.800003 136.983 157.4975
115.000000 136.941 157.5065
117.199997 136.866 157.4973
118.000000 136.839 157.4973
120.599998 136.756 157.5151
122.000000 136.711 157.5263
124.099998 136.643 157.5580
125.000000 136.615 157.5872
126.500000 136.567 157.6173
128.000000 136.522 157.6434
131.500000 136.420 157.7185
132.000000 136.405 157.7259
134.000000 136.346 157.7990
136.000000 136.288 157.8652
138.000000 136.239 157.9357
140.000000 136.184 158.0257
143.000000 136.102 158.1313
145.000000 136.052 158.2168
147.500000 135.986 158.3229
150.000000 135.927 158.4459
152.500000 135.867 158.5909
155.000000 135.808 158.7098
157.500000 135.751 158.8376
160.000000 135.696 158.9935
162.500000 135.640 159.1271
165.000000 135.587 159.2811
167.500000 135.533 159.4316
170.000000 135.484 159.5916
172.500000 135.433 159.7384
175.000000 135.386 159.9149
177.500000 135.338 160.0735
180.000000 135.293 160.2458
182.500000 135.247 160.4077
185.000000 135.203 160.5858
187.500000 135.161 160.7727
190.000000 135.120 160.9509
192.500000 135.078 161.1292
195.000000 135.036 161.2897
197.500000 134.996 161.4787
200.000000 134.958 161.6709
203.000000 134.916 161.8798
206.000000 134.869 162.1168
209.000000 134.827 162.3181
212.000000 134.786 162.5566
214.000000 134.759 162.7165
218.000000 134.704 163.0059
220.000000 134.679 163.1533
224.000000 134.629 163.4679
227.000000 134.593 163.7036
230.000000 134.556 163.9341
233.000000 134.521 164.1622
236.000000 134.487 164.3846
240.000000 134.443 164.6848
243.000000 134.412 164.9316
247.000000 134.370 165.2373
250.000000 134.341 165.4749
254.000000 134.304 165.7766
258.000000 134.265 166.0788
262.000000 134.229 166.4003
265.000000 134.202 166.6369
269.000000 134.169 166.9545
272.000000 134.142 167.1717
276.000000 134.111 167.4664
280.000000 134.078 167.7845
285.000000 134.040 168.1528
290.000000 134.003 168.5398
295.000000 133.967 168.9270
300.000000 133.935 169.2864
304.000000 133.913 169.5938
307.000000 133.892 169.8066
311.000000 133.866 170.0994
315.000000 133.842 170.4125
320.000000 133.812 170.7942
325.000000 133.786 171.1564
330.000000 133.760 171.5445
335.000000 133.734 171.9077
340.000000 133.711 172.2515
345.000000 133.682 172.6198
350.000000 133.663 172.9909
355.000000 133.642 173.3482
360.000000 133.618 173.6963
365.000000 133.601 174.0598
370.000000 133.580 174.4263
375.000000 133.564 174.7513
382.000000 133.537 175.2302
387.000000 133.521 175.6033
395.000000 133.495 176.1601
400.000000 133.477 176.5080
406.000000 133.460 176.9074
412.000000 133.445 177.3150
418.000000 133.427 177.7296
425.000000 133.413 178.1956
431.000000 133.398 178.5982
437.000000 133.384 178.9969
444.000000 133.368 179.4639
450.000000 133.356 179.8828
455.000000 133.347 -179.7993
462.000000 133.337 -179.3475
468.000000 133.322 -178.9523
475.000000 133.317 -178.4954
482.000000 133.304 -178.0059
487.000000 133.298 -177.6973
494.000000 133.289 -177.2391
500.000000 133.281 -176.8605
508.000000 133.272 -176.3441
515.000000 133.266 -175.9051
522.000000 133.260 -175.4577
530.000000 133.259 -174.9406
538.000000 133.249 -174.4390
545.000000 133.249 -173.9923
552.000000 133.240 -173.5281
560.000000 133.241 -173.0364
570.000000 133.237 -172.4121
580.000000 133.239 -171.7784
590.000000 133.239 -171.1619
600.000000 133.243 -170.5391
608.000000 133.244 -170.0143
615.000000 133.242 -169.5852
622.000000 133.248 -169.1421
630.000000 133.246 -168.6267
640.000000 133.254 -168.0408
650.000000 133.254 -167.4091
660.000000 133.257 -166.7677
670.000000 133.252 -166.0961
680.000000 133.260 -165.3598
690.000000 133.270 -164.6815
700.000000 133.282 -163.7852
710.000000 133.345 -163.0817
720.000000 133.381 -162.6174
730.000000 133.405 -161.9013
740.000000 133.441 -161.2521
750.000000 133.470 -160.5852
762.000000 133.502 -159.8133
775.000000 133.536 -159.0160
788.000000 133.582 -158.2754
800.000000 133.638 -157.5591
812.000000 133.690 -156.7962
825.000000 133.750 -156.0282
838.000000 133.810 -155.2817
850.000000 133.874 -154.5393
862.000000 133.936 -153.8416
875.000000 134.010 -153.1178
885.000000 134.064 -152.5381
900.000000 134.155 -151.7382
912.000000 134.229 -151.0850
925.000000 134.316 -150.4306
938.000000 134.399 -149.7715
950.000000 134.485 -149.2173
962.000000 134.570 -148.6739
975.000000 134.660 -148.1147
988.000000 134.756 -147.5769
1000.000000 134.847 -147.1825
1015.000000 134.958 -146.5504
1030.000000 135.073 -146.0351
1044.000000 135.180 -145.6313
1060.000000 135.301 -145.1629
1075.000000 135.414 -144.7634
1090.000000 135.522 -144.4143
1106.000000 135.641 -144.0562
1120.000000 135.745 -143.7951
1138.000000 135.871 -143.4788
1150.000000 135.954 -143.3140
1172.000000 136.105 -142.9869
1180.000000 136.155 -142.8827
1206.000000 136.320 -142.5957
1220.000000 136.408 -142.4620
1241.000000 136.530 -142.2919
1250.000000 136.582 -142.2190
1265.000000 136.671 -142.1103
1280.000000 136.751 -142.0058
1315.000000 136.933 -141.7815
1320.000000 136.959 -141.7525
1340.000000 137.059 -141.6381
1360.000000 137.159 -141.5297
1380.000000 137.250 -141.4391
1400.000000 137.343 -141.3146
1430.000000 137.478 -141.1745
1450.000000 137.569 -141.0943
1475.000000 137.676 -140.9754
1500.000000 137.781 -140.8624
1525.000000 137.888 -140.7529
1550.000000 137.995 -140.6635
1575.000000 138.098 -140.5552
1600.000000 138.201 -140.4935
1625.000000 138.306 -140.3981
1650.000000 138.410 -140.3361
1675.000000 138.512 -140.2825
1700.000000 138.613 -140.2351
1725.000000 138.718 -140.1841
1750.000000 138.818 -140.1510
1775.000000 138.922 -140.1658
1800.000000 139.025 -140.1653
1825.000000 139.129 -140.1909
1850.000000 139.231 -140.2191
1875.000000 139.330 -140.2952
1900.000000 139.434 -140.3714
1925.000000 139.536 -140.4686
1950.000000 139.634 -140.5833
1975.000000 139.735 -140.7285
2000.000000 139.837 -140.8450
2030.000000 139.951 -141.1239
2060.000000 140.066 -141.3852
2090.000000 140.180 -141.6781
2120.000000 140.292 -142.0054
2140.000000 140.367 -142.2444
2180.000000 140.510 -142.7539
2200.000000 140.579 -143.0422
2240.000000 140.711 -143.6424
2270.000000 140.807 -144.1343
2300.000000 140.901 -144.6679
2330.000000 140.990 -145.2142
2360.000000 141.075 -145.8043
2400.000000 141.177 -146.6081
2430.000000 141.248 -147.2431
2470.000000 141.338 -148.1327
2500.000000 141.399 -148.8001
2540.000000 141.472 -149.7419
2580.000000 141.537 -150.7022
2620.000000 141.589 -151.6573
2650.000000 141.627 -152.3855
2690.000000 141.666 -153.3723
2720.000000 141.691 -154.1050
2760.000000 141.714 -155.0890
2800.000000 141.732 -156.0718
2850.000000 141.746 -157.2679
2900.000000 141.745 -158.4245
2950.000000 141.736 -159.5492
3000.000000 141.715 -160.6746
3040.000000 141.697 -161.4931
3070.000000 141.679 -162.1042
3110.000000 141.653 -162.8689
3150.000000 141.622 -163.5855
3200.000000 141.578 -164.4848
3250.000000 141.532 -165.3189
3300.000000 141.483 -166.0739
3350.000000 141.434 -166.7896
3400.000000 141.387 -167.4676
3450.000000 141.339 -168.0945
3500.000000 141.288 -168.6414
3550.000000 141.241 -169.1843
3600.000000 141.197 -169.6672
3650.000000 141.150 -170.1184
3700.000000 141.112 -170.5227
3750.000000 141.077 -170.9353
3820.000000 141.033 -171.4680
3870.000000 141.003 -171.7939
3950.000000 140.965 -172.3412
4000.000000 140.947 -172.6596
4060.000000 140.929 -173.0673
4120.000000 140.915 -173.4489
4180.000000 140.906 -173.8460
4250.000000 140.903 -174.3643
4310.000000 140.899 -174.8241
4370.000000 140.901 -175.3013
4440.000000 140.905 -175.9211
4500.000000 140.910 -176.4922
4550.000000 140.913 -177.0256
4620.000000 140.912 -177.7945
4680.000000 140.909 -178.5055
4750.000000 140.900 -179.3938
4820.000000 140.883 179.6368
4870.000000 140.863 178.9331
4940.000000 140.831 177.9036
5000.000000 140.790 177.0156
5080.000000 140.712 175.7159
5150.000000 140.631 174.6188
5220.000000 140.531 173.5206
5300.000000 140.395 172.3312
5380.000000 140.241 171.1578
