* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jun 25, 2025 11:27:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R FISSION GOLD UP 757
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 71.566 -79.6828
20.600000 71.671 -80.2983
20.900000 71.779 -80.8371
21.200001 71.905 -81.4348
21.400000 71.996 -81.8994
21.799999 72.185 -82.9648
22.000000 72.277 -83.5297
22.400000 72.445 -84.5955
22.700001 72.562 -85.2418
23.000000 72.682 -85.7211
23.299999 72.812 -86.0903
23.600000 72.955 -86.4374
24.000000 73.153 -86.9991
24.299999 73.294 -87.5428
24.700001 73.454 -88.3874
25.000000 73.553 -89.0306
25.400000 73.664 -89.8037
25.799999 73.772 -90.4503
26.200001 73.892 -91.0350
26.500000 73.990 -91.4930
26.900000 74.126 -92.1746
27.200001 74.225 -92.7341
27.600000 74.348 -93.5008
28.000000 74.464 -94.2288
28.500000 74.607 -95.0341
29.000000 74.756 -95.7485
29.500000 74.905 -96.4290
30.000000 75.045 -97.0946
30.400000 75.147 -97.6029
30.700001 75.222 -97.9687
31.100000 75.325 -98.4598
31.500000 75.431 -98.9922
32.000000 75.563 -99.7434
32.500000 75.682 -100.5226
33.000000 75.789 -101.1996
33.500000 75.904 -101.7457
34.000000 76.041 -102.2965
34.500000 76.186 -103.0078
35.000000 76.316 -103.8666
35.500000 76.413 -104.6919
36.000000 76.488 -105.3081
36.500000 76.562 -105.6854
37.000000 76.654 -105.9547
37.500000 76.767 -106.3235
38.200001 76.929 -107.3067
38.700001 77.010 -108.2715
39.500000 77.075 -109.4623
40.000000 77.138 -109.7603
40.599998 77.277 -110.0612
41.200001 77.424 -110.7514
41.799999 77.515 -111.6274
42.500000 77.597 -112.4242
43.099998 77.705 -113.1099
43.700001 77.803 -113.9639
44.400002 77.868 -114.6903
45.000000 77.944 -114.9264
45.500000 78.041 -115.2407
46.200001 78.148 -116.1128
46.799999 78.183 -116.7991
47.500000 78.253 -117.1992
48.200001 78.388 -117.7313
48.700001 78.475 -118.3348
49.400002 78.548 -119.1803
50.000000 78.592 -119.7670
50.799999 78.655 -120.4295
51.500000 78.735 -120.9291
52.200001 78.837 -121.5689
53.000000 78.909 -122.4440
53.799999 78.956 -122.9366
54.500000 79.055 -123.3912
55.200001 79.143 -124.2654
56.000000 79.170 -125.0057
57.000000 79.278 -125.2874
58.000000 79.398 -126.2136
59.000000 79.450 -126.9177
60.000000 79.560 -127.7325
60.799999 79.589 -128.5426
61.500000 79.602 -128.9305
62.200001 79.658 -129.3117
63.000000 79.729 -130.0207
64.000000 79.792 -130.8582
65.000000 79.857 -131.5687
66.000000 79.925 -132.1602
67.000000 80.018 -132.8439
68.000000 80.064 -133.6306
69.000000 80.096 -134.2000
70.000000 80.147 -134.8864
71.000000 80.195 -135.5152
72.000000 80.261 -136.0386
73.000000 80.308 -136.6394
74.000000 80.339 -137.2913
75.000000 80.381 -138.0142
76.199997 80.428 -138.6210
77.500000 80.493 -139.2733
78.800003 80.518 -140.1858
80.000000 80.600 -140.6235
81.199997 80.629 -141.2534
82.500000 80.653 -141.6765
83.800003 80.742 -142.7664
85.000000 80.733 -143.5298
86.199997 80.775 -144.0418
87.500000 80.811 -144.6636
88.500000 80.817 -144.9939
90.000000 80.832 -146.0356
91.199997 80.868 -146.3997
92.500000 80.946 -146.9721
93.800003 80.927 -147.6960
95.000000 80.959 -148.2193
96.199997 80.984 -148.6636
97.500000 81.019 -149.1950
98.800003 81.043 -149.7597
100.000000 81.058 -150.2671
101.500000 81.066 -150.8495
103.000000 81.097 -151.5269
104.400002 81.109 -152.0273
106.000000 81.129 -152.5533
107.500000 81.137 -153.0837
109.000000 81.150 -153.7583
110.599998 81.160 -154.3349
112.000000 81.159 -154.8045
113.800003 81.164 -155.5106
115.000000 81.191 -155.9036
117.199997 81.188 -156.4053
118.000000 81.177 -156.7903
120.599998 81.243 -157.8610
122.000000 81.195 -157.9437
124.099998 81.229 -158.7598
125.000000 81.196 -158.8168
126.500000 81.208 -159.3385
128.000000 81.185 -160.1230
131.500000 81.207 -160.2446
132.000000 81.241 -160.5492
134.000000 81.184 -161.5632
136.000000 81.204 -161.2454
138.000000 81.160 -162.3914
140.000000 81.208 -163.1126
143.000000 81.148 -163.2870
145.000000 81.179 -163.5530
147.500000 81.173 -165.0439
150.000000 81.093 -164.6658
152.500000 81.116 -166.0147
155.000000 81.071 -166.2535
157.500000 81.123 -166.3884
160.000000 81.056 -166.9334
162.500000 81.048 -167.2570
165.000000 81.008 -167.6499
167.500000 80.982 -168.2147
170.000000 80.964 -168.5891
172.500000 80.960 -168.9911
175.000000 80.923 -169.3549
177.500000 80.905 -169.5968
180.000000 80.889 -170.2238
182.500000 80.856 -170.2509
185.000000 80.853 -170.6882
187.500000 80.799 -171.0537
190.000000 80.793 -171.1901
192.500000 80.784 -171.6635
195.000000 80.717 -171.8810
197.500000 80.707 -172.0942
200.000000 80.696 -172.2352
203.000000 80.671 -172.6554
206.000000 80.618 -173.0451
209.000000 80.573 -173.2492
212.000000 80.544 -173.4951
214.000000 80.527 -173.6344
218.000000 80.488 -173.9230
220.000000 80.466 -174.0764
224.000000 80.435 -174.3564
227.000000 80.425 -174.5827
230.000000 80.371 -174.8432
233.000000 80.328 -175.0455
236.000000 80.308 -175.1100
240.000000 80.268 -175.4084
243.000000 80.223 -175.6444
247.000000 80.173 -175.7446
250.000000 80.156 -176.0179
254.000000 80.097 -176.1241
258.000000 80.045 -176.2016
262.000000 80.028 -176.3625
265.000000 79.986 -176.5099
269.000000 79.942 -176.6369
272.000000 79.917 -176.6902
276.000000 79.854 -176.8956
280.000000 79.825 -176.8313
285.000000 79.770 -176.8704
290.000000 79.735 -177.0264
295.000000 79.672 -176.9681
300.000000 79.597 -177.1252
304.000000 79.548 -177.1200
307.000000 79.524 -177.2528
311.000000 79.459 -177.0238
315.000000 79.451 -176.9565
320.000000 79.366 -176.8435
325.000000 79.346 -176.6242
330.000000 79.325 -176.2147
335.000000 79.321 -176.1903
340.000000 79.318 -176.1546
345.000000 79.288 -176.2044
350.000000 79.286 -176.1277
355.000000 79.266 -176.1678
360.000000 79.235 -176.1887
365.000000 79.188 -176.2676
370.000000 79.154 -176.2620
375.000000 79.112 -176.0845
382.000000 79.043 -176.0406
387.000000 79.032 -175.9221
395.000000 78.981 -175.7209
400.000000 78.930 -175.8045
406.000000 78.924 -175.6873
412.000000 78.878 -175.5289
418.000000 78.837 -175.3707
425.000000 78.792 -175.2046
431.000000 78.758 -175.1535
437.000000 78.739 -174.7138
444.000000 78.677 -174.7885
450.000000 78.674 -174.4492
455.000000 78.641 -174.4153
462.000000 78.586 -174.0926
468.000000 78.552 -174.0133
475.000000 78.559 -173.6758
482.000000 78.452 -173.4292
487.000000 78.480 -173.1355
494.000000 78.425 -173.0220
500.000000 78.406 -172.6102
508.000000 78.389 -172.3277
515.000000 78.352 -172.1048
522.000000 78.338 -171.8610
530.000000 78.289 -171.3593
538.000000 78.282 -171.1134
545.000000 78.246 -170.7540
552.000000 78.242 -170.3967
560.000000 78.153 -170.2195
570.000000 78.190 -169.7376
580.000000 78.146 -169.2776
590.000000 78.076 -168.8174
600.000000 78.036 -167.9159
608.000000 77.984 -167.8741
615.000000 78.057 -167.4428
622.000000 78.046 -167.0374
630.000000 78.030 -166.8451
640.000000 78.016 -166.1343
650.000000 77.996 -165.7061
660.000000 78.001 -165.0635
670.000000 77.958 -164.5968
680.000000 77.982 -164.2623
690.000000 77.947 -163.4506
700.000000 77.972 -162.9254
710.000000 77.944 -162.3301
720.000000 77.970 -161.7931
730.000000 77.946 -161.0819
740.000000 77.970 -160.5444
750.000000 77.977 -160.1887
762.000000 77.991 -159.2289
775.000000 78.013 -158.5240
788.000000 78.054 -157.6465
800.000000 78.062 -156.9799
812.000000 78.105 -156.3643
825.000000 78.135 -155.4876
838.000000 78.172 -154.7517
850.000000 78.220 -154.0221
862.000000 78.276 -153.4336
875.000000 78.338 -152.6888
885.000000 78.389 -152.1296
900.000000 78.447 -151.1887
912.000000 78.501 -150.4465
925.000000 78.582 -149.8646
938.000000 78.656 -149.1633
950.000000 78.763 -148.5442
962.000000 78.828 -148.0023
975.000000 78.919 -147.4548
988.000000 78.986 -146.8553
1000.000000 79.118 -146.0224
1015.000000 79.199 -145.9107
1030.000000 79.327 -145.2637
1044.000000 79.428 -144.6976
1060.000000 79.555 -144.3586
1075.000000 79.682 -143.8542
1090.000000 79.789 -143.6836
1106.000000 79.906 -143.2605
1120.000000 80.009 -142.9289
1138.000000 80.159 -142.6943
1150.000000 80.235 -142.4745
1172.000000 80.415 -142.2914
1180.000000 80.455 -142.1124
1206.000000 80.667 -141.9604
1220.000000 80.742 -141.8455
1241.000000 80.888 -141.6931
1250.000000 80.941 -141.6562
1265.000000 81.038 -141.5856
1280.000000 81.114 -141.4434
1315.000000 81.312 -141.3439
1320.000000 81.362 -141.2400
1340.000000 81.453 -141.3407
1360.000000 81.576 -141.1931
1380.000000 81.692 -141.1436
1400.000000 81.796 -141.0884
1430.000000 81.946 -141.2038
1450.000000 82.063 -141.1742
1475.000000 82.173 -141.0635
1500.000000 82.300 -141.0534
1525.000000 82.430 -141.0534
1550.000000 82.545 -140.8829
1575.000000 82.676 -141.1468
1600.000000 82.794 -141.0285
1625.000000 82.917 -141.1506
1650.000000 83.023 -141.0564
1675.000000 83.149 -141.1971
1700.000000 83.271 -141.1880
1725.000000 83.406 -141.3324
1750.000000 83.520 -141.4468
1775.000000 83.633 -141.5602
1800.000000 83.764 -141.7114
1825.000000 83.885 -141.8223
1850.000000 83.974 -141.9951
1875.000000 84.122 -142.2180
1900.000000 84.246 -142.3342
1925.000000 84.359 -142.6160
1950.000000 84.474 -142.9030
1975.000000 84.598 -143.1007
2000.000000 84.767 -143.3070
2030.000000 84.858 -143.7348
2060.000000 85.007 -144.1128
2090.000000 85.140 -144.6153
2120.000000 85.296 -145.0727
2140.000000 85.384 -145.3875
2180.000000 85.557 -146.1050
2200.000000 85.650 -146.6060
2240.000000 85.841 -147.3771
2270.000000 85.950 -147.9152
2300.000000 86.080 -148.5708
2330.000000 86.209 -149.3813
2360.000000 86.336 -150.0912
2400.000000 86.495 -151.1945
2430.000000 86.610 -152.0131
2470.000000 86.755 -153.1441
2500.000000 86.858 -154.0950
2540.000000 86.974 -155.3646
2580.000000 87.090 -156.7234
2620.000000 87.203 -158.0475
2650.000000 87.269 -159.1602
2690.000000 87.346 -160.6967
2720.000000 87.409 -161.7574
2760.000000 87.469 -163.1957
2800.000000 87.521 -164.7350
2850.000000 87.562 -166.6451
2900.000000 87.592 -168.5285
2950.000000 87.566 -170.3679
3000.000000 87.579 -172.2000
3040.000000 87.529 -173.6945
3070.000000 87.497 -174.7739
3110.000000 87.443 -176.2322
3150.000000 87.383 -177.4464
3200.000000 87.302 -179.0804
3250.000000 87.199 179.3159
3300.000000 87.092 177.9088
3350.000000 86.966 176.5845
3400.000000 86.823 175.3293
3450.000000 86.702 174.0278
3500.000000 86.561 172.9814
3550.000000 86.418 172.0102
3600.000000 86.258 170.9768
3650.000000 86.121 170.1693
3700.000000 85.970 169.3952
3750.000000 85.803 168.7471
3820.000000 85.603 167.7221
3870.000000 85.455 167.1204
3950.000000 85.223 166.2434
4000.000000 85.081 165.6519
4060.000000 84.877 165.3835
4120.000000 84.702 165.0012
4180.000000 84.517 164.5670
4250.000000 84.323 164.3084
4310.000000 84.141 164.2076
4370.000000 83.975 164.2599
4440.000000 83.765 163.9890
4500.000000 83.611 164.0898
4550.000000 83.480 164.1085
4620.000000 83.300 164.2832
4680.000000 83.158 164.6365
4750.000000 83.012 164.6420
4820.000000 82.846 164.9708
4870.000000 82.751 164.9576
4940.000000 82.591 165.3574
5000.000000 82.479 166.0796
5080.000000 82.248 166.0863
