* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Feb 19, 2026 12:08:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R MP145 PRO RED BALANC 1932
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.220 -115.2795
20.600000 84.283 -116.3883
20.900000 84.329 -117.2848
21.200001 84.377 -118.0935
21.400000 84.415 -118.6186
21.799999 84.502 -119.6934
22.000000 84.550 -120.2629
22.400000 84.647 -121.4654
22.700001 84.716 -122.3779
23.000000 84.782 -123.2480
23.299999 84.848 -124.0553
23.600000 84.914 -124.8109
24.000000 85.001 -125.7823
24.299999 85.058 -126.5170
24.700001 85.116 -127.5059
25.000000 85.145 -128.2259
25.400000 85.176 -129.1239
25.799999 85.221 -129.9829
26.200001 85.290 -130.9068
26.500000 85.353 -131.6838
26.900000 85.429 -132.7805
27.200001 85.471 -133.5311
27.600000 85.507 -134.2540
28.000000 85.545 -134.5788
28.500000 85.642 -134.7308
29.000000 85.780 -135.3022
29.500000 85.879 -136.6550
30.000000 85.878 -138.4380
30.400000 85.826 -139.7278
30.700001 85.787 -140.4741
31.100000 85.774 -141.2118
31.500000 85.815 -141.8371
32.000000 85.903 -142.7100
32.500000 85.970 -143.6701
33.000000 85.992 -144.5174
33.500000 85.999 -145.2106
34.000000 86.015 -145.9178
34.500000 86.038 -146.7596
35.000000 86.057 -147.6587
35.500000 86.075 -148.4735
36.000000 86.099 -149.1851
36.500000 86.128 -149.8761
37.000000 86.150 -150.6011
37.500000 86.161 -151.3370
38.200001 86.169 -152.3205
38.700001 86.180 -152.9888
39.500000 86.202 -154.0157
40.000000 86.213 -154.6267
40.599998 86.223 -155.3442
41.200001 86.231 -156.0818
41.799999 86.239 -156.8603
42.500000 86.244 -157.7771
43.099998 86.243 -158.4802
43.700001 86.243 -159.0767
44.400002 86.250 -159.7400
45.000000 86.252 -160.3634
45.500000 86.247 -160.8978
46.200001 86.240 -161.6091
46.799999 86.241 -162.2061
47.500000 86.241 -162.9324
48.200001 86.227 -163.6239
48.700001 86.214 -164.0615
49.400002 86.206 -164.6533
50.000000 86.206 -165.2099
50.799999 86.198 -165.9576
51.500000 86.188 -166.5035
52.200001 86.183 -167.0222
53.000000 86.171 -167.7096
53.799999 86.147 -168.3645
54.500000 86.140 -168.8799
55.200001 86.134 -169.4542
56.000000 86.099 -170.0347
57.000000 86.073 -170.5134
58.000000 86.077 -171.3421
59.000000 86.033 -172.1992
60.000000 86.008 -172.7632
60.799999 86.003 -173.3011
61.500000 85.989 -173.7878
62.200001 85.969 -174.2225
63.000000 85.943 -174.6782
64.000000 85.910 -175.2309
65.000000 85.881 -175.8171
66.000000 85.853 -176.4015
67.000000 85.817 -176.9181
68.000000 85.785 -177.3925
69.000000 85.757 -177.9630
70.000000 85.726 -178.5068
71.000000 85.704 -178.9661
72.000000 85.670 -179.4212
73.000000 85.624 -179.8031
74.000000 85.593 179.7683
75.000000 85.563 179.2620
76.199997 85.526 178.7672
77.500000 85.475 178.2270
78.800003 85.429 177.8188
80.000000 85.396 177.3344
81.199997 85.353 176.8759
82.500000 85.312 176.4323
83.800003 85.264 176.0273
85.000000 85.216 175.6620
86.199997 85.186 175.1614
87.500000 85.131 174.7947
88.500000 85.097 174.5662
90.000000 85.040 174.0955
91.199997 85.001 173.7317
92.500000 84.952 173.4272
93.800003 84.917 173.1269
95.000000 84.883 172.7749
96.199997 84.825 172.5176
97.500000 84.775 172.2735
98.800003 84.731 171.9319
100.000000 84.692 171.7230
101.500000 84.644 171.3664
103.000000 84.583 171.1312
104.400002 84.533 170.7449
106.000000 84.504 170.5417
107.500000 84.436 170.3011
109.000000 84.385 170.0682
110.599998 84.321 169.8102
112.000000 84.286 169.5662
113.800003 84.218 169.2664
115.000000 84.171 169.0989
117.199997 84.108 168.8616
118.000000 84.079 168.7403
120.599998 83.996 168.4119
122.000000 83.947 168.2820
124.099998 83.892 168.1064
125.000000 83.864 167.9243
126.500000 83.798 167.8268
128.000000 83.760 167.7049
131.500000 83.648 167.3969
132.000000 83.629 167.3772
134.000000 83.560 167.1996
136.000000 83.523 167.1016
138.000000 83.452 166.8677
140.000000 83.368 166.7500
143.000000 83.288 166.7015
145.000000 83.215 166.5261
147.500000 83.149 166.5334
150.000000 83.070 166.3612
152.500000 83.001 166.4047
155.000000 82.912 166.3692
157.500000 82.842 166.1873
160.000000 82.762 166.2807
162.500000 82.673 166.4026
165.000000 82.576 166.4484
167.500000 82.504 166.6207
170.000000 82.410 167.0287
172.500000 82.398 167.6723
175.000000 82.275 168.0250
177.500000 82.255 168.6862
180.000000 82.336 169.0387
182.500000 82.369 169.1274
185.000000 82.402 169.1387
187.500000 82.424 168.5055
190.000000 82.392 168.3438
192.500000 82.365 168.0455
195.000000 82.322 167.9112
197.500000 82.276 167.7619
200.000000 82.199 167.7679
203.000000 82.152 167.7038
206.000000 82.085 167.6600
209.000000 82.052 167.5347
212.000000 81.982 167.7009
214.000000 81.941 167.6957
218.000000 81.866 167.7860
220.000000 81.828 167.8011
224.000000 81.764 167.9401
227.000000 81.720 168.0383
230.000000 81.667 168.2092
233.000000 81.612 168.2608
236.000000 81.562 168.3742
240.000000 81.514 168.6031
243.000000 81.462 168.7195
247.000000 81.392 168.8205
250.000000 81.353 169.0483
254.000000 81.303 169.2787
258.000000 81.257 169.4401
262.000000 81.194 169.6063
265.000000 81.161 169.8193
269.000000 81.121 170.0066
272.000000 81.076 170.1906
276.000000 81.038 170.4830
280.000000 80.973 170.6038
285.000000 80.943 170.7933
290.000000 80.879 171.2142
295.000000 80.823 171.5661
300.000000 80.784 171.8997
304.000000 80.754 172.1127
307.000000 80.709 172.2020
311.000000 80.675 172.4720
315.000000 80.645 172.7885
320.000000 80.589 173.1328
325.000000 80.555 173.3384
330.000000 80.509 173.6566
335.000000 80.487 174.0825
340.000000 80.436 174.4532
345.000000 80.409 174.5914
350.000000 80.364 174.9398
355.000000 80.340 175.2237
360.000000 80.316 175.7171
365.000000 80.277 175.9969
370.000000 80.233 176.3229
375.000000 80.218 176.6632
382.000000 80.160 177.1017
387.000000 80.127 177.5565
395.000000 80.090 177.9899
400.000000 80.059 178.4736
406.000000 80.051 178.7885
412.000000 80.010 179.2147
418.000000 80.015 179.7602
425.000000 80.003 -179.7522
431.000000 79.984 -179.5884
437.000000 79.958 -179.2919
444.000000 79.936 -178.8267
450.000000 79.900 -178.4637
455.000000 79.899 -178.1555
462.000000 79.871 -177.7433
468.000000 79.852 -177.3041
475.000000 79.846 -176.9659
482.000000 79.808 -176.4108
487.000000 79.800 -176.1481
494.000000 79.778 -175.6697
500.000000 79.776 -175.2406
508.000000 79.755 -174.7054
515.000000 79.737 -174.4134
522.000000 79.721 -173.8534
530.000000 79.698 -173.4805
538.000000 79.684 -172.8531
545.000000 79.679 -172.3058
552.000000 79.678 -171.9957
560.000000 79.666 -171.5798
570.000000 79.661 -170.7894
580.000000 79.643 -170.1870
590.000000 79.635 -169.5229
600.000000 79.631 -168.9149
608.000000 79.629 -168.3105
615.000000 79.628 -167.8902
622.000000 79.619 -167.5119
630.000000 79.615 -167.0432
640.000000 79.614 -166.2535
650.000000 79.614 -165.6623
660.000000 79.637 -164.9405
670.000000 79.625 -164.3931
680.000000 79.658 -163.6759
690.000000 79.655 -163.0158
700.000000 79.684 -162.3029
710.000000 79.683 -161.7034
720.000000 79.709 -161.0133
730.000000 79.722 -160.3292
740.000000 79.752 -159.7234
750.000000 79.767 -159.0824
762.000000 79.814 -158.3136
775.000000 79.846 -157.3552
788.000000 79.890 -156.5872
800.000000 79.920 -155.7448
812.000000 79.961 -155.0082
825.000000 80.030 -154.1823
838.000000 80.091 -153.3936
850.000000 80.171 -152.7716
862.000000 80.203 -152.0214
875.000000 80.264 -151.2150
885.000000 80.346 -150.6121
900.000000 80.426 -149.8004
912.000000 80.502 -149.0999
925.000000 80.586 -148.4123
938.000000 80.646 -147.7805
950.000000 80.760 -147.0506
962.000000 80.837 -146.5850
975.000000 80.925 -145.9058
988.000000 81.024 -145.4847
1000.000000 81.212 -144.6906
1015.000000 81.230 -144.2727
1030.000000 81.342 -143.6872
1044.000000 81.461 -143.2551
1060.000000 81.582 -142.7147
1075.000000 81.685 -142.3300
1090.000000 81.828 -141.9340
1106.000000 81.942 -141.5592
1120.000000 82.040 -141.2576
1138.000000 82.182 -140.7598
1150.000000 82.249 -140.4541
1172.000000 82.421 -140.1854
1180.000000 82.462 -140.2598
1206.000000 82.655 -139.7325
1220.000000 82.736 -139.5069
1241.000000 82.870 -139.2266
1250.000000 82.925 -139.2189
1265.000000 83.015 -139.0447
1280.000000 83.105 -138.7671
1315.000000 83.313 -138.3997
1320.000000 83.345 -138.3795
1340.000000 83.469 -138.1347
1360.000000 83.572 -137.9781
1380.000000 83.679 -137.7182
1400.000000 83.794 -137.5226
1430.000000 83.959 -137.2994
1450.000000 84.072 -137.0873
1475.000000 84.212 -136.7704
1500.000000 84.350 -136.6245
1525.000000 84.483 -136.3800
1550.000000 84.625 -136.2106
1575.000000 84.773 -135.9926
1600.000000 84.915 -135.8126
1625.000000 85.074 -135.6096
1650.000000 85.228 -135.4258
1675.000000 85.363 -135.4656
1700.000000 85.531 -135.2849
1725.000000 85.692 -135.2165
1750.000000 85.842 -135.0863
1775.000000 86.023 -135.1105
1800.000000 86.185 -135.1748
1825.000000 86.356 -135.2850
1850.000000 86.524 -135.4082
1875.000000 86.700 -135.5383
1900.000000 86.873 -135.7534
1925.000000 87.045 -136.0626
1950.000000 87.223 -136.4445
1975.000000 87.396 -136.7947
2000.000000 87.581 -137.6614
2030.000000 87.762 -137.8429
2060.000000 87.965 -138.5624
2090.000000 88.147 -139.3943
2120.000000 88.330 -140.2084
2140.000000 88.451 -140.8288
2180.000000 88.669 -142.1724
2200.000000 88.789 -142.8856
2240.000000 88.975 -144.3520
2270.000000 89.112 -145.5205
2300.000000 89.225 -146.7697
2330.000000 89.349 -148.1007
2360.000000 89.448 -149.3898
2400.000000 89.553 -151.2279
2430.000000 89.617 -152.5820
2470.000000 89.683 -154.4197
2500.000000 89.707 -155.8254
2540.000000 89.730 -157.5599
2580.000000 89.718 -159.3920
2620.000000 89.708 -161.0500
2650.000000 89.667 -162.3386
2690.000000 89.616 -163.9066
2720.000000 89.563 -165.0487
2760.000000 89.483 -166.4232
2800.000000 89.393 -167.8344
2850.000000 89.262 -169.2920
2900.000000 89.111 -170.6911
2950.000000 88.962 -171.9039
3000.000000 88.758 -173.0820
3040.000000 88.643 -173.6466
3070.000000 88.539 -174.1863
3110.000000 88.388 -174.7687
3150.000000 88.239 -175.1653
3200.000000 88.062 -175.5162
3250.000000 87.880 -175.5707
3300.000000 87.729 -175.5886
3350.000000 87.608 -175.4199
3400.000000 87.484 -175.3056
3450.000000 87.386 -175.1149
3500.000000 87.298 -174.9660
3550.000000 87.212 -174.5651
3600.000000 87.147 -174.4281
3650.000000 87.087 -174.0901
3700.000000 87.041 -173.6735
3750.000000 87.021 -173.1617
3820.000000 86.996 -172.6979
3870.000000 86.997 -172.5185
3950.000000 87.025 -172.1830
4000.000000 87.067 -171.6598
4060.000000 87.051 -171.8510
4120.000000 87.088 -171.5927
4180.000000 87.142 -171.4567
4250.000000 87.218 -171.3290
4310.000000 87.313 -171.4317
4370.000000 87.407 -171.7210
4440.000000 87.490 -172.3722
4500.000000 87.552 -173.2573
4550.000000 87.572 -174.0496
4620.000000 87.551 -175.4392
4680.000000 87.471 -176.6384
4750.000000 87.296 -177.5996
4820.000000 87.047 -178.0786
4870.000000 86.867 -177.9038
4940.000000 86.663 -177.1669
5000.000000 86.501 -175.9558
5080.000000 86.462 -174.6105
5150.000000 86.513 -173.2565
5220.000000 86.623 -172.3560
5300.000000 86.765 -171.8453
5380.000000 86.906 -171.8963
5450.000000 87.009 -172.2827
