* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Bass Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 14, 2023 4:58:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Aur Audio Neon Pro Bass Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lur Audio Neon Pro Bass Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	67.107	-176.4265
6900.000000	67.234	-173.3546
7000.000000	67.449	-170.5063
7100.000000	67.752	-167.9894
7200.000000	68.121	-165.9432
7300.000000	68.551	-164.3536
7400.000000	69.039	-163.3682
7500.000000	69.565	-163.1307
7620.000000	70.212	-164.0070
7750.000000	70.867	-166.5504
7880.000000	71.375	-170.7111
8000.000000	71.606	-175.5955
8120.000000	71.512	179.2123
8250.000000	71.123	174.1370
8380.000000	70.540	170.3195
8500.000000	69.919	168.1300
8620.000000	69.292	167.1110
8750.000000	68.663	167.0718
8850.000000	68.241	167.5937
9000.000000	67.726	168.9006
9120.000000	67.426	170.1286
9250.000000	67.209	171.3469
9380.000000	67.087	172.1698
9500.000000	67.034	172.3234
9620.000000	66.992	171.6944
9750.000000	66.877	170.0679
9880.000000	66.601	167.7953
10000.000000	66.160	165.7732
10150.000000	65.404	164.5101
10300.000000	64.531	165.6544
10440.000000	63.797	169.0662
10600.000000	63.258	174.9291
10750.000000	63.147	-178.9240
10900.000000	63.402	-173.4050
11060.000000	63.961	-169.2291
11200.000000	64.556	-167.5051
11380.000000	65.248	-167.9611
11500.000000	65.552	-169.5114
11720.000000	65.691	-172.8802
11800.000000	65.643	-173.7779
12060.000000	65.396	-175.4063
12200.000000	65.234	-175.7414
12410.000000	64.990	-175.5037
12500.000000	64.901	-175.1675
12650.000000	64.784	-174.4758
12800.000000	64.732	-173.8801
13150.000000	64.812	-174.2831
13200.000000	64.828	-174.6529
13400.000000	64.837	-176.9801
13600.000000	64.665	179.6493
13800.000000	64.251	176.0732
14000.000000	63.626	173.2299
14300.000000	62.554	171.2750
14500.000000	61.916	171.0074
14750.000000	61.254	170.6657
15000.000000	60.561	169.5274
15250.000000	59.687	169.1683
15500.000000	58.909	170.1694
15750.000000	58.221	171.4947
16000.000000	57.717	173.5690
16250.000000	57.674	175.8268
16500.000000	57.919	177.2906
16750.000000	58.317	177.2102
17000.000000	58.707	175.0027
17250.000000	58.908	170.8157
17500.000000	58.762	165.7209
17750.000000	58.274	161.1586
18000.000000	57.570	158.1364
18250.000000	56.830	156.7334
18500.000000	56.166	156.2358
18750.000000	55.593	155.8528
19000.000000	55.059	154.9064
19250.000000	54.442	153.1398
19500.000000	53.625	150.9505
19750.000000	52.563	149.3933
