* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Mid High Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:58:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\AKG N5005 f. Mid High Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: AKG N5005 f. Mid High Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
33.000000	76.006	-171.2166
33.500000	75.986	-171.9586
34.000000	75.961	-172.7133
34.500000	75.924	-173.4287
35.000000	75.885	-174.0547
35.500000	75.857	-174.6390
36.000000	75.838	-175.2893
36.500000	75.811	-176.0342
37.000000	75.767	-176.7786
37.500000	75.716	-177.4252
38.200001	75.662	-178.2295
38.700001	75.638	-178.8738
39.500000	75.578	179.9684
40.000000	75.523	179.3315
40.599998	75.461	178.7354
41.200001	75.424	178.1943
41.799999	75.399	177.5638
42.500000	75.359	176.7369
43.099998	75.310	176.0712
43.700001	75.262	175.4671
44.400002	75.207	174.7820
45.000000	75.157	174.2156
45.500000	75.115	173.7806
46.200001	75.062	173.1906
46.799999	75.018	172.6536
47.500000	74.959	172.0275
48.200001	74.897	171.4622
48.700001	74.856	171.0765
49.400002	74.801	170.5148
50.000000	74.750	170.0266
50.799999	74.679	169.4202
51.500000	74.621	168.9216
52.200001	74.565	168.4102
53.000000	74.499	167.8242
53.799999	74.430	167.2875
54.500000	74.372	166.8279
55.200001	74.310	166.3733
56.000000	74.238	165.9507
57.000000	74.176	165.3895
58.000000	74.085	164.5859
59.000000	73.961	164.1255
60.000000	73.894	163.7712
60.799999	73.838	163.2774
61.500000	73.772	162.9119
62.200001	73.715	162.6335
63.000000	73.657	162.2783
64.000000	73.573	161.8473
65.000000	73.493	161.4855
66.000000	73.412	161.1031
67.000000	73.329	160.7291
68.000000	73.242	160.3361
69.000000	73.152	160.0121
70.000000	73.079	159.7121
71.000000	73.008	159.3273
72.000000	72.926	158.9980
73.000000	72.850	158.7508
74.000000	72.782	158.5226
75.000000	72.720	158.2484
76.199997	72.628	157.8513
77.500000	72.512	157.5659
78.800003	72.408	157.3304
80.000000	72.317	157.1498
81.199997	72.232	156.9256
82.500000	72.135	156.7523
83.800003	72.050	156.5320
85.000000	71.959	156.3622
86.199997	71.875	156.2155
87.500000	71.782	156.0993
88.500000	71.717	155.9797
90.000000	71.606	155.8075
91.199997	71.527	155.7316
92.500000	71.446	155.6137
93.800003	71.364	155.5110
95.000000	71.290	155.4325
96.199997	71.214	155.3774
97.500000	71.134	155.3447
98.800003	71.056	155.3057
100.000000	70.983	155.2819
101.500000	70.897	155.2577
103.000000	70.813	155.2394
104.400002	70.733	155.2351
106.000000	70.639	155.2846
107.500000	70.560	155.3449
109.000000	70.481	155.3594
110.599998	70.396	155.3818
112.000000	70.328	155.4220
113.800003	70.245	155.4915
115.000000	70.190	155.5482
117.199997	70.091	155.7072
118.000000	70.054	155.7298
120.599998	69.930	155.9254
122.000000	69.870	155.9951
124.099998	69.782	156.1795
125.000000	69.745	156.2562
126.500000	69.684	156.4108
128.000000	69.625	156.5634
131.500000	69.486	156.8370
132.000000	69.468	156.8790
134.000000	69.398	157.0590
136.000000	69.333	157.2490
138.000000	69.260	157.4418
140.000000	69.190	157.6683
143.000000	69.099	157.9619
145.000000	69.043	158.1766
147.500000	68.974	158.4784
150.000000	68.906	158.7587
152.500000	68.837	159.0305
155.000000	68.772	159.3032
157.500000	68.713	159.5797
160.000000	68.655	159.8521
162.500000	68.597	160.1577
165.000000	68.544	160.4484
167.500000	68.491	160.7267
170.000000	68.443	161.0149
172.500000	68.398	161.2923
175.000000	68.354	161.5551
177.500000	68.312	161.8256
180.000000	68.272	162.0905
182.500000	68.230	162.3423
185.000000	68.189	162.6190
187.500000	68.155	162.9100
190.000000	68.124	163.1896
192.500000	68.089	163.4429
195.000000	68.052	163.6900
197.500000	68.020	163.9205
200.000000	67.993	164.1624
203.000000	67.963	164.4535
206.000000	67.927	164.7361
209.000000	67.896	165.0287
212.000000	67.869	165.2835
214.000000	67.849	165.4670
218.000000	67.813	165.8282
220.000000	67.795	165.9984
224.000000	67.764	166.3628
227.000000	67.741	166.5948
230.000000	67.714	166.8553
233.000000	67.690	167.0882
236.000000	67.670	167.3064
240.000000	67.643	167.6110
243.000000	67.618	167.8440
247.000000	67.592	168.1285
250.000000	67.576	168.3721
254.000000	67.553	168.6547
258.000000	67.527	168.9018
262.000000	67.506	169.1913
265.000000	67.490	169.3829
269.000000	67.471	169.6587
272.000000	67.457	169.8482
276.000000	67.434	170.0916
280.000000	67.415	170.3307
285.000000	67.388	170.6459
290.000000	67.363	170.9232
295.000000	67.346	171.2208
300.000000	67.323	171.4999
304.000000	67.305	171.7107
307.000000	67.291	171.8842
311.000000	67.275	172.1072
315.000000	67.261	172.3030
320.000000	67.238	172.5800
325.000000	67.216	172.8271
330.000000	67.199	173.0688
335.000000	67.178	173.3109
340.000000	67.154	173.5635
345.000000	67.137	173.8302
350.000000	67.119	174.0468
355.000000	67.101	174.2688
360.000000	67.081	174.5049
365.000000	67.064	174.7506
370.000000	67.047	174.9795
375.000000	67.026	175.2259
382.000000	67.000	175.5533
387.000000	66.979	175.7743
395.000000	66.947	176.1384
400.000000	66.927	176.3762
406.000000	66.905	176.6431
412.000000	66.888	176.8992
418.000000	66.867	177.1588
425.000000	66.841	177.4753
431.000000	66.823	177.7497
437.000000	66.801	178.0175
444.000000	66.773	178.3250
450.000000	66.755	178.6117
455.000000	66.735	178.8700
462.000000	66.708	179.1932
468.000000	66.689	179.4710
475.000000	66.668	179.8029
482.000000	66.643	-179.8660
487.000000	66.625	-179.6495
494.000000	66.603	-179.3275
500.000000	66.583	-179.0410
508.000000	66.558	-178.6674
515.000000	66.536	-178.3229
522.000000	66.516	-177.9797
530.000000	66.492	-177.5759
538.000000	66.467	-177.1827
545.000000	66.444	-176.8330
552.000000	66.425	-176.4919
560.000000	66.403	-176.0814
570.000000	66.376	-175.5860
580.000000	66.351	-175.0668
590.000000	66.323	-174.5536
600.000000	66.301	-173.9951
608.000000	66.282	-173.5734
615.000000	66.262	-173.2053
622.000000	66.243	-172.8350
630.000000	66.226	-172.3931
640.000000	66.206	-171.8170
650.000000	66.185	-171.2306
660.000000	66.165	-170.6550
670.000000	66.146	-170.0702
680.000000	66.134	-169.4835
690.000000	66.116	-168.8689
700.000000	66.101	-168.2297
710.000000	66.087	-167.6010
720.000000	66.076	-166.9937
730.000000	66.073	-166.3543
740.000000	66.067	-165.6951
750.000000	66.061	-165.0462
762.000000	66.059	-164.2571
775.000000	66.058	-163.3658
788.000000	66.066	-162.4799
800.000000	66.077	-161.6850
812.000000	66.086	-160.8696
825.000000	66.105	-159.9608
838.000000	66.129	-159.0273
850.000000	66.150	-158.2146
862.000000	66.173	-157.3535
875.000000	66.202	-156.4167
885.000000	66.230	-155.6787
900.000000	66.277	-154.5439
912.000000	66.327	-153.6610
925.000000	66.386	-152.6999
938.000000	66.454	-151.7507
950.000000	66.527	-150.8888
962.000000	66.603	-150.0391
975.000000	66.694	-149.1455
988.000000	66.790	-148.3332
1000.000000	66.883	-147.6032
1015.000000	67.007	-146.7105
1030.000000	67.136	-145.8870
1044.000000	67.251	-145.1925
1060.000000	67.391	-144.4622
1075.000000	67.525	-143.8068
1090.000000	67.658	-143.2278
1106.000000	67.799	-142.6670
1120.000000	67.920	-142.2153
1138.000000	68.077	-141.6808
1150.000000	68.183	-141.3531
1172.000000	68.368	-140.8274
1180.000000	68.433	-140.6372
1206.000000	68.645	-140.1144
1220.000000	68.754	-139.8492
1241.000000	68.919	-139.4843
1250.000000	68.989	-139.3468
1265.000000	69.099	-139.1333
1280.000000	69.209	-138.8955
1315.000000	69.461	-138.4586
1320.000000	69.496	-138.3933
1340.000000	69.638	-138.1499
1360.000000	69.776	-137.9478
1380.000000	69.913	-137.7375
1400.000000	70.051	-137.5624
1430.000000	70.255	-137.3121
1450.000000	70.389	-137.1590
1475.000000	70.557	-137.0146
1500.000000	70.728	-136.8822
1525.000000	70.899	-136.7871
1550.000000	71.068	-136.7048
1575.000000	71.238	-136.6708
1600.000000	71.409	-136.6658
1625.000000	71.582	-136.6955
1650.000000	71.751	-136.7834
1675.000000	71.919	-136.9135
1700.000000	72.092	-137.0810
1725.000000	72.260	-137.3107
1750.000000	72.428	-137.5733
1775.000000	72.592	-137.9016
1800.000000	72.752	-138.2777
1825.000000	72.912	-138.7090
1850.000000	73.065	-139.1940
1875.000000	73.215	-139.7295
1900.000000	73.359	-140.3116
1925.000000	73.494	-140.9432
1950.000000	73.625	-141.6348
1975.000000	73.747	-142.3655
2000.000000	73.857	-143.1380
2030.000000	73.980	-144.1123
2060.000000	74.088	-145.1167
2090.000000	74.182	-146.1575
2120.000000	74.258	-147.1994
2140.000000	74.300	-147.9073
2180.000000	74.361	-149.2882
2200.000000	74.382	-149.9734
2240.000000	74.405	-151.2916
2270.000000	74.408	-152.2260
2300.000000	74.396	-153.0791
2330.000000	74.375	-153.8624
2360.000000	74.344	-154.5658
2400.000000	74.295	-155.3700
2430.000000	74.255	-155.8856
2470.000000	74.200	-156.4372
2500.000000	74.156	-156.7419
2540.000000	74.104	-157.0286
2580.000000	74.059	-157.2117
2620.000000	74.026	-157.2916
2650.000000	74.009	-157.2896
2690.000000	73.999	-157.2343
2720.000000	73.999	-157.1609
2760.000000	74.012	-157.0333
2800.000000	74.041	-156.8931
2850.000000	74.100	-156.7321
2900.000000	74.184	-156.6171
2950.000000	74.290	-156.5902
3000.000000	74.418	-156.7027
3040.000000	74.531	-156.9176
3070.000000	74.624	-157.1686
3110.000000	74.748	-157.6539
3150.000000	74.872	-158.3297
3200.000000	75.004	-159.4280
3250.000000	75.104	-160.7442
3300.000000	75.157	-162.1750
3350.000000	75.163	-163.5768
3400.000000	75.133	-164.8519
3450.000000	75.081	-165.9359
3500.000000	75.020	-166.8109
3550.000000	74.958	-167.5072
3600.000000	74.905	-168.0886
3650.000000	74.861	-168.5868
3700.000000	74.826	-169.0426
3750.000000	74.798	-169.4693
3820.000000	74.770	-170.0460
3870.000000	74.756	-170.4557
3950.000000	74.740	-171.0421
4000.000000	74.733	-171.3576
4060.000000	74.732	-171.6937
4120.000000	74.746	-171.9735
4180.000000	74.776	-172.2121
4250.000000	74.841	-172.5167
4310.000000	74.918	-172.8660
4370.000000	75.012	-173.3696
4440.000000	75.137	-174.2687
4500.000000	75.240	-175.3357
4550.000000	75.308	-176.4580
4620.000000	75.362	-178.3118
4680.000000	75.353	179.8808
4750.000000	75.268	177.6971
4820.000000	75.099	175.5955
4870.000000	74.928	174.2916
4940.000000	74.635	172.8146
5000.000000	74.351	171.9865
5080.000000	73.956	171.4948
5150.000000	73.622	171.6169
5220.000000	73.315	172.1410
5300.000000	73.010	173.1576
5380.000000	72.772	174.4570
5450.000000	72.623	175.7053
5520.000000	72.525	176.8395
5600.000000	72.441	177.9343
5700.000000	72.349	179.1253
5800.000000	72.270	-179.7226
5900.000000	72.207	-178.6594
6000.000000	72.152	-177.6786
6080.000000	72.110	-176.8938
6150.000000	72.075	-176.2162
6220.000000	72.044	-175.5124
6300.000000	72.012	-174.7106
6400.000000	71.976	-173.6376
6500.000000	71.954	-172.5182
6600.000000	71.948	-171.3231
6700.000000	71.965	-170.0785
6800.000000	72.005	-168.7900
6900.000000	72.071	-167.4686
7000.000000	72.169	-166.1347
7100.000000	72.306	-164.8410
7200.000000	72.486	-163.6167
7300.000000	72.703	-162.5443
7400.000000	72.956	-161.6342
7500.000000	73.247	-160.8981
7620.000000	73.657	-160.3224
7750.000000	74.176	-160.2554
7880.000000	74.772	-160.9482
8000.000000	75.389	-162.5387
8120.000000	76.035	-165.4065
8250.000000	76.701	-170.2066
8380.000000	77.232	-176.9902
8500.000000	77.489	175.1768
8620.000000	77.430	166.5042
8750.000000	76.981	157.3273
8850.000000	76.401	151.1595
9000.000000	75.277	144.0514
9120.000000	74.277	140.2381
9250.000000	73.186	137.6935
9380.000000	72.134	136.4921
9500.000000	71.220	136.2769
9620.000000	70.370	136.7205
9750.000000	69.526	137.7530
9880.000000	68.758	139.2513
10000.000000	68.113	140.9492
10150.000000	67.375	143.3450
10300.000000	66.699	145.9791
10440.000000	66.103	148.7051
10600.000000	65.442	152.3328
10750.000000	64.866	156.6075
10900.000000	64.427	161.9513
11060.000000	64.235	168.4910
11200.000000	64.374	173.9231
11380.000000	64.883	178.8776
11500.000000	65.259	-179.4115
11720.000000	65.832	-178.3747
11800.000000	66.021	-178.5185
12060.000000	66.446	178.4891
12200.000000	66.383	175.5572
12410.000000	65.783	171.9917
12500.000000	65.400	171.2971
12650.000000	64.706	171.4525
12800.000000	64.040	173.0083
13150.000000	62.837	179.7709
13200.000000	62.709	-179.0750
13400.000000	62.299	-174.1822
13600.000000	62.048	-169.0628
13800.000000	61.963	-163.9179
14000.000000	62.044	-158.9154
14300.000000	62.507	-152.2267
14500.000000	63.065	-148.7701
14750.000000	64.020	-146.6371
15000.000000	65.139	-147.8199
15250.000000	66.199	-153.3592
15500.000000	66.797	-163.3008
15750.000000	66.585	-175.1399
16000.000000	65.603	174.8090
16250.000000	64.202	168.6909
16500.000000	62.774	166.2520
16750.000000	61.542	166.0469
17000.000000	60.552	166.6628
17250.000000	59.710	167.1798
17500.000000	58.922	167.1439
17750.000000	58.054	166.6180
18000.000000	57.021	166.1212
18250.000000	55.810	166.5076
18500.000000	54.483	168.0937
18750.000000	53.122	170.7531
19000.000000	51.799	174.5265
19250.000000	50.491	179.0594
19500.000000	49.258	-176.1735
19750.000000	48.067	-171.6121
