* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\GS Audio ST8B Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\GS Audio ST8B Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: GS Audio ST8B Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.110000	42.696	-76.2575
3.150000	42.751	-91.6024
3.200000	42.935	-109.8861
3.250000	43.260	-126.0490
3.300000	43.739	-138.8938
3.350000	44.470	-148.6361
3.400000	45.455	-156.2896
3.450000	46.606	-162.2944
3.500000	47.835	-167.0906
3.550000	49.052	-171.1182
3.600000	50.171	-174.8171
3.650000	51.101	-178.6276
3.700000	51.812	177.4160
3.750000	52.407	174.0122
3.820000	53.087	170.0420
3.870000	53.487	167.6331
3.950000	54.025	164.2315
4.000000	54.327	162.2268
4.060000	54.669	159.8252
4.120000	54.941	157.6169
4.180000	55.148	155.6418
4.250000	55.330	153.6371
4.310000	55.454	152.1792
4.370000	55.563	150.9654
4.440000	55.676	149.8728
4.500000	55.728	149.2307
4.550000	55.748	148.8868
4.620000	55.763	148.6682
4.680000	55.781	148.6983
4.750000	55.832	148.9521
4.820000	55.918	149.5235
4.870000	55.984	150.1935
4.940000	56.088	151.3679
5.000000	56.196	152.4760
5.080000	56.378	153.9006
5.150000	56.585	154.9376
5.220000	56.845	155.9622
5.300000	57.192	157.1233
5.380000	57.565	158.1430
5.450000	57.896	158.8124
5.520000	58.215	159.1854
5.600000	58.594	159.2822
5.700000	59.078	159.0243
5.800000	59.541	158.4675
5.900000	59.951	157.7121
6.000000	60.321	156.6298
6.080000	60.592	155.5992
6.150000	60.809	154.6551
6.220000	61.007	153.7355
6.300000	61.206	152.6921
6.400000	61.416	151.3201
6.500000	61.595	149.9706
6.600000	61.757	148.7482
6.700000	61.893	147.6567
6.800000	62.005	146.6595
6.900000	62.110	145.7677
7.000000	62.223	144.9978
7.100000	62.333	144.3775
7.200000	62.445	143.8532
7.300000	62.569	143.3574
7.400000	62.711	142.8704
7.500000	62.867	142.4381
7.620000	63.067	141.8986
7.750000	63.298	141.1743
7.880000	63.548	140.3400
8.000000	63.783	139.4705
8.120000	64.011	138.4820
8.250000	64.256	137.2679
8.380000	64.493	135.9743
8.500000	64.696	134.7504
8.620000	64.886	133.4679
8.750000	65.081	132.0818
8.850000	65.224	131.0575
9.000000	65.422	129.5512
9.120000	65.574	128.3981
9.250000	65.738	127.2286
9.380000	65.898	126.1296
9.500000	66.047	125.1604
9.620000	66.202	124.2326
9.750000	66.374	123.2779
9.880000	66.541	122.3399
10.000000	66.687	121.4776
10.150000	66.862	120.4142
10.300000	67.031	119.3444
10.440000	67.184	118.3350
10.600000	67.351	117.1852
10.750000	67.503	116.1158
10.900000	67.650	115.0571
11.060000	67.800	113.9649
11.200000	67.925	113.0385
11.380000	68.080	111.8925
11.500000	68.181	111.1613
11.720000	68.360	109.8722
11.800000	68.424	109.4167
12.060000	68.627	107.9821
12.200000	68.731	107.2233
12.410000	68.885	106.1049
12.500000	68.954	105.6308
12.650000	69.074	104.8471
12.800000	69.193	104.0764
13.150000	69.451	102.3388
13.200000	69.487	102.0981
13.400000	69.623	101.1571
13.600000	69.755	100.2387
13.800000	69.881	99.3411
14.000000	70.004	98.4467
14.300000	70.181	97.1024
14.500000	70.293	96.1942
14.750000	70.424	95.0540
15.000000	70.544	93.9138
15.250000	70.656	92.7920
15.500000	70.762	91.6939
15.750000	70.863	90.6199
16.000000	70.966	89.5621
16.250000	71.073	88.5072
16.500000	71.183	87.4501
16.750000	71.288	86.3862
17.000000	71.391	85.3241
17.250000	71.490	84.2708
17.500000	71.586	83.2357
17.750000	71.679	82.2248
18.000000	71.771	81.2372
18.250000	71.863	80.2715
18.500000	71.953	79.3229
18.750000	72.042	78.3917
19.000000	72.127	77.4787
19.250000	72.211	76.5883
19.500000	72.292	75.7222
19.750000	72.371	74.8816
20.000000	72.449	74.0645
20.299999	72.540	73.1092
20.600000	72.629	72.1772
20.900000	72.713	71.2659
21.200001	72.792	70.3768
21.400000	72.842	69.7980
21.799999	72.936	68.6723
22.000000	72.981	68.1228
22.400000	73.066	67.0426
22.700001	73.126	66.2421
23.000000	73.182	65.4486
23.299999	73.235	64.6646
23.600000	73.285	63.8925
24.000000	73.347	62.8808
24.299999	73.393	62.1303
24.700001	73.453	61.1331
25.000000	73.496	60.3865
25.400000	73.550	59.3987
25.799999	73.602	58.4301
26.200001	73.653	57.4863
26.500000	73.691	56.7935
26.900000	73.741	55.8864
27.200001	73.778	55.2184
27.600000	73.825	54.3468
28.000000	73.871	53.5002
28.500000	73.925	52.4767
29.000000	73.977	51.4864
29.500000	74.025	50.5269
30.000000	74.069	49.5990
30.400000	74.100	48.8769
30.700001	74.123	48.3446
31.100000	74.152	47.6455
31.500000	74.178	46.9577
32.000000	74.208	46.1118
32.500000	74.236	45.2765
33.000000	74.262	44.4488
33.500000	74.285	43.6329
34.000000	74.306	42.8350
34.500000	74.328	42.0537
35.000000	74.349	41.2840
35.500000	74.369	40.5267
36.000000	74.388	39.7875
36.500000	74.407	39.0687
37.000000	74.423	38.3683
37.500000	74.439	37.6851
38.200001	74.460	36.7599
38.700001	74.474	36.1170
39.500000	74.493	35.1045
40.000000	74.503	34.4830
40.599998	74.514	33.7551
41.200001	74.524	33.0452
41.799999	74.534	32.3469
42.500000	74.544	31.5444
43.099998	74.552	30.8705
43.700001	74.559	30.2110
44.400002	74.567	29.4572
45.000000	74.573	28.8243
45.500000	74.577	28.3087
46.200001	74.581	27.6044
46.799999	74.585	27.0105
47.500000	74.588	26.3253
48.200001	74.589	25.6561
48.700001	74.589	25.1898
49.400002	74.590	24.5499
50.000000	74.590	24.0105
50.799999	74.590	23.3027
51.500000	74.589	22.6973
52.200001	74.589	22.1078
53.000000	74.586	21.4492
53.799999	74.583	20.8038
54.500000	74.579	20.2528
55.200001	74.576	19.7122
56.000000	74.570	19.1042
57.000000	74.563	18.3605
58.000000	74.556	17.6304
59.000000	74.547	16.9202
60.000000	74.537	16.2363
60.799999	74.530	15.7006
61.500000	74.522	15.2382
62.200001	74.516	14.7844
63.000000	74.506	14.2751
64.000000	74.491	13.6471
65.000000	74.476	13.0340
66.000000	74.460	12.4385
67.000000	74.445	11.8528
68.000000	74.429	11.2788
69.000000	74.414	10.7194
70.000000	74.397	10.1708
71.000000	74.380	9.6372
72.000000	74.362	9.1132
73.000000	74.344	8.5996
74.000000	74.326	8.0975
75.000000	74.307	7.6063
76.199997	74.285	7.0299
77.500000	74.261	6.4208
78.800003	74.237	5.8230
80.000000	74.213	5.2907
81.199997	74.191	4.7676
82.500000	74.165	4.2129
83.800003	74.140	3.6782
85.000000	74.117	3.1935
86.199997	74.094	2.7170
87.500000	74.068	2.2115
88.500000	74.048	1.8303
90.000000	74.017	1.2757
91.199997	73.993	0.8392
92.500000	73.967	0.3787
93.800003	73.941	-0.0732
95.000000	73.916	-0.4811
96.199997	73.891	-0.8770
97.500000	73.865	-1.2936
98.800003	73.840	-1.7069
100.000000	73.815	-2.0790
101.500000	73.784	-2.5333
103.000000	73.753	-2.9723
104.400002	73.724	-3.3828
106.000000	73.691	-3.8402
107.500000	73.660	-4.2534
109.000000	73.631	-4.6546
110.599998	73.597	-5.0726
112.000000	73.567	-5.4255
113.800003	73.530	-5.8708
115.000000	73.505	-6.1656
117.199997	73.460	-6.6849
118.000000	73.444	-6.8727
120.599998	73.392	-7.4644
122.000000	73.363	-7.7640
124.099998	73.322	-8.2024
125.000000	73.305	-8.3878
126.500000	73.279	-8.6949
128.000000	73.254	-8.9934
131.500000	73.198	-9.6556
132.000000	73.189	-9.7491
134.000000	73.158	-10.1186
136.000000	73.126	-10.4706
138.000000	73.096	-10.8120
140.000000	73.064	-11.1483
143.000000	73.016	-11.6236
145.000000	72.985	-11.9336
147.500000	72.946	-12.3162
150.000000	72.907	-12.6782
152.500000	72.869	-13.0215
155.000000	72.833	-13.3547
157.500000	72.795	-13.6844
160.000000	72.754	-13.9932
162.500000	72.706	-14.3016
165.000000	72.656	-14.5924
167.500000	72.606	-14.8719
170.000000	72.558	-15.1455
172.500000	72.510	-15.4114
175.000000	72.462	-15.6698
177.500000	72.414	-15.9161
180.000000	72.367	-16.1559
182.500000	72.321	-16.3868
185.000000	72.275	-16.6046
187.500000	72.229	-16.8177
190.000000	72.184	-17.0209
192.500000	72.140	-17.2227
195.000000	72.097	-17.4206
197.500000	72.053	-17.6113
200.000000	72.012	-17.7939
203.000000	71.967	-18.0065
206.000000	71.925	-18.2079
209.000000	71.882	-18.4025
212.000000	71.839	-18.6021
214.000000	71.811	-18.7290
218.000000	71.758	-18.9608
220.000000	71.730	-19.0710
224.000000	71.676	-19.2877
227.000000	71.635	-19.4457
230.000000	71.596	-19.5956
233.000000	71.559	-19.7388
236.000000	71.521	-19.8774
240.000000	71.472	-20.0622
243.000000	71.435	-20.1935
247.000000	71.386	-20.3600
250.000000	71.350	-20.4807
254.000000	71.305	-20.6369
258.000000	71.261	-20.7818
262.000000	71.218	-20.9097
265.000000	71.186	-21.0032
269.000000	71.144	-21.1323
272.000000	71.112	-21.2228
276.000000	71.070	-21.3425
280.000000	71.030	-21.4543
285.000000	70.981	-21.5812
290.000000	70.932	-21.7131
295.000000	70.884	-21.8328
300.000000	70.837	-21.9412
304.000000	70.802	-22.0291
307.000000	70.775	-22.0913
311.000000	70.738	-22.1615
315.000000	70.703	-22.2321
320.000000	70.659	-22.3171
325.000000	70.615	-22.3936
330.000000	70.572	-22.4722
335.000000	70.531	-22.5414
340.000000	70.489	-22.6059
345.000000	70.448	-22.6617
350.000000	70.408	-22.7128
355.000000	70.368	-22.7676
360.000000	70.329	-22.8168
365.000000	70.292	-22.8549
370.000000	70.254	-22.8945
375.000000	70.217	-22.9352
382.000000	70.167	-22.9801
387.000000	70.131	-23.0098
395.000000	70.076	-23.0486
400.000000	70.042	-23.0756
406.000000	70.003	-23.0944
412.000000	69.964	-23.1067
418.000000	69.924	-23.1168
425.000000	69.882	-23.1376
431.000000	69.846	-23.1420
437.000000	69.809	-23.1385
444.000000	69.769	-23.1492
450.000000	69.734	-23.1428
455.000000	69.705	-23.1382
462.000000	69.665	-23.1398
468.000000	69.633	-23.1287
475.000000	69.594	-23.1196
482.000000	69.557	-23.1002
487.000000	69.529	-23.0800
494.000000	69.493	-23.0527
500.000000	69.463	-23.0251
508.000000	69.425	-22.9829
515.000000	69.390	-22.9390
522.000000	69.358	-22.8959
530.000000	69.322	-22.8433
538.000000	69.286	-22.7838
545.000000	69.256	-22.7237
552.000000	69.225	-22.6638
560.000000	69.192	-22.5876
570.000000	69.151	-22.4854
580.000000	69.109	-22.3791
590.000000	69.072	-22.2550
600.000000	69.034	-22.1315
608.000000	69.004	-22.0233
615.000000	68.980	-21.9262
622.000000	68.956	-21.8241
630.000000	68.929	-21.6972
640.000000	68.897	-21.5289
650.000000	68.868	-21.3477
660.000000	68.841	-21.1611
670.000000	68.813	-20.9627
680.000000	68.790	-20.7537
690.000000	68.768	-20.5450
700.000000	68.747	-20.3304
710.000000	68.730	-20.1033
720.000000	68.714	-19.8593
730.000000	68.700	-19.6200
740.000000	68.688	-19.3745
750.000000	68.678	-19.1204
762.000000	68.671	-18.8110
775.000000	68.666	-18.4635
788.000000	68.666	-18.1158
800.000000	68.668	-17.8045
812.000000	68.667	-17.4777
825.000000	68.669	-17.1159
838.000000	68.678	-16.7638
850.000000	68.690	-16.4501
862.000000	68.706	-16.1411
875.000000	68.728	-15.8045
885.000000	68.749	-15.5565
900.000000	68.785	-15.2041
912.000000	68.819	-14.9457
925.000000	68.862	-14.6772
938.000000	68.907	-14.4321
950.000000	68.954	-14.2321
962.000000	69.003	-14.0543
975.000000	69.060	-13.8926
988.000000	69.121	-13.7629
1000.000000	69.182	-13.6799
1015.000000	69.270	-13.6263
1030.000000	69.363	-13.6144
1044.000000	69.452	-13.6484
1060.000000	69.554	-13.7439
1075.000000	69.649	-13.8777
1090.000000	69.741	-14.0661
1106.000000	69.837	-14.3173
1120.000000	69.920	-14.5719
1138.000000	70.022	-14.9510
1150.000000	70.088	-15.2342
1172.000000	70.200	-15.7993
1180.000000	70.239	-16.0190
1206.000000	70.357	-16.7755
1220.000000	70.415	-17.2079
1241.000000	70.495	-17.8773
1250.000000	70.521	-18.1712
1265.000000	70.550	-18.6644
1280.000000	70.570	-19.1655
1315.000000	70.602	-20.3448
1320.000000	70.605	-20.5143
1340.000000	70.617	-21.1913
1360.000000	70.622	-21.8572
1380.000000	70.622	-22.5187
1400.000000	70.620	-23.1766
1430.000000	70.609	-24.1334
1450.000000	70.600	-24.7566
1475.000000	70.584	-25.5204
1500.000000	70.565	-26.2662
1525.000000	70.544	-26.9758
1550.000000	70.522	-27.6626
1575.000000	70.498	-28.3329
1600.000000	70.480	-28.9779
1625.000000	70.487	-29.5894
1650.000000	70.499	-30.1780
1675.000000	70.512	-30.7390
1700.000000	70.528	-31.2777
1725.000000	70.546	-31.7990
1750.000000	70.566	-32.2977
1775.000000	70.590	-32.7776
1800.000000	70.617	-33.2421
1825.000000	70.648	-33.7032
1850.000000	70.684	-34.1560
1875.000000	70.727	-34.6124
1900.000000	70.775	-35.0699
1925.000000	70.829	-35.5390
1950.000000	70.888	-36.0211
1975.000000	70.954	-36.5356
2000.000000	71.024	-37.0768
2030.000000	71.109	-37.7776
2060.000000	71.201	-38.5366
2090.000000	71.298	-39.3704
2120.000000	71.400	-40.2859
2140.000000	71.470	-40.9454
2180.000000	71.613	-42.3828
2200.000000	71.685	-43.1635
2240.000000	71.826	-44.8522
2270.000000	71.927	-46.2267
2300.000000	72.022	-47.6885
2330.000000	72.113	-49.2366
2360.000000	72.196	-50.8611
2400.000000	72.295	-53.1383
2430.000000	72.358	-54.9221
2470.000000	72.426	-57.3819
2500.000000	72.466	-59.2762
2540.000000	72.504	-61.8552
2580.000000	72.524	-64.4742
2620.000000	72.530	-67.1218
2650.000000	72.526	-69.1217
2690.000000	72.509	-71.8045
2720.000000	72.488	-73.8241
2760.000000	72.453	-76.5313
2800.000000	72.408	-79.2659
2850.000000	72.339	-82.7357
2900.000000	72.252	-86.2823
2950.000000	72.145	-89.9000
3000.000000	72.011	-93.5444
3040.000000	71.880	-96.4408
3070.000000	71.769	-98.5767
3110.000000	71.608	-101.3372
3150.000000	71.438	-103.9552
3200.000000	71.231	-107.0235
3250.000000	71.050	-109.9313
3300.000000	70.908	-112.7933
3350.000000	70.809	-115.7441
3400.000000	70.749	-118.9059
3450.000000	70.719	-122.3585
3500.000000	70.711	-126.1680
3550.000000	70.717	-130.3612
3600.000000	70.732	-134.9236
3650.000000	70.745	-139.8618
3700.000000	70.752	-145.1930
3750.000000	70.747	-150.9082
3820.000000	70.706	-159.5155
3870.000000	70.644	-166.0230
3950.000000	70.474	-176.8691
4000.000000	70.319	176.2377
4060.000000	70.086	167.9847
4120.000000	69.815	159.8995
4180.000000	69.521	152.0907
4250.000000	69.171	143.4265
4310.000000	68.885	136.4136
4370.000000	68.628	129.7932
4440.000000	68.382	122.5441
4500.000000	68.228	116.7256
4550.000000	68.142	112.1315
4620.000000	68.090	106.0607
4680.000000	68.109	101.1620
4750.000000	68.201	95.7720
4820.000000	68.365	90.6792
4870.000000	68.523	87.1920
4940.000000	68.797	82.4817
5000.000000	69.073	78.5650
5080.000000	69.482	73.4275
5150.000000	69.878	68.9432
5220.000000	70.308	64.3990
5300.000000	70.827	59.0330
5380.000000	71.355	53.3719
5450.000000	71.805	48.1165
5520.000000	72.230	42.5264
5600.000000	72.652	35.6949
5700.000000	73.021	26.6086
5800.000000	73.207	17.6613
5900.000000	73.292	8.8627
6000.000000	73.244	-0.1172
6080.000000	73.069	-7.1917
6150.000000	72.818	-13.0883
6220.000000	72.491	-18.6481
6300.000000	72.026	-24.6826
6400.000000	71.220	-31.5367
6500.000000	69.954	-35.1964
6600.000000	68.743	-30.1852
6700.000000	69.156	-23.4166
6800.000000	69.937	-24.0386
6900.000000	70.310	-27.2936
7000.000000	70.456	-30.3860
7100.000000	70.530	-32.9679
7200.000000	70.599	-35.2145
7300.000000	70.685	-37.2897
7400.000000	70.796	-39.2950
7500.000000	70.939	-41.3297
7620.000000	71.153	-43.9550
7750.000000	71.434	-47.2121
7880.000000	71.752	-51.1229
8000.000000	72.025	-55.5273
8120.000000	72.184	-60.8117
8250.000000	72.236	-67.5272
8380.000000	72.114	-75.1646
8500.000000	71.796	-82.5917
8620.000000	71.264	-89.7983
8750.000000	70.472	-96.7440
8850.000000	69.749	-101.1848
9000.000000	68.559	-106.1664
9120.000000	67.585	-108.7165
9250.000000	66.565	-110.1509
9380.000000	65.638	-110.3578
9500.000000	64.926	-109.6177
9620.000000	64.464	-108.7377
9750.000000	64.060	-109.5995
9880.000000	63.388	-109.7870
10000.000000	63.044	-109.0624
10150.000000	62.516	-109.3954
10300.000000	62.165	-107.5634
10440.000000	62.064	-108.0617
10600.000000	61.582	-108.8386
10750.000000	61.112	-107.7830
10900.000000	60.783	-105.9233
11060.000000	60.576	-103.6577
11200.000000	60.510	-101.6116
11380.000000	60.570	-99.0649
11500.000000	60.696	-97.5069
11720.000000	61.096	-95.1351
11800.000000	61.304	-94.4488
12060.000000	62.216	-93.5738
12200.000000	62.819	-94.4321
12410.000000	63.756	-97.9006
12500.000000	64.125	-100.2495
12650.000000	64.630	-105.2821
12800.000000	64.958	-111.4528
13150.000000	64.864	-127.6379
13200.000000	64.756	-129.8525
13400.000000	64.154	-137.9055
13600.000000	63.374	-144.4805
13800.000000	62.528	-149.6803
14000.000000	61.679	-153.8052
14300.000000	60.473	-158.3817
14500.000000	59.754	-160.6296
14750.000000	59.013	-162.7378
15000.000000	58.515	-164.7734
15250.000000	58.404	-168.1682
15500.000000	58.233	-176.6904
15750.000000	57.064	174.0356
16000.000000	55.608	171.0696
16250.000000	54.882	170.5974
16500.000000	54.508	169.9365
16750.000000	54.252	169.0173
17000.000000	54.047	168.3049
17250.000000	53.923	167.9048
17500.000000	53.889	167.7114
17750.000000	53.969	168.3313
18000.000000	54.366	169.4050
18250.000000	55.237	169.4973
18500.000000	56.669	165.3502
18750.000000	57.603	152.4979
19000.000000	57.262	138.1848
19250.000000	56.207	128.0889
19500.000000	55.025	122.0498
19750.000000	54.063	118.1670
