* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:45:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Black Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.180000	64.005	102.6401
2.200000	63.912	101.0922
2.240000	63.708	97.9698
2.270000	63.545	95.6003
2.300000	63.370	93.2498
2.330000	63.183	90.9564
2.360000	62.980	88.7586
2.400000	62.684	86.0429
2.430000	62.441	84.2169
2.470000	62.083	82.1362
2.500000	61.788	80.8907
2.540000	61.356	79.7229
2.580000	60.865	79.1730
2.620000	60.226	79.0577
2.650000	59.663	79.2307
2.690000	58.844	79.8202
2.720000	58.206	80.5400
2.760000	57.364	81.8827
2.800000	56.580	83.6776
2.850000	55.761	86.5812
2.900000	55.214	90.2470
2.950000	55.031	94.8388
3.000000	55.175	101.3298
3.040000	55.476	107.6340
3.070000	55.789	112.7643
3.110000	56.295	119.8396
3.150000	56.872	126.8394
3.200000	57.644	134.9111
3.250000	58.412	141.5452
3.300000	59.112	146.0118
3.350000	59.824	148.3371
3.400000	60.612	149.1246
3.450000	61.442	148.7303
3.500000	62.279	147.5102
3.550000	63.091	145.8203
3.600000	63.842	144.0166
3.650000	64.501	142.4550
3.700000	65.052	141.1655
3.750000	65.534	139.5861
3.820000	66.111	136.9900
3.870000	66.466	134.9704
3.950000	66.960	131.6763
4.000000	67.237	129.7042
4.060000	67.544	127.5052
4.120000	67.799	125.2921
4.180000	68.005	123.0722
4.250000	68.195	120.5381
4.310000	68.324	118.4687
4.370000	68.431	116.5450
4.440000	68.529	114.5027
4.500000	68.573	112.8468
4.550000	68.586	111.5479
4.620000	68.579	109.8866
4.680000	68.560	108.6401
4.750000	68.536	107.4333
4.820000	68.503	106.5227
4.870000	68.461	106.0397
4.940000	68.392	105.5697
5.000000	68.335	105.3335
5.080000	68.282	105.2160
5.150000	68.275	105.2742
5.220000	68.290	105.6172
5.300000	68.331	106.2791
5.380000	68.401	107.0471
5.450000	68.493	107.6570
5.520000	68.616	108.1003
5.600000	68.808	108.5753
5.700000	69.100	109.0944
5.800000	69.414	109.3707
5.900000	69.718	109.2426
6.000000	70.038	108.7170
6.080000	70.297	108.0848
6.150000	70.514	107.4237
6.220000	70.710	106.7000
6.300000	70.909	105.7589
6.400000	71.135	104.3679
6.500000	71.332	102.8791
6.600000	71.496	101.4430
6.700000	71.621	100.0254
6.800000	71.713	98.6023
6.900000	71.783	97.2701
7.000000	71.840	96.1130
7.100000	71.873	95.0951
7.200000	71.891	94.2038
7.300000	71.912	93.4445
7.400000	71.942	92.8422
7.500000	71.971	92.4053
7.620000	72.018	91.9935
7.750000	72.097	91.5717
7.880000	72.207	91.2478
8.000000	72.324	90.9293
8.120000	72.452	90.4777
8.250000	72.610	89.8857
8.380000	72.769	89.1846
8.500000	72.904	88.4154
8.620000	73.035	87.5241
8.750000	73.164	86.4994
8.850000	73.247	85.7064
9.000000	73.350	84.4595
9.120000	73.418	83.4870
9.250000	73.478	82.5165
9.380000	73.521	81.6015
9.500000	73.557	80.8253
9.620000	73.594	80.1351
9.750000	73.632	79.4719
9.880000	73.665	78.8556
10.000000	73.690	78.3245
10.150000	73.714	77.7105
10.300000	73.740	77.0785
10.440000	73.764	76.4720
10.600000	73.791	75.7545
10.750000	73.814	75.0371
10.900000	73.835	74.2910
11.060000	73.848	73.4968
11.200000	73.852	72.7964
11.380000	73.851	71.9286
11.500000	73.845	71.3807
11.720000	73.830	70.4280
11.800000	73.825	70.1013
12.060000	73.808	69.0952
12.200000	73.800	68.5636
12.410000	73.791	67.7768
12.500000	73.794	67.4326
12.650000	73.808	66.8506
12.800000	73.824	66.2655
13.150000	73.847	64.9001
13.200000	73.849	64.7117
13.400000	73.854	63.9763
13.600000	73.857	63.2777
13.800000	73.860	62.6236
14.000000	73.868	61.9856
14.300000	73.887	61.0391
14.500000	73.904	60.3799
14.750000	73.923	59.5221
15.000000	73.938	58.6312
15.250000	73.945	57.7454
15.500000	73.947	56.8985
15.750000	73.947	56.1042
16.000000	73.954	55.3664
16.250000	73.973	54.6496
16.500000	74.002	53.9343
16.750000	74.035	53.1917
17.000000	74.067	52.4254
17.250000	74.095	51.6496
17.500000	74.119	50.8862
17.750000	74.140	50.1604
18.000000	74.161	49.4720
18.250000	74.185	48.8199
18.500000	74.212	48.1815
18.750000	74.240	47.5471
19.000000	74.270	46.9082
19.250000	74.297	46.2699
19.500000	74.321	45.6426
19.750000	74.343	45.0334
20.000000	74.365	44.4476
20.299999	74.393	43.7646
20.600000	74.421	43.0917
20.900000	74.449	42.4180
21.200001	74.473	41.7443
21.400000	74.487	41.3026
21.799999	74.511	40.4456
22.000000	74.522	40.0302
22.400000	74.547	39.2108
22.700001	74.566	38.5876
23.000000	74.584	37.9479
23.299999	74.598	37.3014
23.600000	74.609	36.6625
24.000000	74.620	35.8383
24.299999	74.630	35.2380
24.700001	74.645	34.4400
25.000000	74.658	33.8307
25.400000	74.673	33.0057
25.799999	74.685	32.1882
26.200001	74.696	31.3938
26.500000	74.705	30.8092
26.900000	74.718	30.0324
27.200001	74.727	29.4484
27.600000	74.737	28.6754
28.000000	74.745	27.9219
28.500000	74.754	27.0078
29.000000	74.764	26.1014
29.500000	74.772	25.1960
30.000000	74.775	24.3084
30.400000	74.777	23.6138
30.700001	74.779	23.0952
31.100000	74.780	22.4000
31.500000	74.780	21.7041
32.000000	74.777	20.8475
32.500000	74.773	20.0079
33.000000	74.770	19.1683
33.500000	74.766	18.3253
34.000000	74.760	17.4963
34.500000	74.754	16.6891
35.000000	74.750	15.8902
35.500000	74.745	15.0906
36.000000	74.738	14.3005
36.500000	74.730	13.5280
37.000000	74.721	12.7690
37.500000	74.712	12.0215
38.200001	74.696	11.0042
38.700001	74.685	10.2914
39.500000	74.666	9.1509
40.000000	74.651	8.4532
40.599998	74.635	7.6428
41.200001	74.620	6.8402
41.799999	74.604	6.0366
42.500000	74.583	5.1201
43.099998	74.564	4.3567
43.700001	74.545	3.6066
44.400002	74.522	2.7521
45.000000	74.502	2.0363
45.500000	74.485	1.4496
46.200001	74.459	0.6500
46.799999	74.437	-0.0181
47.500000	74.411	-0.7881
48.200001	74.383	-1.5351
48.700001	74.363	-2.0530
49.400002	74.336	-2.7704
50.000000	74.311	-3.3746
50.799999	74.278	-4.1521
51.500000	74.249	-4.8163
52.200001	74.219	-5.4615
53.000000	74.186	-6.1703
53.799999	74.152	-6.8674
54.500000	74.120	-7.4622
55.200001	74.088	-8.0381
56.000000	74.051	-8.6758
57.000000	74.006	-9.4443
58.000000	73.959	-10.1985
59.000000	73.910	-10.9104
60.000000	73.864	-11.5925
60.799999	73.826	-12.1322
61.500000	73.792	-12.5949
62.200001	73.756	-13.0391
63.000000	73.717	-13.5313
64.000000	73.663	-14.1338
65.000000	73.611	-14.7013
66.000000	73.560	-15.2626
67.000000	73.506	-15.8085
68.000000	73.452	-16.3254
69.000000	73.399	-16.8206
70.000000	73.346	-17.3058
71.000000	73.293	-17.7780
72.000000	73.237	-18.2333
73.000000	73.183	-18.6635
74.000000	73.130	-19.0911
75.000000	73.075	-19.4992
76.199997	73.011	-19.9758
77.500000	72.940	-20.4599
78.800003	72.870	-20.9348
80.000000	72.804	-21.3362
81.199997	72.743	-21.7489
82.500000	72.670	-22.1762
83.800003	72.601	-22.5651
85.000000	72.539	-22.9162
86.199997	72.476	-23.2679
87.500000	72.407	-23.6189
88.500000	72.354	-23.8854
90.000000	72.276	-24.2614
91.199997	72.214	-24.5397
92.500000	72.148	-24.8455
93.800003	72.081	-25.1282
95.000000	72.021	-25.3868
96.199997	71.958	-25.6370
97.500000	71.894	-25.8877
98.800003	71.828	-26.1395
100.000000	71.769	-26.3413
101.500000	71.697	-26.6192
103.000000	71.622	-26.8583
104.400002	71.555	-27.0779
106.000000	71.477	-27.3176
107.500000	71.406	-27.5265
109.000000	71.335	-27.7310
110.599998	71.260	-27.9244
112.000000	71.196	-28.0908
113.800003	71.111	-28.2982
115.000000	71.057	-28.4164
117.199997	70.957	-28.6259
118.000000	70.923	-28.7104
120.599998	70.806	-28.9459
122.000000	70.744	-29.0636
124.099998	70.655	-29.1996
125.000000	70.617	-29.2745
126.500000	70.557	-29.3602
128.000000	70.499	-29.4666
131.500000	70.367	-29.6586
132.000000	70.348	-29.6814
134.000000	70.274	-29.7556
136.000000	70.204	-29.8257
138.000000	70.129	-29.9057
140.000000	70.058	-29.9630
143.000000	69.951	-30.0238
145.000000	69.884	-30.0604
147.500000	69.798	-30.0894
150.000000	69.714	-30.1068
152.500000	69.630	-30.1296
155.000000	69.551	-30.1217
157.500000	69.474	-30.1105
160.000000	69.394	-30.0802
162.500000	69.303	-30.0550
165.000000	69.213	-30.0135
167.500000	69.127	-29.9784
170.000000	69.043	-29.9222
172.500000	68.957	-29.8387
175.000000	68.877	-29.7681
177.500000	68.793	-29.7018
180.000000	68.712	-29.6041
182.500000	68.633	-29.4950
185.000000	68.554	-29.4089
187.500000	68.479	-29.3023
190.000000	68.405	-29.1822
192.500000	68.328	-29.0466
195.000000	68.256	-28.9397
197.500000	68.183	-28.7935
200.000000	68.113	-28.6764
203.000000	68.036	-28.4899
206.000000	67.959	-28.3067
209.000000	67.887	-28.1401
212.000000	67.813	-27.9547
214.000000	67.766	-27.8210
218.000000	67.671	-27.5493
220.000000	67.625	-27.4271
224.000000	67.539	-27.1509
227.000000	67.476	-26.9408
230.000000	67.411	-26.7319
233.000000	67.346	-26.5242
236.000000	67.283	-26.3017
240.000000	67.203	-25.9763
243.000000	67.144	-25.7689
247.000000	67.068	-25.4414
250.000000	67.011	-25.2006
254.000000	66.942	-24.8948
258.000000	66.868	-24.5671
262.000000	66.798	-24.2379
265.000000	66.746	-23.9852
269.000000	66.684	-23.6591
272.000000	66.635	-23.3829
276.000000	66.573	-23.0383
280.000000	66.512	-22.6768
285.000000	66.436	-22.2142
290.000000	66.362	-21.8022
295.000000	66.293	-21.3558
300.000000	66.228	-20.9030
304.000000	66.178	-20.5082
307.000000	66.142	-20.2333
311.000000	66.089	-19.8942
315.000000	66.040	-19.4919
320.000000	65.983	-19.0412
325.000000	65.930	-18.5868
330.000000	65.874	-18.1112
335.000000	65.817	-17.6431
340.000000	65.764	-17.1584
345.000000	65.719	-16.7108
350.000000	65.664	-16.2426
355.000000	65.618	-15.7566
360.000000	65.574	-15.2590
365.000000	65.531	-14.8085
370.000000	65.489	-14.2953
375.000000	65.443	-13.8296
382.000000	65.391	-13.1942
387.000000	65.355	-12.7240
395.000000	65.298	-11.9484
400.000000	65.262	-11.4949
406.000000	65.228	-10.8976
412.000000	65.187	-10.3312
418.000000	65.157	-9.7652
425.000000	65.115	-9.0959
431.000000	65.087	-8.5546
437.000000	65.056	-7.9684
444.000000	65.022	-7.3292
450.000000	64.999	-6.7862
455.000000	64.977	-6.2972
462.000000	64.951	-5.6614
468.000000	64.932	-5.1209
475.000000	64.909	-4.4705
482.000000	64.884	-3.8049
487.000000	64.876	-3.3622
494.000000	64.865	-2.6738
500.000000	64.847	-2.1797
508.000000	64.842	-1.4135
515.000000	64.827	-0.8272
522.000000	64.829	-0.0658
530.000000	64.829	0.5208
538.000000	64.783	1.4000
545.000000	64.818	2.6201
552.000000	64.913	3.2656
560.000000	64.961	3.4894
570.000000	64.887	3.9265
580.000000	64.764	4.9598
590.000000	64.640	6.3342
600.000000	64.527	7.5706
608.000000	64.462	8.1672
615.000000	64.450	8.4937
622.000000	64.480	8.8643
630.000000	64.536	9.6171
640.000000	64.554	10.5928
650.000000	64.584	11.4269
660.000000	64.618	12.4774
670.000000	64.644	13.2563
680.000000	64.670	14.2263
690.000000	64.705	15.0762
700.000000	64.731	15.9799
710.000000	64.768	16.8907
720.000000	64.801	17.7645
730.000000	64.834	18.6598
740.000000	64.872	19.5238
750.000000	64.910	20.3906
762.000000	64.959	21.4269
775.000000	65.012	22.5728
788.000000	65.078	23.7001
800.000000	65.140	24.7084
812.000000	65.189	25.6949
825.000000	65.252	26.7385
838.000000	65.323	27.8516
850.000000	65.385	28.8109
862.000000	65.449	29.7838
875.000000	65.530	30.7852
885.000000	65.591	31.5493
900.000000	65.694	32.6635
912.000000	65.774	33.5640
925.000000	65.863	34.4948
938.000000	65.963	35.3899
950.000000	66.054	36.2160
962.000000	66.143	37.0040
975.000000	66.250	37.8059
988.000000	66.353	38.6246
1000.000000	66.445	39.4009
1015.000000	66.594	40.2046
1030.000000	66.733	41.0166
1044.000000	66.866	41.7391
1060.000000	67.025	42.5359
1075.000000	67.166	43.2479
1090.000000	67.312	43.9019
1106.000000	67.467	44.5681
1120.000000	67.594	45.0970
1138.000000	67.760	45.8412
1150.000000	67.864	46.3226
1172.000000	68.063	47.1432
1180.000000	68.143	47.4451
1206.000000	68.379	48.3734
1220.000000	68.501	48.8304
1241.000000	68.695	49.5441
1250.000000	68.775	49.8362
1265.000000	68.882	50.2882
1280.000000	68.991	50.7447
1315.000000	69.249	51.7979
1320.000000	69.285	51.9421
1340.000000	69.434	52.4840
1360.000000	69.587	53.0024
1380.000000	69.742	53.5048
1400.000000	69.896	53.9871
1430.000000	70.133	54.6406
1450.000000	70.301	55.0421
1475.000000	70.516	55.4651
1500.000000	70.747	55.7768
1525.000000	70.998	55.7512
1550.000000	71.158	55.0203
1575.000000	71.242	54.5596
1600.000000	71.320	54.4045
1625.000000	71.514	55.0350
1650.000000	71.636	56.8271
1675.000000	71.575	55.6480
1700.000000	72.323	55.5082
1725.000000	72.417	57.3868
1750.000000	72.586	56.1857
1775.000000	72.917	56.2173
1800.000000	73.120	55.6634
1825.000000	73.351	55.0805
1850.000000	73.557	54.3271
1875.000000	73.751	53.4532
1900.000000	73.933	52.4667
1925.000000	74.100	51.3752
1950.000000	74.260	50.1619
1975.000000	74.405	48.8704
2000.000000	74.541	47.4785
2030.000000	74.683	45.6614
2060.000000	74.807	43.7689
2090.000000	74.917	41.8032
2120.000000	75.006	39.7818
2140.000000	75.059	38.4247
2180.000000	75.125	35.7506
2200.000000	75.143	34.4376
2240.000000	75.156	31.9081
2270.000000	75.141	30.1266
2300.000000	75.118	28.4362
2330.000000	75.079	26.8657
2360.000000	75.024	25.4052
2400.000000	74.943	23.6871
2430.000000	74.873	22.5460
2470.000000	74.775	21.2133
2500.000000	74.705	20.3292
2540.000000	74.609	19.3584
2580.000000	74.518	18.5891
2620.000000	74.434	17.9428
2650.000000	74.380	17.5312
2690.000000	74.310	17.1090
2720.000000	74.266	16.8333
2760.000000	74.212	16.5740
2800.000000	74.168	16.3458
2850.000000	74.131	16.1680
2900.000000	74.109	16.0830
2950.000000	74.106	16.0875
3000.000000	74.141	16.2374
3040.000000	74.173	16.4329
3070.000000	74.235	16.5673
3110.000000	74.304	16.6234
3150.000000	74.397	16.7833
3200.000000	74.524	16.7067
3250.000000	75.193	14.8844
3300.000000	74.740	12.9914
3350.000000	74.912	11.2242
3400.000000	75.736	9.3284
3450.000000	75.991	6.0644
3500.000000	76.142	2.1355
3550.000000	76.163	-2.2484
3600.000000	76.102	-6.7249
3650.000000	75.960	-11.1258
3700.000000	75.741	-15.3155
3750.000000	75.453	-19.1179
3820.000000	74.936	-23.6922
3870.000000	74.502	-26.3536
3950.000000	73.726	-29.4309
4000.000000	73.217	-30.6724
4060.000000	72.611	-31.5123
4120.000000	72.003	-31.9458
4180.000000	71.427	-31.8846
4250.000000	70.813	-31.4261
4310.000000	70.336	-30.7715
4370.000000	69.933	-30.0255
4440.000000	69.550	-29.2991
4500.000000	69.263	-29.1208
4550.000000	69.045	-29.2558
4620.000000	68.756	-29.7241
4680.000000	68.504	-30.5803
4750.000000	68.179	-32.2333
4820.000000	67.737	-34.4563
4870.000000	67.328	-36.2640
4940.000000	66.566	-38.5570
5000.000000	65.709	-39.5948
5080.000000	64.483	-39.1500
5150.000000	63.401	-37.0841
5220.000000	62.399	-33.6431
5300.000000	61.425	-28.6558
5380.000000	60.557	-23.0474
5450.000000	59.956	-17.8846
5520.000000	59.466	-12.6844
5600.000000	58.957	-6.7029
5700.000000	58.539	0.5944
5800.000000	58.248	7.4840
5900.000000	58.034	14.2585
6000.000000	57.928	20.9984
6080.000000	57.908	26.0789
6150.000000	57.958	30.6118
6220.000000	58.045	34.8141
6300.000000	58.186	39.6094
6400.000000	58.531	45.2018
6500.000000	58.972	50.3722
6600.000000	59.446	55.2042
6700.000000	59.908	59.9876
6800.000000	60.519	65.0665
6900.000000	61.240	69.5029
7000.000000	62.044	73.7093
7100.000000	62.984	77.4337
7200.000000	64.032	80.7015
7300.000000	65.234	83.1157
7400.000000	66.567	84.6117
7500.000000	68.043	84.9204
7620.000000	70.018	82.6563
7750.000000	72.215	75.5534
7880.000000	74.033	62.3116
8000.000000	74.897	46.0244
8120.000000	74.748	30.1314
8250.000000	74.110	17.1706
8380.000000	73.435	8.2407
8500.000000	72.993	1.7569
8620.000000	72.756	-4.7739
8750.000000	72.611	-13.3380
8850.000000	72.461	-21.7466
9000.000000	71.789	-36.7300
9120.000000	70.662	-48.7585
9250.000000	68.947	-59.3579
9380.000000	66.989	-66.4382
9500.000000	65.178	-70.4741
9620.000000	63.491	-72.4159
9750.000000	61.820	-73.3055
9880.000000	60.336	-73.1499
10000.000000	59.034	-72.7263
10150.000000	57.729	-71.4894
10300.000000	56.622	-70.3986
10440.000000	55.648	-69.4547
10600.000000	54.652	-68.9313
10750.000000	53.690	-69.2483
10900.000000	52.760	-70.6121
11060.000000	51.567	-72.6715
11200.000000	50.387	-75.7244
11380.000000	48.616	-81.2289
11500.000000	46.807	-88.4886
11720.000000	41.193	-109.3088
11800.000000	38.223	-126.0884
12060.000000	40.162	123.2907
12200.000000	44.930	103.3379
12410.000000	49.686	90.1757
12500.000000	51.510	86.2458
12650.000000	54.019	79.8082
12800.000000	56.634	70.9141
13150.000000	60.570	31.7088
13200.000000	60.577	25.1603
13400.000000	59.620	4.5494
13600.000000	56.999	-15.3132
13800.000000	55.162	-0.2405
14000.000000	54.970	2.3285
14300.000000	55.126	5.8351
14500.000000	55.755	6.9650
14750.000000	57.070	3.5631
15000.000000	58.246	-9.2678
15250.000000	57.625	-28.5969
15500.000000	55.215	-40.3647
15750.000000	52.694	-42.1387
16000.000000	50.635	-38.8484
16250.000000	49.571	-32.9050
16500.000000	48.865	-24.7592
16750.000000	48.751	-17.4503
17000.000000	49.076	-9.7706
17250.000000	49.761	-5.9285
17500.000000	50.573	-5.8104
17750.000000	51.123	-9.9356
18000.000000	51.285	-17.7810
18250.000000	50.268	-26.8382
18500.000000	48.596	-33.4292
18750.000000	46.389	-36.4720
19000.000000	44.153	-39.7008
19250.000000	41.502	-40.2132
19500.000000	39.426	-50.6520
19750.000000	36.030	-73.4785
