* Measurement data measured by REW V5.31.1
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 14, 2024 11:18:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ESTRELLA 211
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.046 34.5898
20.600000 93.077 33.7903
20.900000 93.102 33.0663
21.200001 93.127 32.3422
21.400000 93.144 31.8572
21.799999 93.179 30.8869
22.000000 93.197 30.4064
22.400000 93.232 29.4683
22.700001 93.257 28.7927
23.000000 93.280 28.1428
23.299999 93.302 27.5119
23.600000 93.323 26.8918
24.000000 93.346 26.0705
24.299999 93.361 25.4555
24.700001 93.377 24.6432
25.000000 93.386 24.0476
25.400000 93.399 23.2797
25.799999 93.415 22.5400
26.200001 93.432 21.8171
26.500000 93.446 21.2785
26.900000 93.463 20.5614
27.200001 93.472 20.0270
27.600000 93.481 19.3257
28.000000 93.486 18.6429
28.500000 93.490 17.8137
29.000000 93.494 16.9997
29.500000 93.498 16.1942
30.000000 93.500 15.4020
30.400000 93.500 14.7843
30.700001 93.499 14.3326
31.100000 93.497 13.7472
31.500000 93.493 13.1814
32.000000 93.490 12.4982
32.500000 93.489 11.8295
33.000000 93.490 11.1550
33.500000 93.489 10.4648
34.000000 93.484 9.7711
34.500000 93.472 9.1004
35.000000 93.458 8.4680
35.500000 93.444 7.8657
36.000000 93.433 7.2736
36.500000 93.422 6.6831
37.000000 93.409 6.1021
37.500000 93.395 5.5407
38.200001 93.374 4.7841
38.700001 93.359 4.2513
39.500000 93.332 3.4036
40.000000 93.314 2.8839
40.599998 93.292 2.2758
41.200001 93.272 1.6824
41.799999 93.252 1.1003
42.500000 93.229 0.4347
43.099998 93.208 -0.1209
43.700001 93.185 -0.6616
44.400002 93.157 -1.2803
45.000000 93.132 -1.8040
45.500000 93.110 -2.2309
46.200001 93.080 -2.8100
46.799999 93.055 -3.2982
47.500000 93.024 -3.8642
48.200001 92.990 -4.4068
48.700001 92.967 -4.7773
49.400002 92.937 -5.2948
50.000000 92.911 -5.7460
50.799999 92.873 -6.3302
51.500000 92.840 -6.8179
52.200001 92.807 -7.3045
53.000000 92.767 -7.8509
53.799999 92.725 -8.3674
54.500000 92.689 -8.8112
55.200001 92.652 -9.2593
56.000000 92.611 -9.7713
57.000000 92.563 -10.3918
58.000000 92.515 -10.9477
59.000000 92.461 -11.4694
60.000000 92.400 -12.0245
60.799999 92.355 -12.4881
61.500000 92.322 -12.8834
62.200001 92.290 -13.2425
63.000000 92.251 -13.6109
64.000000 92.194 -14.0726
65.000000 92.135 -14.5545
66.000000 92.083 -15.0327
67.000000 92.029 -15.4801
68.000000 91.974 -15.8744
69.000000 91.924 -16.3147
70.000000 91.865 -16.7836
71.000000 91.805 -17.1544
72.000000 91.755 -17.5167
73.000000 91.702 -17.9020
74.000000 91.647 -18.2641
75.000000 91.592 -18.6424
76.199997 91.523 -19.0536
77.500000 91.456 -19.4660
78.800003 91.386 -19.8914
80.000000 91.320 -20.2635
81.199997 91.252 -20.6334
82.500000 91.180 -20.9842
83.800003 91.108 -21.3650
85.000000 91.039 -21.6911
86.199997 90.979 -22.0085
87.500000 90.915 -22.3014
88.500000 90.858 -22.4904
90.000000 90.766 -22.8611
91.199997 90.711 -23.2330
92.500000 90.653 -23.4440
93.800003 90.568 -23.5841
95.000000 90.498 -23.9212
96.199997 90.445 -24.2107
97.500000 90.378 -24.3414
98.800003 90.300 -24.5872
100.000000 90.240 -24.8645
101.500000 90.179 -25.0210
103.000000 90.091 -25.1543
104.400002 89.997 -25.3753
106.000000 89.940 -25.7642
107.500000 89.867 -25.7210
109.000000 89.761 -25.9902
110.599998 89.716 -26.3097
112.000000 89.654 -26.2217
113.800003 89.538 -26.4952
115.000000 89.502 -26.6498
117.199997 89.383 -26.6801
118.000000 89.340 -26.7689
120.599998 89.228 -26.9226
122.000000 89.164 -27.0564
124.099998 89.079 -27.1328
125.000000 89.029 -27.1875
126.500000 88.965 -27.2291
128.000000 88.901 -27.3380
131.500000 88.740 -27.4025
132.000000 88.723 -27.4276
134.000000 88.639 -27.4172
136.000000 88.549 -27.4810
138.000000 88.473 -27.4707
140.000000 88.385 -27.5260
143.000000 88.270 -27.4867
145.000000 88.191 -27.4790
147.500000 88.095 -27.3991
150.000000 88.002 -27.3887
152.500000 87.907 -27.2742
155.000000 87.820 -27.2051
157.500000 87.727 -27.1085
160.000000 87.644 -27.0609
162.500000 87.558 -26.9291
165.000000 87.477 -26.8092
167.500000 87.401 -26.7048
170.000000 87.317 -26.5906
172.500000 87.239 -26.3160
175.000000 87.153 -26.3753
177.500000 87.092 -25.9067
180.000000 86.988 -26.1131
182.500000 86.950 -25.6621
185.000000 86.870 -25.7926
187.500000 86.805 -25.4538
190.000000 86.756 -25.4043
192.500000 86.699 -24.9540
195.000000 86.597 -24.6504
197.500000 86.529 -24.7113
200.000000 86.524 -24.4215
203.000000 86.438 -24.1530
206.000000 86.334 -24.0962
209.000000 86.300 -23.9079
212.000000 86.231 -23.4057
214.000000 86.179 -23.3281
218.000000 86.099 -22.9397
220.000000 86.056 -22.8395
224.000000 85.985 -22.4171
227.000000 85.929 -22.1237
230.000000 85.877 -21.8608
233.000000 85.817 -21.6037
236.000000 85.774 -21.3662
240.000000 85.706 -20.9792
243.000000 85.659 -20.7528
247.000000 85.594 -20.3476
250.000000 85.547 -20.0784
254.000000 85.495 -19.7625
258.000000 85.441 -19.3457
262.000000 85.383 -18.9449
265.000000 85.335 -18.7206
269.000000 85.290 -18.4595
272.000000 85.265 -18.0966
276.000000 85.213 -17.7406
280.000000 85.153 -17.3670
285.000000 85.133 -16.8718
290.000000 85.071 -16.5052
295.000000 85.003 -16.0765
300.000000 84.948 -15.5766
304.000000 84.900 -15.2872
307.000000 84.882 -14.9638
311.000000 84.840 -14.6571
315.000000 84.818 -14.3723
320.000000 84.772 -14.0133
325.000000 84.741 -13.5539
330.000000 84.700 -13.1651
335.000000 84.672 -12.8089
340.000000 84.622 -12.3849
345.000000 84.584 -12.0045
350.000000 84.556 -11.5771
355.000000 84.521 -11.2123
360.000000 84.488 -10.8764
365.000000 84.462 -10.4209
370.000000 84.438 -10.0753
375.000000 84.413 -9.5778
382.000000 84.377 -9.1185
387.000000 84.345 -8.7594
395.000000 84.305 -8.1293
400.000000 84.280 -7.8061
406.000000 84.238 -7.3903
412.000000 84.237 -6.9669
418.000000 84.204 -6.6506
425.000000 84.178 -6.0597
431.000000 84.146 -5.6813
437.000000 84.137 -5.2234
444.000000 84.114 -4.8096
450.000000 84.096 -4.3527
455.000000 84.074 -4.0322
462.000000 84.056 -3.4222
468.000000 84.023 -3.1492
475.000000 84.033 -2.5386
482.000000 83.990 -2.3985
487.000000 83.991 -1.7573
494.000000 83.977 -1.3525
500.000000 83.948 -1.0280
508.000000 83.934 -0.4118
515.000000 83.915 -0.0626
522.000000 83.894 0.4068
530.000000 83.891 0.8381
538.000000 83.874 1.4092
545.000000 83.851 1.7590
552.000000 83.840 2.2297
560.000000 83.833 2.6663
570.000000 83.798 3.3778
580.000000 83.770 3.8912
590.000000 83.717 4.5929
600.000000 83.689 5.4017
608.000000 83.706 6.1104
615.000000 83.682 6.7476
622.000000 83.714 7.4085
630.000000 83.721 7.9041
640.000000 83.736 8.4107
650.000000 83.764 9.3319
660.000000 83.737 9.5576
670.000000 83.761 10.3897
680.000000 83.741 10.8609
690.000000 83.771 11.5403
700.000000 83.741 12.1055
710.000000 83.763 12.8752
720.000000 83.761 13.6689
730.000000 83.756 14.2878
740.000000 83.783 15.2450
750.000000 83.812 16.0831
762.000000 83.887 17.0993
775.000000 83.960 17.7875
788.000000 84.011 18.5479
800.000000 84.069 19.1814
812.000000 84.110 19.8366
825.000000 84.168 20.5527
838.000000 84.220 21.4141
850.000000 84.271 22.0483
862.000000 84.334 22.7347
875.000000 84.376 23.4493
885.000000 84.443 24.0617
900.000000 84.525 24.8993
912.000000 84.603 25.5150
925.000000 84.683 26.2623
938.000000 84.766 26.8573
950.000000 84.862 27.4684
962.000000 84.952 27.9803
975.000000 85.037 28.5814
988.000000 85.121 29.1168
1000.000000 85.230 29.6709
1015.000000 85.337 30.0802
1030.000000 85.469 30.5017
1044.000000 85.588 31.0696
1060.000000 85.704 31.4607
1075.000000 85.830 31.7140
1090.000000 85.953 32.0162
1106.000000 86.089 32.3502
1120.000000 86.188 32.5538
1138.000000 86.317 32.7253
1150.000000 86.416 32.7907
1172.000000 86.570 33.0451
1180.000000 86.622 33.0289
1206.000000 86.783 33.2039
1220.000000 86.874 33.2792
1241.000000 86.993 33.2665
1250.000000 87.053 33.2655
1265.000000 87.125 33.2891
1280.000000 87.210 33.2915
1315.000000 87.380 33.2794
1320.000000 87.408 33.2957
1340.000000 87.503 33.3004
1360.000000 87.576 33.2587
1380.000000 87.675 33.2452
1400.000000 87.747 33.2442
1430.000000 87.869 33.2401
1450.000000 87.951 33.2553
1475.000000 88.045 33.2037
1500.000000 88.141 33.1971
1525.000000 88.236 33.2079
1550.000000 88.314 33.2196
1575.000000 88.416 33.2041
1600.000000 88.504 33.2414
1625.000000 88.584 33.2603
1650.000000 88.685 33.2028
1675.000000 88.770 33.2316
1700.000000 88.857 33.1846
1725.000000 88.946 33.1285
1750.000000 89.040 33.0743
1775.000000 89.125 33.0654
1800.000000 89.217 32.9833
1825.000000 89.302 32.7889
1850.000000 89.391 32.7896
1875.000000 89.487 32.6874
1900.000000 89.568 32.5889
1925.000000 89.662 32.3849
1950.000000 89.742 32.2211
1975.000000 89.828 32.0398
2000.000000 89.927 31.7087
2030.000000 90.016 31.5392
2060.000000 90.122 31.2686
2090.000000 90.218 30.9320
2120.000000 90.309 30.5977
2140.000000 90.374 30.4257
2180.000000 90.495 29.8480
2200.000000 90.556 29.5805
2240.000000 90.668 29.0298
2270.000000 90.752 28.6027
2300.000000 90.826 28.1042
2330.000000 90.901 27.6573
2360.000000 90.983 27.1348
2400.000000 91.072 26.4002
2430.000000 91.150 25.8505
2470.000000 91.238 25.0092
2500.000000 91.305 24.3880
2540.000000 91.387 23.3933
2580.000000 91.445 22.3663
2620.000000 91.486 21.2109
2650.000000 91.505 20.2624
2690.000000 91.503 19.0673
2720.000000 91.471 18.2445
2760.000000 91.412 17.2307
2800.000000 91.328 16.4275
2850.000000 91.219 15.6488
2900.000000 91.123 15.1773
2950.000000 91.028 14.9264
3000.000000 90.940 14.7604
3040.000000 90.898 14.6830
3070.000000 90.862 14.6793
3110.000000 90.827 14.7332
3150.000000 90.796 14.8497
3200.000000 90.788 15.0221
3250.000000 90.788 15.1138
3300.000000 90.798 15.2900
3350.000000 90.834 15.4069
3400.000000 90.865 15.5132
3450.000000 90.922 15.6301
3500.000000 90.976 15.6529
3550.000000 91.043 15.6700
3600.000000 91.128 15.6537
3650.000000 91.215 15.5519
3700.000000 91.312 15.4123
3750.000000 91.417 15.1074
3820.000000 91.577 14.5142
3870.000000 91.692 14.0552
3950.000000 91.879 12.7988
4000.000000 91.960 11.9042
4060.000000 92.076 10.6725
4120.000000 92.125 9.2350
4180.000000 92.101 8.2860
4250.000000 92.189 7.2329
4310.000000 92.318 6.3295
4370.000000 92.377 4.3041
4440.000000 92.343 2.2025
4500.000000 92.288 0.5641
4550.000000 92.220 -0.7643
4620.000000 92.088 -2.4127
4680.000000 91.974 -3.7828
4750.000000 91.802 -5.2708
4820.000000 91.607 -6.6074
4870.000000 91.462 -7.4503
4940.000000 91.246 -8.4592
5000.000000 91.028 -9.1026
5080.000000 90.760 -9.7739
5150.000000 90.527 -10.1687
5220.000000 90.278 -10.3200
5300.000000 90.027 -10.2994
5380.000000 89.782 -10.1195
5450.000000 89.582 -9.7991
5520.000000 89.423 -9.4068
5600.000000 89.225 -8.9541
5700.000000 89.032 -8.3617
5800.000000 88.860 -7.7972
5900.000000 88.694 -7.2942
6000.000000 88.521 -7.1373
