* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 8, 2025 3:35:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L supermix5 divinus wide 1285
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 127.258 -149.8624
20.600000 127.347 -150.9296
20.900000 127.424 -151.9582
21.200001 127.479 -152.9044
21.400000 127.504 -153.4207
21.799999 127.546 -154.1281
22.000000 127.573 -154.3330
22.400000 127.664 -154.5933
22.700001 127.768 -154.8821
23.000000 127.887 -155.4663
23.299999 127.992 -156.4144
23.600000 128.051 -157.6485
24.000000 128.029 -159.4333
24.299999 127.939 -160.5432
24.700001 127.771 -161.3843
25.000000 127.665 -161.5463
25.400000 127.607 -161.5432
25.799999 127.631 -161.9843
26.200001 127.645 -163.1839
26.500000 127.599 -164.3433
26.900000 127.464 -165.6456
27.200001 127.364 -166.0932
27.600000 127.339 -166.0184
28.000000 127.505 -166.0124
28.500000 127.829 -167.5432
29.000000 127.941 -170.7632
29.500000 127.658 -173.9229
30.000000 127.148 -174.9242
30.400000 126.870 -173.9366
30.700001 126.857 -172.8844
31.100000 127.058 -172.3824
31.500000 127.323 -173.3650
32.000000 127.484 -175.7651
32.500000 127.387 -177.6713
33.000000 127.200 -178.0447
33.500000 127.114 -177.4930
34.000000 127.152 -177.2781
34.500000 127.216 -177.7657
35.000000 127.265 -178.5186
35.500000 127.325 -179.2858
36.000000 127.377 179.7401
36.500000 127.349 178.5618
37.000000 127.223 177.6705
37.500000 127.100 177.4100
38.200001 127.117 177.2226
38.700001 127.175 176.5208
39.500000 127.027 175.8760
40.000000 126.855 176.5704
40.599998 126.701 177.3730
41.200001 126.507 176.9301
41.799999 126.286 176.1944
42.500000 126.386 175.6331
43.099998 126.740 173.7561
43.700001 126.826 171.3867
44.400002 126.527 171.8762
45.000000 126.534 174.5829
45.500000 126.786 174.6324
46.200001 126.859 170.5373
46.799999 126.506 167.2759
47.500000 126.232 166.9463
48.200001 126.331 167.3581
48.700001 126.340 167.2573
49.400002 126.194 167.7491
50.000000 126.121 167.9922
50.799999 126.019 166.8661
51.500000 126.016 166.4635
52.200001 126.332 165.6815
53.000000 126.468 162.4254
53.799999 125.978 161.1060
54.500000 125.735 162.9062
55.200001 125.847 163.3955
56.000000 125.792 162.6827
57.000000 125.626 163.7962
58.000000 125.512 162.6987
59.000000 125.220 160.8660
60.000000 125.403 160.1424
60.799999 125.523 159.2151
61.500000 125.351 159.6102
62.200001 125.215 161.0540
63.000000 125.278 160.7152
64.000000 125.095 157.7441
65.000000 124.729 158.9324
66.000000 124.815 160.7866
67.000000 124.771 158.9276
68.000000 124.504 157.2146
69.000000 124.258 158.1961
70.000000 124.310 160.1136
71.000000 124.526 158.8611
72.000000 124.480 156.5402
73.000000 124.207 156.6414
74.000000 124.090 157.8950
75.000000 124.112 156.9568
76.199997 123.929 156.3279
77.500000 123.839 156.4427
78.800003 123.623 154.2563
80.000000 123.414 155.0030
81.199997 123.473 156.9586
82.500000 123.452 156.2409
83.800003 123.403 154.2717
85.000000 123.207 153.8160
86.199997 123.094 155.6097
87.500000 123.040 156.2049
88.500000 122.874 155.4964
90.000000 122.876 156.2465
91.199997 122.846 155.7853
92.500000 122.776 155.2865
93.800003 122.698 154.1161
95.000000 122.510 154.5037
96.199997 122.316 154.5085
97.500000 122.164 155.4042
98.800003 122.077 155.2339
100.000000 121.891 154.6005
101.500000 121.877 156.8113
103.000000 121.631 156.4282
104.400002 121.659 156.3551
106.000000 121.542 158.1140
107.500000 121.450 156.6275
109.000000 121.410 156.0579
110.599998 121.229 157.5701
112.000000 121.286 157.1776
113.800003 121.369 157.1212
115.000000 121.294 157.2151
117.199997 121.141 158.2084
118.000000 121.068 158.6618
120.599998 120.829 159.8286
122.000000 120.743 159.9943
124.099998 120.620 159.5991
125.000000 120.582 159.5511
126.500000 120.497 160.0664
128.000000 120.331 162.2966
131.500000 120.546 167.1255
132.000000 120.630 166.1948
134.000000 120.855 163.5211
136.000000 120.876 164.6746
138.000000 120.535 164.6089
140.000000 120.666 163.5354
143.000000 120.414 165.1418
145.000000 120.440 164.3919
147.500000 120.440 166.1587
150.000000 120.370 165.6167
152.500000 120.311 167.3577
155.000000 120.327 167.6523
157.500000 120.174 168.5158
160.000000 120.024 169.0890
162.500000 120.107 168.6363
165.000000 120.058 168.5374
167.500000 120.154 169.9021
170.000000 120.114 170.4890
172.500000 120.043 170.6849
175.000000 120.017 171.0390
177.500000 120.120 171.5862
180.000000 120.023 172.3174
182.500000 120.068 172.1360
185.000000 120.131 173.0110
187.500000 120.064 173.1093
190.000000 120.143 173.3773
192.500000 120.065 173.9891
195.000000 120.153 173.9721
197.500000 120.146 174.4397
200.000000 120.126 174.5627
203.000000 120.197 175.5060
206.000000 120.150 175.2277
209.000000 120.210 175.8633
212.000000 120.129 176.1638
214.000000 120.213 176.6107
218.000000 120.174 176.5291
220.000000 120.207 177.0746
224.000000 120.212 176.9746
227.000000 120.212 177.7441
230.000000 120.253 177.7200
233.000000 120.202 177.9552
236.000000 120.231 178.5350
240.000000 120.292 178.3214
243.000000 120.250 178.7721
247.000000 120.295 178.8740
250.000000 120.365 179.3968
254.000000 120.338 179.3105
258.000000 120.350 178.7668
262.000000 120.454 179.6866
265.000000 120.415 179.3663
269.000000 120.512 -179.5237
272.000000 120.551 179.9190
276.000000 120.400 -179.1660
280.000000 120.505 179.8010
285.000000 120.595 -179.5304
290.000000 120.570 -178.8131
295.000000 120.460 -178.5473
300.000000 120.482 -179.4704
304.000000 120.525 -178.6250
307.000000 120.549 -178.4887
311.000000 120.636 -178.4858
315.000000 120.601 -178.8220
320.000000 120.585 -178.1207
325.000000 120.642 -178.5580
330.000000 120.599 -178.1591
335.000000 120.698 -178.0827
340.000000 120.665 -178.3075
345.000000 120.663 -177.9084
350.000000 120.715 -177.8561
355.000000 120.718 -177.8036
360.000000 120.696 -177.8447
365.000000 120.707 -177.6834
370.000000 120.701 -177.7345
375.000000 120.713 -177.7094
382.000000 120.724 -177.3080
387.000000 120.717 -177.2299
395.000000 120.747 -177.3867
400.000000 120.760 -177.2915
406.000000 120.752 -177.1466
412.000000 120.748 -176.9910
418.000000 120.741 -177.0752
425.000000 120.714 -176.8961
431.000000 120.714 -176.8641
437.000000 120.714 -176.6949
444.000000 120.688 -176.5803
450.000000 120.673 -176.5851
455.000000 120.677 -176.3460
462.000000 120.654 -176.3915
468.000000 120.680 -176.2400
475.000000 120.660 -176.2410
482.000000 120.658 -176.0875
487.000000 120.659 -176.1812
494.000000 120.653 -176.1978
500.000000 120.644 -176.0545
508.000000 120.625 -175.9297
515.000000 120.607 -175.8164
522.000000 120.568 -175.6857
530.000000 120.520 -175.6495
538.000000 120.465 -175.3542
545.000000 120.451 -175.2670
552.000000 120.418 -174.9776
560.000000 120.353 -174.8741
570.000000 120.332 -174.5860
580.000000 120.300 -174.1570
590.000000 120.260 -173.7022
600.000000 120.232 -173.1272
608.000000 120.216 -172.6883
615.000000 120.224 -172.2769
622.000000 120.199 -171.9215
630.000000 120.199 -171.4199
640.000000 120.203 -171.0114
650.000000 120.204 -170.5265
660.000000 120.210 -170.1516
670.000000 120.227 -169.7621
680.000000 120.238 -169.4411
690.000000 120.240 -169.0852
700.000000 120.246 -168.7885
710.000000 120.242 -168.3974
720.000000 120.259 -168.0351
730.000000 120.244 -167.5154
740.000000 120.278 -167.3356
750.000000 120.279 -166.8659
762.000000 120.273 -166.4660
775.000000 120.272 -166.0084
788.000000 120.278 -165.2185
800.000000 120.252 -164.8294
812.000000 120.263 -164.2826
825.000000 120.286 -163.7258
838.000000 120.324 -163.1828
850.000000 120.353 -162.6871
862.000000 120.400 -162.2466
875.000000 120.460 -161.6181
885.000000 120.479 -161.1912
900.000000 120.539 -160.5787
912.000000 120.579 -160.0882
925.000000 120.641 -159.4156
938.000000 120.677 -158.9251
950.000000 120.712 -158.4731
962.000000 120.767 -158.1109
975.000000 120.817 -157.6504
988.000000 120.897 -157.1249
1000.000000 120.951 -157.0968
1015.000000 121.041 -156.3104
1030.000000 121.113 -155.8440
1044.000000 121.210 -155.5833
1060.000000 121.293 -155.2812
1075.000000 121.361 -154.9066
1090.000000 121.428 -154.6454
1106.000000 121.511 -154.4181
1120.000000 121.599 -154.3027
1138.000000 121.681 -154.1051
1150.000000 121.735 -153.8789
1172.000000 121.795 -153.6029
1180.000000 121.844 -153.5664
1206.000000 121.987 -153.4860
1220.000000 122.056 -153.3952
1241.000000 122.157 -153.4346
1250.000000 122.206 -153.2922
1265.000000 122.265 -153.2448
1280.000000 122.327 -153.2710
1315.000000 122.445 -153.0597
1320.000000 122.454 -153.0945
1340.000000 122.484 -153.1495
1360.000000 122.510 -152.9572
1380.000000 122.549 -152.7415
1400.000000 122.590 -152.7931
1430.000000 122.718 -152.5571
1450.000000 122.772 -152.5934
1475.000000 122.860 -152.5269
1500.000000 122.915 -152.2473
1525.000000 122.982 -152.0327
1550.000000 123.051 -151.9984
1575.000000 123.128 -151.8413
1600.000000 123.210 -151.6547
1625.000000 123.268 -151.4910
1650.000000 123.334 -151.2931
1675.000000 123.387 -151.1204
1700.000000 123.476 -150.9162
1725.000000 123.529 -150.8079
1750.000000 123.568 -150.6273
1775.000000 123.640 -150.4392
1800.000000 123.723 -150.3146
1825.000000 123.813 -150.2179
1850.000000 123.907 -150.0723
1875.000000 124.010 -150.0017
1900.000000 124.114 -149.8819
1925.000000 124.221 -149.8824
1950.000000 124.301 -149.8421
1975.000000 124.393 -149.7393
2000.000000 124.474 -149.5560
2030.000000 124.595 -149.7502
2060.000000 124.706 -149.8970
2090.000000 124.786 -149.8921
2120.000000 124.899 -149.8961
2140.000000 124.967 -150.1595
2180.000000 125.106 -150.2450
2200.000000 125.166 -150.3076
2240.000000 125.314 -150.6375
2270.000000 125.417 -150.8016
2300.000000 125.529 -151.0896
2330.000000 125.637 -151.2874
2360.000000 125.742 -151.4432
2400.000000 125.879 -151.8199
2430.000000 125.988 -152.0025
2470.000000 126.142 -152.2578
2500.000000 126.248 -152.5276
2540.000000 126.401 -153.0822
2580.000000 126.567 -153.5824
2620.000000 126.758 -154.3290
2650.000000 126.901 -154.9203
2690.000000 127.068 -155.9308
2720.000000 127.199 -156.7862
2760.000000 127.338 -158.0282
2800.000000 127.473 -159.3661
2850.000000 127.620 -161.0980
2900.000000 127.721 -162.9827
2950.000000 127.801 -164.9234
3000.000000 127.805 -167.0193
3040.000000 127.830 -168.2748
3070.000000 127.808 -169.4837
3110.000000 127.815 -170.9926
3150.000000 127.795 -172.3483
3200.000000 127.742 -174.1284
3250.000000 127.659 -175.7285
3300.000000 127.557 -177.2063
3350.000000 127.463 -178.5292
3400.000000 127.332 -179.8145
3450.000000 127.174 179.2046
3500.000000 127.061 178.0280
3550.000000 126.944 177.1042
3600.000000 126.824 176.2767
3650.000000 126.708 175.4686
3700.000000 126.594 174.8441
3750.000000 126.477 174.0800
3820.000000 126.317 173.2593
3870.000000 126.211 172.7880
3950.000000 126.038 172.0786
4000.000000 125.951 171.4684
4060.000000 125.838 171.2368
4120.000000 125.734 170.6966
4180.000000 125.629 170.3158
4250.000000 125.521 169.8075
4310.000000 125.410 169.5042
4370.000000 125.327 168.9413
4440.000000 125.232 168.4289
4500.000000 125.139 168.0388
4550.000000 125.071 167.4446
4620.000000 124.985 167.0050
4680.000000 124.911 166.5777
4750.000000 124.779 165.9825
4820.000000 124.657 165.3400
4870.000000 124.575 164.9218
4940.000000 124.430 164.3780
5000.000000 124.266 163.8087
5080.000000 124.128 163.4700
5150.000000 123.902 163.1174
5220.000000 123.713 162.7564
5300.000000 123.501 162.6269
5380.000000 123.308 162.6188
5450.000000 123.101 162.5057
5520.000000 122.921 162.7777
5600.000000 122.713 163.0728
5700.000000 122.430 163.7281
5800.000000 122.188 164.4529
