* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 4:57:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R omni 1675
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.342 33.7858
20.600000 94.340 32.9896
20.900000 94.332 32.3018
21.200001 94.329 31.6149
21.400000 94.330 31.1321
21.799999 94.337 30.0785
22.000000 94.340 29.5035
22.400000 94.336 28.2830
22.700001 94.321 27.3619
23.000000 94.297 26.4990
23.299999 94.270 25.7325
23.600000 94.248 25.0649
24.000000 94.236 24.2834
24.299999 94.243 23.7115
24.700001 94.266 22.8888
25.000000 94.283 22.2092
25.400000 94.291 21.2589
25.799999 94.280 20.3480
26.200001 94.256 19.5391
26.500000 94.238 18.9865
26.900000 94.220 18.2572
27.200001 94.211 17.6646
27.600000 94.197 16.7854
28.000000 94.174 15.8513
28.500000 94.133 14.7572
29.000000 94.095 13.8671
29.500000 94.077 13.1307
30.000000 94.070 12.3772
30.400000 94.057 11.6840
30.700001 94.036 11.1160
31.100000 93.989 10.3488
31.500000 93.932 9.6408
32.000000 93.870 8.9158
32.500000 93.846 8.3405
33.000000 93.863 7.7664
33.500000 93.888 7.0734
34.000000 93.875 6.3019
34.500000 93.812 5.6263
35.000000 93.728 5.1460
35.500000 93.671 4.7312
36.000000 93.658 4.1250
36.500000 93.664 3.2344
37.000000 93.657 2.2470
37.500000 93.632 1.4259
38.200001 93.598 0.6631
38.700001 93.583 0.1843
39.500000 93.536 -0.7616
40.000000 93.485 -1.3579
40.599998 93.428 -1.9735
41.200001 93.395 -2.5681
41.799999 93.376 -3.2621
42.500000 93.340 -4.1559
43.099998 93.289 -4.8106
43.700001 93.239 -5.2535
44.400002 93.206 -5.6459
45.000000 93.189 -6.1154
45.500000 93.162 -6.6379
46.200001 93.109 -7.3829
46.799999 93.081 -7.9240
47.500000 93.085 -8.5902
48.200001 93.075 -9.3648
48.700001 93.034 -9.8537
49.400002 92.950 -10.3279
50.000000 92.891 -10.7174
50.799999 92.837 -11.5583
51.500000 92.786 -12.4628
52.200001 92.735 -13.1915
53.000000 92.698 -13.8002
53.799999 92.658 -14.4027
54.500000 92.601 -14.8865
55.200001 92.544 -15.2666
56.000000 92.485 -15.6657
57.000000 92.407 -16.0980
58.000000 92.342 -16.5741
59.000000 92.269 -17.2259
60.000000 92.210 -17.7740
60.799999 92.174 -18.3290
61.500000 92.122 -18.8298
62.200001 92.073 -19.2048
63.000000 92.049 -19.6721
64.000000 92.007 -20.3781
65.000000 91.939 -20.8229
66.000000 91.881 -21.2602
67.000000 91.816 -21.8615
68.000000 91.752 -22.4071
69.000000 91.703 -22.8343
70.000000 91.648 -23.3136
71.000000 91.577 -23.7341
72.000000 91.533 -24.0531
73.000000 91.495 -24.4315
74.000000 91.440 -24.8300
75.000000 91.378 -25.2658
76.199997 91.312 -25.7621
77.500000 91.224 -26.4762
78.800003 91.111 -27.2039
80.000000 91.042 -27.8039
81.199997 90.979 -28.0858
82.500000 90.934 -28.4100
83.800003 90.836 -28.8265
85.000000 90.740 -28.9085
86.199997 90.664 -29.2180
87.500000 90.568 -29.5523
88.500000 90.511 -29.6599
90.000000 90.430 -30.0455
91.199997 90.336 -30.4302
92.500000 90.238 -30.7513
93.800003 90.142 -31.2145
95.000000 90.070 -31.5221
96.199997 89.987 -31.8578
97.500000 89.919 -32.0439
98.800003 89.854 -32.2074
100.000000 89.814 -32.2762
101.500000 89.749 -32.6597
103.000000 89.675 -32.7204
104.400002 89.578 -32.8825
106.000000 89.486 -33.1659
107.500000 89.398 -33.3726
109.000000 89.280 -33.7476
110.599998 89.194 -33.7413
112.000000 89.100 -33.7527
113.800003 89.044 -33.7792
115.000000 88.978 -33.9433
117.199997 88.860 -33.9422
118.000000 88.814 -34.0207
120.599998 88.677 -33.9772
122.000000 88.601 -34.1939
124.099998 88.484 -34.3419
125.000000 88.445 -34.5131
126.500000 88.368 -34.4719
128.000000 88.321 -34.4876
131.500000 88.190 -34.0868
132.000000 88.182 -34.0328
134.000000 88.094 -34.0653
136.000000 88.045 -34.1076
138.000000 87.988 -33.8350
140.000000 87.892 -33.8760
143.000000 87.773 -34.0922
145.000000 87.770 -34.0160
147.500000 87.641 -33.9336
150.000000 87.599 -33.7266
152.500000 87.489 -33.5380
155.000000 87.401 -33.5396
157.500000 87.275 -33.3146
160.000000 87.226 -33.2456
162.500000 87.110 -33.2027
165.000000 87.021 -33.1808
167.500000 86.964 -33.2056
170.000000 86.871 -32.9267
172.500000 86.756 -32.9944
175.000000 86.686 -32.9387
177.500000 86.591 -32.6159
180.000000 86.510 -32.5551
182.500000 86.444 -32.3456
185.000000 86.384 -32.2667
187.500000 86.312 -32.0161
190.000000 86.254 -32.0205
192.500000 86.190 -31.7394
195.000000 86.116 -31.6995
197.500000 86.060 -31.5466
200.000000 85.999 -31.2308
203.000000 85.916 -30.8604
206.000000 85.830 -30.3983
209.000000 85.742 -30.0615
212.000000 85.689 -29.8682
214.000000 85.650 -29.6547
218.000000 85.564 -29.2740
220.000000 85.537 -29.0190
224.000000 85.469 -28.8064
227.000000 85.436 -28.3538
230.000000 85.393 -28.2283
233.000000 85.375 -27.7489
236.000000 85.309 -27.6813
240.000000 85.253 -27.3876
243.000000 85.201 -27.1174
247.000000 85.132 -26.8003
250.000000 85.059 -26.5534
254.000000 84.990 -26.0760
258.000000 84.903 -25.6053
262.000000 84.836 -25.2547
265.000000 84.767 -24.8933
269.000000 84.716 -24.5997
272.000000 84.678 -24.4375
276.000000 84.629 -24.1327
280.000000 84.578 -23.6789
285.000000 84.523 -23.2951
290.000000 84.466 -22.8267
295.000000 84.402 -22.3010
300.000000 84.341 -21.7318
304.000000 84.293 -21.4883
307.000000 84.266 -21.1670
311.000000 84.226 -20.7644
315.000000 84.199 -20.4477
320.000000 84.154 -19.9862
325.000000 84.112 -19.5287
330.000000 84.073 -19.1515
335.000000 84.030 -18.5665
340.000000 83.995 -18.0562
345.000000 83.939 -17.5512
350.000000 83.915 -16.9283
355.000000 83.873 -16.5069
360.000000 83.861 -16.0443
365.000000 83.845 -15.6245
370.000000 83.835 -15.3211
375.000000 83.827 -14.8708
382.000000 83.813 -14.5499
387.000000 83.796 -14.1267
395.000000 83.760 -13.5352
400.000000 83.734 -13.1221
406.000000 83.708 -12.7495
412.000000 83.669 -12.3458
418.000000 83.628 -11.9032
425.000000 83.580 -11.3677
431.000000 83.542 -10.8880
437.000000 83.504 -10.4955
444.000000 83.471 -9.9408
450.000000 83.446 -9.5039
455.000000 83.432 -9.1790
462.000000 83.416 -8.6986
468.000000 83.412 -8.3032
475.000000 83.395 -7.8603
482.000000 83.368 -7.3171
487.000000 83.349 -6.9129
494.000000 83.321 -6.3788
500.000000 83.295 -5.9415
508.000000 83.251 -5.2593
515.000000 83.243 -4.7405
522.000000 83.234 -4.1688
530.000000 83.233 -3.6181
538.000000 83.238 -3.0330
545.000000 83.255 -2.4944
552.000000 83.292 -2.1906
560.000000 83.276 -1.8237
570.000000 83.234 -1.3260
580.000000 83.211 -0.6811
590.000000 83.186 0.2904
600.000000 83.164 1.1081
608.000000 83.169 1.6978
615.000000 83.182 2.2969
622.000000 83.185 2.6626
630.000000 83.199 3.2008
640.000000 83.200 3.7470
650.000000 83.209 4.3497
660.000000 83.203 5.0049
670.000000 83.208 5.6062
680.000000 83.197 6.2493
690.000000 83.201 6.9158
700.000000 83.225 7.6799
710.000000 83.224 8.3215
720.000000 83.227 8.9280
730.000000 83.223 9.5772
740.000000 83.255 10.1951
750.000000 83.236 10.8708
762.000000 83.278 11.6226
775.000000 83.311 12.4691
788.000000 83.349 13.4098
800.000000 83.386 14.1223
812.000000 83.432 14.8555
825.000000 83.476 15.7205
838.000000 83.544 16.4552
850.000000 83.600 17.1787
862.000000 83.645 18.0087
875.000000 83.716 18.6628
885.000000 83.743 19.4029
900.000000 83.825 20.1116
912.000000 83.892 20.7764
925.000000 83.963 21.4553
938.000000 84.032 22.2022
950.000000 84.113 22.7657
962.000000 84.191 23.4019
975.000000 84.291 23.8862
988.000000 84.383 24.4301
1000.000000 84.466 25.2241
1015.000000 84.598 25.3821
1030.000000 84.716 25.9722
1044.000000 84.832 26.3905
1060.000000 84.935 26.8370
1075.000000 85.051 27.2979
1090.000000 85.154 27.6511
1106.000000 85.277 28.0080
1120.000000 85.391 28.2357
1138.000000 85.528 28.5095
1150.000000 85.608 28.7076
1172.000000 85.759 29.0050
1180.000000 85.803 29.1166
1206.000000 85.959 29.3200
1220.000000 86.037 29.4855
1241.000000 86.144 29.5668
1250.000000 86.189 29.6740
1265.000000 86.259 29.7781
1280.000000 86.341 29.7825
1315.000000 86.519 29.8707
1320.000000 86.551 29.8956
1340.000000 86.639 29.9483
1360.000000 86.729 29.9863
1380.000000 86.797 30.0698
1400.000000 86.892 30.2359
1430.000000 87.021 30.2342
1450.000000 87.112 30.2216
1475.000000 87.234 30.3584
1500.000000 87.360 30.2704
1525.000000 87.466 30.3437
1550.000000 87.571 30.2988
1575.000000 87.669 30.3359
1600.000000 87.755 30.2956
1625.000000 87.849 30.2935
1650.000000 87.935 30.2618
1675.000000 88.035 30.1834
1700.000000 88.128 30.1707
1725.000000 88.211 30.0941
1750.000000 88.305 30.0754
1775.000000 88.384 29.9244
1800.000000 88.458 29.8530
1825.000000 88.551 29.6401
1850.000000 88.635 29.5306
1875.000000 88.741 29.3483
1900.000000 88.846 29.2226
1925.000000 88.932 29.0662
1950.000000 89.028 28.8178
1975.000000 89.108 28.5472
2000.000000 89.184 28.1217
2030.000000 89.276 28.0028
2060.000000 89.365 27.7049
2090.000000 89.468 27.3559
2120.000000 89.567 26.8990
2140.000000 89.639 26.5977
2180.000000 89.758 25.8924
2200.000000 89.814 25.5182
2240.000000 89.918 24.8045
2270.000000 89.984 24.2042
2300.000000 90.036 23.7392
2330.000000 90.097 23.1436
2360.000000 90.145 22.6428
2400.000000 90.212 21.9639
2430.000000 90.262 21.4588
2470.000000 90.342 20.5891
2500.000000 90.390 20.0813
2540.000000 90.448 19.2238
2580.000000 90.487 18.4687
2620.000000 90.535 17.5876
2650.000000 90.567 16.8841
2690.000000 90.615 15.8931
2720.000000 90.642 15.0687
2760.000000 90.660 13.9006
2800.000000 90.649 12.7310
2850.000000 90.584 11.3169
2900.000000 90.482 10.2964
2950.000000 90.372 9.5156
3000.000000 90.261 9.1278
3040.000000 90.212 8.7244
3070.000000 90.151 8.4936
3110.000000 90.093 8.3133
3150.000000 90.025 8.0983
3200.000000 89.945 7.9595
3250.000000 89.883 7.9429
3300.000000 89.806 8.0749
3350.000000 89.760 8.4192
3400.000000 89.761 8.9611
3450.000000 89.829 9.3969
3500.000000 89.929 9.6405
3550.000000 90.032 9.5510
3600.000000 90.130 9.2456
3650.000000 90.212 8.8311
3700.000000 90.280 8.2873
3750.000000 90.347 7.6670
3820.000000 90.458 6.7289
3870.000000 90.520 5.9025
3950.000000 90.609 4.6650
4000.000000 90.630 3.7940
4060.000000 90.707 2.7692
4120.000000 90.733 1.6746
4180.000000 90.723 0.9628
4250.000000 90.847 -0.7022
4310.000000 90.820 -2.4551
4370.000000 90.790 -4.0474
4440.000000 90.709 -5.9153
4500.000000 90.613 -7.5157
4550.000000 90.523 -8.7849
4620.000000 90.341 -10.4980
4680.000000 90.151 -11.8065
4750.000000 89.908 -13.1123
4820.000000 89.611 -14.1227
4870.000000 89.422 -14.6979
4940.000000 89.134 -15.2326
5000.000000 88.852 -15.4925
5080.000000 88.492 -15.4058
5150.000000 88.188 -15.2378
5220.000000 87.904 -14.6243
5300.000000 87.588 -13.7911
5380.000000 87.284 -12.6099
5450.000000 87.056 -11.2132
5520.000000 86.880 -9.9582
5600.000000 86.732 -8.3635
5700.000000 86.553 -6.2062
5800.000000 86.481 -3.8587
5900.000000 86.396 -1.6607
