* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 2, 2025 12:57:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L orch 2 yellow 1131
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 131.051 -166.1568
20.600000 131.057 -166.6824
20.900000 131.058 -167.1698
21.200001 131.058 -167.6751
21.400000 131.058 -168.0231
21.799999 131.059 -168.7350
22.000000 131.059 -169.0912
22.400000 131.061 -169.7849
22.700001 131.062 -170.2789
23.000000 131.063 -170.7479
23.299999 131.064 -171.1978
23.600000 131.065 -171.6355
24.000000 131.063 -172.2106
24.299999 131.060 -172.6403
24.700001 131.054 -173.2122
25.000000 131.049 -173.6389
25.400000 131.042 -174.2020
25.799999 131.036 -174.7563
26.200001 131.030 -175.3001
26.500000 131.026 -175.6995
26.900000 131.019 -176.2188
27.200001 131.012 -176.5970
27.600000 131.001 -177.0858
28.000000 130.990 -177.5596
28.500000 130.975 -178.1397
29.000000 130.961 -178.7186
29.500000 130.947 -179.3012
30.000000 130.933 -179.8810
30.400000 130.920 179.6650
30.700001 130.910 179.3322
31.100000 130.897 178.8979
31.500000 130.884 178.4708
32.000000 130.866 177.9424
32.500000 130.848 177.4204
33.000000 130.829 176.9097
33.500000 130.810 176.4124
34.000000 130.792 175.9242
34.500000 130.775 175.4383
35.000000 130.757 174.9516
35.500000 130.738 174.4673
36.000000 130.717 173.9925
36.500000 130.695 173.5320
37.000000 130.673 173.0857
37.500000 130.650 172.6497
38.200001 130.620 172.0512
38.700001 130.597 171.6316
39.500000 130.560 170.9729
40.000000 130.536 170.5679
40.599998 130.507 170.0880
41.200001 130.478 169.6122
41.799999 130.448 169.1399
42.500000 130.412 168.6053
43.099998 130.380 168.1712
43.700001 130.350 167.7466
44.400002 130.314 167.2406
45.000000 130.280 166.8027
45.500000 130.252 166.4482
46.200001 130.215 165.9697
46.799999 130.184 165.5672
47.500000 130.148 165.1044
48.200001 130.109 164.6497
48.700001 130.079 164.3271
49.400002 130.036 163.8809
50.000000 130.000 163.5086
50.799999 129.954 163.0166
51.500000 129.913 162.5902
52.200001 129.871 162.1900
53.000000 129.825 161.7497
53.799999 129.780 161.2850
54.500000 129.737 160.8870
55.200001 129.697 160.5120
56.000000 129.652 160.0630
57.000000 129.587 159.5381
58.000000 129.531 159.0631
59.000000 129.464 158.5008
60.000000 129.390 158.0953
60.799999 129.353 157.7478
61.500000 129.316 157.3380
62.200001 129.263 156.9767
63.000000 129.206 156.6886
64.000000 129.150 156.3032
65.000000 129.086 155.7898
66.000000 129.008 155.3685
67.000000 128.949 155.0661
68.000000 128.899 154.6716
69.000000 128.828 154.1943
70.000000 128.743 153.9052
71.000000 128.701 153.6606
72.000000 128.640 153.1598
73.000000 128.558 152.8788
74.000000 128.495 152.5640
75.000000 128.424 152.3112
76.199997 128.364 151.8946
77.500000 128.268 151.5568
78.800003 128.195 151.0831
80.000000 128.106 150.9213
81.199997 128.056 150.4804
82.500000 127.951 150.2264
83.800003 127.889 149.8560
85.000000 127.789 149.5594
86.199997 127.720 149.3872
87.500000 127.649 149.0154
88.500000 127.579 148.7752
90.000000 127.488 148.3604
91.199997 127.388 148.0549
92.500000 127.305 147.9216
93.800003 127.223 147.6826
95.000000 127.147 147.4782
96.199997 127.074 147.3285
97.500000 126.998 147.1485
98.800003 126.917 146.8499
100.000000 126.838 146.6453
101.500000 126.738 146.4502
103.000000 126.639 146.2168
104.400002 126.550 146.0794
106.000000 126.445 145.9204
107.500000 126.348 145.7515
109.000000 126.250 145.6623
110.599998 126.150 145.6100
112.000000 126.071 145.4992
113.800003 125.956 145.4186
115.000000 125.877 145.3654
117.199997 125.747 145.3177
118.000000 125.702 145.2917
120.599998 125.537 145.1949
122.000000 125.452 145.1909
124.099998 125.344 145.1569
125.000000 125.290 145.1548
126.500000 125.207 145.1977
128.000000 125.121 145.2019
131.500000 124.920 145.4526
132.000000 124.891 145.4799
134.000000 124.781 145.5007
136.000000 124.682 145.6419
138.000000 124.574 145.7599
140.000000 124.474 145.8898
143.000000 124.321 146.1996
145.000000 124.219 146.2736
147.500000 124.098 146.4689
150.000000 123.983 146.8046
152.500000 123.856 147.0622
155.000000 123.739 147.4515
157.500000 123.622 147.7513
160.000000 123.498 148.1392
162.500000 123.398 148.5524
165.000000 123.282 148.8810
167.500000 123.180 149.3228
170.000000 123.079 149.7002
172.500000 122.980 150.0983
175.000000 122.887 150.5609
177.500000 122.794 150.9944
180.000000 122.706 151.5391
182.500000 122.619 152.0175
185.000000 122.529 152.4786
187.500000 122.446 152.9457
190.000000 122.370 153.4496
192.500000 122.286 154.0207
195.000000 122.222 154.4768
197.500000 122.144 155.0369
200.000000 122.076 155.5791
203.000000 121.997 156.2296
206.000000 121.933 156.8813
209.000000 121.869 157.4981
212.000000 121.802 158.1217
214.000000 121.769 158.5213
218.000000 121.680 159.3890
220.000000 121.655 159.8380
224.000000 121.579 160.7098
227.000000 121.532 161.3626
230.000000 121.500 161.9360
233.000000 121.460 162.6196
236.000000 121.433 163.2214
240.000000 121.385 164.0433
243.000000 121.355 164.6129
247.000000 121.323 165.4304
250.000000 121.307 166.0615
254.000000 121.271 166.8098
258.000000 121.266 167.5786
262.000000 121.246 168.3680
265.000000 121.223 168.9266
269.000000 121.231 169.6168
272.000000 121.229 170.1423
276.000000 121.212 170.8255
280.000000 121.210 171.5410
285.000000 121.211 172.3799
290.000000 121.240 173.2607
295.000000 121.262 174.0527
300.000000 121.286 174.8439
304.000000 121.311 175.3733
307.000000 121.334 175.6787
311.000000 121.365 176.0975
315.000000 121.390 176.5087
320.000000 121.409 177.1213
325.000000 121.419 177.5222
330.000000 121.444 178.0514
335.000000 121.464 178.4775
340.000000 121.481 179.0528
345.000000 121.506 179.5028
350.000000 121.521 179.9691
355.000000 121.546 -179.6325
360.000000 121.574 -179.2313
365.000000 121.598 -178.6786
370.000000 121.621 -178.3529
375.000000 121.651 -178.0055
382.000000 121.679 -177.5173
387.000000 121.720 -177.1456
395.000000 121.748 -176.6352
400.000000 121.775 -176.2483
406.000000 121.805 -175.8774
412.000000 121.826 -175.4160
418.000000 121.859 -175.1924
425.000000 121.883 -174.7395
431.000000 121.927 -174.4391
437.000000 121.951 -174.1566
444.000000 121.980 -173.7991
450.000000 122.001 -173.5023
455.000000 122.022 -173.2470
462.000000 122.057 -172.9048
468.000000 122.079 -172.6776
475.000000 122.106 -172.3004
482.000000 122.127 -172.0847
487.000000 122.146 -171.8996
494.000000 122.172 -171.5774
500.000000 122.200 -171.3154
508.000000 122.228 -170.8786
515.000000 122.247 -170.6769
522.000000 122.281 -170.4412
530.000000 122.295 -170.1939
538.000000 122.328 -169.8024
545.000000 122.353 -169.5935
552.000000 122.365 -169.3625
560.000000 122.390 -169.0597
570.000000 122.428 -168.6703
580.000000 122.456 -168.3140
590.000000 122.479 -167.9201
600.000000 122.496 -167.6116
608.000000 122.530 -167.2753
615.000000 122.544 -167.0148
622.000000 122.561 -166.8376
630.000000 122.578 -166.6418
640.000000 122.608 -166.2136
650.000000 122.639 -165.9005
660.000000 122.665 -165.5368
670.000000 122.690 -165.2080
680.000000 122.717 -164.8459
690.000000 122.736 -164.4417
700.000000 122.770 -164.0522
710.000000 122.795 -163.7646
720.000000 122.831 -163.3711
730.000000 122.874 -163.0211
740.000000 122.913 -162.5413
750.000000 122.950 -162.1930
762.000000 122.978 -161.7475
775.000000 123.036 -161.2309
788.000000 123.075 -160.7769
800.000000 123.125 -160.3597
812.000000 123.187 -159.8998
825.000000 123.235 -159.4263
838.000000 123.304 -158.9476
850.000000 123.373 -158.5532
862.000000 123.425 -158.1070
875.000000 123.498 -157.6551
885.000000 123.554 -157.3180
900.000000 123.648 -156.8194
912.000000 123.734 -156.4408
925.000000 123.812 -156.1223
938.000000 123.895 -155.7643
950.000000 123.988 -155.3676
962.000000 124.057 -155.0933
975.000000 124.154 -154.8281
988.000000 124.257 -154.6310
1000.000000 124.356 -154.2540
1015.000000 124.441 -154.1583
1030.000000 124.562 -153.9843
1044.000000 124.665 -153.8260
1060.000000 124.783 -153.8596
1075.000000 124.882 -153.7312
1090.000000 124.993 -153.7516
1106.000000 125.098 -153.6707
1120.000000 125.188 -153.7227
1138.000000 125.311 -153.8731
1150.000000 125.370 -153.9193
1172.000000 125.504 -154.1628
1180.000000 125.553 -154.1868
1206.000000 125.695 -154.4851
1220.000000 125.768 -154.7511
1241.000000 125.865 -154.8767
1250.000000 125.907 -155.0160
1265.000000 125.971 -155.1817
1280.000000 126.030 -155.3517
1315.000000 126.170 -155.8058
1320.000000 126.187 -155.8603
1340.000000 126.264 -156.1268
1360.000000 126.320 -156.3638
1380.000000 126.397 -156.6047
1400.000000 126.444 -156.7604
1430.000000 126.532 -157.0903
1450.000000 126.591 -157.2825
1475.000000 126.656 -157.5539
1500.000000 126.729 -157.7278
1525.000000 126.801 -157.9945
1550.000000 126.854 -158.1382
1575.000000 126.920 -158.3034
1600.000000 126.975 -158.4763
1625.000000 127.044 -158.6168
1650.000000 127.106 -158.7516
1675.000000 127.189 -158.9291
1700.000000 127.245 -159.1096
1725.000000 127.316 -159.2540
1750.000000 127.379 -159.3924
1775.000000 127.448 -159.5420
1800.000000 127.513 -159.7175
1825.000000 127.598 -159.9237
1850.000000 127.685 -160.1300
1875.000000 127.765 -160.3315
1900.000000 127.841 -160.5740
1925.000000 127.945 -160.8325
1950.000000 128.028 -161.0562
1975.000000 128.110 -161.2995
2000.000000 128.197 -161.6122
2030.000000 128.296 -162.0299
2060.000000 128.400 -162.3723
2090.000000 128.509 -162.7972
2120.000000 128.618 -163.2670
2140.000000 128.689 -163.6329
2180.000000 128.836 -164.3439
2200.000000 128.905 -164.7183
2240.000000 129.048 -165.5675
2270.000000 129.150 -166.2284
2300.000000 129.260 -166.8605
2330.000000 129.354 -167.6669
2360.000000 129.449 -168.4573
2400.000000 129.566 -169.5492
2430.000000 129.650 -170.4363
2470.000000 129.756 -171.6332
2500.000000 129.828 -172.5946
2540.000000 129.932 -173.8388
2580.000000 130.020 -175.2355
2620.000000 130.094 -176.6729
2650.000000 130.137 -177.7634
2690.000000 130.184 -179.2603
2720.000000 130.222 179.6313
2760.000000 130.254 178.1313
2800.000000 130.272 176.5711
2850.000000 130.282 174.6001
2900.000000 130.277 172.6005
2950.000000 130.255 170.6786
3000.000000 130.223 168.6285
3040.000000 130.183 167.1124
3070.000000 130.149 165.9358
3110.000000 130.095 164.3661
3150.000000 130.032 162.7657
3200.000000 129.945 160.7191
3250.000000 129.833 158.6981
3300.000000 129.680 156.5923
3350.000000 129.486 154.7088
3400.000000 129.254 152.8932
3450.000000 128.987 151.4858
3500.000000 128.707 150.5172
3550.000000 128.429 149.9159
3600.000000 128.202 149.8245
3650.000000 128.014 149.8107
3700.000000 127.875 149.8115
3750.000000 127.771 149.7662
3820.000000 127.684 149.5815
3870.000000 127.625 149.3898
3950.000000 127.578 148.7854
4000.000000 127.542 148.2465
4060.000000 127.541 147.7217
4120.000000 127.542 147.0273
4180.000000 127.535 146.1426
4250.000000 127.547 145.0638
4310.000000 127.550 143.9838
4370.000000 127.562 142.7834
4440.000000 127.576 141.2684
4500.000000 127.588 139.7644
4550.000000 127.596 138.4981
4620.000000 127.612 136.3484
4680.000000 127.605 134.3404
4750.000000 127.595 131.8090
4820.000000 127.558 129.1547
4870.000000 127.508 127.0335
4940.000000 127.427 124.0311
5000.000000 127.332 121.4124
5080.000000 127.175 117.6397
5150.000000 127.001 114.3126
5220.000000 126.805 110.9380
5300.000000 126.565 107.0794
5380.000000 126.281 103.0334
5450.000000 126.054 99.5561
5520.000000 125.812 95.7268
5600.000000 125.539 91.3418
5700.000000 125.208 85.1497
5800.000000 124.924 78.5170
5900.000000 124.710 70.9780
6000.000000 124.583 62.1308
6080.000000 124.531 53.9131
