* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 1, 2023 6:27:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: SGOR Venus Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
18.000000	74.524	-122.7101
18.250000	74.574	-123.5197
18.500000	74.622	-124.3046
18.750000	74.667	-125.0634
19.000000	74.710	-125.7949
19.250000	74.752	-126.5018
19.500000	74.794	-127.1877
19.750000	74.834	-127.8556
20.000000	74.874	-128.5089
20.299999	74.921	-129.2746
20.600000	74.965	-130.0211
20.900000	75.008	-130.7490
21.200001	75.047	-131.4589
21.400000	75.072	-131.9236
21.799999	75.120	-132.8353
22.000000	75.143	-133.2838
22.400000	75.188	-134.1697
22.700001	75.218	-134.8281
23.000000	75.249	-135.4855
23.299999	75.278	-136.1460
23.600000	75.304	-136.8109
24.000000	75.334	-137.7011
24.299999	75.353	-138.3625
24.700001	75.374	-139.2195
25.000000	75.386	-139.8340
25.400000	75.404	-140.6128
25.799999	75.424	-141.3567
26.200001	75.447	-142.0857
26.500000	75.467	-142.6331
26.900000	75.492	-143.3695
27.200001	75.510	-143.9257
27.600000	75.530	-144.6665
28.000000	75.544	-145.3936
28.500000	75.554	-146.2553
29.000000	75.559	-147.0315
29.500000	75.567	-147.7215
30.000000	75.587	-148.3853
30.400000	75.607	-148.9518
30.700001	75.622	-149.4105
31.100000	75.634	-150.0490
31.500000	75.638	-150.6776
32.000000	75.635	-151.3937
32.500000	75.635	-152.0377
33.000000	75.643	-152.6781
33.500000	75.651	-153.3524
34.000000	75.651	-154.0212
34.500000	75.648	-154.6274
35.000000	75.650	-155.1776
35.500000	75.659	-155.7307
36.000000	75.669	-156.3166
36.500000	75.673	-156.9070
37.000000	75.673	-157.4667
37.500000	75.674	-158.0046
38.200001	75.674	-158.7679
38.700001	75.669	-159.3033
39.500000	75.658	-160.0672
40.000000	75.660	-160.5217
40.599998	75.666	-161.1107
41.200001	75.667	-161.7398
41.799999	75.661	-162.3495
42.500000	75.653	-163.0078
43.099998	75.647	-163.5552
43.700001	75.640	-164.0966
44.400002	75.630	-164.6979
45.000000	75.621	-165.1763
45.500000	75.615	-165.5595
46.200001	75.611	-166.1004
46.799999	75.607	-166.5831
47.500000	75.599	-167.1559
48.200001	75.586	-167.7137
48.700001	75.577	-168.1002
49.400002	75.563	-168.6295
50.000000	75.551	-169.0695
50.799999	75.538	-169.6346
51.500000	75.527	-170.1239
52.200001	75.515	-170.6084
53.000000	75.500	-171.1347
53.799999	75.487	-171.6424
54.500000	75.473	-172.0825
55.200001	75.461	-172.5087
56.000000	75.448	-172.9950
57.000000	75.426	-173.6044
58.000000	75.406	-174.1472
59.000000	75.397	-174.7392
60.000000	75.373	-175.3652
60.799999	75.351	-175.7808
61.500000	75.336	-176.1253
62.200001	75.324	-176.4871
63.000000	75.307	-176.8988
64.000000	75.284	-177.4021
65.000000	75.259	-177.9039
66.000000	75.232	-178.3963
67.000000	75.203	-178.8737
68.000000	75.176	-179.3160
69.000000	75.154	-179.7579
70.000000	75.132	179.7812
71.000000	75.107	179.3297
72.000000	75.081	178.8925
73.000000	75.055	178.4817
74.000000	75.030	178.0804
75.000000	75.005	177.6642
76.199997	74.970	177.1943
77.500000	74.932	176.6976
78.800003	74.890	176.2367
80.000000	74.858	175.8423
81.199997	74.830	175.4051
82.500000	74.794	174.9435
83.800003	74.759	174.5241
85.000000	74.734	174.1316
86.199997	74.702	173.7202
87.500000	74.670	173.3420
88.500000	74.646	173.0003
90.000000	74.601	172.5403
91.199997	74.569	172.1866
92.500000	74.533	171.8142
93.800003	74.499	171.4456
95.000000	74.467	171.1111
96.199997	74.433	170.7897
97.500000	74.399	170.4687
98.800003	74.366	170.1417
100.000000	74.333	169.8481
101.500000	74.291	169.4838
103.000000	74.247	169.1215
104.400002	74.205	168.7922
106.000000	74.160	168.4177
107.500000	74.121	168.0846
109.000000	74.084	167.7492
110.599998	74.041	167.4189
112.000000	74.004	167.1437
113.800003	73.954	166.7975
115.000000	73.922	166.5734
117.199997	73.864	166.1723
118.000000	73.844	166.0244
120.599998	73.773	165.5410
122.000000	73.734	165.3152
124.099998	73.679	164.9841
125.000000	73.657	164.8329
126.500000	73.620	164.5929
128.000000	73.588	164.3599
131.500000	73.510	163.8268
132.000000	73.499	163.7556
134.000000	73.453	163.4921
136.000000	73.409	163.2308
138.000000	73.362	162.9845
140.000000	73.317	162.7386
143.000000	73.249	162.3888
145.000000	73.204	162.1614
147.500000	73.148	161.8916
150.000000	73.091	161.6414
152.500000	73.037	161.3777
155.000000	72.984	161.1385
157.500000	72.930	160.9157
160.000000	72.873	160.7087
162.500000	72.809	160.4972
165.000000	72.743	160.3102
167.500000	72.677	160.1444
170.000000	72.611	159.9868
172.500000	72.544	159.8128
175.000000	72.479	159.6504
177.500000	72.414	159.5086
180.000000	72.349	159.4057
182.500000	72.285	159.2939
185.000000	72.219	159.1800
187.500000	72.157	159.0674
190.000000	72.098	158.9670
192.500000	72.038	158.8710
195.000000	71.977	158.7803
197.500000	71.915	158.6971
200.000000	71.857	158.6181
203.000000	71.791	158.5361
206.000000	71.729	158.4692
209.000000	71.668	158.4203
212.000000	71.609	158.3810
214.000000	71.567	158.3445
218.000000	71.481	158.2837
220.000000	71.438	158.2748
224.000000	71.360	158.2774
227.000000	71.303	158.2722
230.000000	71.249	158.2551
233.000000	71.190	158.2390
236.000000	71.131	158.2504
240.000000	71.058	158.2781
243.000000	71.003	158.3101
247.000000	70.931	158.3555
250.000000	70.880	158.3820
254.000000	70.815	158.4308
258.000000	70.744	158.5159
262.000000	70.676	158.6037
265.000000	70.628	158.6812
269.000000	70.566	158.7598
272.000000	70.519	158.8132
276.000000	70.463	158.9207
280.000000	70.404	159.0496
285.000000	70.329	159.1971
290.000000	70.257	159.3100
295.000000	70.191	159.4528
300.000000	70.123	159.6328
304.000000	70.068	159.7709
307.000000	70.028	159.8660
311.000000	69.974	159.9776
315.000000	69.917	160.1196
320.000000	69.851	160.3322
325.000000	69.788	160.5562
330.000000	69.729	160.7436
335.000000	69.669	160.9335
340.000000	69.609	161.1319
345.000000	69.551	161.3505
350.000000	69.496	161.5767
355.000000	69.441	161.7881
360.000000	69.388	162.0313
365.000000	69.336	162.2637
370.000000	69.286	162.4910
375.000000	69.233	162.7114
382.000000	69.163	163.0333
387.000000	69.119	163.2687
395.000000	69.040	163.6647
400.000000	68.990	163.8977
406.000000	68.938	164.1947
412.000000	68.885	164.5079
418.000000	68.826	164.8085
425.000000	68.765	165.1899
431.000000	68.714	165.5300
437.000000	68.661	165.8560
444.000000	68.602	166.2253
450.000000	68.558	166.5598
455.000000	68.520	166.8497
462.000000	68.465	167.2423
468.000000	68.424	167.5832
475.000000	68.376	168.0056
482.000000	68.323	168.4089
487.000000	68.287	168.7019
494.000000	68.243	169.1520
500.000000	68.207	169.5442
508.000000	68.158	170.0190
515.000000	68.116	170.4221
522.000000	68.080	170.8379
530.000000	68.038	171.3383
538.000000	67.999	171.8582
545.000000	67.965	172.3143
552.000000	67.931	172.7499
560.000000	67.893	173.2163
570.000000	67.851	173.8585
580.000000	67.808	174.5262
590.000000	67.766	175.1749
600.000000	67.726	175.8196
608.000000	67.695	176.3579
615.000000	67.671	176.8328
622.000000	67.650	177.2999
630.000000	67.628	177.8399
640.000000	67.600	178.4981
650.000000	67.575	179.1665
660.000000	67.553	179.8668
670.000000	67.532	-179.4247
680.000000	67.513	-178.7279
690.000000	67.498	-178.0479
700.000000	67.485	-177.3468
710.000000	67.474	-176.6391
720.000000	67.464	-175.9379
730.000000	67.458	-175.2104
740.000000	67.456	-174.4858
750.000000	67.456	-173.7733
762.000000	67.459	-172.9263
775.000000	67.465	-171.9798
788.000000	67.476	-171.0205
800.000000	67.487	-170.1298
812.000000	67.494	-169.2286
825.000000	67.508	-168.2325
838.000000	67.541	-167.1996
850.000000	67.589	-166.3287
862.000000	67.634	-165.5750
875.000000	67.680	-164.7905
885.000000	67.717	-164.1952
900.000000	67.770	-163.3584
912.000000	67.805	-162.7166
925.000000	67.837	-161.9661
938.000000	67.876	-161.1140
950.000000	67.924	-160.3026
962.000000	67.983	-159.5272
975.000000	68.058	-158.7340
988.000000	68.135	-158.0025
1000.000000	68.213	-157.3810
1015.000000	68.325	-156.6599
1030.000000	68.441	-155.9754
1044.000000	68.548	-155.3781
1060.000000	68.672	-154.7607
1075.000000	68.788	-154.2197
1090.000000	68.904	-153.7437
1106.000000	69.028	-153.2938
1120.000000	69.134	-152.9228
1138.000000	69.266	-152.4854
1150.000000	69.353	-152.2270
1172.000000	69.506	-151.8097
1180.000000	69.562	-151.6730
1206.000000	69.738	-151.2807
1220.000000	69.827	-151.1000
1241.000000	69.952	-150.8319
1250.000000	70.001	-150.7285
1265.000000	70.066	-150.5740
1280.000000	70.121	-150.4422
1315.000000	70.244	-150.1172
1320.000000	70.261	-150.0721
1340.000000	70.326	-149.9176
1360.000000	70.387	-149.7792
1380.000000	70.444	-149.6177
1400.000000	70.500	-149.4588
1430.000000	70.580	-149.2466
1450.000000	70.632	-149.0984
1475.000000	70.698	-148.9280
1500.000000	70.761	-148.7655
1525.000000	70.820	-148.5809
1550.000000	70.879	-148.4074
1575.000000	70.938	-148.2505
1600.000000	71.004	-148.0806
1625.000000	71.091	-147.9196
1650.000000	71.186	-147.7690
1675.000000	71.281	-147.6220
1700.000000	71.374	-147.4937
1725.000000	71.468	-147.3685
1750.000000	71.562	-147.2474
1775.000000	71.656	-147.1453
1800.000000	71.749	-147.0676
1825.000000	71.839	-146.9780
1850.000000	71.928	-146.8941
1875.000000	72.017	-146.8387
1900.000000	72.106	-146.8114
1925.000000	72.195	-146.7819
1950.000000	72.282	-146.7549
1975.000000	72.369	-146.7517
2000.000000	72.454	-146.7778
2030.000000	72.551	-146.8174
2060.000000	72.644	-146.8663
2090.000000	72.737	-146.9591
2120.000000	72.828	-147.0732
2140.000000	72.888	-147.1546
2180.000000	73.000	-147.3452
2200.000000	73.053	-147.4635
2240.000000	73.158	-147.7232
2270.000000	73.232	-147.9403
2300.000000	73.302	-148.1848
2330.000000	73.370	-148.4464
2360.000000	73.432	-148.7202
2400.000000	73.509	-149.0932
2430.000000	73.559	-149.3821
2470.000000	73.621	-149.7693
2500.000000	73.660	-150.0522
2540.000000	73.702	-150.4039
2580.000000	73.737	-150.7319
2620.000000	73.768	-151.0317
2650.000000	73.789	-151.2322
2690.000000	73.812	-151.4787
2720.000000	73.826	-151.6355
2760.000000	73.843	-151.8137
2800.000000	73.860	-151.9700
2850.000000	73.882	-152.1145
2900.000000	73.904	-152.2138
2950.000000	73.924	-152.2662
3000.000000	73.946	-152.2762
3040.000000	73.963	-152.2607
3070.000000	73.978	-152.2316
3110.000000	74.000	-152.1663
3150.000000	74.025	-152.0977
3200.000000	74.057	-151.9941
3250.000000	74.092	-151.8454
3300.000000	74.132	-151.6808
3350.000000	74.176	-151.5086
3400.000000	74.223	-151.3125
3450.000000	74.277	-151.1038
3500.000000	74.340	-150.9157
3550.000000	74.407	-150.7076
3600.000000	74.474	-150.4924
3650.000000	74.550	-150.2954
3700.000000	74.633	-150.1068
3750.000000	74.722	-149.9317
3820.000000	74.857	-149.7218
3870.000000	74.961	-149.6013
3950.000000	75.136	-149.4745
4000.000000	75.252	-149.4529
4060.000000	75.396	-149.4763
4120.000000	75.545	-149.5790
4180.000000	75.701	-149.7776
4250.000000	75.884	-150.1147
4310.000000	76.041	-150.5191
4370.000000	76.201	-151.0405
4440.000000	76.390	-151.8186
4500.000000	76.546	-152.6225
4550.000000	76.670	-153.3845
4620.000000	76.835	-154.6226
4680.000000	76.960	-155.8237
4750.000000	77.087	-157.3796
4820.000000	77.190	-159.0965
4870.000000	77.248	-160.4014
4940.000000	77.297	-162.3054
5000.000000	77.303	-163.9696
5080.000000	77.254	-166.2050
5150.000000	77.171	-168.1204
5220.000000	77.054	-169.9439
5300.000000	76.881	-171.8681
5380.000000	76.668	-173.5671
5450.000000	76.458	-174.8509
5520.000000	76.232	-175.9502
5600.000000	75.954	-176.9923
5700.000000	75.542	-178.0486
5800.000000	75.019	-177.5911
5900.000000	74.817	-176.0329
6000.000000	74.592	-175.9245
6080.000000	74.365	-175.5361
6150.000000	74.167	-174.9382
6220.000000	73.980	-174.1819
6300.000000	73.799	-173.1385
6400.000000	73.662	-171.6324
6500.000000	73.575	-169.9030
6600.000000	73.530	-167.9671
6700.000000	73.547	-165.8981
6800.000000	73.639	-163.8545
6900.000000	73.790	-162.0397
7000.000000	73.971	-160.4863
7100.000000	74.174	-159.1160
7200.000000	74.403	-157.8952
7300.000000	74.665	-156.8576
7400.000000	74.960	-156.0551
7500.000000	75.285	-155.5122
7620.000000	75.711	-155.3330
7750.000000	76.209	-155.8717
7880.000000	76.718	-157.3354
8000.000000	77.141	-159.6305
8120.000000	77.425	-162.9006
8250.000000	77.583	-167.4372
8380.000000	77.561	-172.6402
8500.000000	77.364	-177.5468
8620.000000	77.004	177.9366
8750.000000	76.464	173.9135
8850.000000	75.982	171.5834
9000.000000	75.221	169.3402
9120.000000	74.622	168.5297
9250.000000	74.016	168.4475
9380.000000	73.475	168.9974
9500.000000	73.043	169.9314
9620.000000	72.684	171.1505
9750.000000	72.383	172.6714
9880.000000	72.179	174.2810
10000.000000	72.088	175.7371
10150.000000	72.129	177.3512
10300.000000	72.310	178.5325
10440.000000	72.578	179.0255
10600.000000	72.986	178.5345
10750.000000	73.428	176.6780
10900.000000	73.850	173.1305
11060.000000	74.153	167.3448
11200.000000	74.175	160.9221
11380.000000	73.751	152.1223
11500.000000	73.191	146.8684
11720.000000	71.771	140.0320
11800.000000	71.188	138.5458
12060.000000	69.278	136.9116
12200.000000	68.305	137.5994
12410.000000	66.970	140.0172
12500.000000	66.437	141.4549
12650.000000	65.606	144.3110
12800.000000	64.863	147.4448
13150.000000	63.438	155.4363
13200.000000	63.265	156.6225
13400.000000	62.652	161.3646
13600.000000	62.148	166.1198
13800.000000	61.766	170.9311
14000.000000	61.534	175.5425
14300.000000	61.449	-178.5895
14500.000000	61.545	-175.7148
14750.000000	61.774	-173.6999
15000.000000	62.047	-173.8106
15250.000000	62.222	-176.1711
15500.000000	62.147	179.9679
15750.000000	61.886	175.1465
16000.000000	61.312	168.7073
16250.000000	60.429	161.7221
16500.000000	58.429	154.9737
16750.000000	55.147	177.6434
17000.000000	58.029	-162.6818
17250.000000	59.268	-168.7707
17500.000000	59.484	-172.4868
17750.000000	59.530	-174.5702
18000.000000	59.537	-176.4002
18250.000000	59.502	-178.8399
18500.000000	59.342	177.4390
18750.000000	58.898	172.3464
19000.000000	58.022	166.5690
19250.000000	56.648	161.5260
19500.000000	54.861	158.3925
19750.000000	52.797	157.6862
